t_rel	session_idx	ms	outcome
40.948	9	52.63	ok
40.981	32	35.07	ok
40.982	31	35.88	ok
40.994	13	25.75	ok
41.012	30	20.46	ok
41.018	38	19.9	ok
41.019	37	24.86	ok
41.023	48	21.91	ok
41.023	33	24.25	ok
41.021	19	27.48	ok
41.023	22	26.1	ok
41.033	50	20.93	ok
41.024	34	33.02	ok
41.022	27	34.26	ok
41.04	20	20.96	ok
41.051	40	23.01	ok
41.074	42	37.39	ok
41.061	47	62.96	ok
41.08	36	56.52	ok
41.068	35	69.99	ok
41.12	52	46.07	ok
41.131	23	37.82	ok
41.131	49	41.14	ok
41.108	28	65.03	ok
41.165	1	24.77	ok
41.163	26	29.02	ok
41.187	51	34.6	ok
41.192	39	30.33	ok
41.195	44	40.68	ok
41.205	6	34.59	ok
41.219	2	45.32	ok
41.227	43	43.32	ok
41.226	0	45.11	ok
41.231	46	40.58	ok
41.226	4	45.8	ok
41.231	14	42.22	ok
41.229	11	54.77	ok
41.245	12	45.69	ok
41.247	5	48.06	ok
41.246	45	56.98	ok
41.253	25	51.71	ok
41.261	3	47.14	ok
41.248	41	60.66	ok
41.248	18	65.23	ok
41.256	24	59.63	ok
41.253	10	64.34	ok
41.265	15	54.73	ok
41.261	17	65.78	ok
41.274	21	52.92	ok
41.262	8	67.14	ok
41.273	7	59.77	ok
41.281	29	53.68	ok
41.281	9	54.31	ok
41.276	16	63.07	ok
41.329	13	70.08	ok
41.316	31	83.44	ok
41.357	33	73.11	ok
41.357	48	74.06	ok
41.36	27	81.08	ok
41.317	32	125.79	ok
41.358	34	85.91	ok
41.353	37	97.27	ok
41.374	20	78.94	ok
41.367	50	85.95	ok
41.345	30	108.59	ok
41.352	38	102.32	ok
41.36	22	113.44	ok
41.354	19	119.68	ok
41.387	40	88.66	ok
41.399	47	80.15	ok
41.413	36	66.93	ok
41.411	42	71.03	ok
41.403	35	82.05	ok
41.442	28	47.03	ok
41.454	52	52.03	ok
41.467	23	43.24	ok
41.466	49	46.74	ok
41.499	1	46.88	ok
41.497	26	49.98	ok
41.521	51	51.47	ok
41.526	39	67.97	ok
41.528	44	67.49	ok
41.538	6	62.1	ok
41.552	2	56.1	ok
41.56	0	63.26	ok
41.568	46	57.81	ok
41.56	4	70.52	ok
41.572	14	59.39	ok
41.562	43	73.66	ok
41.562	11	78.39	ok
41.582	18	81.06	ok
41.586	25	76.8	ok
41.579	12	85.45	ok
41.579	45	84.94	ok
41.582	41	82.8	ok
41.586	10	78.28	ok
41.581	5	83.94	ok
41.615	29	56.04	ok
41.599	15	76.65	ok
41.609	16	67.46	ok
41.59	24	107.23	ok
41.596	3	142.81	ok
41.606	7	138.32	ok
41.619	9	126.3	ok
41.651	31	97.79	ok
41.607	21	142.13	ok
41.652	32	98.46	ok
41.595	8	156.07	ok
41.595	17	160.58	ok
41.664	13	91.86	ok
41.687	38	70.8	ok
41.679	30	85.17	ok
41.69	33	80.05	ok
41.688	19	84.74	ok
41.693	22	94.15	ok
41.7	50	96.61	ok
41.693	37	105.35	ok
41.737	35	62.72	ok
41.721	40	82.67	ok
41.691	48	120.9	ok
41.744	42	69.28	ok
41.692	34	123.11	ok
41.694	27	121.57	ok
41.733	47	84.72	ok
41.748	36	70.04	ok
41.707	20	113.08	ok
41.788	52	35.21	ok
41.783	28	43.59	ok
41.8	23	45.29	ok
41.804	49	43.6	ok
41.83	26	36.21	ok
41.837	1	33.81	ok
41.854	51	31.22	ok
41.872	6	36.96	ok
41.859	39	50.91	ok
41.864	44	71.85	ok
41.886	2	71.86	ok
41.894	4	77.71	ok
41.894	0	77.69	ok
41.895	43	76.83	ok
41.896	11	76.71	ok
41.905	14	81.79	ok
41.914	5	73.0	ok
41.912	12	78.11	ok
41.913	45	77.5	ok
41.924	25	66.76	ok
41.917	41	79.54	ok
41.92	10	77.09	ok
41.902	46	96.0	ok
41.923	24	77.05	ok
41.934	15	68.21	ok
41.916	18	89.18	ok
41.928	17	77.9	ok
41.94	7	71.46	ok
41.935	8	77.15	ok
41.943	16	73.47	ok
41.935	3	88.86	ok
41.941	21	101.3	ok
41.949	29	94.9	ok
41.986	32	70.26	ok
41.985	31	71.52	ok
42.0	13	61.68	ok
41.952	9	110.37	ok
42.021	38	47.2	ok
42.013	30	55.7	ok
42.021	19	64.44	ok
42.024	48	61.66	ok
42.031	37	57.08	ok
42.027	27	64.19	ok
42.024	33	69.08	ok
42.031	22	62.2	ok
42.034	50	67.71	ok
42.025	34	77.0	ok
42.054	40	49.66	ok
42.046	20	60.39	ok
42.07	35	37.42	ok
42.068	47	43.93	ok
42.081	36	55.22	ok
42.077	42	61.07	ok
42.117	28	36.79	ok
42.121	52	33.69	ok
42.138	49	31.99	ok
42.134	23	38.0	ok
42.17	1	33.44	ok
42.174	26	40.84	ok
42.188	51	35.44	ok
42.193	39	42.32	ok
42.205	6	34.43	ok
42.197	44	44.78	ok
42.219	2	37.57	ok
42.23	4	67.57	ok
42.23	43	67.5	ok
42.245	12	62.51	ok
42.235	46	72.85	ok
42.239	14	69.72	ok
42.229	0	79.79	ok
42.23	11	78.57	ok
42.25	41	59.13	ok
42.246	45	65.78	ok
42.253	10	63.35	ok
42.248	5	69.54	ok
42.25	18	67.62	ok
42.262	17	58.77	ok
42.269	3	54.63	ok
42.267	15	56.27	ok
42.256	24	67.23	ok
42.257	25	66.81	ok
42.276	21	56.62	ok
42.285	9	54.45	ok
42.276	7	64.39	ok
42.282	29	58.1	ok
42.268	8	72.57	ok
42.277	16	64.04	ok
42.318	31	28.67	ok
42.319	32	31.97	ok
42.334	13	44.88	ok
42.347	30	39.84	ok
42.358	48	42.91	ok
42.356	38	45.52	ok
42.358	19	48.9	ok
42.361	27	50.64	ok
42.368	50	52.45	ok
42.362	34	59.4	ok
42.366	37	57.14	ok
42.382	20	43.5	ok
42.364	33	64.43	ok
42.37	22	61.57	ok
42.388	40	44.66	ok
42.402	47	34.81	ok
42.411	42	37.08	ok
42.407	35	42.79	ok
42.415	36	44.35	ok
42.45	28	29.22	ok
42.455	52	32.82	ok
42.468	23	31.35	ok
42.472	49	34.41	ok
42.506	1	34.31	ok
42.507	26	44.17	ok
42.521	51	31.68	ok
42.527	39	35.74	ok
42.539	6	38.6	ok
42.533	44	47.98	ok
42.553	2	53.8	ok
42.564	43	44.7	ok
42.562	0	52.76	ok
42.564	11	52.25	ok
42.563	4	60.16	ok
42.574	14	52.79	ok
42.579	12	47.8	ok
42.58	45	57.88	ok
42.569	46	68.34	ok
42.586	10	52.93	ok
42.583	18	56.45	ok
42.595	17	44.6	ok
42.581	5	62.79	ok
42.602	8	44.73	ok
42.59	25	59.42	ok
42.59	24	60.93	ok
42.584	41	68.57	ok
42.602	3	50.55	ok
42.601	15	52.27	ok
42.616	29	49.49	ok
42.619	9	49.88	ok
42.611	21	61.36	ok
42.61	16	61.98	ok
42.614	7	61.81	ok
42.653	32	31.89	ok
42.652	31	33.41	ok
42.667	13	51.32	ok
42.68	30	39.46	ok
42.691	19	37.86	ok
42.699	37	33.83	ok
42.7	33	38.93	ok
42.69	38	55.07	ok
42.694	27	52.19	ok
42.705	50	41.52	ok
42.695	34	53.69	ok
42.703	22	46.78	ok
42.691	48	59.32	ok
42.721	40	34.06	ok
42.723	20	36.12	ok
42.735	47	35.13	ok
42.748	36	28.27	ok
42.74	35	40.77	ok
42.744	42	37.46	ok
42.793	52	25.43	ok
42.784	28	39.65	ok
42.801	23	30.28	ok
42.805	49	31.79	ok
42.846	1	28.51	ok
42.84	26	35.96	ok
42.857	51	28.47	ok
42.867	44	29.49	ok
42.861	39	42.23	ok
42.872	6	39.39	ok
42.886	2	31.96	ok
42.898	11	51.76	ok
42.896	0	57.8	ok
42.897	43	56.89	ok
42.906	46	54.16	ok
42.907	14	53.26	ok
42.897	4	63.8	ok
42.913	45	47.63	ok
42.912	12	61.5	ok
42.925	24	53.22	ok
42.922	5	56.19	ok
42.919	18	62.3	ok
42.921	10	61.23	ok
42.919	41	64.55	ok
42.94	15	53.63	ok
42.928	17	65.18	ok
42.935	8	60.31	ok
42.948	7	48.83	ok
42.94	3	58.88	ok
42.93	25	69.6	ok
42.944	16	58.92	ok
42.95	29	56.81	ok
42.952	9	61.05	ok
42.944	21	72.99	ok
42.985	31	47.35	ok
42.987	32	49.88	ok
43.001	13	44.61	ok
43.014	30	43.52	ok
43.023	38	43.82	ok
43.029	34	41.83	ok
43.028	27	44.48	ok
43.025	19	57.76	ok
43.037	22	46.97	ok
43.034	33	52.29	ok
43.042	50	48.22	ok
43.033	37	60.75	ok
43.025	48	69.38	ok
43.058	40	41.22	ok
43.057	20	47.8	ok
43.068	47	37.34	ok
43.078	42	30.84	ok
43.074	35	41.35	ok
43.081	36	40.67	ok
43.117	28	25.98	ok
43.127	52	25.58	ok
43.135	23	31.34	ok
43.144	49	29.41	ok
43.174	26	30.92	ok
43.179	1	40.25	ok
43.191	51	32.87	ok
43.198	39	27.87	ok
43.206	6	35.62	ok
43.2	44	45.48	ok
43.22	2	55.0	ok
43.229	0	64.4	ok
43.231	11	65.1	ok
43.234	43	63.11	ok
43.233	4	63.99	ok
43.246	12	53.02	ok
43.244	14	54.78	ok
43.252	41	63.24	ok
43.247	45	68.66	ok
43.244	46	76.72	ok
43.262	17	58.95	ok
43.269	8	51.71	ok
43.261	5	60.23	ok
43.273	15	48.13	ok
43.252	18	69.59	ok
43.258	24	63.54	ok
43.255	10	66.45	ok
43.263	25	61.92	ok
43.274	3	51.8	ok
43.277	16	50.46	ok
43.278	21	50.14	ok
43.283	29	47.52	ok
43.281	7	50.73	ok
43.288	9	48.53	ok
43.318	31	54.87	ok
43.32	32	53.3	ok
43.335	13	38.96	ok
43.348	30	31.7	ok
43.363	34	45.02	ok
43.358	48	59.28	ok
43.375	50	45.52	ok
43.361	27	59.81	ok
43.359	19	62.35	ok
43.367	37	60.05	ok
43.368	33	59.27	ok
43.37	22	58.0	ok
43.39	20	38.89	ok
43.362	38	69.52	ok
43.391	40	41.72	ok
43.402	47	36.08	ok
43.407	35	47.51	ok
43.411	42	44.02	ok
43.415	36	41.98	ok
43.451	28	29.43	ok
43.46	52	29.03	ok
43.468	23	36.09	ok
43.477	49	31.76	ok
43.507	26	30.74	ok
43.513	1	28.27	ok
43.527	51	36.62	ok
43.531	39	35.47	ok
43.534	44	34.59	ok
43.539	6	45.78	ok
43.553	2	50.88	ok
43.578	14	49.19	ok
43.572	4	58.29	ok
43.572	43	58.93	ok
43.565	11	67.53	ok
43.577	46	54.73	ok
43.579	12	52.93	ok
43.563	0	70.13	ok
43.581	45	53.33	ok
43.587	41	49.97	ok
43.585	18	52.73	ok
43.592	24	49.03	ok
43.595	5	47.84	ok
43.589	10	54.39	ok
43.597	17	56.8	ok
43.597	25	63.5	ok
43.603	8	60.8	ok
43.607	15	57.78	ok
43.617	29	62.68	ok
43.607	3	72.42	ok
43.611	21	70.28	ok
43.615	7	68.86	ok
43.611	16	73.15	ok
43.622	9	66.53	ok
43.652	31	46.58	ok
43.67	32	41.49	ok
43.682	30	31.52	ok
43.668	13	48.25	ok
43.692	19	30.08	ok
43.695	38	40.51	ok
43.692	48	43.93	ok
43.696	34	39.99	ok
43.694	27	42.96	ok
43.7	37	43.35	ok
43.708	50	42.16	ok
43.704	22	52.63	ok
43.701	33	56.49	ok
43.725	40	37.98	ok
43.724	20	46.05	ok
43.744	47	37.72	ok
43.747	42	38.35	ok
43.743	35	42.25	ok
43.752	36	37.89	ok
43.784	28	45.89	ok
43.801	23	37.56	ok
43.798	52	42.16	ok
43.813	49	43.47	ok
43.841	26	38.21	ok
43.846	1	34.98	ok
43.865	39	36.82	ok
43.86	51	41.58	ok
43.873	6	40.22	ok
43.868	44	48.82	ok
43.887	2	49.91	ok
43.905	43	50.7	ok
43.898	11	67.05	ok
43.911	14	59.29	ok
43.9	0	70.4	ok
43.914	12	57.79	ok
43.915	46	60.24	ok
43.909	4	66.45	ok
43.914	45	61.68	ok
43.92	41	58.87	ok
43.928	5	51.14	ok
43.93	17	50.16	ok
43.919	18	61.9	ok
43.922	10	63.45	ok
43.925	24	63.26	ok
43.942	15	54.34	ok
43.931	25	65.63	ok
43.938	8	58.95	ok
43.944	16	53.87	ok
43.941	3	58.04	ok
43.948	7	53.48	ok
43.949	21	56.78	ok
43.955	9	56.13	ok
43.953	29	57.81	ok
43.986	31	35.79	ok
44.004	32	23.83	ok
44.002	13	31.52	ok
44.015	30	23.69	ok
44.025	48	23.58	ok
44.027	19	22.94	ok
44.028	27	24.56	ok
44.034	37	21.01	ok
44.028	38	26.22	ok
44.029	34	27.34	ok
44.035	33	24.35	ok
44.037	22	30.53	ok
44.042	50	28.07	ok
44.057	20	19.64	ok
44.058	40	20.86	ok
44.076	35	25.77	ok
44.077	47	37.27	ok
44.08	42	34.77	ok
44.086	36	32.29	ok
44.123	28	35.74	ok
44.133	52	51.47	ok
44.137	23	52.26	ok
44.148	49	44.02	ok
44.176	26	30.75	ok
44.179	1	36.89	ok
44.198	39	61.69	ok
44.207	6	53.61	ok
44.194	51	98.97	ok
44.201	44	91.95	ok
44.221	2	84.1	ok
44.237	11	68.1	ok
44.239	43	66.53	ok
44.236	0	80.95	ok
44.259	24	57.96	ok
44.247	12	76.49	ok
44.245	14	111.99	ok
44.249	45	109.48	ok
44.243	4	118.03	ok
44.257	18	104.82	ok
44.25	46	111.57	ok
44.256	10	106.15	ok
44.254	41	109.38	ok
44.264	17	99.58	ok
44.289	3	81.83	ok
44.272	25	99.05	ok
44.287	29	84.09	ok
44.271	5	100.37	ok
44.271	8	109.73	ok
44.283	16	100.39	ok
44.281	15	102.34	ok
44.288	9	97.29	ok
44.282	21	104.3	ok
44.283	7	104.92	ok
44.324	31	81.38	ok
44.337	32	68.91	ok
44.349	30	78.58	ok
44.368	33	60.19	ok
44.335	13	93.74	ok
44.363	34	73.5	ok
44.366	38	74.97	ok
44.361	27	84.1	ok
44.359	48	86.81	ok
44.376	50	78.54	ok
44.401	40	56.65	ok
44.373	37	85.71	ok
44.391	20	68.17	ok
44.362	19	102.14	ok
44.417	35	51.32	ok
44.371	22	100.96	ok
44.423	36	51.58	ok
44.413	42	61.85	ok
44.411	47	72.3	ok
44.458	28	38.04	ok
44.467	52	29.65	ok
44.471	23	35.58	ok
44.481	49	30.93	ok
44.509	26	22.15	ok
44.513	1	22.53	ok
44.527	51	24.6	ok
44.534	44	22.91	ok
44.532	39	25.97	ok
44.54	6	23.75	ok
44.554	2	131.42	ok
44.579	14	118.34	ok
44.581	12	116.93	ok
44.573	43	124.44	ok
44.569	0	129.03	ok
44.57	11	143.41	ok
44.582	4	181.16	ok
44.589	10	207.04	ok
44.583	45	215.38	ok
44.616	21	193.51	ok
44.605	8	204.83	ok
44.602	17	207.18	ok
44.622	9	187.75	ok
44.615	15	194.85	ok
44.619	16	193.86	ok
44.605	25	209.22	ok
44.59	41	224.74	ok
44.584	46	230.82	ok
44.59	18	224.32	ok
44.657	31	163.99	ok
44.682	30	140.08	ok
44.62	29	202.23	ok
44.607	5	226.26	ok
44.593	24	241.05	ok
44.617	7	218.09	ok
44.669	13	169.33	ok
44.67	32	168.8	ok
44.622	3	220.09	ok
44.693	48	149.52	ok
44.695	27	147.37	ok
44.696	34	147.07	ok
44.704	22	147.18	ok
44.696	19	157.86	ok
44.699	38	161.12	ok
44.747	42	124.16	ok
44.706	37	167.42	ok
44.702	33	184.49	ok
44.8	52	90.86	ok
44.735	40	157.83	ok
44.75	35	143.98	ok
44.725	20	171.54	ok
44.847	26	79.46	ok
44.746	47	180.83	ok
44.757	36	169.64	ok
44.71	50	216.94	ok
44.806	23	123.66	ok
44.792	28	147.1	ok
44.846	1	94.71	ok
44.816	49	127.19	ok
44.872	51	94.58	ok
44.888	2	78.43	ok
44.881	6	99.69	ok
44.872	44	110.14	ok
44.865	39	118.82	ok
44.904	11	103.14	ok
44.902	0	105.38	ok
44.906	43	109.28	ok
44.917	12	119.15	ok
44.916	4	119.59	ratelimited
44.912	14	145.69	ok
44.923	41	141.23	ok
44.924	10	145.77	ok
44.925	18	144.77	ratelimited
44.92	46	150.05	ok
44.951	7	120.2	ok
44.922	45	149.25	ok
44.938	8	133.46	ok
44.944	5	128.48	ok
44.94	25	132.48	ok
44.991	31	81.35	ok
44.948	15	125.46	ok
44.936	17	138.8	ratelimited
44.952	16	127.78	ok
44.956	3	138.2	ok
45.016	30	78.68	ok
44.955	9	139.41	ok
45.004	32	91.34	ok
44.954	29	141.64	ok
44.927	24	168.76	ok
44.949	21	149.6	ratelimited
45.031	34	82.3	ok
45.007	13	127.76	ok
45.026	48	111.64	ok
45.04	33	116.07	ok
45.079	47	83.78	ratelimited
45.033	38	130.23	ok
45.029	19	134.02	ok
45.08	42	83.39	ok
45.039	37	124.32	ok
45.046	50	118.07	ok
45.038	22	129.55	ok
45.058	20	109.45	ratelimited
45.029	27	138.93	ok
45.069	40	98.65	ratelimited
45.084	35	89.96	ratelimited
45.125	28	50.67	ok
45.094	36	82.03	ok
45.139	23	53.96	ok
45.141	52	58.29	ok
45.15	49	54.65	ok
45.18	26	36.7	ok
45.18	1	46.32	ok
45.206	44	30.92	ok
45.199	39	49.35	ok
45.222	2	30.54	ok
45.208	51	65.19	ok
45.215	6	82.45	ok
45.25	12	51.25	ok
45.25	14	57.16	ok
45.263	10	63.55	ok
45.237	0	90.1	ok
45.239	43	88.73	ok
45.239	11	89.61	ok
45.269	17	59.14	ok
45.264	46	72.05	ok
45.26	41	85.92	ok
45.26	24	92.51	ok
45.25	4	103.04	ok
45.26	18	108.49	ok
45.262	45	106.65	ok
45.288	7	89.5	ok
45.285	16	92.54	ok
45.289	3	89.02	ok
45.287	29	91.14	ok
45.273	25	113.09	ok
45.277	8	109.48	ok
45.277	5	109.33	ok
45.283	21	106.35	ok
45.283	15	113.68	ok
45.289	9	108.37	ok
45.329	31	68.9	ok
45.341	13	57.52	ok
45.337	32	62.2	ok
45.36	48	42.65	ok
45.349	30	54.02	ok
45.369	19	53.24	ok
45.37	34	57.06	ok
45.373	37	55.53	ok
45.374	33	70.27	ok
45.367	38	88.19	ok
45.371	22	84.34	ok
45.391	20	65.44	ok
45.366	27	91.1	ok
45.403	40	55.58	ok
45.38	50	79.37	ok
45.417	35	45.8	ok
45.432	36	36.59	ok
45.414	42	65.18	ok
45.413	47	69.01	ok
45.459	28	36.01	ok
45.473	23	34.65	ok
45.483	49	27.83	ok
45.474	52	38.37	ok
45.513	1	34.67	ok
45.514	26	42.21	ok
45.541	51	49.85	ok
45.533	39	67.66	ok
45.548	6	67.58	ok
45.557	2	59.16	ok
45.539	44	77.62	ok
45.572	0	62.47	ok
45.584	12	65.71	ok
45.583	14	66.9	ok
45.594	18	57.97	ok
45.572	11	79.95	ok
45.573	43	79.56	ok
45.593	41	59.03	ok
45.584	4	86.94	ok
45.611	5	63.41	ok
45.603	17	75.61	ok
45.597	46	81.2	ok
45.596	45	82.86	ok
45.611	8	69.98	ok
45.607	25	74.03	ok
45.594	24	88.11	ok
45.597	10	85.96	ok
45.616	21	67.01	ok
45.622	9	66.15	ok
45.621	29	73.17	ok
45.622	7	73.05	ok
45.621	16	73.53	ok
45.621	15	75.28	ok
45.623	3	94.49	ok
45.662	31	56.95	ok
45.672	32	47.58	ok
45.674	13	50.21	ok
45.694	48	35.55	ok
45.683	30	52.24	ok
45.7	27	39.15	ok
45.703	34	44.0	ok
45.701	38	48.11	ok
45.704	22	54.86	ok
45.707	37	52.64	ok
45.707	33	57.22	ok
45.714	50	51.94	ok
45.703	19	68.6	ok
45.725	20	50.14	ok
45.736	40	48.12	ok
45.751	35	37.77	ok
45.747	47	44.61	ok
45.767	36	37.11	ok
45.747	42	58.61	ok
45.792	28	26.32	ok
45.806	23	38.41	ok
45.807	52	39.41	ok
45.817	49	53.94	ok
45.847	26	29.94	ok
45.875	51	40.25	ok
45.867	39	48.13	ok
45.852	1	65.56	ok
45.872	44	45.61	ok
45.893	2	30.47	ok
45.882	6	42.29	ok
45.906	43	50.94	ok
45.907	11	50.33	ok
45.907	0	54.48	ok
45.917	12	57.75	ok
45.917	14	62.82	ok
45.927	18	55.36	ok
45.918	4	65.22	ok
45.927	41	56.43	ok
45.931	46	55.13	ok
45.928	24	57.97	ok
45.929	45	71.89	ok
45.947	5	57.85	ok
45.944	8	61.37	ok
45.931	10	75.19	ok
45.939	17	71.95	ok
45.95	21	61.47	ok
45.955	29	60.47	ok
45.955	16	61.91	ok
45.953	25	67.58	ok
45.956	9	65.69	ok
45.956	3	67.77	ok
45.955	7	70.24	ok
45.959	15	69.2	ok
45.999	31	36.31	ok
46.006	32	61.29	ok
46.013	13	55.86	ok
46.016	30	53.93	ok
46.033	27	41.17	ok
46.036	19	52.83	ok
46.027	48	61.58	ok
46.041	33	55.66	ok
46.038	22	60.68	ok
46.036	34	63.11	ok
46.04	37	63.22	ok
46.05	50	54.01	ok
46.035	38	69.59	ok
46.064	20	42.37	ok
46.08	47	31.48	ok
46.07	40	49.9	ok
46.083	42	39.25	ok
46.087	35	36.25	ok
46.1	36	33.14	ok
46.125	28	31.43	ok
46.14	23	25.98	ok
46.149	52	34.87	ok
46.15	49	36.4	ok
46.181	26	32.26	ok
46.185	1	29.04	ok
46.208	51	37.42	ok
46.206	44	49.67	ok
46.216	6	42.61	ok
46.201	39	59.89	ok
46.227	2	46.12	ok
46.241	0	44.46	ok
46.241	11	46.83	ok
46.24	43	53.04	ok
46.252	4	57.79	ok
46.25	14	59.57	ok
46.263	45	48.23	ok
46.261	24	50.97	ok
46.277	8	35.02	ok
46.251	12	61.89	ok
46.26	41	60.43	ok
46.264	46	59.0	ok
46.272	17	51.2	ok
46.264	10	62.63	ok
46.261	18	66.47	ok
46.283	21	44.9	ok
46.281	5	47.79	ok
46.287	25	49.51	ok
46.292	3	51.56	ok
46.291	29	53.75	ok
46.289	7	58.62	ok
46.288	16	61.95	ok
46.292	15	68.09	ok
46.291	9	73.33	ok
46.332	31	47.29	ok
46.347	13	36.82	ok
46.34	32	55.32	ok
46.35	30	46.55	ok
46.367	27	43.96	ok
46.361	48	54.11	ok
46.371	22	50.22	ok
46.37	34	58.02	ok
46.385	50	42.79	ok
46.371	19	57.47	ok
46.374	37	57.2	ok
46.371	38	61.24	ok
46.374	33	67.57	ok
46.403	40	52.12	ok
46.397	20	58.47	ok
46.417	42	41.27	ok
46.414	47	49.73	ok
46.421	35	42.79	ok
46.434	36	34.1	ok
46.459	28	36.49	ok
46.473	23	27.92	ok
46.484	49	40.27	ok
46.483	52	45.83	ok
46.519	1	34.49	ok
46.514	26	54.43	ok
46.534	39	37.06	ok
46.541	44	41.64	ok
46.547	51	36.18	ok
46.552	6	51.59	ok
46.584	14	40.28	ok
46.574	11	52.07	ok
46.56	2	67.13	ok
46.574	0	53.67	ok
46.574	43	54.07	ok
46.584	12	44.2	ok
46.585	4	43.42	ok
46.598	24	45.05	ok
46.598	10	45.95	ok
46.597	45	53.34	ok
46.594	41	57.26	ok
46.594	18	59.63	ok
46.598	46	55.9	ok
46.614	5	41.83	ok
46.617	21	52.42	ok
46.621	25	48.97	ok
46.606	17	63.89	ok
46.626	15	47.59	ok
46.624	9	51.93	ok
46.622	16	54.73	ok
46.611	8	65.56	ok
46.622	7	56.22	ok
46.625	29	54.18	ok
46.625	3	58.95	ok
46.673	32	49.55	ok
46.665	31	57.29	ok
46.68	13	55.78	ok
46.695	48	42.3	ok
46.683	30	56.57	ok
46.703	34	46.64	ok
46.7	27	53.49	ok
46.708	37	53.92	ok
46.711	19	56.99	ok
46.708	33	60.44	ok
46.719	50	50.97	ok
46.704	38	65.76	ok
46.705	22	66.36	ok
46.738	40	38.88	ok
46.734	20	43.42	ok
46.754	35	36.0	ok
46.75	47	43.31	ok
46.751	42	42.4	ok
46.771	36	30.0	ok
46.792	28	29.92	ok
46.807	23	29.4	ok
46.816	52	28.63	ok
46.817	49	29.55	ok
46.848	26	37.38	ok
46.852	1	36.71	ok
46.868	39	35.72	ok
46.874	44	71.51	ok
46.88	51	65.75	ok
46.886	6	66.62	ok
46.894	2	60.13	ok
46.907	11	80.91	ok
46.928	18	65.3	ok
46.918	12	75.36	ok
46.917	14	86.44	ok
46.931	24	74.09	ok
46.932	46	74.5	ok
46.931	10	76.52	ok
46.908	43	100.25	ok
46.908	0	101.99	ok
46.919	4	94.95	ok
46.963	15	57.79	ok
46.948	5	83.29	ok
46.956	7	77.16	ok
46.944	8	96.29	ok
46.933	45	108.51	ok
46.939	17	123.0	ok
46.95	21	112.07	ok
46.958	29	104.92	ok
46.93	41	136.65	ok
46.958	3	108.08	ok
46.954	25	112.66	ok
47.009	32	58.17	ok
46.955	16	112.54	ok
47.017	30	51.33	ok
46.958	9	110.29	ok
47.023	13	45.11	ok
47.001	31	68.8	ok
47.028	48	45.12	ok
47.038	22	59.07	ok
47.037	34	62.0	ok
47.04	27	58.73	ok
47.039	38	62.33	ok
47.052	50	50.58	ok
47.071	40	35.13	ok
47.044	19	64.86	ok
47.042	37	67.57	ok
47.067	20	44.19	ok
47.083	47	28.18	ok
47.041	33	70.39	ok
47.085	42	27.85	ok
47.088	35	27.18	ok
47.104	36	26.62	ok
47.126	28	42.02	ok
47.14	23	37.03	ok
47.151	49	37.73	ok
47.153	52	51.49	ok
47.182	26	35.62	ok
47.186	1	46.88	ok
47.201	39	52.39	ok
47.215	51	41.64	ok
47.209	44	59.01	ok
47.219	6	63.68	ok
47.232	2	98.21	ok
47.251	14	87.05	ok
47.243	0	95.35	ok
47.242	43	96.31	ok
47.264	24	78.7	ok
47.251	12	94.38	ok
47.261	18	85.01	ok
47.263	41	82.74	ok
47.267	45	83.76	ok
47.252	4	101.55	ok
47.267	46	112.91	ok
47.265	10	115.63	ok
47.241	11	146.74	ok
47.278	8	110.56	ok
47.279	17	110.37	ok
47.303	29	86.25	ok
47.289	21	123.2	ok
47.291	9	122.09	ok
47.289	16	139.56	ok
47.284	5	151.69	ok
47.304	3	132.75	ok
47.334	31	104.04	ok
47.297	15	151.73	ok
47.343	32	105.35	ok
47.354	30	98.64	ok
47.294	7	159.76	ok
47.287	25	170.15	ok
47.357	13	101.21	ok
47.362	48	105.47	ok
47.372	22	95.88	ok
47.375	33	97.04	ok
47.374	27	97.79	ok
47.378	19	95.02	ok
47.386	50	90.83	ok
47.4	20	82.3	ok
47.374	34	114.93	ok
47.441	36	49.21	ok
47.378	38	112.79	ok
47.383	37	107.45	ok
47.405	40	93.68	ok
47.424	47	76.4	ok
47.419	42	83.62	ok
47.421	35	90.31	ok
47.459	28	56.03	ok
47.474	23	45.27	ok
47.493	49	31.6	ok
47.487	52	38.65	ok
47.519	1	37.64	ok
47.535	39	27.0	ok
47.515	26	48.94	ok
47.542	44	79.78	ok
47.549	51	130.68	ok
47.575	11	104.97	ok
47.565	2	119.02	ok
47.583	0	101.2	ok
47.553	6	132.16	ok
47.595	18	91.94	ok
47.598	10	90.02	ok
47.587	43	120.09	ok
47.586	4	122.77	ok
47.607	24	123.7	ok
47.585	14	146.22	ok
47.593	12	137.55	ok
47.611	8	119.83	ok
47.6	45	131.31	ok
47.607	41	230.87	ok
47.622	16	236.75	ok
47.601	46	258.55	ok
47.615	17	244.01	ok
47.617	5	242.18	ok
47.623	21	236.91	ok
47.625	9	240.62	ok
47.621	25	244.52	ok
47.637	3	241.71	ok
47.627	7	253.14	ok
47.678	32	202.9	ok
47.668	31	212.9	ok
47.637	29	244.04	ok
47.687	30	193.88	ok
47.63	15	252.86	ok
47.69	13	193.71	ok
47.696	48	190.18	ok
47.705	22	183.0	ok
47.71	33	247.22	ok
47.708	34	248.81	ok
47.755	35	203.25	ok
47.707	27	251.93	ok
47.717	37	243.16	ok
47.711	19	249.43	ok
