t_rel	session_idx	ms	outcome
41.544	36	48.0	ok
41.532	24	61.64	ok
41.555	31	43.35	ok
41.555	16	49.71	ok
41.556	5	48.99	ok
41.569	2	38.74	ok
41.559	33	56.51	ok
41.579	34	38.31	ok
41.587	42	34.94	ok
41.558	37	67.74	ok
41.578	39	47.49	ok
41.58	15	45.59	ok
41.607	38	27.49	ok
41.592	44	44.26	ok
41.62	3	29.91	ok
41.628	43	33.84	ok
41.66	18	30.59	ok
41.667	21	26.67	ok
41.658	28	42.69	ok
41.658	40	42.78	ok
41.681	9	30.66	ok
41.695	17	29.08	ok
41.694	41	37.6	ok
41.685	11	53.55	ok
41.723	47	21.61	ok
41.725	19	22.39	ok
41.732	13	21.09	ok
41.737	46	20.53	ok
41.753	45	22.92	ok
41.761	27	19.5	ok
41.762	8	20.5	ok
41.773	0	26.69	ok
41.776	7	26.59	ok
41.783	12	30.64	ok
41.785	29	49.57	ok
41.803	23	39.63	ok
41.822	22	75.12	ok
41.805	20	92.21	ok
41.837	30	60.56	ok
41.815	26	87.29	ok
41.836	50	66.48	ok
41.844	52	62.52	ok
41.822	4	91.41	ok
41.848	10	83.72	ok
41.856	51	80.51	ok
41.851	1	86.75	ok
41.848	35	90.0	ok
41.89	16	65.44	ok
41.867	25	88.35	ok
41.856	14	118.56	ok
41.888	31	87.08	ok
41.861	49	117.03	ok
41.865	24	113.14	ok
41.857	48	127.14	ok
41.871	6	113.3	ok
41.893	33	91.89	ok
41.873	32	111.72	ok
41.891	37	93.51	ok
41.915	15	73.25	ok
41.89	5	97.85	ok
41.906	2	82.72	ok
41.925	44	63.34	ok
41.914	34	81.07	ok
41.878	36	117.47	ok
41.914	39	82.59	ok
41.922	42	76.74	ok
41.953	3	81.09	ok
41.991	28	51.12	ok
41.95	38	97.54	ok
41.995	18	54.55	ok
41.963	43	94.27	ok
42.002	21	56.47	ok
41.992	40	66.89	ok
42.028	41	38.71	ok
42.029	17	48.19	ok
42.018	11	61.3	ok
42.017	9	64.05	ok
42.057	47	31.73	ok
42.059	19	33.49	ok
42.072	13	30.1	ok
42.072	46	54.26	ok
42.086	45	49.08	ok
42.095	27	42.07	ok
42.098	8	39.66	ok
42.107	0	53.41	ok
42.118	29	46.45	ok
42.117	12	53.76	ok
42.139	20	41.87	ok
42.149	26	35.71	ok
42.14	23	44.69	ok
42.113	7	71.76	ok
42.155	4	33.22	ok
42.156	22	56.83	ok
42.171	30	60.83	ok
42.171	50	68.53	ok
42.184	1	62.65	ratelimited
42.192	51	56.66	ok
42.181	35	67.62	ok
42.182	10	75.3	ok
42.2	25	56.59	ok
42.19	48	69.86	ratelimited
42.178	52	90.39	ok
42.19	14	79.37	ok
42.217	36	56.58	ok
42.199	24	75.42	ok
42.195	49	79.92	ok
42.206	6	68.74	ok
42.222	32	57.32	ok
42.222	31	58.33	ok
42.239	2	46.92	ok
42.226	33	66.36	ok
42.223	16	70.68	ok
42.224	5	72.28	ok
42.226	37	89.06	ok
42.248	34	67.83	ok
42.248	15	67.89	ok
42.247	39	68.72	ok
42.255	42	61.13	ok
42.261	44	57.25	ok
42.284	38	39.56	ok
42.287	3	45.82	ok
42.301	43	41.14	ok
42.325	40	48.95	ok
42.324	28	49.98	ok
42.338	21	46.87	ok
42.335	18	50.1	ok
42.352	11	42.85	ok
42.35	9	52.22	ok
42.363	17	43.39	ok
42.362	41	49.2	ok
42.391	47	55.0	ok
42.394	19	60.77	ok
42.405	46	50.14	ok
42.405	13	51.26	ok
42.422	45	41.09	ok
42.431	8	60.87	ok
42.429	27	66.15	ok
42.447	7	48.37	ok
42.44	0	58.04	ok
42.45	12	50.57	ok
42.452	29	62.17	ok
42.474	23	69.27	ok
42.483	26	61.49	ok
42.474	20	71.76	ok
42.49	22	55.45	ok
42.504	30	46.6	ok
42.508	50	53.42	ok
42.489	4	78.21	ok
42.512	52	55.39	ok
42.524	14	49.35	ok
42.515	10	67.54	ok
42.522	1	77.01	ok
42.528	49	70.75	ok
42.532	24	67.85	ok
42.522	35	78.28	ok
42.539	6	61.12	ok
42.534	25	66.86	ok
42.529	48	85.52	ok
42.56	37	62.73	ok
42.555	32	67.57	ok
42.557	16	69.03	ok
42.556	31	70.12	ok
42.557	5	72.63	ok
42.559	33	70.52	ok
42.551	36	79.41	ok
42.525	51	107.29	ok
42.581	39	55.84	ok
42.58	2	58.72	ok
42.589	42	55.08	ok
42.581	15	65.66	ok
42.582	34	67.86	ok
42.602	44	68.41	ok
42.617	38	56.86	ok
42.638	43	39.52	ok
42.62	3	58.05	ok
42.658	28	44.48	ok
42.67	18	39.18	ok
42.659	40	54.26	ok
42.672	21	43.91	ok
42.684	9	33.55	ok
42.685	11	42.11	ok
42.697	17	37.0	ok
42.695	41	39.41	ok
42.724	47	36.08	ok
42.738	46	30.55	ok
42.729	19	45.16	ok
42.74	13	38.37	ok
42.755	45	38.25	ok
42.763	27	35.6	ok
42.765	8	43.08	ok
42.774	0	35.68	ok
42.78	7	32.57	ok
42.785	29	32.92	ok
42.784	12	45.14	ok
42.807	23	48.75	ok
42.807	20	48.67	ok
42.817	26	41.66	ok
42.824	22	37.44	ok
42.822	4	39.72	ok
42.838	30	41.88	ok
42.841	50	49.12	ok
42.846	52	44.23	ok
42.848	10	42.83	ok
42.855	1	49.49	ok
42.855	35	50.75	ok
42.862	51	48.34	ok
42.867	25	50.63	ok
42.866	24	52.57	ok
42.873	6	46.01	ok
42.858	14	61.29	ok
42.862	48	59.38	ok
42.862	49	62.16	ok
42.884	36	40.37	ok
42.893	37	37.11	ok
42.893	33	39.28	ok
42.891	32	44.56	ok
42.891	5	52.96	ok
42.89	16	53.72	ok
42.889	31	55.21	ok
42.914	2	35.98	ok
42.918	15	35.92	ok
42.914	39	44.88	ok
42.917	34	43.63	ok
42.923	42	39.15	ok
42.936	44	37.34	ok
42.951	38	36.35	ok
42.954	3	33.07	ok
42.971	43	43.49	ok
42.992	40	30.64	ok
42.991	28	36.6	ok
43.004	18	35.73	ok
43.006	21	40.55	ok
43.017	9	29.64	ok
43.028	41	27.98	ok
43.019	11	41.19	ok
43.03	17	34.25	ok
43.058	47	26.11	ok
43.073	13	29.91	ok
43.071	19	35.11	ok
43.073	46	33.48	ok
43.089	45	36.81	ok
43.096	27	30.87	ok
43.098	8	30.82	ok
43.108	0	40.88	ok
43.114	7	37.11	ok
43.117	12	39.27	ok
43.119	29	41.05	ok
43.142	20	32.85	ok
43.142	23	36.26	ok
43.15	26	34.55	ok
43.156	4	36.73	ok
43.158	22	45.78	ok
43.174	50	40.07	ok
43.171	30	44.88	ok
43.182	10	42.0	ok
43.18	52	45.31	ok
43.189	35	46.18	ok
43.192	14	44.53	ok
43.195	51	43.3	ok
43.196	48	47.71	ok
43.199	24	48.46	ok
43.192	1	59.51	ok
43.196	49	55.87	ok
43.208	6	47.07	ok
43.201	25	54.26	ok
43.218	36	47.18	ok
43.223	31	42.4	ok
43.224	32	44.22	ok
43.227	37	50.88	ok
43.224	5	55.76	ok
43.236	33	44.38	ok
43.224	16	58.16	ok
43.259	42	30.98	ok
43.247	2	48.72	ok
43.248	39	50.52	ok
43.252	15	46.77	ok
43.251	34	48.3	ok
43.27	44	42.78	ok
43.284	38	38.37	ok
43.287	3	42.26	ok
43.304	43	39.94	ok
43.325	40	32.21	ok
43.325	28	38.18	ok
43.338	18	29.89	ok
43.339	21	41.6	ok
43.353	11	31.45	ok
43.362	41	34.42	ok
43.352	9	45.75	ok
43.368	17	33.87	ok
43.391	47	37.86	ok
43.404	19	45.29	ok
43.406	46	44.37	ok
43.407	13	43.88	ok
43.429	27	33.08	ok
43.422	45	43.44	ok
43.432	8	38.23	ok
43.447	7	35.7	ok
43.441	0	43.07	ok
43.451	12	45.54	ok
43.462	29	36.4	ok
43.475	20	33.19	ok
43.48	23	35.71	ok
43.492	22	31.26	ok
43.484	26	48.9	ok
43.489	4	44.26	ok
43.505	30	38.78	ok
43.508	50	40.45	ok
43.517	10	32.15	ok
43.522	35	41.92	ok
43.526	14	41.89	ok
43.521	52	54.04	ok
43.53	48	45.8	ok
43.534	25	42.45	ok
43.528	1	50.4	ok
43.541	6	37.61	ok
43.529	49	57.82	ok
43.529	51	59.78	ok
43.533	24	56.18	ok
43.557	31	41.52	ok
43.551	36	50.48	ok
43.557	16	51.29	ok
43.558	32	50.72	ok
43.564	37	44.82	ok
43.558	5	51.54	ok
43.569	33	41.44	ok
43.58	2	36.42	ok
43.585	34	34.83	ok
43.584	39	44.19	ok
43.591	15	39.76	ok
43.592	42	39.35	ok
43.603	44	34.46	ok
43.617	38	28.21	ok
43.621	3	42.6	ok
43.638	43	31.3	ok
43.658	28	33.45	ok
43.659	40	32.9	ok
43.671	18	34.4	ok
43.672	21	33.29	ok
43.686	9	38.87	ok
43.687	11	40.34	ok
43.696	41	41.79	ok
43.712	17	37.31	ok
43.725	47	33.5	ok
43.738	19	34.6	ok
43.74	13	34.42	ok
43.74	46	43.08	ok
43.756	45	39.81	ok
43.763	27	39.11	ok
43.765	8	39.59	ok
43.776	0	35.28	ok
43.781	7	42.33	ok
43.784	12	40.33	ok
43.795	29	34.3	ok
43.814	23	30.49	ok
43.809	20	39.18	ok
43.823	4	27.95	ok
43.825	22	33.72	ok
43.817	26	42.05	ok
43.838	30	42.37	ok
43.841	50	39.44	ok
43.851	10	55.7	ok
43.859	14	48.45	ok
43.858	52	49.93	ok
43.858	35	49.56	ok
43.861	1	47.8	ok
43.863	51	49.69	ok
43.875	6	39.9	ok
43.866	24	56.24	ok
43.868	25	56.27	ok
43.885	36	46.64	ok
43.865	48	67.05	ok
43.863	49	69.84	ok
43.903	33	37.13	ok
43.891	16	53.0	ok
43.891	31	58.78	ok
43.892	32	59.84	ok
43.898	37	57.81	ok
43.891	5	64.9	ok
43.914	2	47.54	ok
43.918	34	44.95	ok
43.924	15	41.6	ok
43.918	39	48.83	ok
43.926	42	43.05	ok
43.938	44	45.34	ok
43.951	38	34.01	ok
43.954	3	34.83	ok
43.971	43	41.7	ok
43.993	40	31.59	ok
43.992	28	38.11	ok
44.007	21	39.01	ok
44.005	18	40.88	ok
44.02	11	29.95	ok
44.02	9	36.41	ok
44.029	41	41.92	ok
44.045	17	37.9	ok
44.058	47	29.56	ok
44.073	46	32.41	ok
44.075	13	34.09	ok
44.071	19	42.5	ok
44.091	45	36.16	ok
44.097	27	31.37	ok
44.099	8	31.21	ok
44.114	7	28.64	ok
44.112	0	36.01	ok
44.121	12	40.75	ok
44.129	29	33.89	ok
44.142	20	25.24	ok
44.151	26	34.36	ok
44.149	23	37.02	ok
44.159	22	31.88	ok
44.156	4	34.92	ok
44.171	30	41.31	ok
44.175	50	39.64	ok
44.185	10	33.34	ok
44.191	52	31.4	ok
44.196	14	30.0	ok
44.202	25	36.73	ok
44.195	1	45.94	ok
44.196	49	51.64	ok
44.197	51	51.38	ok
44.2	24	50.57	ok
44.192	35	58.52	ok
44.218	36	34.25	ok
44.208	6	47.98	ok
44.224	5	42.12	ok
44.198	48	68.97	ok
44.225	32	51.28	ok
44.228	16	49.15	ok
44.227	31	56.53	ok
44.231	37	58.47	ok
44.248	2	41.71	ok
44.238	33	54.1	ok
44.252	34	42.55	ok
44.252	39	43.01	ok
44.26	42	35.69	ok
44.258	15	39.56	ok
44.271	44	38.26	ok
44.288	3	34.89	ok
44.284	38	41.24	ok
44.305	43	42.53	ok
44.325	28	38.04	ok
44.326	40	36.95	ok
44.341	21	35.45	ok
44.339	18	38.16	ok
44.353	9	36.39	ok
44.362	11	37.96	ok
44.363	41	37.29	ok
44.379	17	42.21	ok
44.391	47	37.63	ok
44.409	13	34.31	ok
44.409	46	37.66	ok
44.405	19	47.93	ok
44.425	45	28.15	ok
44.43	27	34.95	ok
44.442	8	39.68	ok
44.454	12	34.81	ok
44.445	0	45.87	ok
44.463	29	33.73	ok
44.448	7	50.53	ok
44.476	20	37.03	ok
44.486	26	31.87	ok
44.482	23	36.99	ok
44.492	22	31.67	ok
44.49	4	49.17	ok
44.509	50	38.63	ok
44.508	30	43.58	ok
44.518	10	34.1	ok
44.525	52	44.15	ok
44.525	35	45.44	ok
44.528	1	42.82	ok
44.532	48	43.62	ok
44.533	24	45.72	ok
44.535	25	45.83	ok
44.531	51	51.28	ok
44.529	14	55.06	ok
44.53	49	69.12	ok
44.559	32	40.23	ok
44.542	6	58.03	ok
44.561	16	41.52	ok
44.552	36	56.75	ok
44.572	33	37.43	ok
44.561	31	48.31	ok
44.565	37	46.32	ok
44.559	5	58.73	ok
44.581	2	45.71	ok
44.585	34	42.09	ok
44.593	42	38.73	ok
44.585	39	47.65	ok
44.592	15	41.59	ok
44.605	44	36.28	ok
44.618	38	31.18	ok
44.622	3	39.41	ok
44.638	43	34.66	ok
44.66	40	30.13	ok
44.66	28	35.64	ok
44.673	18	37.38	ok
44.674	21	37.92	ok
44.687	9	28.8	ok
44.696	11	28.21	ok
44.696	41	38.24	ok
44.712	17	40.47	ok
44.726	47	29.5	ok
44.738	19	34.66	ok
44.744	13	30.45	ok
44.742	46	34.19	ok
44.758	45	30.46	ok
44.764	27	39.8	ok
44.775	8	34.14	ok
44.779	0	36.82	ok
44.787	12	28.53	ok
44.781	7	37.55	ok
44.796	29	39.06	ok
44.81	20	37.59	ok
44.822	23	28.34	ok
44.823	4	30.49	ok
44.819	26	42.83	ok
44.825	22	37.57	ok
44.843	50	39.56	ok
44.842	30	44.1	ok
44.853	10	37.13	ok
44.871	25	30.67	ok
44.867	24	38.29	ok
44.862	1	45.81	ok
44.862	14	51.58	ok
44.858	52	62.52	ok
44.863	49	59.38	ok
44.882	6	44.27	ok
44.877	48	48.94	ok
44.859	35	67.9	ok
44.864	51	62.84	ok
44.886	36	42.01	ok
44.895	31	44.42	ok
44.905	33	37.45	ok
44.893	32	49.93	ok
44.898	37	47.78	ok
44.895	16	53.06	ok
44.894	5	56.09	ok
44.925	15	36.76	ok
44.927	42	39.62	ok
44.916	2	50.77	ok
44.92	34	46.79	ok
44.922	39	45.62	ok
44.939	44	35.14	ok
44.951	38	35.01	ok
44.955	3	33.87	ok
44.972	43	34.14	ok
44.994	40	31.16	ok
44.993	28	33.43	ok
45.007	21	39.34	ok
45.006	18	45.95	ok
45.02	9	32.8	ok
45.029	11	34.86	ok
45.03	41	43.5	ok
45.046	17	39.59	ok
45.072	19	34.16	ok
45.077	13	30.37	ok
45.059	47	53.13	ok
45.076	46	43.97	ok
45.092	45	38.03	ok
45.097	27	38.39	ok
45.112	0	31.07	ok
45.109	8	39.65	ok
45.122	12	27.02	ok
45.115	7	40.74	ok
45.13	29	34.91	ok
45.145	20	27.84	ok
45.156	23	28.48	ok
45.156	4	35.52	ok
45.153	26	45.32	ok
45.159	22	44.38	ok
45.176	50	40.42	ok
45.175	30	42.52	ok
45.186	10	38.88	ok
45.193	52	32.55	ok
45.192	35	61.52	ok
45.211	48	49.44	ok
45.196	14	64.59	ok
45.198	51	63.08	ok
45.202	24	59.24	ok
45.209	25	52.52	ok
45.197	49	64.35	ok
45.198	1	63.3	ok
45.219	36	44.69	ok
45.215	6	51.05	ok
45.226	32	41.18	ok
45.227	5	43.36	ok
45.228	31	47.23	ok
45.229	16	48.28	ok
45.231	37	50.42	ok
45.256	39	43.26	ok
45.238	33	61.02	ok
45.259	15	46.92	ok
45.26	42	47.79	ok
45.272	44	35.94	ok
45.251	2	58.04	ok
45.253	34	56.27	ok
45.285	38	36.78	ok
45.289	3	34.4	ok
45.305	43	31.61	ok
45.327	40	31.5	ok
45.327	28	35.02	ok
45.34	18	28.28	ok
45.341	21	32.0	ok
45.353	9	33.45	ok
45.363	11	37.18	ok
45.363	41	38.88	ok
45.38	17	37.22	ok
45.393	47	37.97	ok
45.405	19	32.84	ok
45.409	46	30.52	ok
45.414	13	31.95	ok
45.426	45	28.19	ok
45.431	27	31.21	ok
45.442	8	31.35	ok
45.449	7	33.87	ok
45.446	0	40.04	ok
45.455	12	44.66	ok
45.463	29	37.47	ok
45.478	20	34.14	ok
45.489	23	34.2	ok
45.49	4	40.1	ok
45.486	26	44.15	ok
45.492	22	42.69	ok
45.51	50	37.29	ok
45.509	30	40.04	ok
45.526	10	31.5	ok
45.527	52	44.67	ok
45.526	35	53.14	ok
45.529	14	51.35	ok
45.535	24	47.8	ok
45.532	49	60.91	ok
45.531	51	69.06	ok
45.544	48	60.64	ok
45.532	1	73.6	ok
45.549	6	56.39	ok
45.542	25	63.37	ok
45.56	32	46.84	ok
45.562	31	45.86	ok
45.552	36	55.17	ok
45.562	5	47.33	ok
45.565	37	44.96	ok
45.572	33	42.18	ok
45.566	16	48.44	ok
45.585	2	41.55	ok
45.587	34	41.82	ok
45.592	15	39.71	ok
45.589	39	43.68	ok
45.593	42	44.28	ok
45.606	44	34.8	ok
45.618	38	26.99	ok
45.622	3	30.69	ok
45.638	43	22.18	ok
45.661	40	46.39	ok
45.66	28	47.63	ok
45.674	21	52.91	ok
45.673	18	56.21	ok
45.687	9	52.98	ok
45.697	41	49.55	ok
45.716	17	38.96	ok
45.697	11	64.46	ok
45.739	19	40.85	ok
45.727	47	55.14	ok
45.747	13	34.94	ok
45.746	46	50.42	ok
45.776	8	40.41	ok
45.789	12	35.07	ok
45.761	45	89.51	ok
45.797	29	53.37	ok
45.765	27	85.36	ok
45.78	0	70.71	ok
45.783	7	70.3	ok
45.812	20	43.42	ok
45.82	26	45.95	ok
45.826	22	55.01	ok
45.823	4	57.94	ok
45.827	23	55.44	ok
45.842	30	49.01	ok
45.843	50	50.42	ok
45.86	10	43.23	ok
45.865	1	49.77	ok
45.863	14	55.08	ok
45.859	35	62.43	ok
45.867	51	75.0	ok
45.868	49	77.98	ok
45.893	32	53.15	ok
45.869	24	78.59	ok
45.868	52	79.78	ok
45.883	6	76.26	ok
45.877	25	82.33	ok
45.878	48	83.47	ok
45.9	37	65.18	ok
45.895	5	70.42	ok
45.907	33	58.76	ok
45.886	36	80.43	ok
45.895	31	71.54	ok
45.899	16	67.23	ok
45.924	39	46.09	ok
45.922	2	50.09	ok
45.931	15	54.18	ok
45.939	44	46.52	ok
45.928	34	60.32	ok
45.927	42	65.26	ok
45.952	38	45.52	ok
45.955	3	43.73	ok
45.974	43	29.92	ok
45.994	40	42.57	ok
45.993	28	45.97	ok
46.008	21	36.79	ok
46.021	9	28.66	ok
46.012	18	40.44	ok
46.032	41	34.95	ok
46.031	11	36.55	ok
46.05	17	119.34	ok
46.06	47	111.59	ok
46.073	19	103.01	ok
46.08	46	97.23	ok
46.082	13	136.84	ok
46.094	45	130.32	ok
46.113	0	132.49	ok
46.116	7	131.78	ok
46.098	27	149.44	ok
46.161	23	87.27	ok
46.153	26	98.14	ok
46.123	12	128.83	ok
46.13	29	121.67	ok
46.145	20	109.15	ok
46.159	22	95.97	ok
46.176	30	79.8	ok
46.11	8	145.68	ok
46.176	50	79.57	ok
46.157	4	99.35	ok
46.197	14	90.63	ok
46.199	1	90.27	ok
46.193	35	96.39	ok
46.201	51	105.02	ok
46.201	49	104.91	ok
46.206	24	101.84	ok
46.202	52	106.51	ok
46.202	10	117.92	ok
46.229	5	91.31	ok
46.234	37	97.83	ok
46.216	6	116.35	ok
46.233	16	99.75	ok
46.212	25	124.17	ok
46.228	31	118.12	ok
46.221	36	126.16	ok
46.227	32	125.21	ok
46.212	48	140.83	ok
46.263	42	95.73	ok
46.257	39	102.1	ok
46.262	34	98.08	ok
46.241	33	119.82	ok
46.328	40	55.33	ok
46.28	44	106.3	ok
46.256	2	131.05	ok
46.307	43	87.1	ok
46.267	15	127.17	ok
46.29	3	105.31	ok
46.287	38	108.76	ok
46.348	21	58.95	ok
46.328	28	78.83	ok
46.345	18	62.63	ok
46.358	9	52.57	ok
46.365	41	46.24	ok
46.364	11	55.9	ok
46.393	47	47.74	ok
46.386	17	58.24	ok
46.407	19	50.42	ok
46.413	46	44.56	ok
46.428	45	37.38	ok
46.416	13	60.27	ok
46.432	27	47.48	ok
46.445	8	44.59	ok
46.447	0	55.72	ok
46.465	29	44.18	ok
46.45	7	62.72	ratelimited
46.478	20	43.02	ok
46.456	12	74.43	ok
46.486	26	74.67	ok
46.494	22	72.54	ok
46.512	50	71.46	ok
46.495	23	89.0	ok
46.531	14	57.79	ok
46.491	4	98.3	ok
46.526	35	68.42	ok
46.532	1	63.56	ok
46.51	30	107.08	ok
46.535	52	81.82	ok
46.545	48	73.96	ok
46.545	25	76.99	ok
46.535	10	87.15	ok
46.535	49	88.0	ok
46.534	51	89.45	ok
46.54	24	83.82	ok
46.554	6	79.67	ok
46.568	37	67.15	ok
46.573	16	62.44	ok
46.561	32	74.37	ok
46.575	33	61.32	ok
46.554	36	82.11	ok
46.568	31	68.4	ok
46.563	5	76.34	ok
46.591	39	53.96	ok
46.589	2	69.81	ok
46.601	15	59.98	ok
46.595	34	67.85	ok
46.62	38	70.27	ok
46.623	3	68.56	ok
46.641	43	53.15	ok
46.602	42	113.18	ok
46.662	40	52.93	ok
46.613	44	102.25	ok
46.664	28	52.19	ok
46.681	21	44.28	ok
46.692	9	40.64	ok
46.683	18	52.46	ok
46.702	11	33.49	ok
46.699	41	38.55	ok
46.72	17	35.34	ok
46.727	47	42.36	ok
46.747	46	42.63	ok
46.741	19	49.31	ok
46.749	13	42.21	ok
46.765	27	39.65	ok
46.762	45	47.55	ok
46.779	8	30.88	ok
46.783	7	32.65	ok
46.78	0	37.59	ok
46.791	12	32.63	ok
46.798	29	29.05	ok
46.812	20	31.67	ok
46.82	26	31.61	ok
46.824	4	29.48	ok
46.828	23	28.71	ok
46.827	22	30.13	ok
46.843	30	53.68	ok
46.845	50	57.87	ok
46.86	35	50.2	ok
46.868	49	87.73	ok
46.865	14	91.01	ok
46.874	24	105.84	ok
46.879	25	110.13	ok
46.869	10	120.93	ok
46.894	32	95.65	ok
46.896	5	93.94	ok
46.888	36	102.88	ok
46.865	1	125.95	ok
46.887	6	104.44	ok
46.878	48	114.17	ok
46.868	52	124.41	ok
46.906	16	90.89	ok
46.868	51	129.6	ok
46.909	33	113.5	ok
46.929	34	94.05	ok
46.908	37	114.43	ok
46.902	31	121.56	ok
46.924	39	100.05	ok
46.935	42	91.98	ok
46.923	2	105.5	ok
46.934	15	96.58	ok
46.954	38	78.0	ok
46.947	44	85.44	ok
46.974	43	61.13	ok
46.957	3	80.16	ok
46.997	40	46.01	ok
46.998	28	53.78	ok
47.022	18	37.31	ok
47.024	21	40.38	ok
47.035	11	37.87	ok
47.032	41	41.29	ok
47.026	9	51.77	ok
47.053	17	53.31	ok
47.074	19	45.67	ok
47.06	47	61.96	ok
47.08	46	57.18	ok
47.099	27	44.03	ok
47.096	45	49.9	ok
47.092	13	55.08	ok
47.113	8	35.17	ok
47.114	0	38.07	ok
47.132	29	32.38	ok
47.124	12	46.03	ok
47.126	7	51.82	ok
47.153	26	38.45	ok
47.162	23	50.15	ok
47.161	22	50.63	ok
47.158	4	54.59	ok
47.145	20	67.64	ok
47.182	50	43.29	ok
47.179	30	71.41	ok
47.201	51	49.92	ok
47.193	35	57.96	ok
47.202	52	71.63	ok
47.212	48	61.78	ok
47.202	10	71.75	ok
47.207	24	66.69	ok
47.202	49	72.51	ok
47.199	1	75.59	ok
47.198	14	76.75	ok
47.213	25	75.49	ok
47.221	36	67.95	ok
47.235	31	66.03	ok
47.228	32	75.38	ok
47.242	37	83.0	ok
47.23	5	95.4	ok
47.221	6	112.13	ok
47.256	2	76.92	ok
47.268	15	65.94	ok
47.242	33	104.26	ok
47.258	39	93.44	ok
47.291	38	64.79	ok
47.288	44	67.18	ok
47.239	16	116.32	ok
47.269	42	87.63	ok
47.262	34	98.54	ok
47.31	43	51.98	ok
47.29	3	73.9	ok
47.331	28	68.27	ok
47.359	9	42.29	ok
47.356	18	46.99	ok
47.332	40	72.56	ok
47.369	11	37.24	ok
47.362	21	46.13	ok
47.366	41	46.45	ok
47.396	47	33.25	ok
47.387	17	45.71	ok
47.414	46	28.6	ok
47.407	19	37.66	ok
47.429	45	45.01	ok
47.426	13	51.19	ok
47.436	27	55.22	ok
47.447	0	45.05	ok
47.447	8	50.82	ok
47.461	7	38.98	ok
47.458	12	43.98	ok
47.465	29	39.99	ok
47.479	20	41.62	ok
47.487	26	45.51	ok
47.495	22	68.97	ok
47.492	4	72.33	ok
47.513	30	55.98	ok
47.515	50	53.69	ok
47.495	23	80.01	ok
47.527	35	55.31	ok
47.533	1	56.33	ok
47.534	51	55.46	ok
47.537	52	57.55	ok
47.534	14	61.53	ok
47.535	49	61.26	ok
47.536	10	73.78	ok
47.541	24	96.52	ok
47.55	48	90.05	ok
47.562	32	91.88	ok
47.591	39	76.2	ok
47.568	31	99.15	ok
47.546	25	121.54	ok
47.575	37	92.37	ok
47.573	16	95.11	ok
47.563	5	104.84	ok
47.576	33	92.27	ok
47.554	36	114.29	ok
47.59	2	80.13	ok
47.601	15	71.6	ok
47.624	3	51.77	ok
47.622	44	55.31	ok
47.556	6	122.73	ok
47.625	38	55.7	ok
47.595	34	94.99	ok
47.605	42	86.53	ok
47.665	40	45.9	ok
47.643	43	74.73	ok
47.666	28	52.37	ok
47.692	18	32.11	ok
47.695	21	35.2	ok
47.703	11	37.11	ok
47.698	9	46.34	ok
47.699	41	54.81	ok
47.72	17	49.97	ok
47.73	47	45.32	ok
47.742	19	43.03	ok
47.759	13	29.68	ok
47.747	46	44.1	ok
47.763	45	37.14	ok
47.769	27	34.83	ok
47.781	8	35.45	ok
47.781	0	42.28	ok
47.791	12	36.55	ok
47.794	7	50.42	ok
47.8	29	45.36	ok
47.82	26	36.26	ok
47.825	4	35.18	ok
47.812	20	49.67	ok
47.828	22	52.13	ok
47.833	23	47.64	ok
47.862	35	32.22	ok
47.846	30	47.76	ok
47.849	50	49.52	ok
47.867	14	53.66	ok
47.871	52	50.48	ok
47.866	1	55.32	ok
47.88	25	56.7	ok
47.874	24	75.7	ok
47.889	6	72.82	ok
47.888	36	74.55	ok
47.884	48	78.68	ok
47.869	10	93.59	ok
47.902	32	61.26	ok
47.902	31	61.12	ok
47.869	49	94.69	ok
47.869	51	94.36	ok
47.897	5	66.81	ok
47.906	16	63.94	ok
47.909	37	61.6	ok
47.91	33	60.68	ok
47.923	2	51.32	ok
47.925	39	56.52	ok
47.932	34	51.45	ok
47.938	15	65.54	ok
47.959	38	50.89	ok
47.941	42	68.95	ok
47.976	43	39.89	ok
47.955	44	66.12	ok
47.957	3	73.11	ok
48.001	40	46.75	ok
48.0	28	50.11	ok
48.025	18	38.84	ok
48.029	21	35.75	ok
48.033	41	34.74	ok
48.032	9	39.07	ok
48.036	11	38.41	ok
48.057	17	44.24	ok
48.065	47	37.0	ok
48.076	19	46.85	ok
48.082	46	46.81	ok
48.093	13	49.08	ok
48.096	45	52.27	ok
48.103	27	51.31	ok
48.115	8	38.85	ok
48.114	0	50.05	ok
48.125	12	42.5	ok
48.128	7	45.93	ok
48.146	20	36.85	ok
48.134	29	48.99	ok
48.154	26	50.63	ok
48.166	23	45.1	ok
48.158	4	54.04	ok
48.162	22	60.52	ok
48.18	30	53.13	ok
48.182	50	51.55	ok
48.201	14	46.08	ok
48.195	35	51.98	ok
48.202	49	45.41	ok
48.203	10	52.03	ok
48.203	51	61.37	ok
48.199	1	68.61	ok
48.204	52	64.18	ok
48.208	24	61.38	ok
48.235	32	41.6	ok
48.223	6	60.51	ok
48.221	36	62.27	ok
48.213	25	70.83	ok
48.23	5	54.75	ok
48.222	48	69.22	ok
48.246	37	52.31	ok
48.248	33	59.38	ok
48.247	31	60.27	ok
48.24	16	67.88	ok
48.256	2	60.62	ok
48.265	34	51.93	ok
48.258	39	61.09	ok
48.275	42	44.2	ok
48.271	15	49.92	ok
48.291	3	38.56	ok
48.298	38	34.55	ok
