t_rel	session_idx	ms	outcome
76.703	64	43.61	ok
76.703	22	44.6	ok
76.705	66	42.48	ok
76.711	5	38.15	ok
76.712	76	37.26	ok
76.701	155	49.28	ok
76.707	17	45.87	ok
76.709	38	43.83	ok
76.713	39	40.84	ok
76.718	112	38.4	ok
76.712	85	44.97	ok
76.702	56	56.08	ok
76.721	86	38.39	ok
76.714	18	46.88	ok
76.734	60	30.48	ok
76.728	32	39.65	ok
76.733	130	37.19	ok
76.727	8	43.71	ok
76.733	94	41.13	ok
76.73	2	44.69	ok
76.717	15	63.07	ok
76.729	158	51.63	ok
76.732	59	48.26	ok
76.735	41	47.73	ok
76.735	53	50.56	ok
76.731	67	55.43	ok
76.75	35	40.0	ok
76.747	127	43.75	ok
76.75	23	44.7	ok
76.748	14	45.95	ok
76.754	120	41.24	ok
76.765	136	32.71	ok
76.76	93	37.66	ok
76.763	124	36.61	ok
76.771	21	35.66	ok
76.735	74	81.05	ok
76.775	36	45.31	ok
76.784	90	37.16	ok
76.768	51	53.7	ok
76.778	145	43.99	ok
76.785	125	37.19	ok
76.779	83	43.49	ok
76.79	121	33.71	ok
76.791	82	39.79	ok
76.791	142	39.95	ok
76.787	88	50.42	ok
76.777	132	61.45	ok
76.805	139	37.42	ok
76.785	27	58.47	ok
76.786	141	57.26	ok
76.79	42	53.11	ok
76.788	99	56.58	ok
76.788	108	57.41	ok
76.806	26	43.5	ok
76.804	131	45.5	ok
76.809	126	43.34	ok
76.816	89	38.36	ok
76.824	68	33.25	ok
76.815	96	46.28	ok
76.823	117	37.7	ok
76.796	123	66.11	ok
76.817	148	47.75	ok
76.821	140	43.25	ok
76.816	122	48.64	ok
76.829	44	36.32	ok
76.839	152	31.61	ok
76.822	111	55.34	ok
76.822	30	55.74	ok
76.829	33	48.92	ok
76.83	102	47.86	ok
76.838	84	42.97	ok
76.839	129	46.87	ok
76.829	105	56.23	ok
76.847	50	38.37	ok
76.854	109	31.54	ok
76.852	107	35.04	ok
76.839	114	47.58	ok
76.853	45	35.05	ok
76.851	138	39.21	ok
76.856	97	34.65	ok
76.856	78	36.49	ok
76.858	65	39.12	ok
76.868	104	32.42	ok
76.876	57	25.75	ok
76.872	73	33.63	ok
76.872	63	36.84	ok
76.864	115	45.67	ok
76.88	118	37.8	ok
76.886	95	34.98	ok
76.893	151	32.61	ok
76.893	137	33.26	ok
76.88	146	48.04	ok
76.896	147	32.31	ok
76.892	103	37.11	ok
76.898	98	38.19	ok
76.891	100	46.07	ok
76.894	149	44.64	ok
76.902	144	36.18	ok
76.897	157	42.06	ok
76.896	80	43.79	ok
76.904	62	36.75	ok
76.91	70	32.06	ok
76.906	75	36.39	ok
76.911	150	31.69	ok
76.917	135	33.47	ok
76.902	154	50.14	ok
76.906	4	47.31	ok
76.916	153	39.35	ok
76.92	16	38.73	ok
76.919	116	43.05	ok
76.93	6	33.72	ok
76.931	87	39.79	ok
76.938	128	33.99	ok
76.94	91	33.46	ok
76.936	37	37.94	ok
76.937	69	38.11	ok
76.935	133	40.88	ok
76.937	71	39.63	ok
76.937	159	40.07	ok
76.946	156	32.9	ok
76.934	106	50.54	ok
76.949	110	36.13	ok
76.954	113	36.13	ok
76.952	10	43.08	ok
76.947	46	49.18	ok
76.951	43	45.72	ok
76.947	13	60.87	ok
76.979	143	31.88	ok
76.974	25	38.35	ok
76.974	34	38.83	ok
76.982	101	31.72	ok
76.977	77	37.72	ok
76.971	61	44.64	ok
76.974	1	42.36	ok
76.97	134	46.32	ok
76.982	92	36.56	ok
76.99	11	33.63	ok
76.979	31	48.13	ok
76.987	19	43.01	ok
76.973	0	58.59	ok
76.963	81	70.01	ok
76.978	9	54.87	ok
76.98	40	53.35	ok
76.981	55	52.21	ok
76.981	58	53.12	ok
76.982	7	54.09	ok
76.985	79	51.63	ok
77.007	29	31.18	ok
77.008	28	32.18	ok
76.983	72	59.95	ok
77.01	49	39.27	ok
77.005	119	46.71	ok
77.023	52	35.04	ok
77.017	48	53.32	ok
77.008	12	62.7	ok
77.021	24	52.11	ok
76.983	3	90.44	ok
77.022	54	51.73	ok
77.037	64	38.05	ok
77.024	47	51.78	ok
77.047	39	29.39	ok
77.037	22	39.58	ok
77.039	66	40.23	ok
77.046	76	33.93	ok
77.052	85	28.65	ok
77.041	17	40.92	ok
77.051	112	34.38	ok
77.048	18	41.31	ok
77.043	38	47.9	ok
77.036	20	54.51	ok
77.034	155	58.85	ok
77.045	5	47.83	ok
77.065	67	29.94	ok
77.036	56	59.28	ok
77.056	15	42.24	ok
77.066	130	36.18	ok
77.067	60	36.87	ok
77.081	127	26.33	ok
77.067	94	41.73	ok
77.062	86	51.08	ok
77.063	32	53.91	ok
77.066	59	56.84	ok
77.069	41	53.8	ok
77.064	2	67.62	ok
77.069	74	65.9	ok
77.099	136	36.54	ok
77.094	93	43.15	ok
77.097	124	41.03	ok
77.094	120	46.63	ok
77.063	158	81.15	ok
77.084	35	63.08	ok
77.083	23	64.06	ok
77.082	14	66.06	ok
77.111	132	39.12	ok
77.111	145	38.8	ok
77.102	51	49.16	ok
77.105	21	46.26	ok
77.063	8	88.71	ok
77.11	36	45.35	ok
77.068	53	87.97	ok
77.118	27	38.12	ok
77.123	121	33.14	ok
77.121	88	37.59	ok
77.127	142	37.84	ok
77.124	82	43.29	ok
77.113	83	56.06	ok
77.122	99	46.95	ok
77.119	125	50.39	ok
77.118	90	52.94	ok
77.138	139	35.97	ok
77.134	108	53.87	ok
77.129	123	60.0	ok
77.124	42	65.52	ok
77.12	141	69.69	ok
77.148	96	41.83	ok
77.142	126	48.3	ok
77.162	44	30.15	ok
77.15	89	42.17	ok
77.138	131	55.24	ok
77.139	26	53.88	ok
77.155	140	39.75	ok
77.151	148	53.88	ok
77.158	68	47.4	ok
77.149	122	56.61	ok
77.157	111	50.85	ok
77.155	30	52.14	ok
77.163	33	45.95	ok
77.174	152	36.44	ok
77.157	117	56.65	ok
77.163	105	51.08	ok
77.181	50	37.92	ok
77.174	114	48.1	ok
77.19	97	33.95	ok
77.166	102	58.44	ok
77.186	45	38.23	ok
77.185	107	41.7	ok
77.192	65	34.95	ok
77.185	138	42.8	ok
77.172	84	56.63	ok
77.172	129	59.79	ok
77.192	109	44.14	ok
77.19	78	46.8	ok
77.197	115	47.33	ok
77.21	57	35.34	ok
77.214	146	39.28	ok
77.201	104	52.55	ok
77.225	103	29.9	ok
77.209	63	45.95	ok
77.205	73	52.58	ok
77.23	147	28.26	ok
77.227	151	31.87	ok
77.232	98	31.1	ok
77.226	137	37.48	ok
77.22	95	44.49	ok
77.213	118	51.48	ok
77.236	144	29.8	ok
77.228	149	41.18	ok
77.245	150	38.03	ok
77.236	157	46.89	ok
77.238	62	50.91	ok
77.235	154	55.92	ok
77.241	75	50.65	ok
77.249	153	42.64	ok
77.241	4	51.61	ok
77.25	135	41.9	ok
77.23	80	66.75	ok
77.225	100	72.37	ok
77.253	16	44.17	ok
77.244	70	53.78	ok
77.254	116	44.34	ok
77.269	133	32.52	ok
77.273	159	30.6	ok
77.265	87	40.51	ok
77.275	128	30.95	ok
77.269	37	39.74	ok
77.273	91	35.9	ok
77.267	106	43.33	ok
77.27	71	40.86	ok
77.266	6	47.2	ok
77.28	156	37.95	ok
77.28	13	42.94	ok
77.27	69	54.2	ok
77.284	110	40.96	ok
77.287	113	39.37	ok
77.296	81	32.68	ok
77.286	10	49.18	ok
77.282	46	54.01	ok
77.304	134	33.27	ok
77.307	0	36.25	ok
77.308	25	42.6	ok
77.311	77	43.78	ok
77.313	143	42.15	ok
77.291	43	66.82	ok
77.305	61	52.95	ok
77.324	11	34.7	ok
77.309	34	51.32	ok
77.308	1	53.72	ok
77.312	9	51.95	ok
77.317	72	47.45	ok
77.322	19	43.17	ok
77.317	92	48.84	ok
77.317	3	49.2	ok
77.319	79	48.32	ok
77.316	55	52.5	ok
77.318	7	55.7	ok
77.315	101	59.39	ok
77.341	12	33.56	ok
77.312	31	63.22	ok
77.338	119	39.78	ok
77.313	40	65.96	ok
77.315	58	66.37	ok
77.342	28	43.61	ok
77.351	48	36.32	ok
77.341	29	50.8	ok
77.343	49	48.84	ok
77.358	47	37.4	ok
77.355	24	42.31	ok
77.357	52	41.07	ok
77.373	66	29.17	ok
77.356	54	47.01	ok
77.37	64	35.58	ok
77.372	22	37.54	ok
77.38	76	33.65	ok
77.381	18	34.48	ok
77.369	56	46.69	ok
77.379	5	37.81	ok
77.38	39	37.22	ok
77.386	85	35.95	ok
77.384	112	38.63	ok
77.374	17	50.26	ok
77.4	67	28.14	ok
77.377	38	51.42	ok
77.391	15	38.75	ok
77.37	20	60.48	ok
77.369	155	62.08	ok
77.4	130	34.58	ok
77.401	60	35.53	ok
77.404	94	34.32	ok
77.396	158	43.72	ok
77.396	8	44.13	ok
77.406	32	45.39	ok
77.399	59	54.96	ok
77.403	74	51.3	ok
77.399	2	56.13	ok
77.415	127	40.73	ok
77.397	86	61.45	ok
77.417	23	45.64	ok
77.403	41	62.32	ok
77.418	35	47.28	ok
77.402	53	63.91	ok
77.416	14	50.32	ok
77.432	136	34.55	ok
77.427	120	40.73	ok
77.428	93	45.36	ok
77.438	21	36.73	ok
77.431	124	45.14	ok
77.445	145	42.13	ok
77.453	125	35.37	ok
77.436	51	55.98	ok
77.457	121	37.77	ok
77.454	88	40.62	ok
77.446	83	49.09	ok
77.458	82	39.56	ok
77.46	142	41.99	ok
77.471	131	32.63	ok
77.472	26	32.99	ok
77.472	139	36.27	ok
77.483	122	30.49	ok
77.487	148	29.89	ok
77.488	89	29.34	ok
77.492	68	25.45	ok
77.489	140	29.16	ok
77.496	44	26.23	ok
77.507	152	24.36	ok
77.514	50	22.32	ok
77.518	107	21.21	ok
77.526	109	19.35	ok
77.523	97	29.62	ok
77.525	65	28.66	ok
77.531	115	23.39	ok
77.535	104	20.71	ok
77.539	73	20.12	ok
77.444	132	119.51	ok
77.547	146	20.91	ok
77.546	118	22.04	ok
77.454	141	114.9	ok
77.453	27	118.48	ok
77.451	90	124.0	ok
77.467	108	108.47	ok
77.463	123	113.69	ok
77.553	95	23.5	ok
77.444	36	132.94	ok
77.457	42	119.42	ok
77.456	99	124.04	ok
77.56	137	25.25	ok
77.56	151	25.71	ok
77.559	103	29.35	ok
77.561	149	29.36	ok
77.57	157	34.11	ok
77.475	126	135.35	ok
77.558	100	53.45	ok
77.489	30	125.45	ok
77.571	62	49.63	ok
77.563	80	73.68	ok
77.569	154	69.18	ok
77.575	4	70.23	ok
77.588	116	59.34	ok
77.565	98	82.97	ok
77.491	111	158.21	ok
77.523	78	133.13	ok
77.607	71	56.69	ok
77.577	70	86.11	ok
77.518	138	153.59	ok
77.624	113	47.61	ok
77.506	129	166.54	ok
77.486	96	186.63	ok
77.502	102	170.64	ok
77.569	144	106.78	ok
77.588	16	88.31	ok
77.609	128	68.52	ok
77.603	133	75.47	ok
77.491	117	189.89	ok
77.583	153	99.91	ok
77.497	105	186.33	ok
77.52	45	163.15	ok
77.507	114	176.23	ok
77.595	150	89.94	ok
77.543	63	142.0	ok
77.574	75	110.74	ok
77.624	110	61.79	ok
77.584	135	106.41	ok
77.497	33	193.1	ok
77.599	6	94.04	ok
77.656	92	39.69	ok
77.649	101	47.67	ok
77.615	46	82.39	ok
77.603	106	95.5	ok
77.606	37	92.56	ok
77.626	13	72.69	ok
77.609	91	89.63	ok
77.644	77	56.07	ok
77.625	10	75.4	ok
77.647	143	54.13	ok
77.637	134	67.43	ok
77.659	11	46.76	ok
77.543	57	162.57	ok
77.563	147	142.88	ok
77.639	61	67.73	ok
77.625	43	81.7	ok
77.612	159	94.4	ok
77.616	69	90.4	ok
77.612	87	96.15	ok
77.613	156	95.17	ok
77.505	84	207.34	ok
77.674	29	54.83	ok
77.673	119	57.07	ok
77.631	81	103.38	ok
77.644	34	91.37	ok
77.644	0	101.71	ok
77.653	72	92.8	ok
77.648	9	107.31	ok
77.653	3	103.72	ok
77.688	24	69.57	ok
77.713	66	45.17	ok
77.675	12	84.01	ok
77.646	1	123.38	ok
77.652	79	117.35	ok
77.65	40	119.91	ok
77.642	25	129.17	ok
77.692	47	81.47	ok
77.714	39	63.5	ok
77.653	58	125.69	ok
77.655	19	125.8	ok
77.707	20	83.63	ok
77.709	56	82.61	ok
77.677	49	115.73	ok
77.69	54	103.83	ok
77.651	55	142.97	ok
77.684	48	110.43	ok
77.714	17	81.32	ok
77.732	2	62.87	ok
77.705	64	90.45	ok
77.73	8	66.14	ok
77.734	59	62.13	ok
77.656	31	140.9	ok
77.722	22	74.96	ok
77.723	112	74.46	ok
77.732	86	65.86	ok
77.691	52	106.82	ok
77.72	85	78.32	ok
77.713	5	85.56	ok
77.655	7	143.33	ok
77.71	38	88.68	ok
77.675	28	123.83	ok
77.709	155	91.6	ok
77.735	60	68.87	ok
77.716	18	92.57	ok
77.732	15	77.28	ok
77.716	76	93.44	ok
77.74	41	71.41	ok
77.729	158	91.84	ok
77.761	120	61.62	ok
77.74	32	84.16	ok
77.74	74	84.56	ok
77.737	94	87.06	ok
77.736	130	90.9	ok
77.737	67	91.46	ok
77.752	23	78.96	ok
77.743	53	90.09	ok
77.754	35	81.4	ok
77.766	136	70.92	ok
77.779	145	59.31	ok
77.754	14	84.44	ok
77.764	124	75.62	ok
77.78	83	66.8	ok
77.806	139	40.47	ok
77.77	51	80.64	ok
77.772	21	80.79	ok
77.79	88	63.32	ok
77.797	142	56.8	ok
77.762	93	91.47	ok
77.791	125	64.0	ok
77.785	90	70.46	ok
77.792	82	63.62	ok
77.783	132	72.44	ok
77.787	27	69.38	ok
77.777	36	79.28	ok
77.748	127	111.47	ok
77.82	148	39.52	ok
77.791	121	75.26	ok
77.829	44	47.49	ok
77.823	140	59.55	ok
77.804	131	81.13	ok
77.817	122	73.46	ok
77.797	123	93.55	ok
77.821	89	71.64	ok
77.806	26	86.28	ok
77.81	126	87.66	ratelimited
77.791	42	106.83	ok
77.794	99	105.92	ok
77.857	97	45.06	ok
77.792	141	109.81	ok
77.861	65	40.7	ok
77.854	107	52.79	ok
77.829	68	77.68	ok
77.827	117	81.36	ratelimited
77.865	109	43.77	ok
77.841	152	75.84	ok
77.881	146	43.94	ok
77.864	115	62.08	ok
77.832	33	100.13	ratelimited
77.826	111	112.68	ok
77.822	30	117.01	ok
77.892	103	49.35	ok
77.83	105	111.38	ok
77.853	50	93.21	ok
77.801	108	145.97	ok
77.856	45	91.01	ok
77.887	95	61.39	ok
77.857	78	90.9	ok
77.875	104	73.46	ok
77.839	84	109.93	ok
77.851	138	97.18	ok
77.82	96	129.16	ok
77.899	98	51.1	ok
77.893	137	56.59	ok
77.897	149	53.53	ok
77.902	154	49.61	ok
77.898	80	55.11	ok
77.836	102	117.52	ok
77.877	57	77.79	ok
77.903	157	52.43	ok
77.872	73	83.68	ok
77.921	116	35.13	ok
77.903	144	53.54	ok
77.886	118	71.1	ok
77.892	100	65.73	ok
77.905	62	52.69	ok
77.909	4	52.05	ok
77.839	129	132.3	ok
77.884	63	91.17	ok
77.844	114	130.8	ok
77.897	147	78.35	ok
77.922	16	54.87	ok
77.896	151	81.63	ok
77.908	75	69.97	ok
77.942	128	40.11	ok
77.936	133	57.35	ok
77.911	70	88.64	ok
77.95	69	54.48	ok
77.972	61	46.71	ok
77.959	113	61.98	ok
77.94	106	82.21	ok
77.933	6	92.77	ok
77.928	150	97.81	ok
77.945	87	81.12	ok
77.978	77	50.59	ok
77.941	71	87.77	ok
77.958	110	73.23	ok
77.976	25	56.23	ok
77.971	134	64.18	ok
77.943	91	92.44	ok
77.94	37	96.0	ok
77.98	143	57.15	ok
77.984	101	53.52	ok
77.99	92	47.77	ok
77.96	10	78.31	ok
77.926	153	115.3	ok
77.926	135	115.1	ok
77.946	159	95.76	ok
77.947	156	95.94	ok
77.992	11	55.6	ok
77.965	81	85.68	ok
77.982	9	70.3	ok
77.986	0	67.19	ok
77.98	1	76.42	ok
77.989	31	67.6	ok
78.007	29	50.12	ok
78.009	119	50.97	ok
77.986	72	76.83	ok
77.958	43	105.42	ok
77.989	7	74.4	ratelimited
77.96	13	104.08	ok
77.995	3	69.66	ok
77.987	58	79.31	ok
77.989	19	78.28	ok
77.949	46	118.05	ok
77.979	34	87.8	ok
77.985	55	85.8	ok
78.04	20	30.3	ok
77.983	40	87.66	ok
78.019	48	64.43	ok
78.009	28	79.82	ok
78.01	12	82.41	ok
78.047	38	45.82	ok
78.042	155	50.49	ok
78.016	49	76.62	ok
77.986	79	107.17	ok
78.024	52	72.23	ok
78.05	18	57.49	ok
78.053	85	55.71	ok
78.056	112	53.69	ok
78.046	5	63.97	ok
78.029	47	81.04	ok
78.046	56	64.8	ok
78.022	24	90.38	ok
78.047	66	68.0	ok
78.029	54	86.89	ok
78.048	39	70.96	ok
78.068	60	52.29	ok
78.071	94	50.03	ok
78.047	17	76.38	ok
78.064	8	59.97	ok
78.063	158	63.79	ok
78.055	22	73.68	ok
78.038	64	92.25	ok
78.067	2	66.38	ok
78.065	86	68.82	ok
78.086	127	48.04	ok
78.068	59	66.88	ok
78.07	67	66.46	ok
78.05	76	87.0	ok
78.096	93	48.37	ok
78.099	136	47.63	ok
78.066	15	83.66	ok
78.074	32	79.16	ok
78.07	130	87.24	ok
78.114	145	46.44	ok
78.074	41	88.12	ok
78.075	74	87.32	ok
78.076	53	85.93	ok
78.089	35	77.36	ok
78.087	14	79.83	ok
78.085	23	82.34	ok
78.106	51	61.56	ok
78.125	121	51.84	ok
78.113	83	67.18	ok
78.098	124	91.08	ok
78.138	131	51.09	ok
78.13	142	63.01	ok
78.125	82	69.79	ok
78.123	88	72.73	ok
78.105	21	95.21	ok
78.153	122	48.56	ok
78.124	125	77.18	ok
78.163	68	39.96	ok
78.146	139	58.14	ok
78.122	90	82.99	ok
78.094	120	110.68	ok
78.145	126	59.73	ok
78.115	36	89.84	ok
78.154	148	51.82	ok
78.131	123	75.05	ok
78.12	27	86.01	ok
78.132	99	74.59	ok
78.156	89	50.08	ok
78.126	141	80.96	ok
78.14	26	67.11	ok
78.16	111	48.03	ok
78.156	30	52.37	ok
78.123	132	85.77	ok
78.16	117	48.2	ok
78.162	44	49.04	ok
78.174	152	38.63	ok
78.125	42	91.76	ok
78.157	140	59.83	ok
78.156	96	62.05	ok
78.187	50	36.69	ok
78.135	108	90.4	ok
78.187	107	40.67	ok
78.194	97	39.36	ok
78.199	109	42.73	ok
78.195	65	47.76	ok
78.198	115	48.81	ok
78.19	45	66.77	ok
78.172	84	84.85	ok
78.206	73	51.48	ok
78.226	100	44.17	ok
78.209	104	62.0	ok
78.215	146	55.65	ok
78.185	138	85.9	ok
78.166	33	104.97	ok
78.169	102	101.91	ok
78.232	151	40.23	ok
78.166	105	105.85	ok
78.21	57	64.22	ok
78.194	78	80.4	ok
78.178	114	97.22	ok
78.173	129	102.41	ok
78.217	63	60.77	ok
78.23	149	49.64	ok
78.225	95	54.77	ok
78.232	98	49.22	ok
78.239	62	42.85	ok
78.231	147	52.18	ok
78.225	103	59.03	ok
78.23	137	54.79	ok
78.236	154	53.6	ok
78.242	4	47.67	ok
78.237	157	53.34	ok
78.244	70	46.72	ok
78.232	80	59.72	ok
78.22	118	75.37	ok
78.242	75	53.56	ok
78.239	144	59.11	ok
78.255	16	47.12	ok
78.259	153	51.95	ok
78.255	116	61.49	ok
78.27	133	47.41	ok
78.266	150	54.17	ok
78.26	135	67.48	ok
78.275	71	61.69	ok
78.279	159	58.34	ok
78.267	6	73.18	ok
78.28	156	60.0	ok
78.298	81	42.99	ok
78.279	87	62.91	ok
78.276	128	66.32	ok
78.295	113	48.85	ok
78.294	110	51.27	ok
78.284	69	61.99	ok
78.274	37	75.17	ok
78.284	46	65.32	ok
78.293	10	55.95	ok
78.313	143	36.76	ok
78.273	106	78.99	ok
78.311	77	41.61	ok
78.317	101	38.43	ok
78.306	134	51.94	ok
78.316	9	43.34	ok
78.32	0	42.23	ok
78.32	72	47.29	ok
78.343	12	26.05	ok
78.341	29	31.32	ok
78.337	11	37.55	ok
78.353	48	22.22	ok
78.337	3	39.72	ok
78.343	119	37.99	ok
78.338	92	43.22	ok
78.362	54	25.32	ok
78.355	24	33.4	ok
78.363	47	26.29	ok
78.374	20	21.82	ok
78.375	155	22.29	ok
78.381	66	24.1	ok
78.381	39	35.83	ok
78.383	18	35.5	ok
78.399	15	20.96	ok
78.402	60	22.11	ok
78.428	120	23.31	ok
78.429	93	24.75	ok
78.439	21	25.76	ok
78.439	51	27.79	ok
78.449	36	23.28	ok
78.454	27	23.92	ok
78.455	90	23.04	ok
78.313	34	169.41	ok
78.306	61	176.33	ok
78.277	91	206.24	ok
78.38	38	102.91	ok
78.321	58	162.23	ok
78.38	5	103.87	ok
78.31	25	174.55	ok
78.379	56	105.61	ok
78.381	17	104.46	ok
78.396	158	89.54	ok
78.294	13	193.95	ok
78.292	43	195.73	ok
78.464	123	24.16	ok
78.397	8	91.16	ok
78.456	132	33.35	ok
78.317	1	173.93	ok
78.317	40	173.55	ok
78.468	108	32.21	ok
78.458	42	42.77	ok
78.465	99	36.7	ok
78.319	79	187.06	ok
78.401	59	106.49	ok
78.459	141	49.2	ok
78.41	53	114.94	ok
78.35	49	176.62	ok
78.341	31	186.38	ok
78.401	2	130.07	ok
78.319	55	216.67	ok
78.342	28	193.74	ok
78.339	7	209.84	ok
78.322	19	241.78	ok
78.479	126	86.87	ok
78.372	64	199.93	ok
78.358	52	218.26	ok
78.505	84	77.62	ok
78.503	102	80.57	ok
78.494	117	95.83	ok
78.49	30	101.23	ok
78.499	33	94.01	ratelimited
78.403	67	193.39	ok
78.403	130	193.87	ok
78.387	85	210.57	ok
78.383	76	215.47	ok
78.523	45	75.93	ok
78.49	96	109.73	ok
78.42	127	183.09	ok
78.486	122	120.05	ok
78.511	114	97.71	ok
78.448	145	162.02	ok
78.404	94	207.69	ok
78.389	22	223.75	ok
78.494	111	118.73	ok
78.536	78	77.76	ok
78.527	138	87.67	ok
78.5	105	116.12	ok
78.507	129	110.09	ok
78.405	86	221.79	ok
78.544	57	96.41	ok
78.431	124	209.64	ok
78.565	147	82.68	ok
78.574	144	73.9	ok
78.554	63	94.59	ok
78.421	14	227.51	ok
78.575	75	74.12	ok
78.407	41	242.84	ok
78.593	135	57.19	ok
78.422	35	228.32	ok
78.408	32	243.23	ok
78.6	150	56.37	ok
78.593	153	63.55	ok
78.408	74	249.45	ok
78.39	112	268.61	ok
78.447	83	212.96	ok
78.491	140	168.93	ok
78.458	125	202.41	ok
78.418	23	243.18	ok
78.471	131	190.61	ok
78.473	26	188.79	ok
78.601	6	62.6	ok
78.496	44	167.81	ok
78.497	68	169.05	ok
78.616	159	51.85	ok
78.518	152	152.38	ok
78.525	107	152.76	ok
78.612	87	65.5	ok
78.526	50	151.54	ok
78.614	156	69.16	ok
78.543	104	140.68	ok
78.459	82	225.5	ok
78.632	81	53.69	ok
78.492	89	194.05	ok
78.458	121	235.27	ok
78.546	65	148.55	ok
78.566	151	128.89	ok
78.487	148	208.54	ok
78.559	95	137.15	ok
78.564	137	133.07	ok
78.566	98	131.25	ok
78.564	149	133.93	ok
78.617	69	81.41	ok
78.655	72	58.89	ok
78.556	146	160.08	ok
78.65	9	66.52	ok
78.536	109	197.36	ok
78.566	80	168.7	ok
78.628	110	107.94	ok
78.572	62	164.87	ok
78.464	142	277.34	ok
78.571	157	169.81	ok
78.531	115	210.67	ok
78.589	116	157.45	ok
78.687	48	63.29	ok
78.539	73	213.96	ok
78.562	103	194.54	ok
78.559	100	197.54	ok
78.432	136	326.27	ok
78.653	0	105.76	ok
78.696	54	65.47	ok
78.457	88	305.93	ok
78.553	118	213.38	ok
78.679	12	90.63	ok
78.718	18	52.76	ok
78.722	39	52.23	ok
78.68	3	94.7	ok
78.716	66	58.62	ok
78.578	70	205.74	ok
78.644	77	144.32	ok
78.7	24	89.2	ok
78.641	134	150.59	ok
78.603	133	189.31	ok
78.576	4	221.71	ok
78.649	143	150.56	ok
78.676	92	126.54	ok
78.63	113	173.28	ok
78.609	128	195.4	ok
78.48	139	327.93	ok
78.736	60	73.33	ok
78.677	29	133.6	ok
78.678	119	132.82	ok
78.651	101	159.88	ok
78.608	71	202.9	ok
78.67	11	141.05	ok
78.716	5	95.86	ok
78.697	47	114.47	ok
78.714	38	99.97	ok
78.707	20	114.78	ok
78.709	155	113.41	ok
78.714	17	108.09	ok
78.713	56	109.88	ok
78.763	93	63.6	ok
78.733	15	94.42	ok
78.73	158	101.92	ok
78.639	13	195.34	ok
78.61	91	224.31	ok
78.607	37	227.59	ok
78.569	154	265.44	ok
78.617	46	217.9	ok
78.762	120	74.54	ok
78.609	106	227.9	ok
78.735	59	112.16	ratelimited
78.74	41	107.13	ok
78.588	16	260.88	ok
78.531	97	318.11	ok
78.648	34	208.47	ok
78.735	2	125.69	ok
78.738	86	123.18	ok
78.655	40	210.08	ok
78.626	43	240.06	ok
78.658	58	208.63	ok
78.643	25	223.29	ok
78.733	8	134.47	ok
78.789	132	82.89	ok
78.801	123	75.06	ok
78.791	90	85.18	ok
78.785	36	96.47	ok
78.673	7	209.74	ok
78.691	52	191.66	ratelimited
78.773	21	110.75	ok
78.627	10	257.21	ok
78.674	31	209.93	ok
78.656	55	228.55	ok
78.776	51	108.31	ok
78.639	61	257.08	ok
78.801	99	97.46	ok
78.742	32	157.2	ok
78.743	53	156.77	ok
78.752	23	150.0	ok
78.812	126	90.46	ok
78.686	49	219.44	ok
78.656	19	248.99	ok
78.654	79	251.87	ok
78.801	108	105.5	ok
78.722	22	192.1	ok
78.676	28	243.89	ok
78.753	127	166.76	ok
78.705	64	214.61	ratelimited
78.653	1	266.74	ok
78.723	112	197.02	ok
78.791	27	130.99	ok
78.719	76	206.54	ratelimited
78.746	67	179.75	ratelimited
78.757	35	169.86	ok
78.792	125	135.72	ok
78.865	138	68.82	ok
78.83	117	103.63	ok
78.833	105	100.88	ok
78.831	68	104.77	ok
78.82	122	116.22	ok
78.757	14	180.17	ok
78.805	131	133.59	ok
78.78	83	159.31	ok
78.741	74	198.35	ok
78.826	89	114.44	ok
78.839	84	101.48	ok
78.831	96	109.45	ok
78.809	26	131.93	ok
78.861	107	81.13	ok
78.832	30	109.99	ok
78.737	130	205.01	ok
78.887	63	55.72	ok
78.84	129	103.01	ok
78.824	140	119.03	ok
78.794	42	149.22	ok
78.828	111	116.9	ok
78.793	141	152.23	ok
78.832	44	113.88	ok
78.726	85	219.04	ok
78.851	152	94.59	ok
78.792	121	153.9	ratelimited
78.738	94	208.55	ok
78.764	124	181.98	ok
78.839	102	107.39	ok
78.857	114	89.95	ok
78.86	50	87.64	ok
78.782	145	165.51	ratelimited
78.87	78	78.39	ok
78.899	147	49.65	ok
78.79	88	164.12	ok
78.766	136	188.68	ratelimited
78.882	57	73.68	ok
78.814	139	141.92	ok
78.792	82	163.83	ratelimited
78.869	45	89.41	ok
78.909	75	53.28	ok
78.8	142	161.95	ok
78.849	33	120.96	ok
78.908	144	62.27	ok
78.883	65	90.52	ok
78.876	104	97.63	ok
78.89	146	92.0	ok
78.898	149	88.76	ratelimited
78.905	80	85.78	ratelimited
78.821	148	170.87	ok
78.898	137	94.28	ok
78.934	6	59.31	ok
78.923	116	75.88	ratelimited
78.927	135	81.01	ok
78.951	69	57.61	ok
78.947	87	62.17	ok
78.896	95	115.16	ok
78.934	150	82.84	ok
78.865	97	157.27	ok
78.944	128	79.39	ok
78.906	62	117.15	ok
78.916	98	107.78	ok
78.866	115	163.93	ok
78.948	156	82.17	ok
78.869	109	160.67	ok
78.975	134	55.67	ok
78.942	71	90.56	ok
78.95	159	85.67	ok
78.968	81	67.82	ok
78.896	100	142.54	ok
78.982	143	57.26	ok
78.966	110	76.4	ok
