t_rel	session_idx	ms	outcome
45.892	44	52.79	ok
45.911	4	41.91	ok
45.914	22	52.11	ok
45.891	47	75.41	ok
45.932	8	49.64	ok
45.933	51	57.59	ok
45.936	0	56.12	ok
45.942	13	63.2	ok
45.938	49	66.97	ok
45.934	14	70.84	ok
45.939	16	67.7	ok
45.957	7	50.81	ok
45.939	9	69.14	ok
45.957	12	50.67	ok
45.954	10	54.0	ok
45.959	11	51.62	ok
45.959	1	61.37	ok
45.978	15	45.92	ok
45.968	50	57.4	ok
45.965	5	63.39	ok
45.973	24	56.38	ok
45.982	28	52.76	ok
45.996	25	43.68	ok
46.078	30	31.94	ok
46.078	23	34.88	ok
46.093	29	39.56	ok
46.096	20	43.73	ok
46.111	18	35.03	ok
46.117	21	32.07	ok
46.123	27	31.56	ok
46.13	46	29.92	ok
46.126	37	35.35	ok
46.129	34	33.84	ok
46.126	31	42.71	ok
46.134	26	38.34	ok
46.144	40	33.9	ok
46.148	33	45.4	ok
46.147	45	46.64	ok
46.163	48	39.78	ok
46.163	43	50.72	ok
46.17	6	44.79	ok
46.169	39	46.03	ok
46.169	36	47.72	ok
46.178	17	46.5	ok
46.175	19	50.01	ok
46.17	38	55.93	ok
46.183	41	43.05	ok
46.191	35	38.23	ok
46.2	52	33.15	ok
46.208	2	41.11	ok
46.204	3	47.3	ok
46.212	42	45.84	ok
46.226	44	34.07	ok
46.225	47	35.93	ok
46.234	32	29.91	ok
46.247	22	41.54	ok
46.245	4	46.35	ok
46.266	51	36.48	ok
46.275	16	34.46	ok
46.275	9	44.5	ok
46.269	14	53.05	ok
46.265	8	56.59	ok
46.27	0	53.72	ok
46.276	13	48.94	ok
46.29	7	40.03	ok
46.291	12	46.89	ok
46.272	49	65.86	ok
46.293	11	45.85	ok
46.292	1	47.92	ok
46.288	10	53.86	ok
46.304	50	39.77	ok
46.298	5	50.53	ok
46.31	24	41.54	ok
46.317	28	39.03	ok
46.311	15	58.07	ok
46.329	25	42.12	ok
46.411	30	26.63	ok
46.411	23	28.95	ok
46.426	29	27.61	ok
46.429	20	25.28	ok
46.444	18	21.4	ok
46.45	21	21.15	ok
46.456	27	28.53	ok
46.463	46	25.77	ok
46.459	37	39.48	ok
46.46	31	40.31	ok
46.462	34	62.55	ok
46.467	26	68.14	ok
46.481	45	61.84	ok
46.489	33	55.22	ok
46.502	36	57.66	ok
46.496	43	64.29	ok
46.503	38	57.43	ok
46.497	48	64.2	ok
46.478	40	86.03	ok
46.504	6	60.15	ok
46.512	17	55.26	ok
46.517	41	57.36	ok
46.524	35	55.52	ok
46.509	19	79.67	ok
46.538	3	52.7	ok
46.542	2	51.3	ok
46.506	39	88.16	ok
46.558	47	38.97	ok
46.546	42	60.3	ok
46.567	32	39.57	ok
46.534	52	87.89	ok
46.56	44	61.97	ok
46.578	4	57.83	ok
46.581	22	61.32	ok
46.599	8	57.66	ok
46.601	51	59.18	ok
46.603	14	58.32	ok
46.609	13	65.65	ok
46.603	0	74.02	ok
46.608	16	72.17	ok
46.624	12	65.11	ok
46.621	10	68.4	ok
46.632	5	57.68	ok
46.611	9	79.29	ok
46.606	49	85.47	ok
46.626	11	64.97	ok
46.626	1	67.0	ok
46.624	7	69.01	ok
46.65	28	48.29	ok
46.644	24	54.83	ok
46.638	50	60.88	ok
46.663	25	36.66	ok
46.646	15	53.72	ok
46.744	30	39.8	ok
46.745	23	57.6	ok
46.763	20	44.1	ok
46.76	29	49.11	ok
46.778	18	98.29	ok
46.785	21	92.3	ok
46.789	27	94.71	ok
46.802	26	105.66	ok
46.801	31	111.01	ok
46.823	33	90.72	ok
46.83	43	83.92	ok
46.795	37	119.32	ok
46.797	46	136.0	ok
46.795	34	138.05	ok
46.83	48	103.85	ok
46.814	45	120.73	ok
46.812	40	129.14	ok
46.835	36	112.28	ok
46.84	39	108.35	ok
46.837	6	110.96	ok
46.843	19	105.57	ok
46.854	41	94.44	ok
46.842	38	108.76	ok
46.876	3	74.45	ok
46.845	17	123.2	ok
46.875	2	99.21	ok
46.892	47	86.59	ok
46.867	52	112.1	ok
46.881	42	98.33	ok
46.858	35	152.44	ok
46.901	32	116.34	ok
46.893	44	124.32	ok
46.935	51	83.49	ok
46.912	4	106.54	ok
46.914	22	104.74	ok
46.941	14	121.98	ok
46.934	8	128.63	ok
46.937	0	126.47	ok
46.944	9	119.44	ok
46.945	49	149.42	ok
46.942	16	152.94	ok
46.958	7	137.1	ok
46.984	28	115.64	ok
46.967	5	132.79	ok
46.958	12	141.78	ok
46.966	10	137.02	ok
46.977	24	126.68	ok
46.966	1	159.31	ok
46.967	11	158.5	ok
46.945	13	180.38	ok
46.973	50	166.88	ok
46.979	15	162.28	ok
46.996	25	146.06	ok
47.078	30	72.68	ok
47.079	23	79.06	ok
47.121	21	70.18	ok
47.123	27	71.21	ok
47.111	18	83.28	ok
47.096	20	100.84	ok
47.095	29	111.35	ok
47.148	45	81.5	ok
47.132	34	103.32	ok
47.134	31	101.72	ok
47.131	37	105.46	ok
47.146	40	90.81	ok
47.159	33	77.27	ok
47.138	26	98.83	ok
47.132	46	118.6	ok
47.176	19	79.02	ok
47.179	17	83.73	ok
47.191	35	77.16	ok
47.169	36	99.45	ok
47.2	52	91.42	ok
47.173	39	122.85	ok
47.165	48	146.79	ok
47.175	38	136.77	ok
47.171	6	141.28	ok
47.172	43	140.5	ok
47.187	41	134.64	ok
47.23	44	92.4	ok
47.216	42	106.89	ok
47.21	3	112.83	ok
47.226	47	96.88	ok
47.249	22	77.38	ok
47.246	4	81.27	ok
47.209	2	130.74	ok
47.234	32	107.06	ok
47.27	0	93.29	ok
47.27	51	98.65	ok
47.275	14	103.84	ok
47.275	16	105.53	ok
47.28	9	104.12	ok
47.3	5	85.17	ok
47.268	8	121.1	ok
47.279	49	113.94	ok
47.3	10	98.0	ok
47.306	50	93.11	ok
47.312	24	90.08	ok
47.291	7	116.59	ok
47.317	28	92.54	ok
47.297	12	123.4	ok
47.299	1	126.46	ok
47.329	25	101.96	ok
47.3	11	133.04	ok
47.279	13	155.13	ok
47.313	15	120.92	ok
47.428	29	49.85	ok
47.413	23	69.68	ok
47.411	30	80.37	ok
47.472	26	72.12	ok
47.445	18	99.48	ok
47.43	20	114.55	ok
47.472	31	73.05	ok
47.466	34	80.34	ok
47.486	45	69.6	ok
47.498	48	83.48	ok
47.454	21	127.67	ok
47.464	37	119.06	ok
47.501	33	83.14	ok
47.456	27	130.15	ok
47.467	46	123.24	ok
47.501	40	103.47	ok
47.506	43	107.64	ok
47.51	19	104.35	ok
47.509	36	104.91	ok
47.509	39	105.59	ok
47.505	6	110.21	ok
47.534	52	81.38	ok
47.512	17	103.52	ok
47.545	3	70.82	ok
47.521	41	95.0	ok
47.542	2	74.91	ok
47.525	35	92.78	ok
47.508	38	115.16	ok
47.549	42	97.93	ok
47.579	4	82.7	ok
47.564	44	97.97	ok
47.583	22	79.34	ok
47.56	47	125.68	ok
47.568	32	123.65	ok
47.608	16	86.02	ok
47.613	9	82.12	ok
47.601	8	95.34	ok
47.612	13	84.61	ok
47.604	0	93.28	ok
47.604	51	93.06	ok
47.608	14	88.81	ratelimited
47.617	49	99.45	ok
47.625	7	102.3	ok
47.637	11	90.0	ok
47.634	5	110.23	ok
47.631	12	117.91	ok
47.64	10	139.77	ok
47.647	15	132.84	ok
47.647	24	135.09	ok
47.641	50	142.13	ok
47.654	28	129.24	ok
47.641	1	142.83	ok
47.664	25	120.24	ok
47.778	18	45.97	ok
47.763	29	65.28	ok
47.746	23	84.79	ok
47.745	30	102.2	ok
47.794	27	54.78	ok
47.764	20	95.93	ok
47.788	21	77.78	ok
47.798	37	75.86	ok
47.82	45	59.53	ok
47.799	34	80.06	ok
47.801	46	79.42	ok
47.806	26	74.7	ok
47.807	31	83.95	ok
47.843	36	80.79	ok
47.832	48	92.76	ok
47.834	40	90.51	ok
47.835	33	90.53	ok
47.839	6	90.11	ok
47.843	19	86.62	ok
47.843	39	86.45	ok
47.843	43	96.14	ok
47.879	2	74.42	ok
47.868	52	89.06	ok
47.845	17	111.32	ok
47.88	3	80.36	ok
47.858	35	104.43	ok
47.844	38	119.02	ok
47.855	41	110.37	ok
47.883	42	101.68	ok
47.916	22	69.48	ok
47.913	4	73.38	ok
47.905	32	80.72	ok
47.898	44	91.96	ok
47.893	47	97.34	ok
47.937	0	69.72	ok
47.935	8	83.37	ok
47.937	51	81.66	ok
47.942	16	86.93	ok
47.95	49	90.23	ok
47.964	12	83.22	ok
47.942	14	105.95	ok
47.974	50	73.8	ok
47.974	1	73.65	ok
47.971	11	77.46	ok
47.973	10	74.74	ok
47.981	15	67.84	ok
47.947	9	103.03	ok
47.98	24	73.83	ok
48.0	25	54.49	ok
47.946	13	109.07	ok
47.961	7	95.31	ok
47.987	28	69.62	ok
47.967	5	94.53	ok
48.078	30	77.25	ok
48.097	20	63.62	ok
48.08	23	81.28	ok
48.096	29	67.41	ok
48.112	18	53.81	ok
48.121	21	54.03	ok
48.127	27	48.65	ok
48.137	37	69.18	ok
48.14	26	85.68	ok
48.14	31	85.46	ok
48.153	45	72.62	ok
48.137	46	89.31	ok
48.176	43	55.41	ok
48.168	40	68.31	ok
48.177	39	63.06	ok
48.14	34	99.7	ok
48.179	17	61.37	ok
48.168	33	72.72	ok
48.176	19	77.56	ok
48.173	6	81.33	ok
48.165	48	93.04	ok
48.192	35	71.64	ok
48.189	41	75.34	ok
48.202	52	62.24	ok
48.177	36	87.61	ok
48.177	38	87.26	ok
48.214	3	52.11	ok
48.216	42	53.07	ok
48.213	2	63.46	ok
48.239	32	83.66	ok
48.25	22	76.11	ok
48.268	8	70.04	ok
48.226	47	112.89	ok
48.231	44	108.48	ok
48.272	51	80.15	ok
48.279	13	72.98	ok
48.28	16	73.21	ok
48.281	9	73.53	ok
48.284	49	70.68	ok
48.246	4	108.63	ok
48.27	0	85.61	ok
48.28	14	76.41	ok
48.304	11	64.06	ok
48.298	12	71.07	ok
48.294	7	76.58	ok
48.301	5	76.47	ok
48.317	24	71.78	ok
48.317	15	77.73	ok
48.32	28	75.6	ok
48.308	1	90.56	ok
48.334	25	65.81	ok
48.308	10	94.06	ok
48.308	50	94.63	ok
48.413	23	35.87	ok
48.412	30	40.55	ok
48.431	20	39.51	ok
48.431	29	51.68	ok
48.445	18	38.1	ok
48.455	21	50.1	ok
48.471	37	42.64	ok
48.471	46	55.19	ok
48.479	34	46.92	ok
48.461	27	69.01	ok
48.474	31	56.12	ok
48.474	26	56.8	ok
48.486	45	47.86	ok
48.502	33	63.71	ok
48.501	40	64.31	ok
48.509	43	163.99	ok
48.499	48	175.05	ok
48.522	41	151.9	ok
48.506	6	167.79	ok
48.513	38	161.11	ok
48.535	52	139.05	ok
48.513	17	160.99	ok
48.525	35	153.13	ok
48.51	36	168.73	ok
48.513	39	166.36	ok
48.51	19	169.35	ok
48.551	3	128.68	ok
48.547	2	132.95	ok
48.556	42	123.89	ok
48.56	47	119.75	ok
48.565	44	115.5	ok
48.572	32	159.37	ok
48.604	0	129.12	ok
48.617	49	127.7	ok
48.581	4	164.42	ok
48.614	16	131.42	ok
48.602	8	144.13	ok
48.613	14	132.42	ok
48.605	51	140.97	ok
48.634	5	112.34	ok
48.654	28	92.89	ok
48.642	50	105.8	ok
48.631	12	131.85	ok
48.587	22	185.33	ok
48.612	13	159.75	ok
48.65	24	122.39	ok
48.65	15	122.16	ok
48.614	9	165.22	ok
48.637	11	145.46	ok
48.641	1	142.27	ok
48.628	7	157.13	ok
48.747	23	40.42	ok
48.751	30	42.55	ok
48.642	10	152.7	ok
48.667	25	136.95	ok
48.779	18	68.55	ok
48.788	21	66.43	ok
48.811	37	46.85	ok
48.765	20	97.23	ok
48.82	34	54.06	ok
48.766	29	109.08	ok
48.807	26	69.35	ok
48.801	27	77.82	ok
48.816	46	65.8	ok
48.835	40	74.28	ok
48.84	6	69.29	ok
48.833	48	76.94	ok
48.807	31	102.51	ok
48.846	38	75.67	ok
48.831	45	95.34	ok
48.855	41	70.78	ok
48.835	33	92.39	ok
48.847	17	81.46	ok
48.846	39	82.41	ok
48.844	43	88.99	ok
48.844	36	88.99	ok
48.87	52	63.59	ok
48.881	2	55.01	ok
48.859	35	78.5	ok
48.89	42	49.74	ok
48.884	3	56.84	ok
48.843	19	111.5	ok
48.921	22	55.64	ratelimited
48.9	44	84.0	ok
48.916	4	79.23	ratelimited
48.894	47	116.96	ok
48.906	32	109.74	ok
48.936	8	80.32	ok
48.946	13	77.86	ok
48.939	51	95.6	ok
48.951	9	84.31	ok
48.961	49	76.82	ok
48.965	12	72.83	ok
48.947	14	91.05	ok
48.939	0	101.0	ok
48.961	7	80.79	ratelimited
48.947	16	94.88	ok
48.975	50	68.24	ratelimited
48.971	11	72.57	ratelimited
48.975	10	69.07	ok
48.968	5	77.14	ratelimited
48.985	15	64.86	ratelimited
48.975	1	75.53	ratelimited
48.986	24	65.31	ok
48.987	28	64.4	ok
49.004	25	48.84	ok
49.084	30	38.69	ok
49.112	18	47.42	ok
49.08	23	81.04	ok
49.1	29	61.65	ok
49.098	20	64.53	ok
49.122	21	40.47	ok
49.134	27	68.41	ok
49.141	26	68.4	ok
49.141	31	102.77	ok
49.144	37	113.41	ok
49.169	33	89.04	ok
49.153	34	104.48	ok
49.164	45	93.87	ok
49.166	48	92.0	ok
49.15	46	108.29	ok
49.168	40	90.0	ok
49.177	36	81.16	ok
49.174	6	85.09	ok
49.177	19	82.19	ok
49.18	17	80.63	ok
49.18	39	81.71	ok
49.179	43	82.6	ok
49.181	38	81.13	ok
49.189	41	74.67	ok
49.199	35	73.71	ok
49.218	3	103.59	ok
49.203	52	128.57	ok
49.249	4	82.81	ok
49.223	42	109.01	ok
49.214	2	120.64	ok
49.233	44	102.1	ok
49.23	47	106.62	ok
49.272	51	69.53	ok
49.273	0	70.64	ok
49.254	22	89.18	ok
49.24	32	104.15	ok
49.269	8	79.89	ok
49.28	14	69.09	ok
49.279	13	70.34	ok
49.294	49	59.9	ok
49.285	16	89.49	ok
49.298	12	82.39	ok
49.304	11	77.3	ok
49.294	9	91.42	ok
49.309	50	86.46	ok
49.308	1	87.43	ok
49.323	15	73.07	ok
49.295	7	101.21	ok
49.319	24	77.08	ok
49.309	10	89.53	ok
49.301	5	99.73	ok
49.321	28	80.47	ok
49.338	25	67.52	ok
49.414	23	30.51	ok
49.418	30	30.82	ok
49.433	29	27.99	ok
49.431	20	30.73	ok
49.446	18	25.25	ok
49.456	21	23.75	ok
49.468	27	20.22	ok
49.474	26	21.29	ok
49.478	37	19.76	ok
49.474	31	27.66	ok
49.487	34	20.4	ok
49.483	46	35.29	ok
49.498	45	22.52	ok
49.502	40	23.71	ok
49.499	48	48.02	ok
49.511	36	39.34	ok
49.502	33	56.82	ok
49.507	6	55.21	ok
49.512	43	50.74	ok
49.513	39	50.23	ok
49.51	19	58.82	ok
49.522	41	48.66	ok
49.514	38	57.36	ok
49.514	17	58.04	ok
49.532	35	40.15	ratelimited
49.537	52	37.62	ok
49.548	2	36.34	ok
49.551	3	45.2	ratelimited
49.564	47	36.46	ok
49.557	42	46.78	ratelimited
49.573	32	52.54	ok
49.567	44	80.66	ok
49.583	4	74.69	ok
49.588	22	93.19	ok
49.612	0	81.2	ok
49.606	51	88.1	ok
49.631	49	77.03	ok
49.615	13	105.4	ok
49.618	16	112.75	ok
49.605	8	127.71	ok
49.637	5	96.4	ok
49.614	14	119.37	ok
49.637	12	98.25	ok
49.653	24	86.02	ok
49.627	9	112.11	ok
49.628	7	111.27	ok
49.638	11	101.88	ok
49.642	10	97.56	ok
49.642	50	100.23	ok
49.642	1	101.55	ok
49.659	15	84.81	ok
49.659	28	86.5	ok
49.674	25	72.58	ok
49.747	23	35.64	ok
49.751	30	32.93	ok
49.767	29	22.57	ok
49.765	20	31.55	ok
49.779	18	36.68	ok
49.789	21	30.86	ok
49.811	37	20.77	ok
49.808	26	29.48	ok
49.801	27	38.38	ok
49.82	34	23.37	ok
49.809	31	74.25	ok
49.831	45	52.52	ok
49.817	46	67.0	ok
49.833	48	54.92	ok
49.836	33	60.06	ok
49.844	36	75.23	ok
49.835	40	94.05	ok
49.857	41	83.5	ok
49.84	6	108.77	ok
49.844	19	107.42	ok
49.851	38	101.18	ok
49.866	35	94.58	ok
49.883	2	120.44	ok
49.847	39	157.94	ok
49.846	43	159.47	ok
49.917	4	88.47	ok
49.885	3	122.07	ok
49.851	17	162.98	ok
49.921	22	92.68	ok
49.894	42	120.37	ok
49.908	32	108.1	ok
49.908	44	108.01	ok
49.873	52	144.27	ok
49.941	8	78.43	ok
49.898	47	122.3	ok
49.941	51	83.44	ok
49.957	14	68.79	ok
49.952	13	76.38	ok
49.961	9	73.12	ok
49.956	16	79.16	ok
49.97	12	67.26	ok
49.966	7	72.54	ok
49.975	1	65.14	ok
49.951	0	91.45	ok
49.976	10	67.67	ok
49.971	5	74.0	ok
49.964	49	81.98	ok
49.975	11	73.12	ok
49.987	24	63.35	ok
49.992	15	66.84	ok
49.993	28	67.38	ok
49.976	50	89.16	ok
50.008	25	73.4	ok
50.105	29	42.63	ok
50.113	18	65.84	ok
50.085	30	94.88	ok
50.086	23	100.23	ok
50.111	20	75.5	ok
50.138	27	52.3	ok
50.143	31	81.25	ok
50.124	21	100.46	ok
50.15	46	76.74	ok
50.142	26	84.64	ok
50.16	34	66.76	ok
50.167	48	65.86	ok
50.165	45	70.37	ok
50.17	33	66.46	ok
50.149	37	87.73	ok
50.177	19	66.8	ok
50.169	40	74.98	ok
50.18	39	103.86	ok
50.174	6	110.18	ok
50.185	38	106.12	ok
50.19	41	108.79	ok
50.184	17	114.97	ok
50.216	2	97.94	ok
50.21	52	103.8	ok
50.219	3	95.36	ok
50.236	47	79.03	ok
50.199	35	115.81	ok
50.178	36	137.61	ok
50.179	43	136.16	ok
50.227	42	90.64	ok
50.255	22	63.47	ok
50.245	44	77.61	ok
50.245	32	80.67	ok
50.25	4	75.98	ok
50.275	8	65.84	ok
50.286	13	85.07	ok
50.284	0	87.05	ok
50.298	49	74.07	ok
50.275	51	110.07	ok
50.308	1	77.57	ok
50.29	14	99.16	ok
50.304	12	85.73	ok
50.3	7	90.6	ok
50.295	9	96.0	ok
50.29	16	100.94	ok
50.314	50	77.31	ok
50.309	10	82.13	ok
50.305	5	88.26	ok
50.326	28	67.31	ok
50.308	11	85.88	ok
50.325	15	68.69	ok
50.342	25	53.42	ok
50.32	24	77.27	ok
50.419	30	46.84	ok
50.419	23	53.09	ok
50.448	29	43.1	ok
50.446	18	47.53	ok
50.444	20	59.49	ok
50.476	26	41.03	ok
50.472	27	49.79	ok
50.461	21	61.43	ok
50.476	31	48.21	ok
50.484	46	42.32	ok
50.482	37	47.74	ok
50.494	34	44.93	ok
50.5	48	38.75	ok
50.503	40	38.8	ok
50.507	6	43.68	ok
50.498	45	55.46	ok
50.503	33	54.51	ok
50.511	19	62.92	ok
50.513	43	60.39	ok
50.515	36	62.51	ok
50.524	41	54.71	ok
50.514	39	65.93	ok
50.518	38	63.27	ok
50.518	17	65.3	ok
50.533	35	52.78	ok
50.551	2	39.66	ok
50.547	52	44.26	ok
50.558	3	44.28	ok
50.561	42	43.81	ok
50.579	32	28.26	ok
50.569	47	41.0	ok
50.581	44	33.03	ok
50.588	22	38.98	ok
50.585	4	42.9	ok
50.608	8	45.68	ok
50.608	51	46.78	ok
50.619	13	54.36	ok
50.628	9	48.25	ok
50.618	0	58.84	ok
50.623	16	54.27	ok
50.631	49	51.16	ok
50.636	7	50.62	ok
50.637	12	49.18	ok
50.624	14	66.82	ok
50.647	50	44.32	ok
50.643	10	49.97	ok
50.638	5	57.26	ok
50.642	1	55.04	ok
50.641	11	59.33	ok
50.659	15	44.35	ok
50.656	24	48.52	ok
50.675	25	33.57	ok
50.66	28	52.8	ok
50.752	30	36.84	ok
50.753	23	47.08	ok
50.778	20	42.63	ok
50.78	18	40.18	ok
50.781	29	42.71	ok
50.794	21	31.55	ok
50.809	26	33.41	ok
50.805	27	42.84	ok
50.811	31	43.87	ok
50.816	37	41.75	ok
50.817	46	40.77	ok
50.827	34	35.56	ok
50.834	48	31.8	ok
50.831	45	35.64	ok
50.837	33	35.58	ok
50.836	40	41.35	ok
50.844	19	37.77	ok
50.841	6	48.96	ok
50.851	38	47.43	ok
50.847	43	52.77	ok
50.867	35	38.4	ok
50.857	41	51.1	ok
50.852	17	57.35	ok
50.848	36	61.04	ok
50.848	39	61.59	ok
50.885	2	39.52	ok
50.884	52	43.76	ok
50.892	3	37.5	ok
50.895	42	38.05	ok
50.904	47	33.89	ok
50.912	32	34.26	ok
50.914	44	32.42	ok
50.922	22	31.56	ok
50.919	4	42.16	ok
50.942	8	40.51	ok
50.942	51	44.98	ok
50.953	13	52.15	ok
50.951	0	60.27	ok
50.957	14	61.15	ok
50.975	11	47.51	ok
50.969	7	53.69	ok
50.971	12	52.42	ok
50.957	16	67.15	ok
50.964	49	59.65	ok
50.975	1	48.63	ok
50.961	9	62.74	ok
50.972	5	54.54	ok
50.981	10	46.16	ok
50.981	50	47.98	ok
50.989	24	42.71	ok
50.994	28	46.71	ok
50.994	15	49.75	ok
51.012	25	46.06	ok
51.088	30	35.07	ok
51.086	23	38.96	ok
51.111	20	42.32	ok
51.114	18	40.01	ok
51.115	29	44.04	ok
51.128	21	33.85	ok
51.139	27	31.46	ok
51.144	31	63.62	ok
51.167	48	44.82	ok
51.143	26	69.64	ok
51.149	37	63.19	ok
51.161	34	55.83	ok
51.151	46	66.09	ok
51.17	33	48.08	ok
51.178	19	41.48	ok
51.165	45	56.15	ok
51.18	43	40.72	ok
51.17	40	51.41	ok
51.174	6	55.7	ok
51.184	39	47.49	ok
51.184	36	49.36	ok
51.185	17	49.02	ok
51.185	38	57.08	ok
51.2	35	43.6	ok
51.19	41	55.47	ok
51.219	52	32.45	ok
51.218	2	39.25	ok
51.225	3	40.25	ok
51.238	47	33.61	ok
51.228	42	45.35	ok
51.246	32	37.34	ok
51.247	44	35.7	ok
51.252	4	31.51	ok
51.261	22	46.6	ok
51.286	13	33.93	ok
51.276	51	52.58	ok
51.275	8	59.26	ok
51.284	0	50.48	ok
51.291	14	50.05	ok
51.295	16	49.23	ok
51.295	9	53.44	ok
51.305	12	44.94	ok
51.311	1	41.12	ok
51.308	11	45.24	ok
51.301	49	55.93	ok
51.303	7	57.64	ok
51.306	5	55.26	ok
51.315	50	47.81	ok
51.314	10	48.71	ok
51.328	28	46.14	ok
51.327	15	49.42	ok
51.329	24	48.39	ok
51.346	25	33.9	ok
51.42	23	41.99	ok
51.426	30	50.05	ok
51.444	20	32.1	ok
51.449	18	32.63	ok
51.448	29	35.52	ok
51.461	21	30.65	ok
51.476	26	35.32	ok
51.472	27	44.67	ok
51.478	31	44.24	ok
51.483	37	39.47	ok
51.484	46	38.36	ok
51.494	34	29.41	ok
51.498	45	31.96	ok
51.508	6	27.95	ok
51.501	48	41.06	ok
51.504	33	37.91	ok
51.503	40	39.73	ok
51.518	38	34.02	ok
51.524	41	32.8	ok
51.518	36	46.68	ok
51.519	17	48.65	ok
51.514	43	55.22	ok
51.511	19	60.93	ok
51.517	39	54.83	ok
51.534	35	38.71	ok
51.552	52	26.97	ok
51.552	2	30.8	ok
51.562	42	34.23	ok
51.559	3	46.19	ok
51.571	47	35.81	ok
51.581	44	31.7	ok
51.58	32	34.82	ok
51.586	4	30.09	ok
51.599	22	39.39	ok
51.62	13	36.92	ok
51.608	8	48.53	ok
51.618	0	39.33	ok
51.609	51	57.63	ok
51.629	16	54.22	ok
51.624	14	59.69	ok
51.638	12	49.04	ok
51.636	7	51.34	ok
51.63	9	60.5	ok
51.639	5	55.69	ok
51.634	49	62.41	ok
51.642	11	60.28	ok
51.644	1	60.57	ok
51.662	28	42.64	ok
51.648	50	56.97	ok
51.648	10	60.79	ok
51.661	15	50.56	ok
51.679	25	38.79	ok
51.662	24	62.2	ok
51.753	23	40.2	ok
51.759	30	38.92	ok
51.786	18	35.77	ok
51.786	20	37.71	ok
51.782	29	43.73	ok
51.795	21	35.48	ok
51.81	26	33.93	ok
51.812	31	32.02	ok
51.808	27	38.8	ok
51.817	37	44.63	ok
51.818	46	44.28	ok
51.828	34	45.06	ok
51.832	45	41.55	ok
51.834	48	40.19	ok
51.838	33	42.19	ok
51.837	40	43.6	ok
51.844	19	38.64	ok
51.841	6	43.78	ok
51.851	39	35.11	ok
51.853	36	42.53	ok
51.852	38	43.19	ok
51.847	43	48.23	ok
51.852	17	43.33	ok
51.857	41	42.32	ok
51.867	35	41.34	ok
51.885	2	34.29	ok
51.886	52	37.11	ok
51.893	3	36.08	ok
51.895	42	37.56	ok
51.905	47	31.51	ok
51.914	32	28.87	ok
51.914	44	32.37	ok
51.919	4	34.36	ok
51.932	22	36.61	ok
51.951	0	34.27	ok
51.942	8	43.8	ok
51.943	51	43.12	ok
51.953	13	38.39	ok
51.961	14	42.82	ok
51.97	7	43.73	ok
51.963	9	50.62	ok
51.962	16	54.24	ok
51.973	5	45.17	ok
51.987	50	33.78	ok
51.978	1	46.04	ok
51.975	11	51.1	ok
51.968	49	59.47	ok
51.972	12	57.06	ok
51.996	24	42.67	ok
51.996	28	45.95	ok
51.991	10	52.26	ok
51.994	15	54.03	ok
52.013	25	37.39	ok
52.091	23	34.09	ok
52.092	30	37.85	ok
52.115	29	31.93	ok
52.12	20	30.8	ok
52.128	21	32.71	ok
52.119	18	44.64	ok
52.145	31	38.59	ok
52.143	26	43.5	ok
52.161	34	35.93	ok
52.151	46	55.55	ok
52.141	27	66.01	ok
52.15	37	59.32	ok
52.165	45	44.93	ok
52.181	43	36.51	ok
52.167	48	50.43	ok
52.178	19	43.33	ok
52.175	6	46.86	ok
52.17	40	52.84	ok
52.178	33	47.44	ok
52.184	39	43.81	ok
52.186	38	49.33	ok
52.186	36	50.27	ok
52.191	41	48.46	ok
52.186	17	56.17	ok
52.201	35	43.33	ok
52.221	2	44.65	ok
52.222	52	47.96	ok
52.227	3	45.47	ok
52.236	42	37.91	ok
52.24	47	35.24	ok
52.253	4	42.56	ok
52.251	44	44.34	ok
52.251	32	48.74	ok
52.266	22	48.31	ok
52.275	8	39.04	ok
52.276	51	42.26	ok
52.285	0	53.53	ok
52.294	14	46.56	ok
52.287	13	61.61	ok
52.301	49	50.68	ok
52.297	9	55.2	ok
52.303	7	53.99	ok
52.311	1	46.91	ok
52.305	12	55.71	ok
52.307	5	54.33	ok
52.296	16	67.09	ok
52.32	50	46.54	ok
52.309	11	59.0	ok
52.324	10	45.49	ok
52.329	28	42.74	ok
52.33	24	44.33	ok
52.327	15	52.15	ok
52.346	25	36.33	ok
52.426	30	53.47	ok
52.424	23	57.89	ok
52.449	29	35.54	ok
52.453	20	35.99	ok
52.453	18	39.06	ok
52.462	21	31.92	ok
52.477	26	33.11	ok
52.475	27	55.09	ok
52.479	31	51.44	ok
52.485	46	46.48	ok
52.484	37	47.71	ok
52.499	45	34.83	ok
52.503	40	38.54	ok
52.495	34	50.49	ok
52.501	48	44.39	ok
52.512	33	36.56	ok
52.511	19	37.1	ok
52.508	6	40.48	ok
52.52	36	50.43	ok
52.518	39	55.16	ok
52.519	38	53.86	ok
52.524	41	49.31	ok
52.52	17	55.27	ok
52.517	43	63.92	ok
52.556	52	29.93	ok
52.534	35	56.44	ok
52.554	2	42.73	ok
52.56	3	51.14	ok
52.569	42	42.07	ok
52.573	47	43.77	ok
52.585	44	34.73	ok
52.585	32	110.26	ok
52.587	4	111.28	ok
52.615	8	87.18	ok
52.599	22	103.05	ok
52.611	51	91.65	ok
52.629	16	104.5	ok
52.618	0	118.34	ok
52.628	14	109.38	ok
52.62	13	117.21	ok
52.637	7	103.57	ok
52.642	11	98.98	ok
