t_rel	session_idx	ms	outcome
48.042	14	53.84	ok
48.056	13	42.46	ok
48.061	31	43.21	ok
48.055	33	53.6	ok
48.066	50	44.5	ok
48.079	46	34.39	ok
48.095	36	42.51	ok
48.099	20	39.4	ok
48.104	34	40.63	ok
48.104	52	41.18	ok
48.114	37	38.26	ok
48.119	26	36.91	ok
48.123	28	48.96	ok
48.185	32	32.86	ok
48.181	29	47.14	ok
48.201	18	40.78	ok
48.194	40	53.27	ok
48.212	24	44.96	ok
48.209	43	81.17	ok
48.236	35	61.73	ok
48.232	0	71.72	ok
48.218	42	88.92	ok
48.266	39	76.34	ok
48.258	49	90.79	ok
48.233	27	123.3	ok
48.244	8	115.94	ok
48.27	4	208.83	ok
48.27	9	213.13	ok
48.24	47	246.69	ok
48.259	41	228.42	ok
48.248	45	239.36	ok
48.22	51	267.23	ok
48.245	38	250.81	ok
48.298	22	208.85	ok
48.264	48	244.86	ok
48.314	5	194.79	ok
48.292	3	222.39	ok
48.289	6	226.16	ok
48.311	7	217.23	ok
48.316	2	212.64	ok
48.325	10	203.83	ok
48.316	19	215.98	ok
48.331	21	205.07	ok
48.318	16	223.31	ok
48.347	44	203.04	ok
48.315	17	280.35	ok
48.356	15	247.34	ok
48.351	12	254.81	ok
48.361	11	245.06	ok
48.335	25	271.05	ok
48.376	14	238.27	ok
48.395	31	243.04	ok
48.399	50	238.97	ok
48.438	52	200.69	ok
48.355	1	286.01	ok
48.376	30	290.88	ok
48.363	23	314.58	ok
48.52	32	157.98	ok
48.428	36	249.55	ok
48.515	29	167.69	ok
48.452	26	231.35	ok
48.535	18	150.02	ok
48.456	28	229.46	ok
48.389	33	297.09	ok
48.389	13	296.67	ok
48.437	34	251.64	ok
48.412	46	278.71	ok
48.448	37	243.32	ok
48.552	42	143.38	ok
48.554	51	141.72	ok
48.528	40	167.87	ok
48.432	20	263.65	ok
48.566	27	129.85	ok
48.545	24	151.54	ok
48.576	47	120.5	ok
48.569	35	127.78	ok
48.542	43	155.12	ok
48.575	0	124.44	ok
48.578	38	121.22	ok
48.583	8	116.43	ok
48.593	41	106.43	ok
48.583	45	141.08	ok
48.6	39	149.9	ok
48.595	49	154.84	ok
48.604	48	158.74	ok
48.648	5	114.8	ok
48.652	16	111.02	ok
48.604	9	158.84	ok
48.603	4	170.29	ok
48.652	17	121.76	ok
48.622	6	174.66	ok
48.632	22	165.98	ok
48.645	7	164.06	ok
48.654	19	162.35	ok
48.653	2	166.44	ok
48.684	12	135.89	ok
48.658	10	162.15	ok
48.625	3	195.73	ok
48.664	21	157.21	ok
48.682	44	140.43	ok
48.669	25	153.87	ok
48.715	30	107.75	ratelimited
48.689	15	133.83	ratelimited
48.696	23	126.88	ratelimited
48.733	50	99.2	ratelimited
48.729	31	106.48	ok
48.694	11	144.09	ok
48.688	1	150.62	ok
48.746	46	100.61	ratelimited
48.709	14	138.54	ratelimited
48.722	33	127.14	ok
48.723	13	127.21	ok
48.762	36	98.31	ok
48.782	37	90.71	ok
48.773	34	117.76	ok
48.79	28	121.02	ok
48.77	20	150.94	ratelimited
48.771	52	151.11	ok
48.786	26	136.34	ok
48.861	40	86.02	ok
48.879	43	75.49	ok
48.873	18	81.23	ok
48.886	42	68.61	ok
48.856	32	98.61	ok
48.849	29	133.48	ok
48.89	51	92.65	ok
48.878	24	104.32	ok
48.901	27	86.44	ok
48.905	35	98.28	ok
48.911	47	108.6	ok
48.927	41	92.97	ok
48.909	0	110.97	ok
48.917	8	103.89	ok
48.916	45	104.89	ok
48.918	38	107.28	ok
48.937	4	100.98	ratelimited
48.938	48	101.89	ok
48.928	49	112.84	ok
48.937	9	104.22	ratelimited
48.961	3	93.71	ok
48.956	6	125.64	ok
48.933	39	149.42	ok
48.965	22	117.43	ok
48.987	19	101.94	ratelimited
48.978	7	120.06	ok
48.981	5	117.06	ok
48.99	16	109.17	ok
48.993	10	106.47	ok
48.99	2	109.42	ok
48.997	21	102.17	ok
48.986	17	113.94	ok
49.015	44	87.92	ok
49.002	25	109.6	ok
49.018	12	99.44	ok
49.03	23	93.56	ok
49.029	11	99.77	ok
49.022	1	112.94	ok
49.049	30	86.09	ok
49.022	15	113.01	ok
49.043	14	96.14	ok
49.063	31	76.36	ok
49.066	50	82.31	ok
49.056	13	95.99	ok
49.08	46	75.57	ok
49.104	20	57.27	ok
49.055	33	108.09	ok
49.098	36	69.15	ok
49.106	34	61.71	ok
49.115	37	55.55	ok
49.105	52	74.43	ok
49.12	26	61.58	ok
49.124	28	59.48	ok
49.195	40	36.11	ok
49.19	32	44.15	ok
49.182	29	60.11	ok
49.212	43	54.65	ok
49.212	24	62.72	ok
49.209	18	73.41	ok
49.223	51	64.14	ok
49.234	27	54.01	ok
49.22	42	73.4	ok
49.243	0	50.44	ok
49.239	35	56.39	ok
49.244	47	50.7	ok
49.256	45	47.55	ok
49.255	8	49.98	ok
49.251	38	54.93	ok
49.26	41	56.31	ok
49.262	49	56.57	ok
49.273	48	65.04	ok
49.267	39	83.36	ok
49.289	6	64.09	ok
49.271	9	85.64	ok
49.311	7	48.01	ok
49.315	5	44.99	ok
49.27	4	89.29	ok
49.3	22	59.88	ok
49.294	3	66.2	ok
49.319	17	53.2	ok
49.326	10	68.52	ok
49.323	16	72.07	ok
49.322	19	77.62	ok
49.323	2	80.83	ok
49.349	44	55.14	ok
49.36	1	45.38	ok
49.336	25	73.09	ok
49.358	15	51.85	ok
49.364	11	52.49	ok
49.363	23	56.9	ok
49.331	21	89.3	ok
49.376	14	45.76	ok
49.389	33	34.4	ok
49.354	12	70.2	ok
49.385	30	46.13	ok
49.396	31	41.71	ok
49.389	13	53.99	ok
49.4	50	44.05	ok
49.413	46	42.12	ok
49.432	36	44.59	ok
49.443	34	36.91	ok
49.443	52	38.34	ok
49.449	37	34.36	ok
49.437	20	47.99	ok
49.453	26	41.06	ok
49.458	28	39.16	ok
49.524	29	38.28	ok
49.528	40	40.48	ok
49.524	32	45.25	ok
49.543	18	38.32	ok
49.549	43	39.04	ok
49.546	24	48.68	ok
49.553	42	45.72	ok
49.557	51	42.28	ok
49.567	27	35.83	ok
49.572	35	37.79	ok
49.578	47	46.46	ok
49.584	38	45.96	ok
49.576	0	64.23	ok
49.6	39	41.82	ok
49.595	49	48.55	ok
49.608	48	39.36	ok
49.594	41	69.68	ok
49.605	9	62.58	ok
49.623	6	44.68	ok
49.588	8	82.8	ok
49.589	45	82.5	ok
49.633	22	49.12	ok
49.604	4	81.85	ok
49.645	7	42.95	ok
49.648	5	50.34	ok
49.631	3	73.77	ok
49.653	17	55.08	ok
49.66	10	50.81	ok
49.655	19	59.81	ok
49.657	16	61.32	ok
49.664	21	54.16	ok
49.657	2	63.92	ok
49.67	25	53.11	ok
49.687	12	41.48	ok
49.683	44	48.94	ok
49.691	15	44.97	ok
49.694	1	49.5	ok
49.709	14	40.86	ok
49.698	11	53.9	ok
49.696	23	55.84	ok
49.719	30	37.3	ok
49.723	13	37.9	ok
49.722	33	48.01	ok
49.733	50	42.29	ok
49.747	46	38.13	ok
49.731	31	57.65	ok
49.765	36	35.75	ok
49.771	20	37.99	ok
49.776	52	36.68	ok
49.776	34	39.37	ok
49.786	26	34.83	ok
49.782	37	45.37	ok
49.791	28	36.94	ok
49.857	32	40.16	ok
49.862	40	38.56	ok
49.858	29	48.27	ok
49.879	24	35.19	ok
49.877	18	37.69	ok
49.883	43	35.73	ok
49.892	51	37.04	ok
49.888	42	42.07	ok
49.905	27	43.93	ok
49.911	47	42.03	ok
49.918	38	47.27	ok
49.91	0	55.94	ok
49.906	35	60.11	ok
49.922	8	51.22	ok
49.924	45	60.73	ok
49.929	49	56.11	ok
49.941	48	49.8	ok
49.927	41	63.62	ok
49.933	39	58.35	ok
49.939	9	56.69	ok
49.937	4	66.07	ok
49.965	6	52.03	ok
49.964	3	53.07	ok
49.968	22	49.5	ok
49.982	5	44.61	ok
49.978	7	48.33	ok
49.987	17	45.15	ok
49.991	2	48.6	ok
49.989	19	52.76	ok
49.99	16	52.79	ok
49.994	10	56.77	ok
49.998	21	56.85	ok
50.004	25	54.2	ok
50.023	12	35.62	ok
50.018	44	43.43	ok
50.028	1	44.56	ok
50.03	23	43.64	ok
50.031	11	43.7	ok
50.027	15	50.25	ok
50.043	14	36.23	ok
50.052	30	37.3	ok
50.056	33	48.34	ok
50.065	31	45.63	ok
50.056	13	54.55	ok
50.067	50	46.67	ok
50.08	46	35.27	ok
50.099	36	29.67	ok
50.109	52	27.35	ok
50.104	20	37.6	ok
50.11	34	36.99	ok
50.12	26	33.16	ok
50.116	37	44.35	ok
50.125	28	40.51	ok
50.191	32	35.29	ok
50.195	40	34.8	ok
50.192	29	39.5	ok
50.21	18	35.1	ok
50.213	24	36.53	ok
50.216	43	34.52	ok
50.222	42	34.58	ok
50.226	51	45.48	ok
50.239	27	39.4	ok
50.245	47	41.63	ok
50.239	35	49.77	ok
50.245	0	43.82	ok
50.251	38	37.71	ok
50.255	8	38.37	ok
50.257	45	37.08	ok
50.264	49	35.84	ok
50.261	41	44.76	ok
50.267	39	39.9	ok
50.274	48	40.04	ok
50.271	4	49.44	ok
50.273	9	52.61	ok
50.298	6	40.63	ok
50.297	3	47.68	ok
50.301	22	46.96	ok
50.315	5	33.41	ok
50.312	7	37.8	ok
50.321	17	34.02	ok
50.322	19	35.98	ok
50.325	2	39.58	ok
50.327	10	45.23	ok
50.331	21	43.66	ok
50.324	16	51.18	ok
50.337	25	42.28	ok
50.352	44	29.95	ok
50.357	12	35.96	ok
50.361	1	31.76	ok
50.361	15	35.79	ok
50.365	11	43.55	ok
50.365	23	47.81	ok
50.383	14	29.92	ok
50.389	33	36.48	ok
50.39	13	38.73	ok
50.398	31	32.49	ok
50.389	30	43.21	ok
50.402	50	33.73	ok
50.413	46	24.55	ok
50.432	36	36.6	ok
50.443	52	33.06	ok
50.443	20	34.49	ok
50.445	34	35.04	ok
50.449	37	34.08	ok
50.458	28	26.64	ok
50.453	26	34.92	ok
50.524	32	21.2	ok
50.525	29	23.49	ok
50.528	40	30.43	ok
50.544	18	24.98	ok
50.549	43	27.7	ok
50.546	24	37.38	ok
50.559	51	29.73	ok
50.555	42	34.07	ok
50.572	27	48.12	ok
50.572	35	55.74	ok
50.579	0	53.73	ok
50.591	45	49.39	ok
50.578	47	91.21	ok
50.585	38	89.82	ok
50.596	8	79.88	ok
50.598	49	83.97	ok
50.608	48	74.57	ok
50.615	4	67.64	ok
50.594	41	88.51	ok
50.605	39	77.9	ok
50.606	9	77.2	ok
50.635	22	67.28	ok
50.632	6	70.5	ok
50.631	3	72.14	ok
50.66	10	67.49	ok
50.646	7	85.08	ok
50.657	19	74.57	ok
50.648	5	97.59	ok
50.66	16	86.35	ok
50.685	44	65.41	ok
50.659	2	117.75	ok
50.698	1	88.41	ok
50.654	17	132.52	ok
50.691	12	97.44	ok
50.675	25	113.14	ok
50.699	23	89.84	ok
50.665	21	124.92	ok
50.699	11	98.92	ok
50.705	15	97.94	ok
50.725	30	80.04	ok
50.724	33	80.78	ok
50.732	31	73.83	ok
50.717	14	96.16	ok
50.724	13	89.12	ok
50.735	50	77.99	ok
50.747	46	67.74	ok
50.783	37	43.12	ok
50.778	34	47.58	ok
50.767	36	59.34	ok
50.777	20	53.35	ok
50.777	52	68.95	ok
50.787	26	61.25	ok
50.792	28	62.09	ok
50.861	29	36.46	ok
50.862	40	36.74	ok
50.858	32	49.5	ok
50.878	18	43.76	ok
50.885	43	39.37	ok
50.889	42	44.81	ok
50.879	24	56.12	ok
50.893	51	43.0	ok
50.906	27	36.73	ok
50.912	0	37.55	ok
50.906	35	48.21	ok
50.914	47	49.49	ok
50.919	38	49.29	ok
50.929	8	44.73	ok
50.926	45	50.35	ok
50.942	48	38.8	ok
50.939	9	41.52	ok
50.939	39	47.82	ok
50.928	41	61.2	ok
50.948	4	41.75	ok
50.933	49	57.67	ok
50.964	3	47.03	ok
50.968	22	43.74	ok
50.965	6	48.26	ok
50.982	7	41.61	ok
50.99	19	40.22	ok
50.998	2	34.67	ok
50.982	5	55.55	ok
50.988	17	53.39	ok
50.993	16	48.25	ok
50.994	10	50.96	ok
50.998	21	49.63	ok
51.009	25	41.68	ok
51.019	44	44.31	ok
51.024	12	57.09	ok
51.033	11	50.81	ok
51.035	1	50.17	ok
51.05	14	39.44	ok
51.045	15	44.85	ok
51.058	13	35.0	ok
51.033	23	61.04	ok
51.059	33	39.41	ok
51.069	50	43.53	ok
51.061	30	58.04	ok
51.069	31	55.65	ok
51.081	46	44.62	ok
51.1	36	42.09	ok
51.116	37	33.99	ok
51.112	34	38.75	ok
51.111	52	47.18	ok
51.125	28	33.33	ok
51.114	20	45.74	ok
51.121	26	41.41	ok
51.195	40	31.23	ok
51.191	32	38.1	ok
51.194	29	37.5	ok
51.212	18	39.97	ok
51.213	24	39.67	ok
51.219	43	35.33	ok
51.222	42	35.89	ok
51.227	51	33.43	ok
51.239	27	32.68	ok
51.24	35	39.12	ok
51.246	0	33.54	ok
51.26	45	27.24	ok
51.252	38	36.78	ok
51.247	47	42.7	ok
51.265	41	27.68	ok
51.263	8	33.82	ok
51.275	48	43.96	ok
51.273	9	50.78	ok
51.272	39	52.28	ok
51.266	49	59.23	ok
51.282	4	65.23	ok
51.299	6	51.82	ok
51.298	3	53.81	ok
51.304	22	49.13	ok
51.315	7	42.67	ok
51.324	19	41.36	ok
51.315	5	51.95	ok
51.322	17	45.89	ok
51.327	16	46.77	ok
51.332	21	45.36	ok
51.331	2	48.42	ok
51.327	10	53.49	ok
51.352	44	33.0	ok
51.342	25	44.65	ok
51.358	12	39.34	ok
51.367	23	35.4	ok
51.368	1	40.76	ok
51.371	11	41.76	ok
51.379	15	34.52	ok
51.384	14	34.38	ok
51.403	50	26.52	ok
51.392	13	39.31	ok
51.402	31	31.08	ok
51.392	33	41.66	ok
51.395	30	41.88	ok
51.414	46	29.99	ok
51.434	36	26.65	ok
51.449	37	38.06	ok
51.445	34	45.4	ok
51.445	52	46.51	ok
51.448	20	44.89	ok
51.459	28	35.96	ok
51.454	26	41.55	ok
51.525	32	39.16	ok
51.529	40	36.0	ok
51.533	29	36.09	ok
51.546	18	39.21	ok
51.552	43	38.94	ok
51.547	24	44.99	ok
51.563	51	30.9	ok
51.556	42	39.54	ok
51.573	35	40.15	ok
51.573	27	41.17	ok
51.58	47	43.24	ok
51.579	0	47.16	ok
51.593	45	35.78	ok
51.586	38	47.31	ok
51.596	8	40.1	ok
51.6	41	45.28	ok
51.615	4	50.1	ok
51.603	49	63.97	ok
51.605	39	61.41	ok
51.606	9	65.67	ok
51.609	48	63.87	ok
51.631	3	41.61	ok
51.637	22	40.44	ok
51.632	6	46.23	ok
51.648	7	37.43	ok
51.649	5	40.84	ok
51.665	21	34.64	ok
51.661	10	43.27	ok
51.661	16	48.07	ok
51.655	17	54.47	ok
51.657	19	54.65	ok
51.675	2	41.74	ok
51.677	25	43.56	ok
51.693	12	41.03	ok
51.702	1	37.74	ok
51.7	23	47.08	ok
51.694	44	61.09	ok
51.704	11	51.7	ok
51.712	15	44.05	ok
51.725	13	35.86	ok
51.717	14	44.32	ok
51.736	31	29.12	ok
51.728	30	38.97	ok
51.726	33	45.36	ok
51.737	50	37.09	ok
51.748	46	28.87	ok
51.768	36	38.21	ok
51.778	52	30.92	ok
51.783	34	29.55	ok
51.781	20	33.31	ok
51.784	37	31.85	ok
51.788	26	33.41	ok
51.792	28	38.86	ok
51.858	32	30.16	ok
51.866	29	25.02	ok
51.865	40	30.35	ok
51.88	18	21.05	ok
51.88	24	24.39	ok
51.886	43	32.26	ok
51.889	42	31.03	ok
51.896	51	28.56	ok
51.906	27	24.47	ok
51.907	35	26.89	ok
51.912	0	56.65	ok
51.919	38	50.29	ok
51.914	47	65.76	ok
51.93	8	54.28	ok
51.934	41	54.53	ok
51.926	45	70.07	ok
51.94	9	83.09	ok
51.939	39	95.21	ok
51.936	49	98.53	ok
51.966	3	94.21	ok
51.971	22	96.14	ok
51.982	7	85.05	ok
51.952	4	114.92	ok
51.942	48	125.45	ok
51.998	21	73.64	ok
51.984	5	89.89	ok
51.991	19	87.49	ok
51.965	6	112.87	ok
51.994	10	91.15	ok
51.99	17	99.83	ok
52.009	2	82.26	ok
52.013	25	82.52	ok
51.997	16	98.71	ok
52.035	1	69.49	ok
52.028	44	77.22	ok
52.034	23	101.29	ok
52.031	12	103.79	ok
52.07	31	69.18	ok
52.051	14	88.49	ok
52.062	30	77.62	ok
52.058	13	81.19	ok
52.046	15	101.93	ok
52.07	50	77.63	ok
52.037	11	111.47	ok
52.081	46	67.97	ok
52.059	33	90.35	ok
52.101	36	54.99	ok
52.111	52	60.03	ok
52.118	37	58.53	ok
52.125	28	52.09	ok
52.121	26	63.23	ok
52.115	20	70.52	ok
52.119	34	79.67	ok
52.201	29	43.19	ok
52.202	40	43.34	ok
52.192	32	58.6	ok
52.22	43	38.46	ok
52.213	18	48.39	ok
52.23	51	125.15	ok
52.223	42	139.84	ok
52.24	27	123.86	ok
52.218	24	145.15	ok
52.24	35	124.72	ok
52.246	0	119.05	ok
52.252	38	115.01	ok
52.247	47	122.64	ok
52.263	8	106.55	ok
52.26	45	110.38	ok
52.273	39	186.32	ok
52.317	5	154.52	ok
52.323	17	148.49	ok
52.286	4	185.99	ok
52.316	7	157.0	ok
52.361	44	111.26	ok
52.27	49	203.29	ok
52.273	9	199.93	ok
52.324	19	158.04	ok
52.367	23	117.66	ok
52.332	21	154.24	ok
52.299	6	187.37	ok
52.27	41	221.22	ok
52.396	30	96.2	ok
52.385	14	107.75	ok
52.371	11	121.77	ok
52.393	13	99.54	ok
52.365	12	128.09	ok
52.3	3	197.53	ok
52.304	22	193.1	ok
52.369	1	138.22	ok
52.403	31	121.41	ok
52.275	48	249.28	ok
52.328	10	197.01	ok
52.38	15	151.79	ok
52.393	33	138.93	ok
52.347	25	185.28	ok
52.415	46	118.69	ok
52.342	2	191.36	ok
52.331	16	203.37	ok
52.454	34	82.26	ok
52.434	36	105.32	ok
52.405	50	136.38	ok
52.459	28	82.82	ok
52.454	26	88.26	ok
52.445	52	122.05	ok
52.448	20	122.33	ok
52.451	37	120.25	ok
52.543	29	49.06	ok
52.543	40	58.68	ok
52.525	32	77.14	ok
52.552	24	50.82	ok
52.553	43	89.46	ok
52.547	18	96.23	ok
52.585	47	60.72	ok
52.56	42	85.6	ok
52.58	0	65.77	ok
52.563	51	83.21	ok
52.588	38	58.53	ok
52.574	35	72.51	ok
52.575	27	71.99	ok
52.597	8	49.84	ok
52.593	45	59.05	ok
52.603	49	49.5	ratelimited
52.612	9	74.71	ratelimited
52.638	22	54.5	ok
52.609	41	106.31	ratelimited
52.609	48	126.02	ratelimited
52.606	39	129.09	ratelimited
52.658	19	93.11	ratelimited
52.633	3	127.6	ratelimited
52.655	5	106.06	ok
52.664	16	99.44	ok
52.632	6	131.75	ratelimited
52.658	17	106.35	ok
52.68	25	85.13	ok
52.668	21	110.06	ok
52.62	4	158.65	ratelimited
52.661	10	117.38	ratelimited
52.685	2	94.31	ok
52.699	12	82.71	ok
52.714	15	85.64	ok
52.705	1	95.96	ok
52.7	44	101.25	ok
52.649	7	151.74	ok
52.718	14	84.1	ok
52.707	11	95.17	ok
52.726	33	76.38	ok
52.703	23	99.63	ok
52.727	13	77.18	ok
52.73	30	85.18	ok
52.748	46	67.42	ok
52.737	31	79.9	ok
52.739	50	92.64	ok
52.779	52	59.36	ok
52.789	34	53.48	ok
52.782	20	61.55	ok
52.772	36	72.76	ok
52.792	28	56.03	ok
52.785	37	64.91	ok
52.788	26	63.12	ok
52.859	32	43.66	ok
52.877	40	45.79	ok
52.88	18	46.12	ok
52.876	29	51.04	ok
52.889	43	39.57	ok
52.885	24	43.88	ok
52.901	51	37.47	ok
52.893	42	44.97	ok
52.908	27	30.59	ok
52.908	35	45.89	ok
52.915	0	49.05	ok
52.923	38	41.02	ok
52.918	47	55.99	ok
52.94	39	40.33	ok
52.938	49	44.57	ok
52.931	8	61.87	ok
52.945	9	52.84	ok
52.928	45	70.47	ok
52.943	48	55.51	ok
52.942	41	57.84	ok
52.953	4	48.16	ok
52.97	3	44.29	ok
52.971	6	46.77	ok
52.971	22	49.08	ok
52.983	7	39.23	ok
52.991	19	40.68	ok
52.988	5	43.74	ok
52.998	16	41.89	ok
53.002	21	39.38	ok
52.991	17	66.24	ok
53.013	25	48.02	ok
52.995	10	67.58	ok
53.018	2	62.16	ok
53.039	1	46.35	ok
53.049	15	38.53	ok
53.037	23	50.89	ok
53.032	12	57.99	ok
53.041	11	50.29	ok
53.033	44	60.42	ok
53.052	14	45.79	ok
53.06	33	38.41	ok
53.068	30	31.78	ok
53.062	13	39.33	ok
53.072	50	36.36	ok
53.07	31	43.63	ok
53.081	46	44.22	ok
53.112	52	36.16	ok
53.107	36	48.08	ok
53.122	34	33.13	ok
53.118	37	51.21	ok
53.115	20	54.63	ok
53.125	26	46.16	ok
53.127	28	47.66	ok
53.192	32	31.55	ok
53.21	40	31.74	ok
53.212	29	33.51	ok
53.214	18	35.99	ok
53.219	24	37.67	ok
53.222	43	34.79	ok
53.234	51	35.0	ok
53.242	27	32.82	ok
53.231	42	44.07	ok
53.257	38	33.11	ok
53.241	35	48.54	ok
53.249	0	41.08	ok
53.252	47	41.37	ok
53.264	8	30.26	ok
53.262	45	39.36	ok
53.272	49	44.74	ok
53.276	48	42.5	ok
53.273	39	45.92	ok
53.278	41	49.27	ok
53.287	4	40.95	ok
53.279	9	49.22	ok
53.305	22	36.07	ok
53.303	3	39.43	ok
53.317	7	29.48	ok
53.304	6	53.57	ok
53.322	5	40.91	ok
53.325	17	39.49	ok
53.324	19	40.26	ok
53.328	10	42.2	ok
53.331	16	44.15	ok
53.335	21	46.54	ok
53.351	2	34.88	ok
53.347	25	41.94	ok
53.366	12	37.38	ok
53.367	44	39.11	ok
53.371	23	40.22	ok
53.375	1	36.61	ok
53.374	11	44.77	ok
53.382	15	36.59	ok
53.387	14	34.02	ok
53.393	33	29.04	ok
53.396	13	32.13	ok
53.401	30	28.91	ok
53.403	31	30.93	ok
53.406	50	40.28	ok
53.415	46	37.65	ok
53.44	36	37.09	ok
53.446	52	31.79	ok
53.449	20	33.93	ok
53.452	37	34.45	ok
53.458	26	34.03	ok
53.456	34	37.73	ok
53.46	28	36.09	ok
53.526	32	44.3	ok
53.544	40	36.88	ok
53.547	18	40.35	ok
53.552	24	38.52	ok
53.556	43	37.13	ok
53.545	29	48.44	ok
53.568	51	29.94	ok
53.565	42	35.14	ok
53.576	27	30.98	ok
53.575	35	41.27	ok
53.582	0	42.78	ok
53.59	38	36.93	ok
53.595	45	38.18	ok
53.587	47	48.77	ok
53.598	8	38.37	ok
53.605	49	48.66	ok
53.612	9	54.46	ok
53.614	48	55.46	ok
53.612	41	57.61	ok
53.62	4	49.32	ok
53.609	39	63.2	ok
53.638	6	38.8	ok
53.645	3	47.08	ok
53.655	5	36.61	ok
53.638	22	56.68	ok
53.652	7	44.83	ok
53.669	21	39.43	ok
53.661	17	55.65	ok
53.662	10	64.11	ok
53.665	16	61.28	ok
53.681	25	47.38	ok
53.66	19	68.7	ok
53.685	2	44.99	ok
53.7	44	42.61	ok
53.704	23	40.99	ok
53.699	12	46.65	ok
53.708	1	38.08	ok
53.708	11	41.79	ok
53.72	14	35.22	ok
53.716	15	41.08	ok
53.729	13	33.71	ok
53.728	33	34.82	ok
53.748	46	26.52	ok
53.739	50	41.03	ok
53.735	30	48.37	ok
53.737	31	52.05	ok
53.779	52	38.18	ok
53.774	36	44.67	ok
53.785	37	33.84	ok
53.783	20	37.29	ok
53.789	34	35.16	ok
53.792	26	32.8	ok
53.794	28	34.61	ok
53.859	32	27.15	ok
53.877	40	30.5	ok
53.879	29	30.36	ok
53.886	24	30.56	ok
53.881	18	37.25	ok
53.892	43	36.58	ok
53.898	42	33.12	ok
53.901	51	30.66	ok
53.908	35	28.0	ok
53.909	27	26.9	ok
53.916	0	26.37	ok
53.921	47	22.25	ok
53.923	38	22.05	ok
53.928	45	24.22	ok
53.931	8	22.26	ok
53.942	39	20.36	ok
53.939	49	25.67	ok
53.945	41	21.46	ok
53.946	9	23.2	ok
53.947	48	23.28	ok
53.954	4	20.84	ok
53.971	6	54.57	ok
53.978	3	53.75	ok
53.972	22	60.61	ok
53.985	7	56.51	ok
53.992	5	53.43	ok
53.994	17	66.36	ok
53.994	19	67.54	ok
53.999	16	62.78	ok
54.006	21	82.9	ok
54.018	2	77.71	ok
54.005	10	91.27	ok
54.025	25	81.01	ok
54.041	23	69.18	ok
54.05	15	60.49	ok
54.032	12	79.48	ok
54.043	11	70.28	ok
54.062	33	58.91	ok
54.035	44	86.02	ok
54.045	1	88.12	ok
54.078	50	59.84	ok
54.063	13	75.82	ok
54.054	14	84.95	ok
54.084	46	55.59	ok
54.069	30	76.03	ok
54.073	31	76.42	ok
54.107	36	46.66	ok
54.119	37	38.15	ok
54.116	20	50.67	ok
54.113	52	58.87	ok
54.122	34	54.75	ok
54.127	28	53.06	ok
54.125	26	56.8	ok
54.195	32	43.78	ok
54.215	18	45.24	ok
54.211	40	54.11	ok
54.226	43	39.56	ok
54.235	51	48.35	ok
54.232	42	60.29	ok
54.222	24	73.82	ok
54.212	29	84.26	ok
54.249	0	52.58	ok
54.243	27	59.46	ok
54.245	35	59.99	ok
54.254	47	61.36	ok
54.257	38	62.85	ok
54.265	8	76.28	ok
54.262	45	79.69	ok
54.272	49	69.48	ok
54.288	4	63.68	ok
54.281	48	70.62	ok
54.282	9	70.93	ok
54.276	39	83.99	ok
54.305	22	55.34	ok
54.279	41	84.99	ok
54.305	6	69.02	ok
54.313	3	64.15	ok
54.328	17	74.44	ok
54.338	10	66.72	ok
54.321	7	84.79	ok
54.332	16	78.55	ok
54.325	5	85.63	ok
54.34	21	79.51	ok
54.366	12	53.65	ok
54.327	19	96.37	ok
54.352	2	71.66	ok
54.368	44	56.83	ok
54.358	25	70.82	ok
54.374	23	55.05	ok
54.385	15	55.69	ok
54.387	14	53.74	ok
54.378	1	64.11	ok
54.395	33	50.19	ok
54.376	11	69.68	ok
54.403	30	53.41	ok
54.406	31	52.6	ok
54.396	13	73.66	ok
54.412	50	68.24	ok
54.421	46	60.38	ok
54.441	36	41.26	ok
54.45	20	39.97	ok
54.446	52	45.69	ok
54.456	34	37.04	ok
54.452	37	49.71	ok
54.462	28	45.88	ok
54.462	26	47.75	ok
54.528	32	45.42	ok
54.548	18	40.87	ok
54.544	40	66.93	ok
54.559	24	52.75	ok
54.546	29	65.51	ok
54.576	27	46.26	ok
54.57	51	54.28	ok
54.56	43	66.82	ok
54.583	0	43.51	ok
54.578	35	53.2	ok
54.566	42	69.65	ok
54.591	38	48.26	ok
54.598	8	52.92	ok
54.596	45	56.64	ok
54.588	47	66.85	ok
54.621	4	39.94	ok
54.615	48	53.19	ok
54.606	49	74.38	ok
54.613	41	80.93	ok
54.61	39	87.06	ok
54.615	9	81.79	ok
54.647	3	54.02	ok
54.639	22	67.43	ok
54.661	19	48.61	ok
54.654	7	55.05	ok
54.638	6	76.13	ok
54.666	16	48.37	ok
54.659	5	59.23	ok
54.662	17	69.3	ok
54.673	21	58.83	ok
54.672	10	61.73	ok
54.702	44	42.68	ok
54.686	2	64.29	ok
54.712	1	46.33	ok
54.719	15	45.81	ok
54.693	25	74.45	ok
54.7	12	67.95	ok
54.717	11	50.36	ok
54.715	23	53.55	ok
54.721	14	52.3	ok
54.737	30	36.79	ok
54.73	13	43.86	ok
54.741	31	36.99	ok
54.729	33	49.03	ok
54.755	46	41.06	ok
54.749	50	52.84	ok
54.774	36	36.81	ok
54.78	52	34.5	ok
54.786	37	31.0	ok
54.783	20	35.73	ok
54.789	34	34.04	ok
