t_rel	session_idx	ms	outcome
46.237	14	27.75	ok
46.246	9	39.69	ok
46.259	28	31.78	ok
46.26	23	42.63	ok
46.265	27	45.34	ok
46.266	24	48.2	ok
46.28	10	45.21	ok
46.276	13	50.73	ok
46.317	18	28.05	ok
46.336	15	39.31	ok
46.355	29	41.8	ok
46.349	12	48.99	ok
46.359	26	64.83	ok
46.385	32	47.25	ok
46.371	22	61.41	ok
46.376	20	59.54	ok
46.389	40	46.99	ok
46.4	11	55.48	ok
46.41	31	45.42	ok
46.401	35	59.18	ok
46.399	21	61.53	ok
46.402	34	58.11	ok
46.416	25	47.11	ok
46.401	19	70.4	ok
46.424	50	59.93	ok
46.403	17	103.94	ok
46.418	45	89.24	ok
46.403	30	106.83	ok
46.443	47	66.97	ok
46.448	33	63.76	ok
46.436	42	77.42	ok
46.466	51	69.62	ok
46.473	8	64.6	ok
46.47	43	68.3	ok
46.481	46	58.42	ok
46.437	38	103.09	ok
46.485	48	55.81	ok
46.5	37	54.54	ok
46.494	5	96.28	ok
46.492	36	99.79	ok
46.501	1	96.08	ok
46.503	7	93.89	ok
46.498	44	103.63	ok
46.516	41	87.74	ok
46.496	49	132.62	ok
46.529	0	105.14	ok
46.544	4	99.41	ok
46.543	6	100.26	ok
46.515	2	127.77	ok
46.54	52	102.83	ok
46.571	14	76.47	ok
46.569	39	77.95	ok
46.596	23	51.21	ok
46.57	3	79.86	ok
46.548	16	101.81	ok
46.601	24	49.24	ok
46.592	28	59.54	ok
46.58	9	72.15	ok
46.611	13	43.34	ok
46.613	10	44.41	ok
46.599	27	66.81	ok
46.65	18	30.63	ok
46.669	15	47.23	ok
46.689	29	33.28	ok
46.683	12	45.77	ok
46.692	26	37.4	ok
46.704	22	48.46	ok
46.718	32	35.36	ok
46.711	20	51.63	ok
46.733	11	31.88	ok
46.723	40	51.58	ok
46.732	21	46.14	ok
46.734	35	51.16	ok
46.744	31	46.33	ok
46.74	30	51.86	ok
46.75	25	43.53	ok
46.736	34	57.65	ok
46.752	45	43.99	ok
46.757	50	39.71	ok
46.737	17	66.66	ok
46.735	19	71.81	ok
46.772	38	44.49	ok
46.777	47	43.39	ok
46.77	42	52.62	ok
46.781	33	57.24	ok
46.799	51	43.16	ok
46.804	43	40.99	ok
46.808	8	37.6	ok
46.815	46	35.45	ok
46.825	36	34.5	ok
46.828	5	44.13	ok
46.819	48	56.2	ok
46.834	1	84.86	ok
46.832	49	87.36	ok
46.833	44	103.31	ok
46.836	7	99.8	ok
46.833	37	107.02	ok
46.85	2	90.7	ok
46.85	41	91.78	ok
46.863	0	79.44	ok
46.874	52	76.57	ok
46.904	14	63.84	ok
46.877	4	101.25	ok
46.903	3	80.95	ok
46.876	6	108.3	ok
46.881	16	103.62	ok
46.913	9	71.99	ok
46.933	27	58.78	ok
46.93	23	63.74	ok
46.947	13	47.7	ok
46.903	39	92.87	ok
46.926	28	70.58	ok
46.934	24	64.95	ok
46.95	10	57.09	ok
46.984	18	43.21	ok
47.003	15	30.43	ok
47.026	26	28.96	ok
47.016	12	39.41	ok
47.022	29	34.24	ok
47.044	20	37.74	ok
47.038	22	44.59	ok
47.052	32	42.89	ok
47.056	40	42.37	ok
47.066	21	45.34	ok
47.067	11	53.59	ok
47.07	17	57.35	ok
47.069	35	58.58	ok
47.09	25	40.63	ok
47.077	31	54.47	ok
47.085	45	46.98	ok
47.068	19	66.24	ok
47.07	34	71.13	ok
47.091	50	50.31	ok
47.073	30	70.09	ok
47.108	42	38.12	ok
47.108	38	39.22	ok
47.111	47	44.34	ok
47.115	33	43.16	ok
47.133	51	33.56	ok
47.137	43	54.45	ok
47.141	8	53.01	ok
47.152	48	51.75	ok
47.159	36	45.64	ok
47.148	46	56.7	ok
47.168	1	45.58	ok
47.167	5	53.29	ok
47.168	49	53.64	ok
47.183	2	43.1	ok
47.17	44	62.3	ok
47.17	37	64.23	ok
47.184	41	55.61	ok
47.17	7	72.3	ok
47.21	6	35.72	ratelimited
47.207	52	41.44	ok
47.21	4	41.11	ok
47.215	16	39.91	ok
47.205	0	155.18	ok
47.237	39	127.96	ok
47.247	9	118.11	ok
47.237	3	127.92	ok
47.238	14	128.91	ok
47.27	24	121.36	ok
47.336	15	89.12	ok
47.263	23	162.52	ok
47.27	27	155.59	ok
47.259	28	180.13	ok
47.317	18	130.03	ok
47.4	21	60.24	ok
47.35	12	111.12	ok
47.385	32	75.97	ok
47.391	40	70.64	ok
47.373	22	88.64	ok
47.403	34	62.67	ok
47.283	10	182.85	ok
47.404	17	62.58	ok
47.359	26	111.07	ok
47.378	20	112.16	ok
47.283	13	207.7	ok
47.356	29	135.76	ok
47.41	19	92.08	ok
47.425	50	77.8	ok
47.423	25	79.75	ok
47.403	35	101.46	ok
47.407	30	97.44	ok
47.41	11	94.72	ok
47.412	31	92.93	ok
47.419	45	88.96	ok
47.448	47	88.09	ok
47.441	42	99.62	ok
47.443	38	98.68	ok
47.449	33	92.77	ok
47.484	8	73.73	ok
47.475	43	83.8	ok
47.47	51	107.49	ok
47.504	44	93.23	ok
47.482	46	115.25	ok
47.502	1	94.87	ok
47.486	48	111.73	ok
47.504	37	94.23	ok
47.538	0	70.99	ok
47.517	41	108.71	ok
47.5	5	128.4	ok
47.492	36	136.8	ok
47.503	49	130.77	ok
47.504	7	129.5	ok
47.544	4	94.82	ok
47.541	52	101.53	ok
47.543	6	105.55	ok
47.517	2	132.97	ok
47.571	39	82.4	ok
47.58	14	77.39	ok
47.55	16	106.99	ok
47.58	3	77.75	ok
47.593	28	65.07	ok
47.58	9	83.73	ok
47.603	24	68.02	ok
47.604	27	68.31	ratelimited
47.617	10	59.34	ratelimited
47.616	13	59.98	ok
47.596	23	82.55	ok
47.653	18	42.9	ok
47.67	15	44.87	ok
47.683	12	36.14	ok
47.693	26	75.22	ok
47.696	29	72.24	ok
47.707	22	65.84	ok
47.714	20	69.72	ok
47.746	31	49.41	ok
47.724	40	74.26	ok
47.733	21	73.58	ok
47.74	30	66.46	ok
47.719	32	88.0	ok
47.758	50	48.54	ok
47.737	17	88.33	ok
47.739	34	87.21	ok
47.736	35	89.9	ok
47.746	19	80.0	ok
47.743	11	87.45	ok
47.754	45	77.13	ok
47.757	25	77.9	ok
47.781	47	53.82	ok
47.782	33	52.7	ok
47.775	42	60.37	ok
47.777	38	60.05	ok
47.804	51	40.65	ok
47.809	43	61.68	ok
47.819	48	58.49	ok
47.826	36	52.12	ok
47.815	46	62.91	ok
47.837	44	53.34	ok
47.836	49	54.04	ok
47.834	5	59.26	ok
47.818	8	86.94	ok
47.844	7	69.96	ok
47.836	1	78.85	ok
47.837	37	88.13	ok
47.851	41	80.48	ok
47.873	0	61.07	ok
47.857	2	82.03	ok
47.874	52	90.27	ok
47.878	4	90.42	ok
47.885	16	86.95	ok
47.913	3	58.75	ok
47.877	6	95.06	ok
47.904	39	68.57	ok
47.926	28	46.68	ok
47.914	9	59.93	ok
47.913	14	61.12	ok
47.935	23	52.22	ok
47.937	27	55.77	ok
47.937	24	57.03	ok
47.955	13	57.44	ok
47.95	10	63.79	ok
47.987	18	42.09	ok
48.003	15	45.36	ok
48.03	29	32.74	ok
48.017	12	48.45	ok
48.029	26	37.69	ok
48.04	22	38.37	ok
48.047	20	45.6	ok
48.056	32	40.33	ok
48.058	40	43.08	ok
48.067	21	50.76	ok
48.074	30	44.24	ok
48.072	34	58.45	ok
48.07	35	61.53	ok
48.077	11	54.38	ok
48.071	17	60.83	ok
48.087	45	45.22	ok
48.08	19	54.9	ok
48.09	25	47.49	ok
48.08	31	64.81	ok
48.093	50	73.56	ok
48.109	42	57.84	ok
48.11	38	58.2	ok
48.116	47	61.73	ok
48.137	51	49.07	ok
48.119	33	68.91	ok
48.142	43	50.95	ok
48.153	48	59.45	ok
48.169	1	42.86	ok
48.167	5	61.9	ok
48.151	8	78.37	ok
48.159	36	70.38	ok
48.149	46	81.09	ok
48.19	41	45.83	ok
48.17	44	65.24	ok
48.17	49	65.96	ok
48.19	2	49.44	ok
48.171	37	69.29	ok
48.189	7	55.56	ok
48.209	52	48.83	ok
48.207	0	55.61	ok
48.212	4	50.86	ok
48.212	6	67.39	ok
48.224	16	55.67	ok
48.246	14	50.24	ok
48.26	28	37.69	ok
48.248	9	55.14	ok
48.238	39	67.17	ok
48.247	3	61.42	ok
48.272	24	37.58	ok
48.272	27	41.17	ok
48.283	10	31.64	ok
48.273	23	44.14	ok
48.288	13	38.75	ok
48.321	18	35.49	ok
48.337	15	38.36	ok
48.351	12	44.56	ok
48.363	26	36.1	ok
48.369	29	50.85	ok
48.383	20	48.3	ok
48.391	40	49.29	ok
48.373	22	68.66	ok
48.389	32	59.44	ok
48.407	30	41.65	ok
48.404	17	53.72	ok
48.401	21	60.38	ok
48.421	45	40.38	ok
48.403	35	58.23	ok
48.416	31	45.21	ok
48.406	34	55.77	ok
48.413	19	53.18	ok
48.424	25	43.23	ok
48.427	50	42.32	ok
48.413	11	57.33	ok
48.452	33	48.98	ok
48.448	38	82.43	ok
48.443	42	88.12	ok
48.449	47	81.65	ok
48.482	46	48.96	ok
48.486	48	45.35	ok
48.471	51	60.8	ok
48.476	43	55.82	ok
48.484	8	48.99	ok
48.501	5	38.51	ok
48.493	36	48.23	ok
48.504	44	55.55	ok
48.524	2	42.21	ok
48.504	37	75.11	ok
48.503	1	76.79	ok
48.522	7	65.33	ok
48.54	0	47.87	ok
48.503	49	84.86	ok
48.545	4	45.69	ok
48.523	41	67.94	ok
48.546	6	45.35	ok
48.558	16	39.72	ok
48.542	52	61.85	ok
48.571	39	56.98	ok
48.58	14	50.41	ok
48.58	3	53.21	ok
48.585	9	52.69	ok
48.593	28	46.24	ok
48.606	23	35.88	ok
48.605	27	38.45	ok
48.606	24	39.59	ok
48.617	10	41.84	ok
48.622	13	45.67	ok
48.654	18	34.18	ok
48.671	15	37.42	ok
48.685	12	30.78	ok
48.696	26	26.95	ok
48.702	29	30.71	ok
48.708	22	36.62	ok
48.725	40	37.46	ok
48.724	32	45.84	ok
48.716	20	55.51	ok
48.741	30	32.18	ok
48.734	21	39.3	ok
48.739	34	37.52	ok
48.738	17	40.95	ok
48.737	35	43.87	ok
48.747	19	46.94	ok
48.755	45	42.22	ok
48.747	11	50.44	ok
48.75	31	49.47	ok
48.761	50	42.09	ok
48.757	25	46.83	ok
48.783	38	30.2	ok
48.776	42	41.24	ok
48.786	33	38.75	ok
48.783	47	42.61	ok
48.809	43	32.82	ok
48.805	51	39.1	ok
48.816	46	35.73	ok
48.818	8	36.96	ok
48.826	36	31.55	ok
48.819	48	39.15	ok
48.837	44	32.58	ok
48.836	1	41.92	ok
48.837	49	46.4	ok
48.834	5	50.32	ok
48.838	37	47.14	ok
48.858	41	30.75	ok
48.857	7	34.3	ok
48.857	2	38.12	ok
48.876	52	37.22	ok
48.874	0	47.5	ok
48.878	4	46.99	ok
48.891	16	37.54	ok
48.879	6	54.56	ok
48.905	39	54.33	ok
48.918	9	44.23	ok
48.914	3	49.06	ok
48.913	14	49.73	ok
48.926	28	42.44	ok
48.94	23	37.59	ok
48.939	27	38.73	ok
48.942	24	36.79	ok
48.95	10	33.07	ok
48.955	13	31.71	ok
48.988	18	30.57	ok
49.004	15	24.54	ok
49.018	12	28.73	ok
49.029	26	29.29	ok
49.036	29	53.65	ok
49.045	22	44.18	ok
49.059	40	39.13	ok
49.058	32	40.71	ok
49.07	35	35.99	ok
49.058	20	47.95	ok
49.067	21	41.0	ok
49.071	17	39.79	ok
49.073	34	42.99	ok
49.074	30	43.32	ok
49.084	31	34.83	ok
49.082	11	43.8	ok
49.092	45	35.92	ok
49.084	19	47.27	ok
49.091	25	41.74	ok
49.094	50	39.61	ok
49.11	42	39.64	ok
49.116	47	34.24	ok
49.116	38	42.02	ok
49.119	33	42.73	ok
49.146	43	33.86	ok
49.149	46	34.29	ok
49.138	51	47.04	ok
49.153	48	35.65	ok
49.159	36	32.45	ok
49.151	8	46.7	ok
49.172	37	32.56	ok
49.17	1	34.68	ok
49.168	5	38.41	ok
49.171	44	40.51	ok
49.172	49	44.03	ok
49.194	41	32.57	ok
49.19	7	39.21	ok
49.194	2	40.23	ok
49.213	6	31.38	ok
49.207	0	40.16	ok
49.212	4	37.96	ok
49.209	52	42.11	ok
49.225	16	34.93	ok
49.238	39	30.02	ok
49.247	3	37.77	ok
49.247	14	41.31	ok
49.252	9	37.1	ok
49.26	28	37.67	ok
49.273	23	34.68	ok
49.273	27	36.18	ok
49.288	13	34.07	ok
49.289	10	39.04	ok
49.275	24	54.25	ok
49.321	18	32.31	ok
49.337	15	31.98	ok
49.352	12	36.92	ok
49.37	29	28.95	ok
49.363	26	48.68	ok
49.379	22	35.16	ok
49.392	20	38.78	ok
49.391	32	39.64	ok
49.401	21	44.17	ok
49.403	35	41.78	ok
49.407	30	37.93	ok
49.393	40	53.43	ok
49.404	17	44.75	ok
49.417	19	34.81	ok
49.406	34	49.98	ok
49.42	11	38.02	ok
49.428	50	33.3	ok
49.422	31	40.23	ok
49.424	25	38.57	ok
49.425	45	39.38	ok
49.45	47	33.27	ok
49.443	42	49.23	ok
49.45	38	53.43	ok
49.472	51	39.62	ok
49.48	43	41.52	ok
49.452	33	71.47	ok
49.483	46	41.98	ok
49.486	48	39.65	ok
49.485	8	49.19	ok
49.5	36	43.0	ok
49.503	1	49.43	ok
49.507	5	48.92	ok
49.505	37	52.73	ok
49.504	44	54.37	ok
49.527	41	40.07	ok
49.506	49	62.55	ok
49.524	7	45.69	ok
49.528	2	43.26	ok
49.541	0	44.15	ok
49.543	52	53.5	ok
49.545	4	54.61	ok
49.558	16	42.0	ok
49.547	6	53.89	ok
49.571	39	31.91	ok
49.58	14	37.42	ok
49.586	9	35.8	ok
49.581	3	40.57	ok
49.593	28	38.01	ok
49.606	27	34.18	ok
49.609	24	38.97	ok
49.622	10	30.88	ok
49.607	23	49.15	ok
49.622	13	35.82	ok
49.658	18	32.6	ok
49.671	15	30.54	ok
49.685	12	28.52	ok
49.696	26	36.39	ok
49.703	29	36.91	ok
49.712	22	32.73	ok
49.725	20	40.97	ok
49.726	40	41.04	ok
49.727	32	45.49	ok
49.736	21	36.54	ok
49.738	17	38.2	ok
49.737	35	40.21	ok
49.741	30	38.7	ok
49.74	34	47.97	ok
49.751	19	38.98	ok
49.753	11	45.12	ok
49.755	31	43.1	ok
49.758	25	41.44	ok
49.761	50	38.54	ok
49.76	45	40.32	ok
49.776	42	36.52	ok
49.783	38	32.73	ok
49.783	47	39.41	ok
49.786	33	46.63	ok
49.806	51	32.11	ok
49.819	8	36.88	ok
49.813	43	43.24	ok
49.82	48	38.46	ok
49.816	46	44.21	ok
49.837	1	33.62	ok
49.834	36	41.71	ok
49.838	44	44.41	ok
49.84	49	43.53	ok
49.84	5	52.04	ok
49.839	37	57.24	ok
49.858	7	43.72	ok
49.864	2	37.72	ok
49.861	41	42.17	ok
49.874	0	35.09	ok
49.876	52	34.32	ok
49.879	4	36.57	ok
49.88	6	43.2	ok
49.892	16	36.71	ok
49.906	39	38.31	ok
49.914	14	38.67	ok
49.919	9	35.6	ok
49.914	3	40.68	ok
49.929	28	30.17	ok
49.942	23	27.22	ok
49.942	24	33.43	ok
49.94	27	42.98	ok
49.955	13	31.6	ok
49.956	10	39.9	ok
49.992	18	34.93	ok
50.004	15	32.74	ok
50.019	12	35.17	ok
50.03	26	30.72	ok
50.037	29	29.55	ok
50.046	22	39.68	ok
50.06	40	33.46	ok
50.06	32	33.41	ok
50.059	20	37.63	ok
50.07	35	33.05	ok
50.072	17	34.94	ok
50.07	21	39.77	ok
50.075	30	38.45	ok
50.074	34	39.15	ok
50.094	45	28.82	ok
50.084	19	41.84	ok
50.1	50	34.31	ok
50.094	31	40.2	ok
50.087	11	47.58	ok
50.099	25	41.03	ok
50.11	42	32.13	ok
50.117	47	38.46	ok
50.119	33	36.4	ok
50.116	38	40.46	ok
50.139	51	44.54	ok
50.147	43	41.96	ok
50.15	46	41.99	ok
50.153	48	39.79	ok
50.152	8	49.63	ok
50.167	36	41.04	ok
50.173	1	39.65	ok
50.174	5	48.75	ok
50.172	44	51.03	ok
50.18	37	43.2	ok
50.173	49	51.09	ok
50.194	41	41.66	ok
50.191	7	45.02	ok
50.197	2	42.06	ok
50.21	52	34.37	ok
50.207	0	41.45	ok
50.213	4	40.6	ok
50.214	6	48.39	ok
50.229	16	36.33	ok
50.239	39	42.49	ok
50.248	3	35.38	ok
50.253	9	32.19	ok
50.247	14	38.99	ok
50.264	28	32.11	ok
50.277	23	34.39	ok
50.276	24	41.2	ok
50.289	13	30.97	ok
50.274	27	47.0	ok
50.289	10	34.59	ok
50.325	18	33.73	ok
50.34	15	30.59	ok
50.352	12	24.92	ok
50.37	29	29.37	ok
50.363	26	39.47	ok
50.379	22	38.01	ok
50.394	32	34.75	ok
50.393	20	40.27	ok
50.393	40	48.31	ok
50.406	17	36.5	ok
50.408	30	37.72	ok
50.404	35	42.16	ok
50.408	34	46.86	ok
50.42	11	36.75	ok
50.418	19	39.83	ok
50.403	21	54.49	ok
50.428	45	37.51	ok
50.427	31	39.03	ok
50.432	25	35.96	ok
50.433	50	41.58	ok
50.453	33	27.88	ok
50.444	42	42.88	ok
50.451	47	35.77	ok
50.45	38	44.31	ok
50.473	51	36.4	ok
50.48	43	36.48	ok
50.483	46	36.76	ok
50.487	48	38.0	ok
50.486	8	42.49	ok
50.501	36	32.53	ok
50.507	49	34.63	ok
50.507	5	43.33	ok
50.506	1	53.94	ok
50.514	37	46.82	ok
50.525	7	37.57	ok
50.505	44	58.12	ok
50.528	41	38.43	ok
50.531	2	34.64	ok
50.541	0	41.28	ok
50.547	6	48.42	ok
50.543	52	61.25	ok
50.573	39	33.59	ok
50.546	4	61.16	ok
50.564	16	44.08	ok
50.585	3	39.63	ok
50.587	14	44.74	ok
50.611	23	32.46	ok
50.601	28	47.51	ok
50.586	9	63.13	ok
50.608	27	45.37	ok
50.609	24	44.19	ok
50.623	10	30.95	ok
50.622	13	36.5	ok
50.658	18	28.18	ok
50.673	15	21.25	ok
50.685	12	28.3	ok
50.697	26	19.9	ok
50.704	29	20.27	ok
50.712	22	26.36	ok
50.728	32	31.02	ok
50.726	40	78.05	ok
50.726	20	85.67	ok
50.741	34	76.04	ok
50.742	30	86.97	ok
50.752	19	77.33	ok
50.754	11	92.31	ok
50.737	35	116.31	ok
50.737	21	117.46	ok
50.766	25	88.79	ok
50.783	38	71.47	ok
50.739	17	121.13	ok
50.77	50	90.81	ok
50.761	31	100.98	ok
50.762	45	99.63	ok
50.777	42	92.57	ok
50.787	47	86.12	ok
50.786	33	112.88	ok
50.817	46	84.88	ok
50.807	51	95.71	ok
50.816	43	88.26	ok
50.834	36	79.94	ok
50.838	44	77.56	ok
50.82	48	101.83	ok
50.868	2	54.44	ok
50.842	5	80.06	ok
50.82	8	102.74	ok
50.841	49	88.06	ok
50.861	41	69.85	ok
50.88	4	57.02	ok
50.84	1	100.48	ok
50.876	0	64.41	ok
50.883	6	58.28	ok
50.847	37	94.74	ok
50.858	7	86.48	ok
50.906	39	52.0	ok
50.898	16	61.01	ok
50.883	52	76.78	ok
50.923	3	59.88	ok
50.943	24	41.28	ok
50.941	27	45.07	ok
50.919	9	70.33	ok
50.934	28	66.41	ok
50.922	14	83.13	ok
50.96	13	50.11	ok
50.949	23	62.99	ok
50.956	10	64.67	ok
50.992	18	44.42	ok
51.007	15	35.92	ok
51.019	12	41.3	ok
51.031	26	37.37	ok
51.037	29	50.44	ok
51.06	40	42.61	ok
51.046	22	81.22	ok
51.076	30	65.63	ok
51.06	20	81.81	ok
51.077	17	64.54	ok
51.071	21	70.93	ok
51.074	34	67.38	ok
51.061	32	84.08	ok
51.076	35	73.03	ok
51.086	19	63.6	ok
51.096	45	62.34	ok
51.087	11	74.97	ok
51.103	50	62.26	ok
51.096	31	74.4	ok
51.12	33	52.95	ok
51.099	25	79.32	ok
51.121	47	60.07	ok
51.14	51	59.55	ok
51.118	38	87.96	ok
51.15	43	60.13	ok
51.11	42	110.52	ok
51.153	8	70.82	ok
51.153	48	73.32	ok
51.15	46	78.29	ok
51.171	36	60.26	ok
51.175	49	67.71	ok
51.181	37	62.9	ok
51.173	1	79.38	ok
51.194	41	58.51	ok
51.192	7	61.59	ok
51.183	5	73.99	ok
51.172	44	101.44	ok
51.21	0	63.9	ok
51.217	52	71.13	ok
51.201	2	93.85	ok
51.232	16	65.4	ok
51.216	6	81.49	ok
51.213	4	84.84	ok
51.243	39	56.15	ok
51.253	9	50.33	ok
51.256	3	50.8	ok
51.259	14	49.01	ok
51.268	28	48.45	ok
51.275	27	45.0	ok
51.29	10	45.24	ok
51.293	13	45.85	ok
51.276	24	68.07	ok
51.282	23	62.05	ok
51.34	15	38.06	ok
51.354	12	26.46	ok
51.325	18	57.8	ok
51.364	26	34.93	ok
51.38	22	45.06	ok
51.371	29	55.98	ok
51.395	32	46.95	ok
51.393	40	49.42	ok
51.401	20	46.86	ok
51.406	21	45.73	ok
51.409	34	149.61	ok
51.413	17	145.49	ok
51.42	11	146.74	ok
51.429	45	139.67	ok
51.419	19	149.64	ok
51.412	30	157.34	ok
51.413	35	168.54	ok
51.457	33	125.42	ok
51.436	50	147.43	ok
51.436	25	148.32	ok
51.444	42	140.47	ok
51.451	38	133.14	ok
51.43	31	162.2	ok
51.454	47	162.43	ok
51.483	43	158.87	ok
51.474	51	168.49	ok
51.483	46	158.97	ok
51.486	8	156.13	ok
51.508	49	148.68	ok
51.487	48	170.32	ok
51.504	36	153.12	ok
51.507	1	151.13	ok
51.514	37	143.89	ok
51.505	44	153.65	ok
51.528	41	132.71	ok
51.517	5	144.39	ok
51.525	7	147.33	ok
51.543	0	131.98	ok
51.565	16	125.4	ok
51.546	4	144.69	ok
51.534	2	157.16	ok
51.59	3	113.97	ok
51.62	23	84.67	ok
51.55	52	154.68	ok
51.549	6	155.65	ok
51.599	14	110.04	ok
51.623	10	86.86	ok
51.608	27	102.11	ok
51.602	28	110.35	ok
51.626	13	85.77	ok
51.61	24	117.36	ok
51.588	9	139.4	ok
51.576	39	151.62	ok
51.66	18	72.96	ok
51.681	15	79.29	ok
51.698	26	62.5	ok
51.74	21	54.02	ok
51.729	32	65.2	ok
51.704	29	100.65	ok
51.713	22	92.25	ok
51.691	12	121.23	ok
51.746	30	67.51	ok
51.749	35	65.07	ok
51.743	34	71.67	ok
51.727	40	95.94	ok
51.763	31	72.26	ok
51.735	20	101.51	ok
51.755	19	101.31	ok
51.754	11	102.18	ok
51.76	17	102.13	ok
51.785	38	77.59	ok
51.773	50	89.27	ok
51.769	25	93.53	ok
51.768	45	94.47	ok
51.79	33	75.82	ok
51.809	51	57.83	ok
51.777	42	98.99	ok
51.817	46	59.76	ok
51.821	8	57.69	ok
51.817	43	62.47	ratelimited
51.79	47	89.84	ok
51.82	48	73.36	ok
51.839	44	57.03	ok
51.838	36	60.56	ok
51.859	7	43.64	ratelimited
51.841	49	61.06	ratelimited
51.85	5	55.13	ok
51.861	41	44.66	ratelimited
51.868	2	41.04	ok
51.84	1	69.09	ok
51.847	37	61.83	ok
51.877	0	35.0	ratelimited
51.88	4	32.49	ok
51.884	52	31.63	ok
51.883	6	34.01	ok
51.899	16	32.4	ok
51.91	39	23.11	ok
51.923	3	34.91	ok
51.922	9	36.66	ok
51.933	14	47.91	ok
51.938	28	47.68	ok
51.943	24	46.86	ok
51.953	23	51.86	ok
51.96	10	46.46	ok
51.941	27	69.09	ok
51.96	13	54.89	ok
51.994	18	75.21	ok
52.032	26	37.43	ok
52.014	15	65.55	ok
52.038	29	49.21	ok
52.047	22	47.39	ok
52.025	12	74.26	ok
52.062	32	66.4	ok
52.068	20	60.62	ok
52.076	21	52.57	ok
52.077	34	51.87	ok
52.061	40	68.08	ok
52.083	35	60.85	ok
52.093	19	61.56	ok
52.093	17	68.27	ok
52.079	30	82.08	ok
52.106	45	76.69	ok
52.088	11	94.69	ok
52.097	31	86.42	ok
52.125	33	78.03	ok
52.103	25	100.14	ok
52.123	47	80.65	ok
52.107	50	98.76	ok
52.15	43	68.48	ok
52.118	38	104.58	ok
52.145	51	100.82	ok
52.16	48	95.73	ok
52.113	42	144.96	ok
52.181	37	86.96	ok
52.188	5	95.8	ok
52.174	44	109.66	ok
52.195	41	97.84	ok
52.154	46	139.58	ok
52.173	1	131.12	ok
52.16	8	144.75	ok
52.175	49	130.09	ok
52.171	36	142.05	ok
52.216	6	99.99	ok
52.193	7	124.13	ok
52.22	52	97.28	ok
52.213	4	106.39	ok
52.214	0	106.89	ok
52.204	2	116.67	ok
52.232	16	89.25	ok
52.245	39	78.67	ok
52.259	3	70.32	ok
52.255	9	85.92	ok
52.268	14	77.93	ok
52.279	27	68.57	ok
52.279	24	77.35	ok
52.289	23	84.34	ok
52.273	28	100.46	ok
52.294	13	79.89	ok
52.293	10	84.24	ok
52.327	18	58.66	ok
52.348	15	39.03	ok
52.365	26	42.15	ok
52.376	29	54.62	ok
52.358	12	79.78	ok
52.38	22	57.98	ok
52.396	32	67.57	ok
52.395	40	68.92	ok
52.402	20	64.13	ok
52.413	34	59.55	ok
52.413	21	60.42	ok
52.427	17	48.28	ok
52.413	30	92.41	ok
52.418	35	87.72	ok
52.426	19	84.97	ok
52.43	31	81.59	ok
52.423	11	89.35	ok
52.447	42	66.18	ok
52.456	47	56.77	ok
52.44	50	73.19	ok
52.439	45	74.24	ok
52.44	25	74.96	ok
52.459	33	60.9	ok
52.452	38	68.12	ok
52.487	46	58.71	ok
52.479	51	67.55	ok
52.507	1	52.37	ok
52.497	8	75.67	ok
52.5	48	73.69	ok
52.53	7	50.52	ok
52.508	44	82.22	ok
52.521	5	72.75	ok
52.538	2	74.01	ok
52.505	36	107.39	ok
52.528	41	87.0	ok
52.484	43	132.71	ok
52.508	49	110.71	ok
52.514	37	106.08	ok
52.547	0	73.56	ok
52.549	4	73.36	ok
52.566	16	57.22	ok
52.553	6	70.45	ok
52.553	52	70.19	ok
52.58	39	71.01	ok
52.622	23	32.57	ok
52.608	28	49.0	ok
52.613	27	46.96	ok
52.612	24	55.46	ok
52.589	9	83.21	ok
52.601	14	72.06	ok
52.627	13	48.51	ok
52.592	3	87.36	ok
52.626	10	53.72	ok
52.66	18	50.72	ok
52.681	15	31.1	ok
52.692	12	33.53	ok
52.698	26	33.87	ok
52.709	29	30.56	ok
52.714	22	45.16	ok
52.729	32	40.78	ok
52.735	20	51.02	ok
52.728	40	58.84	ok
52.746	21	40.88	ok
52.747	30	39.92	ok
52.747	34	49.08	ok
52.753	35	47.15	ok
52.763	31	37.01	ok
52.76	17	41.45	ok
52.758	11	43.42	ok
52.762	19	40.29	ok
52.773	25	46.75	ok
52.774	50	47.58	ok
52.773	45	48.73	ok
52.78	42	45.95	ok
52.792	33	37.66	ok
52.79	47	43.86	ok
52.789	38	44.59	ok
52.821	46	32.1	ok
52.817	43	48.0	ok
52.812	51	58.47	ok
52.843	36	41.18	ok
52.837	48	47.58	ok
52.833	8	51.5	ok
52.841	44	46.21	ok
52.841	1	50.54	ok
52.857	37	41.93	ok
52.862	41	37.33	ok
52.842	49	59.52	ok
52.859	5	45.14	ok
52.863	7	42.32	ok
52.881	0	34.59	ok
52.885	4	42.0	ok
52.871	2	57.18	ok
52.89	6	41.74	ok
52.9	16	40.57	ok
52.89	52	50.56	ok
52.913	39	32.06	ok
52.926	3	31.37	ok
52.922	9	42.57	ok
52.941	28	32.06	ok
52.946	24	31.31	ok
52.935	14	45.43	ok
52.957	23	33.3	ok
52.946	27	45.41	ok
52.96	13	40.82	ok
52.96	10	42.49	ok
52.994	18	32.98	ok
53.027	12	38.01	ok
53.015	15	57.54	ok
53.038	26	43.11	ok
53.045	29	52.7	ok
