t_rel	session_idx	ms	outcome
70.297	48	72.0	ok
70.219	46	150.02	ok
70.3	41	77.04	ok
70.292	25	85.54	ok
70.291	42	86.52	ok
70.318	2	72.89	ok
70.321	35	71.18	ok
70.309	31	84.07	ok
70.348	32	64.42	ok
70.325	4	89.87	ok
70.357	7	58.0	ok
70.323	36	94.32	ok
70.321	34	96.8	ok
70.379	50	44.72	ok
70.373	24	52.24	ok
70.352	0	75.14	ok
70.378	10	57.68	ok
70.337	8	113.26	ok
70.376	51	76.72	ok
70.393	1	59.97	ok
70.387	49	66.52	ok
70.412	11	46.18	ok
70.392	5	71.58	ok
70.424	47	44.44	ok
70.431	16	43.45	ok
70.439	12	43.32	ok
70.445	22	39.22	ok
70.465	14	23.84	ok
70.453	21	39.22	ok
70.436	18	56.54	ok
70.461	3	32.24	ok
70.471	19	24.09	ok
70.481	27	28.58	ok
70.486	28	40.34	ok
70.498	38	34.26	ok
70.483	30	51.64	ok
70.493	29	53.09	ok
70.5	9	47.22	ok
70.527	37	45.61	ok
70.515	20	59.05	ok
70.522	44	53.38	ok
70.516	13	60.39	ok
70.552	46	38.7	ok
70.545	45	46.61	ok
70.556	43	36.39	ok
70.552	17	42.64	ok
70.564	33	32.72	ok
70.579	15	23.31	ratelimited
70.594	40	59.76	ok
70.607	52	96.56	ok
70.624	42	83.15	ok
70.62	26	102.68	ok
70.621	6	102.45	ok
70.625	25	99.8	ok
70.622	39	114.9	ok
70.633	41	103.38	ok
70.633	23	104.42	ok
70.632	48	105.6	ok
70.658	4	96.82	ok
70.706	24	48.96	ok
70.655	34	102.24	ok
70.66	36	101.89	ok
70.71	51	52.74	ok
70.682	32	114.52	ok
70.713	50	90.24	ok
70.655	35	149.34	ok
70.691	7	125.83	ok
70.712	10	104.71	ok
70.687	0	130.44	ok
70.652	31	166.17	ok
70.652	2	173.19	ok
70.746	11	79.42	ok
70.72	49	114.99	ok
70.732	1	113.7	ok
70.671	8	175.64	ok
70.725	5	123.96	ok
70.761	47	114.6	ok
70.769	18	106.89	ok
70.778	22	116.33	ok
70.766	16	128.96	ok
70.782	12	115.28	ok
70.831	38	72.25	ok
70.796	3	109.11	ok
70.815	27	91.79	ok
70.826	29	88.11	ok
70.82	28	98.49	ok
70.806	19	114.73	ok
70.836	9	86.9	ok
70.849	13	82.14	ok
70.818	30	114.0	ok
70.799	14	133.0	ok
70.786	21	151.3	ok
70.855	44	90.09	ok
70.886	46	63.27	ok
70.86	37	91.85	ok
70.886	17	82.98	ok
70.88	45	89.12	ok
70.89	43	81.43	ok
70.898	33	74.38	ok
70.852	20	120.31	ok
70.913	15	59.39	ok
70.927	40	48.04	ok
70.942	52	53.31	ok
70.966	23	43.14	ok
70.966	48	50.67	ok
70.954	26	69.22	ok
70.958	25	70.07	ok
70.955	39	73.87	ok
70.986	31	46.18	ratelimited
70.955	6	77.6	ok
70.967	41	73.63	ok
70.985	2	62.31	ok
70.99	34	58.22	ok
70.958	42	96.31	ok
70.992	4	63.33	ok
70.988	35	67.47	ok
70.994	36	62.87	ok
71.017	32	59.67	ok
71.008	8	69.95	ok
71.031	7	50.56	ok
71.024	0	57.91	ok
71.04	24	45.42	ok
71.048	50	40.71	ok
71.043	51	49.64	ok
71.045	10	50.83	ok
71.056	49	63.44	ok
71.059	5	72.05	ok
71.066	1	65.05	ok
71.079	11	52.3	ok
71.094	47	37.1	ok
71.099	16	37.13	ok
71.112	22	61.16	ok
71.129	3	54.35	ok
71.116	12	68.3	ok
71.12	21	83.77	ok
71.133	14	73.45	ok
71.103	18	104.45	ok
71.14	19	71.18	ok
71.149	27	63.15	ok
71.16	29	54.78	ok
71.151	30	63.53	ok
71.157	28	57.91	ok
71.165	38	51.9	ok
71.169	9	57.86	ok
71.186	20	52.64	ok
71.194	37	47.05	ok
71.183	13	60.59	ok
71.189	44	56.67	ok
71.213	45	35.08	ok
71.219	46	33.33	ok
71.219	17	34.83	ok
71.223	43	33.31	ok
71.231	33	25.96	ok
71.247	15	32.22	ok
71.261	40	18.79	ok
71.275	52	24.54	ok
71.288	6	29.3	ok
71.292	25	58.98	ok
71.288	39	66.31	ok
71.291	42	67.87	ok
71.287	26	71.94	ok
71.299	48	63.26	ok
71.3	41	71.65	ok
71.319	31	74.64	ok
71.302	23	102.44	ok
71.327	36	77.73	ok
71.326	4	81.68	ok
71.362	0	53.16	ok
71.341	8	73.94	ok
71.332	34	83.19	ok
71.321	35	94.09	ok
71.351	32	64.25	ok
71.318	2	97.27	ok
71.364	7	55.61	ok
71.373	24	65.99	ok
71.381	50	60.84	ok
71.377	51	65.74	ok
71.392	5	71.64	ok
71.389	49	115.18	ok
71.381	10	123.37	ok
71.399	1	105.63	ok
71.413	11	92.43	ok
71.428	47	83.96	ok
71.433	16	83.58	ok
71.44	18	77.97	ok
71.449	12	71.67	ok
71.463	3	66.0	ok
71.451	22	82.15	ok
71.454	21	86.33	ok
71.47	14	89.58	ok
71.486	30	75.5	ok
71.484	27	79.06	ok
71.5	29	75.11	ok
71.473	19	106.6	ok
71.502	28	81.26	ok
71.503	9	89.26	ok
71.499	38	98.95	ok
71.522	44	76.29	ok
71.547	45	51.53	ok
71.519	20	79.94	ok
71.517	13	83.62	ok
71.553	46	54.01	ok
71.527	37	79.99	ok
71.557	43	53.56	ok
71.566	33	47.08	ok
71.554	17	64.54	ok
71.581	15	64.69	ok
71.622	6	74.54	ok
71.621	26	81.6	ok
71.61	52	92.97	ok
71.596	40	108.45	ok
71.63	25	78.51	ok
71.627	39	81.91	ok
71.625	42	83.79	ok
71.638	23	74.79	ok
71.655	35	59.68	ok
71.652	2	73.08	ok
71.637	48	91.86	ok
71.655	31	74.28	ok
71.638	41	101.17	ok
71.666	34	76.92	ok
71.661	36	92.4	ok
71.66	4	93.08	ok
71.675	8	82.71	ok
71.685	32	74.89	ok
71.698	7	62.67	ok
71.707	24	57.16	ok
71.695	0	70.8	ok
71.71	51	65.51	ok
71.725	5	55.48	ok
71.715	10	67.69	ok
71.723	49	71.19	ok
71.715	50	81.34	ok
71.733	1	68.21	ok
71.761	47	40.14	ok
71.766	16	41.39	ok
71.746	11	62.3	ok
71.773	18	40.21	ok
71.787	21	42.32	ok
71.784	22	47.12	ok
71.786	12	66.26	ok
71.803	14	63.53	ok
71.807	19	59.96	ok
71.802	3	65.54	ok
71.819	27	49.75	ok
71.832	38	37.63	ok
71.82	30	49.97	ok
71.85	13	37.4	ok
71.835	28	52.98	ok
71.834	29	54.84	ok
71.836	9	62.41	ok
71.856	44	44.12	ok
71.853	20	47.71	ok
71.861	37	49.7	ok
71.881	45	32.03	ok
71.892	43	35.07	ok
71.899	33	33.45	ok
71.888	17	54.69	ok
71.888	46	77.2	ok
71.929	40	53.29	ok
71.914	15	68.74	ok
71.943	52	60.21	ok
71.954	26	61.6	ok
71.955	6	84.07	ok
71.972	23	67.34	ok
71.963	25	76.18	ok
71.971	41	80.54	ok
71.959	42	92.85	ok
71.985	2	67.26	ok
71.971	48	83.8	ok
71.994	4	66.82	ok
71.96	39	101.17	ok
71.989	31	73.92	ok
71.995	36	95.04	ok
71.999	34	91.59	ok
71.988	35	105.75	ok
72.022	32	72.05	ok
72.009	8	85.62	ok
72.031	7	63.19	ok
72.029	0	70.08	ok
72.042	24	57.36	ok
72.059	5	42.61	ok
72.045	51	56.7	ok
72.056	49	55.75	ok
72.048	10	73.35	ok
72.049	50	85.1	ok
72.08	11	62.43	ok
72.072	1	73.73	ok
72.1	16	46.21	ok
72.095	47	51.41	ok
72.106	18	43.84	ok
72.122	21	34.33	ok
72.119	12	43.84	ok
72.118	22	45.7	ok
72.137	14	54.96	ok
72.154	30	41.99	ok
72.141	19	55.24	ok
72.135	3	61.11	ok
72.152	27	51.6	ok
72.172	38	52.44	ok
72.171	28	53.96	ok
72.172	9	64.07	ok
72.171	29	68.2	ok
72.186	20	52.89	ok
72.184	13	57.27	ok
72.189	44	56.17	ok
72.195	37	64.93	ok
72.222	46	53.16	ok
72.221	17	54.53	ok
72.218	45	60.74	ok
72.233	33	51.79	ok
72.226	43	60.43	ok
72.251	15	50.89	ok
72.263	40	40.44	ok
72.277	52	38.89	ok
72.288	26	36.74	ok
72.29	6	51.38	ok
72.293	42	49.36	ok
72.298	25	49.82	ok
72.308	48	42.54	ok
72.305	41	48.71	ok
72.294	39	65.2	ok
72.305	23	59.7	ok
72.32	2	52.49	ok
72.322	31	51.04	ok
72.333	34	43.38	ok
72.322	35	54.2	ok
72.327	4	53.5	ok
72.342	8	44.82	ok
72.328	36	59.24	ok
72.356	32	48.76	ok
72.365	7	46.96	ok
72.362	0	54.97	ok
72.382	10	36.16	ok
72.376	24	42.6	ok
72.379	51	41.07	ok
72.39	49	41.18	ok
72.391	50	46.74	ok
72.393	5	57.12	ok
72.406	1	45.0	ok
72.413	11	38.31	ok
72.428	47	36.06	ok
72.433	16	33.05	ok
72.44	18	33.93	ok
72.455	12	35.7	ok
72.456	22	36.4	ok
72.457	21	40.22	ok
72.469	3	41.13	ok
72.47	14	40.29	ok
72.475	19	41.31	ok
72.488	30	35.46	ok
72.486	27	38.93	ok
72.505	28	43.55	ok
72.504	29	44.9	ok
72.506	9	57.58	ok
72.523	44	40.9	ok
72.528	37	46.89	ok
72.52	20	55.84	ok
72.517	13	58.54	ok
72.505	38	71.06	ok
72.555	46	49.0	ok
72.555	17	50.82	ok
72.551	45	54.74	ok
72.567	33	39.14	ok
72.584	15	35.0	ok
72.596	40	37.59	ok
72.559	43	77.57	ok
72.61	52	36.19	ok
72.623	6	50.68	ok
72.639	23	36.32	ok
72.631	25	45.78	ok
72.627	42	54.54	ok
72.627	39	57.92	ok
72.638	41	47.27	ok
72.621	26	64.84	ok
72.642	48	47.09	ok
72.653	2	39.48	ok
72.655	35	38.87	ok
72.666	34	39.53	ok
72.662	4	44.96	ok
72.656	31	64.5	ok
72.678	8	42.61	ok
72.662	36	66.09	ok
72.689	32	40.29	ok
72.696	0	34.13	ok
72.698	7	41.47	ok
72.712	51	37.85	ok
72.716	10	40.36	ok
72.709	24	48.54	ok
72.723	49	39.5	ok
72.726	5	40.67	ok
72.724	50	45.92	ok
72.746	11	34.78	ok
72.742	1	41.94	ok
72.762	47	26.32	ok
72.767	16	30.1	ok
72.773	18	39.19	ok
72.79	12	31.72	ok
72.79	21	31.46	ok
72.79	22	33.2	ok
72.802	3	24.08	ok
72.803	14	23.49	ok
72.809	19	24.66	ok
72.819	27	22.9	ok
72.821	30	22.11	ok
72.839	9	25.7	ok
72.838	29	27.44	ok
72.838	28	27.47	ok
72.839	38	28.47	ok
72.851	13	21.09	ok
72.853	20	21.72	ok
72.856	44	32.81	ok
72.862	37	28.99	ok
72.889	46	49.81	ok
72.895	43	49.59	ok
72.888	17	58.6	ok
72.884	45	67.68	ok
72.922	15	50.01	ok
72.912	33	63.02	ok
72.945	52	63.28	ok
72.955	26	66.0	ok
72.93	40	91.75	ok
72.957	6	69.18	ok
72.982	41	44.09	ok
72.964	25	61.82	ok
72.961	39	65.63	ok
72.975	48	51.5	ok
72.986	2	44.4	ok
72.979	23	56.44	ok
72.989	35	49.85	ok
72.965	42	74.26	ok
72.989	31	53.5	ok
72.995	4	58.67	ok
73.011	8	53.4	ok
73.024	32	43.31	ok
72.996	36	75.15	ok
73.003	34	68.15	ok
73.032	7	42.56	ok
73.046	51	53.71	ok
73.033	0	67.22	ok
73.052	24	49.58	ok
73.058	50	44.48	ok
73.049	10	66.43	ok
73.06	5	55.86	ok
73.076	1	46.86	ok
73.057	49	73.73	ok
73.082	11	56.97	ok
73.109	16	36.41	ok
73.108	47	44.93	ok
73.107	18	48.82	ok
73.123	22	38.06	ok
73.125	21	41.81	ok
73.124	12	42.39	ok
73.136	3	64.63	ok
73.137	14	67.05	ok
73.162	30	53.66	ok
73.142	19	73.65	ok
73.174	28	44.23	ok
73.171	29	70.79	ok
73.18	9	69.6	ok
73.19	44	59.43	ok
73.173	38	76.27	ok
73.154	27	96.34	ok
73.187	13	65.16	ok
73.189	20	65.31	ok
73.195	37	62.92	ok
73.218	45	43.52	ok
73.245	33	33.68	ok
73.222	17	77.04	ok
73.231	43	68.88	ok
73.222	46	84.46	ok
73.255	15	67.65	ok
73.263	40	69.92	ok
73.288	26	47.56	ok
73.279	52	56.77	ok
73.301	39	47.85	ok
73.292	6	58.29	ok
73.299	42	54.13	ok
73.309	48	49.18	ok
73.302	25	69.03	ok
73.322	35	49.99	ok
73.321	2	59.94	ok
73.329	36	55.38	ok
73.312	23	79.0	ok
73.345	8	66.49	ok
73.319	41	92.87	ok
73.337	34	75.72	ok
73.322	31	90.11	ok
73.328	4	84.26	ok
73.366	0	50.76	ok
73.366	7	51.45	ok
73.359	32	62.74	ok
73.379	51	47.06	ok
73.391	49	41.06	ok
73.386	24	57.18	ok
73.393	5	50.23	ok
73.383	10	61.55	ok
73.392	50	52.46	ok
73.409	1	44.99	ok
73.415	11	47.84	ok
73.443	47	38.44	ok
73.444	16	38.91	ok
73.44	18	44.42	ok
73.459	21	46.37	ok
73.469	3	35.85	ok
73.457	22	48.52	ok
73.458	12	53.0	ok
73.471	14	42.26	ok
73.476	19	41.88	ok
73.492	27	30.28	ok
73.495	30	42.78	ok
73.507	29	40.86	ok
73.507	38	41.1	ok
73.513	9	39.97	ok
73.507	28	46.02	ok
73.523	44	38.2	ok
73.521	13	44.72	ok
73.523	20	52.29	ok
73.529	37	47.07	ok
73.553	45	35.15	ok
73.555	17	43.22	ok
73.556	46	44.15	ok
73.572	43	46.68	ok
73.578	33	41.53	ok
73.591	15	46.73	ok
73.598	40	43.63	ok
73.621	26	28.34	ok
73.612	52	48.38	ok
73.625	6	52.48	ok
73.636	25	45.68	ok
73.642	48	44.21	ok
73.632	42	56.88	ok
73.646	23	43.68	ok
73.656	31	40.72	ok
73.653	41	44.09	ok
73.634	39	64.27	ok
73.654	2	44.71	ok
73.656	35	47.38	ok
73.662	4	45.73	ok
73.672	34	37.72	ok
73.663	36	47.21	ok
73.679	8	34.97	ok
73.693	32	37.42	ok
73.7	0	40.47	ok
73.699	7	42.34	ok
73.713	51	33.98	ok
73.716	10	45.62	ok
73.719	24	42.75	ok
73.727	5	39.48	ok
73.725	50	41.58	ok
73.724	49	43.55	ok
73.743	1	31.5	ok
73.749	11	35.2	ok
73.777	16	32.22	ok
73.774	18	35.25	ok
73.776	47	41.44	ok
73.79	22	31.27	ok
73.791	12	30.43	ok
73.792	21	30.27	ok
73.81	19	32.76	ok
73.806	14	37.36	ok
73.803	3	45.63	ok
73.825	27	29.16	ok
73.829	30	37.06	ok
73.841	38	38.43	ok
73.841	28	46.16	ok
73.847	9	41.14	ok
73.84	29	55.73	ok
73.857	44	46.79	ok
73.856	20	48.48	ok
73.854	13	51.72	ok
73.872	37	38.4	ok
73.889	17	40.21	ok
73.889	46	42.86	ok
73.906	43	32.15	ok
73.886	45	54.74	ok
73.912	33	52.66	ok
73.929	15	39.09	ok
73.934	40	41.29	ok
73.952	52	32.98	ok
73.959	6	27.85	ok
73.957	26	39.11	ok
73.966	42	35.75	ok
73.968	39	43.72	ok
73.969	25	42.87	ok
73.986	41	28.34	ok
73.978	48	39.28	ok
73.979	23	42.31	ok
73.989	31	37.24	ok
73.992	35	39.2	ok
73.995	4	37.17	ok
73.996	36	40.3	ok
73.992	2	45.37	ok
74.006	34	35.76	ok
74.012	8	48.56	ok
74.028	32	48.59	ok
74.033	7	43.91	ok
74.033	0	47.05	ok
74.047	51	34.66	ok
74.062	50	31.97	ok
74.052	24	47.25	ok
74.049	10	52.09	ok
74.058	49	43.8	ok
74.064	5	53.53	ok
74.077	1	40.32	ok
74.082	11	41.29	ok
74.11	47	42.45	ok
74.108	18	48.07	ok
74.111	16	55.71	ok
74.124	22	43.29	ok
74.125	21	41.87	ok
74.127	12	50.26	ok
74.137	3	42.51	ok
74.143	19	48.91	ok
74.159	27	39.5	ok
74.163	30	37.23	ok
74.139	14	61.73	ok
74.174	28	34.0	ok
74.174	29	41.13	ok
74.174	38	41.19	ok
74.188	13	34.04	ok
74.18	9	50.26	ok
74.19	20	42.7	ok
74.191	44	41.75	ok
74.209	37	35.55	ok
74.222	17	28.17	ok
74.223	46	35.53	ok
74.22	45	38.7	ok
74.239	43	36.34	ok
74.252	33	30.85	ok
74.263	15	30.23	ok
74.267	40	29.22	ok
74.286	52	36.86	ok
74.299	42	26.46	ok
74.29	26	42.82	ok
74.292	6	41.52	ok
74.306	39	143.46	ok
74.302	25	151.39	ok
74.323	31	132.26	ok
74.32	41	135.4	ok
74.312	48	145.23	ok
74.327	2	134.58	ok
74.33	36	131.62	ok
74.326	35	135.65	ok
74.331	4	131.69	ok
74.313	23	149.88	ok
74.339	34	124.23	ok
74.347	8	117.02	ok
74.38	51	121.35	ok
74.367	0	165.61	ok
74.386	24	147.58	ok
74.366	7	168.66	ok
74.391	49	146.6	ok
74.383	10	156.04	ok
74.457	22	126.66	ok
74.461	12	123.15	ok
74.497	27	86.94	ok
74.397	5	187.15	ok
74.441	18	143.5	ok
74.415	11	169.47	ok
74.443	47	141.82	ok
74.362	32	223.53	ok
74.444	16	141.24	ok
74.459	21	127.01	ok
74.395	50	191.14	ok
74.475	14	111.56	ok
74.41	1	176.56	ok
74.482	19	106.99	ok
74.51	28	79.09	ok
74.47	3	119.07	ok
74.496	30	93.5	ok
74.511	38	93.17	ok
74.511	29	93.61	ok
74.524	44	80.33	ok
74.521	13	83.34	ok
74.523	20	82.05	ok
74.518	9	94.63	ok
74.542	37	77.35	ok
74.573	43	51.8	ok
74.562	46	63.04	ok
74.56	45	66.48	ok
74.586	33	43.6	ok
74.556	17	73.59	ok
74.596	15	42.59	ok
74.601	40	38.31	ok
74.62	52	38.6	ok
74.625	26	35.19	ok
74.626	6	36.96	ok
74.633	42	35.6	ok
74.636	25	34.77	ok
74.64	39	31.17	ok
74.646	23	31.22	ok
74.656	31	26.74	ok
74.645	48	40.01	ok
74.66	2	26.65	ok
74.659	35	30.38	ok
74.653	41	51.44	ok
74.673	34	37.86	ok
74.663	36	48.42	ok
74.664	4	52.8	ok
74.681	8	50.14	ok
74.7	7	48.97	ratelimited
74.7	0	51.41	ratelimited
74.721	10	40.19	ratelimited
74.719	24	52.83	ratelimited
74.731	5	45.9	ratelimited
74.73	50	50.43	ratelimited
74.697	32	85.95	ok
74.732	49	100.4	ok
74.749	11	83.87	ok
74.744	1	89.49	ok
74.714	51	120.2	ok
74.794	12	62.85	ok
74.775	18	82.84	ok
74.782	47	79.45	ok
74.782	16	79.25	ok
74.795	21	66.87	ok
74.812	14	75.39	ok
74.831	27	56.57	ok
74.816	19	72.08	ok
74.83	30	58.81	ok
74.797	22	92.85	ok
74.856	20	38.0	ok
74.855	13	73.18	ok
74.862	44	70.78	ok
74.804	3	129.6	ok
74.852	9	81.53	ok
74.845	38	88.96	ok
74.845	29	91.37	ok
74.876	37	62.28	ok
74.844	28	93.85	ok
74.894	17	57.1	ok
74.896	46	57.13	ok
74.934	40	27.57	ok
74.93	15	49.94	ok
74.897	45	82.86	ok
74.907	43	76.37	ok
74.922	33	61.32	ok
74.98	23	50.85	ok
74.964	26	72.51	ok
74.954	52	82.98	ok
74.959	6	81.8	ok
74.973	39	89.58	ok
74.987	41	83.58	ok
75.002	35	69.54	ok
74.981	48	90.7	ok
74.967	42	105.4	ok
74.969	25	104.78	ok
74.994	2	97.49	ok
75.012	4	79.31	ok
74.997	36	94.92	ok
75.031	32	73.49	ok
75.034	0	71.85	ok
75.053	24	53.27	ok
74.992	31	114.63	ok
75.007	34	100.25	ok
75.063	50	48.75	ok
75.065	49	46.75	ok
75.015	8	99.77	ok
75.048	51	67.18	ok
75.054	10	69.4	ok
75.045	7	83.26	ok
75.065	5	64.5	ok
75.082	11	67.33	ok
75.077	1	72.55	ok
75.108	18	47.67	ok
75.129	12	34.45	ok
75.116	47	48.21	ok
75.116	16	63.85	ok
75.132	21	79.55	ok
75.146	14	65.85	ok
75.133	22	81.47	ok
75.149	19	72.7	ok
75.178	38	48.85	ok
75.182	29	60.38	ok
75.139	3	104.1	ok
75.165	27	81.27	ok
75.163	30	87.59	ok
75.178	28	73.9	ok
75.187	9	65.56	ok
75.196	44	59.26	ok
75.188	13	71.61	ok
75.212	37	49.9	ok
75.19	20	74.71	ok
75.229	46	54.63	ok
75.228	17	69.22	ok
75.24	43	62.9	ok
75.231	45	81.49	ok
75.256	33	56.83	ok
75.268	40	44.89	ok
75.263	15	61.45	ok
75.287	52	37.96	ok
75.293	6	61.68	ok
75.298	26	57.05	ok
75.3	42	59.56	ok
75.314	23	51.68	ok
75.327	31	45.91	ok
75.306	39	66.39	ok
75.315	48	61.8	ok
75.303	25	73.6	ok
75.321	41	55.88	ok
75.33	36	47.17	ok
75.346	4	56.8	ok
75.349	8	54.05	ok
75.327	2	80.64	ok
75.336	35	73.85	ok
75.34	34	78.56	ok
75.364	32	65.35	ok
75.381	51	50.03	ok
75.388	10	44.13	ok
75.372	0	61.96	ok
75.378	7	56.18	ok
75.39	24	47.95	ok
75.397	50	53.14	ok
75.399	49	55.46	ok
75.411	1	47.45	ok
75.398	5	61.23	ok
75.421	11	39.39	ok
75.452	16	41.88	ok
75.449	47	45.77	ok
75.443	18	52.5	ok
75.464	12	33.01	ok
75.468	22	39.09	ok
75.472	3	41.12	ok
75.466	21	50.43	ok
75.48	14	39.67	ok
75.483	19	44.99	ok
75.498	27	30.31	ok
75.498	30	34.57	ok
75.512	38	34.29	ok
75.516	29	34.32	ok
75.52	9	34.69	ok
75.511	28	44.53	ok
75.522	13	37.31	ok
75.524	20	39.3	ok
75.529	44	35.03	ok
75.546	37	33.67	ok
75.564	45	32.79	ok
75.561	17	39.23	ok
75.562	46	40.42	ok
75.573	43	39.19	ok
75.589	33	32.43	ok
75.596	15	31.97	ok
75.601	40	37.94	ok
75.629	6	43.96	ok
75.621	52	54.88	ok
75.631	26	47.37	ok
75.636	25	46.12	ok
75.64	39	43.17	ok
75.634	42	56.38	ok
75.65	23	44.05	ok
75.648	48	46.38	ok
75.655	41	40.4	ok
75.664	36	39.84	ok
75.66	31	48.51	ok
75.661	2	48.97	ok
75.673	34	39.86	ok
75.682	8	35.49	ok
75.669	35	49.78	ok
75.679	4	42.65	ok
75.699	32	55.55	ok
75.715	51	40.08	ok
75.706	0	49.33	ok
75.712	7	43.56	ok
75.721	10	41.92	ok
75.723	24	40.95	ok
75.732	5	35.02	ok
75.734	49	34.3	ok
75.73	50	39.58	ok
75.748	1	31.44	ok
75.757	11	27.37	ok
75.776	18	32.85	ok
75.782	47	33.81	ok
75.785	16	39.71	ok
75.802	22	34.23	ok
75.798	12	43.84	ok
75.806	3	37.2	ok
75.799	21	44.62	ok
75.814	14	36.94	ok
75.818	19	35.18	ok
75.833	27	29.33	ok
75.832	30	41.53	ok
75.845	38	31.85	ok
75.845	28	36.32	ok
75.855	13	33.67	ok
75.849	29	43.37	ok
75.858	20	35.56	ok
75.853	9	45.9	ok
75.866	44	33.8	ok
75.879	37	33.97	ok
75.896	46	37.6	ok
75.895	17	40.89	ok
75.898	45	39.18	ok
75.907	43	42.64	ok
75.925	33	35.09	ok
75.935	40	38.16	ok
75.93	15	47.94	ok
75.954	52	32.83	ok
75.963	6	44.46	ok
75.974	39	38.83	ok
75.967	42	48.91	ok
75.966	26	54.42	ok
75.972	25	50.69	ok
75.982	48	43.84	ok
75.989	23	47.19	ok
75.997	36	40.43	ok
75.989	41	48.87	ok
76.002	35	38.86	ok
75.994	31	50.71	ok
76.007	34	38.85	ok
76.015	8	32.47	ok
75.994	2	57.01	ok
76.012	4	40.59	ok
76.032	32	37.32	ok
76.039	0	41.29	ok
76.048	51	38.43	ok
76.045	7	41.34	ok
76.055	10	33.66	ok
76.057	24	37.22	ok
76.066	5	35.03	ok
76.065	50	39.18	ok
76.071	49	34.24	ok
76.082	1	32.76	ok
76.09	11	29.12	ok
76.109	18	29.48	ok
76.116	47	30.77	ok
76.119	16	35.34	ok
76.132	21	30.43	ok
76.131	12	34.41	ok
76.136	22	50.3	ok
76.139	3	51.19	ok
76.148	14	45.0	ok
76.152	19	43.36	ok
76.165	30	31.87	ok
76.167	27	41.35	ok
76.179	38	45.67	ok
76.178	28	46.88	ok
76.192	20	44.61	ok
76.189	13	48.92	ok
76.182	29	55.11	ok
76.187	9	51.99	ok
76.199	44	40.97	ok
76.229	46	34.58	ok
76.212	37	58.61	ok
76.24	43	33.28	ok
76.228	17	45.8	ok
76.231	45	46.5	ok
76.264	15	42.08	ok
76.268	40	38.48	ok
76.259	33	50.38	ok
76.288	52	31.33	ok
76.296	6	36.99	ok
76.3	26	41.5	ok
76.305	25	42.58	ok
76.323	23	39.42	ok
76.316	48	46.67	ok
76.307	39	55.09	ok
76.301	42	62.27	ok
76.322	41	40.71	ok
76.327	31	40.55	ok
76.328	2	41.49	ok
76.33	36	39.46	ok
76.341	34	32.99	ok
76.337	35	38.12	ok
76.349	4	39.33	ok
76.349	8	46.29	ok
76.366	32	32.59	ok
76.382	51	37.62	ok
76.373	0	47.43	ok
76.379	7	41.42	ok
76.388	10	33.63	ok
76.39	24	39.16	ok
76.399	50	31.26	ok
76.409	49	39.81	ok
76.415	1	42.04	ok
76.424	11	35.95	ok
76.402	5	61.35	ok
76.443	18	31.25	ok
76.449	47	34.26	ok
76.452	16	41.27	ok
76.465	12	38.49	ok
76.473	3	36.2	ok
76.466	21	43.51	ok
76.469	22	40.97	ok
76.483	14	36.54	ok
76.488	19	33.62	ok
76.499	30	32.4	ok
76.512	28	34.92	ok
76.5	27	53.37	ok
76.513	38	46.0	ok
76.521	9	38.08	ok
76.516	29	43.69	ok
76.525	13	42.0	ok
76.526	20	41.18	ok
76.541	44	39.74	ok
76.546	37	39.34	ok
76.568	45	34.82	ok
76.568	46	35.42	ok
76.562	17	50.38	ok
76.574	43	39.13	ok
76.592	33	34.08	ok
76.597	15	36.53	ok
76.603	40	43.1	ok
76.634	42	35.5	ok
76.622	52	47.61	ok
76.63	6	40.0	ok
76.634	26	40.92	ok
76.642	25	37.22	ok
76.641	39	49.92	ok
76.649	48	44.27	ok
76.656	41	38.1	ok
76.656	23	39.34	ok
76.661	2	36.6	ok
76.661	31	38.97	ok
76.67	35	37.94	ok
76.672	36	43.73	ok
76.674	34	45.18	ok
76.682	8	42.12	ok
76.683	4	43.25	ok
76.712	7	32.66	ok
76.699	32	49.55	ok
76.722	10	38.59	ok
76.716	51	46.94	ok
76.708	0	54.47	ok
76.724	24	39.04	ok
76.732	50	31.67	ok
76.735	5	39.31	ok
76.743	49	46.52	ok
76.749	1	40.33	ok
76.758	11	34.17	ok
76.776	18	37.15	ok
76.783	47	48.93	ok
76.799	21	36.49	ok
76.786	16	52.53	ok
76.798	12	41.16	ok
76.807	3	41.55	ok
76.822	19	31.85	ok
76.808	22	47.38	ok
76.816	14	44.09	ok
76.834	27	29.15	ok
76.847	38	31.31	ok
76.849	29	37.61	ok
76.832	30	58.17	ok
76.855	9	37.46	ok
76.86	20	35.78	ok
76.845	28	52.5	ok
76.861	13	36.53	ok
76.882	44	36.33	ok
76.88	37	45.86	ok
76.896	17	32.75	ok
76.901	46	36.12	ok
76.902	45	40.13	ok
76.912	43	38.96	ok
76.937	40	26.06	ok
76.926	33	40.23	ok
76.931	15	48.67	ok
76.956	52	35.27	ok
76.963	6	39.6	ok
76.968	42	40.26	ok
76.974	39	43.97	ok
76.982	48	42.05	ok
76.967	26	58.18	ok
76.995	2	36.89	ok
76.996	31	38.62	ok
76.976	25	59.27	ok
76.989	41	45.82	ok
76.99	23	51.79	ok
77.005	36	36.55	ok
77.003	35	40.41	ok
77.008	34	41.05	ok
77.016	8	37.49	ok
77.016	4	37.52	ok
77.034	32	41.01	ok
