t_rel	session_idx	ms	outcome
47.532	7	162.7	ok
47.536	37	161.07	ok
47.54	4	158.84	ok
47.568	48	185.21	ok
47.53	8	228.23	ok
47.548	50	211.53	ok
47.543	24	216.69	ok
47.543	43	216.61	ok
47.541	23	222.73	ok
47.539	34	229.23	ok
47.548	46	245.73	ok
47.548	40	246.24	ok
47.555	5	239.04	ok
47.647	42	147.23	ok
47.607	10	187.9	ok
47.598	0	198.92	ok
47.542	31	255.97	ok
47.707	1	101.06	ok
47.699	19	109.3	ok
47.706	16	101.72	ok
47.681	3	127.49	ok
47.657	15	151.29	ok
47.589	45	220.16	ok
47.702	6	106.75	ok
47.669	27	140.77	ok
47.556	12	252.93	ok
47.704	20	120.47	ok
47.59	14	236.49	ok
47.69	17	136.46	ok
47.731	28	99.46	ok
47.729	26	102.09	ok
47.721	13	110.19	ok
47.735	22	99.59	ok
47.722	41	112.48	ok
47.772	35	80.84	ok
47.786	29	74.78	ok
47.787	21	75.04	ok
47.832	51	65.31	ok
47.831	2	67.06	ok
47.846	32	60.84	ok
47.846	30	61.37	ok
47.859	47	88.43	ok
47.86	52	94.09	ok
47.861	11	103.41	ok
47.859	44	106.66	ok
47.862	18	104.12	ok
47.864	8	107.46	ok
47.863	49	108.61	ok
47.864	39	107.81	ok
47.863	38	112.75	ok
47.863	36	113.95	ok
47.866	7	111.39	ok
47.867	9	122.38	ok
47.876	31	116.06	ok
47.865	33	144.24	ok
47.874	34	137.55	ok
47.875	23	136.71	ok
47.866	25	155.23	ok
47.87	37	151.62	ok
47.887	40	140.27	ok
47.881	43	146.93	ok
47.877	24	153.19	ok
47.894	5	136.15	ok
47.937	0	103.41	ok
47.894	46	160.0	ok
47.887	50	170.39	ok
47.941	10	117.55	ok
47.906	48	154.48	ok
47.93	45	153.21	ok
47.984	42	99.74	ok
47.894	12	189.39	ok
47.876	4	208.15	ok
47.991	15	93.33	ok
47.924	14	161.8	ok
48.027	17	58.36	ok
48.015	3	72.52	ok
48.032	19	59.31	ok
48.007	27	86.65	ok
48.037	20	66.08	ok
48.036	6	83.66	ok
48.056	41	73.24	ok
48.04	16	93.35	ok
48.055	13	86.08	ok
48.04	1	100.86	ok
48.065	28	77.68	ok
48.067	26	75.0	ok
48.068	22	79.13	ok
48.121	21	33.0	ok
48.107	35	49.72	ok
48.124	29	46.6	ok
48.166	51	74.61	ok
48.164	2	89.16	ok
48.192	47	76.37	ok
48.195	11	82.73	ok
48.184	32	129.46	ok
48.184	30	129.3	ok
48.203	37	111.07	ok
48.209	31	109.05	ok
48.2	25	135.79	ok
48.193	52	145.4	ok
48.2	7	139.41	ok
48.197	38	143.23	ok
48.2	8	140.9	ok
48.202	44	148.36	ok
48.201	39	151.47	ok
48.215	43	137.86	ok
48.2	18	168.56	ok
48.201	36	168.3	ok
48.21	24	159.39	ok
48.214	4	155.77	ok
48.201	33	168.54	ok
48.201	9	173.86	ok
48.208	34	193.81	ok
48.212	23	193.92	ok
48.22	40	187.75	ok
48.239	48	168.99	ok
48.227	46	181.47	ok
48.202	49	212.64	ok
48.227	5	188.22	ok
48.221	50	194.93	ok
48.257	14	158.83	ok
48.318	42	100.95	ok
48.271	0	147.94	ok
48.228	12	191.24	ok
48.264	45	160.72	ok
48.324	15	101.89	ok
48.278	10	149.62	ok
48.341	27	86.71	ok
48.348	3	79.77	ok
48.361	17	81.19	ok
48.375	1	94.52	ok
48.398	28	73.61	ok
48.389	41	82.62	ok
48.389	13	83.84	ok
48.37	20	102.64	ok
48.367	19	105.99	ok
48.373	16	102.67	ok
48.369	6	108.87	ok
48.402	22	77.74	ok
48.401	26	78.72	ok
48.441	35	42.6	ok
48.457	29	47.08	ok
48.455	21	54.92	ok
48.498	2	89.64	ok
48.518	30	73.41	ok
48.517	32	103.95	ok
48.501	51	125.36	ok
48.53	38	97.49	ok
48.526	47	102.44	ok
48.529	11	99.08	ok
48.535	33	93.56	ok
48.535	9	93.98	ok
48.534	39	94.53	ok
48.528	52	100.94	ok
48.533	7	95.92	ok
48.536	49	93.1	ok
48.534	25	96.05	ok
48.537	37	100.01	ok
48.535	44	101.92	ok
48.538	8	115.67	ok
48.537	36	129.94	ok
48.541	34	126.84	ok
48.543	24	124.54	ok
48.543	31	125.66	ok
48.548	4	120.71	ok
48.538	18	130.91	ok
48.547	23	121.44	ok
48.548	43	123.2	ok
48.563	46	108.48	ok
48.554	40	126.15	ok
48.598	45	95.16	ok
48.554	50	142.97	ok
48.561	12	136.15	ok
48.573	48	125.21	ok
48.561	5	137.66	ok
48.595	14	105.72	ok
48.604	0	97.12	ok
48.611	10	90.75	ok
48.658	15	53.9	ok
48.651	42	60.74	ok
48.674	27	46.82	ok
48.701	19	35.83	ok
48.694	17	57.95	ratelimited
48.703	6	50.08	ok
48.681	3	74.43	ok
48.723	41	38.35	ok
48.707	16	56.44	ratelimited
48.709	1	60.8	ok
48.732	28	46.25	ok
48.704	20	74.27	ratelimited
48.735	26	43.54	ok
48.722	13	56.69	ok
48.74	22	40.61	ok
48.775	35	35.59	ok
48.789	21	27.06	ok
48.791	29	31.87	ok
48.831	2	19.45	ok
48.834	51	20.72	ok
48.851	32	102.84	ok
48.851	30	103.99	ok
48.859	47	96.3	ok
48.867	7	88.84	ok
48.868	25	88.26	ok
48.863	11	93.17	ok
48.863	52	93.53	ok
48.868	38	97.45	ok
48.871	44	115.38	ok
48.871	36	180.94	ok
48.886	24	170.16	ok
48.899	5	157.34	ok
48.869	33	188.55	ok
48.885	4	172.64	ok
48.885	23	172.36	ok
48.875	9	182.99	ok
48.874	39	183.61	ok
48.9	46	157.97	ok
48.891	50	167.72	ok
48.871	18	188.94	ok
48.939	0	121.48	ok
48.87	37	190.23	ok
48.887	40	174.32	ok
48.876	8	185.28	ok
48.881	43	180.45	ok
48.874	34	187.61	ok
48.931	45	130.7	ok
48.87	49	191.92	ok
48.907	48	155.25	ok
48.876	31	186.82	ok
48.944	10	127.31	ok
48.929	14	156.87	ok
48.985	42	101.06	ok
48.895	12	191.14	ok
48.993	15	102.39	ok
49.008	27	94.83	ok
49.015	3	89.33	ok
49.035	19	83.65	ok
49.073	22	63.38	ok
49.042	1	96.22	ok
49.043	16	106.62	ok
49.068	26	81.33	ok
49.028	17	124.56	ok
49.039	20	121.99	ok
49.056	13	112.51	ok
49.065	28	105.81	ok
49.056	41	115.04	ok
49.109	35	64.87	ok
49.036	6	146.47	ok
49.126	29	60.87	ok
49.124	21	100.82	ok
49.165	2	73.11	ok
49.171	51	72.58	ok
49.187	30	65.53	ok
49.196	52	58.83	ok
49.197	47	90.14	ok
49.197	11	92.18	ok
49.202	33	91.79	ok
49.204	44	89.86	ok
49.205	36	89.31	ok
49.204	32	90.51	ok
49.201	7	93.88	ok
49.201	38	97.44	ok
49.201	25	97.92	ok
49.205	18	94.47	ok
49.218	4	95.19	ok
49.204	37	111.63	ok
49.215	43	100.77	ok
49.208	34	107.93	ok
49.21	8	110.89	ok
49.208	39	113.38	ok
49.209	31	113.95	ok
49.205	49	118.89	ok
49.22	24	117.52	ok
49.225	50	113.08	ok
49.208	9	129.6	ok
49.221	40	118.72	ok
49.218	23	123.18	ok
49.241	48	101.14	ok
49.233	5	116.27	ok
49.228	12	121.41	ok
49.262	14	92.9	ok
49.278	10	81.74	ok
49.233	46	127.52	ok
49.269	45	96.13	ok
49.277	0	89.24	ok
49.318	42	67.42	ok
49.326	15	61.39	ok
49.341	27	64.12	ratelimited
49.349	3	70.12	ok
49.363	17	58.77	ratelimited
49.373	20	50.27	ratelimited
49.368	19	55.94	ok
49.371	6	56.78	ok
49.376	16	51.83	ratelimited
49.399	28	31.8	ok
49.376	1	54.79	ok
49.39	41	41.1	ok
49.392	13	42.75	ok
49.402	26	34.96	ok
49.407	22	73.01	ok
49.442	35	38.1	ok
49.459	21	44.63	ok
49.459	29	47.26	ok
49.498	2	30.78	ok
49.505	51	75.75	ok
49.53	52	67.25	ok
49.52	30	94.12	ok
49.535	25	185.53	ok
49.531	47	202.04	ok
49.535	38	201.32	ok
49.537	37	200.02	ok
49.535	7	204.99	ok
49.538	49	201.98	ok
49.538	44	201.68	ok
49.537	32	202.91	ok
49.539	36	203.16	ok
49.535	33	206.64	ok
49.542	9	200.72	ok
49.534	11	208.1	ok
49.544	34	200.34	ok
49.538	18	206.27	ok
49.541	39	203.72	ok
49.543	31	203.95	ok
49.548	43	202.31	ok
49.543	8	207.73	ok
49.554	40	198.27	ok
49.552	23	200.51	ok
49.551	4	201.26	ok
49.56	50	198.33	ok
49.553	24	208.7	ok
49.563	12	201.92	ok
49.566	5	207.79	ok
49.579	48	208.74	ok
49.567	46	231.21	ok
49.596	14	212.88	ok
49.652	42	162.03	ok
49.615	10	203.49	ok
49.696	17	130.34	ok
49.732	28	97.23	ok
49.735	26	96.57	ok
49.675	27	157.47	ok
49.603	45	233.12	ok
49.723	41	124.93	ok
49.704	19	163.89	ok
49.66	15	209.4	ok
49.611	0	259.31	ok
49.707	20	168.29	ok
49.776	35	101.31	ok
49.712	1	164.58	ok
49.71	16	167.62	ok
49.682	3	196.01	ok
49.797	29	91.81	ok
49.74	22	162.91	ok
49.704	6	200.2	ok
49.793	21	113.69	ok
49.725	13	181.82	ok
49.833	2	81.5	ok
49.838	51	78.32	ok
49.854	30	106.01	ok
49.864	47	97.35	ok
49.869	38	93.24	ok
49.872	49	90.76	ok
49.872	36	94.19	ok
49.863	52	103.37	ok
49.871	32	95.78	ok
49.871	25	95.52	ok
49.871	37	97.03	ok
49.875	44	100.71	ok
49.877	39	100.13	ok
49.879	31	101.77	ok
49.868	11	115.59	ok
49.885	8	100.48	ok
49.882	34	103.58	ok
49.878	9	111.3	ok
49.871	7	119.22	ok
49.872	33	118.14	ok
49.885	4	107.18	ok
49.879	18	113.67	ok
49.887	24	105.58	ok
49.895	50	106.71	ok
49.897	40	105.29	ratelimited
49.912	48	90.07	ok
49.882	43	120.89	ok
49.886	23	117.21	ok
49.944	0	60.23	ratelimited
49.897	12	109.11	ratelimited
49.9	46	110.38	ratelimited
49.9	5	110.89	ok
49.929	14	82.42	ok
49.936	45	76.26	ok
49.949	10	64.41	ok
49.985	42	55.13	ok
50.015	3	42.61	ok
49.993	15	70.39	ok
50.008	27	80.0	ratelimited
50.029	17	59.43	ratelimited
50.041	20	65.94	ratelimited
50.037	19	70.78	ok
50.059	41	62.06	ok
50.046	1	99.99	ok
50.04	6	110.17	ratelimited
50.059	13	91.29	ok
50.079	22	74.07	ok
50.05	16	103.13	ok
50.077	28	76.16	ok
50.074	26	81.68	ok
50.109	35	50.67	ok
50.137	21	44.9	ok
50.131	29	55.39	ok
50.166	2	27.9	ok
50.172	51	61.77	ok
50.187	30	56.17	ok
50.199	47	77.7	ok
50.198	52	89.56	ok
50.204	37	104.31	ok
50.205	32	104.23	ok
50.202	11	107.74	ok
50.206	49	104.29	ok
50.207	25	103.24	ok
50.215	31	103.51	ok
50.206	36	118.43	ok
50.206	33	121.28	ok
50.205	7	123.11	ok
50.217	44	122.99	ok
50.223	23	128.31	ok
50.217	43	134.59	ok
50.222	24	129.4	ok
50.211	9	140.5	ok
50.215	39	137.23	ok
50.208	38	144.86	ok
50.212	18	141.15	ok
50.233	5	121.34	ok
50.231	12	127.51	ok
50.222	4	139.26	ok
50.267	14	96.23	ok
50.23	40	135.27	ok
50.229	50	147.75	ok
50.32	42	65.55	ok
50.225	8	161.27	ok
50.246	48	140.37	ok
50.271	45	125.74	ok
50.282	10	115.52	ok
50.278	0	120.26	ok
50.216	34	182.6	ok
50.234	46	165.05	ok
50.328	15	70.97	ok
50.349	3	59.75	ok
50.344	27	67.82	ok
50.364	17	55.55	ok
50.378	19	66.91	ok
50.377	20	72.0	ok
50.397	41	54.54	ok
50.379	1	77.85	ok
50.375	6	83.23	ok
50.411	28	52.16	ok
50.397	13	66.36	ok
50.412	22	57.73	ok
50.387	16	84.97	ok
50.407	26	68.77	ok
50.442	35	49.68	ok
50.465	29	31.69	ok
50.471	21	33.8	ok
50.5	2	47.72	ok
50.506	51	66.92	ok
50.528	30	62.87	ok
50.532	47	70.43	ok
50.532	52	76.43	ok
50.54	36	89.26	ok
50.535	11	94.79	ok
50.541	38	98.83	ok
50.545	32	97.49	ok
50.548	39	95.16	ok
50.545	9	98.78	ok
50.549	31	96.61	ok
50.539	49	108.47	ok
50.538	37	116.86	ok
50.544	7	115.45	ok
50.551	44	109.31	ok
50.545	33	115.63	ok
50.54	25	123.3	ok
50.579	48	86.56	ok
50.55	43	123.84	ok
50.556	24	122.5	ok
50.549	18	142.34	ok
50.556	4	136.59	ok
50.561	8	135.15	ok
50.562	50	134.82	ok
50.564	12	133.94	ok
50.55	34	148.21	ok
50.556	23	142.55	ok
50.571	46	129.07	ok
50.567	5	133.58	ok
50.601	14	99.61	ok
50.604	45	101.94	ok
50.613	0	92.93	ok
50.617	10	90.34	ok
50.564	40	144.79	ok
50.662	15	53.06	ok
50.654	42	63.63	ok
50.677	27	77.9	ok
50.682	3	83.0	ok
50.697	17	68.29	ok
50.721	16	48.28	ok
50.709	6	60.72	ok
50.711	20	58.63	ok
50.711	19	58.48	ok
50.713	1	63.13	ok
50.731	13	45.71	ok
50.737	41	39.94	ok
50.745	26	55.53	ok
50.744	28	59.76	ok
50.746	22	67.8	ok
50.778	35	36.61	ok
50.799	29	40.77	ok
50.804	21	42.87	ok
50.833	2	46.46	ok
50.839	51	79.77	ok
50.865	52	68.24	ok
50.866	47	76.99	ok
50.873	49	70.57	ok
50.871	37	72.29	ok
50.869	11	74.88	ok
50.861	30	86.47	ok
50.873	36	80.38	ok
50.874	25	80.48	ok
50.881	39	72.87	ok
50.879	32	77.86	ok
50.878	7	79.68	ok
50.878	9	81.69	ok
50.874	38	91.72	ok
50.884	43	83.96	ok
50.878	33	89.71	ok
50.882	18	86.18	ok
50.882	31	95.87	ok
50.9	5	83.17	ok
50.895	8	89.28	ok
50.884	34	100.36	ok
50.884	44	101.69	ok
50.904	46	86.28	ok
50.889	4	101.51	ok
50.889	24	102.09	ok
50.896	50	97.15	ok
50.913	48	82.74	ok
50.898	40	106.98	ok
50.899	12	106.39	ok
50.938	45	68.03	ok
50.89	23	116.24	ok
50.934	14	72.01	ok
50.947	0	59.5	ok
50.956	10	51.26	ok
50.989	42	38.57	ok
50.995	15	38.32	ok
51.016	3	29.35	ok
51.011	27	42.81	ok
51.031	17	41.93	ok
51.045	19	42.94	ok
51.043	6	45.55	ok
51.046	1	42.53	ok
51.056	16	36.38	ok
51.05	20	44.71	ok
51.064	13	34.44	ok
51.072	41	36.02	ok
51.078	28	38.85	ok
51.079	26	39.13	ok
51.08	22	53.77	ok
51.111	35	39.92	ok
51.138	21	33.43	ok
51.132	29	41.0	ok
51.171	2	38.44	ok
51.173	51	42.45	ok
51.195	30	72.23	ok
51.202	11	72.16	ok
51.204	37	78.28	ok
51.199	52	84.24	ok
51.199	47	83.64	ok
51.207	25	80.78	ok
51.206	49	82.03	ok
51.207	36	81.31	ok
51.208	38	81.3	ok
51.211	9	78.0	ok
51.211	7	78.44	ok
51.212	33	86.81	ok
51.212	32	86.35	ok
51.215	31	83.49	ok
51.215	39	88.24	ok
51.217	34	87.8	ok
51.223	23	83.04	ok
51.217	43	89.32	ok
51.223	24	86.16	ok
51.219	44	90.43	ok
51.217	18	98.0	ok
51.229	8	92.63	ok
51.229	50	98.08	ok
51.223	4	104.51	ok
51.236	40	95.42	ok
51.233	12	98.84	ok
51.238	46	97.56	ok
51.247	48	89.3	ok
51.234	5	102.77	ok
51.271	45	68.14	ok
51.268	14	72.77	ok
51.28	0	61.11	ok
51.29	10	53.55	ok
51.329	15	37.67	ok
51.322	42	47.7	ok
51.349	3	26.62	ok
51.344	27	39.82	ok
51.376	6	36.3	ok
51.364	17	56.09	ok
51.378	19	43.13	ok
51.38	1	42.67	ok
51.383	20	40.01	ok
51.389	16	36.29	ok
51.398	13	36.05	ok
51.411	28	28.0	ok
51.406	41	44.93	ok
51.413	22	40.11	ok
51.413	26	41.72	ok
51.446	35	30.46	ok
51.466	29	31.3	ok
51.471	21	32.52	ok
51.504	2	40.53	ok
51.507	51	37.93	ok
51.528	30	63.48	ok
51.536	11	55.85	ok
51.532	52	64.8	ok
51.533	47	64.41	ok
51.538	37	67.83	ok
51.54	36	67.83	ok
51.539	49	69.46	ok
51.541	38	67.87	ok
51.547	33	77.34	ok
51.545	9	79.21	ok
51.546	32	81.41	ok
51.548	39	82.2	ok
51.552	44	90.57	ok
51.546	7	96.86	ok
51.55	18	94.32	ok
51.551	34	94.72	ok
51.541	25	105.24	ok
51.551	43	96.82	ok
51.557	23	92.2	ok
51.549	31	106.59	ok
51.569	40	86.66	ok
51.566	12	92.97	ok
51.556	24	103.16	ok
51.58	48	81.77	ok
51.572	46	95.57	ok
51.567	50	102.99	ok
51.557	4	112.61	ok
51.605	45	65.33	ok
51.567	5	105.44	ok
51.562	8	111.04	ok
51.605	14	72.87	ok
51.617	0	60.44	ok
51.624	10	54.39	ok
51.656	42	31.03	ok
51.662	15	38.27	ok
51.684	3	37.05	ok
51.678	27	44.81	ok
51.698	17	32.43	ok
51.709	6	43.27	ok
51.713	1	43.27	ok
51.712	19	45.65	ok
51.717	20	42.94	ok
51.726	16	36.64	ok
51.731	13	32.1	ok
51.74	41	32.52	ok
51.746	26	38.0	ok
51.745	28	41.72	ok
51.747	22	43.71	ok
51.78	35	34.56	ok
51.799	29	28.76	ok
51.805	21	33.66	ok
51.838	2	53.46	ok
51.843	51	56.02	ok
51.87	11	65.43	ok
51.862	30	73.77	ok
51.866	52	72.14	ok
51.874	36	72.03	ok
51.875	25	71.36	ok
51.878	9	67.61	ok
51.867	47	79.64	ok
51.875	38	71.6	ok
51.88	32	66.96	ok
51.873	49	73.82	ok
51.871	37	75.42	ok
51.881	7	66.62	ok
51.883	31	79.16	ok
51.88	33	82.4	ok
51.884	34	81.77	ok
51.885	43	81.3	ok
51.887	44	79.43	ok
51.882	39	85.26	ok
51.884	18	84.71	ok
51.89	24	85.83	ok
51.893	23	84.59	ok
51.9	12	79.73	ok
51.896	8	84.03	ok
51.895	4	85.72	ok
51.914	48	76.61	ok
51.9	50	92.28	ok
51.9	5	92.99	ok
51.905	46	88.74	ok
51.903	40	92.18	ok
51.939	45	56.76	ok
51.938	14	60.15	ok
51.958	10	41.85	ok
51.951	0	49.8	ok
51.989	42	27.24	ok
51.996	15	36.6	ok
52.011	27	31.42	ok
52.017	3	39.16	ok
52.032	17	37.44	ok
52.047	1	35.33	ok
52.048	6	41.02	ok
52.059	16	33.67	ok
52.05	20	45.02	ok
52.046	19	54.07	ok
52.065	13	36.96	ok
52.075	41	27.11	ok
52.079	28	32.63	ok
52.081	22	34.71	ok
52.081	26	41.49	ok
52.113	35	40.07	ok
52.139	21	41.86	ok
52.133	29	52.5	ok
52.171	2	41.2	ok
52.176	51	52.69	ok
52.2	47	66.87	ok
52.196	30	70.94	ok
52.208	25	65.11	ok
52.199	52	74.79	ok
52.205	37	69.27	ok
52.207	36	67.35	ok
52.208	38	73.1	ok
52.217	31	91.18	ok
52.206	49	101.65	ok
52.203	11	104.95	ok
52.216	39	95.91	ok
52.218	34	96.96	ok
52.214	33	101.35	ok
52.218	18	97.99	ok
52.226	23	89.64	ok
52.219	43	96.98	ok
52.223	24	93.27	ok
52.215	7	102.11	ok
52.214	9	108.15	ok
52.221	44	101.28	ok
52.234	5	91.7	ok
52.214	32	112.33	ok
52.229	8	96.76	ok
52.229	4	97.48	ok
52.237	40	89.59	ok
52.235	50	91.51	ok
52.239	46	87.13	ok
52.233	12	95.48	ok
52.248	48	84.02	ok
52.273	14	60.72	ok
52.277	45	57.67	ok
52.294	10	48.44	ok
52.284	0	66.09	ok
52.323	42	37.9	ok
52.329	15	31.67	ok
52.351	3	26.72	ok
52.345	27	40.06	ok
52.365	17	37.38	ok
52.384	20	31.98	ok
52.379	19	39.7	ok
52.38	1	41.44	ok
52.381	6	43.94	ok
52.392	16	37.78	ok
52.409	41	28.68	ok
52.398	13	44.79	ok
52.415	26	36.1	ok
52.414	28	42.6	ok
52.415	22	43.17	ok
52.446	35	36.83	ok
52.466	29	29.16	ok
52.472	21	30.99	ok
52.505	2	55.47	ok
52.51	51	50.11	ok
52.532	52	47.92	ok
52.534	47	55.64	ok
52.538	37	64.05	ok
52.531	30	72.03	ok
52.54	49	73.23	ok
52.537	11	76.47	ok
52.541	36	72.62	ok
52.547	9	66.31	ok
52.547	32	67.78	ok
52.542	38	73.53	ok
52.55	39	84.02	ok
52.553	43	81.76	ok
52.557	24	84.13	ok
52.551	31	90.85	ok
52.566	12	75.6	ok
52.551	18	99.59	ok
52.554	44	101.72	ok
52.567	5	89.61	ok
52.57	40	87.01	ok
52.563	8	94.9	ok
52.551	7	106.79	ok
52.542	25	118.54	ok
52.55	33	110.53	ok
52.562	4	109.4	ok
52.612	45	59.73	ok
52.607	14	64.87	ok
52.552	34	120.21	ok
52.568	50	103.92	ok
52.582	48	90.88	ok
52.561	23	112.57	ok
52.618	0	57.21	ok
52.573	46	103.37	ok
52.629	10	48.69	ok
52.656	42	36.2	ok
52.663	15	41.05	ok
52.678	27	33.26	ok
52.684	3	28.6	ok
52.699	17	33.07	ok
52.714	6	33.68	ok
52.713	1	39.67	ok
52.712	19	42.59	ok
52.717	20	39.44	ok
52.733	13	30.45	ok
52.726	16	39.31	ok
52.742	41	31.72	ok
52.749	26	40.82	ok
52.748	28	43.45	ok
52.749	22	59.82	ok
52.78	35	30.75	ok
52.801	29	27.67	ok
52.806	21	25.23	ok
52.838	2	19.89	ok
52.843	51	20.06	ok
52.866	52	96.06	ok
52.864	30	98.59	ok
52.881	9	184.07	ok
52.875	25	191.13	ok
52.873	49	193.27	ok
52.87	11	196.41	ok
52.874	36	192.72	ok
52.897	23	188.58	ok
52.883	33	203.01	ok
52.867	47	220.41	ok
52.875	38	214.74	ok
52.872	37	233.38	ok
52.89	24	215.18	ok
52.896	8	209.41	ok
52.884	31	221.74	ok
52.884	39	222.16	ok
52.894	44	222.77	ok
52.951	0	168.48	ok
52.945	45	174.67	ok
52.901	5	219.6	ok
52.886	43	234.5	ok
52.886	18	235.24	ok
52.915	48	210.07	ok
52.904	40	244.82	ok
52.887	32	261.18	ok
52.886	34	263.14	ok
52.884	7	264.81	ok
52.9	12	251.81	ok
53.051	20	114.8	ok
52.902	50	264.19	ok
52.996	15	175.78	ok
52.962	10	210.06	ok
52.898	4	279.53	ok
52.941	14	237.09	ok
52.99	42	188.25	ok
53.033	17	147.81	ok
53.013	27	168.7	ok
53.02	3	164.06	ok
53.051	1	147.28	ok
53.077	41	121.51	ok
53.087	26	122.74	ok
53.065	16	160.99	ok
53.052	6	174.8	ok
52.906	46	321.59	ok
53.084	22	158.94	ok
53.046	19	197.7	ok
53.078	13	167.06	ok
53.136	29	109.77	ok
53.181	51	82.53	ok
53.115	35	149.15	ok
53.14	21	124.05	ok
53.084	28	182.64	ok
53.185	2	98.19	ok
53.199	52	105.32	ok
53.204	11	101.31	ok
53.2	30	116.69	ok
53.206	37	111.12	ratelimited
53.201	47	116.05	ratelimited
53.208	25	109.23	ok
53.208	36	113.01	ok
53.207	49	126.77	ok
53.217	33	118.97	ok
53.209	38	135.3	ok
53.22	43	126.56	ok
53.214	9	133.74	ok
53.217	31	132.53	ok
53.221	32	129.69	ok
53.219	34	138.93	ok
53.217	39	142.26	ok
53.218	7	145.98	ok
53.22	18	144.61	ok
53.23	8	140.22	ok
53.231	4	139.41	ok
53.227	44	151.49	ok
53.323	42	56.21	ok
53.24	46	159.28	ok
53.279	45	124.89	ok
53.237	40	167.91	ratelimited
53.224	24	181.71	ok
53.231	23	176.26	ok
53.295	10	120.63	ok
53.234	5	195.3	ok
53.33	15	99.52	ok
53.256	48	174.36	ok
53.233	12	200.78	ok
53.347	27	87.63	ok
53.359	3	81.59	ok
53.285	0	155.78	ok
53.379	19	61.25	ok
53.367	17	80.64	ratelimited
53.274	14	176.6	ok
53.235	50	215.38	ok
53.384	20	68.69	ok
53.385	1	70.22	ok
53.414	13	58.41	ok
53.399	16	76.12	ratelimited
53.411	41	72.24	ok
53.449	35	45.05	ok
53.417	28	77.88	ok
53.42	22	77.12	ok
53.385	6	112.6	ok
53.421	26	78.04	ok
53.477	29	36.9	ok
53.473	21	43.46	ok
53.514	51	43.64	ok
53.518	2	45.27	ok
53.533	52	65.83	ok
53.539	37	60.96	ok
53.537	11	63.09	ok
53.543	38	58.6	ok
53.557	7	51.42	ok
53.548	9	60.67	ok
53.547	36	61.33	ok
53.551	25	58.36	ok
53.54	49	69.26	ok
53.533	30	76.1	ok
53.534	47	81.34	ok
53.556	33	60.67	ok
53.555	39	62.97	ok
53.551	31	69.09	ok
53.556	43	65.7	ok
53.557	34	69.07	ok
53.556	32	70.12	ok
53.557	24	73.19	ok
53.561	44	70.67	ok
53.555	18	77.71	ok
53.589	48	44.9	ok
53.564	23	72.53	ok
53.565	8	73.25	ok
53.568	5	72.29	ok
53.565	4	75.55	ok
53.573	46	70.06	ok
53.569	50	74.59	ok
53.567	12	78.16	ratelimited
53.574	40	71.86	ok
53.613	45	34.38	ok
53.618	0	32.44	ok
53.608	14	44.74	ok
53.629	10	45.49	ok
53.656	42	39.44	ok
53.664	15	60.07	ok
53.681	27	55.26	ok
53.692	3	57.55	ok
53.714	19	50.35	ok
53.707	17	61.68	ok
53.719	6	59.11	ok
53.732	16	48.87	ok
53.728	20	55.04	ok
53.731	1	54.46	ok
53.754	26	35.55	ok
53.757	22	43.34	ok
53.751	28	50.62	ok
53.749	13	52.53	ok
53.747	41	60.3	ok
53.793	35	37.61	ok
53.811	29	32.44	ok
53.808	21	62.35	ok
53.867	30	59.19	ok
53.852	2	74.51	ok
53.854	51	84.61	ok
53.868	47	74.15	ok
53.873	37	92.78	ok
53.875	49	90.26	ok
53.867	52	98.64	ok
53.872	11	98.77	ok
53.878	38	106.98	ok
53.883	9	107.54	ok
53.89	43	115.96	ok
53.884	25	122.11	ok
53.881	36	125.9	ok
53.89	24	116.47	ok
53.891	33	116.26	ok
53.89	32	124.44	ok
53.894	44	138.56	ok
53.889	39	143.53	ok
53.892	18	141.71	ok
53.901	12	132.17	ok
53.891	34	142.84	ok
53.898	8	137.35	ok
53.906	4	133.71	ok
53.962	10	78.06	ok
53.889	31	179.02	ok
53.908	40	168.14	ok
53.944	14	131.63	ok
53.99	42	86.39	ok
53.892	7	184.12	ok
53.952	0	124.96	ok
53.907	23	174.62	ok
53.901	5	181.11	ok
53.909	46	173.4	ok
53.946	45	136.42	ok
54.015	27	68.17	ok
53.906	50	176.63	ok
53.925	48	158.58	ok
53.997	15	87.7	ok
54.026	3	59.41	ok
54.041	17	51.27	ok
54.052	6	59.05	ok
54.048	19	67.51	ok
54.061	20	56.13	ok
54.065	1	59.53	ok
54.084	28	56.87	ok
54.093	22	56.3	ok
54.081	41	73.55	ok
54.088	26	69.24	ok
54.083	13	75.6	ok
54.066	16	93.06	ok
54.127	35	38.75	ok
54.141	21	35.69	ok
54.144	29	63.4	ok
54.187	2	68.81	ok
54.206	37	82.02	ok
54.213	38	88.28	ok
54.2	30	102.53	ok
54.188	51	114.64	ok
54.201	52	102.35	ok
54.217	25	94.78	ok
54.218	36	94.41	ok
54.217	9	95.89	ok
54.205	47	107.53	ok
54.226	7	87.16	ratelimited
54.223	32	89.77	ok
54.209	11	104.05	ok
54.223	39	90.62	ok
54.209	49	104.97	ok
54.226	31	95.35	ok
54.227	18	94.87	ok
54.227	24	95.35	ok
54.224	43	98.72	ok
54.235	5	88.19	ok
54.235	12	90.99	ok
54.228	33	98.33	ok
54.228	44	98.77	ok
54.228	34	112.43	ok
54.241	40	121.34	ok
54.243	4	119.45	ok
