t_rel	session_idx	ms	outcome
43.007	23	240.72	ok
43.001	14	247.16	ok
43.076	36	174.81	ok
43.151	46	101.47	ok
43.002	18	250.78	ok
43.072	42	181.19	ok
43.14	41	116.27	ok
43.008	24	249.17	ok
43.06	32	197.44	ok
43.141	34	124.79	ok
43.043	31	227.38	ok
43.143	33	129.57	ok
43.162	38	115.65	ok
43.182	1	95.64	ok
43.138	45	140.18	ok
43.185	3	92.6	ok
43.21	40	69.91	ok
43.234	47	68.25	ok
43.241	39	66.35	ok
43.224	51	100.85	ok
43.236	48	92.69	ok
43.234	50	101.31	ok
43.281	8	64.23	ok
43.277	19	68.92	ok
43.286	49	63.91	ok
43.27	11	80.32	ok
43.274	52	76.93	ok
43.286	0	76.01	ok
43.289	5	96.46	ok
43.286	2	99.36	ok
43.293	21	99.63	ok
43.295	17	120.15	ok
43.305	9	110.2	ratelimited
43.324	43	94.15	ratelimited
43.296	6	130.99	ok
43.342	24	85.42	ok
43.294	7	133.06	ok
43.301	15	129.92	ok
43.33	4	108.01	ok
43.296	10	141.92	ok
43.325	26	120.53	ok
43.344	23	123.38	ok
43.335	14	133.45	ok
43.308	13	160.14	ok
43.336	18	132.73	ok
43.381	16	90.7	ok
43.35	30	121.75	ok
43.374	20	97.91	ratelimited
43.371	25	101.09	ok
43.366	28	106.56	ok
43.377	31	96.38	ratelimited
43.351	22	138.17	ok
43.398	12	96.28	ok
43.403	29	101.04	ok
43.407	42	102.12	ok
43.407	32	112.67	ok
43.428	37	95.26	ok
43.41	27	113.39	ok
43.41	36	113.3	ok
43.411	35	112.93	ok
43.474	41	53.49	ok
43.477	33	54.07	ok
43.477	34	76.61	ok
43.485	46	72.52	ok
43.495	38	65.8	ok
43.475	45	89.1	ok
43.515	1	51.01	ok
43.519	3	58.25	ok
43.489	44	90.34	ok
43.544	40	40.46	ok
43.557	51	37.27	ok
43.574	39	27.22	ok
43.569	48	32.6	ok
43.567	47	36.44	ok
43.567	50	36.57	ok
43.604	11	21.85	ok
43.61	19	25.89	ok
43.607	52	29.14	ok
43.615	8	22.94	ok
43.619	49	24.47	ok
43.62	0	27.05	ok
43.62	2	27.46	ok
43.623	5	28.56	ok
43.626	21	26.34	ok
43.627	7	29.9	ok
43.629	6	41.97	ok
43.634	15	40.58	ok
43.628	17	46.93	ok
43.63	10	46.15	ok
43.638	9	37.6	ok
43.641	13	34.75	ok
43.659	26	34.75	ok
43.658	43	37.95	ok
43.662	4	36.56	ok
43.668	14	37.93	ok
43.669	18	47.55	ok
43.675	24	66.07	ok
43.684	30	87.61	ok
43.678	23	93.86	ok
43.7	28	71.62	ok
43.704	25	72.92	ok
43.685	22	93.12	ok
43.716	16	63.3	ok
43.721	31	59.34	ok
43.732	12	59.03	ok
43.736	29	83.78	ok
43.743	27	84.99	ok
43.744	35	100.03	ok
43.741	42	105.73	ok
43.707	20	139.63	ok
43.81	45	41.64	ok
43.741	32	110.49	ok
43.761	37	92.13	ok
43.744	36	113.56	ok
43.81	33	52.08	ok
43.811	34	54.78	ok
43.818	46	49.77	ok
43.809	41	60.29	ok
43.832	38	41.42	ok
43.822	44	51.38	ok
43.853	3	30.14	ok
43.849	1	46.62	ok
43.877	40	39.99	ok
43.903	48	42.01	ok
43.891	51	55.93	ok
43.902	50	45.67	ok
43.901	47	51.58	ok
43.909	39	54.8	ok
43.937	11	75.77	ok
43.941	52	72.58	ok
43.951	8	79.8	ok
43.947	19	100.69	ok
43.96	21	88.8	ok
43.952	49	96.11	ok
43.971	15	83.46	ok
43.963	6	97.0	ok
43.963	7	97.74	ok
43.953	2	112.05	ok
43.956	5	116.36	ok
43.953	0	126.85	ok
43.962	17	128.9	ok
43.967	10	123.41	ok
43.972	9	119.03	ok
43.977	13	115.41	ok
44.011	23	94.1	ok
44.019	30	86.72	ok
43.996	4	110.93	ok
44.002	14	105.2	ok
44.038	25	68.7	ok
43.997	43	109.87	ok
44.011	24	105.72	ok
44.006	18	113.57	ok
44.047	20	74.4	ok
43.992	26	129.79	ok
44.021	22	101.51	ok
44.034	28	88.43	ok
44.05	16	88.29	ok
44.055	31	83.27	ok
44.068	12	72.18	ok
44.074	42	72.19	ok
44.077	27	69.75	ok
44.07	29	94.91	ok
44.074	32	94.35	ok
44.083	36	85.81	ok
44.095	37	74.46	ok
44.079	35	93.23	ok
44.143	41	38.25	ok
44.146	34	43.99	ok
44.145	33	47.17	ok
44.152	46	42.32	ok
44.143	45	53.58	ok
44.156	44	45.63	ok
44.168	38	35.85	ok
44.182	1	32.59	ok
44.187	3	41.45	ok
44.211	40	34.39	ok
44.224	51	24.9	ok
44.236	50	22.12	ok
44.234	47	30.16	ok
44.242	39	28.93	ok
44.271	11	65.41	ok
44.237	48	100.38	ok
44.286	49	54.64	ok
44.281	19	86.75	ok
44.289	0	92.66	ok
44.277	52	104.88	ok
44.285	8	105.11	ok
44.296	5	100.43	ok
44.305	15	91.41	ok
44.297	21	118.86	ok
44.295	17	131.07	ratelimited
44.317	13	111.65	ok
44.287	2	142.54	ok
44.327	26	112.6	ok
44.297	6	145.01	ok
44.347	23	94.44	ok
44.296	7	145.73	ok
44.336	14	106.26	ok
44.301	10	143.52	ok
44.332	4	114.12	ok
44.34	18	121.21	ok
44.354	22	107.46	ok
44.351	24	112.99	ok
44.331	43	138.3	ok
44.352	30	116.99	ok
44.388	31	81.04	ok
44.372	25	99.04	ok
44.369	28	130.7	ok
44.383	16	121.94	ok
44.402	12	103.16	ok
44.41	27	104.38	ok
44.381	20	134.11	ok
44.408	32	107.19	ok
44.305	9	209.98	ok
44.407	29	108.18	ok
44.408	42	108.24	ok
44.428	37	88.28	ok
44.413	35	111.09	ok
44.417	36	107.53	ok
44.477	45	65.43	ok
44.478	33	71.69	ok
44.489	44	68.39	ok
44.479	34	79.62	ok
44.521	3	46.32	ok
44.516	1	70.3	ok
44.485	46	104.58	ok
44.502	38	89.26	ok
44.546	40	52.89	ok
44.476	41	122.96	ok
44.558	51	40.98	ok
44.567	47	34.03	ok
44.577	39	35.78	ok
44.569	50	47.54	ok
44.576	48	78.03	ok
44.604	11	50.28	ok
44.611	52	49.21	ok
44.614	19	55.16	ok
44.62	49	50.68	ok
44.62	2	75.8	ok
44.618	8	87.68	ok
44.623	0	83.4	ok
44.63	5	76.55	ok
44.63	7	77.79	ok
44.629	17	80.22	ok
44.634	10	75.52	ok
44.631	21	82.57	ok
44.63	6	83.44	ok
44.638	15	84.57	ok
44.651	13	72.12	ok
44.64	9	83.65	ok
44.661	26	69.99	ok
44.686	30	86.63	ok
44.681	23	97.16	ok
44.669	14	110.94	ok
44.671	4	125.26	ok
44.722	31	74.28	ok
44.705	25	91.03	ok
44.717	16	80.35	ok
44.703	28	94.32	ok
44.715	20	83.41	ok
44.741	32	57.11	ok
44.676	43	125.38	ok
44.684	24	118.36	ok
44.736	12	67.12	ok
44.687	22	115.53	ok
44.741	29	68.28	ok
44.744	27	66.34	ok
44.743	42	66.86	ok
44.676	18	151.09	ok
44.748	35	81.7	ok
44.75	36	82.15	ok
44.769	37	63.15	ok
44.811	45	29.28	ok
44.809	41	31.98	ok
44.819	46	45.62	ok
44.812	33	59.15	ok
44.813	34	59.43	ok
44.823	44	54.78	ok
44.835	38	47.52	ok
44.854	3	44.86	ok
44.85	1	54.06	ok
44.879	40	38.39	ok
44.892	51	38.3	ok
44.903	50	51.45	ok
44.909	48	46.14	ok
44.911	39	44.43	ok
44.901	47	89.08	ok
44.944	52	49.88	ok
44.947	11	53.96	ok
44.957	2	60.47	ok
44.957	8	64.22	ok
44.953	49	70.09	ok
44.964	21	67.79	ok
44.952	19	87.06	ok
44.967	5	71.64	ok
44.968	7	70.66	ok
44.957	0	82.21	ok
45.009	43	60.7	ok
44.964	17	109.67	ok
44.984	13	89.8	ok
44.994	26	80.01	ok
44.973	9	102.27	ok
44.964	6	119.19	ok
44.969	10	121.5	ok
45.004	4	86.75	ok
45.014	23	79.38	ok
44.972	15	122.53	ok
45.021	22	73.57	ok
45.003	14	96.34	ok
45.018	24	81.66	ok
45.019	30	81.5	ok
45.013	18	90.94	ok
45.05	16	60.7	ok
45.051	20	61.93	ok
45.038	28	74.87	ok
45.04	25	77.97	ok
45.084	36	37.79	ok
45.069	12	53.31	ok
45.055	31	68.47	ok
45.077	42	52.2	ok
45.081	35	56.2	ok
45.075	32	62.9	ok
45.077	27	63.73	ok
45.074	29	68.08	ok
45.103	37	63.62	ok
45.143	41	33.39	ok
45.146	34	37.0	ok
45.144	45	39.89	ok
45.145	33	42.07	ok
45.156	44	33.05	ok
45.153	46	38.29	ok
45.168	38	51.31	ok
45.184	1	46.64	ok
45.188	3	53.22	ok
45.213	40	37.26	ok
45.225	51	31.24	ok
45.236	50	39.54	ok
45.234	47	42.58	ok
45.245	39	35.15	ok
45.243	48	67.2	ok
45.281	11	38.25	ok
45.278	52	46.88	ok
45.286	19	66.71	ok
45.291	0	61.72	ok
45.291	8	69.6	ok
45.302	7	58.74	ok
45.305	15	55.47	ok
45.302	10	61.86	ok
45.287	49	78.38	ok
45.306	9	58.64	ok
45.297	17	68.27	ok
45.295	2	78.74	ok
45.298	21	76.14	ok
45.323	13	51.25	ok
45.301	5	74.01	ok
45.298	6	76.92	ok
45.33	26	49.32	ok
45.337	14	58.23	ok
45.346	18	52.23	ok
45.343	43	57.46	ok
45.354	22	52.2	ok
45.353	30	65.11	ok
45.338	4	79.59	ok
45.376	28	43.21	ok
45.348	23	70.95	ok
45.374	25	45.84	ok
45.384	20	37.8	ok
45.352	24	89.36	ok
45.385	16	57.99	ok
45.39	31	54.61	ok
45.403	12	44.9	ok
45.411	27	47.84	ok
45.417	36	43.23	ok
45.408	32	55.61	ok
45.415	35	49.93	ok
45.41	42	54.44	ok
45.408	29	59.59	ok
45.436	37	36.15	ok
45.477	41	36.97	ok
45.478	45	38.95	ok
45.479	33	52.7	ok
45.487	46	46.19	ok
45.479	34	54.1	ok
45.493	44	48.18	ok
45.504	38	37.9	ok
45.518	1	40.19	ok
45.521	3	63.41	ok
45.546	40	45.95	ok
45.559	51	33.91	ok
45.57	50	45.96	ok
45.576	48	47.97	ok
45.576	47	51.72	ok
45.578	39	51.2	ok
45.611	52	33.32	ok
45.614	11	35.24	ok
45.619	19	42.12	ok
45.62	49	43.36	ok
45.625	8	51.81	ok
45.626	0	51.28	ok
45.629	2	55.93	ok
45.637	10	47.66	ok
45.636	7	55.96	ok
45.631	21	61.19	ok
45.632	6	61.04	ok
45.634	5	60.88	ok
45.639	15	59.9	ok
45.631	17	68.07	ok
45.64	9	60.18	ok
45.657	13	44.43	ok
45.666	26	37.91	ok
45.672	4	53.19	ok
45.67	14	57.36	ok
45.681	18	49.95	ok
45.677	43	55.75	ok
45.686	30	48.63	ok
45.691	22	45.89	ok
45.682	23	58.92	ok
45.709	28	33.85	ok
45.685	24	58.3	ok
45.707	25	38.88	ok
45.718	20	38.27	ok
45.723	31	36.03	ok
45.721	16	39.23	ok
45.736	12	34.14	ok
45.742	32	35.68	ok
45.744	42	33.96	ok
45.741	29	43.18	ok
45.744	27	42.2	ok
45.749	35	44.62	ok
45.77	37	29.23	ok
45.751	36	48.39	ok
45.811	45	29.69	ok
45.813	34	32.01	ok
45.812	33	33.92	ok
45.82	46	29.77	ok
45.81	41	40.73	ok
45.827	44	35.21	ok
45.838	38	44.41	ok
45.851	1	38.24	ok
45.857	3	34.45	ok
45.883	40	32.83	ok
45.892	51	48.13	ok
45.903	50	40.62	ok
45.91	48	53.7	ok
45.91	47	54.78	ok
45.912	39	56.12	ok
45.945	52	41.17	ok
45.953	19	60.03	ok
45.964	17	57.44	ok
45.962	2	60.0	ok
45.95	11	72.52	ok
45.965	6	60.58	ok
45.958	8	70.6	ok
45.959	0	70.04	ok
45.974	5	58.25	ok
45.955	49	78.2	ok
45.974	9	59.54	ok
45.973	15	60.62	ok
45.965	21	68.71	ok
45.972	7	64.59	ok
45.97	10	75.4	ok
45.991	13	62.73	ok
46.0	26	57.99	ok
46.027	22	43.34	ok
46.01	43	65.09	ok
46.019	24	57.24	ok
46.02	30	60.7	ok
46.014	18	67.73	ok
46.005	4	76.72	ok
46.004	14	77.86	ok
46.015	23	70.25	ok
46.043	25	48.54	ok
46.057	31	36.28	ok
46.043	28	51.66	ok
46.054	16	45.26	ok
46.052	20	50.35	ok
46.075	29	33.11	ok
46.07	12	51.29	ok
46.078	27	46.81	ok
46.082	35	43.14	ok
46.085	36	52.86	ok
46.077	32	63.0	ok
46.077	42	67.97	ok
46.107	37	37.96	ok
46.145	45	33.03	ok
46.146	34	33.31	ok
46.146	33	35.25	ok
46.144	41	39.41	ok
46.154	46	33.5	ok
46.16	44	39.48	ok
46.171	38	40.68	ok
46.185	1	37.98	ok
46.191	3	35.83	ok
46.216	40	39.03	ok
46.225	51	42.14	ok
46.237	50	32.06	ok
46.243	47	52.29	ok
46.246	39	50.37	ok
46.244	48	52.63	ok
46.278	52	38.92	ok
46.283	11	34.82	ok
46.286	19	38.08	ok
46.292	8	34.78	ok
46.292	0	37.56	ok
46.288	49	43.4	ok
46.299	21	37.44	ok
46.296	2	42.37	ok
46.304	10	47.6	ok
46.299	6	56.17	ok
46.306	15	50.04	ok
46.31	9	47.26	ok
46.305	7	52.03	ok
46.298	17	59.28	ok
46.317	5	42.06	ok
46.324	13	39.12	ok
46.333	26	42.86	ok
46.348	18	48.72	ok
46.352	24	50.44	ok
46.349	23	55.45	ok
46.344	43	61.39	ok
46.354	30	51.43	ok
46.361	22	48.93	ok
46.338	14	75.59	ok
46.339	4	76.29	ok
46.377	25	37.89	ok
46.378	28	51.42	ok
46.388	16	51.83	ok
46.39	31	52.34	ok
46.409	29	37.72	ok
46.392	20	55.96	ok
46.411	27	55.01	ok
46.404	12	63.1	ok
46.416	35	55.59	ok
46.411	42	61.98	ok
46.418	36	54.93	ok
46.41	32	63.83	ok
46.448	37	38.6	ok
46.477	41	31.01	ok
46.48	34	43.25	ok
46.479	33	45.76	ok
46.478	45	49.24	ok
46.494	44	38.38	ok
46.487	46	45.64	ok
46.507	38	36.11	ok
46.518	1	30.51	ok
46.524	3	34.2	ok
46.55	40	43.73	ok
46.559	51	37.12	ok
46.57	50	42.51	ok
46.579	47	47.79	ok
46.58	39	51.78	ok
46.58	48	64.27	ok
46.617	11	42.7	ok
46.612	52	47.79	ok
46.622	49	38.49	ok
46.62	19	44.02	ok
46.626	0	38.37	ok
46.629	2	38.43	ok
46.637	10	43.62	ok
46.625	8	55.62	ok
46.632	6	49.53	ok
46.639	15	50.05	ok
46.631	17	58.75	ok
46.632	21	60.68	ok
46.639	7	54.57	ok
46.644	9	50.41	ok
46.652	5	47.99	ok
46.658	13	48.77	ok
46.666	26	40.15	ok
46.671	14	48.97	ok
46.678	43	43.58	ok
46.682	23	60.65	ok
46.672	4	79.36	ok
46.682	18	72.81	ok
46.694	22	63.28	ok
46.688	30	82.58	ok
46.686	24	87.36	ok
46.711	25	63.45	ok
46.712	28	62.96	ok
46.722	16	53.96	ok
46.724	31	52.08	ok
46.725	20	56.86	ok
46.737	12	59.52	ok
46.744	32	61.87	ok
46.742	29	69.52	ok
46.759	36	52.97	ok
46.745	42	72.5	ok
46.745	27	74.57	ok
46.751	35	69.79	ok
46.781	37	41.54	ok
46.821	46	33.62	ok
46.812	45	43.6	ok
46.813	34	49.29	ok
46.811	41	53.13	ok
46.812	33	51.57	ok
46.827	44	40.85	ok
46.858	3	30.71	ok
46.847	38	41.23	ok
46.852	1	37.84	ok
46.883	40	42.98	ok
46.895	51	33.68	ok
46.904	50	30.68	ok
46.913	47	40.87	ok
46.917	39	71.55	ok
46.945	52	50.24	ok
46.95	11	47.54	ok
46.915	48	82.94	ok
46.955	49	85.46	ok
46.972	7	69.96	ok
46.966	6	91.11	ok
46.991	13	74.47	ok
46.959	8	139.13	ok
46.971	10	128.0	ok
46.985	5	115.39	ok
46.954	19	147.07	ok
46.96	0	141.23	ok
46.963	2	138.57	ok
46.973	15	128.48	ok
47.0	26	102.59	ok
47.016	43	90.92	ok
46.965	21	141.53	ok
46.978	9	129.95	ok
46.965	17	143.2	ok
47.022	30	87.91	ok
47.005	14	120.35	ok
47.006	4	123.43	ok
47.025	23	104.65	ok
47.046	28	83.96	ok
47.057	16	72.59	ok
47.027	24	107.46	ok
47.044	25	90.97	ok
47.028	22	107.52	ok
47.015	18	120.69	ok
47.058	31	80.83	ok
47.079	27	62.54	ok
47.077	32	65.38	ok
47.071	12	81.57	ok
47.067	20	100.14	ok
47.078	42	96.71	ok
47.085	35	89.64	ok
47.075	29	102.88	ok
47.092	36	86.34	ok
47.115	37	69.72	ok
47.145	45	54.32	ok
47.146	33	73.57	ok
47.146	41	74.19	ok
47.147	34	73.33	ok
47.181	38	44.42	ok
47.16	44	65.11	ok
47.154	46	71.47	ok
47.187	1	40.91	ok
47.192	3	40.01	ok
47.217	40	104.58	ok
47.228	51	102.29	ok
47.237	50	93.5	ok
47.246	47	145.75	ok
47.279	52	148.65	ok
47.248	48	183.13	ok
47.283	11	168.45	ok
47.293	8	159.51	ok
47.303	21	149.57	ok
47.288	49	163.98	ok
47.25	39	202.24	ok
47.293	0	160.0	ok
47.298	17	169.94	ok
47.305	7	168.67	ok
47.307	10	167.1	ok
47.296	2	178.45	ok
47.287	19	194.53	ok
47.299	6	184.02	ok
47.319	5	164.25	ok
47.308	15	176.24	ok
47.333	26	155.86	ok
47.317	9	179.24	ok
47.325	13	172.23	ok
47.339	4	193.02	ok
47.352	18	184.96	ok
47.366	43	171.44	ok
47.391	16	146.16	ok
47.361	24	176.78	ok
47.338	14	199.58	ok
47.355	30	182.68	ok
47.364	22	177.09	ok
47.358	23	184.13	ok
47.393	31	152.34	ok
47.401	20	145.97	ok
47.378	25	169.64	ok
47.379	28	178.48	ok
47.412	32	158.12	ok
47.404	12	167.04	ok
47.419	35	155.58	ok
47.409	29	169.26	ok
47.426	36	153.23	ok
47.448	37	131.18	ok
47.484	34	101.82	ok
47.479	45	109.97	ok
47.431	27	162.52	ok
47.413	42	183.99	ok
47.488	46	111.14	ok
47.484	41	116.75	ok
47.495	44	105.77	ok
47.482	33	119.62	ok
47.514	38	89.75	ok
47.526	3	78.53	ok
47.55	40	55.42	ok
47.52	1	89.35	ok
47.571	50	56.66	ok
47.562	51	100.2	ok
47.612	52	109.41	ok
47.622	49	101.24	ok
47.584	39	153.44	ok
47.617	11	123.6	ok
47.579	47	161.38	ok
47.621	19	120.26	ratelimited
47.628	0	113.5	ok
47.582	48	159.64	ratelimited
47.641	10	101.77	ok
47.635	17	107.8	ratelimited
47.636	21	106.73	ok
47.648	15	95.39	ok
47.63	2	119.07	ratelimited
47.651	9	98.01	ratelimited
47.658	13	91.38	ratelimited
47.647	7	102.2	ratelimited
47.626	8	125.8	ok
47.653	5	101.96	ratelimited
47.633	6	126.76	ok
47.667	26	92.92	ratelimited
47.677	14	87.92	ratelimited
47.684	4	83.02	ok
47.687	18	84.9	ok
47.698	24	84.81	ratelimited
47.692	23	91.02	ratelimited
47.7	22	82.98	ok
47.699	43	87.09	ok
47.69	30	96.19	ok
47.711	25	76.12	ratelimited
47.713	28	78.35	ok
47.738	12	54.12	ok
47.746	42	48.43	ok
47.726	31	69.74	ok
47.752	35	44.0	ok
47.734	20	63.53	ok
47.759	36	40.19	ok
47.742	29	57.53	ok
47.725	16	76.49	ok
47.764	27	37.92	ok
47.746	32	57.69	ok
47.782	37	31.11	ok
47.815	33	21.08	ok
47.812	45	25.59	ok
47.818	41	23.48	ok
47.817	34	26.0	ok
47.822	46	22.15	ok
47.829	44	24.21	ok
47.848	38	42.48	ok
47.854	1	47.22	ok
47.859	3	48.51	ok
47.884	40	49.62	ok
47.904	50	56.31	ok
47.915	48	57.72	ok
47.896	51	83.81	ok
47.927	39	53.88	ok
47.95	52	54.08	ok
47.914	47	116.13	ok
47.955	19	79.48	ok
47.954	11	89.43	ok
47.974	10	81.01	ok
47.965	2	90.6	ok
47.997	13	67.83	ok
47.957	49	121.32	ok
47.982	7	97.31	ok
47.982	15	96.96	ok
47.995	5	86.58	ok
47.961	0	122.57	ok
47.97	21	116.21	ok
47.985	9	101.89	ok
47.96	8	126.83	ok
48.017	14	76.7	ok
48.006	26	88.7	ok
47.968	17	126.02	ok
47.968	6	131.43	ok
48.025	23	80.09	ok
48.026	30	80.42	ok
48.017	4	91.87	ok
48.032	24	82.94	ok
48.021	18	94.29	ok
48.034	22	84.74	ok
48.038	43	87.97	ok
48.045	25	87.56	ok
48.046	28	88.18	ok
48.058	16	78.61	ok
48.076	29	62.0	ok
48.067	31	81.6	ok
48.069	20	80.89	ok
48.08	32	75.52	ok
48.098	27	84.88	ok
48.093	36	94.37	ok
48.081	42	110.5	ok
48.118	37	75.25	ok
48.086	35	109.65	ok
48.149	45	48.08	ok
48.071	12	129.7	ok
48.151	41	52.11	ok
48.153	34	66.47	ok
48.181	38	44.73	ok
48.193	3	42.58	ok
48.168	44	70.94	ok
48.157	46	86.51	ok
48.155	33	103.84	ok
48.22	40	39.24	ok
48.189	1	70.69	ok
48.249	48	32.02	ok
48.238	50	46.42	ok
48.229	51	58.04	ok
48.251	47	63.09	ok
48.261	39	53.94	ok
48.284	52	92.15	ok
48.307	21	68.66	ok
48.291	49	85.37	ok
48.295	0	102.19	ok
48.293	8	103.86	ok
48.288	11	113.0	ok
48.332	5	71.72	ok
48.315	7	89.07	ok
48.302	17	102.89	ok
48.301	6	103.72	ok
48.308	10	97.24	ok
48.288	19	119.32	ok
48.315	15	104.62	ok
48.318	9	102.26	ok
48.304	2	116.77	ok
48.334	13	101.77	ok
48.354	18	103.03	ok
48.35	4	108.67	ok
48.347	26	114.11	ok
48.359	23	102.1	ok
48.367	24	106.55	ok
48.369	22	105.02	ok
48.379	28	95.91	ok
48.357	14	133.27	ok
48.381	43	110.02	ok
48.405	12	85.92	ok
48.41	29	80.7	ok
48.359	30	132.27	ok
48.401	31	94.36	ok
48.379	25	122.29	ok
48.416	32	93.75	ok
48.392	16	118.9	ok
48.419	35	91.44	ok
48.426	36	89.29	ok
48.406	20	115.69	ok
48.451	37	78.27	ok
48.418	42	111.88	ok
48.431	27	100.77	ok
48.487	41	47.97	ok
48.493	33	42.57	ok
48.483	45	53.17	ok
48.486	34	49.43	ok
48.501	44	38.22	ok
48.493	46	47.18	ok
48.515	38	43.84	ok
48.526	3	52.07	ok
48.522	1	71.28	ok
48.563	51	35.0	ok
48.553	40	47.97	ok
48.571	50	36.97	ok
48.582	48	42.39	ok
48.585	47	93.21	ok
48.594	39	84.04	ok
48.625	49	61.15	ok
48.621	11	67.23	ok
48.618	52	78.62	ok
48.628	8	79.89	ok
48.637	2	87.72	ok
48.638	17	88.77	ok
48.625	19	103.35	ok
48.629	0	99.48	ok
48.641	21	90.85	ok
48.637	6	100.67	ok
48.647	10	124.14	ok
48.651	15	123.68	ok
48.652	9	147.88	ok
48.666	5	134.33	ok
48.684	4	117.64	ok
48.648	7	153.32	ok
48.68	26	122.55	ok
48.667	13	135.26	ok
48.691	14	116.22	ok
48.692	23	114.99	ok
48.707	24	100.27	ok
48.694	30	115.92	ok
48.712	25	97.69	ok
48.688	18	122.21	ok
48.708	22	103.37	ok
48.714	43	97.68	ok
48.714	28	99.61	ok
48.727	16	88.22	ok
48.739	20	79.55	ok
48.744	12	80.22	ok
48.747	29	78.53	ok
48.755	42	76.45	ok
48.734	31	98.06	ok
48.765	27	75.94	ok
48.787	37	55.71	ok
48.76	36	83.51	ok
48.751	32	92.77	ok
48.757	35	89.93	ok
48.816	45	36.45	ok
48.821	41	34.14	ok
48.827	46	42.4	ok
48.826	33	50.48	ok
48.82	34	65.92	ok
48.849	38	40.88	ok
48.835	44	71.48	ok
48.855	1	97.84	ok
48.897	51	83.28	ok
48.887	40	93.24	ok
48.859	3	126.09	ok
48.917	48	84.02	ok
48.907	50	94.76	ok
48.955	52	53.03	ok
48.928	39	83.69	ok
48.927	47	88.87	ok
48.958	19	59.46	ok
48.956	11	69.6	ok
48.958	49	74.31	ok
48.962	8	72.43	ok
48.962	0	82.42	ok
48.981	10	70.68	ok
48.987	9	76.05	ok
48.974	21	95.16	ok
49.013	26	80.96	ok
48.971	2	123.82	ok
48.972	17	125.19	ok
49.021	18	94.55	ok
49.001	13	123.08	ok
48.97	6	153.83	ok
48.985	15	139.55	ok
48.999	5	125.63	ok
49.024	14	102.29	ok
49.026	23	100.88	ok
48.982	7	148.28	ok
49.044	24	86.49	ok
49.018	4	112.08	ok
49.048	28	82.81	ok
49.048	43	86.3	ok
49.027	30	107.07	ok
49.046	22	88.24	ok
49.046	25	89.27	ok
49.061	16	77.35	ok
49.068	31	75.73	ok
49.073	20	78.62	ok
49.077	12	79.09	ok
49.084	32	75.81	ok
49.093	36	66.98	ok
49.081	29	83.16	ok
49.088	42	77.56	ok
49.121	37	45.36	ok
49.092	35	74.69	ok
49.098	27	69.57	ok
49.149	45	26.37	ok
49.154	41	42.56	ok
49.16	46	43.4	ok
49.168	44	36.2	ok
49.153	34	51.62	ok
49.182	38	32.37	ok
49.16	33	57.43	ok
49.189	1	34.47	ok
49.193	3	79.35	ok
49.23	51	44.03	ok
49.24	50	38.34	ok
49.233	40	45.79	ok
49.251	48	33.77	ok
49.261	47	95.16	ok
49.291	19	82.19	ok
49.261	39	117.76	ok
49.288	52	91.13	ok
49.297	0	97.42	ok
49.292	49	103.44	ok
49.334	5	62.19	ok
49.295	8	104.66	ok
49.289	11	110.77	ok
49.317	10	83.39	ok
49.306	17	120.07	ok
49.307	2	129.87	ok
49.308	21	130.51	ok
49.318	7	123.59	ok
49.357	4	84.63	ok
49.355	18	90.63	ok
49.32	9	125.06	ok
49.304	6	141.81	ok
49.319	15	126.46	ok
49.338	13	107.57	ok
49.356	26	91.2	ok
49.361	30	94.27	ok
49.361	23	94.73	ok
49.377	24	86.2	ok
49.359	14	105.2	ok
49.38	25	84.72	ok
49.386	28	84.58	ok
49.386	43	86.09	ok
49.395	16	77.65	ok
49.394	22	79.12	ok
49.414	29	64.23	ok
49.412	12	70.16	ok
49.418	32	66.68	ok
49.427	36	60.71	ok
49.425	35	71.67	ok
49.401	31	95.85	ok
49.422	42	75.51	ok
49.406	20	91.31	ok
49.432	27	65.83	ok
49.454	37	46.34	ok
49.487	34	42.05	ok
49.483	45	46.69	ok
49.488	41	45.14	ok
49.493	33	39.54	ok
49.494	46	41.74	ok
49.502	44	35.92	ok
49.516	38	40.15	ok
49.522	1	48.9	ok
49.527	3	56.24	ok
49.567	40	38.06	ok
49.566	51	42.51	ok
49.584	48	37.07	ok
49.574	50	100.84	ok
49.594	47	82.48	ok
49.595	39	82.1	ok
49.625	19	53.86	ok
49.627	52	61.68	ok
49.641	21	60.22	ok
49.643	2	68.2	ok
49.626	11	88.72	ok
49.629	8	86.63	ok
49.645	6	93.87	ok
49.625	49	113.82	ok
49.631	0	117.74	ok
49.651	10	107.64	ok
49.654	9	104.8	ok
49.653	7	105.86	ok
49.647	17	113.85	ok
49.672	13	89.44	ok
49.667	5	94.3	ok
49.653	15	111.24	ok
49.695	30	84.49	ok
49.691	4	88.82	ok
49.692	14	87.68	ok
49.689	18	95.43	ok
49.695	23	94.29	ok
49.711	24	81.55	ok
49.714	25	79.09	ok
49.69	26	107.25	ok
49.719	28	85.94	ok
49.731	22	77.58	ok
49.74	20	73.86	ok
49.738	31	81.25	ok
49.732	16	87.15	ok
49.72	43	100.05	ok
49.749	29	71.62	ok
49.752	32	73.39	ok
49.76	35	68.01	ok
49.76	36	67.85	ok
49.745	12	82.69	ok
49.755	42	73.24	ok
49.765	27	65.79	ok
49.794	37	40.73	ok
49.816	45	32.23	ok
49.821	41	38.51	ok
49.828	46	32.03	ok
49.827	33	43.09	ok
