t_rel	session_idx	ms	outcome
69.668	6	38.22	ok
69.678	17	36.25	ok
69.676	21	45.06	ok
69.692	29	45.29	ok
69.712	20	37.72	ok
69.722	28	34.48	ok
69.714	24	46.18	ok
69.741	33	33.59	ok
69.744	30	33.4	ok
69.748	19	33.01	ok
69.763	34	33.18	ok
69.765	22	34.69	ok
69.77	31	34.24	ok
69.768	26	38.32	ok
69.784	37	28.52	ok
69.784	23	32.27	ok
69.811	36	29.56	ok
69.814	38	29.34	ok
69.82	51	36.03	ok
69.826	47	38.39	ok
69.839	35	29.44	ok
69.828	45	42.6	ok
69.846	32	46.18	ok
69.848	39	44.72	ok
69.845	42	48.78	ok
69.843	41	50.96	ok
69.844	0	50.9	ok
69.848	44	47.06	ok
69.852	40	43.11	ok
69.86	43	42.86	ok
69.873	49	33.04	ok
69.865	46	56.98	ok
69.869	27	54.32	ok
69.882	5	55.65	ok
69.885	48	54.59	ok
69.88	1	60.86	ok
69.88	10	63.19	ok
69.89	4	53.54	ok
69.88	8	65.87	ok
69.888	7	60.92	ok
69.886	12	66.18	ok
69.913	50	44.33	ok
69.918	18	42.78	ok
69.94	2	31.64	ok
69.944	52	35.64	ok
69.927	9	55.91	ok
69.95	14	53.65	ok
69.964	13	49.26	ok
69.967	16	48.47	ok
69.977	25	39.88	ok
69.964	15	52.81	ok
69.965	3	51.95	ok
69.992	11	38.73	ok
70.001	6	32.91	ok
70.011	17	33.7	ok
70.01	21	44.33	ok
70.025	29	30.17	ok
70.045	20	30.34	ok
70.048	24	42.87	ok
70.056	28	39.6	ok
70.074	33	36.93	ok
70.078	30	36.61	ok
70.082	19	43.72	ok
70.096	34	38.5	ok
70.103	31	42.41	ok
70.099	22	49.56	ok
70.102	26	48.83	ok
70.118	23	50.86	ok
70.117	37	52.1	ok
70.144	36	40.72	ok
70.147	38	42.11	ok
70.153	51	37.56	ok
70.161	45	33.27	ok
70.159	47	40.08	ok
70.172	35	31.23	ok
70.177	41	60.18	ok
70.179	42	59.68	ok
70.182	39	57.29	ok
70.181	44	59.41	ok
70.185	40	70.44	ok
70.178	0	79.84	ok
70.179	32	78.98	ok
70.205	27	57.2	ok
70.195	43	68.68	ok
70.207	49	58.6	ok
70.214	8	54.14	ok
70.213	10	56.43	ok
70.213	1	58.36	ok
70.199	46	73.62	ok
70.22	12	55.18	ok
70.219	48	57.23	ok
70.224	4	59.16	ok
70.221	7	62.8	ok
70.217	5	67.38	ok
70.247	50	39.06	ok
70.252	18	33.8	ok
70.26	9	32.49	ok
70.273	2	22.59	ok
70.277	52	28.82	ok
70.284	14	25.98	ok
70.298	3	31.11	ok
70.298	13	33.83	ok
70.301	16	33.95	ok
70.297	15	38.71	ok
70.31	25	30.82	ok
70.325	11	33.76	ok
70.335	6	40.55	ok
70.345	17	52.61	ok
70.343	21	60.48	ok
70.359	29	47.52	ok
70.38	20	32.69	ok
70.389	28	37.32	ok
70.387	24	40.62	ok
70.408	33	32.97	ok
70.415	19	55.74	ok
70.433	22	49.46	ok
70.435	26	48.51	ok
70.432	34	59.74	ok
70.437	31	55.85	ok
70.451	23	55.85	ok
70.416	30	93.53	ok
70.452	37	57.8	ok
70.478	36	83.41	ok
70.487	51	79.17	ok
70.482	38	84.74	ok
70.493	47	77.18	ok
70.511	41	61.4	ok
70.495	45	77.33	ok
70.506	35	98.97	ok
70.528	43	82.05	ok
70.515	44	98.89	ok
70.517	39	99.03	ok
70.533	46	107.94	ok
70.538	27	103.26	ok
70.519	40	126.95	ok
70.518	42	133.3	ok
70.54	49	111.03	ok
70.547	10	105.51	ok
70.517	32	135.22	ok
70.553	12	99.48	ok
70.557	4	99.29	ok
70.547	1	110.28	ok
70.514	0	142.63	ok
70.584	50	72.64	ok
70.553	48	104.23	ok
70.555	7	106.41	ok
70.55	5	111.01	ok
70.547	8	114.42	ok
70.608	2	55.66	ok
70.611	52	63.78	ok
70.597	9	78.55	ok
70.617	14	59.24	ok
70.59	18	88.48	ok
70.635	16	55.77	ok
70.631	13	63.13	ok
70.631	15	66.29	ok
70.643	25	67.2	ok
70.659	11	53.74	ok
70.632	3	82.57	ok
70.68	17	47.83	ok
70.692	29	45.19	ok
70.677	21	61.98	ok
70.668	6	74.4	ok
70.714	20	30.84	ok
70.72	24	31.16	ok
70.723	28	29.42	ok
70.742	33	39.59	ok
70.749	30	41.04	ok
70.749	19	44.1	ok
70.766	34	44.11	ok
70.769	26	42.96	ok
70.766	22	65.78	ok
70.785	23	53.02	ok
70.786	37	52.77	ok
70.771	31	68.25	ok
70.816	38	49.84	ok
70.828	45	56.18	ok
70.839	35	62.63	ok
70.821	51	89.31	ok
70.848	44	70.01	ok
70.875	49	54.28	ok
70.848	0	81.92	ratelimited
70.844	41	86.02	ok
70.82	36	113.1	ok
70.856	39	83.18	ok
70.867	46	76.03	ok
70.851	32	93.85	ok
70.827	47	119.9	ok
70.854	40	93.46	ok
70.881	8	99.08	ok
70.862	43	117.79	ok
70.882	10	99.98	ok
70.92	50	64.21	ok
70.882	1	107.05	ok
70.884	5	106.41	ok
70.891	4	99.54	ok
70.851	42	139.41	ok
70.89	12	100.81	ok
70.872	27	119.12	ok
70.891	7	100.46	ok
70.886	48	106.16	ok
70.926	18	68.13	ok
70.931	9	64.74	ok
70.945	52	57.39	ok
70.944	2	63.77	ok
70.951	14	65.37	ok
70.977	25	45.06	ok
70.965	15	63.9	ok
70.995	11	38.75	ok
70.966	3	67.8	ok
70.965	13	69.9	ok
70.973	16	68.42	ok
71.01	21	42.15	ok
71.014	17	56.01	ok
71.002	6	68.01	ok
71.025	29	49.54	ok
71.048	20	57.01	ok
71.054	24	58.52	ok
71.076	33	42.35	ok
71.06	28	65.16	ok
71.101	34	40.81	ok
71.1	22	42.26	ok
71.083	30	60.14	ok
71.083	19	61.64	ok
71.121	23	38.32	ok
71.105	31	56.19	ok
71.106	26	55.43	ok
71.119	37	46.75	ok
71.149	38	35.78	ok
71.162	45	61.56	ok
71.154	36	69.93	ok
71.155	51	69.85	ok
71.16	47	68.08	ok
71.181	0	52.53	ok
71.173	35	61.18	ok
71.188	40	60.96	ok
71.185	42	65.02	ok
71.196	43	54.11	ok
71.19	39	66.75	ok
71.177	41	79.33	ok
71.201	46	58.58	ok
71.184	32	76.1	ok
71.182	44	82.76	ok
71.209	49	55.92	ok
71.206	27	64.45	ok
71.223	12	49.08	ok
71.22	48	56.35	ok
71.216	10	60.45	ok
71.228	4	50.29	ok
71.224	7	56.54	ok
71.219	8	62.91	ok
71.217	5	67.33	ok
71.217	1	72.58	ok
71.254	50	35.87	ok
71.26	18	35.92	ok
71.264	9	41.39	ok
71.278	52	30.96	ok
71.284	14	30.5	ok
71.278	2	38.33	ok
71.299	3	23.96	ok
71.298	15	27.5	ok
71.299	13	26.63	ok
71.306	16	21.19	ok
71.31	25	29.23	ok
71.328	11	21.81	ok
71.335	6	24.07	ok
71.344	21	28.3	ok
71.347	17	41.27	ok
71.359	29	59.41	ok
71.387	24	73.99	ok
71.394	28	69.9	ok
71.409	33	56.2	ok
71.39	20	80.08	ok
71.416	30	54.66	ok
71.417	19	61.87	ok
71.438	31	61.91	ok
71.433	22	68.62	ok
71.45	34	56.42	ok
71.439	26	72.36	ok
71.454	23	57.6	ok
71.453	37	59.95	ok
71.487	36	51.28	ok
71.485	38	59.52	ok
71.489	51	57.16	ok
71.497	45	85.74	ok
71.511	41	73.28	ok
71.518	32	67.17	ok
71.494	47	91.29	ok
71.52	0	75.71	ok
71.518	42	78.03	ok
71.506	35	90.75	ok
71.528	40	68.9	ok
71.535	46	63.77	ok
71.515	44	85.57	ok
71.53	43	70.84	ok
71.549	27	53.88	ok
71.542	49	66.66	ok
71.523	39	98.34	ok
71.551	1	89.31	ok
71.55	10	100.15	ok
71.552	8	97.95	ok
71.558	48	95.83	ok
71.558	7	100.94	ok
71.601	9	58.66	ok
71.593	18	66.32	ok
71.587	50	74.32	ok
71.556	5	108.2	ok
71.559	12	104.95	ok
71.618	14	48.84	ok
71.612	52	56.56	ok
71.561	4	112.71	ok
71.611	2	63.11	ok
71.633	13	57.37	ok
71.636	15	69.93	ok
71.645	25	62.56	ok
71.644	16	66.91	ok
71.662	11	49.66	ok
71.633	3	80.82	ok
71.677	21	48.1	ok
71.681	17	51.41	ok
71.669	6	66.27	ok
71.72	24	33.77	ok
71.692	29	69.88	ok
71.727	28	40.36	ok
71.727	20	54.1	ok
71.743	33	49.08	ok
71.755	19	41.5	ok
71.754	30	46.14	ok
71.767	22	34.85	ok
71.772	31	37.37	ok
71.786	37	29.87	ok
71.773	26	43.08	ok
71.788	23	37.9	ok
71.784	34	43.33	ok
71.818	38	63.96	ok
71.827	47	55.84	ok
71.832	45	52.2	ok
71.822	51	61.8	ok
71.821	36	82.72	ok
71.842	35	75.56	ok
71.849	44	86.43	ok
71.85	41	99.29	ok
71.852	42	98.1	ok
71.857	39	111.55	ok
71.862	40	108.6	ok
71.854	0	117.94	ok
71.876	49	101.15	ok
71.884	1	94.02	ok
71.851	32	127.13	ok
71.89	5	88.16	ok
71.883	10	95.58	ok
71.864	43	116.61	ok
71.869	46	112.24	ok
71.886	8	99.38	ok
71.883	27	102.48	ok
71.893	12	92.85	ok
71.891	48	115.12	ok
71.901	7	112.76	ok
71.897	4	117.61	ok
71.945	2	83.86	ok
71.922	50	111.56	ok
71.927	18	110.24	ok
71.934	9	104.39	ok
71.949	52	94.36	ok
71.977	16	66.24	ok
71.951	14	93.07	ok
71.967	3	82.5	ok
72.002	6	58.45	ok
71.978	25	88.03	ok
72.0	11	66.61	ok
71.969	15	97.86	ok
72.015	17	52.99	ok
72.026	29	42.27	ok
72.015	21	54.65	ok
71.966	13	103.61	ok
72.054	24	59.16	ok
72.06	20	54.3	ok
72.062	28	55.03	ok
72.088	30	43.78	ok
72.076	33	55.68	ok
72.088	19	44.0	ok
72.105	31	40.32	ok
72.102	22	47.29	ok
72.107	26	48.23	ok
72.121	23	34.04	ok
72.117	34	41.59	ok
72.12	37	44.49	ok
72.155	36	45.84	ok
72.161	47	44.92	ok
72.156	51	50.36	ok
72.152	38	53.76	ok
72.168	45	41.04	ok
72.176	35	36.74	ok
72.183	44	33.44	ok
72.19	39	55.88	ok
72.202	46	48.45	ok
72.193	0	59.57	ok
72.188	41	67.61	ok
72.188	42	80.45	ok
72.197	43	85.22	ok
72.188	32	94.67	ok
72.219	8	77.96	ok
72.22	10	81.57	ok
72.196	40	106.67	ok
72.226	12	76.28	ratelimited
72.209	49	93.46	ok
72.218	1	88.05	ok
72.256	50	52.18	ratelimited
72.23	4	78.02	ok
72.224	5	84.48	ok
72.26	18	48.36	ok
72.225	48	84.03	ratelimited
72.234	7	77.25	ratelimited
72.216	27	98.64	ok
72.271	9	49.86	ok
72.278	2	45.36	ok
72.285	52	47.34	ok
72.285	14	48.75	ok
72.301	3	43.94	ok
72.3	13	49.75	ok
72.303	15	46.29	ok
72.314	25	39.0	ok
72.311	16	44.93	ok
72.336	6	29.58	ok
72.334	11	44.07	ok
72.348	17	38.18	ok
72.349	21	41.87	ok
72.36	29	40.94	ok
72.389	24	39.18	ok
72.394	20	41.69	ok
72.395	28	42.52	ok
72.41	33	40.29	ok
72.438	31	30.34	ok
72.422	19	49.45	ok
72.436	22	35.59	ok
72.421	30	50.84	ok
72.44	26	42.82	ok
72.453	37	34.12	ok
72.455	23	39.12	ok
72.452	34	45.09	ok
72.488	36	39.6	ok
72.486	38	42.73	ok
72.489	51	41.43	ok
72.494	47	37.49	ok
72.505	45	41.92	ok
72.509	35	50.93	ok
72.517	44	43.44	ok
72.521	41	58.62	ok
72.531	43	49.12	ok
72.522	42	58.4	ok
72.522	32	60.46	ok
72.527	0	55.59	ok
72.529	40	54.69	ok
72.524	39	61.44	ok
72.536	46	67.28	ok
72.543	49	60.66	ok
72.551	1	57.25	ok
72.55	27	58.42	ok
72.554	8	55.71	ok
72.556	10	59.08	ok
72.56	12	66.75	ok
72.564	4	62.97	ok
72.558	48	70.41	ok
72.568	7	63.73	ok
72.589	50	52.15	ok
72.594	18	53.18	ok
72.604	9	42.63	ok
72.56	5	89.29	ok
72.612	2	39.08	ok
72.618	52	40.25	ok
72.618	14	43.98	ok
72.635	3	30.28	ok
72.637	15	42.44	ok
72.634	13	45.72	ok
72.647	25	34.39	ok
72.645	16	43.27	ok
72.67	6	32.33	ok
72.667	11	38.95	ok
72.683	21	45.01	ok
72.682	17	46.97	ok
72.693	29	35.75	ok
72.723	24	40.73	ok
72.729	28	37.07	ok
72.727	20	39.37	ok
72.743	33	35.37	ok
72.772	31	34.7	ok
72.755	19	55.33	ok
72.755	30	57.3	ok
72.769	22	43.33	ok
72.773	26	39.4	ok
72.785	34	34.59	ok
72.786	37	34.22	ok
72.791	23	40.06	ok
72.822	36	109.34	ok
72.824	38	114.63	ok
72.823	51	115.75	ok
72.838	45	101.39	ok
72.842	35	99.66	ok
72.828	47	114.61	ok
72.85	44	93.46	ok
72.855	41	122.35	ok
72.855	32	145.46	ok
72.857	39	144.21	ok
72.901	7	102.61	ok
72.869	46	180.16	ok
72.856	42	193.8	ok
72.876	49	173.46	ok
72.863	40	186.83	ok
72.889	10	160.5	ok
72.945	2	108.15	ok
72.864	43	191.92	ok
72.893	12	164.31	ok
72.968	3	89.37	ok
72.892	48	181.49	ok
72.884	27	193.03	ok
72.894	5	183.85	ok
72.938	9	140.25	ok
72.923	50	161.35	ok
72.972	15	122.66	ok
72.885	1	211.67	ok
72.897	4	199.96	ok
72.86	0	237.36	ok
72.927	18	173.51	ok
72.985	25	123.36	ok
73.004	11	108.7	ok
72.969	13	144.07	ok
72.952	14	161.13	ok
72.887	8	233.63	ok
72.951	52	169.7	ok
72.981	16	160.22	ok
73.06	24	80.6	ok
73.061	20	106.93	ok
73.004	6	164.05	ok
73.078	33	90.7	ok
73.016	21	152.12	ok
73.088	30	80.36	ok
73.027	29	141.73	ok
73.018	17	151.07	ok
73.063	28	106.79	ok
73.09	19	97.53	ok
73.105	31	81.96	ok
73.107	26	95.2	ok
73.119	34	83.4	ok
73.103	22	103.41	ok
73.12	37	92.92	ok
73.124	23	89.86	ok
73.16	38	97.51	ok
73.156	36	101.74	ok
73.165	47	100.78	ok
73.157	51	109.33	ok
73.202	46	80.68	ratelimited
73.185	44	109.94	ok
73.219	1	79.13	ok
73.209	49	89.19	ratelimited
73.194	0	104.97	ok
73.191	39	108.49	ok
73.176	35	123.09	ok
73.182	45	117.45	ok
73.198	43	101.6	ok
73.189	42	110.58	ok
73.189	32	111.05	ok
73.22	27	81.49	ok
73.221	8	81.3	ok
73.188	41	114.36	ratelimited
73.196	40	106.54	ok
73.223	10	92.69	ok
73.227	5	98.03	ratelimited
73.234	7	91.61	ok
73.227	12	99.85	ok
73.232	4	94.54	ok
73.256	50	71.84	ok
73.225	48	104.1	ok
73.271	9	72.61	ok
73.26	18	84.96	ok
73.279	2	73.35	ok
73.289	52	68.99	ok
73.302	3	65.01	ok
73.285	14	85.45	ok
73.306	15	66.33	ok
73.302	13	76.45	ok
73.317	16	63.2	ok
73.338	6	42.4	ok
73.318	25	65.53	ok
73.34	11	49.09	ok
73.352	17	41.31	ok
73.35	21	47.27	ok
73.361	29	39.51	ok
73.394	24	35.21	ok
73.395	20	38.67	ok
73.396	28	42.15	ok
73.411	33	39.85	ok
73.425	30	32.1	ok
73.428	19	37.27	ok
73.439	31	32.52	ok
73.437	22	37.5	ok
73.44	26	35.61	ok
73.458	23	33.76	ok
73.453	34	44.64	ok
73.453	37	48.64	ok
73.499	51	50.82	ok
73.494	38	55.88	ok
73.51	35	39.66	ok
73.515	45	35.68	ok
73.499	47	66.04	ok
73.491	36	83.0	ok
73.52	44	56.79	ok
73.522	32	55.82	ok
73.522	41	66.77	ok
73.531	43	58.89	ok
73.528	0	65.56	ok
73.53	40	65.44	ok
73.524	39	73.98	ok
73.553	1	53.09	ok
73.544	49	71.35	ok
73.536	46	84.77	ok
73.561	5	70.03	ok
73.56	12	82.1	ok
73.554	8	93.28	ok
73.522	42	125.34	ok
73.557	10	91.05	ok
73.568	7	80.15	ok
73.566	4	88.65	ok
73.559	48	96.0	ok
73.554	27	102.82	ok
73.599	18	58.59	ok
73.619	14	60.17	ok
73.608	9	71.32	ok
73.627	52	54.85	ok
73.593	50	89.27	ok
73.612	2	69.85	ok
73.635	3	58.58	ok
73.654	16	44.69	ok
73.636	13	62.59	ok
73.639	15	60.31	ok
73.651	25	51.02	ok
73.673	11	44.71	ok
73.685	17	36.76	ok
73.684	21	38.24	ok
73.672	6	52.26	ok
73.696	29	43.09	ok
73.73	20	36.04	ok
73.727	24	41.62	ok
73.729	28	45.6	ok
73.748	33	33.18	ok
73.759	30	32.13	ok
73.762	19	39.03	ok
73.772	31	32.64	ok
73.771	22	42.03	ok
73.774	26	43.81	ok
73.787	37	34.88	ok
73.786	34	37.23	ok
73.791	23	32.9	ok
73.825	36	24.12	ok
73.828	38	38.43	ok
73.832	51	36.62	ok
73.835	47	36.48	ok
73.844	35	32.54	ok
73.849	45	34.6	ok
73.857	39	47.32	ok
73.853	44	56.81	ok
73.861	0	55.43	ok
73.856	41	60.63	ok
73.856	42	61.19	ok
73.863	40	54.15	ok
73.865	43	52.64	ok
73.886	1	47.48	ok
73.87	46	67.57	ok
73.856	32	81.89	ok
73.887	27	51.56	ok
73.877	49	73.53	ok
73.888	8	67.26	ok
73.892	48	63.09	ok
73.893	12	64.94	ok
73.89	10	68.26	ok
73.901	7	58.13	ok
73.894	5	66.32	ok
73.899	4	61.77	ok
73.926	50	50.05	ok
73.935	18	40.79	ok
73.941	9	52.04	ok
73.952	14	43.69	ok
73.947	2	49.38	ok
73.969	3	35.51	ok
73.972	15	36.1	ok
73.97	13	44.13	ok
73.96	52	60.38	ok
73.987	16	40.75	ok
73.988	25	45.98	ok
74.006	6	30.27	ok
74.007	11	45.58	ok
74.018	17	34.86	ok
74.017	21	38.62	ok
74.029	29	38.47	ok
74.061	24	36.63	ok
74.064	20	39.46	ok
74.063	28	46.09	ok
74.081	33	31.75	ok
74.095	19	37.7	ok
74.093	30	40.87	ok
74.104	22	33.02	ok
74.107	26	31.93	ok
74.12	37	32.94	ok
74.107	31	49.71	ok
74.122	34	35.09	ok
74.125	23	39.85	ok
74.161	38	28.84	ok
74.158	36	32.42	ok
74.168	47	28.9	ok
74.165	51	37.68	ok
74.182	45	49.5	ok
74.18	35	51.65	ok
74.187	44	57.32	ok
74.198	40	55.71	ok
74.189	42	65.94	ok
74.189	32	66.51	ok
74.194	0	61.68	ok
74.212	49	44.48	ok
74.199	43	57.91	ok
74.191	39	66.03	ok
74.203	46	53.57	ok
74.19	41	67.59	ok
74.221	27	46.67	ok
74.22	1	58.37	ok
74.224	10	61.24	ok
74.227	12	67.4	ok
74.226	48	69.02	ok
74.235	7	60.33	ok
74.222	8	76.72	ok
74.232	4	67.07	ok
74.269	18	36.89	ok
74.228	5	79.85	ok
74.259	50	57.99	ok
74.277	9	41.73	ok
74.28	2	46.15	ok
74.286	14	41.98	ok
74.295	52	36.31	ok
74.304	13	28.92	ok
74.302	3	33.44	ok
74.306	15	32.0	ok
74.32	16	30.09	ok
74.321	25	38.97	ok
74.339	6	37.12	ok
74.34	11	37.47	ok
74.351	21	38.16	ok
74.352	17	38.4	ok
74.365	29	38.49	ok
74.397	28	34.96	ok
74.395	24	38.22	ok
74.398	20	40.48	ok
74.414	33	32.18	ok
74.426	30	23.4	ok
74.428	19	31.38	ok
74.441	26	23.94	ok
74.438	22	27.84	ok
74.44	31	29.06	ok
74.454	37	22.81	ok
74.459	23	21.76	ok
74.455	34	28.85	ok
74.491	36	28.24	ok
74.499	51	23.21	ok
74.502	47	26.0	ok
74.495	38	33.83	ok
74.52	44	66.59	ok
74.514	35	73.02	ok
74.516	45	71.38	ok
74.528	0	73.85	ok
74.522	32	79.67	ok
74.524	39	78.05	ok
74.533	40	75.09	ok
74.523	42	87.96	ok
74.523	41	106.53	ok
74.537	46	103.43	ok
74.546	49	99.27	ok
74.537	43	114.61	ok
74.56	1	91.2	ok
74.555	8	97.91	ok
74.561	10	92.41	ok
74.561	12	92.61	ok
74.562	48	92.36	ok
74.562	27	98.2	ok
74.566	4	99.49	ok
74.563	5	103.86	ok
74.569	7	98.08	ok
74.593	50	82.77	ok
74.614	2	68.71	ok
74.628	52	60.08	ok
74.639	3	51.35	ok
74.602	18	92.29	ok
74.61	9	84.99	ok
74.643	15	55.6	ok
74.622	14	77.09	ok
74.638	13	61.6	ok
74.654	25	45.72	ok
74.654	16	48.41	ok
74.674	11	30.86	ok
74.675	6	30.93	ok
74.685	17	30.74	ok
74.684	21	33.23	ok
74.699	29	24.45	ok
74.732	20	23.68	ok
74.728	24	29.67	ok
74.73	28	32.33	ok
74.749	33	55.83	ok
74.773	31	37.96	ok
74.762	19	54.72	ok
74.759	30	65.19	ok
74.778	22	52.82	ok
74.795	23	39.29	ok
74.789	34	50.4	ok
74.787	37	56.85	ok
74.825	36	47.29	ok
74.774	26	104.49	ok
74.837	51	57.31	ok
74.828	38	66.71	ok
74.836	47	59.78	ok
74.847	35	75.88	ok
74.85	45	87.86	ok
74.854	44	88.36	ok
74.857	41	91.62	ok
74.856	32	104.81	ok
74.866	40	104.76	ok
74.889	8	82.92	ok
74.874	43	107.06	ok
74.864	0	117.3	ok
74.858	39	125.26	ok
74.856	42	137.12	ok
74.899	4	104.01	ok
74.897	5	111.89	ok
74.903	7	106.32	ok
74.871	46	138.44	ok
74.88	49	129.73	ok
74.895	12	114.67	ok
74.897	48	120.96	ok
74.896	27	124.12	ok
74.896	10	125.85	ok
74.926	50	100.22	ok
74.94	18	91.3	ok
74.894	1	151.66	ok
74.944	9	102.23	ok
74.956	14	90.57	ok
74.95	2	100.66	ok
74.989	25	67.41	ok
74.971	13	93.49	ok
74.988	16	89.43	ok
75.01	11	68.82	ok
74.962	52	117.02	ok
74.98	3	102.5	ok
74.977	15	106.53	ok
75.008	6	76.01	ok
75.019	17	72.86	ok
75.032	29	66.54	ok
75.02	21	79.63	ok
75.062	24	55.54	ok
75.066	20	54.5	ok
75.084	33	36.67	ok
75.064	28	66.55	ok
75.093	30	47.11	ok
75.1	19	42.89	ok
75.107	31	44.38	ok
75.108	26	57.83	ok
75.13	23	50.81	ok
75.126	34	58.1	ok
75.111	22	72.87	ok
75.123	37	61.4	ok
75.163	38	63.12	ok
75.158	36	68.5	ok
75.185	45	49.13	ok
75.171	51	63.89	ok
75.181	35	54.01	ok
75.169	47	66.34	ok
75.189	32	70.93	ok
75.216	49	45.51	ok
75.19	42	74.21	ok
75.19	41	95.82	ok
75.208	43	88.63	ok
75.198	0	99.03	ok
75.199	40	99.82	ok
75.222	8	77.17	ok
75.204	46	95.3	ok
75.234	5	70.59	ok
75.191	39	113.47	ok
75.229	12	76.38	ok
75.235	48	73.27	ok
75.235	27	78.39	ok
75.239	7	74.93	ok
75.236	4	78.71	ok
75.228	1	88.32	ok
75.235	10	82.57	ok
75.261	50	56.79	ok
75.187	44	148.27	ok
75.274	18	61.66	ok
75.279	9	73.96	ok
75.284	2	82.92	ok
75.296	52	74.25	ok
75.311	15	59.32	ok
75.305	13	74.81	ok
75.326	25	55.77	ok
75.289	14	92.84	ok
75.321	16	62.61	ok
75.313	3	71.09	ok
75.345	6	63.03	ok
75.344	11	65.22	ok
75.367	29	43.84	ok
75.352	17	64.0	ok
75.353	21	65.04	ok
75.396	24	29.0	ok
75.397	28	43.25	ok
75.4	20	50.56	ok
75.418	33	40.75	ok
75.427	30	35.79	ok
75.434	19	48.37	ok
75.445	22	40.92	ok
75.442	31	45.6	ok
75.441	26	47.92	ok
75.456	37	36.32	ok
75.459	34	41.81	ok
75.464	23	38.2	ok
75.492	36	27.36	ok
75.497	38	35.86	ok
75.504	51	39.53	ok
75.503	47	45.48	ok
75.524	41	38.3	ok
75.518	45	50.07	ok
75.514	35	61.06	ok
75.525	39	59.57	ok
75.523	32	62.06	ok
75.521	44	64.38	ok
75.534	0	54.51	ok
75.53	42	58.05	ok
75.533	40	55.65	ok
75.547	43	49.68	ok
75.538	46	64.01	ok
75.55	49	52.99	ok
75.556	8	60.35	ok
75.569	10	53.87	ok
75.562	1	65.92	ok
75.569	27	59.98	ok
75.563	12	66.93	ok
75.567	5	70.3	ok
75.573	7	66.87	ok
75.568	48	75.6	ok
75.569	4	79.32	ok
75.612	9	36.81	ok
75.595	50	54.74	ok
75.607	18	43.04	ok
75.623	14	42.47	ok
75.617	2	48.6	ok
75.629	52	37.96	ok
75.638	13	39.65	ok
75.646	3	46.02	ok
75.644	15	49.18	ok
75.655	16	46.47	ok
75.659	25	44.97	ok
75.68	6	32.57	ok
75.687	21	36.12	ok
75.677	11	47.57	ok
75.689	17	36.3	ok
75.702	29	42.25	ok
75.729	24	37.43	ok
75.731	28	35.42	ok
75.734	20	37.06	ok
75.751	33	30.65	ok
75.767	19	28.42	ok
75.76	30	37.94	ok
75.776	31	38.0	ok
75.778	22	35.72	ok
75.774	26	39.71	ok
75.79	37	35.01	ok
75.793	34	35.82	ok
75.8	23	31.27	ok
75.825	36	39.06	ok
75.83	38	34.04	ok
75.837	51	35.33	ok
75.836	47	39.44	ok
75.849	35	35.49	ok
75.851	45	41.01	ok
75.854	44	47.14	ok
75.857	32	46.7	ok
75.867	0	45.9	ok
75.858	39	55.15	ok
75.864	42	53.61	ok
75.867	40	51.12	ok
75.871	46	46.62	ok
75.857	41	61.0	ok
75.88	43	42.72	ok
75.884	49	41.37	ok
75.89	8	45.69	ok
75.897	12	42.62	ok
75.902	48	48.37	ok
75.903	4	53.46	ok
75.903	27	54.38	ok
75.897	1	67.07	ok
75.906	7	58.45	ok
75.901	5	65.1	ok
75.902	10	67.08	ok
75.941	18	29.11	ok
75.931	50	42.17	ok
75.946	9	42.68	ok
75.951	2	42.97	ok
75.956	14	40.6	ok
75.976	13	25.98	ok
75.969	52	41.18	ok
75.989	16	25.85	ok
75.98	15	37.43	ok
75.98	3	44.38	ok
75.993	25	31.91	ok
76.01	11	41.19	ok
76.014	6	40.47	ok
76.02	21	40.49	ok
76.025	17	63.95	ok
76.04	29	50.21	ok
76.062	24	30.03	ok
76.068	20	55.54	ok
76.094	30	50.9	ok
76.108	26	37.3	ok
76.112	22	34.08	ok
76.065	28	81.93	ok
76.101	19	46.38	ok
76.085	33	62.41	ok
76.111	31	43.52	ok
76.123	37	43.85	ok
76.127	34	42.57	ok
76.134	23	53.12	ok
76.159	36	41.01	ok
76.17	47	34.13	ok
76.171	51	33.06	ok
76.164	38	41.69	ok
76.185	45	37.94	ok
76.187	44	35.55	ok
76.183	35	41.05	ok
76.201	0	47.55	ok
76.19	32	62.33	ok
76.197	42	54.98	ok
76.191	41	69.6	ok
76.223	8	39.68	ok
76.2	40	63.42	ok
76.205	46	61.09	ok
76.195	39	73.63	ok
76.231	1	40.48	ok
76.214	43	57.95	ok
76.22	49	51.24	ok
76.24	7	45.03	ok
76.23	12	55.51	ok
76.236	27	54.53	ok
76.235	5	58.75	ok
76.236	10	60.07	ok
76.237	4	66.0	ok
76.267	50	35.9	ok
76.235	48	67.65	ok
76.275	18	30.75	ok
76.279	9	33.54	ok
76.284	2	34.59	ok
76.29	14	40.69	ok
76.307	52	30.1	ok
76.31	13	36.97	ok
76.314	15	38.9	ok
76.313	3	47.86	ok
76.322	16	39.42	ok
76.327	25	34.96	ok
76.344	11	33.87	ok
76.348	6	35.49	ok
76.354	21	38.21	ok
76.358	17	36.24	ok
76.373	29	37.69	ok
76.396	24	35.01	ok
76.398	28	36.05	ok
76.407	20	32.81	ok
76.418	33	47.85	ok
76.43	30	36.77	ok
76.434	19	34.98	ok
76.444	31	35.96	ok
76.441	26	40.88	ok
76.446	22	38.69	ok
