t_rel	session_idx	ms	outcome
43.987	34	32.65	ok
43.982	4	43.47	ok
44.0	31	38.59	ok
44.016	41	40.89	ok
44.027	35	37.17	ok
44.015	38	48.77	ok
44.022	26	43.45	ok
44.04	30	30.42	ok
44.046	25	31.17	ok
44.041	45	41.55	ok
44.059	44	30.84	ok
44.056	40	43.2	ok
44.069	47	33.46	ok
44.079	46	28.41	ok
44.077	49	31.7	ok
44.097	37	44.94	ok
44.102	43	40.51	ok
44.119	48	26.98	ok
44.122	0	27.86	ok
44.109	39	43.41	ok
44.125	50	39.51	ok
44.131	18	35.94	ok
44.133	6	37.3	ok
44.137	1	42.05	ok
44.155	52	34.9	ok
44.155	5	41.23	ok
44.154	9	42.46	ok
44.156	3	40.77	ok
44.173	24	38.79	ok
44.176	14	37.1	ok
44.172	51	42.07	ok
44.183	7	35.96	ok
44.19	10	37.84	ok
44.187	23	43.09	ok
44.223	12	31.69	ok
44.215	17	41.77	ok
44.229	20	30.58	ok
44.224	8	39.75	ok
44.237	13	31.75	ok
44.24	2	35.87	ok
44.25	33	33.36	ok
44.259	27	29.31	ok
44.242	15	47.65	ok
44.266	16	36.5	ok
44.27	19	38.22	ok
44.265	11	47.56	ok
44.271	21	46.01	ok
44.292	28	34.86	ok
44.296	32	34.32	ok
44.311	36	30.45	ok
44.295	42	49.24	ok
44.309	22	52.42	ok
44.315	4	46.59	ok
44.305	29	57.09	ok
44.334	31	30.74	ok
44.32	34	44.53	ok
44.349	38	47.71	ok
44.351	41	56.57	ok
44.355	26	52.44	ok
44.36	35	50.55	ok
44.373	30	38.86	ok
44.374	45	38.34	ok
44.379	25	38.53	ok
44.395	44	32.63	ok
44.393	40	39.74	ok
44.407	47	37.3	ok
44.41	49	36.47	ok
44.413	46	35.89	ok
44.431	37	33.66	ok
44.436	43	34.01	ok
44.442	39	32.41	ok
44.456	0	28.39	ok
44.458	50	37.24	ok
44.453	48	44.02	ok
44.466	18	38.04	ok
44.471	1	33.26	ok
44.466	6	44.72	ok
44.488	52	35.83	ok
44.491	3	38.61	ok
44.487	9	46.45	ok
44.49	5	47.87	ok
44.509	14	29.94	ok
44.506	51	35.53	ok
44.507	24	36.52	ok
44.52	23	37.82	ok
44.523	10	46.68	ok
44.517	7	57.65	ok
44.556	12	39.16	ok
44.563	20	42.89	ok
44.57	13	36.39	ok
44.553	17	56.31	ok
44.557	8	58.29	ok
44.576	15	40.62	ok
44.574	2	43.18	ok
44.583	33	40.81	ok
44.592	27	39.18	ok
44.598	11	33.7	ok
44.605	19	34.81	ok
44.599	16	63.06	ok
44.604	21	58.29	ok
44.629	42	38.42	ok
44.63	32	41.08	ok
44.639	29	34.93	ok
44.626	28	54.01	ok
44.647	36	33.77	ok
44.643	22	38.28	ok
44.649	4	47.04	ok
44.654	34	46.26	ok
44.667	31	35.28	ok
44.685	41	32.3	ok
44.683	38	37.21	ok
44.694	35	28.18	ok
44.689	26	42.83	ok
44.707	30	42.92	ok
44.708	45	41.4	ok
44.713	25	43.42	ok
44.727	40	29.71	ok
44.734	44	37.54	ok
44.743	49	38.64	ok
44.74	47	43.18	ok
44.747	46	40.58	ok
44.765	37	39.44	ok
44.776	39	35.98	ok
44.769	43	45.74	ok
44.787	48	30.81	ok
44.794	0	26.24	ok
44.792	50	34.48	ok
44.799	18	33.5	ok
44.807	1	42.55	ok
44.8	6	50.06	ok
44.821	9	35.87	ok
44.822	52	39.58	ok
44.826	3	39.33	ok
44.826	5	39.59	ok
44.85	7	29.7	ok
44.84	24	40.93	ok
44.842	14	39.01	ok
44.84	51	43.2	ok
44.854	23	30.65	ok
44.858	10	46.16	ok
44.887	17	32.97	ok
44.89	12	33.69	ok
44.891	8	33.72	ok
44.9	20	31.11	ok
44.91	15	34.76	ok
44.904	13	40.78	ok
44.907	2	37.37	ok
44.917	33	53.54	ok
44.932	11	40.17	ok
44.929	27	43.14	ok
44.938	19	38.38	ok
44.935	16	42.94	ok
44.94	21	38.46	ok
44.962	42	33.66	ok
44.976	22	30.76	ok
44.96	28	47.58	ok
44.963	32	45.77	ok
44.98	36	32.82	ok
44.973	29	49.44	ok
44.987	4	37.72	ok
44.989	34	49.71	ok
45.016	38	37.69	ok
45.001	31	52.97	ok
45.018	41	38.63	ok
45.022	26	35.38	ok
45.034	35	30.26	ok
45.04	30	31.95	ok
45.042	45	32.24	ok
45.046	25	46.28	ok
45.06	40	33.85	ok
45.068	44	31.27	ok
45.074	47	34.7	ok
45.077	49	38.52	ok
45.08	46	57.63	ok
45.098	37	41.64	ok
45.103	43	42.33	ok
45.112	39	36.08	ok
45.12	48	30.95	ok
45.133	6	39.15	ok
45.14	1	41.08	ok
45.125	50	56.25	ok
45.128	0	55.79	ok
45.133	18	51.27	ok
45.159	3	33.31	ok
45.16	5	40.28	ok
45.156	52	44.97	ok
45.155	9	48.3	ok
45.176	14	38.06	ok
45.173	51	42.86	ok
45.187	23	33.9	ok
45.174	24	47.34	ok
45.184	7	38.37	ok
45.194	10	38.73	ok
45.223	12	28.03	ok
45.22	17	46.27	ok
45.224	8	42.96	ok
45.234	20	44.62	ok
45.243	15	36.42	ok
45.237	13	42.33	ok
45.241	2	44.59	ok
45.251	33	37.83	ok
45.266	11	27.02	ok
45.263	27	39.39	ok
45.27	16	39.15	ok
45.274	21	35.69	ok
45.273	19	43.07	ok
45.294	28	35.39	ok
45.295	42	33.92	ok
45.297	32	37.97	ok
45.31	22	29.11	ok
45.306	29	37.88	ok
45.314	36	30.52	ok
45.322	34	30.84	ok
45.32	4	37.92	ok
45.358	26	102.31	ok
45.335	31	125.47	ok
45.368	35	94.99	ok
45.35	38	113.18	ok
45.352	41	111.42	ok
45.414	46	103.04	ok
45.381	25	137.39	ok
45.375	45	144.0	ok
45.394	40	125.83	ok
45.374	30	156.45	ok
45.467	6	71.31	ok
45.488	9	64.62	ok
45.407	47	145.89	ok
45.474	1	100.03	ok
45.41	49	163.63	ok
45.436	43	138.27	ok
45.459	50	122.25	ok
45.466	18	114.71	ok
45.401	44	179.82	ok
45.461	0	120.03	ok
45.446	39	135.56	ok
45.501	5	89.52	ok
45.51	14	80.46	ok
45.493	3	97.8	ok
45.521	23	69.36	ok
45.492	52	99.26	ok
45.454	48	144.44	ok
45.432	37	166.96	ok
45.506	51	98.84	ok
45.527	10	82.65	ok
45.517	7	96.41	ok
45.517	24	98.11	ok
45.565	8	58.29	ok
45.561	12	81.66	ok
45.577	2	68.91	ok
45.571	13	75.64	ok
45.553	17	93.01	ok
45.577	15	74.93	ok
45.57	20	99.82	ok
45.584	33	86.06	ok
45.598	27	77.26	ok
45.602	11	74.1	ok
45.607	19	69.41	ok
45.603	16	76.14	ok
45.607	21	73.41	ok
45.628	28	53.95	ok
45.647	36	44.72	ok
45.631	32	61.74	ok
45.631	42	66.3	ok
45.64	29	57.87	ok
45.643	22	54.54	ok
45.654	4	63.78	ok
45.656	34	68.4	ok
45.669	31	61.77	ok
45.694	26	43.08	ok
45.685	41	52.73	ok
45.683	38	54.85	ok
45.707	35	48.74	ok
45.709	45	49.38	ok
45.711	30	47.27	ok
45.715	25	44.24	ok
45.727	40	36.91	ok
45.741	47	32.73	ok
45.744	49	33.97	ok
45.737	44	42.39	ok
45.747	46	40.73	ok
45.769	43	37.12	ok
45.765	37	50.21	ok
45.779	39	40.06	ok
45.787	48	42.94	ok
45.797	0	37.57	ok
45.8	18	45.01	ok
45.792	50	54.13	ok
45.808	1	38.89	ok
45.807	6	40.78	ok
45.822	9	38.57	ok
45.825	52	41.01	ok
45.826	3	49.34	ok
45.843	14	36.94	ok
45.834	5	49.77	ok
45.84	51	45.87	ok
45.851	24	38.21	ok
45.861	10	40.01	ok
45.855	23	46.88	ok
45.851	7	51.97	ok
45.887	17	35.99	ok
45.904	13	22.81	ok
45.898	8	32.07	ok
45.895	12	38.02	ok
45.904	20	31.02	ok
45.91	15	28.78	ok
45.911	2	33.25	ok
45.918	33	29.39	ok
45.931	27	24.66	ok
45.935	11	24.15	ok
45.941	21	24.73	ok
45.936	16	29.33	ok
45.94	19	28.95	ok
45.965	32	45.18	ok
45.973	29	39.39	ok
45.964	42	48.56	ok
45.961	28	51.41	ok
45.98	36	44.33	ok
45.987	22	43.72	ok
45.996	34	43.19	ok
46.001	4	41.78	ok
46.018	41	30.35	ok
46.002	31	47.76	ok
46.017	38	35.64	ok
46.027	26	32.96	ok
46.048	25	50.32	ok
46.042	45	56.78	ok
46.04	35	61.65	ok
46.073	44	37.14	ok
46.044	30	67.57	ok
46.077	49	43.53	ok
46.064	40	81.13	ok
46.082	46	63.14	ok
46.074	47	75.99	ok
46.099	37	55.6	ok
46.103	43	60.53	ok
46.113	39	52.65	ok
46.141	1	58.6	ok
46.14	6	59.44	ok
46.155	9	55.25	ok
46.159	52	52.13	ok
46.16	3	51.75	ok
46.125	48	93.12	ok
46.133	18	85.61	ok
46.131	0	90.43	ok
46.126	50	99.56	ok
46.194	10	37.53	ok
46.178	14	66.76	ok
46.188	7	58.45	ok
46.177	51	73.61	ok
46.188	23	62.54	ok
46.177	5	78.2	ok
46.185	24	70.18	ok
46.22	17	47.1	ok
46.232	12	48.66	ok
46.232	8	49.78	ok
46.245	2	52.27	ok
46.251	33	46.04	ok
46.244	15	55.54	ok
46.237	20	65.37	ok
46.241	13	64.02	ok
46.27	16	39.21	ok
46.264	27	50.31	ok
46.274	21	44.57	ok
46.277	19	61.55	ok
46.277	11	62.69	ok
46.295	28	53.36	ok
46.3	42	48.11	ok
46.298	32	56.15	ok
46.314	36	41.42	ok
46.307	29	53.5	ok
46.32	22	44.81	ok
46.336	31	35.46	ok
46.334	4	45.74	ok
46.33	34	50.79	ok
46.35	38	35.49	ok
46.352	41	43.07	ok
46.361	26	42.3	ok
46.378	30	40.56	ok
46.374	35	45.4	ok
46.376	45	45.76	ok
46.382	25	41.96	ok
46.397	40	32.48	ok
46.411	49	34.62	ok
46.415	46	46.22	ok
46.406	44	58.46	ok
46.436	43	42.02	ok
46.408	47	76.32	ok
46.437	37	50.51	ok
46.458	48	60.72	ok
46.446	39	73.81	ok
46.474	6	47.76	ok
46.477	1	53.45	ok
46.468	18	62.36	ok
46.465	0	65.73	ok
46.467	50	65.63	ok
46.488	9	46.81	ok
46.492	52	43.03	ok
46.498	3	51.94	ok
46.511	51	47.72	ok
46.523	7	48.13	ok
46.511	14	62.72	ok
46.51	5	64.15	ok
46.519	24	58.52	ok
46.53	10	55.05	ok
46.523	23	67.48	ok
46.554	17	38.25	ok
46.566	8	38.26	ok
46.566	12	43.16	ok
46.578	15	32.68	ok
46.574	20	40.88	ok
46.575	13	44.34	ok
46.585	33	35.11	ok
46.579	2	41.25	ok
46.598	27	29.63	ok
46.603	16	35.2	ok
46.611	11	33.56	ok
46.61	19	41.69	ok
46.608	21	45.12	ok
46.634	42	30.65	ok
46.644	29	35.19	ok
46.632	32	52.5	ok
46.628	28	65.96	ok
46.654	22	42.3	ok
46.648	36	49.55	ok
46.664	34	49.41	ok
46.668	4	45.46	ok
46.67	31	43.79	ok
46.683	38	35.92	ok
46.685	41	47.97	ok
46.711	30	29.24	ok
46.707	35	40.76	ok
46.715	25	33.46	ok
46.697	26	55.74	ok
46.716	45	42.23	ok
46.731	40	31.63	ok
46.749	46	30.88	ok
46.741	47	42.22	ok
46.74	44	44.47	ok
46.745	49	40.2	ok
46.77	37	78.9	ok
46.792	48	73.12	ok
46.77	43	95.18	ok
46.785	39	80.23	ok
46.8	50	81.29	ok
46.844	5	89.66	ok
46.857	7	77.15	ok
46.823	9	111.14	ok
46.805	18	128.85	ok
46.81	1	123.99	ok
46.832	3	103.37	ok
46.802	0	139.76	ok
46.845	51	96.7	ok
46.81	6	132.55	ok
46.844	14	97.87	ok
46.852	24	91.89	ok
46.856	23	96.94	ok
46.827	52	126.54	ok
46.867	10	87.18	ok
46.887	17	70.83	ok
46.902	8	76.03	ok
46.942	21	52.1	ok
46.901	12	93.49	ok
46.908	20	87.28	ok
46.909	13	86.37	ok
46.944	19	51.06	ok
46.912	2	88.62	ok
46.918	33	92.75	ok
46.937	16	74.27	ok
46.946	11	66.39	ok
46.911	15	102.68	ok
46.97	42	44.74	ok
46.963	28	52.97	ok
46.933	27	83.27	ok
46.965	32	56.38	ok
46.987	22	37.25	ok
46.986	36	43.08	ok
46.978	29	62.97	ok
47.003	31	42.51	ok
47.001	4	44.91	ok
46.997	34	58.29	ok
47.017	38	40.86	ok
47.031	26	29.27	ok
47.019	41	43.97	ok
47.041	35	34.31	ok
47.049	25	68.93	ok
47.064	40	54.18	ok
47.075	47	45.3	ok
47.049	45	90.86	ok
47.087	46	53.43	ok
47.045	30	97.01	ok
47.085	49	73.15	ok
47.073	44	85.26	ok
47.11	37	48.92	ok
47.103	43	60.46	ok
47.118	39	83.6	ok
47.135	0	67.4	ratelimited
47.143	6	59.48	ok
47.125	48	77.73	ok
47.141	18	62.75	ok
47.157	9	47.23	ok
47.144	1	64.77	ok
47.136	50	74.7	ok
47.164	52	51.01	ok
47.165	3	62.8	ok
47.178	14	51.33	ok
47.187	24	42.87	ok
47.181	5	51.57	ok
47.179	51	54.83	ok
47.19	7	55.14	ok
47.2	10	61.59	ok
47.19	23	71.74	ok
47.221	17	68.6	ok
47.235	8	57.23	ok
47.235	12	57.98	ok
47.242	13	58.18	ok
47.241	20	65.73	ok
47.245	15	62.61	ok
47.246	2	62.95	ok
47.252	33	66.03	ok
47.278	19	62.45	ok
47.266	27	76.33	ok
47.281	11	65.59	ok
47.276	21	71.35	ok
47.27	16	84.49	ok
47.315	29	50.98	ok
47.301	32	64.84	ok
47.319	36	49.59	ok
47.304	42	67.05	ok
47.296	28	75.62	ok
47.321	22	52.51	ok
47.343	31	47.19	ok
47.35	38	40.52	ok
47.333	34	68.52	ok
47.354	41	51.59	ok
47.365	26	41.66	ok
47.378	30	37.73	ok
47.335	4	81.95	ok
47.382	25	46.08	ok
47.377	35	53.16	ok
47.383	45	47.89	ok
47.401	40	40.12	ok
47.407	44	42.34	ok
47.408	47	40.89	ok
47.419	49	45.49	ok
47.42	46	46.09	ok
47.437	43	32.11	ok
47.444	37	41.43	ok
47.47	50	50.49	ok
47.46	48	60.85	ok
47.475	18	46.55	ok
47.469	0	52.03	ok
47.452	39	69.55	ok
47.481	1	48.73	ok
47.492	9	38.44	ok
47.477	6	53.77	ok
47.501	3	61.28	ok
47.513	51	55.58	ok
47.523	7	53.81	ok
47.513	14	66.11	ok
47.498	52	81.26	ok
47.515	5	66.16	ok
47.534	10	50.2	ok
47.524	23	60.19	ok
47.521	24	63.38	ok
47.554	17	34.41	ok
47.569	12	64.6	ok
47.579	15	54.95	ok
47.569	8	77.47	ok
47.576	13	70.39	ok
47.585	33	65.92	ok
47.575	20	76.11	ok
47.579	2	72.57	ok
47.604	16	53.09	ok
47.6	27	57.44	ok
47.609	21	47.75	ok
47.611	19	47.07	ok
47.63	28	40.94	ok
47.616	11	59.36	ok
47.648	29	49.27	ok
47.634	32	65.61	ok
47.654	22	47.97	ok
47.638	42	65.0	ok
47.653	36	57.21	ok
47.666	34	54.67	ok
47.677	31	44.35	ok
47.669	4	52.93	ok
47.684	38	59.94	ok
47.688	41	62.96	ok
47.716	45	38.28	ok
47.716	25	44.47	ok
47.712	30	51.63	ok
47.71	35	53.27	ok
47.706	26	57.65	ok
47.734	40	43.12	ok
47.742	47	35.91	ok
47.74	44	40.71	ok
47.754	46	42.56	ok
47.752	49	47.46	ok
47.77	43	49.06	ok
47.785	39	37.38	ok
47.777	37	47.75	ok
47.794	48	44.44	ok
47.803	50	57.13	ok
47.81	18	54.73	ok
47.831	52	33.88	ok
47.815	1	50.71	ok
47.826	9	44.18	ok
47.804	0	66.34	ok
47.81	6	61.05	ok
47.834	3	44.78	ok
47.846	14	39.24	ok
47.857	23	41.79	ok
47.857	7	44.94	ok
47.847	51	71.09	ok
47.854	5	63.8	ok
47.855	24	63.34	ok
47.867	10	51.26	ok
47.888	17	43.34	ok
47.903	8	48.86	ok
47.909	20	43.91	ok
47.912	15	41.64	ok
47.924	33	36.42	ok
47.903	12	66.71	ok
47.91	13	60.75	ok
47.937	16	43.01	ok
47.913	2	71.45	ok
47.933	27	51.3	ok
47.943	21	43.33	ok
47.95	11	37.95	ok
47.945	19	46.87	ok
47.963	28	47.15	ok
47.972	42	41.71	ok
47.968	32	59.41	ok
47.989	36	40.86	ok
47.988	22	42.09	ok
47.981	29	49.35	ok
48.0	34	35.22	ok
48.002	4	34.98	ok
48.01	31	36.21	ok
48.018	38	40.12	ok
48.022	41	41.28	ok
48.045	30	37.79	ok
48.05	45	34.63	ok
48.05	25	40.96	ok
48.04	26	50.81	ok
48.046	35	49.07	ok
48.068	40	32.17	ok
48.074	44	28.71	ok
48.077	47	37.49	ok
48.086	49	41.85	ok
48.104	43	33.86	ok
48.087	46	53.82	ok
48.11	37	40.23	ok
48.119	39	33.92	ok
48.129	48	28.67	ok
48.139	0	35.4	ok
48.137	50	40.47	ok
48.144	6	40.62	ok
48.144	18	52.04	ok
48.148	1	50.94	ok
48.164	52	40.68	ok
48.159	9	46.89	ok
48.179	14	34.03	ok
48.18	51	34.53	ok
48.168	3	48.78	ok
48.191	23	34.87	ok
48.19	7	37.11	ok
48.201	10	29.26	ok
48.19	5	41.54	ok
48.191	24	63.7	ok
48.236	12	33.97	ok
48.221	17	54.46	ok
48.24	8	51.87	ok
48.247	2	45.04	ok
48.246	15	50.29	ok
48.243	13	55.7	ok
48.242	20	59.05	ok
48.267	27	43.01	ok
48.258	33	52.6	ok
48.271	16	40.14	ok
48.277	21	38.73	ok
48.278	19	42.71	ok
48.283	11	58.26	ok
48.302	32	44.18	ok
48.296	28	50.88	ok
48.322	36	27.29	ok
48.321	22	32.91	ok
48.305	42	52.79	ok
48.316	29	43.74	ok
48.336	4	41.89	ok
48.333	34	49.5	ok
48.355	41	38.45	ok
48.351	38	42.28	ok
48.344	31	50.19	ok
48.375	26	37.31	ok
48.38	35	36.36	ok
48.379	30	39.19	ok
48.383	45	42.49	ok
48.384	25	41.54	ok
48.407	44	35.56	ok
48.405	40	40.06	ok
48.412	47	41.23	ok
48.421	46	33.11	ok
48.419	49	42.77	ok
48.437	43	34.18	ok
48.446	37	38.64	ok
48.453	39	35.03	ok
48.462	48	36.79	ok
48.471	50	36.83	ok
48.472	0	37.01	ok
48.483	1	38.41	ok
48.477	6	44.19	ok
48.478	18	51.15	ok
48.493	9	38.34	ok
48.502	3	34.99	ok
48.498	52	39.97	ok
48.513	14	41.38	ok
48.514	51	41.2	ok
48.524	24	38.6	ok
48.524	23	40.42	ok
48.523	5	43.15	ok
48.534	10	35.44	ok
48.527	7	46.3	ok
48.554	17	34.11	ok
48.574	8	26.02	ok
48.577	20	33.33	ok
48.57	12	46.86	ok
48.579	15	41.51	ok
48.577	13	48.47	ok
48.591	33	34.96	ok
48.581	2	48.43	ok
48.6	27	39.4	ok
48.612	19	32.86	ok
48.604	16	42.11	ok
48.61	21	40.52	ok
48.617	11	35.04	ok
48.633	28	40.25	ok
48.635	32	40.35	ok
48.639	42	38.18	ok
48.655	22	29.94	ok
48.656	36	34.25	ok
48.652	29	41.45	ok
48.667	34	41.69	ok
48.677	31	35.41	ok
48.669	4	53.54	ok
48.691	41	33.39	ok
48.685	38	41.13	ok
48.714	30	24.94	ok
48.709	26	31.66	ok
48.713	35	33.59	ok
48.716	45	34.8	ok
48.718	25	34.53	ok
48.741	44	28.99	ok
48.754	46	33.44	ok
48.753	49	35.06	ok
48.738	40	49.93	ok
48.745	47	43.43	ok
48.771	43	30.65	ok
48.781	37	34.98	ok
48.787	39	33.49	ok
48.796	48	26.95	ok
48.804	50	27.92	ok
48.806	0	26.22	ok
48.813	18	28.36	ok
48.816	1	35.2	ok
48.811	6	41.64	ok
48.826	9	36.64	ok
48.835	3	29.68	ok
48.831	52	35.15	ok
48.858	23	33.04	ok
48.846	14	48.8	ok
48.848	51	48.73	ok
48.857	5	41.71	ok
48.857	24	44.4	ok
48.871	10	34.9	ok
48.86	7	46.6	ok
48.907	8	40.96	ok
48.891	17	57.0	ok
48.904	12	44.45	ok
48.913	15	41.03	ok
48.91	13	44.3	ok
48.914	2	40.96	ok
48.91	20	47.72	ok
48.925	33	51.15	ok
48.938	16	46.35	ok
48.934	27	52.34	ok
48.944	21	47.06	ok
48.95	11	42.48	ok
48.945	19	48.8	ok
48.967	28	39.99	ok
48.972	42	36.27	ok
48.969	32	42.46	ok
48.986	29	40.2	ok
48.988	22	39.27	ok
48.99	36	40.51	ok
49.0	34	37.0	ok
49.003	4	35.96	ok
49.011	31	34.43	ok
49.019	38	32.28	ok
49.024	41	34.61	ok
49.045	26	37.36	ok
49.051	30	36.46	ok
49.046	35	44.17	ok
49.05	45	42.64	ok
49.051	25	50.41	ok
49.071	40	33.51	ok
49.074	44	35.41	ok
49.079	47	33.82	ok
49.087	46	35.45	ok
49.086	49	39.05	ok
49.104	43	40.0	ok
49.114	37	38.6	ok
49.121	39	35.01	ok
49.146	18	27.01	ok
49.129	48	46.34	ok
49.139	0	36.7	ok
49.14	50	38.36	ok
49.145	6	34.17	ok
49.15	1	46.46	ok
49.18	14	31.82	ok
49.165	52	46.87	ok
49.181	51	33.37	ok
49.167	9	49.86	ok
49.191	23	32.36	ok
49.169	3	59.3	ok
49.194	7	35.44	ok
49.191	24	42.48	ok
49.19	5	44.13	ok
49.205	10	50.22	ok
49.225	17	39.21	ok
49.238	12	33.79	ok
49.241	8	39.49	ok
49.248	2	38.13	ok
49.243	13	45.15	ok
49.247	15	42.24	ok
49.244	20	53.68	ok
49.258	33	41.06	ok
49.267	27	38.54	ok
49.274	16	32.95	ok
49.281	19	35.07	ok
49.277	21	42.5	ok
49.284	11	41.42	ok
49.307	42	22.95	ok
49.3	28	36.81	ok
49.302	32	38.83	ok
49.319	29	33.65	ok
49.322	22	32.97	ok
49.323	36	40.44	ok
49.336	4	30.07	ok
49.334	34	34.7	ok
49.344	31	34.17	ok
49.358	41	30.89	ok
49.356	38	34.07	ok
49.379	26	26.84	ok
49.38	35	27.38	ok
49.384	30	33.58	ok
49.385	25	39.36	ok
49.383	45	41.65	ok
49.405	40	29.76	ok
49.408	44	43.93	ok
49.422	46	32.03	ok
49.412	47	42.71	ok
49.42	49	39.36	ok
49.438	43	39.8	ok
49.448	37	33.5	ok
49.455	39	36.01	ok
49.462	48	31.09	ok
49.473	50	34.38	ok
49.473	0	36.99	ok
49.483	1	31.64	ok
49.48	18	35.65	ok
49.478	6	40.79	ok
49.498	52	28.69	ok
49.5	9	45.65	ok
49.513	14	35.31	ok
49.503	3	50.28	ok
49.514	51	39.07	ok
49.524	5	30.78	ok
49.527	7	28.83	ok
49.524	24	41.9	ok
49.526	23	43.03	ok
49.539	10	42.55	ok
49.559	17	33.07	ok
49.571	12	36.71	ok
49.574	8	37.94	ok
49.578	20	34.41	ok
49.58	15	39.18	ok
49.577	13	42.7	ok
49.581	2	42.05	ok
49.592	33	33.66	ok
49.601	27	27.92	ok
49.611	21	34.63	ok
49.617	11	32.18	ok
49.612	16	39.21	ok
49.614	19	45.62	ok
49.634	28	42.23	ok
49.64	42	35.89	ok
49.635	32	46.16	ok
49.655	22	29.5	ok
49.653	29	33.0	ok
49.657	36	29.56	ok
49.668	34	34.77	ok
49.67	4	54.15	ok
49.678	31	46.24	ok
49.69	38	37.29	ok
49.691	41	47.84	ok
49.713	35	38.65	ok
49.712	26	40.01	ok
49.718	30	42.68	ok
49.718	25	42.31	ok
49.717	45	44.8	ok
49.743	40	32.98	ok
49.741	44	35.6	ok
49.746	47	42.48	ok
49.756	46	33.33	ok
49.753	49	41.06	ok
49.771	43	33.19	ok
49.783	37	62.65	ok
49.788	39	57.65	ok
49.813	18	35.88	ok
49.807	50	42.29	ok
49.812	6	37.52	ok
49.796	48	53.7	ok
49.806	0	46.37	ok
49.818	1	38.21	ok
49.832	52	36.42	ok
49.836	3	51.63	ok
49.859	23	39.6	ok
49.847	14	52.03	ok
49.835	9	64.36	ok
49.848	51	51.94	ok
49.857	5	42.92	ok
49.861	7	40.69	ok
49.86	24	42.93	ok
49.872	10	35.02	ok
49.905	12	37.13	ok
49.892	17	49.69	ok
49.911	20	33.17	ok
49.913	15	36.13	ok
49.908	8	42.15	ok
49.915	2	48.33	ok
49.91	13	54.5	ok
49.926	33	40.79	ok
49.935	27	35.82	ok
49.948	19	32.76	ok
49.945	16	37.82	ok
49.955	11	40.27	ok
49.945	21	56.4	ok
49.968	28	38.62	ok
49.97	32	36.64	ok
49.974	42	40.85	ok
49.987	29	30.96	ok
49.99	22	31.48	ok
49.991	36	40.27	ok
50.001	34	36.8	ok
50.011	31	31.88	ok
50.003	4	41.81	ok
50.026	41	37.29	ok
50.027	38	45.84	ok
50.046	26	31.85	ok
50.047	35	36.75	ok
50.05	45	33.75	ok
50.052	30	34.75	ok
50.052	25	41.09	ok
50.076	40	26.16	ok
50.075	44	31.68	ok
50.079	47	32.69	ok
50.087	49	28.43	ok
50.089	46	32.7	ok
50.105	43	32.45	ok
50.121	39	24.61	ok
50.116	37	37.64	ok
50.13	48	33.39	ok
50.147	18	28.36	ok
50.14	50	36.63	ok
50.14	0	40.17	ok
50.145	6	35.36	ok
50.151	1	33.88	ok
50.165	52	39.77	ok
50.17	3	41.12	ok
50.168	9	43.57	ok
50.18	14	37.34	ok
50.191	5	31.88	ok
50.182	51	44.09	ok
50.195	7	33.6	ok
50.197	24	43.46	ok
50.197	23	48.76	ok
50.207	10	39.04	ok
50.226	17	32.59	ok
50.244	13	27.5	ok
50.238	12	33.6	ok
50.245	20	32.77	ok
50.241	8	42.89	ok
50.259	33	38.81	ok
50.248	2	50.37	ok
50.247	15	51.66	ok
50.27	27	31.16	ok
50.281	19	33.78	ok
50.278	21	40.89	ok
50.28	16	40.18	ok
50.289	11	42.7	ok
50.301	28	38.47	ok
50.307	32	36.59	ok
50.307	42	42.34	ok
50.324	22	27.2	ok
50.32	29	32.73	ok
50.327	36	38.15	ok
50.335	34	33.09	ok
50.341	4	33.41	ok
50.345	31	34.56	ok
50.36	41	28.83	ok
50.365	38	24.95	ok
50.38	35	20.23	ok
50.385	30	21.79	ok
50.379	26	28.88	ok
50.384	45	28.51	ok
50.385	25	29.85	ok
50.408	44	20.77	ok
50.409	40	21.85	ok
50.413	47	23.14	ok
50.422	46	23.69	ok
50.42	49	61.04	ok
50.463	48	69.85	ok
50.438	43	95.46	ok
50.449	37	84.42	ok
50.475	0	64.61	ok
50.48	18	62.35	ok
50.456	39	86.96	ok
50.475	50	75.64	ok
50.497	6	66.43	ok
50.501	9	66.58	ok
50.506	1	62.04	ok
50.499	52	69.88	ok
50.503	3	65.65	ok
50.522	51	86.08	ok
50.524	5	84.83	ok
50.528	7	84.23	ok
50.514	14	98.94	ok
50.531	24	82.37	ok
50.54	10	80.15	ok
50.56	17	61.09	ok
50.53	23	90.92	ok
50.581	15	73.35	ok
50.593	33	98.97	ok
50.612	21	80.81	ok
50.623	11	71.01	ok
50.581	20	128.25	ok
50.616	19	93.12	ok
50.64	32	83.14	ok
50.572	12	151.92	ok
50.575	8	148.73	ok
50.579	13	145.05	ok
50.614	16	110.38	ok
50.584	2	141.85	ok
50.634	28	94.24	ok
50.667	36	68.78	ok
50.603	27	132.63	ok
50.655	29	81.28	ok
50.641	42	95.61	ok
50.668	34	68.17	ok
50.675	22	64.91	ok
50.677	4	63.37	ok
50.699	38	64.15	ok
50.68	31	83.43	ok
50.694	41	69.67	ok
50.725	45	59.31	ok
50.72	30	64.63	ok
50.72	25	77.78	ok
50.714	35	83.92	ok
50.757	46	44.34	ok
50.713	26	88.74	ok
50.753	49	52.48	ok
50.746	47	62.74	ok
50.743	40	66.78	ok
50.742	44	68.56	ok
