t_rel	session_idx	ms	outcome
2.338	0	145.18	ok
2.438	48	45.0	ok
2.301	121	186.47	ok
2.327	136	160.98	ok
2.326	133	164.05	ok
2.34	1	150.96	ok
2.342	145	149.56	ok
2.333	139	159.12	ok
2.356	148	137.29	ok
2.342	142	152.6	ok
2.361	4	133.87	ok
2.36	10	134.6	ok
2.361	7	140.35	ok
2.458	51	47.06	ok
2.385	13	121.23	ok
2.386	31	121.24	ok
2.385	16	126.93	ok
2.383	151	129.95	ok
2.387	22	126.96	ok
2.386	28	132.68	ok
2.387	154	132.0	ok
2.432	55	91.46	ok
2.428	34	95.1	ok
2.125	68	399.08	ok
2.034	149	490.05	ok
2.132	26	392.3	ok
2.106	50	419.42	ok
2.387	19	138.23	ok
2.071	41	454.65	ok
2.422	49	105.37	ok
2.161	158	372.75	ok
2.108	59	427.08	ok
2.048	17	487.48	ok
2.161	32	375.32	ok
2.134	35	402.33	ok
2.093	53	444.61	ok
2.111	65	426.67	ok
2.049	152	489.6	ok
2.44	52	98.59	ok
2.188	86	350.63	ok
2.453	70	99.36	ok
2.164	89	388.59	ok
2.16	29	393.66	ok
2.126	23	428.33	ok
2.268	119	286.87	ok
2.259	113	295.94	ok
2.296	122	259.08	ok
2.128	74	427.93	ok
2.25	104	307.99	ok
2.115	44	443.06	ok
2.189	95	369.08	ok
2.461	73	98.45	ok
2.19	77	368.81	ok
2.267	107	292.45	ok
2.448	61	112.09	ok
2.199	83	361.5	ok
2.23	98	330.7	ok
2.257	110	304.62	ok
2.159	38	402.72	ok
2.227	101	335.39	ok
2.463	76	99.25	ok
2.512	37	51.68	ratelimited
2.26	116	303.16	ok
2.436	46	127.47	ok
2.204	155	359.77	ok
2.203	80	361.25	ok
2.198	56	366.48	ok
2.497	67	68.93	ok
2.209	47	356.22	ok
2.433	43	133.05	ok
2.204	92	363.22	ok
2.228	71	339.71	ok
2.226	62	342.69	ok
2.456	64	118.31	ok
2.521	25	53.49	ratelimited
2.53	88	45.35	ok
2.477	58	98.71	ratelimited
2.521	91	58.52	ok
2.535	97	46.14	ratelimited
2.539	40	43.82	ratelimited
2.535	94	48.34	ratelimited
2.307	131	279.23	ok
2.296	125	290.23	ok
2.539	85	47.87	ok
2.548	157	41.92	ratelimited
2.325	134	270.59	ok
2.304	128	292.23	ok
2.338	140	261.05	ok
2.585	106	33.0	ok
2.353	8	269.67	ok
2.561	100	65.79	ok
2.352	137	279.02	ok
2.354	2	279.36	ok
2.607	79	37.57	ok
2.501	12	143.52	ok
2.598	112	47.56	ok
2.386	14	266.4	ok
2.595	103	57.83	ok
2.593	109	61.73	ok
2.361	143	293.98	ok
2.388	11	267.73	ok
2.363	146	292.53	ok
2.604	82	56.09	ratelimited
2.603	115	60.02	ok
2.507	39	160.51	ok
2.514	72	154.91	ok
2.358	5	320.28	ok
2.644	121	43.11	ok
2.516	33	172.73	ok
2.627	124	61.54	ok
2.514	30	175.04	ok
2.624	118	65.43	ok
2.649	127	43.24	ok
2.527	156	172.31	ok
2.513	15	187.3	ok
2.524	149	177.16	ok
2.66	133	43.44	ok
2.513	81	191.84	ok
2.535	59	170.05	ok
2.386	20	319.58	ok
2.534	158	171.56	ok
2.526	41	185.72	ok
2.525	26	187.36	ok
2.525	50	187.15	ok
2.651	130	73.27	ok
2.674	1	58.8	ok
2.529	54	227.39	ok
2.676	139	80.33	ok
2.53	24	231.27	ok
2.694	4	89.89	ratelimited
2.7	7	84.69	ratelimited
2.675	145	109.84	ok
2.66	136	127.26	ok
2.533	69	255.05	ok
2.529	60	259.4	ok
2.529	66	259.26	ok
2.54	57	250.33	ok
2.538	87	252.4	ok
2.72	31	76.55	ok
2.676	142	124.64	ok
2.721	22	80.29	ok
2.722	13	79.27	ratelimited
2.721	154	82.99	ok
2.72	28	88.16	ok
2.689	148	122.54	ok
2.736	19	78.03	ratelimited
2.704	10	110.65	ratelimited
2.718	151	102.62	ok
2.721	16	100.43	ok
2.77	46	54.87	ok
2.767	43	58.72	ok
2.766	55	63.21	ok
2.767	34	62.21	ok
2.777	52	55.54	ok
2.786	61	47.94	ok
2.789	64	46.73	ok
2.759	49	79.22	ok
2.605	117	234.15	ok
2.794	73	45.0	ok
2.787	70	52.63	ok
2.797	76	44.26	ok
2.55	93	294.37	ok
2.817	58	27.76	ok
2.565	102	279.86	ok
2.529	75	318.1	ok
2.542	90	306.58	ok
2.532	84	316.72	ok
2.611	108	240.54	ok
2.54	99	312.6	ok
2.537	159	315.84	ok
2.563	42	290.07	ok
2.555	63	298.44	ok
2.533	36	320.31	ok
2.604	111	250.09	ok
2.537	96	317.38	ok
2.575	105	279.64	ok
2.619	114	236.13	ok
2.562	27	292.56	ok
2.671	141	187.77	ok
2.671	0	187.99	ok
2.634	126	225.88	ok
2.554	78	305.49	ok
2.658	135	201.93	ok
2.665	132	196.36	ok
2.653	123	207.94	ok
2.64	129	221.47	ok
2.83	67	31.81	ok
2.674	3	188.91	ok
2.672	138	191.6	ok
2.628	120	235.44	ok
2.538	152	335.91	ok
2.845	37	31.96	ok
2.69	6	189.47	ok
2.719	9	163.49	ok
2.854	25	37.44	ok
2.7	147	198.64	ok
2.722	21	179.68	ok
2.539	86	364.77	ok
2.868	97	39.32	ok
2.556	74	352.62	ok
2.854	91	57.47	ok
2.87	94	46.11	ok
2.536	17	381.01	ok
2.562	101	358.95	ok
2.864	88	57.74	ok
2.72	144	204.19	ok
2.875	85	53.37	ok
2.723	18	206.58	ok
2.757	153	172.37	ok
2.538	53	401.33	ok
2.781	45	160.82	ok
2.741	150	200.99	ok
2.559	95	389.8	ok
2.553	89	396.23	ok
2.538	65	414.54	ok
2.558	44	394.86	ok
2.846	15	107.7	ok
2.536	35	417.51	ok
2.562	38	392.45	ok
2.846	81	108.17	ok
2.561	83	394.37	ok
2.847	30	114.61	ok
2.565	80	398.55	ok
2.834	12	129.71	ok
2.778	48	188.04	ok
2.524	68	443.73	ok
2.536	32	432.58	ok
2.554	23	416.25	ok
2.559	77	412.02	ok
2.84	39	131.88	ok
2.896	27	86.81	ok
2.566	47	420.45	ok
2.862	60	127.85	ratelimited
2.554	29	439.0	ok
2.592	113	404.65	ok
2.629	122	368.1	ok
2.87	84	127.73	ratelimited
2.863	66	135.01	ok
2.583	104	414.79	ok
2.86	156	138.07	ok
2.848	72	151.41	ok
2.64	131	361.97	ratelimited
2.871	87	131.51	ratelimited
2.566	98	437.45	ok
2.592	110	411.31	ok
2.849	33	155.27	ok
2.601	107	403.83	ok
2.697	5	308.91	ok
2.863	75	142.98	ok
2.568	71	438.2	ok
2.8	51	206.79	ok
2.87	159	136.31	ok
2.863	24	144.66	ratelimited
2.567	92	441.41	ok
2.876	90	135.54	ratelimited
2.867	69	146.26	ratelimited
2.637	128	377.01	ratelimited
2.875	57	139.63	ratelimited
2.867	36	148.91	ratelimited
2.661	134	356.15	ratelimited
2.902	42	120.38	ratelimited
2.94	111	86.39	ok
2.909	105	117.99	ratelimited
2.63	125	397.48	ratelimited
2.891	63	137.31	ok
2.565	56	464.35	ok
2.883	93	146.72	ok
2.862	54	168.59	ratelimited
2.946	108	84.52	ratelimited
2.899	78	132.27	ratelimited
2.876	96	155.89	ratelimited
2.952	114	81.05	ok
2.601	119	435.44	ok
2.598	116	438.88	ok
2.881	157	156.56	ok
2.895	100	143.61	ok
2.672	140	368.87	ok
2.918	106	122.75	ok
2.964	120	78.78	ratelimited
2.967	126	76.07	ok
2.874	99	169.9	ratelimited
2.882	40	161.87	ok
2.685	137	360.16	ok
2.998	132	48.26	ratelimited
2.899	102	147.7	ratelimited
2.977	129	70.8	ratelimited
2.689	2	360.43	ok
2.987	123	63.48	ratelimited
2.938	117	112.55	ok
2.699	146	351.56	ok
2.991	135	62.98	ok
2.569	62	485.66	ok
2.564	155	492.54	ok
2.687	8	384.92	ok
3.008	0	65.53	ratelimited
3.006	138	69.32	ok
3.028	6	47.07	ratelimited
3.005	141	70.7	ok
2.721	11	356.51	ok
3.008	3	83.58	ratelimited
2.929	103	163.29	ok
3.033	147	63.5	ok
2.72	14	394.18	ok
2.731	20	383.09	ok
3.054	144	72.67	ratelimited
2.86	41	266.9	ok
2.859	50	268.1	ok
2.858	149	269.54	ok
2.858	26	269.98	ok
3.091	153	41.0	ok
2.869	59	268.35	ok
2.904	86	235.13	ok
2.868	158	270.96	ok
3.055	21	87.25	ratelimited
3.075	150	68.74	ok
3.053	9	91.94	ratelimited
3.056	18	90.88	ratelimited
2.957	118	189.83	ok
2.961	124	185.97	ok
2.926	109	221.4	ok
2.941	82	206.72	ok
2.909	74	239.45	ok
2.7	143	448.83	ok
2.917	17	232.04	ok
2.941	115	217.37	ok
3.023	148	136.13	ok
3.115	48	44.49	ratelimited
3.125	45	35.95	ratelimited
2.932	112	229.0	ok
3.01	139	151.13	ok
3.057	22	105.17	ok
3.009	142	153.3	ok
3.053	31	109.27	ok
2.949	95	217.08	ok
2.953	44	215.12	ok
2.874	152	294.07	ok
3.028	4	141.33	ok
3.056	16	113.84	ok
3.038	10	132.05	ok
2.995	136	175.11	ok
2.955	83	215.87	ok
2.995	133	176.12	ok
3.007	1	166.67	ok
2.949	89	227.21	ok
3.135	51	42.11	ratelimited
3.057	13	121.97	ok
2.985	130	207.04	ok
3.07	19	130.88	ok
3.054	28	146.8	ok
3.052	151	149.36	ok
2.941	79	266.79	ok
3.034	7	173.93	ok
2.978	121	232.64	ok
3.168	12	43.28	ok
2.954	38	259.15	ok
2.954	35	263.24	ok
2.921	101	296.19	ok
3.103	46	114.49	ok
3.094	49	127.58	ok
2.97	23	251.81	ok
2.952	65	269.79	ok
2.94	53	283.6	ok
2.963	80	260.65	ok
2.993	29	231.42	ok
3.173	39	50.76	ok
3.056	154	169.55	ok
3.1	55	127.39	ok
3.009	145	217.65	ok
2.986	47	243.27	ok
2.983	127	259.6	ok
3.121	34	121.82	ok
3.12	70	123.1	ok
3.126	64	118.14	ok
3.181	72	66.2	ok
3.181	30	67.64	ok
3.18	15	74.76	ok
3.12	61	134.92	ok
3.15	58	105.65	ok
3.197	75	58.77	ok
3.182	33	73.89	ok
3.194	156	62.5	ok
3.126	52	130.74	ok
2.969	32	288.15	ok
2.971	77	286.23	ok
3.188	25	72.59	ok
2.968	68	293.45	ok
2.998	104	268.23	ok
3.004	110	262.61	ok
3.196	60	72.24	ok
3.014	128	256.58	ok
3.006	71	265.16	ok
2.997	122	274.18	ok
3.003	131	269.8	ok
3.18	81	92.75	ok
3.005	107	269.04	ok
2.997	113	277.86	ok
3.2	36	74.43	ok
3.028	125	248.59	ok
3.017	134	259.44	ok
3.003	98	273.75	ok
3.009	92	268.46	ok
3.127	73	151.52	ok
3.13	76	152.81	ok
3.031	5	254.45	ok
3.029	56	260.67	ok
3.037	119	257.96	ok
3.122	43	191.14	ok
3.197	66	120.16	ok
3.2	69	117.84	ok
3.198	24	120.46	ok
3.209	96	111.05	ok
3.195	54	125.15	ok
3.23	27	93.88	ok
3.218	93	108.08	ok
3.188	91	139.57	ok
3.203	94	124.28	ok
3.23	100	97.59	ok
3.215	157	113.23	ok
3.211	85	116.75	ok
3.198	88	130.37	ok
3.179	37	150.85	ok
3.207	99	124.43	ok
3.164	67	168.03	ok
3.037	116	295.59	ok
3.255	106	79.66	ok
3.208	57	138.72	ok
3.274	79	80.31	ratelimited
3.041	140	315.39	ok
3.051	146	307.32	ok
3.261	109	97.25	ratelimited
3.276	115	82.98	ok
3.255	105	109.34	ok
3.216	40	153.68	ok
3.209	90	162.1	ok
3.202	97	170.3	ok
3.203	84	168.6	ok
3.281	82	92.31	ratelimited
3.265	112	116.17	ok
3.055	62	327.66	ok
3.291	118	91.31	ok
3.225	63	158.04	ok
3.239	78	144.0	ok
3.295	124	89.43	ok
3.325	135	67.03	ok
3.114	20	285.88	ok
3.205	159	198.63	ok
3.262	103	143.36	ratelimited
3.275	111	143.27	ok
3.283	108	135.74	ok
3.312	121	107.19	ok
3.236	42	183.53	ok
3.31	129	109.65	ok
3.205	87	216.34	ok
3.233	102	188.77	ok
3.329	133	95.99	ok
3.272	117	153.21	ok
3.311	120	120.07	ok
3.318	130	113.48	ok
3.317	127	114.63	ok
3.351	145	80.59	ok
3.341	1	91.42	ok
3.352	142	80.88	ok
3.072	8	361.73	ok
3.057	155	377.45	ok
3.328	136	106.38	ok
3.292	114	149.26	ok
3.368	7	73.63	ok
3.202	158	240.84	ok
3.363	4	82.65	ok
3.343	139	108.19	ok
3.329	123	122.65	ok
3.309	126	142.71	ok
3.339	138	112.95	ok
3.39	21	64.85	ok
3.345	3	110.2	ok
3.359	148	101.63	ok
3.34	141	121.32	ok
3.387	144	74.56	ok
3.341	0	121.08	ok
3.411	150	57.6	ok
3.363	6	106.57	ok
3.339	132	131.26	ok
3.391	18	79.59	ok
3.388	28	84.47	ok
3.391	22	81.38	ok
3.194	41	279.8	ok
3.367	147	106.81	ok
3.424	153	53.38	ok
3.389	10	89.1	ok
3.385	151	95.47	ok
3.078	11	402.95	ok
3.192	50	293.0	ok
3.238	86	247.97	ok
3.25	17	235.46	ok
3.045	137	440.58	ok
3.274	53	212.4	ok
3.193	149	294.5	ok
3.243	74	243.93	ratelimited
3.148	143	338.95	ok
3.208	152	280.91	ok
3.049	2	439.98	ok
3.192	26	297.69	ok
3.448	48	41.37	ok
3.4	9	91.61	ok
3.257	101	235.77	ok
3.202	59	291.11	ok
3.39	154	108.14	ok
3.427	49	70.97	ok
3.468	51	30.09	ok
3.391	13	109.88	ok
3.391	31	110.42	ok
3.437	46	64.66	ok
3.285	89	217.97	ok
3.458	45	44.93	ok
3.403	19	100.42	ok
3.301	95	205.0	ok
3.295	83	211.49	ok
3.433	55	73.98	ok
3.304	80	203.65	ok
3.114	14	393.91	ok
3.306	23	202.42	ok
3.292	35	216.47	ok
3.292	65	216.2	ok
3.454	61	54.86	ok
3.305	77	203.96	ok
3.288	38	221.01	ok
3.302	32	207.09	ok
3.295	44	215.95	ok
3.33	113	181.53	ok
3.32	47	192.21	ok
3.333	29	179.53	ok
3.454	70	59.15	ok
3.306	68	206.57	ok
3.401	16	114.14	ok
3.455	34	60.54	ok
3.459	64	66.0	ok
3.455	43	70.18	ok
3.47	52	58.0	ok
3.461	73	68.34	ok
3.464	76	66.42	ok
3.484	58	56.99	ok
3.512	37	37.09	ok
3.507	39	43.12	ok
3.497	67	57.38	ok
3.335	104	220.39	ok
3.336	131	221.71	ok
3.521	25	39.68	ok
3.536	94	41.52	ok
3.34	71	239.04	ok
3.342	92	236.69	ok
3.348	128	231.3	ok
3.338	98	240.94	ok
3.339	110	240.76	ok
3.34	107	242.53	ok
3.535	97	49.58	ok
3.336	122	248.57	ok
3.356	134	229.51	ok
3.545	85	40.39	ok
3.37	119	215.33	ratelimited
3.365	5	224.42	ok
3.371	116	219.56	ok
3.363	56	232.18	ok
3.516	33	82.66	ok
3.514	30	86.4	ok
3.514	72	86.21	ok
3.513	15	95.35	ok
3.502	12	108.12	ok
3.388	62	225.08	ok
3.548	157	77.85	ok
3.521	91	105.23	ok
3.531	88	101.45	ok
3.361	125	271.74	ok
3.448	20	185.44	ok
3.434	155	201.42	ratelimited
3.55	40	97.09	ok
3.537	84	110.13	ok
3.531	66	116.83	ok
3.564	100	84.48	ok
3.531	24	117.71	ok
3.539	87	110.85	ok
3.59	106	61.75	ok
3.384	146	268.4	ok
3.543	96	112.3	ok
3.527	156	128.29	ok
3.533	75	126.37	ok
3.534	60	126.06	ok
3.529	54	133.23	ok
3.539	36	124.0	ok
3.513	81	151.23	ok
3.545	57	120.45	ok
3.559	63	106.55	ok
3.59	105	76.13	ok
3.434	8	235.92	ok
3.374	140	296.07	ok
3.481	11	205.86	ok
3.541	99	146.77	ok
3.528	50	159.78	ok
3.526	149	162.05	ok
3.605	117	82.98	ok
3.566	102	122.16	ok
3.576	86	112.15	ok
3.595	109	93.97	ok
3.534	69	158.56	ok
3.596	103	97.97	ok
3.629	124	66.28	ok
3.625	118	70.71	ok
3.508	14	188.36	ok
3.649	121	48.46	ok
3.599	112	105.09	ok
3.608	79	104.31	ok
3.609	115	103.57	ok
3.536	59	201.2	ok
3.563	27	178.56	ok
3.551	93	194.19	ok
3.665	123	80.6	ok
3.541	152	207.24	ok
3.488	143	261.19	ok
3.525	26	223.35	ok
3.584	17	166.05	ok
3.61	111	140.81	ok
3.543	90	211.55	ok
3.685	142	78.4	ok
3.676	1	88.03	ok
3.616	82	149.09	ok
3.573	78	198.6	ok
3.658	135	113.0	ok
3.648	120	124.07	ok
3.646	129	125.89	ok
3.646	126	126.45	ok
3.631	114	142.71	ok
3.679	139	99.35	ok
3.621	108	161.22	ok
3.672	132	110.44	ok
3.663	127	125.34	ok
3.663	136	125.74	ok
3.539	159	250.37	ok
3.662	130	127.91	ok
3.679	3	113.75	ok
3.676	0	117.54	ok
3.577	74	216.54	ok
3.63	65	163.68	ok
3.53	41	264.43	ok
3.535	158	258.92	ok
3.698	4	98.48	ok
3.673	138	123.94	ok
3.697	6	99.68	ok
3.725	18	72.24	ok
3.569	42	227.89	ok
3.674	141	126.25	ok
3.726	21	73.97	ok
3.701	147	99.58	ok
3.725	144	76.14	ok
3.486	137	319.65	ok
3.591	101	214.32	ok
3.746	9	60.57	ok
3.631	44	176.21	ok
3.489	2	317.95	ok
3.62	53	187.42	ok
3.758	153	51.89	ok
3.751	150	60.48	ok
3.685	145	127.2	ok
3.664	133	148.65	ok
3.693	148	119.78	ok
3.723	10	90.91	ok
3.701	7	112.29	ok
3.724	31	91.17	ok
3.722	151	94.24	ok
3.63	83	185.81	ok
3.735	16	81.89	ok
3.64	68	180.74	ok
3.631	89	193.49	ok
3.645	77	179.49	ok
3.647	23	178.08	ok
3.669	104	156.91	ok
3.637	95	188.7	ok
3.667	113	159.51	ratelimited
3.723	154	103.69	ok
3.63	35	198.32	ok
3.67	122	158.75	ok
3.782	48	47.12	ok
3.667	29	162.28	ok
3.638	32	191.63	ok
3.64	80	189.37	ok
3.664	47	165.56	ok
3.631	38	199.12	ok
3.802	51	30.26	ok
3.725	28	109.39	ok
3.731	13	103.76	ok
3.766	55	68.63	ok
3.734	22	101.11	ok
3.761	49	74.91	ok
3.741	19	94.87	ok
3.772	46	64.72	ok
3.673	98	163.93	ok
3.669	131	168.16	ok
3.673	110	164.45	ok
3.673	107	174.35	ok
3.678	92	172.92	ok
3.797	76	58.14	ok
3.804	52	52.08	ok
3.681	128	176.65	ok
3.788	34	70.12	ok
3.792	45	69.77	ok
3.789	43	80.53	ok
3.788	70	84.09	ok
3.791	61	86.73	ok
3.795	73	84.85	ok
3.689	134	192.48	ok
3.679	71	205.06	ok
3.707	140	176.81	ok
3.846	37	39.11	ok
3.793	64	94.32	ok
3.817	58	73.48	ok
3.708	119	188.05	ok
3.697	56	199.82	ok
3.856	25	40.91	ok
3.695	125	205.41	ok
3.768	155	132.99	ok
3.831	67	79.21	ok
3.704	116	206.06	ok
3.872	97	50.26	ok
3.781	20	150.51	ok
3.872	94	61.91	ok
3.815	11	119.44	ok
3.855	91	79.3	ok
3.865	88	72.5	ok
3.771	8	176.29	ok
3.718	146	229.12	ok
3.841	39	108.7	ok
3.835	12	115.8	ok
3.698	5	254.96	ok
3.847	81	107.28	ok
3.864	66	97.16	ok
3.85	33	114.35	ok
3.884	40	79.99	ok
3.878	85	86.33	ok
3.848	72	117.05	ok
3.882	157	86.54	ok
3.897	100	71.93	ok
3.863	41	106.41	ok
3.871	158	98.32	ok
3.821	143	150.81	ok
3.928	106	47.05	ok
3.872	87	111.29	ok
3.931	103	52.38	ok
3.864	54	120.08	ok
3.868	60	117.14	ok
3.844	14	142.86	ok
3.949	82	46.07	ok
3.862	50	134.25	ok
3.722	62	274.1	ok
3.869	59	127.38	ok
3.823	2	174.24	ok
3.932	112	65.76	ok
3.941	79	57.3	ok
3.847	15	152.43	ok
3.867	24	133.32	ok
3.848	30	152.6	ok
3.873	36	130.87	ok
3.819	137	184.84	ok
3.958	118	52.72	ok
3.943	115	69.14	ok
3.861	149	152.74	ok
3.925	101	89.31	ok
3.859	26	155.47	ok
3.875	152	139.82	ok
3.929	109	86.76	ok
3.962	124	53.9	ok
3.874	99	153.79	ok
3.87	84	158.25	ok
3.876	96	152.69	ok
3.861	156	168.52	ok
3.873	159	157.0	ok
3.878	57	153.28	ok
3.91	86	131.06	ok
3.918	17	124.43	ok
3.911	74	131.69	ok
3.997	133	49.78	ok
3.997	127	50.76	ok
3.985	121	63.19	ok
3.868	69	184.34	ok
3.867	75	185.39	ok
3.897	27	155.81	ok
3.996	130	57.61	ok
3.923	105	131.34	ok
3.876	90	179.05	ok
3.999	123	66.54	ok
3.968	114	97.9	ok
3.939	117	127.67	ok
3.892	63	174.2	ok
3.943	111	123.14	ok
3.98	129	87.7	ok
3.98	126	87.56	ok
3.955	108	114.1	ok
3.909	78	160.73	ok
3.903	42	167.55	ok
3.885	93	185.89	ok
3.985	120	88.24	ok
3.954	53	126.82	ok
3.9	102	181.6	ok
3.992	135	93.07	ok
3.997	136	88.12	ok
4.013	139	72.7	ok
4.013	138	72.59	ok
4.009	0	76.86	ok
4.012	3	75.07	ok
4.022	142	66.26	ok
4.011	1	78.75	ok
4.035	7	55.43	ok
4.006	132	84.83	ok
4.029	148	64.07	ok
3.966	38	129.4	ok
4.021	145	74.26	ok
3.971	83	124.81	ok
3.964	65	133.18	ok
4.041	4	55.98	ok
3.965	44	132.14	ok
3.966	89	131.74	ok
3.971	95	132.25	ok
3.979	77	124.2	ok
3.965	35	138.19	ok
4.034	147	70.98	ok
4.007	141	99.32	ok
3.973	68	138.1	ok
4.031	6	88.82	ok
4.065	13	58.71	ok
4.06	144	76.56	ok
4.08	9	62.15	ok
4.06	21	88.14	ok
4.061	18	90.68	ok
4.094	153	62.39	ok
4.071	16	86.23	ok
3.974	80	194.6	ok
4.0	113	169.59	ok
4.007	107	163.51	ok
4.003	131	167.41	ok
4.003	104	168.09	ok
4.1	55	71.26	ok
3.981	23	190.78	ok
4.001	29	170.63	ok
4.055	151	117.37	ok
4.056	10	118.5	ok
4.092	150	83.25	ok
4.059	28	116.15	ok
4.058	31	117.68	ok
4.04	116	135.87	ratelimited
4.012	98	165.02	ok
4.013	71	163.97	ok
4.015	128	162.38	ok
3.971	32	206.13	ok
3.997	47	179.97	ok
4.137	51	40.63	ok
4.032	5	145.98	ok
4.125	45	52.99	ok
4.057	154	122.04	ok
4.096	49	82.34	ok
4.106	46	80.72	ok
4.068	22	118.55	ok
4.075	19	111.86	ok
4.123	43	65.09	ok
4.008	110	180.68	ok
4.022	134	167.2	ok
4.028	125	162.32	ok
4.03	56	160.91	ok
4.051	146	139.83	ok
4.012	92	178.93	ok
4.119	48	77.1	ok
4.013	122	184.16	ok
4.107	155	91.46	ok
4.041	140	157.33	ok
4.137	52	61.51	ok
4.061	62	138.01	ok
4.042	119	157.71	ratelimited
4.124	70	76.42	ok
4.141	61	60.79	ok
4.109	8	93.7	ok
4.124	34	79.2	ok
4.126	64	77.27	ok
4.115	20	88.83	ok
4.154	58	61.88	ok
4.164	67	54.1	ok
4.14	76	83.81	ok
4.142	73	82.17	ok
4.155	143	76.75	ok
4.178	14	54.36	ok
4.156	2	76.76	ok
4.149	11	85.19	ok
4.188	91	46.45	ok
4.179	37	57.54	ok
4.153	137	87.39	ok
4.197	41	48.04	ok
4.19	25	59.79	ok
4.2	88	50.5	ok
4.215	157	35.07	ok
4.195	50	55.7	ok
4.212	85	38.76	ok
4.206	97	46.43	ok
4.205	94	47.6	ok
4.218	40	36.17	ok
4.195	149	59.6	ok
4.205	158	50.21	ok
4.208	152	47.25	ok
4.192	26	63.73	ok
4.174	39	83.02	ok
4.202	59	59.11	ok
4.18	81	82.05	ok
4.183	33	79.23	ok
4.18	15	82.75	ok
4.182	30	81.2	ok
4.169	12	94.12	ok
4.231	100	35.32	ok
4.182	72	88.38	ok
4.244	74	33.23	ok
4.244	86	34.27	ok
4.194	156	90.0	ok
4.198	54	86.87	ok
4.251	17	42.81	ok
4.262	109	40.58	ok
4.265	103	41.08	ok
4.262	106	46.15	ok
4.201	24	108.14	ok
4.204	75	104.92	ok
4.199	66	114.88	ok
4.266	112	49.35	ok
4.201	60	116.33	ok
4.206	87	113.04	ok
4.222	93	103.98	ok
4.275	79	52.64	ok
4.206	84	121.98	ok
4.296	124	34.11	ok
4.276	115	67.44	ok
4.283	82	61.14	ok
4.258	101	90.05	ok
4.292	118	58.49	ok
4.287	53	63.78	ok
4.297	65	53.87	ok
4.208	99	151.61	ok
4.211	57	147.98	ok
4.331	133	34.41	ok
4.207	36	158.74	ok
4.206	69	163.09	ok
4.21	96	159.08	ok
4.208	159	161.43	ok
4.23	27	139.26	ok
4.256	105	113.24	ok
4.236	42	133.51	ok
4.277	111	94.37	ok
4.288	108	85.97	ok
4.28	117	94.17	ok
4.243	78	131.69	ok
4.23	63	145.19	ok
4.233	102	141.72	ok
4.21	90	165.69	ok
4.314	126	65.57	ok
4.33	127	49.62	ok
4.303	114	77.22	ok
4.319	120	67.8	ok
4.318	121	68.83	ok
4.313	129	74.46	ok
4.33	130	64.48	ok
4.302	89	98.21	ok
4.301	44	99.01	ok
4.302	35	100.87	ok
4.307	68	101.4	ok
4.303	38	108.24	ok
4.305	83	106.4	ok
4.304	95	107.93	ok
4.329	135	83.89	ok
4.333	123	84.69	ok
4.345	1	72.92	ok
4.346	139	71.93	ok
4.331	136	90.93	ok
4.34	141	81.12	ok
4.355	142	66.74	ok
4.356	145	66.54	ok
4.312	77	115.97	ok
4.341	132	88.41	ok
4.321	23	108.62	ok
4.305	32	127.72	ok
4.331	47	103.19	ok
4.342	0	92.42	ok
4.366	6	74.28	ok
4.347	138	93.62	ok
4.368	147	73.35	ok
4.334	113	118.14	ratelimited
4.346	3	106.63	ok
4.396	21	57.47	ok
4.394	18	59.32	ok
4.334	29	119.83	ok
4.345	98	111.04	ok
4.346	71	110.7	ok
4.349	128	109.1	ok
4.341	110	120.53	ok
4.336	104	125.55	ok
4.367	148	95.35	ok
4.309	80	153.07	ok
4.368	7	98.07	ok
4.388	151	80.86	ok
4.405	16	64.79	ok
4.384	4	93.25	ok
4.396	28	81.36	ok
4.374	116	108.69	ok
4.366	56	116.86	ok
4.385	119	97.97	ok
4.347	122	136.85	ok
4.356	134	127.92	ok
4.337	131	147.22	ok
4.365	125	122.38	ok
4.365	5	122.81	ok
4.408	19	83.2	ok
4.358	92	134.01	ok
4.342	107	150.4	ok
4.417	9	76.12	ok
4.453	48	40.04	ok
4.397	144	96.84	ok
4.389	10	104.77	ok
4.407	13	87.58	ok
4.39	154	105.53	ok
4.44	155	56.12	ok
4.376	140	120.9	ok
4.43	153	66.54	ok
4.396	62	103.32	ok
4.391	31	111.4	ok
4.442	46	66.14	ok
4.43	49	78.01	ok
4.433	55	75.01	ok
4.401	22	107.18	ok
4.428	150	82.69	ok
4.385	146	125.83	ok
4.459	43	52.86	ok
4.457	34	54.63	ok
4.452	20	59.84	ok
4.471	52	47.67	ok
4.454	8	65.97	ok
4.475	61	45.4	ok
4.459	64	62.41	ok
4.463	45	59.9	ok
4.483	11	40.0	ok
4.478	76	47.49	ok
4.49	2	40.48	ok
4.488	58	42.98	ok
4.47	51	60.47	ok
4.477	73	53.71	ok
4.459	70	73.34	ok
4.498	67	41.8	ok
4.486	137	66.86	ok
4.514	14	41.27	ok
4.489	143	67.87	ok
4.505	12	51.31	ok
4.513	37	44.76	ok
4.529	50	31.9	ok
4.522	91	39.67	ok
4.514	81	48.95	ok
4.53	149	37.47	ok
4.524	25	45.48	ok
4.53	41	44.13	ok
4.511	39	63.89	ok
4.513	15	61.91	ok
4.517	33	58.78	ok
4.516	72	59.76	ok
4.536	59	40.19	ok
4.538	158	38.12	ok
