t_rel	session_idx	ms	outcome
83.838	138	259.91	ok
83.973	14	125.14	ok
84.032	11	65.89	ok
83.975	112	122.93	ok
83.989	118	109.7	ok
83.973	154	125.64	ok
83.914	147	184.84	ok
83.933	106	166.29	ok
83.987	22	112.04	ok
84.025	20	82.39	ok
84.031	122	82.77	ok
84.021	16	94.86	ok
84.037	17	78.47	ok
83.988	124	138.49	ok
84.03	127	98.83	ok
84.03	121	101.41	ok
84.038	152	93.48	ok
83.99	13	142.01	ok
84.039	43	96.3	ok
84.03	29	110.12	ok
84.067	3	78.68	ok
84.05	120	96.47	ok
84.035	2	119.07	ok
84.036	41	118.09	ok
84.029	137	126.25	ok
84.039	151	120.17	ok
84.11	52	49.85	ok
84.039	142	124.92	ok
84.094	34	70.19	ok
84.048	143	116.5	ok
84.036	31	129.47	ok
84.047	155	117.82	ok
84.038	37	130.23	ok
84.08	49	89.06	ok
84.039	146	130.56	ok
84.093	105	76.83	ok
84.052	40	117.66	ok
84.071	133	99.23	ok
84.064	140	111.81	ok
84.05	35	126.06	ok
84.091	50	86.26	ok
84.05	47	127.18	ok
84.092	38	85.51	ok
84.103	46	74.82	ok
84.053	53	124.69	ok
84.073	32	105.59	ok
84.102	71	77.69	ok
84.108	59	71.8	ok
84.1	23	84.02	ok
84.04	157	143.96	ok
84.047	136	137.41	ok
84.079	130	105.43	ok
84.078	44	107.48	ok
84.112	148	74.33	ok
84.1	126	87.06	ok
84.107	28	80.49	ok
84.109	9	78.74	ok
84.112	158	77.61	ok
84.053	149	137.98	ok
84.141	70	51.63	ok
84.109	55	83.94	ok
84.1	33	96.26	ok
84.115	131	82.3	ok
84.112	150	86.05	ok
84.153	58	55.22	ok
84.153	62	62.36	ok
84.171	64	46.03	ok
84.166	65	51.25	ok
84.127	45	94.15	ok
84.13	21	98.29	ok
84.131	129	97.64	ok
84.13	132	98.45	ok
84.131	63	98.55	ok
84.171	67	67.06	ok
84.182	73	57.25	ok
84.15	68	96.25	ok
84.2	76	46.54	ok
84.18	86	69.83	ok
84.139	159	112.17	ok
84.215	92	39.82	ok
84.169	74	87.3	ok
84.18	56	79.73	ok
84.147	117	114.34	ratelimited
84.149	36	112.93	ratelimited
84.19	79	72.05	ok
84.193	61	72.94	ok
84.157	128	114.9	ok
84.213	83	73.34	ok
84.148	123	145.44	ratelimited
84.173	57	121.72	ratelimited
84.156	39	139.28	ok
84.173	141	123.94	ratelimited
84.164	75	133.06	ok
84.166	153	131.73	ratelimited
84.143	27	154.4	ratelimited
84.218	77	81.41	ok
84.22	91	89.72	ok
84.215	103	95.17	ok
84.174	84	136.66	ok
84.156	18	154.58	ratelimited
84.156	54	161.62	ok
84.18	69	138.16	ok
84.234	88	86.18	ok
84.238	85	82.2	ok
84.241	100	79.3	ok
84.21	1	112.81	ok
84.168	66	155.38	ok
84.234	80	91.88	ok
84.287	107	39.65	ok
84.173	42	155.53	ok
84.262	113	68.43	ok
84.216	81	114.14	ok
84.251	97	79.41	ok
84.256	82	75.23	ok
84.252	94	79.49	ok
84.176	156	155.2	ok
84.237	48	101.03	ok
84.221	87	116.67	ok
84.255	104	85.3	ok
84.279	101	64.1	ok
84.273	89	70.55	ok
84.303	8	40.93	ok
84.271	95	79.28	ok
84.27	10	82.44	ok
84.283	110	69.58	ok
84.311	125	41.94	ok
84.293	98	61.96	ok
84.275	109	89.66	ok
84.302	19	65.35	ok
84.201	51	174.95	ok
84.184	30	192.79	ok
84.222	96	154.86	ok
84.319	5	57.98	ok
84.175	24	202.14	ok
84.173	138	204.25	ok
84.183	60	194.85	ok
84.176	12	204.14	ok
84.26	90	121.37	ok
84.28	78	102.27	ok
84.304	93	78.42	ok
84.251	99	132.11	ok
84.252	72	131.29	ok
84.14	144	243.37	ok
84.307	108	77.38	ok
84.185	135	199.05	ratelimited
84.25	147	134.65	ok
84.319	114	66.07	ok
84.2	15	185.3	ratelimited
84.304	119	81.53	ok
84.28	111	106.62	ok
84.302	102	85.66	ok
84.283	4	104.92	ok
84.271	106	117.49	ok
84.307	154	82.02	ok
84.309	112	80.05	ok
84.336	0	53.55	ok
84.32	145	75.39	ok
84.325	139	70.84	ok
84.325	25	71.42	ok
84.306	14	89.86	ok
84.334	116	62.51	ok
84.353	134	44.11	ok
84.321	22	100.3	ok
84.383	120	48.26	ok
84.323	13	116.13	ok
84.338	6	102.31	ok
84.363	29	78.29	ok
84.322	118	119.23	ok
84.4	3	41.39	ok
84.321	124	120.78	ok
84.354	16	88.62	ok
84.309	115	133.8	ok
84.357	26	86.15	ok
84.368	2	83.65	ok
84.362	137	90.14	ok
84.359	20	93.84	ok
84.303	7	151.79	ok
84.369	41	86.74	ok
84.364	122	92.54	ok
84.373	151	91.86	ok
84.372	146	92.68	ok
84.366	11	100.13	ok
84.372	152	94.17	ok
84.37	31	96.63	ok
84.363	127	102.99	ok
84.373	43	93.64	ok
84.371	17	96.81	ok
84.387	149	81.1	ok
84.385	35	82.66	ok
84.381	155	91.86	ok
84.371	37	102.48	ok
84.388	40	86.27	ok
84.364	121	111.09	ok
84.375	142	100.27	ok
84.384	47	91.59	ok
84.38	136	95.28	ok
84.434	126	42.32	ok
84.383	143	97.67	ok
84.387	53	99.46	ok
84.374	157	120.28	ok
84.427	105	73.5	ok
84.414	49	89.96	ok
84.407	32	101.37	ok
84.445	150	63.27	ok
84.411	44	97.75	ok
84.433	23	76.91	ok
84.424	50	86.31	ok
84.442	28	69.04	ok
84.405	133	106.62	ok
84.446	158	65.75	ok
84.397	140	114.58	ok
84.429	38	83.12	ok
84.448	131	63.97	ok
84.442	59	69.66	ok
84.44	33	72.04	ok
84.439	71	73.14	ok
84.412	130	104.7	ok
84.439	46	78.41	ok
84.428	34	89.93	ok
84.443	9	75.8	ok
84.444	52	75.04	ok
84.445	148	74.41	ok
84.444	55	79.38	ok
84.464	129	65.1	ok
84.474	70	56.32	ok
84.46	45	74.77	ok
84.463	21	72.29	ok
84.487	58	58.44	ok
84.499	65	48.58	ok
84.49	128	58.64	ok
84.465	132	83.84	ok
84.502	74	47.79	ok
84.472	159	83.77	ok
84.465	63	92.92	ok
84.504	64	60.2	ok
84.48	144	88.99	ok
84.481	117	88.56	ok
84.477	27	93.09	ok
84.515	56	56.84	ok
84.515	86	57.5	ok
84.504	67	68.81	ok
84.489	39	87.19	ok
84.488	62	88.62	ok
84.484	68	93.38	ok
84.516	73	64.86	ok
84.524	79	68.82	ok
84.527	61	66.04	ok
84.547	83	49.25	ok
84.55	92	51.76	ok
84.489	18	120.05	ok
84.482	36	128.08	ok
84.548	103	62.78	ok
84.481	123	130.0	ok
84.554	91	61.35	ok
84.552	77	65.65	ok
84.574	80	43.49	ok
84.5	153	123.28	ok
84.534	76	90.96	ok
84.543	1	81.87	ok
84.534	15	95.03	ok
84.506	57	133.29	ok
84.589	104	51.31	ok
84.577	88	63.74	ok
84.506	42	141.75	ok
84.595	113	55.0	ok
84.575	100	79.27	ok
84.498	75	160.21	ok
84.507	141	152.98	ok
84.604	95	57.37	ok
84.626	98	35.43	ok
84.612	101	54.32	ok
84.607	89	60.44	ok
84.509	12	158.39	ok
84.508	24	159.13	ok
84.616	110	51.33	ok
84.491	54	177.36	ok
84.507	84	161.8	ok
84.507	138	163.27	ok
84.586	94	87.24	ok
84.621	107	52.83	ok
84.572	85	105.43	ok
84.604	106	75.18	ok
84.603	10	76.67	ok
84.645	125	36.47	ok
84.59	82	91.02	ok
84.614	109	67.64	ok
84.616	4	66.35	ok
84.516	60	166.34	ok
84.637	8	46.53	ok
84.513	69	170.17	ok
84.64	14	43.26	ok
84.519	135	165.8	ok
84.555	87	129.69	ok
84.502	66	183.08	ok
84.591	97	94.45	ok
84.51	156	177.92	ok
84.653	5	35.28	ok
84.555	96	133.08	ok
84.646	119	42.31	ok
84.636	19	53.76	ok
84.55	81	141.31	ok
84.576	48	117.07	ok
84.595	90	98.01	ok
84.535	51	159.5	ok
84.637	7	61.83	ok
84.585	72	114.28	ok
84.64	154	61.86	ok
84.517	30	188.78	ok
84.584	99	122.18	ok
84.614	111	92.79	ok
84.642	112	73.78	ok
84.613	78	108.83	ok
84.652	114	75.3	ok
84.639	93	88.83	ok
84.583	147	144.8	ok
84.635	102	93.24	ok
84.641	108	87.53	ok
84.669	0	59.99	ok
84.657	118	73.16	ok
84.651	115	80.11	ok
84.658	139	72.97	ok
84.654	145	81.22	ok
84.655	124	80.43	ok
84.657	13	78.34	ok
84.688	16	50.47	ok
84.687	134	51.62	ok
84.671	6	67.52	ok
84.668	116	71.4	ok
84.658	22	81.97	ok
84.658	25	81.76	ok
84.698	122	44.4	ok
84.703	41	41.91	ok
84.694	20	51.29	ok
84.695	137	55.15	ok
84.697	29	60.51	ok
84.703	31	57.34	ok
84.699	121	61.95	ok
84.697	127	69.1	ok
84.707	146	64.08	ok
84.713	151	59.4	ok
84.72	149	54.89	ok
84.706	43	69.25	ok
84.699	26	81.26	ok
84.734	3	60.86	ok
84.705	37	98.89	ok
84.699	11	104.67	ok
84.746	130	58.52	ok
84.702	2	102.88	ok
84.717	47	87.61	ok
84.708	142	97.4	ok
84.719	35	87.22	ok
84.707	157	103.15	ok
84.716	143	96.54	ok
84.758	50	55.6	ok
84.721	53	93.37	ok
84.705	152	108.92	ok
84.731	140	84.46	ok
84.74	133	79.57	ok
84.761	105	61.97	ok
84.781	150	42.09	ok
84.717	120	106.25	ok
84.777	9	46.25	ok
84.767	126	56.29	ok
84.776	59	47.77	ok
84.716	155	108.45	ok
84.714	136	111.68	ok
84.761	34	64.09	ok
84.725	40	100.6	ok
84.704	17	123.41	ok
84.75	32	77.93	ok
84.77	23	58.07	ok
84.776	28	52.19	ok
84.751	44	77.76	ok
84.747	49	82.04	ok
84.773	71	56.52	ok
84.777	55	52.86	ok
84.78	148	49.88	ok
84.762	38	68.33	ok
84.779	158	51.56	ok
84.773	46	58.35	ok
84.808	70	26.51	ok
84.778	52	56.84	ok
84.782	131	60.77	ok
84.773	33	78.71	ok
84.817	68	45.61	ok
84.82	58	47.29	ok
84.824	128	44.66	ok
84.833	65	36.12	ok
84.837	67	35.56	ok
84.822	62	53.92	ok
84.794	45	83.04	ok
84.835	74	45.06	ok
84.838	64	46.95	ok
84.803	63	83.27	ok
84.81	27	76.1	ok
84.854	56	34.09	ok
84.857	79	34.75	ok
84.854	73	38.54	ok
84.854	86	39.69	ok
84.86	61	34.66	ok
84.868	76	33.43	ok
84.877	1	32.65	ok
84.883	92	32.97	ok
84.888	91	30.56	ok
84.883	103	36.0	ok
84.885	77	34.79	ok
84.88	83	40.41	ok
84.816	36	106.58	ok
84.802	129	119.93	ok
84.815	123	108.02	ok
84.806	159	116.82	ok
84.815	117	107.74	ok
84.802	132	120.69	ok
84.814	144	108.77	ok
84.905	85	25.62	ok
84.907	80	24.34	ok
84.911	88	24.06	ok
84.802	21	133.69	ok
84.908	100	27.96	ok
84.919	94	22.99	ok
84.824	18	122.8	ok
84.824	54	122.59	ok
84.823	39	124.29	ok
84.831	75	120.71	ok
84.835	66	116.79	ok
84.833	153	122.08	ok
84.924	97	35.29	ok
84.924	82	38.95	ok
84.84	141	123.07	ok
84.937	10	32.52	ok
84.84	42	140.4	ok
84.842	24	140.8	ok
84.839	57	143.65	ok
84.84	138	143.22	ok
84.922	104	61.66	ok
84.842	84	142.28	ok
84.937	95	49.45	ok
84.846	69	145.24	ok
84.945	101	48.08	ok
84.951	110	42.91	ok
84.852	30	142.8	ok
84.846	156	152.2	ok
84.938	106	61.24	ok
84.929	113	74.43	ok
84.855	60	149.04	ok
84.948	109	59.72	ok
84.94	89	80.74	ok
84.954	107	66.97	ok
84.884	81	142.56	ok
84.852	135	175.68	ok
84.919	72	109.36	ok
84.948	111	81.51	ok
84.843	12	187.78	ok
84.909	48	121.29	ok
84.947	78	84.07	ok
84.867	15	169.31	ok
84.95	4	86.91	ok
84.974	154	63.39	ok
84.97	7	67.72	ok
84.992	114	46.2	ok
84.917	99	121.1	ok
84.869	51	171.6	ok
84.889	87	153.64	ok
84.972	93	72.32	ok
84.977	112	70.99	ok
84.889	96	160.0	ok
84.96	98	89.28	ok
84.929	90	121.16	ok
84.969	102	82.78	ok
84.917	147	135.12	ok
84.976	108	77.32	ok
84.986	5	72.22	ok
84.974	14	84.46	ok
85.005	6	55.78	ok
85.003	0	61.9	ok
84.984	115	81.43	ok
84.988	124	77.55	ok
84.987	145	78.75	ok
84.97	19	96.2	ok
84.978	125	90.99	ok
84.991	119	78.74	ok
84.992	22	78.05	ok
84.993	118	77.66	ok
84.992	25	79.38	ok
84.998	139	72.87	ok
84.97	8	101.22	ok
84.993	13	78.76	ok
85.004	116	67.99	ok
85.022	16	82.77	ok
85.031	127	74.2	ok
85.068	3	44.39	ok
85.05	120	63.01	ok
85.027	20	94.47	ok
85.032	26	90.36	ok
85.047	136	78.42	ok
85.044	142	82.27	ok
85.041	157	85.57	ok
85.037	41	90.02	ok
85.039	37	89.7	ok
85.033	121	96.1	ok
85.058	40	74.86	ok
85.037	31	100.36	ok
85.079	130	62.29	ok
85.04	43	102.12	ok
85.084	49	58.35	ok
85.033	11	109.4	ok
85.029	137	113.63	ok
85.025	134	118.63	ok
85.035	2	110.18	ok
85.075	133	70.53	ok
85.041	146	106.17	ok
85.051	47	96.24	ok
85.036	122	111.66	ok
85.095	34	52.79	ok
85.046	151	101.84	ok
85.05	143	99.1	ok
85.039	152	110.33	ok
85.108	46	42.98	ok
85.054	53	101.86	ok
85.052	35	103.87	ok
85.036	29	123.18	ok
85.107	33	52.4	ok
85.114	52	45.69	ok
85.064	140	95.9	ok
85.054	149	107.05	ok
85.094	105	67.79	ok
85.104	126	58.41	ok
85.114	9	51.26	ok
85.05	155	115.5	ok
85.039	17	126.6	ok
85.084	32	85.11	ok
85.084	44	86.0	ok
85.111	28	59.19	ok
85.119	148	52.17	ok
85.096	38	76.53	ok
85.103	23	68.74	ok
85.1	50	72.37	ok
85.113	55	63.24	ok
85.109	59	71.94	ok
85.119	150	66.66	ok
85.141	70	45.78	ok
85.154	58	34.25	ok
85.113	158	76.53	ok
85.119	131	73.08	ok
85.155	62	47.01	ok
85.151	68	54.64	ok
85.171	67	36.43	ok
85.107	71	101.84	ok
85.16	128	49.87	ok
85.127	45	84.36	ok
85.177	64	43.41	ok
85.167	65	53.4	ok
85.169	74	51.57	ok
85.191	79	37.43	ok
85.194	61	40.97	ok
85.188	86	47.16	ok
85.135	21	104.73	ok
85.188	73	54.72	ok
85.187	56	55.42	ok
85.148	123	96.52	ok
85.144	27	104.03	ok
85.141	159	107.92	ok
85.136	132	113.5	ok
85.15	117	99.88	ok
85.201	76	49.06	ok
85.211	1	45.74	ok
85.219	103	41.99	ok
85.222	91	48.02	ok
85.136	63	137.92	ok
85.217	92	60.74	ok
85.219	77	63.73	ok
85.216	83	67.22	ok
85.167	153	123.63	ok
85.152	144	138.91	ok
85.158	18	132.08	ok
85.152	36	138.83	ok
85.243	100	55.68	ok
85.24	85	59.44	ok
85.165	75	135.53	ok
85.159	54	141.23	ok
85.244	88	56.49	ok
85.156	39	146.21	ok
85.173	42	134.59	ok
85.169	66	139.18	ok
85.137	129	170.86	ok
85.174	141	136.87	ok
85.243	48	67.97	ok
85.255	94	62.76	ok
85.271	95	48.12	ok
85.176	12	143.22	ratelimited
85.173	57	147.54	ok
85.279	101	44.08	ok
85.258	97	71.45	ok
85.176	24	158.66	ok
85.285	110	50.6	ok
85.179	156	156.26	ok
85.288	107	48.38	ok
85.18	69	157.92	ok
85.175	84	163.15	ok
85.209	15	129.81	ok
85.222	96	118.11	ok
85.217	81	123.43	ok
85.272	10	69.41	ok
85.25	80	93.25	ok
85.278	106	65.59	ok
85.258	82	85.94	ok
85.262	113	81.69	ok
85.285	4	64.79	ok
85.274	89	79.91	ok
85.299	98	54.96	ok
85.256	104	98.25	ok
85.174	138	183.25	ok
85.209	51	148.05	ok
85.189	60	168.51	ok
85.307	14	50.12	ok
85.185	30	172.38	ok
85.223	87	134.79	ok
85.311	125	47.06	ok
85.186	135	175.02	ok
85.319	5	46.32	ok
85.256	147	110.67	ok
85.281	111	86.93	ok
85.255	99	115.47	ok
85.256	72	114.57	ok
85.282	78	89.63	ok
85.306	93	67.71	ok
85.263	90	112.31	ok
85.302	102	73.53	ok
85.31	108	67.44	ok
85.281	109	99.7	ok
85.326	114	55.56	ok
85.303	19	78.02	ok
85.304	7	77.42	ok
85.31	112	71.53	ok
85.304	8	79.13	ok
85.308	154	82.34	ok
85.341	0	52.09	ok
85.339	6	54.19	ok
85.317	115	76.94	ok
85.322	124	73.63	ok
85.325	119	71.95	ok
85.337	116	59.82	ok
85.361	20	37.74	ok
85.362	137	46.86	ok
85.327	13	83.1	ok
85.326	118	83.72	ok
85.369	29	41.7	ok
85.325	25	87.58	ok
85.383	120	29.63	ok
85.332	139	82.61	ok
85.355	16	59.83	ok
85.327	22	88.55	ok
85.358	134	58.83	ok
85.321	145	99.21	ok
85.364	127	77.12	ok
85.381	136	62.89	ok
85.375	146	75.44	ok
85.402	3	48.19	ok
85.37	122	82.79	ok
85.369	2	84.2	ok
85.383	155	70.13	ok
85.376	11	77.39	ok
85.374	152	79.13	ok
85.366	26	87.7	ok
85.374	17	80.54	ok
85.386	35	68.94	ok
85.383	143	71.81	ok
85.384	47	77.25	ok
85.372	41	90.07	ok
85.428	105	37.09	ok
85.389	53	75.99	ok
85.398	140	67.66	ok
85.387	149	78.61	ok
85.44	33	37.74	ok
85.438	126	46.02	ok
85.447	9	38.06	ok
85.454	150	31.82	ok
85.433	50	63.23	ok
85.418	44	79.22	ok
85.429	38	67.61	ok
85.417	32	81.18	ok
85.461	45	41.18	ok
85.443	59	68.43	ok
85.454	131	58.72	ok
85.447	158	67.87	ok
85.44	71	75.14	ok
85.44	23	76.38	ok
85.469	21	55.55	ok
85.471	129	58.33	ok
85.471	63	62.26	ok
85.471	132	63.29	ok
85.482	123	52.38	ok
85.485	68	50.12	ok
85.495	128	45.2	ok
85.488	62	52.64	ok
85.5	65	41.44	ok
85.503	74	41.05	ok
85.478	27	79.74	ok
85.493	54	65.16	ok
85.483	117	74.94	ok
85.522	86	36.46	ok
85.474	159	83.86	ok
85.486	36	72.74	ok
85.521	56	39.87	ok
85.5	153	63.89	ok
85.485	144	79.2	ok
85.502	66	63.9	ok
85.498	75	69.8	ok
85.38	142	191.16	ok
85.494	18	78.11	ok
85.496	39	76.72	ok
85.41	133	162.85	ok
85.372	31	201.15	ok
85.368	121	205.31	ok
85.373	37	200.82	ok
85.506	57	67.76	ok
85.55	83	27.55	ok
85.375	157	203.18	ok
85.509	24	69.33	ok
85.419	130	162.19	ok
85.374	43	207.0	ok
85.38	151	201.49	ok
85.392	40	190.79	ok
85.419	49	164.16	ok
85.507	42	76.95	ok
85.507	141	76.85	ok
85.441	46	142.8	ok
85.55	92	38.34	ok
85.428	34	160.92	ok
85.553	77	39.98	ok
85.513	69	94.96	ok
85.513	156	95.73	ok
85.51	138	98.4	ok
85.455	148	169.83	ok
85.475	70	150.07	ok
85.519	135	107.26	ok
85.509	12	117.24	ok
85.508	84	118.43	ok
85.522	60	104.82	ok
85.519	30	108.57	ok
85.445	28	182.4	ok
85.584	80	44.49	ok
85.446	55	182.55	ok
85.546	15	85.62	ok
85.556	87	75.92	ok
85.551	81	83.47	ok
85.448	52	192.18	ok
85.59	104	52.43	ok
85.504	67	139.92	ok
85.488	58	157.06	ok
85.543	51	102.22	ok
85.612	101	36.17	ok
85.578	48	70.75	ok
85.59	147	66.24	ok
85.608	89	51.98	ok
85.555	91	108.46	ok
85.552	103	116.98	ok
85.556	96	116.92	ok
85.597	90	80.96	ok
85.592	72	86.1	ok
85.588	99	91.52	ok
85.633	98	47.52	ok
85.604	95	76.04	ok
85.615	111	67.86	ok
85.638	8	45.13	ok
85.596	113	88.08	ok
85.645	125	39.03	ok
85.546	1	140.15	ok
85.578	88	108.75	ok
85.539	76	147.22	ok
85.527	61	159.52	ok
85.51	64	177.18	ok
85.641	14	50.39	ok
85.636	102	56.32	ok
85.619	110	73.27	ok
85.621	107	71.46	ok
85.658	119	35.34	ok
85.647	108	48.93	ok
85.618	78	78.4	ok
85.665	114	38.15	ok
85.653	5	50.99	ok
85.67	116	35.66	ok
85.639	93	67.51	ok
85.588	94	120.87	ok
85.577	100	132.62	ok
85.526	79	183.61	ok
85.611	106	100.36	ok
85.521	73	191.23	ok
85.592	82	124.15	ok
85.681	0	36.43	ok
85.574	85	152.22	ok
85.637	19	89.86	ok
85.692	134	35.5	ok
85.591	97	136.67	ok
85.62	4	109.18	ok
85.615	109	115.03	ok
85.616	10	116.57	ok
85.649	154	84.67	ok
85.68	6	56.3	ok
85.638	7	98.74	ok
85.696	137	45.87	ok
85.703	122	51.05	ok
85.644	112	110.92	ok
85.655	124	99.37	ok
85.706	41	55.61	ok
85.66	13	106.28	ok
85.717	120	51.19	ok
85.698	127	73.48	ok
85.657	145	114.77	ok
85.66	118	112.73	ok
85.651	115	122.2	ok
85.702	2	71.38	ok
85.661	25	116.28	ok
85.694	20	83.74	ok
85.661	22	117.55	ok
85.702	121	76.58	ok
85.736	3	44.44	ok
85.699	26	86.21	ok
85.708	146	81.41	ok
85.709	11	80.7	ok
85.703	29	89.5	ok
85.708	17	84.71	ok
85.69	16	109.6	ok
85.723	53	77.42	ok
85.731	140	68.86	ok
85.708	43	101.8	ok
85.717	155	95.61	ok
85.72	149	95.65	ok
85.726	47	91.21	ok
85.706	31	111.93	ok
85.767	38	51.08	ok
85.76	44	57.98	ok
85.666	139	153.19	ok
85.708	152	111.18	ok
85.717	143	102.25	ok
85.706	37	112.95	ok
85.728	40	91.57	ok
85.72	35	99.94	ok
85.716	142	103.59	ok
85.766	34	54.94	ok
85.75	133	71.05	ok
85.79	158	31.69	ok
85.753	130	69.36	ok
85.72	157	102.86	ok
85.753	32	70.13	ok
85.718	136	105.7	ok
85.767	50	56.86	ok
85.782	9	42.02	ok
85.772	126	53.15	ok
85.714	151	116.38	ok
85.779	55	55.21	ok
85.775	33	60.26	ok
85.754	49	82.03	ok
85.787	131	49.17	ok
85.779	28	58.55	ok
85.774	71	67.92	ok
85.778	46	64.48	ok
85.777	23	65.87	ok
85.781	52	62.16	ok
85.779	59	64.97	ok
85.797	45	47.14	ok
85.822	58	34.06	ratelimited
85.788	148	79.93	ok
85.824	62	44.77	ok
85.818	68	50.94	ok
85.793	150	77.52	ok
85.762	105	108.97	ok
85.836	74	42.88	ok
85.829	128	51.41	ok
85.808	70	73.12	ok
85.838	67	47.32	ok
85.849	64	44.05	ok
85.834	65	62.21	ok
85.821	144	81.81	ok
85.802	21	102.69	ok
85.854	56	50.89	ok
85.804	132	101.39	ok
85.804	129	101.35	ok
85.855	73	53.58	ok
85.855	86	53.83	ok
85.808	159	101.36	ok
85.86	79	51.69	ok
85.872	61	58.86	ok
85.884	92	50.71	ok
85.886	77	49.81	ok
85.883	83	54.15	ok
85.885	1	52.61	ok
85.886	103	52.71	ok
85.873	76	69.05	ok
85.911	88	41.25	ok
85.894	91	58.99	ok
85.805	63	155.63	ok
85.826	54	135.41	ok
85.833	153	128.15	ok
85.817	123	144.83	ok
85.917	80	46.32	ok
85.907	85	56.55	ok
85.926	104	39.35	ok
85.92	100	47.33	ok
85.929	113	40.86	ok
85.922	94	48.99	ok
85.821	117	151.51	ok
85.813	27	159.47	ok
85.823	36	149.23	ok
85.831	75	143.66	ok
85.925	82	56.35	ok
85.938	95	44.33	ok
85.941	89	41.28	ok
85.843	24	148.26	ok
85.83	39	161.04	ok
85.839	66	153.51	ok
85.842	84	151.07	ok
85.93	97	64.14	ok
85.955	107	39.29	ok
85.846	42	151.71	ok
85.84	57	158.26	ok
85.827	18	172.17	ok
85.946	101	54.15	ok
85.846	156	156.59	ok
85.843	12	159.89	ok
85.841	141	162.39	ok
85.955	110	52.45	ok
85.954	4	56.74	ok
85.972	8	38.6	ok
85.879	15	131.54	ok
85.949	10	61.33	ok
85.945	106	66.16	ok
85.856	60	155.36	ok
85.852	30	159.08	ok
85.971	7	44.02	ok
85.948	109	67.44	ok
85.978	125	38.04	ok
85.847	69	169.64	ok
85.884	81	132.59	ok
85.853	135	164.24	ok
85.966	98	51.29	ok
85.97	19	47.25	ok
85.844	138	174.14	ok
85.889	96	129.1	ok
85.977	112	41.8	ok
85.912	48	107.36	ok
85.876	51	143.17	ok
85.974	14	47.54	ok
85.984	115	38.09	ok
85.89	87	134.63	ok
85.926	72	99.46	ok
85.949	111	77.66	ok
85.93	90	97.2	ok
85.923	147	103.81	ok
85.925	99	103.03	ok
85.952	78	79.26	ok
85.989	124	42.72	ok
85.991	145	43.3	ok
85.987	5	49.22	ok
85.993	119	43.98	ok
85.969	102	68.1	ok
85.995	25	48.3	ok
86.004	116	40.03	ok
85.981	108	71.04	ok
85.999	114	60.01	ok
85.973	93	85.94	ok
86.015	6	47.06	ok
85.987	154	81.2	ok
85.994	118	74.29	ok
86.015	0	54.67	ok
85.995	13	78.36	ok
85.999	139	74.65	ok
85.995	22	80.63	ok
86.032	127	47.4	ok
86.029	137	51.88	ok
86.025	16	57.35	ok
86.028	20	59.01	ok
86.033	26	54.2	ok
86.04	37	47.71	ok
86.036	121	52.03	ok
86.051	120	40.8	ok
86.042	43	58.99	ok
86.07	3	32.77	ok
86.036	29	77.86	ok
86.042	146	72.7	ok
86.039	41	75.48	ok
86.037	122	78.27	ok
86.041	17	74.35	ok
86.049	151	69.77	ok
86.05	142	68.86	ok
86.043	31	75.55	ok
86.063	40	56.97	ok
86.051	136	71.48	ok
86.054	157	69.05	ok
86.084	133	39.06	ok
86.025	134	100.18	ok
86.047	11	81.34	ok
86.087	130	45.86	ok
86.09	49	43.35	ok
86.053	35	80.19	ok
86.06	53	73.61	ok
86.051	143	83.22	ok
86.059	47	74.87	ok
86.055	149	79.62	ok
86.047	152	87.46	ok
86.065	140	69.02	ok
86.037	2	97.14	ok
86.099	34	43.38	ok
86.086	32	59.66	ok
86.093	44	53.67	ok
86.05	155	97.64	ok
86.095	105	61.62	ok
86.113	55	48.31	ok
86.115	52	46.27	ok
86.112	28	49.56	ok
86.107	71	58.69	ok
86.111	46	57.53	ok
86.106	126	64.69	ok
86.101	50	71.81	ok
86.121	148	51.2	ok
86.11	33	62.98	ok
86.11	23	62.7	ok
86.121	131	53.15	ok
86.142	70	32.29	ok
86.116	9	58.1	ok
86.124	158	51.1	ok
86.112	59	62.56	ok
86.1	38	74.86	ok
86.127	150	50.69	ok
86.152	68	25.73	ok
86.131	45	64.74	ok
86.156	58	50.35	ok
86.171	67	36.18	ok
86.136	21	72.01	ok
86.167	65	43.13	ok
86.157	62	53.36	ok
86.162	128	54.93	ok
86.17	74	49.61	ok
86.141	159	80.47	ok
86.185	64	39.34	ok
86.138	132	87.38	ok
86.146	27	79.38	ok
86.138	129	88.39	ok
86.188	86	39.27	ok
86.188	73	41.79	ok
86.151	123	81.29	ok
86.138	63	94.87	ok
86.193	79	39.85	ok
86.166	75	72.27	ok
86.155	144	85.17	ok
86.164	39	76.72	ok
86.199	56	41.31	ok
86.157	36	84.61	ok
86.217	83	38.08	ok
86.167	153	88.09	ok
86.205	61	55.85	ok
86.206	76	56.26	ok
86.159	54	103.58	ok
86.173	66	97.61	ok
86.154	117	116.95	ok
86.219	92	52.59	ok
86.22	77	51.96	ok
86.16	18	112.43	ok
86.219	1	58.54	ok
86.176	84	102.05	ok
86.22	103	57.83	ok
86.227	91	51.88	ok
86.186	135	100.59	ok
86.175	141	118.23	ok
86.176	24	117.04	ok
86.252	80	41.44	ok
86.174	57	119.33	ok
86.177	138	116.87	ok
86.186	30	116.1	ok
86.26	104	43.04	ok
86.246	88	58.4	ok
86.18	42	125.82	ok
