t_rel	session_idx	ms	outcome
66.324	12	38.45	ok
66.322	1	42.16	ok
66.328	17	39.01	ok
66.349	14	44.05	ok
66.351	22	50.91	ok
66.347	52	56.17	ok
66.369	9	37.07	ok
66.382	21	38.04	ok
66.378	15	42.61	ok
66.38	18	42.69	ok
66.399	25	36.21	ok
66.401	27	36.05	ok
66.409	33	38.09	ok
66.427	16	42.11	ok
66.46	28	35.07	ok
66.469	2	39.3	ok
66.462	38	47.71	ok
66.489	26	32.41	ok
66.481	32	43.15	ok
66.493	20	37.42	ok
66.497	46	33.5	ok
66.504	36	39.05	ok
66.503	39	40.74	ok
66.507	3	37.77	ok
66.511	4	36.71	ok
66.519	6	38.49	ok
66.525	30	36.69	ok
66.532	42	38.56	ok
66.553	49	37.08	ok
66.551	29	44.13	ok
66.553	47	46.91	ok
66.553	7	47.27	ok
66.557	37	44.27	ok
66.567	0	39.7	ok
66.573	34	52.83	ok
66.576	31	51.4	ok
66.584	5	44.02	ok
66.58	35	48.09	ok
66.592	41	46.75	ok
66.601	43	39.46	ok
66.585	45	58.31	ok
66.602	40	45.03	ok
66.596	24	52.26	ok
66.593	23	59.04	ok
66.617	48	36.64	ok
66.62	50	35.54	ok
66.603	51	59.69	ok
66.63	44	43.03	ok
66.645	8	31.97	ok
66.64	19	37.24	ok
66.639	13	40.66	ok
66.649	11	40.38	ok
66.656	1	35.59	ok
66.661	17	31.22	ok
66.657	12	40.39	ok
66.656	10	46.48	ok
66.685	22	35.3	ok
66.682	14	39.51	ok
66.68	52	41.92	ok
66.702	9	27.06	ok
66.711	15	25.73	ok
66.713	18	45.84	ok
66.715	21	44.66	ok
66.735	27	33.21	ok
66.747	33	41.86	ok
66.733	25	56.42	ok
66.761	16	31.98	ok
66.793	28	27.08	ok
66.797	38	40.69	ok
66.802	2	42.56	ok
66.826	20	31.54	ok
66.815	32	43.9	ok
66.822	26	43.08	ok
66.836	39	36.82	ok
66.83	46	43.86	ok
66.84	3	37.64	ok
66.837	36	43.13	ok
66.844	4	46.02	ok
66.862	30	35.69	ok
66.853	6	49.13	ok
66.865	42	37.33	ok
66.891	37	46.95	ok
66.887	49	51.02	ok
66.886	47	51.88	ok
66.885	29	53.13	ok
66.902	0	41.13	ok
66.89	7	52.98	ok
66.91	31	41.14	ok
66.917	5	45.15	ok
66.92	45	52.41	ok
66.906	34	76.33	ok
66.918	35	72.45	ok
66.934	43	56.65	ok
66.936	40	69.52	ok
66.928	23	77.75	ok
66.95	48	62.41	ok
66.929	24	83.7	ok
66.936	51	78.3	ok
66.925	41	89.87	ok
66.953	50	62.09	ok
66.975	19	44.31	ok
66.979	8	49.93	ok
66.972	13	56.83	ok
66.965	44	65.63	ok
66.983	11	58.11	ok
66.99	12	58.87	ok
66.989	1	63.34	ok
66.995	17	70.69	ok
67.017	14	48.46	ok
67.016	52	50.3	ok
66.99	10	76.29	ok
67.018	22	59.82	ok
67.036	9	51.22	ok
67.047	18	42.35	ok
67.044	15	45.79	ok
67.068	25	33.23	ok
67.048	21	54.39	ok
67.068	27	37.89	ok
67.08	33	39.01	ok
67.095	16	33.59	ok
67.129	28	29.66	ok
67.13	38	33.1	ok
67.136	2	48.49	ok
67.148	32	36.64	ok
67.159	20	32.29	ok
67.164	46	31.4	ok
67.156	26	42.54	ok
67.17	39	34.19	ok
67.171	36	36.0	ok
67.187	6	28.2	ok
67.177	4	37.73	ok
67.174	3	51.62	ok
67.199	42	32.51	ok
67.195	30	36.59	ok
67.22	47	60.53	ok
67.221	49	59.88	ok
67.24	34	42.58	ok
67.225	37	150.9	ok
67.218	29	166.88	ok
67.224	7	161.76	ok
67.253	45	132.81	ok
67.251	5	135.39	ok
67.242	0	144.29	ok
67.252	35	134.62	ok
67.259	41	128.54	ok
67.243	31	144.3	ok
67.27	51	121.64	ok
67.271	43	125.7	ok
67.262	23	135.23	ok
67.272	40	125.89	ok
67.272	24	126.65	ok
67.283	48	154.81	ok
67.287	50	152.11	ok
67.316	11	122.45	ok
67.308	19	131.07	ok
67.322	1	117.06	ok
67.414	33	38.41	ok
67.382	21	74.66	ok
67.312	8	150.05	ok
67.378	15	84.36	ok
67.328	17	134.26	ok
67.349	52	129.84	ok
67.351	14	146.97	ok
67.351	22	152.74	ok
67.401	25	103.43	ok
67.299	44	205.76	ok
67.324	10	181.77	ok
67.38	18	125.12	ok
67.431	16	74.18	ok
67.369	9	140.76	ok
67.407	27	105.82	ok
67.324	12	189.3	ok
67.306	13	208.71	ok
67.463	28	52.81	ok
67.465	38	72.64	ok
67.469	2	84.75	ok
67.501	46	53.15	ok
67.504	39	51.74	ok
67.492	26	92.23	ok
67.482	32	102.86	ok
67.52	6	69.75	ok
67.505	36	85.12	ok
67.499	20	109.6	ok
67.536	42	72.99	ok
67.511	4	97.88	ok
67.507	3	101.45	ok
67.529	30	83.66	ok
67.553	47	67.47	ok
67.559	37	62.24	ok
67.556	49	72.42	ok
67.553	29	75.65	ok
67.557	7	72.71	ok
67.575	0	57.42	ok
67.573	34	60.54	ok
67.584	5	52.6	ok
67.593	41	52.79	ok
67.607	51	49.16	ok
67.607	40	49.81	ok
67.606	24	54.76	ok
67.581	31	80.9	ok
67.595	23	69.82	ok
67.588	35	77.28	ok
67.588	45	77.28	ok
67.605	43	62.15	ok
67.62	50	48.17	ratelimited
67.632	44	36.99	ratelimited
67.617	48	53.65	ratelimited
67.641	19	35.74	ratelimited
67.642	13	36.48	ratelimited
67.646	8	33.22	ratelimited
67.65	11	31.1	ratelimited
67.657	10	36.08	ratelimited
67.657	12	35.96	ratelimited
67.662	17	37.89	ratelimited
67.656	1	45.55	ratelimited
67.684	14	45.71	ok
67.685	22	47.17	ratelimited
67.683	52	68.09	ratelimited
67.703	9	61.1	ok
67.719	18	57.86	ok
67.716	21	68.66	ok
67.735	25	57.83	ok
67.712	15	82.33	ok
67.741	27	69.73	ok
67.766	16	57.43	ok
67.747	33	84.66	ok
67.802	38	69.85	ok
67.826	26	46.37	ok
67.803	2	72.19	ok
67.797	28	82.47	ok
67.815	32	68.06	ok
67.837	20	56.86	ok
67.837	46	57.39	ok
67.838	36	78.01	ok
67.841	3	76.01	ok
67.838	39	90.63	ok
67.864	30	64.28	ok
67.869	42	66.36	ok
67.887	47	51.07	ok
67.891	7	56.18	ok
67.887	29	62.56	ok
67.844	4	106.38	ok
67.854	6	96.55	ok
67.896	49	76.89	ok
67.909	0	69.04	ok
67.908	34	69.86	ok
67.894	37	94.56	ok
67.922	35	70.73	ok
67.92	5	76.2	ok
67.941	24	62.4	ok
67.938	43	65.64	ok
67.922	45	83.6	ok
67.927	41	82.65	ok
67.915	31	95.17	ok
67.929	23	86.34	ok
67.943	51	73.03	ok
67.966	44	59.43	ok
67.952	48	76.63	ok
67.94	40	91.22	ok
67.962	50	80.55	ok
67.975	19	69.67	ok
67.987	11	62.78	ok
67.99	1	62.28	ok
67.995	17	73.55	ok
67.988	8	81.95	ok
68.026	14	44.99	ok
68.016	52	57.52	ok
68.022	22	51.98	ok
67.979	13	94.61	ok
67.992	10	82.4	ok
67.992	12	82.66	ok
68.045	15	44.82	ok
68.049	21	42.12	ok
68.036	9	55.67	ok
68.072	25	37.44	ok
68.052	18	64.94	ok
68.077	27	44.32	ok
68.081	33	45.55	ok
68.1	16	41.19	ok
68.131	28	33.18	ok
68.137	2	32.06	ok
68.135	38	36.63	ok
68.159	26	35.33	ok
68.171	20	34.65	ok
68.15	32	55.47	ok
68.172	36	33.9	ok
68.171	39	34.93	ok
68.171	46	42.1	ok
68.174	3	50.14	ok
68.188	6	36.94	ok
68.178	4	56.62	ok
68.198	30	50.19	ok
68.205	42	53.89	ok
68.225	7	37.69	ok
68.22	29	42.74	ok
68.227	37	43.03	ok
68.235	47	50.34	ok
68.246	34	40.2	ok
68.229	49	57.79	ok
68.26	41	34.73	ok
68.255	45	44.85	ok
68.258	35	43.75	ok
68.253	5	48.81	ok
68.249	31	67.81	ok
68.263	23	71.08	ok
68.282	51	56.94	ok
68.246	0	93.88	ok
68.285	48	55.2	ok
68.275	24	70.53	ok
68.272	43	75.06	ok
68.274	40	73.1	ok
68.295	50	57.11	ok
68.3	44	53.25	ok
68.309	19	51.14	ok
68.313	13	47.77	ok
68.325	10	55.27	ok
68.324	1	61.64	ok
68.321	11	69.81	ok
68.36	14	66.26	ok
68.325	12	102.75	ok
68.322	8	107.06	ok
68.352	52	77.24	ok
68.329	17	101.6	ok
68.379	15	51.69	ok
68.36	22	77.22	ok
68.37	9	74.41	ok
68.382	21	62.77	ok
68.415	27	43.33	ok
68.414	33	45.56	ok
68.398	18	66.49	ok
68.405	25	63.33	ok
68.434	16	38.03	ok
68.464	28	47.71	ok
68.47	2	41.95	ok
68.469	38	43.48	ok
68.489	32	35.59	ok
68.505	39	37.1	ok
68.496	26	48.25	ok
68.505	46	41.08	ok
68.509	3	44.36	ok
68.511	4	43.92	ok
68.504	20	51.12	ok
68.521	6	44.91	ok
68.507	36	61.74	ok
68.531	30	39.32	ok
68.539	42	46.97	ok
68.563	49	42.83	ok
68.554	29	52.16	ok
68.569	47	41.76	ok
68.561	37	54.65	ok
68.561	7	55.48	ok
68.579	34	43.39	ok
68.592	35	40.45	ok
68.587	5	45.48	ok
68.594	41	43.11	ok
68.58	0	58.1	ok
68.582	31	56.12	ok
68.589	45	49.52	ok
68.596	23	45.68	ok
68.608	40	41.09	ok
68.609	24	43.22	ok
68.616	51	49.47	ok
68.609	43	60.59	ok
68.618	48	53.66	ok
68.633	44	40.68	ok
68.629	50	45.27	ok
68.643	19	37.06	ok
68.646	13	34.22	ok
68.655	11	35.02	ok
68.657	1	33.11	ok
68.662	17	31.35	ok
68.655	8	39.79	ok
68.659	12	37.92	ok
68.658	10	39.2	ok
68.685	52	28.77	ok
68.704	9	21.81	ok
68.694	22	33.57	ok
68.694	14	34.26	ok
68.712	15	19.75	ok
68.716	21	19.78	ok
68.732	18	33.18	ok
68.739	25	36.92	ok
68.748	27	76.25	ok
68.748	33	76.85	ok
68.809	28	53.22	ok
68.767	16	95.54	ok
68.81	38	53.17	ok
68.81	2	62.76	ok
68.838	20	75.14	ok
68.828	32	88.35	ok
68.83	26	86.65	ok
68.844	36	74.36	ok
68.845	4	85.84	ok
68.839	46	92.76	ok
68.841	39	91.1	ok
68.843	3	89.25	ok
68.865	30	71.8	ok
68.855	6	82.06	ok
68.887	29	74.37	ok
68.876	42	98.84	ok
68.902	47	80.56	ok
68.895	7	100.7	ok
68.926	35	77.67	ok
68.924	45	80.62	ok
68.896	49	108.42	ok
68.913	0	91.4	ok
68.895	37	116.73	ok
68.932	23	79.88	ok
68.914	34	98.12	ok
68.917	31	95.05	ok
68.92	5	93.92	ok
68.942	40	72.64	ok
68.928	41	89.54	ok
68.948	43	78.21	ok
68.948	24	84.47	ok
68.981	19	69.46	ok
68.952	48	98.46	ok
68.967	44	84.36	ok
68.99	8	70.9	ok
68.966	50	95.91	ok
68.982	13	79.97	ok
68.949	51	117.08	ok
68.995	12	72.44	ok
68.988	11	86.14	ok
69.0	17	86.55	ok
69.027	22	63.09	ok
69.031	14	59.49	ok
68.991	1	99.61	ok
68.996	10	97.43	ok
69.019	52	78.32	ok
69.037	9	69.35	ok
69.05	21	57.15	ok
69.048	15	65.49	ok
69.078	25	50.0	ok
69.081	33	47.54	ok
69.069	18	63.01	ok
69.082	27	53.38	ok
69.101	16	36.0	ok
69.142	28	54.76	ok
69.143	38	62.65	ok
69.143	2	65.49	ok
69.164	26	46.02	ok
69.172	46	42.77	ok
69.176	39	40.14	ok
69.162	32	60.84	ok
69.177	36	49.29	ok
69.177	3	50.97	ok
69.179	4	53.23	ok
69.182	20	52.78	ok
69.188	6	52.78	ok
69.198	30	57.93	ok
69.209	42	59.84	ok
69.221	29	48.58	ok
69.228	37	50.87	ok
69.229	7	50.76	ok
69.229	49	50.1	ok
69.236	47	46.7	ok
69.255	5	51.5	ok
69.248	34	64.86	ok
69.257	45	57.57	ok
69.26	35	55.89	ok
69.252	0	64.96	ok
69.25	31	68.02	ok
69.265	23	60.52	ok
69.262	41	64.12	ok
69.275	40	62.55	ok
69.281	24	57.3	ok
69.281	43	63.6	ok
69.283	51	63.94	ok
69.286	48	61.52	ok
69.3	44	49.11	ok
69.3	50	57.74	ok
69.317	13	43.96	ok
69.317	19	46.41	ok
69.334	17	38.12	ok
69.33	12	44.52	ok
69.329	10	50.45	ok
69.323	8	59.12	ok
69.355	52	43.71	ok
69.36	22	40.65	ok
69.324	1	78.26	ok
69.322	11	81.04	ok
69.364	14	50.4	ok
69.371	9	49.0	ok
69.381	15	51.27	ok
69.383	21	49.76	ok
69.402	18	33.8	ok
69.411	25	36.55	ok
69.415	27	36.9	ok
69.415	33	37.77	ok
69.434	16	26.16	ok
69.477	38	38.04	ok
69.477	2	39.02	ok
69.476	28	41.73	ok
69.495	32	29.21	ok
69.497	26	34.5	ok
69.506	46	29.72	ok
69.511	39	43.04	ok
69.51	36	45.57	ok
69.51	3	46.21	ok
69.515	20	41.37	ok
69.512	4	44.66	ok
69.523	6	38.6	ok
69.532	30	33.11	ok
69.546	42	53.4	ok
69.554	29	45.24	ok
69.564	49	40.17	ok
69.562	37	42.89	ok
69.569	47	36.29	ok
69.565	7	41.61	ok
69.582	34	30.47	ok
69.59	5	49.82	ok
69.591	45	54.44	ok
69.587	31	61.14	ok
69.595	41	58.45	ok
69.587	0	69.32	ok
69.599	23	58.32	ok
69.593	35	65.21	ok
69.609	40	63.95	ok
69.619	24	59.16	ok
69.633	44	45.6	ok
69.627	43	52.66	ok
69.616	51	63.23	ok
69.619	48	60.38	ok
69.634	50	46.48	ok
69.651	13	47.42	ok
69.65	19	53.69	ok
69.656	11	51.87	ok
69.656	8	54.82	ok
69.663	12	49.96	ok
69.658	1	65.62	ok
69.663	10	66.13	ok
69.694	22	36.77	ok
69.668	17	66.05	ok
69.698	14	37.77	ok
69.688	52	48.25	ok
69.704	9	36.78	ok
69.717	21	47.63	ok
69.716	15	50.78	ok
69.735	18	33.74	ok
69.745	25	30.76	ok
69.748	33	36.29	ok
69.751	27	41.49	ok
69.768	16	36.24	ok
69.809	28	36.66	ok
69.81	2	46.32	ok
69.811	38	50.96	ok
69.839	46	25.39	ok
69.829	32	45.78	ok
69.832	26	46.74	ok
69.844	3	43.4	ok
69.845	39	42.4	ok
69.846	4	43.34	ok
69.844	36	45.2	ok
69.849	20	40.56	ok
69.865	30	29.85	ok
69.856	6	41.98	ok
69.879	42	39.36	ok
69.898	49	25.45	ok
69.888	29	39.96	ok
69.895	37	37.21	ok
69.898	7	36.56	ok
69.902	47	38.76	ok
69.924	0	48.43	ok
69.932	23	45.27	ok
69.925	5	56.82	ok
69.929	41	68.43	ok
69.95	51	47.97	ok
69.923	31	74.63	ok
69.942	40	56.12	ok
69.916	34	83.1	ok
69.924	45	86.43	ok
69.953	48	63.27	ok
69.927	35	89.65	ok
69.955	24	61.34	ok
69.967	44	50.66	ok
69.96	43	59.49	ok
69.968	50	52.11	ok
69.984	13	50.36	ok
69.989	11	47.46	ok
69.984	19	56.09	ok
69.99	8	54.55	ok
70.002	17	46.42	ok
69.997	10	51.61	ok
69.992	1	63.37	ok
70.022	52	41.27	ok
69.996	12	70.19	ok
70.031	14	36.66	ok
70.038	9	30.19	ok
70.027	22	42.32	ok
70.069	18	30.74	ok
70.049	15	51.28	ok
70.055	21	56.93	ok
70.079	25	36.62	ok
70.085	27	33.56	ok
70.082	33	47.52	ok
70.104	16	47.62	ok
70.143	28	42.33	ok
70.144	38	41.88	ok
70.144	2	42.49	ok
70.162	32	35.08	ok
70.166	26	32.5	ok
70.173	46	34.65	ok
70.178	3	41.88	ok
70.177	36	53.17	ok
70.179	4	53.34	ok
70.178	39	54.71	ok
70.19	6	46.3	ok
70.182	20	55.25	ok
70.198	30	39.41	ok
70.216	42	35.72	ok
70.222	29	44.11	ok
70.229	37	43.07	ok
70.232	7	41.79	ok
70.231	49	51.34	ok
70.236	47	54.41	ok
70.249	34	50.72	ok
70.257	31	45.4	ok
70.26	35	47.73	ok
70.266	23	47.62	ok
70.258	45	63.67	ok
70.262	41	59.5	ok
70.257	0	66.27	ok
70.259	5	71.45	ok
70.282	40	49.73	ok
70.286	48	48.75	ok
70.291	51	44.48	ok
70.289	24	47.54	ok
70.294	43	44.11	ok
70.303	44	42.7	ok
70.302	50	46.17	ok
70.318	13	35.77	ok
70.318	19	43.39	ok
70.322	11	45.02	ok
70.33	12	47.18	ok
70.331	10	48.69	ok
70.325	1	54.33	ok
70.323	8	56.52	ok
70.355	52	39.55	ok
70.336	17	59.21	ok
70.361	22	35.23	ok
70.365	14	41.17	ok
70.371	9	37.44	ok
70.394	21	33.72	ok
70.384	15	50.44	ok
70.403	18	39.9	ok
70.412	25	30.49	ok
70.418	27	25.89	ok
70.415	33	37.89	ok
70.437	16	33.25	ok
70.477	28	33.25	ok
70.477	2	36.22	ok
70.478	38	43.95	ok
70.496	32	30.64	ok
70.513	39	30.82	ok
70.499	26	44.81	ok
70.507	46	37.55	ok
70.513	4	36.1	ok
70.511	36	38.66	ok
70.516	20	34.77	ok
70.513	3	40.56	ok
70.524	6	34.19	ok
70.532	30	29.26	ok
70.55	42	24.33	ok
70.555	29	31.12	ok
70.565	49	24.71	ok
70.562	37	31.32	ok
70.565	7	77.02	ok
70.569	47	73.92	ok
70.583	34	60.75	ok
70.59	31	77.66	ok
70.591	45	89.49	ok
70.625	51	59.84	ok
70.591	0	95.58	ok
70.636	44	53.45	ok
70.62	48	72.97	ok
70.627	43	66.13	ok
70.595	41	101.09	ok
70.615	40	85.66	ok
70.652	19	57.79	ok
70.656	11	54.52	ok
70.594	5	117.19	ok
70.665	10	45.44	ok
70.636	50	75.21	ok
70.622	24	89.2	ok
70.662	1	53.21	ok
70.654	13	64.24	ok
70.594	35	124.36	ok
70.657	8	68.0	ok
70.672	17	54.64	ok
70.599	23	127.66	ok
70.664	12	62.8	ok
70.689	52	49.0	ok
70.705	9	41.21	ok
70.694	22	68.22	ok
70.717	15	47.62	ok
70.698	14	68.07	ok
70.728	21	41.36	ok
70.737	18	41.32	ok
70.751	33	33.29	ok
70.747	25	41.51	ok
70.757	27	45.4	ok
70.771	16	34.99	ok
70.812	38	40.68	ok
70.812	2	42.07	ok
70.81	28	46.25	ok
70.833	26	25.1	ok
70.829	32	34.1	ok
70.84	46	24.95	ok
70.846	39	39.03	ok
70.844	36	45.64	ok
70.847	3	44.75	ok
70.847	4	51.75	ok
70.865	30	61.05	ok
70.857	6	78.35	ok
70.85	20	88.42	ok
70.883	42	57.92	ok
70.889	29	58.72	ok
70.895	37	65.76	ok
70.903	47	62.46	ok
70.905	7	60.09	ok
70.903	49	62.61	ok
70.916	34	60.44	ok
70.928	35	74.43	ok
70.929	41	87.46	ok
70.924	0	92.69	ok
70.927	5	94.54	ok
70.924	31	99.39	ok
70.953	48	70.15	ok
70.932	23	91.38	ok
70.926	45	97.86	ok
70.949	40	75.48	ok
70.958	51	72.12	ok
70.956	24	75.59	ok
70.971	50	69.49	ok
70.97	44	83.96	ok
70.96	43	93.51	ok
70.99	8	79.8	ok
70.99	13	80.43	ok
70.998	12	72.78	ok
70.986	19	86.65	ok
71.005	17	73.74	ok
70.995	1	84.04	ok
71.005	10	74.6	ok
70.995	11	84.79	ok
71.032	14	52.46	ok
71.028	22	62.63	ok
71.039	9	55.18	ok
71.022	52	75.39	ok
71.05	15	56.52	ok
71.061	21	49.9	ok
71.085	33	36.08	ok
71.071	18	55.07	ok
71.084	25	46.29	ok
71.09	27	46.27	ok
71.105	16	33.6	ok
71.144	28	38.05	ok
71.145	38	61.97	ok
71.145	2	65.83	ok
71.177	46	36.53	ok
71.17	32	46.72	ok
71.166	26	55.02	ok
71.179	36	43.31	ok
71.18	3	48.09	ok
71.18	39	48.01	ok
71.181	4	47.9	ok
71.199	30	36.09	ok
71.195	6	42.91	ok
71.19	20	84.7	ok
71.229	37	47.83	ok
71.217	42	64.47	ok
71.236	47	45.19	ok
71.223	29	58.56	ok
71.238	49	78.03	ok
71.239	7	77.49	ok
71.27	23	55.9	ok
71.258	0	72.48	ok
71.262	41	67.83	ok
71.261	5	70.89	ok
71.25	34	84.16	ok
71.26	45	73.43	ok
71.261	35	83.64	ok
71.288	40	57.79	ok
71.257	31	95.97	ok
71.289	48	81.22	ok
71.289	24	84.5	ok
71.294	43	79.94	ok
71.303	44	76.5	ok
71.291	51	88.44	ok
71.307	50	72.73	ok
71.331	12	52.38	ok
71.323	8	60.67	ok
71.328	11	67.29	ok
71.338	10	57.81	ok
71.323	13	76.32	ok
71.339	17	60.95	ok
71.319	19	80.58	ok
71.329	1	83.42	ok
71.356	52	62.93	ok
71.362	22	58.28	ok
71.365	14	66.24	ok
71.372	9	61.44	ok
71.384	15	54.48	ok
71.397	21	45.73	ok
71.404	18	46.58	ok
71.424	27	31.81	ok
71.418	33	38.83	ok
71.417	25	42.77	ok
71.439	16	31.62	ok
71.478	38	34.74	ok
71.479	2	41.6	ok
71.479	28	47.07	ok
71.499	26	44.12	ok
71.503	32	40.76	ok
71.511	46	44.92	ok
71.514	4	48.29	ok
71.513	3	49.03	ok
71.514	39	48.91	ok
71.523	20	47.67	ok
71.513	36	62.28	ok
71.533	30	46.59	ok
71.528	6	52.3	ok
71.55	42	39.91	ok
71.557	29	45.22	ok
71.563	37	48.07	ok
71.57	47	45.66	ok
71.574	49	42.42	ok
71.575	7	44.35	ok
71.585	34	34.59	ok
71.595	35	34.8	ok
71.594	5	40.28	ok
71.591	31	44.01	ok
71.596	41	45.63	ok
71.594	45	47.7	ok
71.603	23	42.53	ok
71.591	0	56.76	ok
71.625	51	42.66	ok
71.622	48	47.44	ok
71.622	40	58.38	ok
71.63	43	54.95	ok
71.624	24	63.24	ok
71.641	50	46.83	ok
71.637	44	54.95	ok
71.653	19	41.19	ok
71.658	8	50.31	ok
71.661	11	53.06	ok
71.672	17	44.26	ok
71.656	13	64.84	ok
71.666	12	56.05	ok
71.666	1	67.75	ok
71.672	10	64.2	ok
71.695	22	51.3	ok
71.692	52	57.05	ok
71.7	14	49.61	ok
71.708	9	43.61	ok
71.722	15	48.95	ok
71.732	21	41.36	ok
71.738	18	39.94	ok
71.752	25	28.47	ok
71.758	27	30.63	ok
71.752	33	38.29	ok
71.773	16	37.94	ok
71.812	38	43.54	ok
71.833	26	42.93	ok
71.836	32	39.71	ok
71.813	28	63.57	ok
71.822	2	55.95	ok
71.844	46	34.6	ok
71.846	36	33.94	ok
71.847	3	34.36	ok
71.847	4	39.15	ok
71.848	39	39.14	ok
71.86	20	29.08	ok
71.861	6	32.06	ok
71.866	30	38.77	ok
71.884	42	31.08	ok
71.89	29	27.21	ok
71.896	37	24.56	ok
71.903	47	21.6	ok
71.908	7	25.79	ok
71.908	49	38.33	ok
71.924	0	128.1	ok
71.927	45	128.02	ok
71.924	31	133.93	ok
71.919	34	142.01	ok
71.929	41	133.92	ok
71.94	5	126.14	ok
71.928	35	139.38	ok
71.936	23	133.8	ok
72.056	15	52.42	ok
71.965	43	147.57	ok
71.999	1	137.54	ok
71.958	24	181.41	ok
72.005	10	141.1	ok
71.955	40	191.67	ok
72.086	25	63.18	ok
71.957	48	204.73	ok
71.958	51	203.36	ok
71.97	44	191.82	ok
71.986	19	175.97	ok
71.99	13	172.33	ok
71.992	8	176.83	ok
72.0	12	169.2	ok
71.974	50	206.14	ok
72.041	9	139.18	ok
72.006	17	179.9	ok
72.099	27	89.97	ok
71.995	11	194.68	ok
72.025	52	164.44	ok
72.029	22	161.46	ok
72.033	14	157.07	ok
72.083	21	110.59	ok
72.107	16	97.2	ok
72.071	18	133.55	ok
72.085	33	122.38	ok
72.146	28	64.65	ok
72.155	2	58.49	ok
72.145	38	83.13	ok
72.169	26	66.58	ok
72.17	32	66.13	ok
72.181	4	63.75	ok
72.196	20	55.7	ok
72.182	3	70.32	ok
72.2	30	53.27	ok
72.182	36	73.73	ok
72.185	46	71.85	ok
72.195	6	82.98	ok
72.184	39	97.87	ok
72.221	42	75.57	ok
72.231	37	96.12	ok
72.244	7	84.45	ok
72.237	47	91.33	ok
72.225	29	115.48	ok
72.261	45	79.8	ok
72.241	49	99.49	ok
72.253	34	95.08	ok
72.273	5	78.19	ok
72.258	0	96.39	ok
72.291	24	63.98	ok
72.27	23	85.44	ok
72.258	31	97.41	ok
72.265	41	110.52	ok
72.265	35	110.39	ok
72.292	48	91.19	ok
72.289	40	94.25	ok
72.292	51	93.02	ok
72.304	44	82.24	ok
72.299	43	87.29	ok
72.308	50	80.28	ok
72.333	1	60.86	ok
72.338	10	58.44	ok
72.328	11	69.55	ok
72.325	8	78.8	ok
72.333	12	71.33	ok
72.339	17	67.35	ok
72.325	13	81.5	ok
72.32	19	116.11	ok
72.362	22	76.03	ok
72.359	52	80.24	ok
72.367	14	78.97	ok
72.375	9	77.26	ok
72.389	15	71.95	ok
72.416	21	50.55	ok
72.419	33	48.49	ok
72.413	18	61.88	ok
72.433	27	43.32	ok
72.42	25	58.16	ok
72.442	16	57.62	ok
72.479	38	34.46	ok
72.48	28	48.69	ok
72.49	2	47.4	ok
72.502	26	38.82	ok
72.517	39	38.9	ok
72.503	32	53.14	ok
72.515	4	44.08	ok
72.518	46	42.24	ok
72.515	36	49.21	ok
72.516	3	49.04	ok
72.53	6	50.41	ok
72.533	30	50.32	ok
72.53	20	53.78	ok
72.556	42	35.38	ok
72.558	29	37.55	ok
72.567	37	34.42	ok
72.577	7	28.66	ok
72.575	49	32.7	ok
72.573	47	36.28	ok
72.586	34	27.97	ok
72.592	31	27.47	ok
72.594	45	26.74	ok
72.591	0	31.16	ok
72.603	23	21.0	ok
72.607	5	21.77	ok
72.599	35	31.47	ok
72.599	41	32.75	ok
72.622	40	23.67	ok
72.625	51	26.33	ok
72.625	48	40.69	ok
72.632	43	39.66	ok
72.625	24	57.31	ok
72.637	44	74.12	ok
72.658	13	54.48	ok
72.641	50	81.27	ok
72.659	8	78.13	ok
72.696	22	60.58	ok
72.653	19	103.78	ok
72.662	11	95.35	ok
72.692	52	65.19	ok
72.679	10	83.51	ok
72.672	17	91.02	ok
72.7	14	63.66	ok
72.666	1	101.69	ok
72.708	9	60.25	ok
72.667	12	104.13	ok
72.732	15	42.68	ok
72.752	33	41.58	ok
72.753	25	51.53	ok
72.752	21	57.98	ok
72.766	27	44.61	ok
72.747	18	84.3	ok
72.782	16	64.99	ok
72.836	26	65.48	ok
72.824	2	80.2	ok
72.814	28	90.97	ok
72.837	32	68.1	ok
72.817	38	88.38	ok
72.851	39	66.67	ok
72.849	4	70.04	ok
72.849	36	73.16	ok
72.852	46	85.68	ok
72.849	3	97.36	ok
72.865	6	106.49	ok
72.912	7	59.97	ok
72.872	30	100.34	ok
72.89	42	82.38	ok
72.864	20	108.55	ok
72.92	34	53.07	ok
72.907	47	74.04	ok
72.908	49	75.57	ok
72.925	0	58.76	ok
72.928	45	58.9	ok
72.932	41	56.47	ok
72.904	37	96.23	ok
72.892	29	110.66	ok
72.938	23	64.91	ok
72.933	35	75.99	ok
72.94	5	81.53	ok
72.925	31	97.49	ok
72.959	48	81.96	ok
72.971	44	70.35	ok
72.966	43	81.05	ok
72.956	40	95.66	ok
72.958	24	94.06	ok
72.974	50	80.44	ok
72.987	19	80.4	ok
72.993	8	75.21	ok
73.008	1	65.11	ok
72.995	11	78.18	ok
73.013	10	61.9	ok
72.959	51	116.24	ok
73.009	17	65.95	ok
73.002	12	78.03	ok
72.992	13	101.19	ok
73.026	52	67.26	ok
73.042	9	57.48	ok
73.034	14	68.3	ok
73.08	18	31.59	ok
73.031	22	91.34	ok
73.065	15	57.27	ok
73.086	33	45.36	ok
73.1	27	36.75	ok
73.085	21	57.06	ok
