t_rel	session_idx	ms	outcome
41.99	13	53.98	ok
41.932	0	115.63	ok
41.979	16	69.0	ok
42.0	18	48.24	ok
42.0	6	57.45	ok
42.014	9	46.17	ok
42.028	11	49.66	ok
42.031	20	57.71	ok
42.043	14	49.09	ok
42.032	19	61.06	ok
42.073	24	47.72	ok
42.073	30	48.93	ok
42.078	15	58.77	ok
42.102	37	40.42	ok
42.111	29	42.95	ok
42.11	21	56.55	ok
42.127	31	47.43	ok
42.134	22	65.49	ok
42.13	34	81.81	ok
42.149	25	65.11	ok
42.146	12	68.57	ok
42.135	27	79.0	ok
42.141	36	73.37	ok
42.139	42	75.82	ok
42.17	23	53.85	ok
42.155	10	69.68	ok
42.16	45	65.31	ok
42.134	28	91.09	ok
42.171	47	54.48	ok
42.175	44	50.77	ok
42.179	43	63.23	ok
42.184	52	63.65	ok
42.181	49	79.99	ok
42.212	4	50.37	ok
42.184	7	79.29	ok
42.18	26	99.64	ok
42.185	35	99.21	ok
42.183	38	101.22	ok
42.182	33	102.45	ok
42.183	2	102.07	ok
42.227	8	58.65	ok
42.188	41	97.99	ok
42.185	32	101.04	ok
42.241	1	46.08	ok
42.232	39	56.5	ok
42.232	5	56.28	ok
42.198	48	90.64	ok
42.249	51	46.42	ok
42.266	50	54.54	ok
42.263	46	63.05	ok
42.27	40	55.88	ok
42.27	3	65.32	ok
42.27	17	66.27	ok
42.265	0	73.42	ok
42.314	16	46.85	ok
42.325	13	44.2	ok
42.333	18	36.4	ok
42.34	6	32.33	ok
42.348	9	27.42	ok
42.365	20	25.89	ok
42.361	11	38.96	ok
42.365	19	35.5	ok
42.377	14	29.13	ok
42.406	24	33.96	ok
42.407	30	40.19	ok
42.412	15	40.6	ok
42.445	29	42.49	ok
42.446	21	46.04	ok
42.436	37	62.83	ok
42.461	31	39.65	ok
42.464	34	38.09	ok
42.475	36	53.53	ok
42.467	22	61.1	ok
42.469	27	59.66	ok
42.482	25	46.19	ok
42.473	42	68.5	ok
42.468	28	73.98	ok
42.488	10	53.69	ok
42.504	23	43.98	ok
42.494	45	53.86	ok
42.479	12	72.17	ok
42.508	44	56.52	ok
42.504	47	61.21	ok
42.516	2	55.69	ok
42.517	38	76.57	ok
42.546	4	59.49	ok
42.518	32	86.8	ok
42.519	49	86.46	ok
42.517	7	93.58	ok
42.516	33	95.44	ok
42.518	43	93.77	ok
42.518	26	93.67	ok
42.565	39	53.0	ok
42.566	5	52.88	ok
42.517	52	101.69	ok
42.521	41	98.12	ok
42.561	8	57.86	ok
42.519	35	100.76	ok
42.532	48	87.75	ok
42.582	51	55.81	ok
42.575	1	66.26	ok
42.604	40	43.46	ok
42.599	0	53.58	ok
42.6	50	55.48	ok
42.604	17	52.96	ok
42.603	3	59.6	ok
42.596	46	76.05	ok
42.65	16	38.73	ok
42.658	13	34.11	ok
42.667	18	42.24	ok
42.673	6	41.13	ok
42.682	9	37.11	ok
42.695	11	31.46	ok
42.699	20	36.36	ok
42.71	14	29.14	ok
42.704	19	44.67	ok
42.74	24	38.77	ok
42.741	30	42.6	ok
42.75	15	34.73	ok
42.769	37	39.4	ok
42.779	21	33.83	ok
42.797	34	31.74	ok
42.794	31	41.81	ok
42.779	29	59.53	ok
42.813	12	35.37	ok
42.801	22	52.25	ok
42.802	27	50.91	ok
42.809	36	53.92	ok
42.806	42	58.96	ok
42.816	25	50.85	ok
42.801	28	75.75	ok
42.837	23	49.07	ok
42.822	10	64.98	ok
42.842	44	48.19	ok
42.828	45	77.99	ok
42.838	47	70.64	ok
42.85	33	59.56	ok
42.851	7	60.87	ok
42.851	43	62.23	ok
42.852	32	63.68	ok
42.851	52	69.04	ok
42.865	48	55.65	ok
42.852	35	70.19	ok
42.854	41	73.76	ok
42.852	26	77.83	ok
42.85	2	79.82	ok
42.855	49	90.99	ok
42.855	38	94.43	ok
42.879	4	74.36	ok
42.899	5	54.81	ok
42.9	39	53.94	ok
42.909	1	46.63	ok
42.895	8	61.54	ok
42.916	51	42.64	ok
42.93	46	45.55	ok
42.937	3	52.83	ok
42.933	50	58.28	ok
42.938	17	58.13	ok
42.932	0	65.38	ok
42.937	40	62.42	ok
42.983	16	37.76	ok
42.992	13	35.08	ok
43.0	18	31.04	ok
43.015	9	28.11	ok
43.009	6	51.81	ok
43.028	11	33.43	ok
43.032	20	36.89	ok
43.037	19	44.24	ok
43.044	14	41.23	ok
43.074	30	33.73	ok
43.074	24	39.9	ok
43.09	15	33.51	ok
43.103	37	28.13	ok
43.112	29	32.77	ok
43.113	21	32.91	ok
43.134	28	26.55	ok
43.134	22	26.98	ok
43.136	27	25.94	ok
43.128	31	34.21	ok
43.14	42	23.53	ok
43.131	34	33.25	ok
43.143	36	22.74	ok
43.146	12	20.58	ok
43.15	25	22.78	ok
43.155	10	23.87	ok
43.161	45	20.36	ok
43.171	47	26.28	ok
43.175	44	51.45	ok
43.189	38	47.64	ok
43.183	2	61.07	ok
43.171	23	76.04	ok
43.186	32	62.74	ok
43.184	52	65.02	ok
43.186	35	74.49	ok
43.183	33	79.31	ok
43.189	49	102.24	ok
43.184	7	106.85	ok
43.185	43	106.74	ok
43.185	26	106.54	ok
43.188	41	123.39	ok
43.222	4	113.97	ok
43.237	39	99.54	ok
43.2	48	136.83	ok
43.228	8	110.75	ok
43.244	1	99.64	ok
43.234	5	113.72	ok
43.249	51	98.37	ok
43.275	50	83.47	ok
43.27	0	91.53	ok
43.273	40	89.15	ok
43.272	17	89.62	ok
43.264	46	99.12	ok
43.27	3	92.67	ok
43.319	16	49.15	ok
43.325	13	51.08	ok
43.334	18	48.73	ok
43.342	6	40.45	ok
43.361	11	27.82	ok
43.351	9	49.72	ok
43.377	14	26.23	ok
43.366	20	39.7	ok
43.37	19	36.63	ok
43.407	24	32.89	ok
43.408	30	32.85	ok
43.423	15	34.04	ok
43.436	37	87.53	ok
43.446	29	91.75	ok
43.446	21	91.33	ok
43.473	42	67.16	ok
43.476	34	73.35	ok
43.468	31	82.37	ok
43.469	28	81.57	ok
43.476	36	74.21	ok
43.468	22	82.31	ok
43.49	25	91.5	ok
43.489	10	93.41	ok
43.49	12	93.43	ok
43.469	27	115.08	ok
43.517	2	69.07	ok
43.495	45	91.44	ok
43.509	47	92.99	ok
43.519	26	109.92	ok
43.519	35	110.9	ok
43.516	33	113.94	ok
43.518	7	118.27	ok
43.522	49	123.09	ok
43.533	48	112.41	ok
43.524	41	122.8	ok
43.518	43	136.44	ok
43.597	46	64.79	ok
43.522	52	140.55	ok
43.603	0	89.03	ok
43.57	5	122.72	ok
43.556	4	136.95	ok
43.57	39	122.48	ok
43.505	23	187.69	ok
43.608	3	84.94	ok
43.572	8	121.39	ok
43.58	1	112.97	ok
43.523	38	170.92	ok
43.523	32	170.72	ok
43.509	44	189.82	ok
43.583	51	116.43	ok
43.608	50	90.88	ok
43.61	40	89.94	ok
43.608	17	91.92	ok
43.655	16	45.01	ok
43.659	13	48.15	ok
43.676	6	41.27	ok
43.67	18	51.17	ok
43.684	9	37.07	ok
43.7	20	22.57	ok
43.695	11	29.0	ok
43.704	19	24.82	ok
43.711	14	24.03	ok
43.741	24	24.18	ok
43.741	30	31.32	ok
43.757	15	28.07	ok
43.77	37	47.59	ok
43.78	21	52.05	ok
43.779	29	53.01	ok
43.801	31	88.1	ok
43.81	34	83.47	ok
43.803	27	115.01	ok
43.802	22	116.73	ok
43.824	25	95.1	ok
43.82	42	99.2	ok
43.823	12	96.0	ok
43.802	28	127.5	ok
43.844	44	86.3	ok
43.828	45	123.35	ok
43.85	33	121.13	ok
43.843	47	127.96	ok
43.822	10	157.86	ok
43.81	36	172.93	ok
43.853	35	130.97	ok
43.839	23	145.17	ok
43.851	7	133.4	ok
43.856	2	132.5	ok
43.853	26	135.39	ok
43.863	41	125.42	ok
43.854	43	134.73	ok
43.867	48	122.08	ok
43.855	52	133.97	ok
43.856	32	141.74	ok
43.856	49	144.14	ok
43.86	38	140.8	ok
43.908	5	119.03	ok
43.908	39	119.8	ok
43.9	4	128.81	ok
43.905	8	126.68	ok
43.915	1	117.28	ok
43.92	51	113.24	ok
43.933	46	105.21	ok
43.937	0	116.62	ok
43.942	17	112.13	ok
43.944	3	109.71	ok
43.943	40	111.9	ok
43.992	13	63.08	ok
43.943	50	113.73	ok
43.989	16	73.93	ok
44.003	18	60.2	ok
44.009	6	65.48	ok
44.018	9	58.26	ok
44.034	20	48.84	ok
44.038	11	51.66	ok
44.04	19	61.53	ok
44.044	14	59.76	ok
44.077	30	50.64	ok
44.074	24	55.05	ok
44.097	15	51.68	ok
44.114	21	39.43	ok
44.105	37	58.79	ok
44.136	28	32.79	ok
44.114	29	64.37	ok
44.136	27	66.05	ok
44.143	36	68.48	ok
44.135	31	77.1	ok
44.135	22	76.67	ok
44.145	34	75.49	ok
44.153	42	67.33	ok
44.156	10	76.73	ok
44.157	25	75.76	ok
44.162	45	71.9	ok
44.157	12	91.41	ok
44.176	23	190.1	ok
44.19	49	181.27	ok
44.177	47	194.37	ok
44.183	33	187.78	ok
44.186	26	185.47	ok
44.186	35	189.97	ok
44.19	2	185.82	ok
44.177	44	199.23	ok
44.192	52	184.5	ok
44.2	48	181.86	ok
44.197	41	185.73	ok
44.189	43	200.81	ok
44.194	38	195.93	ok
44.19	32	202.77	ok
44.187	7	206.78	ok
44.233	4	174.29	ok
44.241	5	196.07	ok
44.249	1	189.18	ok
44.239	8	199.18	ok
44.253	51	194.91	ok
44.373	19	81.19	ok
44.38	14	74.59	ok
44.337	18	126.03	ok
44.266	46	198.2	ok
44.326	13	145.66	ok
44.372	11	112.37	ok
44.242	39	242.8	ok
44.27	0	234.48	ok
44.277	40	228.05	ok
44.275	17	232.84	ok
44.323	16	187.59	ok
44.28	50	230.15	ok
44.408	24	102.94	ok
44.351	9	159.81	ok
44.411	30	101.1	ok
44.278	3	233.96	ok
44.449	29	71.3	ok
44.44	15	80.35	ok
44.343	6	178.47	ok
44.439	37	82.54	ok
44.367	20	154.56	ok
44.45	21	94.52	ok
44.469	28	100.42	ok
44.489	10	101.14	ok
44.469	22	121.73	ok
44.478	34	112.38	ok
44.468	31	127.25	ok
44.47	27	129.74	ok
44.487	42	113.49	ok
44.477	36	124.84	ok
44.493	25	116.42	ok
44.495	45	114.52	ok
44.509	23	100.81	ok
44.49	12	120.12	ok
44.51	47	100.08	ok
44.511	44	100.37	ok
44.521	7	108.73	ok
44.523	32	108.84	ok
44.525	35	107.4	ok
44.523	43	110.03	ok
44.52	33	114.84	ok
44.526	2	111.25	ok
44.53	38	107.71	ok
44.523	49	114.77	ok
44.521	26	121.12	ok
44.53	41	112.73	ok
44.526	52	116.92	ok
44.577	5	68.77	ok
44.575	39	70.54	ok
44.534	48	116.7	ok
44.587	51	64.59	ok
44.583	1	69.13	ok
44.572	8	87.61	ok
44.567	4	95.93	ratelimited
44.6	46	69.22	ok
44.609	17	71.92	ok
44.612	40	73.41	ok
44.614	50	71.73	ok
44.604	0	82.94	ok
44.612	3	88.89	ok
44.66	13	56.28	ok
44.672	18	47.29	ok
44.659	16	61.45	ok
44.676	6	47.39	ok
44.686	9	38.65	ok
44.702	20	32.18	ok
44.707	19	42.42	ok
44.713	14	39.34	ok
44.741	24	38.11	ok
44.744	30	53.64	ok
44.708	11	90.21	ok
44.772	37	38.98	ok
44.782	29	34.49	ok
44.773	15	45.76	ok
44.787	21	37.06	ok
44.803	27	46.77	ratelimited
44.802	31	54.67	ok
44.802	22	55.86	ok
44.812	34	49.61	ok
44.803	28	61.99	ok
44.822	10	60.83	ok
44.829	25	72.73	ok
44.829	45	73.26	ok
44.824	12	78.49	ok
44.82	42	82.38	ok
44.811	36	99.92	ok
44.854	7	71.98	ok
44.846	47	86.37	ok
44.848	44	84.76	ok
44.843	23	90.5	ok
44.855	26	78.61	ok
44.86	43	83.69	ok
44.857	32	86.7	ok
44.856	33	87.34	ok
44.857	49	105.36	ok
44.859	52	104.67	ok
44.86	2	104.74	ok
44.863	41	105.34	ok
44.86	35	111.21	ok
44.867	48	104.42	ok
44.864	38	113.13	ok
44.92	51	72.2	ok
44.909	39	95.16	ok
44.906	8	100.61	ok
44.917	1	89.69	ok
44.91	5	98.71	ok
44.9	4	114.56	ok
44.937	0	80.91	ok
44.933	46	85.75	ok
44.942	17	80.48	ok
44.945	40	80.37	ok
44.948	50	78.41	ok
44.946	3	80.44	ok
44.994	13	43.74	ok
45.007	18	55.4	ok
44.992	16	72.29	ok
45.01	6	62.17	ok
45.019	9	53.52	ok
45.04	19	47.77	ok
45.041	11	47.34	ok
45.035	20	60.69	ok
45.047	14	54.21	ok
45.075	24	36.64	ok
45.078	30	38.65	ok
45.106	37	36.88	ok
45.107	15	43.04	ok
45.122	21	36.76	ok
45.116	29	68.48	ok
45.136	28	58.23	ok
45.145	34	51.61	ok
45.135	31	61.78	ok
45.144	36	64.81	ok
45.157	42	59.64	ok
45.136	22	81.35	ok
45.137	27	83.44	ok
45.158	10	63.26	ok
45.158	12	63.69	ok
45.162	45	59.92	ok
45.163	25	59.71	ok
45.176	23	52.38	ok
45.188	7	63.89	ok
45.18	47	72.47	ok
45.182	44	90.1	ok
45.197	41	75.06	ok
45.201	48	71.5	ok
45.198	38	74.36	ok
45.19	49	83.12	ok
45.19	33	84.9	ok
45.194	2	94.19	ok
45.193	43	95.28	ok
45.191	32	98.1	ok
45.234	4	62.56	ok
45.189	26	107.85	ok
45.194	35	103.05	ok
45.193	52	106.08	ok
45.244	5	59.62	ok
45.242	8	63.27	ok
45.245	39	62.89	ok
45.254	51	62.19	ok
45.267	46	55.24	ok
45.272	0	61.65	ok
45.25	1	94.24	ok
45.279	40	74.94	ok
45.276	17	78.22	ok
45.281	50	74.42	ok
45.279	3	81.93	ok
45.327	13	36.55	ok
45.325	16	46.3	ok
45.343	6	61.52	ok
45.353	9	51.85	ok
45.34	18	65.63	ok
45.374	19	41.0	ok
45.369	20	50.04	ok
45.375	11	45.17	ok
45.381	14	41.22	ok
45.411	30	38.67	ok
45.408	24	45.5	ok
45.44	37	38.36	ok
45.442	15	42.18	ok
45.455	21	32.68	ok
45.451	29	63.48	ok
45.47	28	53.21	ok
45.469	22	55.93	ok
45.47	31	55.42	ok
45.479	34	53.38	ok
45.478	36	54.37	ok
45.47	27	61.94	ok
45.496	45	69.41	ok
45.51	23	65.98	ok
45.492	12	84.37	ok
45.499	25	77.19	ok
45.491	42	85.96	ok
45.491	10	100.9	ok
45.524	49	68.45	ok
45.525	32	67.79	ok
45.521	7	71.88	ok
45.515	44	78.02	ok
45.513	47	88.83	ok
45.522	26	81.97	ok
45.531	38	74.34	ok
45.539	48	66.88	ok
45.527	43	80.6	ok
45.524	33	85.27	ok
45.528	35	83.13	ok
45.527	2	89.65	ok
45.53	41	89.83	ok
45.567	4	57.18	ok
45.526	52	114.79	ok
45.575	8	68.08	ok
45.577	5	67.67	ok
45.606	0	40.38	ok
45.584	1	65.08	ok
45.579	39	72.32	ok
45.587	51	64.35	ok
45.602	46	50.15	ok
45.612	40	48.0	ok
45.614	50	52.87	ok
45.61	17	60.96	ok
45.613	3	80.92	ok
45.659	16	36.77	ok
45.663	13	37.93	ok
45.674	18	33.62	ok
45.679	6	41.21	ok
45.702	20	32.37	ok
45.686	9	48.87	ok
45.708	19	40.56	ok
45.715	14	36.31	ok
45.712	11	52.4	ok
45.745	30	36.31	ok
45.742	24	41.03	ok
45.775	15	34.8	ok
45.789	21	43.6	ok
45.785	29	53.0	ok
45.773	37	64.64	ok
45.802	22	49.82	ok
45.803	28	55.98	ok
45.804	27	55.49	ok
45.804	31	56.14	ok
45.811	36	59.69	ok
45.812	34	71.08	ok
45.824	42	62.66	ok
45.835	45	55.28	ok
45.843	23	70.08	ok
45.825	12	88.69	ok
45.83	10	84.02	ok
45.837	25	77.01	ok
45.848	44	68.7	ok
45.847	47	71.39	ok
45.854	7	84.26	ok
45.862	2	89.87	ok
45.857	33	95.12	ok
45.855	26	96.95	ok
45.857	49	96.45	ok
45.86	52	95.15	ok
45.866	38	93.28	ok
45.861	43	98.76	ok
45.873	48	86.9	ok
45.865	35	96.9	ok
45.859	32	102.94	ok
45.864	41	97.9	ok
45.909	8	60.83	ok
45.911	5	62.46	ok
45.913	39	60.45	ok
45.901	4	75.01	ok
45.935	46	42.6	ok
45.921	51	63.7	ok
45.918	1	67.75	ok
45.946	40	52.49	ok
45.94	0	64.53	ok
45.949	50	59.73	ok
45.947	3	63.44	ok
45.949	17	66.52	ok
45.992	16	29.76	ok
45.997	13	28.11	ok
46.007	18	28.46	ok
46.02	9	40.38	ok
46.012	6	53.75	ok
46.036	20	33.61	ok
46.048	14	39.78	ok
46.05	11	41.23	ok
46.042	19	52.33	ok
46.075	24	37.34	ok
46.078	30	37.63	ok
46.107	37	34.57	ok
46.11	15	36.22	ok
46.123	21	26.35	ok
46.118	29	34.82	ok
46.137	31	33.53	ok
46.137	28	49.87	ok
46.136	22	56.78	ok
46.145	36	49.1	ok
46.145	34	48.47	ok
46.137	27	63.32	ok
46.158	12	45.4	ok
46.163	10	47.43	ok
46.157	42	53.52	ok
46.169	45	49.18	ok
46.171	25	60.57	ok
46.177	23	56.51	ok
46.182	44	67.62	ok
46.188	7	61.79	ok
46.18	47	69.7	ok
46.19	33	60.62	ok
46.191	49	60.91	ok
46.198	41	59.83	ok
46.192	32	69.3	ok
46.193	52	70.19	ok
46.209	48	65.92	ok
46.199	38	80.02	ok
46.194	43	85.94	ok
46.189	26	92.57	ok
46.198	35	83.6	ok
46.196	2	86.07	ok
46.247	39	44.63	ok
46.251	1	42.74	ok
46.234	4	60.94	ok
46.242	8	56.77	ok
46.244	5	55.73	ok
46.255	51	48.1	ok
46.273	0	33.99	ok
46.268	46	46.01	ok
46.279	40	44.98	ok
46.28	3	50.87	ok
46.282	50	51.22	ok
46.283	17	64.53	ok
46.326	16	44.03	ok
46.33	13	40.18	ok
46.341	18	40.44	ok
46.346	6	37.09	ok
46.353	9	42.53	ok
46.37	20	36.54	ok
46.376	19	31.8	ok
46.381	14	29.66	ok
46.384	11	31.11	ok
46.409	24	38.37	ok
46.412	30	37.31	ok
46.443	15	24.12	ok
46.44	37	33.71	ok
46.452	29	34.46	ok
46.457	21	34.18	ok
46.472	27	33.55	ok
46.47	28	43.4	ok
46.471	31	46.39	ok
46.479	34	44.56	ok
46.491	42	32.91	ok
46.497	10	38.18	ok
46.469	22	73.66	ok
46.492	12	51.38	ok
46.478	36	65.75	ok
46.51	23	44.11	ok
46.514	47	41.78	ok
46.503	45	53.3	ok
46.505	25	52.48	ok
46.515	44	42.54	ok
46.527	52	53.36	ok
46.527	43	55.59	ok
46.533	41	63.03	ok
46.531	35	65.24	ok
46.529	2	67.75	ok
46.524	33	72.96	ok
46.532	38	67.74	ok
46.522	7	78.78	ok
46.543	48	57.97	ok
46.568	4	37.92	ok
46.524	49	81.43	ok
46.523	26	83.05	ok
46.526	32	80.86	ok
46.576	8	49.68	ok
46.578	5	52.52	ok
46.585	1	48.88	ok
46.588	51	45.85	ok
46.58	39	56.37	ok
46.614	3	35.13	ok
46.607	0	42.18	ok
46.607	46	42.49	ok
46.616	17	35.66	ok
46.616	50	39.04	ok
46.613	40	42.72	ok
46.664	13	38.63	ok
46.66	16	62.49	ok
46.677	18	48.77	ok
46.679	6	48.11	ok
46.687	9	39.97	ok
46.704	20	34.68	ok
46.711	19	33.81	ok
46.715	14	34.5	ok
46.719	11	34.35	ok
46.742	24	33.8	ok
46.746	30	35.53	ok
46.777	15	39.13	ok
46.774	37	56.3	ok
46.785	29	49.55	ok
46.79	21	51.45	ok
46.803	22	38.96	ok
46.804	28	39.66	ok
46.805	27	43.99	ok
46.813	34	40.71	ok
46.81	31	45.39	ok
46.826	12	48.46	ok
46.836	45	50.7	ok
46.825	42	62.27	ok
46.83	10	59.71	ok
46.838	25	58.13	ok
46.844	23	61.2	ok
46.849	44	56.74	ok
46.847	47	58.41	ok
46.865	35	40.78	ok
46.858	49	49.48	ok
46.859	32	48.17	ok
46.856	7	54.24	ok
46.816	36	94.14	ok
46.865	2	53.09	ok
46.858	33	60.57	ok
46.877	48	44.46	ok
46.866	38	55.26	ok
46.856	26	65.52	ok
46.864	52	62.82	ok
46.867	41	61.72	ok
46.864	43	65.42	ok
46.901	4	32.54	ok
46.911	5	82.2	ok
46.91	8	83.84	ok
46.941	46	55.36	ok
46.922	51	74.31	ok
46.913	39	83.93	ok
46.918	1	81.82	ok
46.94	0	62.13	ok
46.993	16	41.27	ok
46.947	3	92.83	ok
46.96	40	82.23	ok
47.012	18	51.97	ok
46.998	13	67.59	ok
46.949	17	115.79	ok
46.95	50	115.5	ok
47.013	6	56.08	ok
47.021	9	49.01	ok
47.045	19	29.31	ok
47.048	14	27.09	ok
47.037	20	40.95	ok
47.055	11	40.67	ok
47.079	30	24.58	ok
47.076	24	33.33	ok
47.107	37	31.06	ok
47.11	15	57.79	ok
47.124	21	94.58	ok
47.159	42	73.65	ok
47.14	28	92.94	ok
47.119	29	113.65	ok
47.141	27	95.52	ok
47.145	31	92.97	ok
47.136	22	101.33	ok
47.146	34	91.93	ok
47.15	36	90.18	ok
47.16	12	80.04	ok
47.165	10	75.76	ok
47.177	23	63.2	ok
47.178	45	79.48	ok
47.186	44	78.94	ok
47.185	47	80.71	ok
47.173	25	92.68	ok
47.193	26	75.97	ok
47.193	32	76.49	ok
47.192	49	82.14	ok
47.197	52	76.8	ok
47.199	38	79.53	ok
47.198	7	90.57	ok
47.202	35	87.74	ok
47.198	43	103.19	ok
47.2	33	103.62	ok
47.203	2	117.8	ok
47.252	1	69.2	ok
47.203	41	118.9	ok
47.21	48	111.8	ok
47.247	39	75.08	ok
47.244	8	85.64	ok
47.274	46	63.7	ok
47.281	3	57.4	ok
47.234	4	106.35	ok
47.283	17	59.15	ok
47.256	51	86.48	ok
47.245	5	97.61	ok
47.293	40	49.81	ok
47.283	50	60.11	ok
47.276	0	67.69	ok
47.328	16	34.5	ok
47.331	13	32.29	ok
47.346	18	20.38	ok
47.346	6	25.65	ok
47.354	9	19.47	ok
47.371	20	21.37	ok
47.379	19	20.29	ok
47.382	14	22.09	ok
47.389	11	24.35	ok
47.409	24	37.79	ok
47.413	30	36.38	ok
47.443	15	44.98	ok
47.46	21	57.06	ok
47.441	37	97.6	ok
47.48	34	92.08	ok
47.453	29	242.38	ok
47.471	22	232.27	ok
47.478	31	229.29	ok
47.473	28	234.12	ok
47.493	42	225.69	ok
47.511	45	207.35	ok
47.483	36	235.37	ok
47.498	12	221.29	ok
47.511	23	212.05	ok
47.514	25	212.84	ok
47.523	44	204.43	ok
47.477	27	310.16	ok
47.525	49	290.04	ok
47.519	47	295.96	ok
47.526	32	314.88	ok
47.53	26	311.62	ok
47.536	35	410.18	ok
47.498	10	452.64	ok
47.531	52	420.51	ok
47.533	38	418.62	ok
47.537	2	414.79	ok
47.534	33	417.98	ok
47.614	3	338.11	ok
47.609	46	344.4	ok
47.58	5	374.87	ok
47.531	7	429.94	ok
47.578	8	383.54	ok
47.536	41	425.51	ok
47.544	48	418.38	ok
47.68	6	288.35	ok
47.612	0	356.34	ok
47.57	4	399.52	ok
47.742	24	226.89	ok
47.746	30	223.6	ok
47.58	39	389.48	ok
47.589	1	381.0	ok
47.712	19	258.82	ok
47.774	37	196.95	ok
47.535	43	436.71	ok
47.59	51	382.1	ok
47.722	11	250.01	ok
47.718	14	254.57	ok
47.616	17	356.21	ok
47.664	13	308.56	ok
47.617	50	356.4	ok
47.663	16	310.72	ok
47.627	40	347.4	ok
47.68	18	294.9	ok
47.688	9	286.93	ok
47.705	20	272.87	ok
47.788	29	244.42	ok
47.793	21	243.91	ok
47.778	15	259.73	ok
47.806	22	251.82	ok
47.811	31	268.61	ok
47.814	34	269.35	ok
47.853	47	236.37	ok
47.82	28	284.86	ok
47.826	42	298.93	ok
47.845	45	280.56	ok
47.847	25	278.19	ok
47.81	27	315.37	ok
47.856	44	302.74	ok
47.844	23	315.29	ok
47.858	49	301.55	ok
47.946	35	214.29	ok
47.818	36	343.74	ok
47.952	2	210.11	ok
47.863	26	298.87	ok
47.831	12	330.95	ok
47.951	52	211.24	ok
47.951	10	211.76	ok
47.951	38	243.92	ok
47.961	7	234.5	ok
47.955	5	241.08	ok
47.86	32	336.23	ok
47.97	39	226.47	ok
47.953	3	243.83	ok
47.962	48	235.29	ok
47.961	8	236.3	ok
47.962	41	236.18	ok
47.969	0	229.4	ok
47.97	1	227.79	ok
47.952	33	246.04	ok
47.972	51	226.96	ok
47.953	46	246.16	ok
47.973	17	228.52	ok
47.974	50	235.53	ok
47.969	4	240.36	ok
47.974	40	241.08	ok
47.999	13	235.7	ok
47.971	43	263.17	ok
48.013	18	221.6	ok
48.041	20	198.31	ok
47.997	16	243.23	ok
48.021	9	232.86	ok
48.016	6	243.83	ok
48.056	11	207.15	ok
48.052	19	212.81	ok
48.051	14	220.85	ok
48.108	37	172.01	ok
48.079	30	200.6	ok
48.078	24	202.7	ok
48.127	21	164.14	ratelimited
48.145	31	146.28	ratelimited
48.144	27	157.16	ratelimited
48.19	44	119.65	ratelimited
48.162	36	148.76	ratelimited
48.139	22	171.1	ok
48.181	25	144.38	ratelimited
48.165	12	160.15	ratelimited
48.15	34	175.53	ratelimited
48.153	28	172.59	ratelimited
48.187	47	155.6	ratelimited
48.159	42	197.47	ratelimited
48.178	45	181.03	ratelimited
48.196	32	168.66	ok
48.111	15	263.23	ratelimited
48.124	29	256.82	ratelimited
48.198	26	183.9	ratelimited
48.192	49	189.72	ratelimited
48.178	23	206.03	ok
48.287	46	107.04	ok
48.284	10	109.43	ok
48.286	2	108.06	ok
48.285	38	109.77	ratelimited
48.289	3	106.55	ok
48.287	35	123.41	ok
48.286	52	129.43	ok
48.289	33	145.4	ok
48.296	8	173.99	ok
48.295	7	176.51	ratelimited
48.289	5	201.5	ok
48.296	41	194.71	ok
48.302	0	189.76	ratelimited
48.307	43	198.53	ok
48.311	50	194.89	ratelimited
48.298	48	208.55	ok
48.31	17	196.7	ratelimited
48.304	4	208.04	ok
48.35	6	172.18	ok
48.303	39	218.93	ok
48.332	13	190.33	ok
48.305	51	217.17	ratelimited
48.308	40	215.9	ratelimited
48.304	1	226.12	ratelimited
48.375	20	155.73	ratelimited
48.355	9	186.09	ratelimited
48.352	18	188.86	ratelimited
48.385	14	156.66	ok
48.333	16	224.2	ok
48.411	24	148.3	ok
48.385	19	174.41	ratelimited
48.389	11	170.78	ok
48.413	30	176.33	ok
48.445	15	148.35	ok
48.473	22	120.8	ok
48.449	37	148.21	ok
48.458	29	139.36	ok
48.46	21	137.17	ok
48.487	28	116.03	ok
48.485	34	118.31	ok
48.478	31	127.82	ok
48.477	27	131.07	ok
48.493	42	120.53	ok
48.511	23	121.46	ok
48.495	36	151.35	ok
48.5	12	146.32	ok
48.514	25	132.69	ok
48.532	26	128.24	ok
48.529	32	134.39	ok
48.512	45	153.16	ok
48.523	44	143.78	ok
48.521	47	149.72	ok
48.525	49	147.48	ok
48.619	38	94.1	ok
48.62	2	93.46	ok
48.619	52	94.11	ok
48.622	3	124.25	ok
48.623	33	123.77	ok
48.621	35	125.31	ok
48.631	48	115.96	ok
48.636	0	112.93	ok
48.618	10	131.61	ok
48.628	7	151.42	ok
48.63	8	156.22	ok
48.637	1	148.72	ok
48.643	17	142.79	ok
48.625	46	161.39	ok
48.63	41	165.79	ok
48.638	4	160.92	ok
48.638	39	164.05	ok
48.641	40	160.92	ok
48.708	20	94.15	ok
48.622	5	180.08	ok
48.644	50	158.08	ok
48.641	43	162.03	ok
48.639	51	178.07	ok
48.688	9	132.36	ok
48.686	18	139.85	ok
48.719	19	111.71	ok
48.685	6	145.84	ok
48.669	13	166.45	ok
48.666	16	206.74	ok
