t_rel	session_idx	ms	outcome
44.701	22	123.03	ok
44.704	31	119.76	ok
44.773	36	54.52	ok
44.752	30	75.58	ok
44.78	39	47.44	ok
44.709	26	118.71	ok
44.707	25	121.37	ok
44.755	27	83.56	ok
44.786	42	57.19	ok
44.8	48	66.65	ok
44.805	44	83.85	ok
44.82	32	70.6	ok
44.821	49	74.76	ratelimited
44.802	37	93.35	ok
44.842	52	54.25	ok
44.83	50	66.87	ok
44.824	45	76.96	ok
44.823	34	79.01	ok
44.856	4	53.62	ok
44.856	43	62.1	ok
44.86	1	72.27	ok
44.859	35	80.21	ok
44.863	47	75.84	ok
44.86	46	83.24	ok
44.876	5	69.49	ok
44.898	13	48.56	ok
44.883	0	63.8	ok
44.87	33	76.95	ok
44.906	51	52.86	ok
44.875	40	89.11	ok
44.903	41	61.31	ok
44.863	2	101.87	ok
44.914	10	56.08	ok
44.929	6	54.52	ok
44.932	8	53.89	ok
44.947	17	43.29	ok
44.946	14	47.72	ok
44.942	7	52.99	ok
44.952	11	45.61	ok
44.967	24	33.73	ok
44.974	9	40.24	ok
44.97	23	50.72	ok
44.974	12	50.86	ok
44.978	21	47.11	ok
44.983	3	44.55	ok
45.008	38	46.82	ok
45.025	20	31.81	ok
45.004	19	56.43	ok
45.015	28	51.08	ok
45.003	29	66.7	ok
45.015	15	58.52	ok
45.03	18	42.83	ok
45.002	16	71.19	ok
45.038	22	40.79	ok
45.038	31	46.94	ok
45.04	25	46.6	ok
45.043	26	49.84	ok
45.089	27	27.34	ok
45.085	30	35.78	ok
45.106	36	38.01	ok
45.119	42	29.51	ok
45.116	39	46.34	ok
45.139	44	33.65	ok
45.133	48	40.85	ok
45.136	37	46.42	ok
45.156	32	46.75	ok
45.157	34	54.9	ok
45.157	45	57.01	ok
45.156	49	60.56	ok
45.163	50	53.75	ok
45.189	4	41.62	ok
45.178	52	56.15	ok
45.192	35	43.52	ok
45.194	46	47.84	ok
45.197	47	47.66	ok
45.193	1	51.36	ok
45.19	43	56.87	ok
45.21	5	40.2	ok
45.203	2	47.67	ok
45.206	33	45.2	ok
45.216	0	42.16	ok
45.209	40	50.88	ok
45.231	13	41.34	ok
45.24	51	37.32	ok
45.237	41	40.69	ok
45.247	10	31.64	ok
45.262	6	40.95	ok
45.266	8	38.19	ok
45.28	14	36.07	ok
45.281	17	35.82	ok
45.277	7	43.52	ok
45.285	11	36.44	ok
45.3	24	28.68	ok
45.303	23	30.15	ok
45.308	12	42.29	ok
45.308	9	47.58	ok
45.312	21	46.1	ok
45.316	3	42.12	ok
45.337	19	30.91	ok
45.341	38	34.46	ok
45.337	29	40.65	ok
45.336	16	43.68	ok
45.352	28	32.94	ok
45.35	15	37.41	ok
45.364	18	32.06	ok
45.359	20	39.29	ok
45.371	22	35.16	ok
45.374	25	33.15	ok
45.377	26	32.02	ok
45.372	31	38.65	ok
45.419	30	42.9	ok
45.425	27	40.79	ok
45.442	36	41.86	ok
45.453	42	52.92	ok
45.467	48	38.98	ok
45.45	39	56.72	ok
45.472	37	36.07	ok
45.472	44	39.16	ok
45.494	45	55.54	ok
45.489	32	60.09	ok
45.49	49	61.07	ok
45.501	50	51.91	ok
45.493	34	63.43	ok
45.512	52	45.97	ok
45.525	35	33.62	ok
45.523	4	36.99	ok
45.527	46	38.2	ok
45.53	47	39.04	ok
45.527	1	46.7	ok
45.53	43	45.77	ok
45.539	33	40.74	ok
45.542	40	53.85	ok
45.552	0	45.12	ok
45.543	5	54.44	ok
45.536	2	67.73	ok
45.565	13	40.85	ok
45.573	51	34.04	ok
45.57	41	40.32	ok
45.581	10	36.81	ok
45.596	6	28.94	ok
45.601	8	37.81	ok
45.611	7	30.73	ok
45.614	17	33.37	ok
45.614	14	36.91	ok
45.619	11	35.44	ok
45.634	24	29.54	ok
45.637	23	29.78	ok
45.642	9	28.12	ok
45.641	12	42.29	ok
45.65	3	39.73	ok
45.645	21	44.47	ok
45.669	16	27.73	ok
45.67	29	32.14	ok
45.675	38	41.3	ok
45.671	19	45.69	ok
45.683	15	36.86	ok
45.686	28	34.36	ok
45.692	20	36.38	ok
45.697	18	33.23	ok
45.708	25	33.25	ok
45.71	26	35.36	ok
45.706	22	41.93	ok
45.705	31	48.53	ok
45.752	30	28.68	ok
45.76	27	34.16	ok
45.775	36	33.83	ok
45.786	42	31.91	ok
45.79	39	35.16	ok
45.803	48	34.64	ok
45.805	37	36.77	ok
45.806	44	42.48	ok
45.823	49	29.0	ok
45.827	45	29.78	ok
45.823	32	50.97	ok
45.827	34	47.12	ok
45.834	50	44.08	ok
45.846	52	37.55	ok
45.856	4	35.61	ok
45.86	1	37.68	ok
45.862	46	39.28	ok
45.859	35	44.5	ok
45.864	47	48.32	ok
45.864	43	50.29	ok
45.873	33	45.64	ok
45.877	5	45.27	ok
45.87	2	52.77	ok
45.876	40	48.55	ok
45.886	0	40.54	ok
45.899	13	29.83	ok
45.907	51	51.66	ok
45.904	41	54.84	ok
45.914	10	44.95	ok
45.934	8	30.98	ok
45.929	6	36.31	ok
45.945	7	28.4	ok
45.948	17	33.46	ok
45.952	11	32.07	ok
45.95	14	37.33	ok
45.967	24	32.12	ok
45.97	23	39.09	ok
45.978	21	32.08	ok
45.975	12	37.8	ok
45.976	9	40.17	ok
45.983	3	37.45	ok
46.003	16	35.21	ok
46.003	29	39.71	ok
46.017	15	34.95	ok
46.006	19	46.15	ok
46.02	28	41.28	ok
46.008	38	53.54	ok
46.026	20	37.06	ok
46.04	22	32.77	ok
46.031	18	44.21	ok
46.041	25	35.16	ok
46.04	31	39.91	ok
46.046	26	36.53	ok
46.086	30	28.1	ok
46.095	27	31.44	ok
46.108	36	40.04	ok
46.12	42	55.96	ok
46.124	39	53.4	ok
46.139	37	38.75	ok
46.136	48	41.92	ok
46.139	44	41.35	ok
46.157	49	32.82	ok
46.17	50	44.14	ok
46.156	32	59.53	ok
46.163	45	52.72	ok
46.162	34	54.13	ok
46.18	52	38.56	ok
46.19	4	34.2	ok
46.192	35	37.83	ok
46.198	47	45.14	ok
46.196	46	57.28	ok
46.201	1	54.51	ok
46.207	33	49.05	ok
46.197	43	58.92	ok
46.203	2	53.66	ok
46.209	40	51.22	ok
46.211	5	51.32	ok
46.221	0	41.32	ok
46.232	13	41.84	ok
46.237	41	37.89	ok
46.247	10	44.58	ok
46.242	51	50.0	ok
46.268	8	27.64	ok
46.263	6	35.1	ok
46.281	17	34.47	ok
46.279	7	38.88	ok
46.286	11	35.68	ok
46.284	14	49.6	ok
46.304	23	31.07	ok
46.3	24	38.37	ok
46.308	12	42.58	ok
46.312	21	40.94	ok
46.309	9	46.45	ok
46.318	3	38.06	ok
46.337	16	29.96	ok
46.337	29	44.85	ok
46.34	19	44.58	ok
46.35	15	39.62	ok
46.353	28	37.09	ok
46.342	38	50.2	ok
46.367	18	33.34	ok
46.363	20	39.46	ok
46.374	31	35.2	ok
46.375	22	36.62	ok
46.375	25	40.92	ok
46.379	26	39.07	ok
46.419	30	32.62	ok
46.428	27	34.81	ok
46.442	36	41.02	ok
46.453	42	32.5	ok
46.457	39	38.33	ok
46.469	48	36.36	ok
46.472	37	35.26	ok
46.475	44	35.16	ok
46.49	32	46.92	ok
46.492	49	46.56	ok
46.496	34	44.11	ok
46.497	45	43.73	ok
46.513	52	37.92	ok
46.504	50	47.55	ok
46.53	43	40.22	ok
46.534	1	40.29	ok
46.527	4	52.8	ok
46.526	35	54.52	ok
46.537	2	48.21	ok
46.54	33	46.07	ok
46.543	40	43.97	ok
46.545	5	48.97	ok
46.529	46	65.15	ok
46.531	47	64.05	ok
46.554	0	52.15	ok
46.566	13	40.85	ok
46.576	51	33.49	ok
46.581	10	31.91	ok
46.576	41	37.12	ok
46.596	6	34.98	ok
46.601	8	34.38	ok
46.612	7	40.24	ok
46.617	14	35.9	ok
46.615	17	39.89	ok
46.622	11	36.14	ok
46.637	23	33.74	ok
46.64	24	32.49	ok
46.651	3	26.65	ok
46.645	21	37.66	ok
46.643	9	47.56	ok
46.673	19	24.25	ok
46.642	12	64.99	ok
46.67	29	38.67	ok
46.67	16	46.69	ok
46.679	38	39.36	ok
46.683	15	36.72	ok
46.687	28	33.87	ok
46.697	20	44.54	ok
46.709	25	34.24	ok
46.708	22	36.14	ok
46.702	18	42.39	ok
46.708	31	41.99	ok
46.714	26	37.41	ok
46.762	27	30.75	ok
46.756	30	39.79	ok
46.775	36	40.1	ok
46.79	39	39.65	ok
46.788	42	42.51	ok
46.806	37	39.9	ok
46.803	48	43.5	ok
46.812	44	36.48	ok
46.825	49	31.87	ok
46.83	45	29.27	ok
46.825	32	38.49	ok
46.83	34	34.42	ok
46.837	50	31.07	ok
46.846	52	26.17	ok
46.861	4	39.28	ok
46.863	46	41.29	ok
46.859	35	49.64	ok
46.868	1	42.95	ok
46.864	43	55.5	ok
46.865	47	54.82	ok
46.878	33	47.07	ok
46.87	2	60.11	ok
46.883	40	48.12	ok
46.879	5	53.37	ok
46.888	0	94.18	ok
46.899	13	87.33	ok
46.912	51	76.98	ok
46.911	41	77.53	ok
46.935	8	54.1	ok
46.916	10	73.54	ok
46.932	6	66.62	ok
46.98	21	50.95	ok
46.985	3	46.86	ok
46.951	14	81.31	ok
46.976	12	57.28	ok
46.956	11	86.88	ok
46.949	17	98.01	ok
46.974	24	94.24	ok
46.948	7	124.49	ok
46.971	23	102.18	ok
47.004	16	80.39	ok
47.008	29	76.4	ok
47.016	38	68.91	ok
46.976	9	111.83	ok
47.007	19	82.15	ok
47.017	15	72.25	ok
47.022	28	68.59	ok
47.03	20	59.99	ok
47.036	18	63.68	ok
47.046	25	67.8	ok
47.042	22	71.72	ok
47.043	31	72.02	ok
47.052	26	71.93	ok
47.096	27	35.26	ok
47.089	30	47.59	ok
47.109	36	45.63	ok
47.124	39	54.3	ok
47.136	42	54.33	ok
47.146	44	80.34	ok
47.137	48	90.87	ok
47.165	34	63.08	ok
47.161	32	67.41	ok
47.142	37	86.84	ok
47.172	45	69.16	ok
47.171	50	70.84	ok
47.167	49	75.35	ok
47.18	52	74.76	ok
47.193	35	62.87	ok
47.194	4	66.56	ok
47.212	5	49.98	ok
47.211	33	63.49	ok
47.197	43	90.05	ok
47.199	47	89.61	ok
47.196	46	92.39	ok
47.207	2	81.8	ok
47.221	0	88.4	ok
47.249	51	63.28	ok
47.202	1	110.87	ok
47.216	40	100.45	ok
47.252	10	65.27	ok
47.245	41	73.45	ok
47.233	13	91.97	ok
47.266	6	64.81	ok
47.269	8	61.85	ok
47.282	7	55.7	ok
47.291	14	50.8	ok
47.282	17	62.27	ok
47.29	11	59.3	ok
47.304	23	69.41	ok
47.313	21	64.46	ok
47.311	24	78.86	ok
47.31	9	80.89	ok
47.341	19	54.06	ok
47.34	16	54.85	ok
47.342	29	53.95	ok
47.318	3	77.39	ok
47.351	15	44.92	ok
47.31	12	85.99	ok
47.35	38	48.81	ok
47.355	28	44.62	ok
47.369	18	38.61	ok
47.364	20	46.05	ok
47.385	26	40.93	ok
47.377	31	57.83	ok
47.375	22	63.03	ok
47.379	25	60.2	ok
47.423	30	40.85	ok
47.429	27	37.86	ok
47.442	36	36.42	ok
47.458	39	40.84	ok
47.471	48	44.41	ok
47.469	42	48.7	ok
47.475	37	48.25	ok
47.479	44	46.22	ok
47.495	32	68.35	ok
47.498	34	65.29	ok
47.517	52	49.07	ok
47.53	46	35.79	ok
47.5	49	65.63	ok
47.51	50	59.26	ok
47.506	45	66.38	ok
47.526	35	46.28	ok
47.532	43	41.69	ok
47.532	4	45.41	ok
47.532	47	53.19	ok
47.538	1	47.13	ok
47.54	2	56.53	ok
47.549	40	50.31	ok
47.545	33	55.88	ok
47.545	5	59.43	ok
47.567	13	44.13	ok
47.554	0	57.49	ok
47.58	41	40.1	ok
47.583	51	38.83	ok
47.586	10	44.79	ok
47.603	8	33.76	ok
47.602	6	37.78	ok
47.624	14	38.67	ok
47.623	11	39.47	ok
47.615	17	47.68	ok
47.615	7	48.17	ok
47.637	23	30.71	ok
47.643	9	26.08	ok
47.645	24	27.27	ok
47.643	12	29.71	ok
47.647	21	30.86	ok
47.652	3	34.58	ok
47.674	16	23.93	ok
47.674	19	31.96	ok
47.675	29	32.68	ok
47.688	28	24.51	ok
47.684	15	30.94	ok
47.683	38	33.08	ok
47.697	20	23.97	ok
47.703	18	26.13	ok
47.71	31	40.75	ok
47.718	26	34.27	ok
47.713	25	49.07	ok
47.709	22	76.53	ok
47.762	27	45.15	ok
47.756	30	68.79	ok
47.791	39	36.04	ok
47.777	36	52.4	ok
47.803	42	47.4	ok
47.809	37	41.74	ok
47.804	48	46.78	ok
47.813	44	63.49	ok
47.83	32	48.48	ok
47.832	34	47.87	ok
47.834	49	71.39	ok
47.839	45	67.35	ok
47.851	52	60.68	ok
47.844	50	68.2	ok
47.865	43	51.47	ok
47.86	35	57.39	ok
47.866	4	59.72	ok
47.866	47	70.95	ok
47.872	1	65.64	ok
47.88	5	57.61	ok
47.874	2	64.98	ok
47.864	46	81.56	ok
47.88	33	66.16	ok
47.888	0	58.35	ok
47.884	40	63.22	ok
47.902	13	48.89	ok
47.918	51	45.16	ok
47.916	41	57.86	ok
47.937	8	37.98	ok
47.919	10	56.63	ok
47.942	6	50.27	ok
47.948	7	49.63	ok
47.957	14	47.47	ok
47.949	17	56.36	ok
47.979	12	47.91	ok
47.971	23	64.48	ok
47.957	11	78.93	ok
47.979	24	57.12	ok
47.986	3	56.45	ok
47.978	9	68.11	ok
47.98	21	65.6	ok
48.007	16	61.38	ok
48.017	38	58.36	ok
48.018	15	57.08	ok
48.031	20	54.59	ok
48.022	28	63.27	ok
48.013	29	75.72	ok
48.049	25	40.92	ok
48.014	19	77.01	ok
48.042	22	50.03	ok
48.045	31	54.27	ok
48.058	26	42.19	ok
48.037	18	67.05	ok
48.091	30	38.65	ok
48.11	36	27.83	ok
48.095	27	59.75	ok
48.125	39	32.59	ok
48.138	42	33.66	ok
48.139	48	33.81	ok
48.146	44	34.39	ok
48.142	37	39.42	ok
48.163	32	30.99	ok
48.173	45	50.91	ok
48.184	52	39.58	ok
48.167	49	56.83	ok
48.165	34	59.0	ok
48.177	50	54.41	ok
48.194	35	49.93	ok
48.197	46	47.49	ok
48.2	4	48.01	ok
48.199	43	54.51	ok
48.199	47	60.31	ok
48.217	40	58.24	ok
48.222	0	53.67	ok
48.213	33	63.07	ok
48.214	5	62.82	ok
48.207	1	70.26	ok
48.235	13	42.32	ok
48.208	2	70.09	ok
48.25	41	32.7	ok
48.252	51	39.82	ok
48.253	10	57.34	ok
48.276	6	47.57	ok
48.27	8	53.63	ok
48.291	14	34.45	ok
48.282	7	53.78	ok
48.283	17	53.16	ok
48.294	11	55.28	ok
48.314	21	51.78	ok
48.31	23	57.94	ok
48.312	12	55.93	ok
48.32	3	52.09	ok
48.311	9	76.96	ok
48.313	24	76.81	ok
48.341	16	49.77	ok
48.351	38	46.65	ok
48.35	29	47.64	ok
48.347	19	54.17	ok
48.356	15	48.58	ok
48.371	20	40.92	ok
48.357	28	57.65	ok
48.37	18	46.05	ok
48.378	31	42.02	ok
48.391	26	43.44	ok
48.38	22	57.05	ok
48.382	25	57.83	ok
48.424	30	34.0	ok
48.429	27	38.48	ok
48.451	36	34.24	ok
48.459	39	33.87	ok
48.472	42	39.43	ok
48.472	48	42.01	ok
48.48	44	34.5	ok
48.476	37	39.73	ok
48.496	32	30.27	ok
48.501	34	41.83	ok
48.502	49	43.93	ok
48.506	45	57.49	ok
48.511	50	54.48	ok
48.53	46	37.18	ok
48.518	52	49.98	ok
48.533	47	42.01	ok
48.533	4	42.02	ok
48.529	35	48.47	ok
48.541	1	38.26	ok
48.532	43	48.25	ok
48.541	2	53.09	ok
48.547	33	48.0	ok
48.55	40	52.89	ok
48.569	13	39.47	ok
48.556	0	57.06	ok
48.586	51	45.25	ok
48.584	41	47.8	ok
48.547	5	84.21	ok
48.586	10	45.51	ok
48.605	8	38.86	ok
48.61	6	34.61	ok
48.616	17	43.31	ok
48.615	7	47.82	ok
48.627	11	40.63	ok
48.624	14	56.12	ok
48.644	23	41.66	ok
48.647	24	49.74	ok
48.647	12	49.2	ok
48.653	3	46.01	ok
48.648	21	52.57	ok
48.645	9	56.19	ok
48.674	16	34.43	ok
48.681	19	41.43	ok
48.689	15	46.9	ok
48.684	38	52.52	ok
48.69	28	46.89	ok
48.685	29	54.74	ok
48.705	18	39.29	ok
48.705	20	40.87	ok
48.713	22	35.83	ok
48.716	25	33.48	ok
48.712	31	39.76	ok
48.725	26	36.42	ok
48.758	30	30.64	ok
48.762	27	31.54	ok
48.784	36	35.41	ok
48.793	39	31.66	ok
48.812	37	27.75	ok
48.806	48	50.48	ok
48.805	42	54.96	ok
48.814	44	46.83	ok
48.83	32	40.19	ok
48.835	49	35.25	ok
48.834	34	46.65	ok
48.84	45	42.09	ok
48.844	50	49.86	ok
48.852	52	47.36	ok
48.866	43	43.14	ok
48.866	4	46.37	ok
48.862	35	52.79	ok
48.874	1	40.92	ok
48.866	47	49.4	ok
48.875	2	42.48	ok
48.864	46	61.2	ok
48.884	40	42.42	ok
48.881	5	46.63	ok
48.889	0	42.2	ok
48.88	33	52.8	ok
48.903	13	44.35	ok
48.917	41	40.72	ok
48.921	10	39.65	ok
48.921	51	42.45	ok
48.941	8	47.04	ok
48.943	6	47.53	ok
48.953	17	40.45	ok
48.949	7	46.13	ok
48.961	11	36.2	ok
48.96	14	38.03	ok
48.977	23	36.63	ok
48.981	21	46.78	ok
48.978	9	52.17	ok
48.987	3	47.06	ok
48.98	24	54.38	ok
48.981	12	55.02	ok
49.008	16	45.34	ok
49.014	19	39.39	ok
49.018	29	39.21	ok
49.018	38	40.96	ok
49.024	28	41.18	ok
49.023	15	43.12	ok
49.039	20	35.77	ok
49.039	18	40.06	ok
49.045	31	36.87	ok
49.047	22	38.13	ok
49.058	26	29.35	ok
49.049	25	43.68	ok
49.096	27	26.95	ok
49.091	30	36.37	ok
49.118	36	29.72	ok
49.127	39	37.33	ok
49.14	48	33.48	ok
49.139	42	35.59	ok
49.148	44	41.03	ok
49.145	37	44.58	ok
49.163	32	48.04	ok
49.169	49	43.23	ok
49.173	45	39.6	ok
49.185	52	112.93	ok
49.167	34	130.75	ok
49.178	50	128.41	ok
49.197	46	111.78	ok
49.196	35	116.36	ok
49.2	47	112.46	ok
49.201	4	111.99	ok
49.199	43	117.17	ok
49.208	2	108.2	ok
49.208	1	110.71	ok
49.214	33	124.64	ok
49.214	5	129.86	ok
49.217	40	127.17	ok
49.232	0	118.85	ok
49.236	13	135.87	ok
49.254	10	120.22	ok
49.274	8	110.03	ok
49.254	51	138.01	ok
49.311	23	84.25	ok
49.282	7	113.0	ok
49.287	17	108.96	ok
49.314	21	91.58	ok
49.25	41	156.49	ok
49.312	9	95.49	ok
49.277	6	133.4	ok
49.346	16	69.1	ok
49.314	12	100.78	ok
49.294	11	120.99	ok
49.322	3	92.99	ok
49.314	24	102.11	ok
49.293	14	122.53	ok
49.356	29	80.39	ok
49.353	19	83.23	ok
49.356	15	84.37	ok
49.358	38	86.41	ok
49.382	31	66.18	ok
49.372	20	77.26	ok
49.384	22	67.39	ok
49.362	28	89.2	ok
49.372	18	82.28	ok
49.383	25	74.86	ok
49.392	26	70.74	ok
49.425	30	43.13	ok
49.431	27	38.03	ok
49.452	36	47.67	ok
49.462	39	43.54	ok
49.472	42	42.44	ok
49.475	48	44.28	ok
49.479	37	42.49	ok
49.481	44	57.78	ok
49.501	32	46.67	ok
49.503	34	46.83	ok
49.507	45	48.67	ok
49.504	49	61.04	ok
49.512	50	56.79	ok
49.519	52	59.67	ok
49.535	4	44.83	ok
49.531	46	52.74	ok
49.543	2	58.62	ok
49.548	5	57.82	ok
49.565	0	42.2	ok
49.547	33	60.26	ok
49.542	1	68.3	ok
49.535	47	75.49	ok
49.535	43	77.98	ok
49.552	40	63.21	ok
49.532	35	89.32	ok
49.57	13	58.64	ok
49.588	51	43.57	ok
49.588	10	46.81	ok
49.591	41	49.66	ok
49.611	8	42.03	ok
49.618	7	39.64	ok
49.61	6	54.78	ok
49.632	14	32.83	ok
49.628	17	39.23	ok
49.633	11	37.13	ok
49.644	23	27.89	ok
49.648	21	25.45	ok
49.648	12	29.39	ok
49.647	24	35.16	ok
49.645	9	38.55	ok
49.656	3	31.29	ok
49.679	16	20.98	ok
49.686	19	25.93	ok
49.689	29	29.95	ok
49.69	15	53.91	ok
49.706	18	38.93	ok
49.692	38	55.2	ok
49.696	28	57.63	ok
49.725	26	47.18	ok
49.716	31	57.05	ok
49.718	22	63.08	ok
49.706	20	78.31	ok
49.716	25	70.16	ok
49.758	30	35.91	ok
49.764	27	45.2	ok
49.786	36	34.48	ok
49.795	39	30.67	ok
49.809	48	46.11	ok
49.812	37	47.0	ok
49.806	42	53.75	ok
49.815	44	48.14	ok
49.834	32	58.39	ok
49.837	34	56.23	ok
49.841	45	54.57	ok
49.837	49	64.19	ok
49.864	46	37.51	ok
49.854	52	48.56	ok
49.848	50	58.64	ok
49.869	4	38.75	ok
49.873	35	38.8	ok
49.881	5	30.49	ok
49.871	43	43.04	ok
49.875	1	41.45	ok
49.881	33	43.42	ok
49.872	47	51.85	ok
49.885	40	40.73	ok
49.877	2	67.4	ok
49.899	0	48.14	ok
49.903	13	45.26	ok
49.921	10	52.75	ok
49.932	41	43.27	ok
49.921	51	85.9	ok
49.949	6	59.73	ok
49.952	7	59.91	ok
49.962	17	53.25	ok
49.944	8	72.27	ok
49.966	11	51.39	ok
49.98	23	49.69	ok
49.985	21	45.39	ok
49.969	14	61.74	ok
49.985	12	46.71	ok
49.982	24	49.65	ok
49.979	9	54.74	ok
49.99	3	49.87	ok
50.012	16	34.46	ok
50.023	15	48.65	ok
50.022	29	55.74	ok
50.029	28	53.4	ok
50.025	38	57.9	ok
50.02	19	69.28	ok
50.049	31	40.37	ok
50.051	25	42.11	ok
50.051	22	42.62	ok
50.039	18	55.49	ok
50.059	26	40.57	ok
50.039	20	64.3	ok
50.098	27	29.53	ok
50.092	30	37.92	ok
50.129	39	31.39	ok
50.119	36	44.88	ok
50.142	48	34.61	ok
50.139	42	39.4	ok
50.148	37	38.44	ok
50.149	44	38.02	ok
50.174	45	51.44	ok
50.171	49	58.69	ok
50.17	32	67.88	ok
50.181	50	63.81	ok
50.171	34	76.41	ok
50.191	52	56.98	ok
50.206	47	46.82	ok
50.202	46	54.95	ok
50.219	40	45.55	ok
50.204	4	64.4	ok
50.21	35	59.33	ok
50.214	33	54.92	ok
50.206	43	65.74	ok
50.209	1	64.02	ok
50.21	2	66.87	ok
50.218	5	59.26	ok
50.232	0	46.61	ok
50.242	13	47.76	ok
50.255	10	38.93	ok
50.266	41	42.19	ok
50.258	51	52.77	ok
50.278	8	34.85	ok
50.286	7	51.76	ok
50.3	11	38.15	ok
50.295	17	44.38	ok
50.282	6	58.1	ok
50.312	9	33.45	ok
50.316	24	36.57	ok
50.305	14	49.24	ok
50.318	23	40.48	ok
50.319	12	42.66	ok
50.324	3	41.19	ok
50.319	21	47.69	ok
50.346	16	31.18	ok
50.354	19	38.31	ok
50.363	28	33.93	ok
50.357	15	49.84	ok
50.359	38	50.4	ok
50.372	20	37.26	ok
50.373	18	46.33	ok
50.356	29	64.18	ok
50.392	26	29.66	ok
50.385	25	37.14	ok
50.383	31	47.15	ok
50.385	22	46.6	ok
50.425	30	25.62	ok
50.432	27	25.45	ok
50.453	36	37.37	ok
50.462	39	32.39	ok
50.481	37	30.81	ok
50.475	48	40.42	ok
50.482	44	37.7	ok
50.483	42	38.15	ok
50.503	32	32.19	ok
50.508	45	41.48	ok
50.504	49	47.99	ok
50.505	34	48.36	ok
50.525	52	36.28	ok
50.515	50	55.92	ok
50.535	46	40.87	ok
50.539	47	46.87	ok
50.543	35	43.42	ok
50.54	43	49.08	ok
50.548	33	42.84	ok
50.552	5	45.84	ok
50.538	4	60.06	ok
50.542	1	57.19	ok
50.544	2	59.33	ok
50.552	40	51.54	ok
50.576	13	31.38	ok
50.572	0	35.67	ok
50.591	51	42.48	ok
50.599	41	37.33	ok
50.588	10	49.81	ok
50.612	8	30.32	ok
50.621	7	43.63	ok
50.62	6	46.16	ok
50.638	14	33.17	ok
50.633	11	39.39	ok
50.629	17	56.15	ok
50.647	9	40.49	ok
50.649	24	38.97	ok
50.652	23	47.12	ok
50.657	3	42.21	ok
50.653	21	50.02	ok
50.652	12	56.58	ok
50.679	16	43.11	ok
50.688	19	47.28	ok
50.689	29	45.59	ok
50.697	28	39.15	ok
50.692	38	43.7	ok
50.69	15	46.23	ok
50.706	18	38.76	ok
50.707	20	41.97	ok
50.717	31	36.34	ok
50.718	22	38.19	ok
50.718	25	40.58	ok
50.726	26	42.92	ok
50.759	30	26.31	ok
50.767	27	35.6	ok
50.786	36	29.03	ok
50.796	39	34.85	ok
50.816	42	29.12	ok
50.809	48	46.53	ok
50.815	37	41.97	ok
50.816	44	41.43	ok
50.838	34	29.02	ok
50.837	32	38.94	ok
50.838	49	48.04	ok
50.841	45	45.23	ok
50.849	50	41.65	ok
50.858	52	42.06	ok
50.869	46	47.9	ok
50.873	47	45.55	ok
50.874	43	45.04	ok
50.876	1	50.32	ok
50.871	4	56.27	ok
50.885	5	43.76	ok
50.886	40	49.53	ok
50.878	2	59.71	ok
50.882	33	58.17	ok
50.877	35	64.21	ok
50.906	0	41.22	ok
50.909	13	39.39	ok
50.922	10	38.56	ok
50.926	51	39.88	ok
50.94	41	40.67	ok
50.954	6	43.49	ok
50.945	8	52.48	ok
50.954	7	43.94	ok
50.962	17	40.61	ok
50.967	11	41.96	ok
50.985	23	36.29	ok
50.979	14	44.41	ok
50.991	3	40.13	ok
50.986	21	51.67	ok
50.986	12	52.4	ok
50.983	24	57.52	ok
50.981	9	60.44	ok
51.015	16	46.38	ok
51.03	28	36.01	ok
51.022	19	49.91	ok
51.023	29	49.32	ok
51.024	15	48.41	ok
51.026	38	49.65	ok
51.04	18	40.35	ok
51.041	20	40.52	ok
51.05	31	35.89	ok
51.054	22	34.87	ok
51.052	25	39.28	ok
51.059	26	38.23	ok
51.092	30	29.44	ok
51.101	27	33.21	ok
51.12	36	44.59	ok
51.129	39	38.43	ok
51.148	37	37.1	ok
51.149	44	36.81	ok
51.142	48	45.51	ok
51.15	42	39.89	ok
51.171	34	30.66	ok
51.17	32	37.34	ok
51.174	45	49.21	ok
51.182	50	42.39	ok
51.171	49	53.43	ok
51.192	52	38.39	ok
51.203	46	31.43	ok
51.205	4	32.98	ok
51.206	47	48.14	ok
51.21	35	45.24	ok
51.211	2	46.75	ok
51.219	5	51.72	ok
51.219	40	60.13	ok
51.207	43	73.91	ok
51.215	33	68.47	ok
51.209	1	75.2	ok
51.244	13	42.25	ok
51.24	0	46.95	ok
51.261	51	56.18	ok
51.256	10	70.2	ok
51.288	7	43.21	ok
51.287	6	44.08	ok
51.282	8	49.74	ok
51.274	41	57.92	ok
51.3	11	32.6	ok
51.296	17	42.63	ok
51.313	14	41.91	ok
51.319	12	44.27	ok
51.316	9	68.31	ok
51.316	24	76.25	ok
51.321	23	72.04	ok
51.32	21	74.46	ok
51.356	19	39.64	ok
51.348	16	47.78	ok
51.357	29	39.66	ok
51.33	3	68.33	ok
51.364	28	45.45	ok
51.363	38	46.66	ok
51.362	15	47.23	ok
51.373	18	47.7	ok
51.385	25	36.91	ok
51.374	20	54.23	ok
51.393	26	47.15	ok
51.387	22	53.38	ok
51.384	31	58.31	ok
51.426	30	35.06	ok
51.434	27	30.85	ok
51.463	39	40.28	ok
51.453	36	58.73	ok
51.483	44	38.47	ok
51.476	48	45.1	ok
51.483	42	38.66	ok
51.482	37	41.44	ok
51.503	32	27.21	ok
51.505	34	33.76	ok
51.505	49	46.86	ok
