t_rel	session_idx	ms	outcome
36.518	139	91.69	ok
36.548	28	64.87	ok
36.488	131	125.79	ok
36.506	137	110.04	ok
36.559	142	58.36	ok
36.582	18	39.76	ok
36.571	46	52.25	ok
36.57	34	54.17	ok
36.57	157	55.34	ok
36.567	154	58.99	ok
36.567	22	61.62	ok
36.584	148	47.92	ok
36.587	40	50.57	ok
36.584	132	59.14	ok
36.507	20	139.99	ok
36.52	32	127.72	ok
36.586	25	63.84	ok
36.517	140	133.97	ok
36.507	143	144.94	ok
36.52	26	139.4	ok
36.595	24	68.84	ok
36.547	23	120.8	ok
36.516	122	151.43	ok
36.596	49	72.09	ok
36.543	155	125.5	ok
36.517	128	151.55	ok
36.62	52	48.64	ok
36.553	149	116.77	ok
36.573	152	101.51	ok
36.61	43	67.6	ok
36.542	134	141.1	ok
36.552	17	130.69	ok
36.554	146	128.69	ok
36.576	38	109.33	ok
36.615	117	72.04	ok
36.586	158	102.38	ok
36.571	29	117.63	ok
36.587	44	102.71	ok
36.619	39	73.11	ok
36.571	35	122.28	ok
36.607	120	87.18	ok
36.599	47	96.34	ok
36.641	55	55.9	ok
36.615	126	82.32	ok
36.647	58	53.84	ok
36.65	70	53.44	ok
36.663	64	49.46	ok
36.616	36	98.01	ok
36.616	50	103.49	ratelimited
36.665	61	54.8	ok
36.626	42	93.93	ok
36.636	150	86.06	ok
36.637	21	85.72	ok
36.622	153	100.86	ok
36.621	135	102.0	ok
36.681	79	48.89	ok
36.653	53	86.13	ok
36.628	59	111.69	ok
36.65	68	89.38	ok
36.693	67	47.43	ok
36.628	62	112.58	ok
36.696	85	45.03	ok
36.622	41	118.67	ok
36.643	33	97.92	ok
36.671	65	70.95	ok
36.65	15	92.19	ok
36.637	30	107.67	ok
36.627	144	118.02	ok
36.667	83	81.63	ratelimited
36.641	69	110.92	ok
36.69	56	64.54	ok
36.695	74	59.29	ok
36.644	141	118.04	ok
36.692	73	72.13	ok
36.654	45	111.08	ok
36.642	48	124.43	ok
36.704	77	63.36	ok
36.697	80	71.9	ok
36.675	76	95.95	ok
36.703	81	69.65	ok
36.72	86	59.16	ok
36.727	95	52.05	ok
36.729	92	57.34	ok
36.738	82	61.47	ok
36.745	103	58.06	ok
36.658	129	145.3	ok
36.663	78	140.92	ok
36.664	63	140.05	ok
36.73	88	74.26	ok
36.755	104	51.6	ok
36.66	54	151.61	ok
36.742	96	69.51	ok
36.665	147	146.84	ok
36.684	93	128.21	ok
36.664	60	157.7	ok
36.665	51	157.63	ok
36.775	112	53.18	ok
36.753	91	76.07	ok
36.767	116	62.57	ok
36.696	71	133.83	ok
36.745	98	85.64	ok
36.767	11	62.91	ok
36.738	89	92.81	ok
36.767	101	66.5	ok
36.737	97	96.57	ok
36.756	109	78.51	ok
36.764	100	77.55	ok
36.785	115	56.32	ok
36.784	106	59.15	ok
36.696	90	147.7	ok
36.666	159	178.29	ok
36.686	156	157.78	ok
36.757	94	88.36	ok
36.671	66	174.35	ok
36.724	102	122.13	ok
36.742	75	104.98	ok
36.726	87	121.47	ok
36.672	57	180.29	ok
36.723	105	129.71	ok
36.773	84	79.91	ok
36.791	2	62.22	ok
36.755	0	99.18	ok
36.741	99	113.66	ok
36.786	6	68.88	ok
36.769	108	86.9	ok
36.788	110	71.24	ok
36.804	118	56.24	ok
36.804	124	61.31	ok
36.808	1	60.5	ok
36.667	72	206.24	ok
36.808	127	66.22	ok
36.793	113	85.92	ok
36.815	5	64.4	ok
36.756	111	123.54	ok
36.838	16	41.63	ok
36.801	125	80.09	ok
36.839	121	42.81	ok
36.832	4	52.43	ok
36.821	7	65.8	ok
36.835	9	51.43	ok
36.811	123	79.03	ok
36.806	8	84.38	ok
36.829	3	62.26	ok
36.802	119	90.93	ok
36.822	131	71.66	ok
36.809	14	83.9	ok
36.794	107	99.53	ok
36.815	12	80.49	ok
36.84	137	56.68	ok
36.837	10	63.51	ok
36.841	20	59.51	ok
36.841	143	62.69	ratelimited
36.82	114	83.82	ok
36.843	13	66.77	ok
36.844	19	66.03	ok
36.865	138	49.3	ok
36.854	32	63.17	ok
36.845	133	78.84	ok
36.893	27	41.78	ok
36.85	140	86.97	ok
36.855	26	82.62	ok
36.85	122	87.9	ok
36.879	134	58.8	ok
36.851	128	87.55	ok
36.851	139	87.77	ok
36.864	145	78.8	ok
36.844	136	99.33	ok
36.916	18	30.73	ok
36.887	17	62.03	ok
36.886	149	63.6	ok
36.917	132	35.83	ok
36.889	151	65.02	ok
36.881	155	76.62	ok
36.888	146	69.73	ok
36.845	130	114.18	ok
36.892	142	66.78	ok
36.889	37	70.47	ok
36.901	154	67.1	ok
36.89	31	78.71	ok
36.887	28	81.59	ok
36.88	23	92.28	ok
36.929	24	44.25	ok
36.9	22	73.26	ok
36.904	35	69.84	ok
36.91	38	65.71	ok
36.903	34	74.4	ok
36.904	46	75.2	ok
36.905	29	74.73	ok
36.92	158	65.79	ok
36.92	44	67.66	ok
36.907	152	80.96	ok
36.932	47	74.21	ok
36.917	148	90.7	ok
36.956	41	60.45	ok
36.961	62	59.66	ok
36.955	135	72.53	ok
36.949	50	78.64	ok
36.948	117	79.38	ok
36.956	153	72.28	ok
36.961	144	67.37	ok
36.961	59	72.54	ok
36.988	53	46.69	ok
37.004	65	34.06	ok
36.984	68	55.38	ok
37.001	83	40.74	ok
36.952	39	94.96	ok
36.95	36	97.87	ok
36.971	30	76.61	ok
36.94	120	107.74	ok
36.977	141	72.0	ok
36.948	126	104.87	ok
36.979	48	74.32	ok
36.97	21	82.88	ok
36.983	33	70.87	ok
37.026	56	28.75	ok
37.03	71	28.58	ok
37.029	74	31.11	ok
36.975	69	88.23	ok
36.989	45	77.21	ok
36.97	150	97.2	ok
36.983	15	83.73	ok
37.038	77	29.91	ok
36.963	42	105.27	ok
37.031	80	39.33	ok
36.992	129	82.37	ok
36.996	54	86.72	ok
37.061	95	33.0	ok
37.054	86	44.12	ok
37.062	92	42.36	ok
37.078	98	29.51	ok
37.074	89	37.69	ok
37.037	81	74.75	ok
36.998	60	113.91	ok
37.003	63	108.6	ok
37.02	156	92.23	ok
36.999	147	113.63	ok
36.998	51	114.27	ok
37.008	66	104.14	ok
37.003	78	109.75	ok
36.999	159	113.8	ok
37.0	72	112.62	ok
37.029	90	85.0	ok
37.007	57	110.53	ok
37.017	93	99.76	ok
37.075	99	43.05	ok
37.089	104	29.33	ok
37.057	105	61.91	ok
37.06	87	59.55	ok
37.057	102	62.71	ok
36.904	157	216.27	ok
36.921	40	199.56	ok
37.075	75	46.89	ok
37.1	101	24.47	ok
36.974	55	154.94	ok
37.09	111	40.15	ok
36.945	43	186.43	ok
36.919	25	212.24	ok
37.101	116	31.47	ok
36.98	58	152.95	ok
36.929	49	203.86	ok
37.076	96	60.25	ok
36.983	70	153.93	ok
37.088	0	50.53	ok
36.998	61	140.76	ok
36.957	52	182.46	ok
37.101	11	38.51	ok
37.103	108	37.39	ok
36.997	64	144.54	ok
37.008	76	133.37	ok
37.12	6	28.39	ok
37.107	84	43.61	ok
37.122	110	34.41	ok
37.126	113	41.19	ok
37.124	2	43.51	ok
37.127	107	43.43	ok
37.145	123	40.1	ok
37.149	5	50.64	ok
37.154	114	48.37	ok
37.021	79	183.35	ok
37.029	85	175.6	ok
37.134	125	71.16	ok
37.156	131	49.81	ok
37.14	8	68.28	ok
37.143	14	66.66	ok
37.136	119	75.37	ok
37.174	137	37.72	ok
37.152	12	60.71	ok
37.162	3	55.38	ok
37.026	67	194.67	ok
37.09	94	131.19	ok
37.067	88	154.84	ok
37.026	73	200.58	ok
37.179	143	50.65	ok
37.181	20	51.51	ok
37.183	122	52.65	ok
37.169	9	76.14	ok
37.198	138	47.38	ok
37.184	128	66.85	ok
37.142	127	110.3	ok
37.188	140	63.68	ok
37.189	26	63.72	ok
37.089	109	163.59	ok
37.138	118	115.58	ok
37.079	103	177.72	ok
37.214	23	43.6	ok
37.226	27	33.17	ok
37.213	134	51.95	ok
37.193	32	73.26	ok
37.219	149	46.95	ok
37.217	155	49.75	ok
37.238	29	28.35	ok
37.222	146	47.64	ok
37.221	17	50.88	ok
37.097	100	175.2	ok
37.238	35	34.83	ok
37.071	97	201.94	ok
37.137	124	135.35	ok
37.119	115	153.93	ok
37.117	106	155.8	ok
37.109	112	164.6	ok
37.249	18	28.75	ok
37.141	1	138.2	ok
37.251	132	28.71	ok
37.24	152	40.53	ok
37.176	4	104.81	ok
37.254	158	32.3	ok
37.243	38	44.72	ok
37.171	10	118.54	ok
37.177	13	112.91	ok
37.087	91	203.44	ok
37.254	44	36.91	ok
37.071	82	219.38	ok
37.179	136	112.18	ok
37.262	24	33.3	ok
37.179	19	118.18	ok
37.172	16	125.99	ok
37.266	47	34.14	ok
37.163	7	137.3	ok
37.198	145	102.75	ok
37.178	130	122.67	ok
37.187	139	115.34	ok
37.173	121	130.14	ok
37.183	133	130.28	ok
37.282	50	47.78	ok
37.223	151	107.74	ok
37.223	31	107.84	ok
37.222	37	108.71	ok
37.226	142	105.84	ok
37.22	28	111.86	ok
37.274	120	64.9	ok
37.291	41	48.3	ok
37.295	62	47.95	ok
37.282	126	61.66	ok
37.283	36	67.9	ok
37.234	154	116.74	ok
37.295	59	57.59	ok
37.236	34	116.31	ok
37.282	117	71.89	ok
37.237	157	117.87	ok
37.29	52	64.78	ok
37.234	22	121.57	ok
37.237	46	119.87	ok
37.253	25	105.32	ok
37.251	148	107.56	ok
37.278	43	80.27	ok
37.297	42	64.33	ok
37.289	153	72.24	ok
37.286	39	76.76	ok
37.255	40	114.33	ok
37.311	55	57.93	ok
37.317	70	54.07	ok
37.322	58	49.19	ok
37.318	68	58.04	ok
37.338	83	42.67	ok
37.339	65	41.3	ok
37.263	49	119.42	ok
37.322	53	65.24	ok
37.337	61	51.65	ok
37.34	64	50.37	ok
37.341	76	52.65	ok
37.289	135	110.47	ok
37.299	144	100.1	ok
37.36	56	46.97	ok
37.363	85	51.17	ratelimited
37.355	79	59.69	ratelimited
37.305	150	108.91	ok
37.359	73	55.74	ratelimited
37.362	74	55.09	ok
37.371	77	46.21	ok
37.305	30	115.05	ok
37.304	21	121.84	ok
37.388	86	38.22	ok
37.36	67	66.95	ok
37.308	69	122.63	ok
37.319	33	112.58	ok
37.311	141	120.86	ok
37.317	15	115.61	ok
37.332	147	101.5	ok
37.313	48	121.95	ok
37.331	54	104.3	ok
37.4	88	35.9	ok
37.363	71	84.68	ok
37.394	95	54.21	ok
37.332	60	119.21	ok
37.323	45	128.56	ok
37.338	63	113.9	ok
37.405	82	47.48	ratelimited
37.339	159	115.18	ok
37.364	80	91.78	ok
37.396	92	60.24	ok
37.408	97	51.77	ratelimited
37.407	89	54.82	ok
37.337	78	125.38	ok
37.325	129	137.71	ok
37.413	98	51.83	ok
37.337	72	132.44	ok
37.415	103	55.07	ratelimited
37.421	91	50.81	ratelimited
37.341	51	132.6	ok
37.422	104	57.49	ok
37.353	93	129.51	ok
37.34	57	142.33	ok
37.342	66	140.99	ok
37.369	90	119.55	ok
37.353	156	138.81	ok
37.433	100	60.78	ok
37.423	109	71.7	ok
37.37	81	125.4	ok
37.424	94	72.16	ratelimited
37.438	101	58.3	ok
37.448	112	49.43	ok
37.393	102	110.43	ok
37.437	116	79.13	ok
37.434	11	81.83	ok
37.472	118	49.23	ok
37.454	115	71.67	ok
37.394	87	132.57	ok
37.451	106	75.44	ok
37.474	1	52.21	ok
37.454	6	75.72	ok
37.422	0	108.2	ok
37.409	99	121.17	ok
37.44	84	90.06	ok
37.436	108	93.9	ok
37.412	96	118.34	ok
37.455	110	79.82	ok
37.464	107	72.84	ok
37.393	105	143.75	ok
37.409	75	129.14	ok
37.485	12	56.9	ok
37.478	123	63.98	ok
37.423	111	119.03	ok
37.483	5	61.35	ok
37.476	14	68.92	ok
37.458	2	88.51	ok
37.471	124	76.01	ok
37.501	7	47.68	ok
37.505	16	43.98	ok
37.506	121	43.28	ok
37.483	127	66.47	ok
37.51	4	45.31	ok
37.502	9	56.62	ok
37.511	13	49.83	ok
37.469	119	94.72	ok
37.46	113	103.6	ok
37.503	114	61.08	ok
37.468	125	96.07	ok
37.503	3	64.36	ok
37.49	131	77.52	ok
37.473	8	94.4	ok
37.508	137	61.89	ok
37.532	138	44.64	ok
37.517	133	64.34	ok
37.514	130	66.96	ok
37.513	136	69.2	ok
37.52	139	61.81	ok
37.51	10	76.17	ok
37.531	145	58.7	ok
37.512	19	77.75	ok
37.514	20	82.38	ok
37.561	27	38.04	ok
37.522	140	78.63	ok
37.522	26	81.21	ok
37.512	143	91.93	ok
37.518	128	86.69	ok
37.517	122	90.76	ok
37.526	32	86.96	ok
37.583	18	32.32	ok
37.551	155	75.03	ok
37.559	146	69.82	ok
37.553	149	76.11	ok
37.546	134	83.53	ok
37.585	132	46.68	ok
37.56	37	72.08	ok
37.56	142	72.32	ok
37.55	23	83.3	ok
37.561	17	72.83	ok
37.572	29	62.34	ok
37.559	151	74.85	ok
37.574	152	60.73	ok
37.56	31	78.67	ok
37.571	35	68.18	ok
37.597	24	42.82	ok
37.593	44	47.51	ok
37.559	28	84.15	ok
37.571	157	72.5	ok
37.586	25	58.5	ok
37.596	40	49.26	ok
37.584	148	61.74	ok
37.567	22	78.91	ok
37.588	158	60.99	ok
37.577	38	88.09	ok
37.604	49	61.72	ok
37.57	34	97.53	ok
37.568	154	100.69	ok
37.617	120	66.83	ok
37.571	46	114.36	ok
37.63	62	56.57	ok
37.619	39	67.69	ok
37.624	52	63.72	ok
37.612	43	77.74	ok
37.616	50	75.83	ok
37.603	47	89.01	ok
37.624	41	78.64	ok
37.629	59	75.06	ok
37.652	68	54.0	ok
37.645	55	64.83	ok
37.622	135	88.06	ok
37.638	30	72.32	ok
37.633	42	77.56	ok
37.618	117	96.88	ok
37.673	64	43.21	ok
37.655	58	61.62	ok
37.65	70	70.67	ok
37.67	61	51.28	ok
37.672	83	51.58	ok
37.688	79	37.31	ok
37.663	53	68.54	ok
37.692	73	42.12	ok
37.698	85	36.93	ok
37.618	36	117.09	ok
37.638	21	97.77	ok
37.616	126	122.54	ok
37.623	153	117.03	ok
37.675	76	65.87	ok
37.699	80	43.23	ok
37.694	56	48.98	ok
37.705	77	40.45	ok
37.696	71	50.09	ok
37.673	65	75.23	ok
37.696	74	52.88	ok
37.646	48	102.72	ok
37.693	67	56.04	ok
37.633	144	127.44	ok
37.642	69	120.81	ok
37.652	15	121.18	ok
37.652	33	120.73	ok
37.644	141	129.02	ok
37.734	88	41.63	ok
37.738	82	38.31	ok
37.724	86	54.08	ok
37.728	95	50.81	ok
37.741	97	39.71	ok
37.667	147	114.94	ok
37.748	103	33.67	ok
37.656	45	125.97	ok
37.639	150	143.59	ok
37.665	60	118.55	ok
37.669	54	115.37	ok
37.732	92	53.29	ok
37.746	98	39.34	ok
37.672	63	114.52	ok
37.681	66	105.59	ok
37.754	91	33.23	ok
37.741	89	47.06	ok
37.659	129	129.24	ok
37.671	78	117.49	ok
37.674	57	115.08	ok
37.755	104	34.76	ok
37.766	100	28.83	ok
37.757	109	41.14	ok
37.686	51	114.0	ok
37.687	156	113.16	ok
37.682	159	118.57	ok
37.672	72	128.14	ok
37.702	90	98.68	ok
37.712	81	92.16	ok
37.687	93	117.79	ok
37.742	99	70.51	ok
37.757	94	59.69	ok
37.788	115	33.72	ok
37.771	101	53.52	ok
37.727	87	100.19	ok
37.768	11	60.1	ok
37.77	116	58.84	ok
37.727	105	102.82	ok
37.789	110	43.02	ok
37.729	102	104.64	ok
37.743	75	91.19	ok
37.745	96	88.9	ok
37.781	112	54.77	ok
37.791	2	48.87	ok
37.794	113	46.62	ok
37.757	111	89.36	ok
37.808	119	39.54	ok
37.774	84	74.1	ok
37.79	6	58.72	ok
37.784	106	64.7	ok
37.772	108	80.94	ok
37.755	0	103.14	ok
37.818	12	41.78	ok
37.801	125	64.47	ok
37.824	5	46.0	ok
37.826	131	43.63	ok
37.811	14	59.06	ok
37.797	107	72.57	ok
37.835	7	36.76	ok
37.81	1	62.11	ok
37.823	127	49.13	ok
37.804	124	67.78	ok
37.806	118	66.38	ok
37.812	123	62.9	ok
37.807	8	67.81	ok
37.836	3	38.93	ok
37.836	114	41.03	ok
37.841	137	36.63	ok
37.836	9	47.79	ok
37.847	143	46.32	ok
37.839	16	58.25	ok
37.865	138	37.0	ok
37.847	20	55.72	ok
37.851	128	54.22	ok
37.84	121	66.02	ok
37.847	19	65.38	ok
37.846	13	66.57	ok
37.85	136	63.34	ok
37.848	10	65.29	ok
37.86	32	55.19	ok
37.849	4	66.11	ok
37.856	140	59.35	ok
37.856	26	59.7	ok
37.851	122	69.72	ok
37.88	134	42.26	ok
37.854	139	70.57	ok
37.865	145	60.18	ok
37.851	133	78.91	ok
37.85	130	88.26	ok
37.895	27	44.34	ok
37.893	151	46.97	ok
37.895	17	59.17	ok
37.901	22	54.49	ok
37.892	28	63.9	ok
37.905	35	52.38	ok
37.91	38	47.12	ok
37.885	155	73.39	ok
37.917	148	41.34	ok
37.901	154	57.62	ok
37.895	37	67.19	ok
37.916	18	49.41	ok
37.896	142	71.41	ok
37.887	149	81.95	ok
37.918	132	51.72	ok
37.92	25	50.57	ok
37.895	31	75.17	ok
37.907	152	63.89	ok
37.884	23	87.96	ok
37.905	29	68.49	ok
37.894	146	83.62	ok
37.922	158	55.9	ok
37.926	44	53.72	ok
37.904	157	78.09	ok
37.942	49	45.28	ok
37.905	46	82.94	ok
37.93	24	57.99	ok
37.933	40	56.48	ok
37.903	34	89.89	ok
37.946	43	50.05	ok
37.936	47	66.74	ok
37.96	52	61.83	ok
37.984	70	38.98	ok
37.978	55	46.39	ok
37.963	62	62.64	ok
37.963	59	63.84	ok
37.956	50	78.66	ok
37.996	53	39.88	ok
37.958	41	79.98	ok
37.95	126	88.68	ok
37.951	36	87.28	ok
37.972	30	67.91	ok
37.985	68	54.71	ok
38.008	64	32.63	ok
37.989	58	51.78	ok
37.951	117	89.58	ok
38.005	61	36.52	ok
38.005	83	37.2	ok
38.009	76	36.04	ok
37.953	39	92.55	ok
37.956	135	89.74	ok
37.957	153	88.38	ok
37.951	120	95.48	ok
37.967	42	79.37	ok
38.007	65	40.38	ok
38.022	79	26.97	ok
37.973	21	76.12	ok
38.026	73	24.89	ok
37.978	141	74.52	ok
37.976	69	76.61	ok
37.98	48	72.25	ok
37.966	144	86.63	ok
37.985	15	70.31	ok
37.972	150	83.74	ok
38.027	67	30.17	ok
38.031	85	27.61	ok
37.986	33	81.13	ok
38.03	71	39.45	ok
37.99	45	88.12	ok
38.029	74	50.47	ok
38.039	77	42.24	ok
38.033	80	48.32	ok
38.003	54	94.25	ok
38.027	56	72.01	ok
38.067	88	33.86	ok
38.058	86	44.39	ok
38.062	95	55.68	ok
38.066	92	52.44	ok
37.999	60	121.18	ok
37.992	129	130.87	ok
38.021	93	104.78	ok
38.073	82	57.35	ok
38.09	109	44.79	ok
38.087	91	47.84	ok
38.081	97	56.88	ok
38.093	104	48.29	ok
38.007	57	134.28	ok
38.1	100	41.53	ok
38.102	11	39.28	ok
38.015	159	126.56	ok
38.075	89	68.29	ok
38.082	103	61.65	ok
38.002	147	141.99	ok
38.006	63	138.45	ok
38.081	98	67.29	ok
38.006	72	145.87	ok
38.019	51	132.88	ok
38.015	66	141.98	ok
38.108	116	48.8	ok
38.021	156	138.33	ok
38.123	115	38.0	ok
38.11	101	56.39	ok
38.118	106	49.33	ok
38.122	110	46.07	ok
38.091	94	79.57	ok
38.115	112	55.71	ok
38.127	113	45.49	ok
38.035	90	138.43	ok
38.125	2	52.61	ok
38.08	99	97.77	ok
38.06	105	119.39	ok
38.138	124	42.71	ok
38.131	107	50.51	ok
38.135	125	46.03	ok
38.004	78	180.14	ok
38.088	0	96.33	ok
38.09	111	95.94	ok
38.078	75	108.38	ok
38.08	96	107.21	ok
38.143	119	45.34	ok
38.046	81	142.61	ok
38.108	84	81.01	ok
38.106	108	83.34	ok
38.06	87	129.34	ratelimited
38.142	118	47.99	ok
38.144	14	46.11	ok
38.063	102	127.77	ok
38.127	6	65.24	ok
38.148	123	46.81	ok
38.147	1	48.67	ok
38.152	12	45.99	ok
38.142	8	56.65	ok
38.158	127	43.84	ok
38.173	121	31.25	ok
38.17	9	38.65	ok
38.177	16	31.38	ok
38.159	131	51.68	ok
38.169	7	43.74	ok
38.157	5	56.3	ok
38.182	10	38.02	ok
38.17	114	50.25	ok
38.176	3	46.99	ok
38.182	4	42.89	ok
38.181	143	45.92	ok
38.179	137	48.28	ok
38.184	20	43.58	ok
38.199	138	31.2	ok
38.189	26	43.9	ok
38.184	122	59.17	ok
38.189	128	54.87	ok
38.191	140	54.94	ok
38.187	130	59.24	ok
38.188	139	57.66	ok
38.183	136	63.58	ok
38.187	19	61.86	ok
38.183	13	65.9	ok
38.193	32	56.65	ok
38.187	133	63.04	ok
38.198	145	63.79	ok
38.231	27	39.22	ok
38.215	134	58.42	ok
38.218	155	56.12	ok
38.226	151	48.27	ok
38.244	38	40.39	ok
38.222	149	62.69	ok
38.227	146	58.16	ok
38.228	17	57.45	ok
38.217	23	69.77	ok
38.239	29	48.73	ok
38.226	28	62.4	ok
38.238	35	51.25	ok
38.232	142	59.63	ok
38.235	22	56.32	ok
38.236	154	55.84	ok
38.241	152	51.85	ok
38.25	18	45.09	ok
38.252	132	44.73	ok
38.232	37	66.25	ok
38.237	34	61.85	ok
38.238	157	61.1	ok
38.232	31	69.73	ok
38.253	148	49.07	ok
38.238	46	64.03	ok
38.256	158	54.01	ok
38.253	25	56.6	ok
38.261	44	52.45	ok
38.27	47	45.67	ok
38.264	24	65.4	ok
38.279	43	54.46	ok
38.294	52	40.98	ok
38.266	40	68.83	ok
38.276	49	59.42	ok
38.29	50	46.65	ok
38.297	62	42.2	ok
38.292	41	47.13	ok
38.302	59	50.92	ok
38.312	55	41.38	ok
38.322	58	40.89	ok
38.319	68	45.64	ok
38.317	70	50.66	ok
38.283	126	89.66	ok
38.286	120	87.1	ok
38.29	153	83.55	ok
38.343	83	34.0	ok
38.33	53	47.5	ok
38.3	144	80.14	ok
38.343	76	38.2	ok
38.341	65	43.47	ok
38.343	64	42.46	ok
38.339	61	47.5	ok
38.355	79	31.96	ok
38.359	73	29.27	ok
38.365	85	27.96	ok
38.366	80	27.52	ok
38.364	71	32.2	ok
38.36	67	37.39	ok
38.364	74	35.39	ok
38.361	56	40.76	ok
38.372	77	32.04	ok
38.289	135	123.25	ok
38.285	117	127.6	ok
38.301	42	115.01	ok
38.306	30	109.49	ok
38.285	36	136.09	ok
38.391	86	31.31	ok
38.287	39	137.02	ok
38.399	92	25.53	ok
38.396	95	36.6	ok
38.306	150	129.08	ok
38.309	69	128.09	ok
38.318	15	119.8	ok
38.314	48	124.99	ok
38.307	21	132.22	ok
38.323	45	115.85	ratelimited
38.321	33	118.42	ok
38.311	141	128.49	ok
38.326	129	113.99	ok
38.332	60	107.99	ok
38.401	88	48.0	ok
38.414	97	36.01	ok
38.406	82	46.04	ok
38.408	89	44.19	ok
38.415	103	40.13	ok
38.424	94	32.63	ok
38.414	98	45.32	ok
38.336	54	124.22	ok
38.349	159	113.43	ok
38.338	78	125.0	ok
38.426	104	60.82	ok
38.34	72	150.9	ok
38.336	147	155.86	ok
38.442	116	50.78	ok
38.421	91	73.2	ok
38.434	100	60.84	ok
38.339	63	156.03	ok
38.451	106	45.41	ok
38.354	93	142.88	ok
38.433	109	68.5	ok
38.457	115	45.88	ok
38.452	112	54.23	ok
38.436	11	71.07	ok
38.456	110	54.04	ok
38.444	101	68.73	ok
38.462	113	55.57	ok
38.369	90	150.81	ok
38.423	0	98.51	ok
38.481	119	48.08	ok
38.471	124	59.03	ok
38.476	118	56.36	ok
38.493	131	42.98	ok
38.394	87	149.45	ok
38.353	51	198.13	ok
38.351	66	200.06	ok
38.341	57	211.22	ok
38.394	105	169.69	ok
38.481	1	83.69	ok
38.502	7	62.76	ok
38.458	2	106.87	ok
38.427	111	138.07	ok
38.469	125	96.64	ok
38.414	99	152.94	ok
38.412	75	155.08	ok
38.464	107	102.97	ok
38.496	127	71.54	ok
38.517	136	51.21	ok
38.478	14	90.51	ok
38.397	102	172.23	ok
38.414	96	155.5	ok
38.493	5	77.14	ok
38.513	137	58.33	ok
38.441	84	131.42	ok
38.379	81	194.5	ok
38.531	140	50.99	ok
38.523	128	64.25	ok
38.507	121	80.82	ok
38.517	20	70.75	ok
38.518	10	70.72	ok
38.531	32	58.17	ok
38.476	8	113.5	ok
38.461	6	128.76	ok
38.521	19	68.53	ok
38.521	143	69.04	ok
38.511	16	79.57	ok
38.52	4	70.4	ok
38.521	13	70.48	ok
38.481	123	110.2	ok
38.523	26	69.0	ok
38.503	9	88.81	ok
38.354	156	237.89	ok
38.439	108	153.19	ok
38.509	3	83.06	ok
38.507	114	86.12	ok
38.486	12	107.01	ok
38.532	138	61.32	ok
38.549	134	55.57	ok
38.565	27	39.82	ok
38.519	122	87.13	ok
38.564	149	49.8	ok
38.566	17	48.65	ok
38.531	139	90.62	ok
38.564	155	58.44	ok
38.53	133	98.19	ok
38.566	28	66.46	ok
38.531	145	101.17	ok
38.566	151	66.66	ok
38.523	130	110.09	ok
38.567	31	67.5	ok
38.57	22	67.34	ok
38.568	37	73.15	ok
38.569	146	73.9	ok
38.59	158	52.37	ok
38.573	29	71.18	ok
38.583	18	61.75	ok
38.571	142	75.29	ok
38.586	132	60.28	ok
38.571	157	75.7	ok
38.55	23	97.81	ok
38.574	152	74.89	ok
38.582	38	67.7	ok
38.598	24	53.12	ok
38.609	47	42.64	ok
38.594	44	58.75	ok
38.572	46	81.68	ok
38.57	154	86.76	ok
38.586	148	70.88	ok
38.571	34	87.07	ok
38.571	35	86.62	ok
38.623	50	40.83	ok
38.589	25	77.96	ok
38.625	41	42.06	ok
38.613	43	59.62	ok
38.609	49	64.59	ok
38.627	52	64.93	ok
38.63	62	63.38	ok
38.652	68	47.01	ok
38.636	59	65.04	ok
38.6	40	102.43	ok
38.65	70	53.75	ok
38.645	55	63.49	ok
38.668	53	42.54	ok
38.657	58	53.57	ok
38.674	65	43.52	ok
38.676	83	43.47	ok
38.673	61	52.42	ok
38.695	56	32.07	ok
38.684	64	48.72	ok
38.7	80	33.39	ok
38.699	74	35.06	ok
38.707	77	28.87	ok
38.694	67	41.31	ok
38.697	71	39.65	ok
38.684	76	53.25	ok
38.693	73	45.97	ok
38.699	85	41.59	ok
38.689	79	54.05	ok
38.724	86	27.59	ok
38.735	88	23.02	ok
38.733	92	27.11	ok
38.729	95	33.16	ok
38.739	82	24.19	ok
38.742	89	22.36	ok
38.749	103	20.61	ok
38.748	98	24.56	ok
38.748	97	25.96	ok
38.619	36	158.3	ok
38.758	94	20.05	ok
38.754	91	25.12	ok
38.76	104	25.07	ok
38.62	39	165.59	ok
38.622	135	163.69	ok
38.767	100	23.12	ok
38.618	117	172.29	ok
38.766	109	26.37	ok
38.769	11	23.95	ok
38.777	101	20.74	ok
38.621	120	178.41	ok
38.626	153	178.69	ok
38.627	126	180.3	ok
38.644	141	163.37	ok
38.775	116	35.44	ok
38.64	21	176.54	ok
38.792	2	29.41	ok
38.785	112	36.9	ok
38.785	106	37.81	ok
38.79	115	37.45	ok
38.798	107	33.77	ok
38.635	144	200.84	ok
38.79	110	47.1	ok
38.795	113	45.36	ok
38.64	30	201.04	ok
38.81	8	31.24	ok
38.803	125	42.72	ok
38.643	69	202.82	ok
38.635	42	215.08	ok
38.814	119	41.75	ok
38.654	33	205.08	ok
38.639	150	220.24	ok
38.652	15	207.99	ok
38.672	78	188.23	ok
38.809	118	53.82	ok
38.657	45	207.62	ok
38.659	129	205.47	ok
38.813	14	57.06	ok
38.647	48	223.02	ok
38.688	156	182.77	ok
