t_rel	session_idx	ms	outcome
40.607	2	42.6	ok
40.612	50	37.92	ok
40.622	7	33.81	ok
40.625	14	45.8	ok
40.633	6	43.8	ok
40.628	21	50.53	ok
40.643	19	37.37	ok
40.648	11	44.77	ok
40.658	24	53.54	ok
40.658	15	57.33	ok
40.664	25	52.67	ok
40.674	27	43.59	ok
40.657	26	60.02	ok
40.693	10	37.17	ok
40.694	30	37.6	ok
40.699	18	33.62	ok
40.699	17	34.92	ok
40.693	12	41.9	ok
40.694	23	41.7	ok
40.709	33	28.76	ok
40.725	40	20.35	ok
40.756	28	25.23	ok
40.754	13	46.05	ok
40.746	34	54.66	ok
40.758	36	53.3	ok
40.77	31	60.72	ok
40.777	37	54.05	ok
40.78	20	53.18	ok
40.795	39	51.89	ok
40.786	44	63.91	ok
40.786	29	68.0	ok
40.817	46	53.7	ok
40.825	38	46.11	ok
40.833	42	43.94	ok
40.84	41	38.85	ok
40.862	32	73.74	ok
40.861	35	76.77	ok
40.882	43	55.75	ok
40.881	47	58.29	ok
40.864	22	76.82	ok
40.884	4	58.33	ok
40.898	45	45.6	ok
40.887	8	57.13	ok
40.89	0	55.43	ok
40.905	52	74.85	ok
40.907	48	73.12	ok
40.904	51	76.27	ok
40.913	3	73.43	ok
40.912	49	84.46	ok
40.923	1	74.94	ok
40.94	2	65.88	ok
40.934	5	72.26	ok
40.946	50	64.92	ok
40.931	9	80.64	ok
40.925	16	109.06	ok
40.955	7	87.67	ok
40.963	21	81.87	ok
40.976	19	84.41	ok
40.971	6	90.27	ok
40.992	15	69.19	ok
40.962	14	98.94	ok
41.007	27	57.4	ok
40.985	11	81.72	ok
40.992	24	75.04	ok
40.992	26	81.01	ok
40.998	25	75.62	ok
41.027	10	46.74	ok
41.028	30	73.68	ok
41.029	23	88.45	ok
41.028	12	89.5	ok
41.032	18	86.39	ok
41.045	33	79.58	ok
41.079	34	54.62	ok
41.034	17	99.73	ok
41.058	40	75.78	ok
41.09	28	50.39	ok
41.088	13	58.75	ok
41.091	36	64.93	ok
41.113	20	53.02	ok
41.133	39	37.12	ok
41.103	31	69.38	ok
41.11	37	66.45	ok
41.123	44	55.45	ok
41.124	29	55.48	ok
41.151	46	31.99	ok
41.167	42	33.88	ok
41.159	38	56.43	ok
41.173	41	51.56	ok
41.207	22	52.84	ok
41.195	35	64.99	ok
41.214	47	58.82	ok
41.205	32	74.11	ok
41.234	4	45.96	ok
41.225	0	54.77	ok
41.221	8	59.61	ok
41.217	43	63.11	ok
41.238	51	50.86	ok
41.231	45	57.9	ok
41.239	52	50.85	ok
41.245	48	61.18	ok
41.246	3	60.36	ok
41.254	49	52.48	ok
41.265	9	45.69	ok
41.268	5	44.25	ok
41.259	1	63.86	ok
41.28	50	45.4	ok
41.258	16	67.66	ok
41.289	7	49.22	ok
41.274	2	67.37	ok
41.31	19	34.31	ok
41.296	21	53.43	ok
41.304	6	48.69	ok
41.296	14	58.18	ok
41.319	11	38.82	ok
41.331	25	28.14	ok
41.328	24	41.1	ok
41.325	15	44.11	ok
41.325	26	44.56	ok
41.342	27	32.07	ok
41.366	18	43.9	ok
41.378	33	31.92	ok
41.362	23	54.66	ok
41.36	10	58.67	ok
41.368	17	54.53	ok
41.362	30	63.73	ok
41.361	12	74.33	ok
41.392	40	48.66	ok
41.412	34	37.22	ok
41.425	36	131.57	ok
41.437	31	119.28	ok
41.444	37	113.36	ok
41.447	20	112.8	ok
41.423	28	137.32	ok
41.422	13	139.37	ok
41.457	44	140.28	ok
41.493	38	107.4	ok
41.457	29	166.52	ok
41.485	46	140.13	ok
41.539	32	86.36	ok
41.5	42	136.85	ok
41.509	41	128.29	ok
41.554	8	92.97	ok
41.54	22	107.29	ok
41.559	0	88.73	ok
41.573	52	77.07	ok
41.58	3	72.18	ok
41.466	39	186.03	ok
41.551	43	102.14	ok
41.528	35	129.74	ok
41.565	45	92.98	ok
41.548	47	110.29	ok
41.598	9	76.18	ok
41.581	48	97.64	ok
41.592	1	86.27	ok
41.593	16	87.46	ok
41.571	51	110.33	ok
41.568	4	116.02	ok
41.613	50	75.41	ok
41.588	49	101.03	ok
41.609	2	80.22	ok
41.605	5	84.74	ok
41.622	7	68.85	ok
41.638	6	54.58	ok
41.643	19	71.6	ok
41.629	21	85.64	ok
41.652	11	63.02	ok
41.629	14	90.68	ok
41.659	26	65.03	ok
41.677	27	52.08	ok
41.695	30	38.36	ok
41.662	24	73.29	ok
41.659	15	82.35	ok
41.666	25	77.58	ok
41.696	23	58.13	ok
41.699	12	56.81	ok
41.701	17	55.5	ok
41.696	10	67.65	ok
41.699	18	66.75	ok
41.727	40	46.53	ok
41.714	33	62.28	ok
41.757	28	49.43	ok
41.746	34	64.81	ok
41.758	36	56.2	ok
41.771	31	57.89	ok
41.78	20	50.52	ok
41.779	37	53.12	ok
41.755	13	77.91	ok
41.79	29	43.63	ratelimited
41.791	44	46.75	ok
41.8	39	47.51	ratelimited
41.821	46	45.14	ok
41.826	38	48.88	ok
41.834	42	49.46	ok
41.842	41	49.9	ratelimited
41.865	35	45.62	ok
41.872	32	40.33	ok
41.88	22	40.88	ok
41.888	8	39.83	ok
41.883	47	44.31	ok
41.892	0	35.37	ok
41.884	43	47.1	ok
41.899	45	35.02	ok
41.905	51	31.46	ok
41.901	4	36.65	ok
41.913	3	27.54	ok
41.914	48	29.6	ok
41.906	52	37.62	ok
41.921	49	24.68	ok
41.932	9	22.99	ok
41.927	16	33.62	ok
41.926	1	34.73	ok
41.942	2	20.27	ok
41.939	5	27.8	ok
41.947	50	21.31	ok
41.956	7	24.19	ok
41.963	21	19.61	ok
41.963	14	22.35	ok
41.971	6	23.18	ok
41.977	19	29.33	ok
41.986	11	50.92	ok
41.992	15	45.09	ok
42.005	25	48.66	ok
41.992	26	63.36	ok
41.995	24	75.47	ok
42.011	27	66.46	ok
42.031	23	54.8	ok
42.033	18	61.96	ok
42.03	10	96.22	ok
42.034	30	116.29	ok
42.066	40	89.22	ok
42.036	17	119.43	ok
42.037	12	118.68	ok
42.048	33	122.74	ok
42.092	36	79.99	ok
42.08	34	92.4	ok
42.095	28	78.55	ok
42.089	13	85.38	ok
42.105	31	77.76	ok
42.125	44	73.85	ok
42.114	20	92.11	ok
42.113	37	107.45	ok
42.125	29	98.54	ok
42.167	42	72.51	ok
42.154	46	105.27	ok
42.159	38	102.36	ok
42.146	39	116.3	ok
42.177	41	87.91	ok
42.199	35	75.41	ok
42.208	32	79.28	ok
42.225	8	67.54	ok
42.226	43	69.11	ok
42.241	52	59.33	ok
42.217	22	85.89	ok
42.235	45	107.0	ok
42.251	3	91.52	ok
42.226	0	118.04	ok
42.255	49	90.12	ok
42.22	47	125.78	ok
42.236	4	109.64	ok
42.241	51	106.43	ok
42.28	2	68.17	ok
42.25	48	98.22	ok
42.273	9	87.27	ok
42.283	50	77.94	ok
42.274	5	87.17	ok
42.289	7	71.51	ok
42.265	16	96.0	ok
42.259	1	105.1	ok
42.296	14	69.81	ok
42.297	21	84.94	ok
42.304	6	94.36	ok
42.322	11	78.33	ok
42.31	19	90.47	ok
42.326	15	77.99	ok
42.331	24	73.01	ok
42.344	27	61.73	ok
42.364	23	45.97	ok
42.325	26	85.53	ok
42.339	25	73.18	ok
42.369	18	47.38	ok
42.369	17	48.32	ok
42.363	10	56.62	ok
42.367	30	60.34	ok
42.381	33	62.57	ok
42.375	12	71.16	ok
42.413	34	42.67	ok
42.4	40	60.13	ok
42.422	13	58.2	ok
42.429	28	58.13	ok
42.432	36	60.71	ok
42.44	31	68.05	ok
42.452	20	58.34	ratelimited
42.458	44	51.92	ok
42.455	37	60.67	ok
42.461	29	55.22	ratelimited
42.488	46	31.01	ok
42.479	39	41.83	ok
42.495	38	43.1	ok
42.5	42	43.73	ok
42.51	41	40.42	ok
42.532	35	48.29	ok
42.55	22	39.58	ok
42.559	43	40.08	ok
42.542	32	63.29	ok
42.553	47	52.07	ok
42.559	8	48.9	ok
42.569	45	39.16	ok
42.575	52	41.56	ok
42.569	4	52.36	ok
42.585	48	40.13	ok
42.56	0	67.68	ok
42.577	51	55.15	ok
42.589	49	48.21	ok
42.585	3	55.45	ok
42.593	1	49.55	ok
42.599	16	44.43	ok
42.609	5	36.85	ok
42.607	9	41.96	ok
42.616	50	33.09	ok
42.623	7	29.44	ok
42.613	2	42.29	ok
42.631	21	55.17	ok
42.629	14	58.08	ok
42.644	19	44.21	ok
42.638	6	53.32	ratelimited
42.659	26	37.07	ok
42.656	11	40.76	ok
42.659	15	54.98	ok
42.678	27	37.7	ok
42.665	24	56.71	ok
42.675	25	49.81	ok
42.697	10	32.31	ok
42.698	23	36.39	ok
42.708	12	30.36	ok
42.701	30	38.92	ok
42.703	18	40.64	ok
42.702	17	45.78	ok
42.715	33	33.55	ok
42.735	40	28.54	ok
42.746	34	38.14	ok
42.755	13	38.48	ok
42.762	28	45.47	ok
42.774	31	35.65	ok
42.766	36	50.92	ok
42.785	20	33.86	ok
42.792	44	36.69	ok
42.789	37	43.43	ok
42.795	29	53.39	ok
42.813	39	39.62	ok
42.829	38	30.2	ok
42.821	46	40.07	ok
42.834	42	32.33	ok
42.845	41	42.89	ok
42.866	35	34.21	ok
42.875	32	42.76	ok
42.884	22	35.75	ok
42.892	8	32.0	ok
42.887	47	40.89	ok
42.893	43	48.83	ok
42.903	4	39.34	ok
42.893	0	52.74	ok
42.902	45	46.41	ok
42.909	52	48.22	ok
42.911	51	49.04	ok
42.919	48	46.36	ok
42.927	1	41.38	ok
42.926	3	43.03	ok
42.922	49	53.33	ok
42.934	16	55.32	ok
42.947	2	44.96	ok
42.956	7	49.29	ok
42.943	5	63.18	ok
42.941	9	67.36	ok
42.964	21	44.94	ok
42.963	14	46.17	ok
42.95	50	59.58	ok
42.971	6	45.02	ok
42.977	19	51.81	ok
42.992	11	60.49	ok
42.999	24	57.09	ok
42.993	15	66.56	ok
43.009	25	50.24	ok
43.011	27	49.37	ok
42.992	26	68.75	ok
43.035	30	41.18	ok
43.03	10	48.71	ok
43.036	17	42.96	ok
43.031	23	48.41	ok
43.037	18	47.39	ok
43.042	12	44.29	ok
43.048	33	45.18	ok
43.069	40	33.85	ok
43.08	34	39.55	ok
43.095	28	39.55	ok
43.089	13	46.6	ok
43.099	36	42.71	ok
43.107	31	35.35	ok
43.125	44	27.84	ok
43.119	20	37.61	ok
43.124	37	37.81	ok
43.129	29	34.04	ok
43.146	39	26.8	ok
43.163	38	25.54	ok
43.155	46	41.06	ok
43.168	42	29.69	ok
43.179	41	35.52	ok
43.199	35	33.61	ok
43.208	32	38.9	ok
43.219	22	42.33	ok
43.226	8	40.75	ok
43.226	43	41.59	ok
43.22	47	52.23	ok
43.244	51	32.05	ok
43.237	45	39.79	ok
43.236	4	41.07	ok
43.226	0	54.63	ok
43.259	3	30.59	ok
43.242	52	49.3	ok
43.256	49	40.44	ok
43.255	48	60.92	ok
43.263	1	54.07	ok
43.28	2	46.78	ok
43.274	9	52.52	ok
43.278	5	49.25	ok
43.293	7	36.04	ok
43.268	16	61.39	ok
43.296	14	39.64	ok
43.298	21	39.4	ok
43.285	50	55.26	ok
43.31	19	47.13	ok
43.305	6	53.6	ok
43.327	11	33.05	ok
43.326	26	36.54	ok
43.326	15	38.0	ok
43.332	24	48.03	ok
43.345	27	35.9	ok
43.343	25	39.82	ok
43.364	10	37.93	ok
43.37	30	52.0	ok
43.368	23	57.21	ok
43.371	18	54.89	ok
43.375	12	50.65	ok
43.37	17	63.59	ok
43.403	40	36.84	ok
43.382	33	66.79	ok
43.414	34	35.75	ok
43.429	28	37.8	ok
43.434	36	32.92	ok
43.43	13	40.49	ok
43.441	31	31.81	ok
43.452	20	31.49	ok
43.459	44	28.65	ok
43.457	37	37.3	ok
43.462	29	34.58	ok
43.48	39	33.59	ok
43.496	38	28.18	ok
43.488	46	37.2	ok
43.501	42	31.1	ok
43.513	41	34.2	ok
43.533	35	24.29	ok
43.542	32	34.94	ok
43.552	22	32.7	ok
43.559	8	33.41	ok
43.56	0	35.78	ok
43.56	43	40.03	ok
43.553	47	48.7	ok
43.57	4	43.36	ok
43.57	45	46.31	ok
43.578	51	50.07	ok
43.595	3	33.69	ok
43.576	52	53.04	ok
43.589	48	50.69	ok
43.59	49	52.83	ok
43.597	1	46.24	ok
43.601	16	50.3	ok
43.608	9	45.41	ok
43.612	5	46.49	ok
43.614	2	45.38	ok
43.619	50	44.4	ok
43.627	7	48.11	ok
43.632	21	45.01	ok
43.63	14	48.3	ok
43.644	19	41.85	ok
43.643	6	45.07	ok
43.661	11	29.35	ok
43.66	15	35.38	ok
43.659	26	37.82	ok
43.676	25	24.6	ok
43.666	24	37.37	ok
43.678	27	29.79	ok
43.697	10	22.08	ok
43.701	23	19.45	ok
43.704	18	22.25	ok
43.703	30	23.97	ok
43.704	17	23.67	ok
43.709	12	20.08	ok
43.715	33	20.55	ok
43.736	40	21.42	ok
43.747	34	52.66	ok
43.763	13	75.26	ok
43.785	20	60.4	ok
43.774	31	80.17	ok
43.762	28	93.94	ok
43.794	44	63.97	ok
43.801	29	69.55	ok
43.771	36	99.57	ok
43.8	37	72.43	ok
43.825	39	56.74	ok
43.855	41	60.13	ok
43.868	35	48.34	ok
43.827	46	89.86	ok
43.876	32	66.86	ok
43.894	0	62.44	ok
43.845	42	111.62	ok
43.893	8	86.87	ok
43.887	47	93.71	ok
43.844	38	137.98	ok
43.894	43	89.2	ok
43.923	48	60.79	ok
43.903	45	81.28	ok
43.923	49	63.69	ok
43.886	22	100.76	ok
43.905	4	82.85	ok
43.93	1	59.65	ok
43.922	52	70.18	ok
43.916	51	85.33	ok
43.93	3	76.75	ok
43.935	16	80.72	ok
43.943	9	73.72	ok
43.953	50	100.3	ok
43.966	14	92.41	ok
43.977	19	87.81	ok
43.947	5	118.2	ok
43.948	2	117.39	ok
43.969	21	101.29	ok
43.994	11	82.45	ok
43.993	26	83.87	ok
44.015	25	65.59	ok
43.976	6	105.58	ok
43.963	7	120.72	ok
43.993	15	94.94	ok
44.019	27	69.48	ok
44.0	24	88.84	ok
44.034	10	55.17	ok
44.038	17	56.22	ok
44.037	30	57.98	ok
44.05	33	55.15	ok
44.042	12	66.66	ok
44.038	18	73.57	ok
44.037	23	88.18	ok
44.07	40	59.61	ok
44.081	34	48.67	ok
44.096	28	35.1	ok
44.096	13	42.58	ok
44.108	31	36.66	ok
44.105	36	40.25	ok
44.127	44	36.31	ok
44.119	20	47.83	ok
44.134	37	50.17	ok
44.134	29	53.18	ok
44.164	46	34.45	ok
44.159	39	43.12	ok
44.178	38	34.93	ok
44.178	42	36.28	ok
44.189	41	30.63	ok
44.209	32	38.22	ok
44.201	35	59.41	ok
44.22	22	45.96	ok
44.228	0	52.22	ok
44.229	43	52.04	ok
44.22	47	65.33	ok
44.249	51	43.66	ok
44.232	8	61.63	ok
44.256	48	38.23	ok
44.241	45	53.43	ok
44.241	4	69.54	ok
44.257	49	54.09	ok
44.276	9	57.46	ok
44.255	52	80.12	ok
44.268	16	72.45	ok
44.281	5	74.46	ok
44.282	2	74.49	ok
44.287	50	71.91	ok
44.265	1	93.44	ok
44.264	3	101.93	ok
44.3	14	72.41	ok
44.296	7	76.87	ok
44.303	21	89.33	ok
44.328	11	69.09	ok
44.311	19	93.46	ok
44.311	6	93.32	ok
44.349	25	59.86	ok
44.352	27	57.49	ok
44.333	24	80.09	ok
44.328	15	91.55	ok
44.326	26	93.17	ok
44.372	18	50.14	ok
44.367	10	60.16	ok
44.371	17	57.07	ok
44.376	12	54.79	ok
44.383	33	51.81	ok
44.37	30	67.14	ok
44.404	40	37.88	ok
44.371	23	70.4	ok
44.415	34	35.73	ok
44.43	13	51.82	ok
44.439	36	43.54	ok
44.43	28	54.71	ok
44.442	31	47.89	ok
44.46	44	32.37	ok
44.453	20	43.34	ok
44.467	37	38.56	ok
44.468	29	38.48	ok
44.492	39	25.62	ok
44.497	46	33.1	ok
44.512	42	41.33	ok
44.511	38	52.42	ok
44.522	41	42.74	ok
44.535	35	49.02	ok
44.544	32	41.39	ok
44.554	47	35.41	ok
44.554	22	41.6	ok
44.566	8	35.56	ok
44.565	43	54.37	ok
44.564	0	57.94	ok
44.574	4	53.28	ok
44.585	51	43.29	ok
44.575	45	53.41	ok
44.59	48	42.3	ok
44.589	52	43.52	ok
44.59	49	48.36	ok
44.599	1	44.63	ok
44.597	3	52.52	ok
44.61	9	51.07	ok
44.62	50	52.4	ok
44.602	16	71.14	ok
44.622	2	53.5	ok
44.636	21	43.36	ok
44.633	14	51.83	ok
44.629	7	55.62	ok
44.621	5	67.45	ok
44.645	6	46.81	ok
44.644	19	47.81	ok
44.661	15	42.18	ok
44.665	11	66.43	ok
44.668	24	63.84	ok
44.66	26	75.44	ok
44.683	25	55.02	ok
44.686	27	58.21	ok
44.7	10	46.16	ok
44.712	18	45.91	ok
44.704	30	55.23	ok
44.705	23	60.85	ok
44.705	17	62.45	ok
44.709	12	57.81	ok
44.72	33	48.87	ok
44.737	40	34.55	ok
44.748	34	27.42	ok
44.763	28	33.37	ok
44.763	13	35.24	ok
44.776	31	37.33	ok
44.772	36	41.82	ok
44.787	20	37.08	ok
44.799	44	38.91	ok
44.801	37	39.65	ok
44.801	29	40.83	ok
44.826	39	25.58	ok
44.83	46	25.1	ok
44.845	38	36.6	ok
44.845	42	39.19	ok
44.856	41	38.39	ok
44.868	35	35.77	ok
44.877	32	30.09	ok
44.887	47	29.79	ok
44.887	22	34.92	ok
44.897	0	28.61	ok
44.899	8	33.11	ok
44.909	45	32.29	ok
44.898	43	48.75	ok
44.915	4	34.1	ok
44.918	51	33.68	ok
44.923	49	41.39	ok
44.922	52	42.95	ok
44.923	48	50.18	ok
44.932	1	43.63	ok
44.935	16	41.81	ok
44.931	3	46.37	ok
44.943	9	43.67	ok
44.955	5	46.06	ok
44.955	2	46.79	ok
44.963	7	40.74	ok
44.97	21	34.72	ok
44.954	50	51.24	ok
44.978	19	28.4	ok
44.978	6	30.33	ok
44.966	14	42.15	ok
44.994	26	30.06	ok
45.002	24	26.35	ok
44.995	15	34.95	ok
44.999	11	35.59	ok
45.016	25	23.41	ok
45.019	27	35.23	ok
45.037	30	37.63	ok
45.034	10	43.53	ok
45.043	23	35.28	ok
45.043	17	38.83	ok
45.053	33	29.7	ok
45.043	12	43.02	ok
45.045	18	51.65	ok
45.07	40	52.81	ok
45.097	13	38.46	ok
45.084	34	55.66	ok
45.105	28	41.5	ok
45.116	31	41.65	ok
45.115	36	45.86	ok
45.134	29	35.15	ok
45.133	20	41.35	ok
45.136	37	51.62	ok
45.136	44	51.68	ok
45.16	39	33.02	ok
45.165	46	30.21	ok
45.178	38	46.0	ok
45.179	42	57.86	ok
45.189	41	48.54	ok
45.202	35	67.54	ok
45.222	47	49.32	ok
45.234	0	44.64	ok
45.235	8	47.79	ok
45.22	22	62.92	ok
45.233	43	51.99	ok
45.211	32	87.56	ok
45.249	4	51.74	ok
45.251	51	49.44	ok
45.244	45	56.94	ok
45.262	49	56.42	ok
45.256	52	63.0	ok
45.265	48	56.22	ok
45.266	1	56.18	ok
45.276	9	45.71	ok
45.264	3	58.11	ok
45.271	16	52.3	ok
45.287	50	44.12	ok
45.288	5	49.93	ok
45.296	7	68.4	ok
45.29	2	74.6	ok
45.303	21	61.92	ok
45.3	14	67.11	ok
45.311	19	56.19	ok
45.312	6	57.48	ok
45.327	26	45.37	ok
45.328	15	51.54	ok
45.335	24	45.76	ok
45.332	11	50.99	ok
45.368	10	40.55	ok
45.352	25	58.18	ok
45.371	30	40.21	ok
45.353	27	64.85	ok
45.376	12	46.73	ok
45.379	18	44.65	ok
45.381	17	42.03	ok
45.387	33	43.54	ok
45.377	23	56.03	ok
45.404	40	72.39	ok
45.431	13	45.87	ok
45.439	28	44.21	ok
45.417	34	69.2	ok
45.449	36	39.6	ok
45.449	31	43.6	ok
45.469	37	39.32	ok
45.475	44	36.95	ok
45.467	20	49.43	ok
45.47	29	47.96	ok
45.493	39	30.53	ok
45.499	46	31.25	ok
45.512	42	36.13	ok
45.525	41	41.68	ok
45.512	38	57.03	ok
45.54	35	33.79	ok
45.545	32	39.59	ok
45.554	22	42.47	ok
45.567	43	42.16	ok
45.569	8	45.17	ok
45.568	0	46.75	ok
45.555	47	59.4	ok
45.578	45	39.67	ok
45.585	51	44.97	ok
45.598	3	42.99	ok
45.589	52	51.46	ok
45.596	49	56.63	ok
45.599	1	53.33	ok
45.599	48	53.78	ok
45.582	4	70.55	ok
45.61	9	49.44	ok
45.605	16	55.34	ok
45.621	50	40.15	ok
45.624	2	40.54	ok
45.622	5	51.22	ok
45.632	7	49.68	ok
45.66	26	38.06	ok
45.645	19	54.1	ok
45.633	14	65.63	ok
45.645	6	55.02	ok
45.638	21	62.06	ok
45.666	11	42.9	ok
45.662	15	54.83	ok
45.669	24	52.25	ok
45.686	27	46.56	ok
45.701	10	33.78	ok
45.685	25	51.69	ok
45.713	18	30.61	ok
45.704	30	41.37	ok
45.711	23	37.39	ok
45.715	17	34.51	ok
45.713	12	38.8	ok
45.72	33	32.28	ok
45.739	40	38.59	ok
45.751	34	48.4	ok
45.772	28	41.86	ok
45.764	13	51.22	ok
45.782	36	34.81	ok
45.783	31	38.67	ok
45.804	29	34.17	ok
45.803	37	38.95	ok
45.8	20	42.33	ok
45.812	44	30.83	ok
45.827	39	38.71	ok
45.832	46	34.21	ok
45.845	42	34.02	ok
45.845	38	34.8	ok
45.859	41	48.86	ok
45.874	35	35.76	ok
45.878	32	33.74	ok
45.888	22	33.97	ok
45.888	47	36.06	ok
45.901	43	36.43	ok
45.911	45	38.57	ok
45.902	0	48.97	ok
45.916	4	40.34	ok
45.902	8	59.18	ok
45.923	52	42.68	ok
45.919	51	46.75	ok
45.933	1	37.39	ok
45.929	49	47.82	ok
45.931	3	46.17	ok
45.932	48	51.83	ok
45.944	9	49.83	ok
45.938	16	66.98	ok
45.954	50	54.1	ok
45.955	5	67.94	ok
45.958	2	67.52	ok
45.972	21	54.39	ok
45.978	19	50.98	ok
45.967	14	62.53	ok
45.966	7	63.99	ok
45.98	6	50.17	ok
45.994	26	37.99	ok
45.996	15	51.18	ok
45.999	11	54.92	ok
46.019	25	39.37	ok
46.02	27	41.32	ok
46.002	24	62.25	ok
46.035	10	34.01	ok
46.038	30	35.1	ok
46.044	23	33.25	ok
46.046	12	39.88	ok
46.048	17	41.36	ok
46.046	18	47.8	ok
46.054	33	62.39	ok
46.073	40	45.64	ok
46.085	34	34.69	ok
46.098	13	30.53	ok
46.117	31	32.73	ok
46.116	36	37.57	ok
46.106	28	51.1	ok
46.134	20	30.9	ok
46.137	29	32.58	ok
46.136	37	33.74	ok
46.145	44	40.8	ok
46.162	39	41.7	ok
46.179	42	28.95	ok
46.166	46	53.1	ok
46.178	38	40.33	ok
46.192	41	40.78	ok
46.208	35	52.19	ok
46.212	32	48.96	ok
46.222	47	38.97	ok
46.221	22	40.17	ok
46.235	43	43.15	ok
46.236	8	49.76	ok
46.235	0	52.75	ok
46.245	45	43.24	ok
46.249	4	46.08	ok
46.263	49	34.32	ok
46.253	51	45.52	ok
46.266	48	47.16	ok
46.266	1	50.47	ok
46.265	3	54.46	ok
46.256	52	65.43	ok
46.277	9	47.67	ok
46.272	16	58.19	ok
46.288	50	54.41	ok
46.288	5	54.3	ok
46.305	21	46.77	ok
46.3	14	62.53	ok
46.292	2	72.7	ok
46.312	19	52.78	ok
46.3	7	64.61	ok
46.33	15	41.98	ok
46.33	26	45.74	ok
46.313	6	63.51	ok
46.333	11	45.36	ok
46.335	24	43.65	ok
46.354	25	124.36	ok
46.378	23	101.88	ok
46.355	27	124.58	ok
46.371	30	110.23	ok
46.368	10	113.17	ok
46.382	18	126.07	ok
46.467	20	46.92	ok
46.382	17	135.44	ok
46.388	33	132.84	ok
46.479	44	43.15	ok
46.38	12	150.12	ok
46.47	37	61.39	ok
46.47	29	61.34	ok
46.431	13	102.89	ok
46.439	28	107.33	ok
46.515	42	39.36	ok
46.418	34	136.92	ok
46.499	46	55.65	ok
46.41	40	145.65	ok
46.45	31	105.56	ok
46.502	39	68.83	ok
46.449	36	121.72	ok
46.513	38	62.56	ok
46.527	41	51.44	ok
46.545	32	48.74	ok
46.542	35	53.66	ok
46.569	8	39.69	ok
46.578	45	41.56	ok
46.583	4	43.05	ok
46.555	22	71.85	ok
46.557	47	74.99	ok
46.57	0	75.07	ok
46.596	49	49.01	ok
46.59	51	56.58	ok
46.568	43	95.6	ok
46.599	48	85.96	ok
46.6	1	92.26	ok
46.594	52	100.89	ok
46.598	3	97.12	ok
46.622	5	73.53	ok
46.605	16	90.24	ok
46.615	9	80.4	ok
46.623	50	72.99	ok
46.625	2	71.39	ok
46.633	7	65.27	ok
46.634	14	64.7	ok
46.639	21	60.32	ok
46.645	19	57.06	ok
46.648	6	61.13	ok
46.663	26	54.41	ok
46.669	24	50.29	ok
46.665	15	60.31	ok
46.688	25	38.17	ok
46.689	27	39.09	ok
46.702	10	27.21	ok
46.666	11	63.83	ok
46.705	30	26.71	ok
46.711	23	25.89	ok
46.715	18	23.17	ok
46.714	12	27.74	ok
46.722	33	20.57	ratelimited
46.716	17	28.11	ok
46.743	40	36.65	ratelimited
46.751	34	45.39	ok
46.775	13	50.29	ok
46.783	36	44.14	ok
46.784	31	47.76	ok
46.782	28	54.75	ok
46.806	20	83.53	ok
46.803	37	86.66	ok
46.804	29	86.45	ok
46.833	46	60.6	ok
46.812	44	94.62	ok
46.85	42	57.8	ok
46.836	39	71.48	ok
46.85	38	58.15	ok
46.86	41	49.6	ok
46.875	35	43.3	ok
46.879	32	44.45	ok
46.89	47	36.5	ok
46.89	22	49.94	ok
46.902	43	110.52	ok
46.903	8	109.86	ok
46.916	4	96.69	ok
46.912	45	102.49	ok
46.923	51	94.53	ok
46.936	3	88.07	ok
46.933	48	91.19	ok
46.939	49	106.38	ok
46.91	0	135.69	ok
46.944	16	104.7	ok
46.928	52	128.55	ok
46.939	1	126.9	ok
46.949	9	131.58	ok
46.959	2	138.96	ok
46.957	50	177.67	ok
46.982	6	152.84	ok
46.959	5	175.98	ok
46.967	7	167.92	ok
46.979	19	161.51	ok
46.979	21	162.83	ok
47.0	11	142.18	ok
46.971	14	174.4	ok
46.997	26	150.72	ok
47.055	33	151.66	ok
47.002	24	208.72	ok
47.039	10	193.31	ok
47.023	25	220.2	ok
47.024	27	219.85	ok
47.139	37	115.14	ok
47.049	12	209.93	ok
47.05	17	208.32	ok
47.08	40	185.47	ok
47.039	30	226.28	ok
47.049	18	216.5	ok
46.999	15	267.03	ok
47.117	31	152.26	ok
47.109	13	160.85	ok
47.048	23	222.1	ok
47.116	36	153.69	ok
47.137	29	132.59	ok
47.115	28	155.58	ok
47.085	34	187.73	ok
47.17	39	103.4	ok
47.139	20	134.01	ok
47.146	44	136.74	ok
47.175	46	107.35	ok
47.184	38	117.65	ok
47.195	41	118.29	ok
47.187	42	127.33	ok
47.212	32	116.6	ok
47.223	22	122.79	ok
47.249	45	96.9	ok
47.209	35	137.2	ok
47.236	8	114.52	ok
47.273	49	78.23	ok
47.277	16	75.96	ok
47.236	43	122.1	ok
47.224	47	198.97	ok
47.257	51	165.79	ok
47.261	52	165.88	ok
47.282	9	144.83	ok
47.244	0	188.9	ok
47.269	3	163.64	ok
47.313	19	119.76	ok
47.305	14	128.17	ok
47.359	27	74.6	ok
47.266	48	167.13	ok
47.293	2	139.97	ok
47.272	1	161.6	ok
47.342	15	92.36	ok
47.293	5	141.47	ok
47.252	4	183.93	ok
47.301	7	139.27	ok
47.357	25	90.96	ok
47.315	21	133.17	ok
47.33	26	118.26	ok
47.341	24	109.29	ok
47.341	11	109.93	ok
47.316	6	137.99	ok
47.291	50	163.3	ok
