t_rel	session_idx	ms	outcome
46.425	32	415.3	ok
46.487	18	366.38	ok
46.453	49	400.64	ok
46.527	53	357.39	ok
46.503	9	429.76	ok
46.507	34	430.21	ok
46.526	48	450.04	ok
46.543	40	465.87	ok
46.543	42	467.41	ok
46.53	19	480.56	ok
46.53	11	481.74	ok
46.529	36	482.94	ok
46.615	46	397.48	ok
46.615	50	415.95	ok
46.614	10	417.78	ok
46.59	29	447.9	ok
46.635	14	404.18	ok
46.652	45	388.13	ok
46.648	37	392.06	ok
46.58	0	461.53	ok
46.632	15	421.52	ok
46.611	33	443.75	ok
46.573	21	481.89	ok
46.647	20	421.12	ok
46.649	47	427.4	ok
46.653	25	424.01	ok
46.657	16	424.06	ok
46.658	51	430.76	ok
46.656	12	433.04	ok
46.659	38	431.11	ok
46.665	31	445.95	ok
46.662	1	450.0	ok
46.741	39	375.4	ok
46.729	26	388.66	ok
46.716	7	402.85	ok
46.745	6	447.08	ok
46.749	8	443.79	ok
46.757	3	437.04	ok
46.751	27	443.68	ok
46.751	4	444.83	ok
46.798	35	443.77	ok
46.761	43	486.41	ok
46.827	28	421.48	ok
46.826	30	422.58	ok
46.766	44	484.3	ok
46.799	5	451.81	ok
46.794	2	457.09	ok
46.802	41	460.22	ok
46.836	52	426.78	ok
46.835	23	439.65	ok
46.839	17	435.82	ok
46.835	24	440.25	ok
46.802	13	475.2	ok
46.84	22	439.98	ok
46.853	18	429.45	ok
46.933	9	361.53	ok
46.84	32	462.43	ok
46.885	53	418.6	ok
46.977	48	358.64	ok
46.854	49	570.57	ok
47.011	19	414.05	ok
47.041	37	393.87	ok
47.011	11	426.18	ok
47.054	33	391.38	ok
46.938	34	508.69	ok
47.054	15	393.48	ok
47.031	50	416.54	ok
47.039	14	409.38	ok
47.069	20	380.36	ok
47.009	40	440.16	ok
47.076	47	373.63	ok
47.04	45	410.62	ok
47.077	25	374.01	ok
47.041	0	410.3	ok
47.081	16	371.68	ok
47.012	36	441.2	ok
47.012	46	441.3	ok
47.01	42	444.54	ok
47.032	10	424.1	ok
47.089	12	375.65	ok
47.038	29	427.5	ok
47.055	21	411.27	ok
47.09	38	409.7	ok
47.111	31	399.23	ok
47.089	51	421.71	ok
47.118	26	401.26	ok
47.117	39	403.68	ok
47.192	6	329.83	ok
47.113	1	410.09	ok
47.119	7	405.91	ok
47.193	8	374.31	ok
47.195	3	383.71	ok
47.242	35	356.09	ok
47.249	28	353.88	ok
47.196	4	420.47	ok
47.248	43	369.16	ok
47.251	5	380.35	ok
47.249	30	388.32	ok
47.195	27	447.7	ok
47.274	23	386.61	ok
47.251	2	410.22	ok
47.262	41	400.22	ok
47.263	52	400.42	ok
47.283	18	382.68	ok
47.277	13	388.4	ok
47.276	24	390.76	ok
47.25	44	416.94	ok
47.28	22	396.73	ok
47.295	9	388.04	ok
47.275	17	408.69	ok
47.304	53	391.09	ok
47.335	48	361.98	ok
47.424	49	274.97	ok
47.303	32	410.03	ok
47.425	19	305.14	ok
47.438	11	292.58	ok
47.449	20	285.79	ok
47.435	37	308.49	ok
47.448	15	295.79	ok
47.447	34	296.79	ok
47.448	50	299.03	ok
47.449	14	336.68	ok
47.451	45	347.7	ok
47.45	47	348.95	ok
47.45	40	354.35	ok
47.451	25	359.99	ok
47.455	42	356.99	ok
47.452	0	371.37	ok
47.454	46	407.77	ok
47.446	33	416.4	ok
47.465	12	401.72	ok
47.466	21	401.24	ok
47.453	36	414.72	ok
47.453	16	426.32	ok
47.466	29	414.09	ok
47.52	26	373.91	ok
47.456	10	440.66	ok
47.51	31	395.38	ok
47.52	39	386.45	ok
47.5	38	407.7	ok
47.523	1	386.5	ok
47.511	51	399.22	ok
47.525	7	392.37	ok
47.528	6	389.69	ok
47.568	8	351.6	ok
47.598	35	331.15	ok
47.616	4	317.63	ok
47.578	3	358.52	ok
47.603	28	335.08	ok
47.638	30	316.25	ok
47.617	43	343.56	ok
47.643	27	350.58	ok
47.631	5	380.68	ok
47.663	52	393.76	ok
47.662	41	395.32	ok
47.662	2	397.29	ok
47.665	18	397.3	ok
47.666	13	416.82	ok
47.667	24	417.32	ok
47.661	23	426.18	ok
47.683	9	405.65	ok
47.677	22	413.59	ok
47.698	48	398.26	ok
47.667	44	429.46	ok
47.695	53	402.54	ok
47.713	32	387.73	ok
47.684	17	420.04	ok
47.763	19	342.4	ok
47.759	49	350.13	ok
47.78	34	329.8	ok
47.771	11	343.72	ok
47.768	37	351.72	ok
47.781	15	397.31	ok
47.782	50	397.99	ok
47.785	14	403.11	ok
47.783	20	425.12	ok
47.863	33	364.21	ok
47.812	42	415.78	ok
47.799	47	430.8	ok
47.811	25	429.28	ok
47.799	45	443.64	ok
47.862	46	381.21	ok
47.868	36	384.55	ok
47.823	0	429.97	ok
47.804	40	449.79	ok
47.868	21	413.87	ok
47.867	12	422.62	ok
47.88	29	448.12	ok
47.894	26	435.19	ok
47.897	10	436.12	ok
47.879	16	457.9	ok
47.908	38	434.13	ok
47.907	39	435.51	ok
47.909	1	433.71	ok
47.918	6	425.51	ok
47.906	31	438.3	ok
47.91	51	446.74	ok
47.917	7	444.06	ok
47.919	8	466.13	ok
47.931	35	457.33	ok
47.952	4	460.01	ok
47.938	28	475.05	ok
47.937	3	476.55	ok
47.961	43	462.44	ok
47.971	30	469.46	ok
47.994	27	474.75	ok
48.012	5	456.88	ok
48.057	52	412.26	ok
48.059	2	417.64	ok
48.083	13	394.54	ok
48.058	41	428.98	ok
48.063	18	431.94	ok
48.091	22	405.1	ok
48.089	9	408.46	ok
48.084	24	416.41	ok
48.096	48	405.39	ok
48.087	23	414.53	ok
48.101	32	432.07	ok
48.104	17	449.37	ok
48.097	44	457.66	ok
48.105	19	450.09	ok
48.097	53	460.85	ok
48.12	37	462.62	ok
48.115	11	468.92	ok
48.114	34	471.23	ok
48.109	49	482.39	ok
48.178	15	414.27	ok
48.189	14	414.61	ok
48.228	42	376.4	ok
48.208	20	414.78	ok
48.227	33	415.78	ok
48.18	50	465.65	ok
48.23	47	477.55	ok
48.243	46	468.0	ok
48.241	25	471.95	ok
48.242	45	471.05	ok
48.254	40	459.86	ok
48.29	12	424.56	ok
48.334	10	386.02	ok
48.328	29	392.04	ok
48.282	21	439.33	ok
48.253	36	479.6	ok
48.337	16	395.85	ok
48.329	26	406.39	ok
48.253	0	485.73	ok
48.343	39	398.09	ok
48.343	1	575.53	ok
48.344	6	576.0	ok
48.342	38	586.42	ok
48.344	31	584.79	ok
48.362	7	601.07	ok
48.388	8	579.38	ok
48.389	35	617.04	ok
48.412	4	594.21	ok
48.357	51	654.21	ok
48.423	43	588.17	ok
48.469	27	548.32	ok
48.47	52	556.06	ok
48.469	5	557.36	ok
48.441	30	587.61	ok
48.413	28	619.73	ok
48.414	3	622.76	ok
48.477	2	576.74	ok
48.478	13	586.37	ok
48.495	18	570.45	ok
48.487	41	579.27	ok
48.497	9	615.42	ok
48.501	24	612.79	ok
48.502	23	638.54	ok
48.496	22	649.9	ok
48.533	32	651.2	ok
48.555	44	630.62	ok
48.502	48	684.17	ok
48.623	20	566.6	ok
48.555	19	634.76	ok
48.558	53	632.19	ok
48.584	11	610.48	ok
48.583	37	612.58	ok
48.593	15	602.96	ok
48.554	17	642.84	ok
48.604	42	592.36	ok
48.585	34	612.33	ok
48.592	49	612.82	ok
48.603	14	606.01	ok
48.646	50	564.74	ok
48.713	45	497.46	ok
48.643	33	574.96	ok
48.712	46	507.72	ok
48.714	40	506.03	ok
48.709	47	512.78	ok
48.721	29	508.48	ok
48.721	21	521.78	ok
48.713	25	530.9	ok
48.72	10	529.32	ok
48.733	16	516.56	ok
48.715	12	537.99	ok
48.733	36	542.11	ok
48.741	39	562.01	ok
48.919	1	399.56	ok
48.736	26	627.88	ok
48.929	31	435.2	ok
48.739	0	670.13	ok
48.963	7	447.46	ok
48.968	8	448.02	ok
49.006	35	459.49	ok
49.012	43	459.64	ok
49.006	4	466.69	ok
49.064	13	411.31	ok
48.929	38	547.43	ok
49.037	3	439.92	ok
49.027	5	450.68	ok
48.92	6	557.68	ok
49.028	30	449.77	ok
49.113	9	367.65	ok
49.054	2	441.65	ok
49.066	18	430.52	ok
49.011	51	485.54	ok
49.033	28	465.0	ok
49.141	23	357.61	ok
49.066	41	445.56	ok
49.114	24	399.34	ok
49.147	22	366.75	ok
49.017	27	497.39	ok
49.195	37	326.65	ok
49.19	20	332.77	ok
49.026	52	519.34	ok
49.196	15	380.51	ok
49.191	53	400.1	ok
49.19	19	401.19	ok
49.185	32	407.21	ok
49.197	34	409.57	ok
49.185	44	422.26	ok
49.195	11	413.14	ok
49.197	17	411.93	ok
49.186	48	423.23	ok
49.197	42	412.43	ok
49.205	49	410.73	ok
49.21	14	406.61	ok
49.211	45	409.81	ok
49.22	46	417.14	ok
49.21	50	433.28	ok
49.243	21	401.11	ok
49.221	47	426.44	ok
49.22	40	431.96	ok
49.244	25	413.79	ok
49.253	12	408.66	ok
49.218	33	443.84	ok
49.229	29	433.19	ok
49.249	10	418.22	ok
49.25	16	418.14	ok
49.275	36	393.83	ok
49.319	1	356.6	ok
49.303	39	373.2	ok
49.41	7	272.76	ok
49.364	26	319.88	ok
49.365	31	319.65	ok
49.41	0	277.29	ok
49.471	43	217.33	ok
49.466	35	233.56	ok
49.477	3	244.32	ok
49.476	13	245.7	ok
49.416	8	305.8	ok
49.473	4	248.61	ok
49.476	38	245.89	ok
49.478	6	292.0	ok
49.477	5	292.64	ok
49.478	30	324.43	ok
49.481	9	346.36	ok
49.496	18	331.13	ok
49.514	22	319.32	ok
49.513	24	320.34	ok
49.498	28	335.53	ok
49.499	23	350.62	ok
49.529	37	338.3	ok
49.523	20	344.92	ok
49.591	53	277.45	ok
49.515	27	354.26	ok
49.497	51	372.76	ok
49.512	41	358.12	ok
49.545	52	341.28	ok
49.608	44	279.4	ok
49.496	2	392.26	ok
49.577	15	313.39	ok
49.592	32	330.71	ok
49.609	17	314.59	ok
49.592	19	332.2	ok
49.609	48	322.54	ok
49.608	11	323.84	ok
49.607	34	324.94	ok
49.616	49	316.3	ok
49.61	42	368.61	ok
49.621	45	358.1	ok
49.637	46	344.56	ok
49.616	14	370.46	ok
49.644	21	371.17	ok
49.648	47	367.99	ok
49.644	50	373.26	ok
49.661	12	365.74	ok
49.658	25	370.15	ok
49.652	40	376.13	ok
49.668	16	362.5	ok
49.663	29	368.79	ok
49.668	10	364.12	ok
49.669	36	363.4	ok
49.662	33	372.13	ok
49.675	1	388.91	ok
49.676	39	392.53	ok
49.697	26	398.65	ok
49.698	31	398.65	ok
49.744	7	398.11	ok
49.749	0	393.35	ok
49.75	8	428.76	ok
49.807	4	374.04	ok
49.81	38	371.88	ok
49.811	6	380.44	ok
49.799	35	398.76	ok
49.812	30	391.12	ok
49.83	18	378.7	ok
49.834	28	376.19	ok
49.81	3	407.31	ok
49.813	13	412.07	ok
49.805	43	458.97	ok
49.867	37	399.76	ok
49.847	24	421.49	ok
49.849	23	461.76	ok
49.848	22	463.88	ok
49.811	5	503.11	ok
49.868	20	446.49	ok
49.869	27	486.14	ok
49.87	51	487.12	ok
49.91	15	452.24	ok
49.926	53	437.34	ok
49.983	46	381.27	ok
49.827	9	537.4	ok
49.928	32	481.91	ok
49.928	19	490.83	ok
49.887	52	542.03	ok
49.952	49	476.8	ok
49.888	2	541.64	ok
49.941	44	489.08	ok
49.942	17	496.53	ok
49.979	45	460.41	ok
49.87	41	572.52	ok
50.027	12	416.11	ok
49.941	34	503.51	ok
49.987	14	458.68	ok
50.017	50	432.08	ok
49.942	11	513.05	ok
50.031	16	454.42	ok
50.016	21	471.09	ok
49.944	48	550.97	ok
49.978	42	520.33	ok
50.034	33	472.14	ok
50.029	40	477.71	ok
50.028	25	479.52	ok
50.032	36	501.18	ok
50.032	29	505.64	ok
50.016	47	530.93	ok
50.032	10	516.02	ok
50.096	26	469.57	ok
50.097	31	469.76	ok
50.143	0	424.54	ok
50.065	1	503.46	ok
50.069	39	499.36	ok
50.142	7	434.44	ok
50.192	6	411.46	ok
50.179	8	433.57	ok
50.181	4	431.91	ok
50.203	30	410.32	ok
50.198	35	416.06	ok
50.218	3	397.25	ok
50.209	18	406.31	ok
50.182	38	434.68	ok
50.267	37	360.44	ok
50.21	28	418.59	ok
50.268	24	362.06	ok
50.264	43	366.43	ok
50.225	13	406.67	ok
50.311	23	333.15	ok
50.314	5	353.83	ok
50.315	20	372.99	ok
50.312	22	380.76	ok
50.357	51	345.79	ok
50.363	53	353.58	ok
50.363	15	355.09	ok
50.364	46	356.53	ok
50.365	9	356.4	ok
50.355	27	379.99	ok
50.419	19	323.63	ok
50.429	49	343.76	ok
50.41	32	384.95	ok
50.43	44	377.35	ok
50.443	41	365.31	ok
50.429	52	379.67	ok
50.43	2	379.23	ok
50.444	34	387.37	ok
50.446	14	400.43	ok
50.44	45	406.97	ok
50.487	21	360.33	ok
50.486	16	362.74	ok
50.455	11	394.06	ok
50.45	50	399.68	ok
50.444	12	406.02	ok
50.439	17	411.65	ok
50.499	42	366.51	ok
50.508	25	382.36	ok
50.507	40	383.77	ok
50.495	48	396.19	ok
50.507	33	385.78	ok
50.537	29	382.03	ok
50.547	47	403.64	ok
50.534	36	435.04	ok
50.566	26	412.43	ok
50.567	31	420.77	ok
50.548	10	448.36	ok
50.603	6	393.71	ok
50.577	7	425.68	ok
50.568	1	439.36	ok
50.568	0	446.35	ok
50.614	30	400.87	ok
50.615	3	399.84	ok
50.613	8	403.07	ok
50.569	39	457.78	ok
50.613	4	415.23	ok
50.614	35	414.19	ok
50.616	18	429.44	ok
50.617	38	446.55	ok
50.628	37	442.36	ok
50.688	20	384.68	ok
50.629	28	451.32	ok
50.631	43	487.34	ok
50.63	24	488.71	ok
50.632	13	488.84	ok
50.693	22	476.07	ok
50.67	5	514.89	ok
50.645	23	546.64	ok
50.717	53	475.41	ok
50.735	27	486.45	ok
50.718	15	505.05	ok
50.721	46	502.92	ok
50.847	14	377.69	ok
50.773	49	451.37	ok
50.703	51	522.02	ok
50.753	19	472.16	ok
50.847	21	393.91	ok
50.809	52	433.37	ok
50.721	9	521.53	ok
50.795	32	448.15	ok
50.832	34	411.54	ok
50.808	41	436.12	ok
50.808	44	441.07	ok
50.809	2	453.22	ok
50.847	45	422.91	ok
50.849	11	421.79	ok
50.849	50	458.01	ok
50.85	12	458.57	ok
50.851	17	465.64	ok
50.89	25	432.33	ok
50.848	16	474.97	ok
50.891	40	454.87	ok
50.892	48	467.82	ok
50.951	47	415.85	ok
50.866	42	510.2	ok
50.893	33	483.76	ok
50.92	29	457.21	ok
50.969	36	419.13	ok
50.997	6	397.79	ok
50.978	26	417.32	ok
51.008	1	393.9	ok
50.997	10	405.67	ok
50.988	31	415.32	ok
51.003	7	400.6	ok
51.015	3	395.82	ok
51.015	30	434.43	ok
51.026	39	423.76	ok
51.016	8	451.55	ok
51.028	4	439.95	ok
51.029	35	442.11	ok
51.014	0	457.4	ok
51.063	38	416.75	ok
51.045	18	440.96	ok
51.118	43	379.34	ok
51.07	37	427.84	ok
51.073	20	427.96	ok
51.119	24	391.11	ok
51.185	5	359.41	ok
51.192	23	353.93	ok
51.121	13	425.39	ok
51.169	22	377.46	ok
51.08	28	466.69	ok
51.193	53	369.68	ok
51.224	46	340.44	ok
51.222	27	372.08	ok
51.223	15	371.95	ok
51.225	49	370.68	ok
51.224	14	405.93	ok
51.226	19	405.41	ok
51.225	51	408.84	ok
51.243	9	405.55	ok
51.243	32	408.46	ok
51.241	21	410.84	ok
51.245	41	408.28	ok
51.249	44	407.46	ok
51.244	34	420.9	ok
51.242	52	422.93	ok
51.317	17	352.39	ok
51.271	11	398.86	ok
51.263	2	420.2	ok
51.27	45	415.6	ok
51.308	12	377.89	ok
51.308	50	413.77	ok
51.323	25	404.85	ok
51.324	16	423.67	ok
51.346	40	402.39	ok
51.367	47	395.43	ok
51.36	48	403.07	ok
51.377	29	402.26	ok
51.396	26	384.06	ok
51.395	6	392.43	ok
51.377	33	412.93	ok
51.388	36	401.8	ok
51.376	42	416.6	ok
51.403	31	398.26	ok
51.404	7	405.6	ok
51.403	10	420.03	ok
51.411	3	413.9	ok
51.402	1	425.68	ok
51.449	30	384.74	ok
51.45	39	384.25	ok
51.467	8	375.27	ok
51.468	4	381.87	ok
51.472	0	432.98	ok
51.48	38	425.03	ok
51.498	43	407.55	ok
51.498	37	411.85	ok
51.471	35	461.63	ok
51.565	46	399.85	ok
51.546	13	418.97	ok
51.545	5	420.84	ok
51.486	18	479.69	ok
51.511	24	466.72	ok
51.563	53	420.92	ok
51.547	22	448.85	ok
51.546	23	450.66	ok
51.594	27	412.13	ok
51.501	20	506.51	ok
51.631	19	378.01	ok
51.595	15	415.31	ok
51.63	14	381.05	ok
51.596	49	416.43	ok
51.547	28	478.62	ok
51.634	51	404.33	ok
51.652	21	426.8	ok
51.652	32	428.15	ok
51.665	34	415.73	ok
51.653	41	427.76	ok
51.649	9	432.78	ok
51.657	44	443.19	ok
51.67	11	430.74	ok
51.665	52	435.77	ok
51.669	17	437.23	ok
51.683	2	423.8	ok
51.686	45	421.66	ok
51.722	50	390.59	ok
51.687	12	426.41	ok
51.728	25	399.09	ok
51.763	47	390.83	ok
51.749	40	405.59	ok
51.747	16	433.75	ok
51.779	29	447.39	ok
51.764	48	464.53	ok
51.788	6	452.39	ok
51.78	26	461.45	ok
51.79	36	452.05	ok
51.79	33	459.81	ok
51.793	42	458.1	ok
51.809	7	442.73	ok
51.823	10	459.58	ok
51.828	1	457.24	ok
51.834	30	463.85	ok
51.801	31	499.35	ok
51.825	3	486.77	ok
51.835	39	481.28	ok
51.905	38	411.55	ok
51.85	4	467.41	ok
51.906	43	412.88	ok
51.843	8	478.81	ok
51.905	0	447.93	ok
51.91	37	452.1	ok
51.933	35	445.64	ok
51.965	46	438.92	ok
51.965	13	447.23	ok
51.996	22	425.9	ok
51.966	5	458.38	ok
51.966	18	462.22	ok
51.984	53	445.57	ok
51.978	24	459.42	ok
52.011	15	434.4	ok
52.009	20	437.45	ok
51.996	23	469.86	ok
52.009	19	481.93	ok
52.026	28	467.9	ok
52.007	27	517.82	ok
52.039	51	497.35	ok
52.012	49	530.59	ok
52.08	32	465.19	ok
52.012	14	535.72	ok
52.081	41	467.11	ok
52.08	34	474.07	ok
52.08	21	497.11	ok
52.081	9	496.06	ok
52.1	44	477.97	ok
52.107	17	502.29	ok
52.101	52	508.19	ok
52.108	45	502.16	ok
52.101	11	509.59	ok
52.113	12	498.23	ok
52.107	2	509.69	ok
52.112	50	508.28	ok
52.127	25	494.25	ok
52.154	47	468.17	ok
52.181	16	442.39	ok
52.227	29	418.57	ok
52.155	40	495.43	ok
52.228	48	431.56	ok
52.241	6	422.51	ok
52.242	36	430.4	ok
52.25	33	423.83	ok
52.242	26	432.26	ok
52.251	42	435.45	ok
52.283	10	414.66	ok
52.285	1	418.59	ok
52.298	30	408.09	ok
52.252	7	470.2	ok
52.301	31	422.92	ok
52.312	3	449.63	ok
52.317	38	447.97	ok
52.316	39	474.42	ok
52.379	35	449.33	ok
52.404	46	425.32	ok
52.353	0	476.69	ok
52.363	37	467.43	ok
52.322	8	508.7	ok
52.319	43	515.22	ok
52.318	4	516.51	ok
52.445	15	410.55	ok
52.422	22	434.61	ok
52.429	53	427.54	ok
52.466	23	390.83	ok
52.446	20	411.95	ok
52.424	5	434.09	ok
52.413	13	446.92	ok
52.438	24	422.73	ok
52.429	18	434.36	ok
52.525	27	368.37	ok
52.492	19	409.24	ok
52.536	51	367.36	ok
52.495	28	458.05	ok
52.545	32	412.04	ok
52.543	49	415.37	ok
52.61	52	382.97	ok
52.609	17	392.39	ok
52.577	21	426.1	ok
52.578	9	426.02	ok
52.555	34	450.17	ok
52.548	41	457.88	ok
52.578	44	428.16	ok
52.548	14	459.13	ok
52.61	11	417.74	ok
52.617	2	411.97	ok
52.611	12	417.72	ok
52.621	25	408.8	ok
52.61	45	421.04	ok
52.621	50	425.43	ok
52.65	40	397.51	ok
52.624	16	424.18	ok
52.622	47	426.64	ok
52.66	48	398.03	ok
52.646	29	424.56	ok
52.663	6	407.88	ok
52.674	33	430.64	ok
52.673	36	431.96	ok
52.674	26	440.96	ok
52.687	42	429.22	ok
52.698	10	426.24	ok
52.706	30	424.58	ok
52.724	31	407.71	ok
52.704	1	428.74	ok
52.723	7	450.47	ok
52.765	38	433.86	ok
52.762	3	443.0	ok
52.791	39	418.56	ok
52.83	0	396.93	ok
52.828	35	399.17	ok
52.834	43	397.37	ok
52.831	8	401.45	ok
52.83	37	402.55	ok
52.829	46	404.18	ok
52.857	22	381.24	ok
52.859	5	380.08	ok
52.857	53	382.32	ok
52.858	20	385.09	ok
52.856	15	388.46	ok
52.86	13	396.18	ok
52.835	4	422.09	ok
52.857	23	400.13	ok
52.86	24	438.55	ok
52.863	18	488.0	ok
52.901	19	457.34	ok
52.953	28	421.91	ok
52.893	27	496.12	ok
52.958	49	431.67	ok
52.958	32	433.31	ok
52.904	51	492.72	ok
53.005	34	396.75	ok
53.007	14	395.55	ok
53.003	21	399.72	ok
53.002	17	401.79	ok
52.993	52	411.04	ok
53.006	44	397.66	ok
53.006	41	398.71	ok
53.004	9	402.44	ok
53.029	12	388.99	ok
53.028	11	400.27	ok
53.029	2	400.69	ok
53.048	16	448.01	ok
53.031	45	469.5	ok
53.03	25	480.92	ok
53.048	40	464.41	ok
53.046	50	466.28	ok
53.06	48	453.45	ok
53.049	47	481.49	ok
53.071	6	475.58	ok
53.07	29	477.57	ok
53.124	10	430.86	ok
53.116	42	441.92	ok
53.173	7	398.34	ok
53.105	36	467.52	ok
53.104	33	468.62	ok
53.199	38	381.96	ok
53.21	39	372.52	ok
53.131	30	458.67	ok
53.115	26	475.56	ok
53.133	1	475.62	ok
53.132	31	478.99	ok
53.205	3	406.1	ok
53.227	0	387.51	ok
53.231	43	383.34	ok
53.232	8	390.23	ok
53.228	35	395.76	ok
53.233	46	398.22	ok
53.239	5	395.36	ok
53.239	53	397.41	ok
53.238	22	399.59	ok
53.233	37	407.27	ok
53.244	20	397.32	ok
53.245	15	398.91	ok
53.256	13	408.01	ok
53.299	24	388.24	ok
53.258	23	430.35	ok
53.375	28	313.7	ok
53.257	4	442.02	ok
53.351	18	376.45	ok
53.39	49	342.38	ok
53.359	19	395.59	ok
53.403	21	376.49	ok
53.39	27	408.51	ok
53.404	44	413.18	ok
53.406	9	415.41	ok
53.391	32	437.1	ok
53.397	51	432.01	ok
53.402	14	426.75	ok
53.403	17	426.49	ok
53.405	41	425.42	ok
53.404	52	427.32	ok
53.501	45	338.15	ok
53.402	34	443.92	ok
53.514	48	332.95	ok
53.418	12	428.59	ok
53.429	11	419.59	ok
53.512	25	349.14	ok
53.512	40	349.01	ok
53.43	2	437.66	ok
53.513	50	355.25	ok
53.496	16	372.41	ok
53.53	47	347.69	ok
53.547	6	332.38	ok
53.549	29	333.37	ok
53.555	10	352.62	ok
53.558	42	368.48	ok
53.572	7	367.25	ok
53.573	33	367.05	ok
53.573	36	378.11	ok
53.612	3	339.95	ok
53.582	39	370.02	ok
53.581	38	371.7	ok
53.59	30	363.42	ok
53.591	26	365.85	ok
53.608	1	350.73	ok
53.611	31	354.52	ok
53.614	0	376.82	ok
53.623	35	375.11	ok
53.623	8	405.54	ok
53.632	46	398.86	ok
53.615	43	416.34	ok
53.638	22	394.02	ok
53.634	5	397.79	ok
53.637	53	395.58	ok
53.64	37	397.89	ok
53.641	20	415.02	ok
53.664	13	562.08	ok
53.699	4	529.98	ok
53.644	15	589.05	ok
53.709	28	524.68	ok
53.688	24	548.19	ok
53.688	23	554.62	ok
53.754	19	506.17	ok
53.728	18	532.99	ok
53.822	9	439.75	ok
53.798	27	464.11	ok
53.818	44	444.91	ok
53.83	17	433.65	ok
53.78	21	497.57	ok
53.828	32	449.62	ok
53.829	14	468.55	ok
53.733	49	568.7	ok
53.829	51	490.9	ok
53.839	45	481.36	ok
53.831	41	492.81	ok
53.848	48	492.85	ok
53.831	52	527.27	ok
53.846	34	535.73	ok
53.849	11	533.92	ok
53.861	25	529.0	ok
53.862	40	531.77	ok
53.867	2	526.34	ok
53.847	12	547.09	ok
53.868	50	534.42	ok
53.883	29	520.64	ok
53.869	16	539.43	ok
53.878	47	534.48	ok
53.908	10	509.68	ok
53.884	6	534.68	ok
53.927	42	496.98	ok
53.939	7	484.81	ok
53.94	33	488.38	ok
53.951	36	481.66	ok
53.953	38	480.2	ok
53.952	39	488.66	ok
53.957	26	489.78	ok
53.952	3	495.97	ok
53.954	30	502.94	ok
53.999	35	518.84	ok
53.959	1	559.28	ok
53.966	31	558.79	ok
54.031	46	494.6	ok
54.032	5	495.96	ok
54.032	22	496.81	ok
54.028	8	501.41	ok
53.991	0	539.81	ok
54.033	53	514.22	ok
54.233	15	361.31	ok
54.233	28	361.51	ok
54.261	18	334.46	ok
54.059	20	537.15	ok
54.236	24	360.58	ok
54.243	23	354.08	ok
54.031	43	566.77	ok
54.038	37	560.47	ok
54.227	13	372.98	ok
54.229	4	370.87	ok
54.262	9	360.73	ok
54.261	19	362.72	ok
54.263	27	361.43	ok
54.263	44	367.13	ok
54.264	17	372.47	ok
54.321	45	340.47	ok
54.278	32	394.51	ok
54.32	51	353.97	ok
54.298	14	380.71	ok
54.277	21	404.09	ok
54.302	49	380.39	ok
54.324	41	359.52	ok
54.341	48	402.56	ok
54.382	34	391.14	ok
54.383	11	395.4	ok
54.394	2	394.84	ok
54.359	52	442.48	ok
54.39	25	411.87	ok
54.409	16	393.79	ok
54.403	50	400.26	ok
54.403	29	405.82	ok
54.393	40	421.96	ok
54.424	42	393.35	ok
54.394	12	427.5	ok
54.418	10	405.09	ok
54.413	47	412.95	ok
54.418	6	419.96	ok
54.429	33	410.53	ok
54.433	38	411.01	ok
54.433	36	416.67	ok
54.441	39	408.87	ok
54.424	7	426.65	ok
54.448	3	421.09	ok
54.447	26	422.3	ok
54.457	30	420.71	ok
54.525	31	367.02	ok
54.518	35	394.2	ok
54.53	8	382.72	ok
54.526	46	387.96	ok
54.529	22	385.34	ok
54.528	5	386.18	ok
54.531	0	405.25	ok
54.519	1	427.56	ok
54.547	53	405.8	ok
54.594	15	376.64	ok
54.596	20	375.73	ok
54.595	28	377.39	ok
54.596	18	380.44	ok
54.597	24	411.72	ok
54.597	23	436.29	ok
54.623	19	414.67	ok
54.598	43	440.82	ok
54.599	37	442.62	ok
54.6	13	442.95	ok
54.624	27	419.37	ok
54.623	9	449.36	ok
54.6	4	484.0	ok
54.63	44	454.74	ok
54.673	32	422.01	ok
54.637	17	463.42	ok
54.682	49	422.8	ok
54.679	14	429.11	ok
54.661	45	447.36	ok
54.674	51	438.95	ok
54.683	41	459.71	ok
54.743	48	400.47	ok
54.682	21	463.16	ok
54.773	34	379.32	ok
54.801	52	359.86	ok
54.789	2	373.35	ok
54.778	11	394.92	ok
54.802	25	412.89	ok
54.803	50	412.15	ok
54.81	29	411.35	ok
54.803	16	419.54	ok
54.816	40	412.28	ok
54.817	42	419.27	ok
54.822	12	415.61	ok
54.823	10	427.53	ok
54.826	47	435.54	ok
54.839	6	423.91	ok
54.84	33	427.19	ok
54.845	38	422.98	ok
54.851	7	419.89	ok
54.85	36	427.03	ok
54.85	39	428.98	ok
54.869	3	428.89	ok
54.87	26	437.71	ok
54.892	31	438.23	ok
54.878	30	453.4	ok
54.913	8	418.7	ok
54.912	35	422.63	ok
54.947	1	412.16	ok
54.914	46	445.84	ok
54.914	22	458.09	ok
54.937	0	446.79	ok
54.953	53	439.88	ok
54.972	20	421.77	ok
54.915	5	479.67	ok
54.973	28	425.31	ok
54.971	15	445.41	ok
54.976	18	440.73	ok
55.039	43	407.2	ok
55.034	23	416.35	ok
