t_rel	session_idx	ms	outcome
44.184	42	394.22	ok
44.185	26	398.66	ok
44.244	19	360.35	ok
44.206	46	398.63	ok
44.227	44	378.81	ok
44.228	30	378.84	ok
44.226	51	380.69	ok
44.279	15	362.96	ok
44.278	0	364.09	ok
44.258	33	385.28	ok
44.278	50	365.99	ok
44.229	47	415.23	ok
44.279	17	389.9	ok
44.306	40	364.72	ok
44.291	12	384.9	ok
44.32	2	368.49	ok
44.305	16	384.85	ok
44.28	41	410.53	ok
44.304	4	387.16	ok
44.323	38	379.74	ok
44.312	5	394.12	ok
44.321	9	385.5	ok
44.335	25	417.03	ok
44.333	53	423.69	ok
44.362	48	437.92	ok
44.336	14	464.47	ok
44.363	8	438.08	ok
44.357	45	443.99	ok
44.339	24	464.8	ok
44.363	22	450.08	ok
44.361	39	453.17	ok
44.423	3	403.04	ok
44.372	37	454.66	ok
44.424	21	410.15	ok
44.429	6	416.9	ok
44.4	13	451.52	ok
44.436	11	417.1	ok
44.434	28	451.83	ok
44.452	35	435.25	ok
44.474	20	418.76	ok
44.471	29	424.58	ok
44.472	52	474.58	ok
44.485	36	469.51	ok
44.479	7	479.79	ok
44.476	27	483.2	ok
44.554	34	434.25	ok
44.509	43	480.09	ok
44.477	32	513.28	ok
44.516	1	499.63	ok
44.49	10	526.33	ok
44.554	31	475.34	ok
44.524	49	508.22	ok
44.584	26	454.37	ok
44.555	18	507.58	ok
44.605	19	458.8	ok
44.578	42	485.58	ok
44.564	23	501.26	ok
44.605	46	460.24	ok
44.606	44	459.98	ok
44.643	0	436.88	ok
44.642	15	438.25	ok
44.606	30	475.63	ok
44.607	51	479.43	ok
44.644	50	453.09	ok
44.644	47	453.53	ok
44.671	40	463.32	ok
44.67	17	465.17	ok
44.689	2	457.3	ok
44.676	12	470.92	ok
44.643	33	504.62	ok
44.69	16	526.63	ok
44.703	38	530.2	ok
44.691	4	542.64	ok
44.691	41	545.92	ok
44.706	5	530.79	ok
44.801	8	448.43	ok
44.707	9	544.96	ok
44.757	53	495.31	ok
44.8	14	452.4	ok
44.826	3	429.17	ok
44.804	24	453.49	ok
44.752	25	505.69	ok
44.827	37	431.87	ok
44.834	21	427.96	ok
44.801	45	461.54	ok
44.814	22	449.78	ok
44.814	39	449.67	ok
44.8	48	464.95	ok
44.846	6	434.59	ok
44.852	13	450.01	ok
44.886	28	444.83	ok
44.853	11	478.63	ok
44.888	35	444.75	ok
44.989	34	356.0	ok
44.96	27	390.97	ok
44.947	52	405.71	ok
44.896	29	463.63	ok
44.893	20	470.48	ok
44.99	32	382.95	ok
44.954	36	429.24	ok
44.99	43	409.93	ok
44.959	7	440.97	ok
45.016	10	384.05	ok
45.015	1	393.34	ok
45.029	31	379.92	ok
45.038	26	390.79	ok
45.063	18	367.39	ok
45.032	49	398.34	ok
45.064	42	383.74	ok
45.065	23	383.74	ok
45.08	15	376.31	ok
45.066	44	394.3	ok
45.08	0	381.4	ok
45.066	46	396.09	ok
45.063	19	398.68	ok
45.087	51	382.13	ok
45.098	47	371.26	ok
45.097	50	372.68	ok
45.082	30	388.88	ok
45.134	40	350.43	ok
45.135	17	351.71	ok
45.147	2	340.85	ok
45.148	33	342.05	ok
45.234	4	260.42	ok
45.147	12	347.27	ok
45.217	16	335.78	ok
45.237	41	350.63	ok
45.252	53	341.09	ok
45.233	38	360.79	ok
45.237	5	361.22	ok
45.252	9	353.97	ok
45.253	14	393.86	ok
45.256	3	414.69	ok
45.265	48	432.66	ok
45.257	24	446.99	ok
45.264	39	440.86	ok
45.263	22	442.16	ok
45.302	13	404.86	ok
45.25	8	458.33	ok
45.281	6	427.3	ok
45.262	21	446.22	ok
45.262	37	466.67	ok
45.263	45	486.89	ok
45.351	27	419.04	ok
45.345	34	425.85	ok
45.258	25	519.92	ok
45.333	35	445.88	ok
45.364	20	414.72	ok
45.36	29	428.31	ok
45.4	7	388.68	ok
45.353	52	436.66	ok
45.331	28	458.66	ok
45.4	10	390.63	ok
45.384	36	407.62	ok
45.373	32	422.22	ok
45.4	43	425.09	ok
45.332	11	493.87	ok
45.429	26	410.27	ok
45.41	31	442.59	ok
45.409	1	444.02	ok
45.448	42	444.94	ok
45.431	49	463.59	ok
45.457	15	438.21	ok
45.461	0	434.66	ok
45.43	18	466.44	ok
45.47	50	436.03	ok
45.461	44	446.49	ok
45.462	46	445.85	ok
45.449	23	481.25	ok
45.462	19	468.65	ok
45.487	17	444.8	ok
45.469	51	471.81	ok
45.488	2	603.38	ok
45.469	47	622.33	ok
45.471	30	621.08	ok
45.485	40	653.06	ok
45.49	33	648.55	ok
45.594	38	556.58	ok
45.553	16	599.93	ok
45.495	12	658.44	ok
45.567	4	601.21	ok
45.587	41	582.23	ok
45.698	48	487.96	ok
45.594	53	592.96	ok
45.606	9	581.1	ok
45.598	5	594.94	ok
45.705	39	489.98	ok
45.647	14	552.66	ok
45.67	3	546.03	ok
45.707	13	509.76	ok
45.704	24	513.26	ok
45.708	8	517.38	ok
45.708	6	517.73	ok
45.729	37	498.53	ok
45.706	22	521.99	ok
45.709	21	524.25	ok
45.75	45	485.23	ok
45.778	35	466.92	ok
45.771	34	475.21	ok
45.77	27	483.87	ok
45.779	20	477.09	ok
45.778	25	513.88	ok
45.79	52	548.67	ok
45.79	28	548.9	ok
45.789	7	550.91	ok
45.791	10	549.4	ok
45.788	29	553.91	ok
45.893	42	465.25	ok
45.792	36	567.85	ok
45.825	43	538.26	ok
45.826	11	537.89	ok
45.796	32	572.93	ok
45.895	15	473.83	ok
45.853	1	516.91	ok
45.84	26	533.9	ok
45.852	31	528.66	ok
45.907	44	500.81	ok
45.894	49	514.45	ok
45.906	50	503.39	ok
45.897	18	513.49	ok
45.896	0	530.67	ok
45.908	46	532.44	ok
45.932	17	533.43	ok
46.151	38	326.33	ok
46.139	33	338.72	ok
46.138	40	340.48	ok
45.93	23	548.62	ok
46.091	2	390.4	ok
45.931	19	551.72	ok
46.092	47	425.73	ok
45.941	51	577.34	ok
46.093	30	441.86	ok
46.169	4	366.48	ok
46.153	16	394.23	ok
46.154	12	398.39	ok
46.186	48	377.59	ok
46.195	39	368.67	ok
46.17	41	394.57	ok
46.217	3	361.2	ok
46.187	53	391.98	ok
46.217	13	362.6	ok
46.2	14	385.99	ok
46.218	24	376.62	ok
46.187	9	415.98	ok
46.194	5	410.4	ok
46.226	8	378.97	ok
46.226	6	387.37	ok
46.227	37	416.31	ok
46.228	22	421.69	ok
46.235	45	414.67	ok
46.233	21	417.95	ok
46.254	27	399.66	ok
46.246	34	410.78	ok
46.246	35	412.38	ok
46.292	25	402.57	ok
46.339	28	358.82	ok
46.256	20	442.76	ok
46.338	52	360.78	ok
46.34	7	359.94	ok
46.363	43	352.36	ok
46.341	10	377.58	ok
46.359	42	362.25	ok
46.359	36	365.46	ok
46.342	29	389.27	ok
46.364	11	382.52	ok
46.37	1	387.27	ok
46.369	32	440.78	ok
46.369	15	440.83	ok
46.381	31	429.51	ok
46.408	44	403.08	ok
46.409	49	420.49	ok
46.374	26	456.26	ok
46.41	18	439.27	ok
46.479	40	371.86	ok
46.41	50	442.12	ok
46.465	17	390.75	ok
46.478	33	378.94	ok
46.44	46	418.06	ok
46.427	0	432.3	ok
46.518	47	344.49	ok
46.535	30	329.38	ok
46.482	2	382.38	ok
46.483	19	384.47	ok
46.479	23	388.85	ok
46.518	51	357.38	ok
46.535	4	344.35	ok
46.486	38	405.53	ok
46.552	12	385.39	ok
46.564	41	407.79	ok
46.547	16	425.96	ok
46.564	39	413.41	ok
46.578	3	472.44	ok
46.604	5	446.93	ok
46.595	24	456.88	ok
46.563	48	488.6	ok
46.644	37	409.09	ok
46.605	8	449.23	ok
46.58	13	474.78	ok
46.614	6	441.92	ok
46.579	53	477.5	ok
46.651	45	406.79	ok
46.604	9	454.39	ok
46.586	14	472.65	ok
46.651	21	407.66	ok
46.695	25	369.98	ok
46.65	22	416.11	ok
46.657	34	411.55	ok
46.658	35	414.96	ok
46.654	27	419.8	ok
46.698	28	383.94	ok
46.699	52	384.13	ok
46.7	7	394.47	ok
46.699	20	429.37	ok
46.716	43	428.77	ok
46.718	10	437.98	ok
46.747	11	413.42	ok
46.721	42	440.33	ok
46.725	36	448.85	ok
46.811	44	372.57	ok
46.758	1	427.45	ok
46.732	29	454.5	ok
46.811	31	415.6	ok
46.81	32	417.39	ok
46.83	26	412.24	ok
46.83	49	413.49	ok
46.85	18	412.54	ok
46.851	40	418.05	ok
46.859	46	414.02	ok
46.81	15	463.16	ok
46.856	17	417.86	ok
46.857	33	432.75	ok
46.852	50	438.45	ok
46.868	23	423.66	ok
46.859	0	446.0	ok
46.868	19	438.48	ok
46.876	51	430.57	ok
46.891	38	415.77	ok
46.863	47	445.18	ok
46.88	4	428.43	ok
46.864	2	444.74	ok
46.869	30	492.04	ok
46.972	41	389.08	ok
46.938	12	429.76	ok
47.052	24	374.55	ok
46.978	39	449.48	ok
46.973	16	454.27	ok
47.052	48	386.49	ok
47.051	3	391.26	ok
47.053	37	396.22	ok
47.056	6	394.55	ok
47.051	5	399.91	ok
47.058	45	412.17	ok
47.058	9	412.45	ok
47.056	53	415.6	ok
47.055	13	417.59	ok
47.059	14	414.49	ok
47.054	8	420.27	ok
47.065	25	417.32	ok
47.066	22	416.8	ok
47.059	21	427.15	ok
47.069	34	419.96	ok
47.073	35	416.63	ok
47.074	27	434.54	ok
47.095	7	421.56	ok
47.084	52	462.92	ok
47.082	28	476.14	ok
47.157	10	430.58	ok
47.129	20	459.46	ok
47.145	43	448.38	ok
47.16	11	458.08	ok
47.184	44	458.14	ok
47.188	29	481.75	ok
47.162	42	510.06	ok
47.175	36	506.51	ok
47.227	32	454.64	ok
47.263	18	419.97	ok
47.227	31	457.31	ok
47.243	26	441.9	ok
47.243	49	441.69	ok
47.273	46	412.52	ok
47.185	1	501.12	ok
47.29	33	402.53	ok
47.269	40	424.31	ok
47.274	17	420.79	ok
47.292	23	407.19	ok
47.274	15	428.74	ok
47.291	50	423.36	ok
47.306	19	408.34	ok
47.307	51	408.42	ok
47.307	38	408.13	ok
47.308	47	408.31	ok
47.309	2	437.69	ok
47.308	4	447.25	ok
47.305	0	485.68	ok
47.362	41	433.34	ok
47.361	30	435.14	ok
47.426	24	383.98	ok
47.368	12	470.54	ok
47.449	37	391.25	ok
47.428	16	432.2	ok
47.439	48	422.15	ok
47.442	3	424.98	ok
47.427	39	443.09	ok
47.473	13	402.98	ok
47.472	53	404.31	ok
47.451	6	446.21	ok
47.47	45	427.42	ok
47.451	5	446.46	ok
47.473	14	445.16	ok
47.471	9	448.91	ok
47.486	21	439.61	ok
47.474	8	452.48	ok
47.482	25	447.03	ok
47.483	22	447.31	ok
47.49	35	464.1	ok
47.559	28	410.84	ok
47.516	7	454.53	ok
47.489	34	482.41	ok
47.509	27	463.53	ok
47.547	52	430.75	ok
47.587	10	398.96	ok
47.593	43	402.25	ok
47.588	20	436.48	ok
47.67	29	358.19	ok
47.643	44	388.41	ok
47.681	36	353.94	ok
47.619	11	417.51	ok
47.672	42	365.52	ok
47.682	32	362.55	ok
47.683	18	395.41	ok
47.685	49	393.86	ok
47.684	31	406.35	ok
47.685	26	409.2	ok
47.685	46	433.69	ok
47.693	33	454.72	ok
47.693	40	454.56	ok
47.695	17	459.42	ok
47.714	50	481.02	ok
47.703	15	496.69	ok
47.716	38	484.16	ok
47.686	1	515.87	ok
47.715	19	506.69	ok
47.715	51	506.82	ok
47.699	23	524.47	ok
47.716	47	507.93	ok
47.792	0	437.37	ok
47.747	2	482.54	ok
47.795	41	441.77	ok
47.756	4	481.63	ok
47.838	12	406.61	ok
47.796	30	449.54	ok
47.866	48	388.63	ok
47.841	37	415.08	ok
47.86	16	396.5	ok
47.811	24	451.97	ok
47.867	3	400.07	ok
47.87	39	401.39	ok
47.876	13	412.8	ok
47.877	53	435.08	ok
47.92	9	450.69	ok
47.898	5	473.29	ok
47.93	22	441.47	ok
47.897	6	475.43	ok
47.897	45	476.66	ok
47.926	21	448.41	ok
47.972	34	431.64	ok
47.954	35	449.76	ok
47.93	25	479.51	ok
47.919	14	516.51	ok
47.97	28	466.16	ok
47.927	8	509.3	ok
47.971	7	466.14	ok
47.972	27	465.58	ok
47.978	52	468.44	ok
48.025	20	421.94	ok
48.029	29	424.21	ok
47.996	43	458.02	ok
47.986	10	468.24	ok
48.036	11	434.7	ok
48.038	42	434.22	ok
48.078	18	394.18	ok
48.031	44	442.96	ok
48.035	36	440.57	ok
48.079	49	436.67	ok
48.119	46	456.28	ok
48.091	31	514.75	ok
48.222	19	387.28	ok
48.094	26	515.32	ok
48.045	32	577.17	ok
48.155	17	496.3	ok
48.222	51	445.39	ok
48.148	40	520.28	ok
48.245	12	423.51	ok
48.203	1	466.48	ok
48.2	38	469.6	ok
48.229	0	440.66	ok
48.246	30	424.6	ok
48.199	15	471.45	ok
48.224	23	454.11	ok
48.195	50	483.38	ok
48.238	4	458.39	ok
48.237	41	459.61	ok
48.224	47	473.01	ok
48.23	2	468.4	ok
48.257	16	451.76	ok
48.147	33	578.61	ok
48.263	24	468.26	ok
48.289	13	442.93	ok
48.268	3	464.72	ok
48.272	39	465.3	ok
48.312	53	425.94	ok
48.255	48	488.12	ok
48.256	37	495.48	ok
48.371	9	381.66	ok
48.373	6	380.11	ok
48.371	5	389.49	ok
48.372	22	407.67	ok
48.409	25	371.39	ok
48.374	45	407.24	ok
48.404	35	377.88	ok
48.404	34	379.4	ok
48.375	21	418.77	ok
48.435	14	358.94	ok
48.436	28	360.73	ok
48.437	7	374.83	ok
48.446	52	387.11	ok
48.438	27	397.65	ok
48.437	8	408.24	ok
48.447	20	403.57	ok
48.455	10	400.96	ok
48.454	43	402.17	ok
48.474	44	428.68	ok
48.454	29	451.71	ok
48.473	18	449.78	ok
48.472	42	476.79	ok
48.606	31	352.64	ok
48.476	36	483.06	ok
48.609	19	350.8	ok
48.471	11	489.22	ok
48.516	49	461.01	ok
48.622	32	396.52	ok
48.61	26	427.95	ok
48.668	40	373.93	ok
48.576	46	467.12	ok
48.668	51	375.89	ok
48.671	30	373.35	ok
48.67	38	389.36	ok
48.669	12	411.5	ok
48.679	50	402.25	ok
48.651	17	449.04	ok
48.678	23	424.69	ok
48.669	1	437.27	ok
48.67	0	437.2	ok
48.671	15	437.12	ok
48.726	33	385.58	ok
48.696	4	416.12	ok
48.709	16	410.6	ok
48.698	2	421.6	ok
48.731	24	408.01	ok
48.738	53	404.91	ok
48.732	3	411.51	ok
48.697	41	448.11	ok
48.737	39	408.52	ok
48.732	13	417.29	ok
48.698	47	452.52	ok
48.743	48	407.28	ok
48.752	9	398.92	ok
48.752	37	439.53	ok
48.753	6	445.35	ok
48.78	22	419.25	ok
48.761	5	438.9	ok
48.782	45	418.61	ok
48.782	35	426.71	ok
48.781	25	440.62	ok
48.783	34	440.18	ok
48.797	28	432.12	ok
48.794	21	436.02	ok
48.812	7	418.1	ok
48.794	14	436.69	ok
48.836	27	398.69	ok
48.834	52	401.93	ok
48.845	8	415.82	ok
48.851	20	439.01	ok
48.856	43	462.24	ok
48.923	18	401.32	ok
48.903	44	421.78	ok
48.856	10	476.58	ok
48.959	36	393.85	ok
48.949	42	440.65	ok
48.96	19	430.31	ok
48.977	49	435.5	ok
49.043	46	370.24	ok
49.044	30	372.5	ok
48.96	11	457.08	ok
48.906	29	512.49	ok
49.038	26	380.84	ok
49.043	40	376.44	ok
49.059	38	370.23	ok
48.958	31	471.98	ok
49.044	51	393.81	ok
49.08	12	361.57	ok
49.081	50	361.59	ok
49.019	32	424.27	ok
49.1	17	343.24	ok
49.103	23	341.07	ok
49.107	0	348.73	ok
49.107	1	350.87	ok
49.112	33	354.52	ok
49.108	15	400.53	ok
49.113	4	407.84	ok
49.119	16	403.51	ok
49.12	2	403.66	ok
49.139	24	384.94	ok
49.143	53	397.18	ok
49.144	3	399.45	ok
49.149	13	414.13	ok
49.146	39	418.33	ok
49.15	47	415.08	ok
49.145	41	420.4	ok
49.198	6	368.68	ok
49.191	37	378.97	ok
49.151	9	419.7	ok
49.151	48	420.82	ok
49.2	5	403.26	ok
49.199	22	414.06	ok
49.2	45	431.02	ok
49.23	21	413.29	ok
49.235	27	414.4	ok
49.229	28	420.91	ok
49.222	25	430.34	ok
49.209	35	446.03	ok
49.224	34	491.42	ok
49.231	7	486.09	ok
49.231	14	485.89	ok
49.261	8	457.39	ok
49.29	20	441.66	ok
49.236	52	496.6	ok
49.353	36	397.78	ok
49.319	43	432.92	ok
49.324	18	428.53	ok
49.413	49	350.94	ok
49.39	42	375.49	ok
49.333	10	433.53	ok
49.417	30	398.4	ok
49.39	19	441.48	ok
49.418	29	419.35	ok
49.325	44	529.31	ok
49.419	26	449.66	ok
49.43	38	439.61	ok
49.419	40	450.56	ok
49.414	46	456.97	ok
49.418	11	454.77	ok
49.431	31	443.3	ok
49.442	12	442.77	ok
49.438	51	449.62	ok
49.456	0	433.78	ok
49.443	32	447.27	ok
49.444	17	447.05	ok
49.443	50	448.18	ok
49.467	33	424.9	ok
49.458	1	439.26	ok
49.444	23	453.19	ok
49.509	15	390.41	ok
49.523	16	384.75	ok
49.521	4	392.77	ok
49.524	24	401.72	ok
49.524	2	414.42	ok
49.541	53	398.22	ok
49.544	3	447.01	ok
49.565	39	426.78	ok
49.565	47	440.01	ok
49.564	13	442.58	ok
49.571	37	459.6	ok
49.614	22	417.88	ok
49.571	9	464.48	ok
49.566	41	470.52	ok
49.567	6	469.78	ok
49.603	5	458.69	ok
49.572	48	491.21	ok
49.649	27	420.09	ok
49.643	21	427.19	ok
49.632	45	445.83	ok
49.65	28	438.7	ok
49.652	25	448.24	ok
49.715	34	391.1	ok
49.655	35	459.84	ok
49.717	14	403.68	ok
49.719	8	404.92	ok
49.732	52	396.98	ok
49.732	20	410.01	ok
49.717	7	425.85	ok
49.752	43	391.37	ok
49.753	18	390.96	ok
49.751	36	407.58	ok
49.764	49	410.96	ok
49.766	42	415.44	ok
49.832	19	358.2	ok
49.766	10	424.43	ok
49.815	30	380.65	ok
49.855	44	342.19	ok
49.838	29	368.38	ok
49.87	40	337.07	ok
49.868	26	359.54	ok
49.869	38	386.36	ok
49.874	31	399.71	ok
49.871	46	403.92	ok
49.873	11	407.46	ok
49.89	0	416.57	ok
49.888	51	428.2	ok
49.885	12	448.52	ok
49.891	50	464.38	ok
49.892	33	470.26	ok
49.891	32	474.04	ok
49.991	3	374.36	ok
49.939	53	426.76	ok
49.908	16	457.96	ok
49.897	1	469.42	ok
49.9	15	467.26	ok
49.891	17	492.69	ok
49.914	4	482.77	ok
49.898	23	509.31	ok
49.926	24	485.8	ok
49.938	2	474.9	ok
49.992	39	435.32	ok
50.03	37	397.14	ok
50.006	13	439.23	ok
50.006	47	446.58	ok
50.032	22	421.73	ok
50.036	9	428.55	ok
50.062	5	424.41	ok
50.037	6	453.22	ok
50.071	21	420.33	ok
50.036	41	455.4	ok
50.063	48	429.07	ok
50.089	28	403.39	ok
50.07	27	428.11	ok
50.078	45	437.09	ok
50.106	34	409.08	ok
50.115	35	400.69	ok
50.101	25	418.1	ok
50.123	14	396.66	ok
50.124	8	401.17	ok
50.142	20	389.52	ok
50.143	7	393.39	ok
50.13	52	407.17	ok
50.143	43	393.83	ok
50.144	18	412.56	ok
50.159	36	403.2	ok
50.181	42	390.14	ok
50.175	49	415.65	ok
50.191	10	401.02	ok
50.19	19	404.63	ok
50.196	30	399.44	ok
50.197	44	406.69	ok
50.207	40	397.55	ok
50.228	26	387.01	ok
50.206	29	414.46	ok
50.275	46	356.81	ok
50.256	38	376.44	ok
50.307	0	331.34	ok
50.274	31	364.64	ok
50.28	11	359.22	ok
50.316	51	385.72	ok
50.356	50	358.03	ok
50.334	12	381.12	ok
50.362	33	358.5	ok
50.367	1	394.11	ok
50.365	3	409.26	ok
50.384	17	402.73	ok
50.367	15	424.22	ok
50.365	32	427.19	ok
50.412	24	380.33	ok
50.396	4	396.89	ok
50.366	16	427.64	ok
50.366	53	429.23	ok
50.413	2	406.71	ok
50.407	23	422.31	ok
50.465	9	367.53	ok
50.453	22	379.35	ok
50.427	39	406.24	ok
50.452	47	381.58	ok
50.446	13	388.63	ok
50.428	37	407.31	ok
50.487	5	349.94	ok
50.491	6	362.15	ok
50.492	48	361.2	ok
50.492	41	391.81	ok
50.493	28	391.52	ok
50.491	21	394.44	ok
50.516	34	412.45	ok
50.515	45	414.67	ok
50.498	27	439.36	ok
50.525	8	575.88	ok
50.516	35	585.72	ok
50.519	25	589.06	ok
50.537	43	582.4	ok
50.537	52	583.58	ok
50.519	14	604.33	ok
50.572	42	594.33	ok
50.592	10	578.32	ok
50.532	20	639.88	ok
50.557	18	618.56	ok
50.563	36	623.05	ok
50.591	49	602.23	ok
50.536	7	670.6	ok
50.595	19	612.69	ok
50.604	44	607.88	ok
50.596	30	617.11	ok
50.605	40	615.33	ok
50.632	46	607.14	ok
50.639	31	601.51	ok
50.621	29	620.57	ok
50.64	11	607.09	ok
50.615	26	634.17	ok
50.632	38	618.51	ok
50.702	51	549.69	ok
50.64	0	614.88	ok
50.714	50	561.72	ok
50.775	3	512.89	ok
50.718	12	570.43	ok
50.788	17	501.08	ok
50.721	33	568.44	ok
50.761	1	538.62	ok
50.792	15	518.54	ok
50.792	32	560.07	ok
50.794	16	622.87	ok
50.793	24	624.87	ok
50.832	9	586.31	ok
50.795	53	624.07	ok
50.794	4	631.3	ok
50.835	37	612.48	ok
50.833	22	615.23	ok
50.83	23	619.17	ok
50.834	39	615.8	ok
50.853	6	596.9	ok
50.82	2	629.97	ok
50.834	47	636.6	ok
50.886	21	590.17	ok
50.884	41	593.25	ok
50.837	5	640.73	ok
50.93	45	548.19	ok
50.884	28	654.82	ok
51.102	35	459.44	ok
50.835	13	733.83	ok
51.12	43	448.98	ok
50.928	34	640.93	ok
50.854	48	716.16	ok
51.101	8	469.15	ok
50.938	27	652.44	ok
51.124	14	466.79	ok
51.171	10	420.45	ok
51.108	25	483.56	ok
51.121	52	471.49	ok
51.166	42	482.0	ok
51.175	18	474.02	ok
51.186	36	464.32	ok
51.207	7	444.04	ok
51.212	44	451.81	ok
51.194	49	472.12	ok
51.22	40	466.07	ok
51.247	11	439.93	ok
51.239	46	448.55	ok
51.25	26	438.39	ok
51.241	31	448.04	ok
51.242	29	447.44	ok
51.251	38	438.92	ok
51.213	30	477.26	ok
51.172	20	518.87	ok
51.208	19	484.24	ok
51.289	17	415.71	ok
51.252	51	458.84	ok
51.288	3	426.24	ok
51.276	50	438.81	ok
51.256	0	459.68	ok
51.3	1	420.83	ok
51.31	15	452.53	ok
51.289	33	473.94	ok
51.289	12	475.25	ok
51.417	16	353.21	ok
51.353	32	420.92	ok
51.425	4	381.51	ok
51.418	24	389.39	ok
51.449	23	360.19	ok
51.419	9	396.08	ok
51.45	6	374.62	ok
51.449	39	406.29	ok
51.448	22	408.51	ok
51.448	37	410.07	ok
51.476	21	382.14	ok
51.419	53	439.35	ok
51.45	2	408.83	ok
51.471	47	392.66	ok
51.477	41	389.12	ok
51.478	5	392.18	ok
51.539	28	354.5	ok
51.478	45	434.79	ok
51.569	13	362.68	ok
51.562	35	397.11	ok
51.569	34	390.2	ok
51.569	43	391.12	ok
51.59	27	406.09	ok
51.57	48	428.59	ok
51.57	8	429.6	ok
51.592	52	417.43	ok
51.591	10	430.64	ok
51.687	11	344.55	ok
51.591	14	441.3	ok
51.592	25	441.26	ok
51.664	44	375.87	ok
51.688	26	352.93	ok
51.666	49	375.9	ok
51.648	42	394.21	ok
51.65	36	414.73	ok
51.651	7	417.13	ok
51.65	18	419.9	ok
51.689	29	386.69	ok
51.686	40	426.61	ok
51.689	31	432.37	ok
51.688	46	436.43	ok
51.69	38	435.22	ok
51.69	30	441.2	ok
51.705	17	450.36	ok
51.691	20	465.6	ok
51.711	51	446.39	ok
51.693	19	465.0	ok
51.715	50	450.32	ok
51.715	0	451.0	ok
51.721	1	455.26	ok
51.714	3	495.17	ok
51.763	33	446.9	ok
51.764	12	468.68	ok
51.77	16	478.36	ok
51.807	4	471.74	ok
51.815	9	464.03	ok
51.774	32	506.03	ok
51.807	24	479.64	ok
51.809	23	478.26	ok
51.763	15	524.78	ok
51.825	6	463.45	ok
51.856	39	437.11	ok
51.857	22	436.68	ok
51.858	21	436.02	ok
51.859	53	477.75	ok
51.864	47	473.39	ok
51.87	5	467.8	ok
51.858	37	480.57	ok
51.859	2	482.75	ok
51.867	41	477.93	ok
51.894	28	471.33	ok
51.913	45	458.29	ok
51.932	13	467.36	ok
51.96	34	446.24	ok
51.959	35	447.93	ok
51.999	48	408.84	ok
51.96	43	448.1	ok
52.0	8	424.58	ok
52.032	14	416.56	ok
52.022	10	427.36	ok
51.997	27	453.32	ok
52.01	52	483.67	ok
52.04	44	454.14	ok
52.033	25	462.05	ok
52.041	26	454.89	ok
52.042	49	454.79	ok
52.032	11	483.74	ok
52.069	7	468.02	ok
52.043	42	495.0	ok
52.065	36	473.05	ok
52.07	18	499.35	ok
52.113	40	456.99	ok
52.121	31	470.95	ok
52.155	17	437.53	ok
52.076	29	517.84	ok
52.157	51	437.64	ok
52.124	46	470.97	ok
52.132	30	464.0	ok
52.125	38	470.91	ok
52.157	20	443.56	ok
52.165	50	435.42	ok
52.158	19	443.81	ok
52.167	0	439.88	ok
52.249	16	358.48	ok
52.176	1	455.44	ok
52.21	3	426.23	ok
52.211	33	468.26	ok
52.233	12	448.16	ok
52.28	32	401.88	ok
52.295	21	418.24	ok
52.287	24	428.56	ok
52.293	39	423.11	ok
52.279	4	438.22	ok
52.279	9	438.55	ok
52.337	53	393.19	ok
52.288	15	447.96	ok
52.294	22	442.69	ok
52.339	37	408.49	ok
52.338	5	421.11	ok
52.288	23	472.66	ok
52.337	47	425.78	ok
52.288	6	480.01	ok
52.345	41	453.67	ok
52.366	28	433.68	ok
52.342	2	457.65	ok
52.399	13	401.47	ok
52.406	34	428.27	ok
52.407	35	429.07	ok
52.425	8	411.94	ok
52.495	44	343.0	ok
52.45	27	388.1	ok
52.372	45	467.18	ok
52.409	43	430.72	ok
52.45	10	394.7	ok
52.408	48	437.11	ok
52.449	14	396.29	ok
52.496	25	382.93	ok
52.496	26	383.53	ok
52.497	49	386.32	ok
52.494	52	390.45	ok
52.516	11	382.01	ok
52.537	7	376.88	ok
52.538	36	389.49	ok
52.592	31	351.87	ok
52.569	18	375.91	ok
52.57	40	375.47	ok
52.538	42	408.62	ok
52.593	17	365.51	ok
52.594	29	368.33	ok
52.596	30	400.72	ok
52.597	38	401.16	ok
52.595	51	403.32	ok
52.595	46	403.58	ok
52.6	20	399.43	ok
52.601	50	399.83	ok
52.607	0	441.98	ok
52.602	19	447.89	ok
52.608	16	445.33	ok
52.679	33	392.29	ok
52.636	3	435.93	ok
52.632	1	440.95	ok
52.716	39	360.16	ok
52.681	12	407.32	ok
52.682	32	419.28	ok
52.713	21	404.54	ok
52.747	37	371.2	ok
52.718	9	401.17	ok
52.73	53	389.57	ok
52.717	4	403.36	ok
52.716	24	405.57	ok
52.736	15	405.67	ok
52.737	22	424.19	ok
52.768	6	420.56	ok
52.759	5	433.36	ok
52.76	23	436.16	ok
52.799	41	398.6	ok
52.802	13	412.61	ok
52.8	28	425.52	ok
52.835	34	403.01	ok
52.8	2	445.56	ok
52.763	47	509.12	ok
52.837	8	436.57	ok
52.838	44	438.05	ok
52.845	10	449.66	ok
52.838	27	460.7	ok
52.839	45	460.89	ok
52.839	43	468.77	ok
52.846	14	467.43	ok
52.845	48	468.7	ok
52.879	25	435.47	ok
52.836	35	478.51	ok
52.883	49	438.61	ok
52.88	26	451.03	ok
52.885	52	450.07	ok
52.945	18	391.27	ok
52.898	11	448.08	ok
52.947	42	444.79	ok
