t_rel	session_idx	ms	outcome
45.207	9	483.63	ok
45.208	49	540.71	ok
45.399	38	355.1	ok
45.227	12	529.57	ok
45.404	11	354.1	ok
45.426	30	343.43	ok
45.405	4	365.07	ok
45.424	29	347.1	ok
45.404	33	367.44	ok
45.423	8	353.54	ok
45.43	1	358.73	ok
45.426	51	385.21	ok
45.428	47	396.67	ok
45.425	10	432.18	ok
45.419	23	448.85	ok
45.436	35	432.22	ok
45.435	28	433.61	ok
45.425	37	444.57	ok
45.437	25	446.37	ok
45.44	52	444.93	ok
45.442	45	445.18	ok
45.513	19	397.17	ok
45.443	43	468.4	ok
45.515	14	398.57	ok
45.481	31	432.88	ok
45.488	6	426.15	ok
45.53	42	385.89	ok
45.561	32	354.56	ok
45.443	16	475.97	ok
45.492	0	431.9	ok
45.514	48	412.07	ok
45.563	24	363.55	ok
45.564	26	373.52	ok
45.571	46	367.34	ok
45.589	13	349.97	ok
45.601	34	356.37	ok
45.602	7	356.25	ok
45.577	17	390.21	ok
45.617	15	398.04	ok
45.612	22	403.82	ok
45.602	20	414.48	ok
45.613	5	430.64	ok
45.688	40	402.68	ok
45.689	39	405.45	ok
45.686	3	409.3	ok
45.634	21	461.74	ok
45.687	50	409.24	ok
45.688	2	425.37	ok
45.687	44	434.68	ok
45.647	36	475.16	ok
45.757	12	370.84	ok
45.635	18	493.69	ok
45.689	41	439.48	ok
45.758	11	371.57	ok
45.749	49	380.51	ok
45.691	9	442.07	ok
45.69	27	443.58	ok
45.77	4	366.56	ok
45.789	1	347.47	ok
45.772	33	365.78	ok
45.769	30	368.93	ok
45.754	38	386.71	ok
45.771	29	370.47	ok
45.777	8	364.87	ok
45.812	51	335.62	ok
45.825	47	322.43	ok
45.858	10	297.16	ok
45.868	23	290.75	ok
45.87	37	306.67	ok
45.869	28	338.55	ok
45.869	35	349.22	ok
45.884	25	344.36	ok
45.887	45	344.12	ok
45.911	19	346.31	ok
45.885	52	373.09	ok
45.916	42	356.22	ok
45.914	31	362.98	ok
45.92	16	358.43	ok
45.914	14	365.26	ok
45.915	6	365.67	ok
45.911	43	376.62	ok
45.924	0	377.21	ok
45.926	48	389.69	ok
45.916	32	407.44	ok
45.938	46	385.87	ok
45.968	17	381.6	ok
45.957	34	393.3	ok
45.958	7	393.62	ok
45.938	26	420.84	ok
46.016	22	343.28	ok
45.939	13	420.98	ok
46.017	20	343.68	ok
46.015	15	345.92	ok
45.927	24	434.67	ok
46.091	40	293.09	ok
46.046	5	358.37	ok
46.095	39	330.0	ok
46.095	3	330.06	ok
46.096	50	348.36	ok
46.114	2	331.33	ok
46.122	44	337.8	ok
46.096	21	367.24	ok
46.128	12	336.82	ok
46.123	36	346.62	ok
46.129	18	341.8	ok
46.13	11	367.47	ok
46.13	49	380.82	ok
46.134	27	398.36	ok
46.129	41	404.06	ok
46.133	9	407.8	ok
46.137	4	442.83	ok
46.138	30	441.59	ok
46.138	33	442.83	ok
46.137	1	447.33	ok
46.141	38	450.61	ok
46.147	51	464.12	ok
46.142	8	506.29	ok
46.142	29	511.85	ok
46.206	23	459.25	ok
46.159	47	521.93	ok
46.228	25	457.52	ok
46.197	10	489.43	ok
46.206	37	480.88	ok
46.277	31	410.38	ok
46.272	42	419.39	ok
46.209	28	483.83	ok
46.232	45	461.57	ok
46.218	35	478.21	ok
46.28	14	416.79	ok
46.281	6	416.65	ok
46.258	52	439.86	ok
46.288	43	409.88	ok
46.278	16	420.45	ok
46.301	0	398.28	ok
46.257	19	443.28	ok
46.316	48	400.97	ok
46.324	32	423.93	ok
46.349	17	411.88	ok
46.326	46	441.74	ok
46.351	34	442.28	ok
46.352	7	444.07	ok
46.36	13	451.67	ok
46.359	22	453.08	ok
46.359	26	454.54	ok
46.426	40	392.24	ok
46.361	15	457.76	ok
46.362	24	500.79	ok
46.429	3	455.61	ok
46.43	39	455.2	ok
46.405	5	480.87	ok
46.361	20	525.49	ok
46.447	2	446.63	ok
46.445	50	450.84	ok
46.46	44	444.58	ok
46.463	21	442.15	ok
46.465	12	455.62	ok
46.47	36	451.88	ok
46.471	18	451.6	ok
46.533	41	408.99	ok
46.541	9	401.91	ok
46.58	4	363.77	ok
46.497	11	446.72	ok
46.511	49	436.79	ok
46.532	27	416.43	ok
46.58	30	402.5	ok
46.584	1	410.86	ok
46.592	38	404.32	ok
46.581	33	449.7	ok
46.665	23	391.15	ok
46.649	8	408.97	ok
46.612	51	446.68	ok
46.681	47	391.03	ok
46.654	29	419.81	ok
46.696	35	390.89	ok
46.688	31	400.15	ok
46.686	25	403.08	ok
46.686	10	402.88	ok
46.692	42	400.35	ok
46.698	43	397.38	ok
46.687	37	408.85	ok
46.699	16	399.02	ok
46.699	0	398.87	ok
46.694	45	431.38	ok
46.697	14	470.21	ok
46.697	6	475.84	ok
46.701	19	488.99	ok
46.717	48	473.31	ok
46.698	52	498.4	ok
46.748	32	449.23	ok
46.693	28	517.84	ok
46.812	13	399.57	ok
46.793	34	419.42	ok
46.813	22	400.36	ok
46.813	26	402.18	ok
46.768	46	449.72	ok
46.796	7	422.79	ok
46.761	17	457.93	ok
46.819	15	441.32	ok
46.863	24	454.45	ok
46.819	40	499.58	ok
46.886	5	436.56	ok
46.887	20	453.35	ok
46.884	3	459.64	ok
46.905	21	463.63	ok
46.885	39	485.58	ok
46.943	9	443.82	ok
46.896	50	491.79	ok
46.894	2	495.96	ok
46.922	18	468.5	ok
46.905	44	487.36	ok
46.921	12	472.19	ok
46.942	41	459.33	ok
46.943	4	461.62	ok
46.944	11	461.83	ok
46.922	36	485.32	ok
46.983	30	424.69	ok
46.949	27	463.93	ok
46.948	49	470.8	ok
46.996	38	430.39	ok
46.996	1	433.82	ok
47.03	33	411.02	ok
47.059	51	401.91	ok
47.058	8	411.7	ok
47.074	29	412.46	ok
47.057	23	433.17	ok
47.072	47	437.51	ok
47.089	10	445.09	ok
47.088	31	449.17	ok
47.087	35	450.68	ok
47.098	16	445.95	ok
47.089	25	455.65	ok
47.096	43	449.45	ok
47.092	42	479.32	ok
47.167	14	417.33	ok
47.125	45	460.6	ok
47.096	37	489.97	ok
47.19	19	397.21	ok
47.173	6	414.19	ok
47.098	0	489.74	ok
47.196	52	415.65	ok
47.197	32	417.87	ok
47.191	48	426.46	ok
47.211	28	433.32	ok
47.213	34	463.41	ok
47.212	13	465.25	ok
47.213	22	464.22	ok
47.318	40	385.06	ok
47.34	20	364.44	ok
47.216	26	489.46	ok
47.218	46	488.59	ok
47.322	5	398.39	ok
47.219	7	502.65	ok
47.261	15	461.63	ok
47.219	17	503.52	ok
47.317	24	405.94	ok
47.371	39	399.78	ok
47.388	50	388.86	ok
47.369	21	407.97	ok
47.391	18	393.79	ok
47.344	3	441.46	ok
47.393	12	408.55	ok
47.387	9	415.6	ok
47.39	2	412.79	ok
47.405	4	402.01	ok
47.392	44	419.71	ok
47.407	36	412.58	ok
47.408	30	417.05	ok
47.413	27	412.74	ok
47.406	11	419.89	ok
47.402	41	424.64	ok
47.419	49	462.43	ok
47.43	1	452.69	ok
47.427	38	512.49	ok
47.486	29	459.14	ok
47.49	23	456.88	ok
47.442	33	511.45	ok
47.51	47	443.88	ok
47.461	51	493.58	ok
47.47	8	485.47	ok
47.535	10	426.13	ok
47.545	43	417.13	ok
47.545	25	431.32	ok
47.544	16	432.89	ok
47.538	31	448.03	ok
47.586	45	401.77	ok
47.572	42	417.09	ok
47.538	35	451.37	ok
47.585	14	415.91	ok
47.586	37	424.23	ok
47.587	19	424.62	ok
47.588	0	427.79	ok
47.588	6	435.93	ok
47.612	52	412.31	ok
47.617	48	435.02	ok
47.644	28	422.77	ok
47.615	32	455.1	ok
47.676	34	394.63	ok
47.678	22	397.36	ok
47.705	20	381.16	ok
47.707	46	384.22	ok
47.705	26	394.25	ok
47.704	40	396.72	ok
47.677	13	423.65	ok
47.723	15	386.69	ok
47.722	7	417.7	ok
47.721	5	425.98	ok
47.777	21	413.01	ok
47.723	17	482.78	ok
47.771	39	436.29	ok
47.724	24	485.16	ok
47.777	50	438.65	ok
47.786	3	449.22	ok
47.785	18	451.09	ok
47.803	2	447.56	ok
47.807	4	461.8	ok
47.825	30	448.43	ok
47.803	9	471.82	ok
47.802	12	475.02	ok
47.827	41	451.24	ok
47.826	27	452.94	ok
47.826	11	452.97	ok
47.812	44	467.21	ok
47.882	1	399.22	ok
47.82	36	462.61	ok
47.94	38	343.44	ok
47.946	29	347.03	ok
47.882	49	411.72	ok
47.947	23	355.74	ok
47.954	51	357.12	ok
47.953	33	370.99	ok
47.954	47	371.59	ok
47.963	43	367.14	ok
47.961	10	370.94	ok
47.955	8	377.57	ok
47.977	16	356.64	ok
47.976	25	359.17	ok
47.986	31	403.59	ok
47.989	42	435.92	ok
47.988	45	485.49	ok
47.99	35	484.14	ok
48.025	52	451.61	ok
48.001	14	478.92	ok
48.011	37	469.94	ok
48.012	19	469.4	ok
48.016	0	472.24	ok
48.071	32	418.75	ok
48.024	6	465.89	ok
48.091	46	414.46	ok
48.053	48	452.96	ok
48.067	28	440.25	ok
48.086	20	424.31	ok
48.076	22	434.66	ok
48.14	7	381.46	ok
48.1	40	421.64	ok
48.109	15	413.22	ok
48.071	34	452.44	ok
48.1	26	439.34	ok
48.101	13	447.56	ok
48.147	5	402.05	ok
48.191	21	370.64	ok
48.206	17	363.96	ok
48.207	39	404.94	ok
48.216	50	400.14	ok
48.209	24	409.19	ok
48.251	2	375.42	ok
48.269	4	428.11	ok
48.236	18	465.97	ok
48.273	30	451.29	ok
48.279	27	464.74	ok
48.28	44	468.01	ok
48.235	3	513.13	ok
48.277	12	482.78	ok
48.278	41	483.39	ok
48.283	36	487.24	ok
48.312	51	458.79	ok
48.279	11	502.43	ok
48.275	9	515.19	ok
48.282	1	511.95	ok
48.325	33	469.93	ok
48.33	43	465.32	ok
48.303	23	492.77	ok
48.283	38	512.79	ok
48.293	29	503.49	ok
48.333	8	463.82	ok
48.326	47	471.85	ok
48.334	16	464.23	ok
48.336	25	462.84	ok
48.293	49	505.6	ok
48.332	10	467.71	ok
48.425	42	375.93	ok
48.474	35	345.87	ok
48.39	31	431.61	ok
48.48	14	342.2	ok
48.476	52	346.45	ok
48.473	45	350.71	ok
48.483	19	375.5	ok
48.481	37	416.43	ok
48.489	32	413.1	ok
48.489	0	434.19	ok
48.49	6	438.56	ok
48.51	20	418.69	ok
48.507	28	422.17	ok
48.511	22	436.06	ok
48.507	48	445.05	ok
48.523	15	433.13	ok
48.523	34	433.14	ok
48.539	26	437.73	ok
48.506	46	471.85	ok
48.522	40	456.3	ok
48.549	13	430.4	ok
48.521	7	459.23	ok
48.549	5	482.95	ok
48.561	21	486.91	ok
48.57	17	478.94	ok
48.627	2	425.64	ok
48.616	50	436.89	ok
48.698	4	357.63	ok
48.702	18	373.64	ok
48.762	41	337.98	ok
48.725	30	375.43	ok
48.618	24	482.8	ok
48.613	39	488.98	ok
48.749	3	378.27	ok
48.76	12	367.75	ok
48.748	44	382.91	ok
48.77	36	361.18	ok
48.744	27	388.28	ok
48.771	51	368.54	ok
48.79	9	385.29	ok
48.795	33	384.08	ok
48.794	1	385.5	ok
48.782	11	398.05	ok
48.795	43	384.75	ok
48.797	8	383.91	ok
48.796	23	399.66	ok
48.797	29	413.86	ok
48.796	38	415.12	ok
48.799	25	424.52	ok
48.798	47	426.19	ok
48.8	10	424.14	ok
48.799	49	425.46	ok
48.798	16	426.93	ok
48.823	14	406.75	ok
48.82	35	410.47	ok
48.821	31	415.71	ok
48.823	52	416.72	ok
48.801	42	439.48	ok
48.824	45	417.03	ok
48.903	32	381.66	ok
48.898	37	387.68	ok
48.923	0	387.14	ok
48.859	19	457.62	ok
48.929	20	401.3	ok
48.929	6	402.43	ok
48.952	48	391.11	ok
48.93	28	419.47	ok
48.957	34	426.3	ok
48.947	22	436.85	ok
48.956	15	430.29	ok
48.978	46	410.55	ok
48.977	26	428.91	ok
48.979	13	428.12	ok
48.979	40	445.23	ok
48.981	7	468.96	ok
49.032	5	417.97	ok
49.049	21	417.51	ok
49.052	2	424.24	ok
49.055	4	431.48	ok
49.049	17	438.19	ok
49.101	24	389.48	ok
49.1	30	390.9	ok
49.128	12	366.01	ok
49.102	39	392.82	ok
49.1	41	395.15	ok
49.076	18	419.26	ok
49.055	50	441.39	ok
49.139	51	370.1	ok
49.131	36	405.58	ok
49.127	3	410.79	ok
49.131	44	419.82	ok
49.132	27	419.46	ok
49.176	9	381.66	ok
49.179	33	379.3	ok
49.181	8	410.08	ok
49.18	43	415.39	ok
49.18	11	416.28	ok
49.196	23	401.58	ok
49.179	1	418.38	ok
49.211	29	393.89	ok
49.225	16	407.7	ok
49.223	25	433.82	ok
49.225	49	435.0	ok
49.224	47	451.26	ok
49.211	38	466.46	ok
49.224	10	454.1	ok
49.24	52	474.01	ok
49.285	32	431.14	ok
49.237	31	479.43	ok
49.231	35	495.16	ok
49.229	14	514.69	ok
49.241	42	504.38	ok
49.331	20	415.64	ok
49.31	0	436.63	ok
49.285	37	462.15	ok
49.316	19	431.55	ok
49.241	45	519.2	ok
49.331	6	443.17	ok
49.343	48	438.71	ok
49.383	34	409.14	ok
49.349	28	444.1	ok
49.384	22	419.22	ok
49.407	13	404.66	ok
49.406	26	406.47	ok
49.389	46	424.36	ok
49.387	15	427.21	ok
49.424	40	414.18	ok
49.466	21	396.31	ok
49.451	5	418.27	ok
49.487	4	399.8	ok
49.45	7	438.06	ok
49.477	2	411.66	ok
49.488	17	405.2	ok
49.491	24	420.47	ok
49.492	30	430.12	ok
49.495	39	444.76	ok
49.494	12	463.82	ok
49.495	41	463.86	ok
49.51	51	474.17	ok
49.496	18	488.82	ok
49.537	36	447.73	ok
49.496	50	490.01	ok
49.552	27	439.24	ok
49.557	9	439.98	ok
49.538	3	460.18	ok
49.551	44	450.47	ok
49.558	33	448.79	ok
49.596	11	411.52	ok
49.591	8	423.53	ok
49.597	23	425.67	ok
49.596	43	427.99	ok
49.598	1	430.8	ok
49.633	16	419.0	ok
49.605	29	461.3	ok
49.657	25	409.29	ok
49.66	49	435.0	ok
49.675	47	442.38	ok
49.714	52	427.23	ok
49.678	38	464.44	ok
49.679	10	468.11	ok
49.717	31	449.79	ok
49.744	14	423.01	ok
49.726	35	446.12	ok
49.747	0	440.05	ok
49.746	42	450.48	ok
49.746	20	452.86	ok
49.748	19	452.12	ok
49.716	32	493.1	ok
49.748	37	474.75	ok
49.782	48	445.27	ok
49.793	34	435.41	ok
49.803	22	425.08	ok
49.761	45	468.17	ok
49.794	28	442.56	ok
49.775	6	470.38	ok
49.814	46	434.66	ok
49.814	15	439.65	ok
49.812	13	442.28	ok
49.813	26	442.01	ok
49.869	5	391.63	ok
49.863	21	407.2	ok
49.887	4	383.7	ok
49.838	40	433.21	ok
49.889	2	415.06	ok
49.888	7	416.75	ok
49.893	17	412.76	ok
49.922	30	429.97	ok
49.912	24	441.21	ok
49.959	41	410.19	ok
49.939	39	430.63	ok
49.958	12	439.68	ok
49.985	18	414.13	ok
49.985	36	420.32	ok
49.998	3	407.65	ok
49.986	50	420.11	ok
49.984	51	425.72	ok
49.991	27	422.68	ok
50.007	33	421.94	ok
50.008	11	421.81	ok
50.015	8	415.04	ok
50.001	44	429.15	ok
50.024	43	407.17	ok
49.998	9	434.78	ok
50.052	16	387.32	ok
50.029	1	412.56	ok
50.023	23	464.9	ok
50.095	49	540.72	ok
50.118	47	522.31	ok
50.066	29	574.57	ok
50.067	25	589.12	ok
50.167	31	497.87	ok
50.147	10	518.29	ok
50.142	52	523.97	ok
50.172	35	496.38	ok
50.143	38	537.38	ok
50.2	19	494.9	ok
50.167	14	528.54	ok
50.187	0	517.49	ok
50.196	42	521.68	ok
50.2	20	533.44	ok
50.229	22	505.06	ok
50.228	48	506.94	ok
50.223	37	512.19	ok
50.228	34	557.39	ok
50.236	28	549.89	ok
50.209	32	585.65	ok
50.229	45	566.41	ok
50.248	46	548.03	ok
50.255	13	564.73	ok
50.255	26	564.86	ok
50.27	21	550.57	ok
50.261	5	593.59	ok
50.254	15	601.39	ok
50.245	6	610.78	ok
50.272	40	585.22	ok
50.306	17	551.44	ok
50.305	7	564.5	ok
50.304	2	571.59	ok
50.369	41	528.72	ok
50.271	4	637.14	ok
50.399	18	511.53	ok
50.37	39	541.14	ok
50.406	3	511.03	ok
50.353	24	568.35	ok
50.41	51	582.21	ok
50.405	36	593.51	ok
50.407	50	593.66	ok
50.414	27	587.92	ok
50.43	11	572.86	ok
50.398	12	605.28	ok
50.432	43	572.23	ok
50.352	30	652.39	ok
50.432	9	572.53	ok
50.44	16	566.05	ok
50.43	8	576.12	ok
50.442	1	565.26	ok
50.429	33	578.22	ok
50.431	44	577.42	ok
50.636	49	380.66	ok
50.488	23	528.92	ok
50.641	29	383.01	ok
50.665	10	359.43	ok
50.64	47	384.79	ok
50.665	31	360.78	ok
50.656	25	370.59	ok
50.666	52	371.72	ok
50.68	38	366.76	ok
50.669	35	384.13	ok
50.695	19	400.3	ok
50.696	14	400.34	ok
50.705	0	391.88	ok
50.735	48	380.12	ok
50.718	42	397.13	ok
50.733	20	382.43	ok
50.734	22	382.17	ok
50.786	34	342.15	ok
50.796	45	348.3	ok
50.786	28	358.11	ok
50.735	37	423.45	ok
50.795	32	368.15	ok
50.797	46	371.51	ok
50.821	21	347.83	ok
50.82	26	365.33	ok
50.82	13	366.65	ok
50.855	5	332.24	ok
50.855	15	347.79	ok
50.858	17	353.65	ok
50.856	6	355.98	ok
50.87	7	364.32	ok
50.898	41	344.77	ok
50.908	4	344.6	ok
50.876	2	393.36	ok
50.912	39	358.1	ok
50.857	40	413.36	ok
50.917	3	353.64	ok
50.91	18	360.69	ok
50.921	24	350.28	ok
50.999	36	293.39	ok
51.003	11	307.04	ok
50.992	51	322.77	ok
51.005	30	321.59	ok
51.002	27	324.44	ok
51.004	12	323.53	ok
51.001	50	332.18	ok
51.005	9	356.69	ok
51.007	1	357.0	ok
51.008	33	375.78	ok
51.004	43	400.25	ok
51.007	8	402.52	ok
51.006	16	403.8	ok
51.008	44	408.3	ok
51.017	23	418.35	ok
51.017	49	425.82	ok
51.026	31	422.34	ok
51.025	47	423.56	ok
51.025	10	425.22	ok
51.027	25	428.5	ok
51.024	29	436.78	ok
51.038	52	431.91	ok
51.047	38	451.77	ok
51.053	35	471.18	ok
51.096	19	436.35	ok
51.097	14	436.35	ok
51.097	0	466.29	ok
51.115	48	465.57	ok
51.115	42	465.7	ok
51.116	22	481.2	ok
51.144	45	453.54	ok
51.116	20	482.42	ok
51.163	32	451.32	ok
51.128	34	487.35	ok
51.145	28	485.18	ok
51.168	46	462.89	ok
51.159	37	479.49	ok
51.169	21	480.38	ok
51.186	13	463.79	ok
51.188	5	470.25	ok
51.243	41	424.66	ok
51.212	6	456.32	ok
51.203	15	465.85	ok
51.211	17	458.5	ok
51.234	7	436.63	ok
51.253	4	418.1	ok
51.27	39	402.09	ok
51.186	26	487.06	ok
51.27	40	426.48	ok
51.269	2	428.55	ok
51.271	3	487.17	ok
51.272	24	487.17	ok
51.271	18	488.27	ok
51.334	50	460.97	ok
51.336	27	462.58	ok
51.327	51	472.21	ok
51.347	11	481.65	ok
51.364	1	465.19	ok
51.338	12	492.22	ok
51.409	8	442.8	ok
51.384	33	469.3	ok
51.362	9	494.93	ok
51.417	44	457.9	ok
51.335	36	540.24	ok
51.41	16	467.26	ok
51.346	30	531.24	ok
51.405	43	476.58	ok
51.448	31	433.4	ok
51.461	29	434.03	ok
51.436	23	459.77	ok
51.449	47	447.65	ok
51.455	25	444.02	ok
51.453	10	447.63	ok
51.581	42	329.12	ok
51.533	19	378.01	ok
51.443	49	470.36	ok
51.47	52	447.16	ok
51.581	48	337.36	ok
51.533	14	385.4	ok
51.499	38	420.11	ok
51.525	35	395.2	ok
51.564	0	359.82	ok
51.598	45	349.08	ok
51.598	20	390.25	ok
51.598	22	393.56	ok
51.616	34	393.79	ok
51.615	32	397.06	ok
51.631	46	388.55	ok
51.638	37	397.51	ok
51.63	28	411.17	ok
51.668	41	395.54	ok
51.669	6	399.17	ok
51.67	17	398.47	ok
51.658	5	418.76	ok
51.649	21	452.12	ok
51.671	7	435.99	ok
51.669	15	438.44	ok
51.671	4	469.21	ok
51.697	40	491.56	ok
51.65	13	539.08	ok
51.672	39	531.2	ok
51.759	24	446.96	ok
51.758	3	448.6	ok
51.673	26	543.68	ok
51.698	2	519.25	ok
51.798	27	419.27	ok
51.876	36	342.95	ok
51.76	18	459.47	ok
51.83	1	390.13	ok
51.799	51	423.69	ok
51.857	9	369.03	ok
51.829	11	398.1	ok
51.852	8	393.72	ok
51.878	30	369.91	ok
51.875	44	377.1	ok
51.83	12	423.11	ok
51.882	31	376.2	ok
51.853	33	405.76	ok
51.795	50	464.26	ok
51.881	43	379.32	ok
51.896	23	371.03	ok
51.9	25	371.22	ok
51.897	47	374.9	ok
51.877	16	394.88	ok
51.895	29	380.35	ok
51.9	10	388.26	ok
51.911	19	401.24	ok
51.919	14	431.71	ok
51.915	42	443.38	ok
51.919	38	455.37	ok
51.917	52	458.54	ok
51.92	35	457.52	ok
51.913	49	464.76	ok
51.947	45	446.51	ok
51.924	0	470.92	ok
51.918	48	489.73	ok
52.02	46	394.71	ok
52.01	34	407.12	ok
52.036	37	381.35	ok
51.989	20	429.97	ok
51.991	22	436.04	ok
52.012	32	418.23	ok
52.042	28	393.71	ok
52.064	41	389.8	ok
52.068	6	388.59	ok
52.077	5	395.51	ok
52.069	17	405.17	ok
52.102	21	372.7	ok
52.108	15	375.11	ok
52.107	7	398.45	ok
52.189	40	324.95	ok
52.141	4	373.31	ok
52.19	13	339.92	ok
52.204	39	334.93	ok
52.217	26	339.84	ok
52.217	2	342.24	ok
52.219	18	362.7	ok
52.219	36	368.42	ok
52.207	3	380.69	ok
52.218	27	370.37	ok
52.206	24	382.26	ok
52.22	1	379.67	ok
52.226	9	379.25	ok
52.223	51	387.31	ok
52.227	11	391.53	ok
52.252	44	393.08	ok
52.248	30	422.63	ok
52.253	12	425.52	ok
52.246	8	433.7	ok
52.259	33	421.8	ok
52.26	50	421.61	ok
52.258	31	423.87	ok
52.261	43	426.53	ok
52.267	23	453.83	ok
52.271	25	450.69	ok
52.276	29	455.32	ok
52.312	19	419.69	ok
52.289	10	443.5	ok
52.272	16	460.35	ok
52.272	47	461.94	ok
52.351	14	394.3	ok
52.359	42	386.99	ok
52.378	35	372.3	ok
52.376	52	375.34	ok
52.375	38	376.71	ok
52.395	0	377.48	ok
52.378	49	394.93	ok
52.394	45	384.75	ok
52.408	48	417.17	ok
52.418	37	442.99	ok
52.428	22	434.44	ok
52.415	46	472.73	ok
52.417	34	471.73	ok
52.419	20	479.42	ok
52.43	32	472.41	ok
52.457	6	446.58	ok
52.435	28	473.76	ok
52.473	5	460.93	ok
52.475	21	460.6	ok
52.483	15	454.4	ok
52.514	4	424.24	ok
52.474	17	465.81	ok
52.506	7	452.44	ok
52.522	40	452.57	ok
52.539	39	447.39	ok
52.454	41	532.93	ok
52.559	26	428.16	ok
52.56	2	439.61	ok
52.588	3	412.01	ok
52.588	27	412.02	ok
52.53	13	471.78	ok
52.582	18	428.73	ok
52.587	36	424.16	ok
52.589	24	428.26	ok
52.61	51	415.54	ok
52.619	11	415.39	ok
52.6	1	444.54	ok
52.606	9	441.17	ok
52.671	30	412.1	ok
52.679	12	406.76	ok
52.68	8	406.7	ok
52.645	44	441.79	ok
52.681	33	415.78	ok
52.682	50	415.96	ok
52.682	31	415.96	ok
52.721	23	394.82	ok
52.687	43	429.45	ok
52.722	25	400.01	ok
52.732	10	409.67	ok
52.732	19	411.01	ok
52.731	29	412.23	ok
52.733	16	428.62	ok
52.734	47	430.25	ok
52.746	42	419.37	ok
52.745	14	426.16	ok
52.751	52	438.14	ok
52.75	35	466.8	ok
52.752	38	465.84	ok
52.773	49	445.3	ok
52.772	0	446.91	ok
52.825	48	433.88	ok
52.888	46	376.3	ok
52.898	20	369.46	ok
52.779	45	489.85	ok
52.862	22	408.67	ok
52.861	37	419.2	ok
52.903	32	397.51	ok
52.909	28	395.23	ok
52.904	6	401.96	ok
52.889	34	417.24	ok
52.939	4	391.69	ok
52.934	5	396.97	ok
52.938	15	394.13	ok
52.935	21	417.92	ok
52.975	40	427.72	ok
52.94	17	474.01	ok
52.987	41	427.97	ok
52.958	7	457.81	ok
52.987	26	432.76	ok
52.986	39	444.14	ok
53.0	27	452.99	ok
53.002	13	452.44	ok
52.999	2	455.13	ok
53.012	36	444.16	ok
53.0	3	468.78	ok
53.011	18	480.16	ok
53.026	51	477.37	ok
53.017	24	487.0	ok
53.087	8	440.28	ok
53.097	33	431.0	ok
53.047	9	481.42	ok
53.086	12	449.09	ok
53.087	44	448.9	ok
53.083	30	453.93	ok
53.044	1	492.94	ok
53.034	11	508.84	ok
53.098	50	446.11	ok
53.098	31	465.63	ok
53.142	10	450.09	ok
53.117	43	494.48	ok
53.122	25	490.33	ok
53.162	16	457.88	ok
53.164	47	456.22	ok
53.116	23	505.18	ok
53.144	29	478.17	ok
53.165	42	472.41	ok
53.143	19	497.39	ok
53.19	52	458.14	ok
53.268	20	381.34	ok
53.217	35	434.04	ok
53.219	49	434.24	ok
53.218	38	442.07	ok
53.171	14	489.3	ok
53.259	48	417.7	ok
53.264	46	413.7	ok
53.219	0	466.24	ok
53.28	37	405.93	ok
53.269	45	472.16	ok
53.271	22	491.78	ok
53.301	32	465.4	ok
53.33	4	436.52	ok
53.331	5	436.68	ok
53.305	28	467.71	ok
53.306	34	485.54	ok
53.332	15	461.18	ok
53.306	6	488.75	ok
53.414	17	392.33	ok
53.415	41	392.12	ok
53.42	26	387.56	ok
53.403	40	405.28	ok
53.353	21	456.25	ok
53.43	39	381.17	ok
53.416	7	412.59	ok
53.454	13	375.97	ok
53.456	36	393.26	ok
53.455	2	397.22	ok
53.454	27	403.43	ok
53.491	18	370.56	ok
53.504	51	405.8	ok
53.535	12	384.08	ok
53.527	8	393.03	ok
53.504	24	416.98	ok
53.469	3	452.99	ok
53.529	9	418.73	ok
53.528	33	419.8	ok
53.564	31	385.0	ok
53.537	30	422.02	ok
53.536	44	423.12	ok
53.543	11	419.38	ok
53.537	1	426.17	ok
53.593	10	382.74	ok
53.544	50	432.22	ok
53.612	25	364.36	ok
53.621	47	365.81	ok
53.612	43	377.24	ok
53.621	23	392.37	ok
53.638	42	378.47	ok
53.622	29	395.14	ok
53.641	19	377.04	ok
53.62	16	398.75	ok
53.65	20	395.66	ok
53.652	35	394.36	ok
53.648	52	401.75	ok
53.653	49	398.99	ok
53.66	38	393.64	ok
53.677	48	424.24	ok
53.686	37	416.35	ok
53.678	46	429.2	ok
53.686	0	423.7	ok
53.763	22	355.45	ok
53.741	45	378.34	ok
53.661	14	459.12	ok
53.768	5	361.36	ok
53.766	32	380.62	ok
53.793	15	365.69	ok
53.792	34	375.23	ok
53.773	28	412.9	ok
53.812	39	399.76	ok
53.81	21	421.33	ok
53.767	4	465.67	ok
53.795	6	449.85	ok
53.807	17	438.71	ok
53.829	7	442.62	ok
53.807	41	499.97	ok
53.83	13	477.81	ok
53.849	36	459.2	ok
53.853	2	457.91	ok
53.808	26	503.48	ok
53.808	40	503.51	ok
53.92	8	401.2	ok
53.862	18	460.37	ok
53.92	12	405.96	ok
53.921	24	451.42	ok
53.959	30	414.37	ok
53.857	27	522.27	ok
53.922	3	465.73	ok
53.948	9	441.5	ok
53.964	1	426.96	ok
53.948	33	443.63	ok
53.95	31	447.05	ok
53.91	51	487.96	ok
53.963	11	435.15	ok
53.96	44	450.68	ok
53.977	25	434.21	ok
53.976	50	441.28	ok
54.014	23	408.26	ok
53.976	10	447.51	ok
53.989	43	434.56	ok
53.987	47	441.63	ok
