t_rel	session_idx	ms	outcome
46.128	32	349.11	ok
46.151	35	327.11	ok
46.082	46	396.8	ok
46.149	21	329.88	ok
46.129	2	350.77	ok
46.167	17	313.59	ok
46.168	28	347.54	ok
46.167	48	348.94	ok
46.173	26	353.13	ok
46.191	12	355.06	ok
46.19	36	359.99	ok
46.187	31	366.12	ok
46.222	1	342.93	ok
46.192	25	372.79	ok
46.172	18	393.58	ok
46.213	50	353.26	ok
46.207	51	359.23	ok
46.227	3	341.11	ok
46.227	0	372.46	ok
46.223	37	379.98	ok
46.228	41	379.69	ok
46.228	49	391.66	ok
46.229	16	391.78	ok
46.226	52	394.86	ok
46.251	20	379.67	ok
46.265	6	380.61	ok
46.259	39	388.45	ok
46.265	27	390.72	ok
46.231	11	424.85	ok
46.32	30	350.32	ok
46.315	40	356.83	ok
46.34	10	339.79	ok
46.351	33	329.78	ok
46.307	23	384.92	ok
46.351	42	395.3	ok
46.367	15	388.47	ok
46.378	5	385.57	ok
46.432	24	339.68	ok
46.378	13	395.81	ok
46.357	4	418.39	ok
46.389	14	392.31	ok
46.445	8	350.49	ok
46.39	7	406.27	ok
46.416	29	380.67	ok
46.473	43	352.13	ok
46.447	44	379.24	ok
46.435	19	392.55	ok
46.472	38	362.83	ok
46.473	22	362.6	ok
46.478	32	375.16	ok
46.476	47	377.31	ok
46.484	21	380.17	ok
46.479	46	385.8	ok
46.474	9	391.8	ok
46.474	34	397.28	ok
46.477	45	394.78	ok
46.48	2	396.18	ok
46.5	17	386.73	ok
46.526	26	367.01	ok
46.516	28	378.5	ok
46.485	35	410.6	ok
46.547	12	372.97	ok
46.516	48	404.16	ok
46.55	36	386.64	ok
46.554	31	386.6	ok
46.565	1	376.25	ok
46.565	25	418.45	ok
46.566	51	423.78	ok
46.599	0	392.83	ok
46.566	18	431.24	ok
46.566	50	444.61	ok
46.569	3	443.02	ok
46.62	49	398.81	ok
46.621	16	420.94	ok
46.608	41	434.99	ok
46.63	20	413.12	ok
46.603	37	443.09	ok
46.68	10	388.98	ok
46.655	27	421.62	ok
46.621	52	498.53	ok
46.656	11	470.51	ok
46.672	40	458.43	ok
46.647	39	483.84	ok
46.747	42	392.85	ok
46.646	6	493.81	ok
46.684	33	456.0	ok
46.671	30	469.69	ok
46.692	23	454.81	ok
46.772	24	388.38	ok
46.776	4	385.74	ok
46.795	8	370.94	ok
46.782	14	389.3	ok
46.756	15	416.1	ok
46.825	43	347.14	ok
46.764	5	408.96	ok
46.774	13	399.69	ok
46.799	29	375.04	ok
46.796	7	378.2	ok
46.826	44	348.55	ok
46.828	19	355.4	ok
46.836	22	355.83	ok
46.854	47	364.23	ok
46.835	38	383.44	ok
46.866	9	353.07	ok
46.853	32	368.19	ok
46.864	21	357.37	ok
46.871	34	366.47	ok
46.865	46	389.97	ok
46.872	45	387.53	ok
46.876	2	384.14	ok
46.887	17	388.75	ok
46.893	26	383.62	ok
46.92	12	357.47	ok
46.921	48	357.04	ok
46.896	35	382.76	ok
46.894	28	387.72	ok
46.937	36	385.12	ok
46.94	31	382.79	ok
46.99	51	379.28	ok
46.992	0	385.0	ok
47.011	50	367.04	ok
46.984	25	394.44	ok
46.941	1	448.42	ok
47.012	3	379.49	ok
46.997	18	398.39	ok
47.043	41	353.17	ok
47.019	49	377.53	ok
47.045	20	363.81	ok
47.046	37	363.55	ok
47.069	10	355.09	ok
47.131	39	294.37	ok
47.042	16	383.77	ok
47.127	11	299.45	ok
47.12	52	306.54	ok
47.077	27	375.9	ok
47.14	33	313.71	ok
47.131	40	325.41	ok
47.14	6	316.73	ok
47.141	30	356.86	ok
47.147	23	352.31	ok
47.14	42	368.47	ok
47.161	24	368.72	ok
47.166	8	364.02	ok
47.161	4	369.79	ok
47.172	43	364.79	ok
47.172	15	368.28	ok
47.173	5	380.39	ok
47.174	29	383.66	ok
47.173	13	387.43	ok
47.171	14	428.4	ok
47.174	7	425.94	ok
47.175	44	431.45	ok
47.192	22	450.67	ok
47.219	38	430.23	ok
47.183	19	466.51	ok
47.219	9	431.23	ok
47.218	47	433.19	ok
47.221	32	435.57	ok
47.222	21	444.88	ok
47.255	46	423.75	ok
47.26	45	425.65	ok
47.276	17	410.13	ok
47.277	12	413.58	ok
47.261	2	431.3	ok
47.238	34	454.65	ok
47.277	26	416.43	ok
47.278	48	455.12	ok
47.282	28	455.37	ok
47.323	31	432.75	ok
47.322	36	434.87	ok
47.378	50	380.6	ok
47.392	3	381.93	ok
47.379	25	395.85	ok
47.396	18	379.32	ok
47.37	51	405.51	ok
47.378	0	398.37	ok
47.396	41	387.62	ok
47.279	35	506.1	ok
47.39	1	396.85	ok
47.409	20	400.0	ok
47.397	49	463.3	ok
47.41	37	451.08	ok
47.453	27	408.37	ok
47.426	16	436.63	ok
47.424	10	442.51	ok
47.46	11	433.85	ok
47.464	40	449.94	ok
47.465	39	450.13	ok
47.456	52	459.7	ok
47.483	33	439.24	ok
47.473	6	449.84	ok
47.499	23	426.98	ok
47.498	30	428.99	ok
47.53	24	416.86	ok
47.531	8	416.45	ok
47.508	42	439.68	ok
47.54	15	413.28	ok
47.537	43	417.21	ok
47.531	4	423.87	ok
47.553	5	402.24	ok
47.558	29	398.49	ok
47.561	13	400.78	ok
47.6	14	389.28	ok
47.607	44	392.13	ok
47.601	7	398.89	ok
47.65	19	350.09	ok
47.643	22	372.29	ok
47.657	32	374.94	ok
47.651	9	381.92	ok
47.649	38	384.13	ok
47.652	47	382.51	ok
47.693	34	352.51	ok
47.692	2	353.72	ok
47.686	45	360.67	ok
47.686	17	360.51	ok
47.679	46	368.3	ok
47.667	21	394.1	ok
47.691	12	375.69	ok
47.693	26	380.1	ok
47.738	28	352.83	ok
47.756	31	360.36	ok
47.733	48	389.64	ok
47.776	51	363.47	ok
47.757	36	395.99	ok
47.759	50	399.69	ok
47.776	0	392.21	ok
47.775	25	430.23	ok
47.775	18	459.54	ok
47.784	41	466.41	ok
47.809	20	456.13	ok
47.785	35	480.99	ok
47.787	1	483.55	ok
47.923	33	348.72	ok
47.863	16	418.46	ok
47.862	27	419.67	ok
47.774	3	508.46	ok
47.861	37	424.4	ok
47.947	24	347.46	ok
47.915	39	383.28	ok
47.926	23	372.79	ok
47.914	40	395.93	ok
47.86	49	450.43	ok
47.915	52	395.97	ok
47.867	10	459.55	ok
47.955	4	371.93	ok
47.956	5	380.01	ok
47.948	42	388.5	ok
47.956	29	390.7	ok
47.894	11	453.75	ok
47.955	43	393.94	ok
47.989	14	376.42	ok
47.962	13	404.68	ok
47.947	8	423.43	ok
47.923	6	452.54	ok
47.954	15	422.35	ok
48.0	7	380.97	ok
47.927	30	454.72	ok
47.999	44	383.19	ok
48.0	19	382.53	ok
48.015	22	379.23	ok
48.034	38	386.69	ok
48.032	32	409.95	ok
48.034	47	413.83	ok
48.046	45	402.55	ok
48.033	9	416.56	ok
48.047	17	414.34	ok
48.045	34	416.65	ok
48.067	12	405.35	ok
48.048	46	428.4	ok
48.061	21	430.76	ok
48.046	2	449.3	ok
48.159	50	338.55	ok
48.074	26	424.83	ok
48.154	36	348.94	ok
48.169	0	334.81	ok
48.123	48	380.95	ok
48.139	51	365.42	ok
48.091	28	414.47	ok
48.117	31	388.52	ok
48.205	25	307.93	ok
48.235	18	278.51	ok
48.251	41	290.1	ok
48.266	20	275.85	ok
48.271	1	284.33	ok
48.266	35	289.04	ok
48.281	16	306.86	ok
48.282	3	315.13	ok
48.286	37	312.13	ok
48.282	27	316.11	ok
48.272	33	326.46	ok
48.299	23	358.98	ok
48.294	24	364.52	ok
48.311	49	358.12	ok
48.327	4	342.84	ok
48.298	39	372.62	ok
48.336	5	363.11	ok
48.312	52	388.17	ok
48.348	11	352.02	ok
48.327	10	374.28	ok
48.31	40	391.36	ok
48.337	42	366.59	ok
48.347	29	356.48	ok
48.349	43	368.69	ok
48.366	14	371.18	ok
48.376	6	362.63	ok
48.367	13	372.72	ok
48.375	8	365.15	ok
48.376	15	364.87	ok
48.381	7	372.35	ok
48.382	44	385.22	ok
48.382	30	398.83	ok
48.45	9	351.47	ok
48.383	19	419.25	ok
48.448	47	363.07	ok
48.395	22	426.88	ok
48.421	38	424.99	ok
48.449	45	397.12	ok
48.443	32	404.62	ok
48.461	17	391.71	ok
48.473	12	389.22	ok
48.476	46	386.41	ok
48.495	2	367.55	ok
48.492	21	371.22	ok
48.462	34	406.86	ok
48.499	26	376.09	ok
48.503	36	372.8	ok
48.498	50	379.72	ok
48.503	0	389.53	ok
48.506	31	388.47	ok
48.505	28	391.73	ok
48.505	51	392.72	ok
48.504	48	394.05	ok
48.538	25	359.96	ok
48.599	20	359.58	ok
48.602	35	357.68	ok
48.57	18	398.25	ok
48.584	41	398.95	ok
48.604	1	380.1	ok
48.617	27	402.79	ok
48.615	16	418.61	ok
48.607	33	427.96	ok
48.619	37	439.24	ok
48.619	3	440.35	ok
48.669	49	390.36	ok
48.67	4	394.86	ok
48.671	39	403.82	ok
48.7	52	409.75	ok
48.7	11	410.38	ok
48.702	40	413.9	ok
48.737	14	379.03	ok
48.659	23	458.22	ok
48.701	10	425.26	ok
48.703	42	424.05	ok
48.659	24	469.13	ok
48.699	5	429.4	ok
48.718	43	414.13	ok
48.704	29	432.37	ok
48.739	6	424.66	ok
48.768	44	402.83	ok
48.74	13	447.92	ok
48.781	30	407.93	ok
48.74	8	449.75	ok
48.822	22	368.38	ok
48.753	7	437.49	ok
48.801	9	389.99	ok
48.811	47	380.68	ok
48.802	19	390.22	ok
48.741	15	452.68	ok
48.846	38	349.69	ok
48.847	32	348.68	ok
48.846	45	351.6	ok
48.863	2	520.43	ok
48.863	46	521.22	ok
48.862	12	522.35	ok
48.853	17	531.6	ok
48.875	26	519.09	ok
48.893	0	523.56	ok
48.864	21	564.12	ok
48.877	50	579.44	ok
48.899	25	560.71	ok
48.869	34	593.54	ok
48.876	36	587.58	ok
48.894	31	569.68	ok
48.898	51	575.23	ok
48.898	48	580.1	ok
48.959	20	528.02	ok
48.897	28	606.14	ok
48.969	18	535.49	ok
48.96	35	578.35	ok
48.984	1	555.09	ok
49.059	37	483.95	ok
49.034	16	509.23	ok
49.06	49	485.98	ok
48.983	41	568.29	ok
49.059	3	496.42	ok
49.02	27	540.64	ok
49.065	4	501.1	ok
49.075	39	492.02	ok
49.035	33	532.7	ok
49.117	23	460.22	ok
49.111	11	467.21	ok
49.127	10	457.2	ok
49.11	52	476.08	ok
49.116	40	470.89	ok
49.116	14	536.77	ok
49.128	24	535.08	ok
49.128	42	538.49	ok
49.132	43	535.01	ok
49.164	6	504.05	ok
49.129	5	539.35	ok
49.171	44	503.88	ok
49.19	8	495.78	ok
49.191	9	511.02	ok
49.137	29	566.7	ok
49.188	13	528.65	ok
49.189	30	528.47	ok
49.192	47	525.53	ok
49.193	19	546.39	ok
49.191	7	549.05	ok
49.19	22	550.24	ok
49.196	32	550.88	ok
49.194	15	554.95	ok
49.198	45	551.82	ok
49.196	38	561.93	ok
49.383	2	380.95	ok
49.385	12	388.4	ok
49.394	26	379.17	ok
49.417	0	356.93	ok
49.385	17	391.1	ok
49.384	46	392.85	ok
49.459	25	344.29	ok
49.457	50	351.11	ok
49.428	21	381.23	ok
49.463	34	391.7	ok
49.464	36	423.67	ok
49.473	51	416.3	ok
49.543	16	350.04	ok
49.464	31	433.92	ok
49.503	28	395.68	ok
49.478	48	421.11	ok
49.539	35	361.85	ok
49.487	20	431.79	ok
49.557	3	363.21	ok
49.543	37	377.84	ok
49.552	41	369.01	ok
49.504	18	416.97	ok
49.54	1	382.52	ok
49.561	27	390.69	ok
49.568	33	384.73	ok
49.567	4	386.33	ok
49.546	49	408.55	ok
49.567	39	388.16	ok
49.577	23	400.23	ok
49.664	24	326.56	ok
49.653	14	338.35	ok
49.584	10	408.42	ok
49.578	11	415.08	ok
49.586	52	408.03	ok
49.587	40	419.81	ok
49.667	43	341.36	ok
49.675	44	377.23	ok
49.668	6	413.62	ok
49.666	42	416.2	ok
49.668	5	422.63	ok
49.703	29	388.6	ok
49.686	8	406.88	ok
49.718	47	378.86	ok
49.703	9	399.22	ok
49.717	30	390.87	ok
49.741	22	380.23	ok
49.74	7	381.97	ok
49.739	19	395.17	ok
49.717	13	418.97	ok
49.758	38	379.21	ok
49.747	32	390.21	ok
49.75	45	389.98	ok
49.765	2	391.78	ok
49.773	12	402.76	ok
49.774	26	441.68	ok
49.776	17	439.81	ok
49.777	46	440.08	ok
49.774	0	443.64	ok
49.749	15	479.39	ok
49.855	34	378.23	ok
49.809	21	424.57	ok
49.804	25	432.88	ok
49.887	36	366.5	ok
49.808	50	446.08	ok
49.889	51	365.8	ok
49.899	28	356.76	ok
49.893	16	402.28	ok
49.899	31	397.86	ok
49.919	20	422.73	ok
49.901	35	442.13	ok
49.9	48	443.84	ok
49.921	37	438.45	ok
49.921	41	438.75	ok
49.922	1	464.0	ok
49.921	18	479.71	ok
49.992	14	437.76	ok
49.92	3	509.88	ok
49.953	33	477.86	ok
49.955	49	476.41	ok
49.952	27	479.65	ok
49.956	39	476.25	ok
49.953	4	479.01	ok
49.993	10	447.85	ok
49.997	24	444.22	ok
49.978	23	469.29	ok
50.007	40	440.81	ok
49.994	52	453.94	ok
49.994	11	455.04	ok
50.009	43	442.85	ok
50.052	44	415.02	ok
50.082	6	391.32	ok
50.091	5	385.66	ok
50.083	42	416.98	ok
50.092	29	408.09	ok
50.093	8	407.79	ok
50.097	47	404.71	ok
50.108	30	406.98	ok
50.121	22	407.2	ok
50.122	7	408.29	ok
50.102	9	429.84	ok
50.135	19	415.6	ok
50.157	2	419.03	ok
50.138	32	464.0	ok
50.137	38	465.04	ok
50.176	12	427.99	ok
50.14	45	476.3	ok
50.216	17	401.03	ok
50.136	13	484.02	ok
50.217	46	403.13	ok
50.215	26	427.17	ok
50.218	0	430.08	ok
50.233	34	415.27	ok
50.234	21	414.87	ok
50.255	50	397.93	ok
50.237	25	417.16	ok
50.254	36	411.03	ok
50.229	15	436.55	ok
50.255	51	431.31	ok
50.256	28	448.97	ok
50.297	31	413.83	ok
50.344	48	367.8	ok
50.343	35	369.3	ok
50.359	37	360.14	ok
50.386	1	349.89	ok
50.296	16	441.16	ok
50.431	33	324.17	ok
50.342	20	412.7	ok
50.401	18	354.44	ok
50.361	41	405.73	ok
50.43	14	339.25	ok
50.431	49	353.67	ok
50.432	39	365.36	ok
50.43	3	367.61	ok
50.441	24	367.52	ok
50.432	4	377.53	ok
50.432	27	381.11	ok
50.447	23	370.99	ok
50.448	40	371.38	ok
50.441	10	396.11	ok
50.449	11	408.68	ok
50.452	43	432.47	ok
50.448	52	437.53	ok
50.473	6	425.58	ok
50.468	44	479.65	ok
50.532	9	421.09	ok
50.516	30	438.33	ok
50.501	8	453.59	ok
50.531	7	424.36	ok
50.5	29	454.93	ok
50.502	47	453.94	ok
50.5	42	456.33	ok
50.477	5	484.85	ok
50.602	38	371.64	ok
50.529	22	446.32	ok
50.576	2	399.95	ok
50.617	45	359.3	ok
50.602	32	375.67	ok
50.604	12	387.76	ok
50.62	46	402.42	ok
50.62	13	403.63	ok
50.55	19	473.71	ok
50.617	17	407.18	ok
50.648	0	377.18	ok
50.643	26	383.64	ok
50.649	34	380.84	ok
50.649	21	400.97	ok
50.653	50	403.62	ok
50.665	36	397.4	ok
50.654	25	408.88	ok
50.666	15	397.67	ok
50.687	51	401.53	ok
50.711	31	378.55	ok
50.705	28	385.0	ok
50.72	37	391.66	ok
50.712	48	403.65	ok
50.712	35	420.31	ok
50.737	16	398.62	ok
50.736	1	410.5	ok
50.756	18	395.69	ok
50.797	39	354.93	ok
50.764	33	388.99	ok
50.755	20	401.44	ok
50.769	14	407.23	ok
50.767	41	409.96	ok
50.81	4	370.88	ok
50.785	49	410.75	ok
50.809	24	387.22	ok
50.798	3	416.34	ok
50.813	27	405.29	ok
50.858	11	397.24	ok
50.818	23	442.76	ok
50.884	43	390.52	ok
50.837	10	449.03	ok
50.899	6	394.5	ok
50.819	40	475.01	ok
50.886	52	409.11	ok
50.954	30	344.26	ok
50.955	7	351.69	ok
50.954	9	358.7	ok
50.947	44	365.94	ok
50.956	47	358.29	ok
50.955	29	359.49	ok
50.955	8	360.83	ok
50.962	5	365.64	ok
50.956	42	372.24	ok
50.974	38	355.15	ok
50.975	22	357.96	ok
50.976	2	372.94	ok
50.977	45	394.89	ok
50.977	32	404.42	ok
50.992	12	421.43	ok
51.025	17	397.88	ok
51.024	13	399.73	ok
51.024	19	410.28	ok
51.023	46	425.93	ok
51.05	21	399.6	ok
51.03	34	420.68	ok
51.027	26	428.02	ok
51.064	15	429.32	ok
51.09	28	409.63	ok
51.063	36	466.65	ok
51.057	50	480.36	ok
51.112	37	431.78	ok
51.089	31	458.11	ok
51.133	35	434.45	ok
51.136	16	432.98	ok
51.147	1	428.38	ok
51.177	14	399.8	ok
51.025	0	551.82	ok
51.115	48	465.5	ok
51.089	51	507.05	ok
51.153	39	465.57	ok
51.152	18	466.94	ok
51.063	25	556.54	ok
51.153	33	467.31	ok
51.157	20	475.38	ok
51.177	41	477.39	ok
51.196	49	479.3	ok
51.181	4	498.24	ok
51.214	3	469.43	ok
51.218	27	467.23	ok
51.197	24	489.94	ok
51.261	23	437.9	ok
51.286	10	451.7	ok
51.294	6	445.62	ok
51.255	11	486.69	ok
51.307	7	435.48	ok
51.299	30	458.89	ok
51.295	40	463.72	ok
51.312	9	446.33	ok
51.275	43	484.27	ok
51.295	52	464.57	ok
51.314	47	445.85	ok
51.313	44	468.65	ok
51.329	38	453.39	ok
51.316	8	467.3	ok
51.333	22	450.11	ok
51.315	29	469.22	ok
51.328	5	460.11	ok
51.372	45	424.38	ok
51.329	42	468.54	ok
51.423	13	396.87	ok
51.414	12	407.37	ok
51.349	2	472.76	ok
51.382	32	443.18	ok
51.423	17	402.98	ok
51.449	46	424.01	ok
51.435	19	439.82	ok
51.45	21	431.59	ok
51.45	34	432.04	ok
51.455	26	467.52	ok
51.5	28	422.75	ok
51.493	15	430.51	ok
51.537	50	395.34	ok
51.567	35	366.57	ok
51.53	36	416.49	ok
51.576	1	396.7	ok
51.543	37	435.79	ok
51.548	31	432.24	ok
51.581	48	423.05	ok
51.569	16	460.04	ok
51.577	14	457.38	ok
51.577	0	468.78	ok
51.621	33	426.12	ok
51.618	39	428.9	ok
51.68	4	374.02	ok
51.596	51	458.4	ok
51.619	18	435.45	ok
51.62	25	442.7	ok
51.686	27	378.34	ok
51.675	49	397.57	ok
51.655	41	418.81	ok
51.632	20	441.94	ok
51.684	3	397.44	ok
51.699	23	382.84	ok
51.687	24	396.22	ok
51.739	6	344.2	ok
51.742	11	347.97	ok
51.743	7	350.23	ok
51.758	30	335.82	ok
51.738	10	355.99	ok
51.759	9	375.95	ok
51.758	40	376.76	ok
51.76	52	388.78	ok
51.76	47	428.76	ok
51.759	43	437.44	ok
51.783	8	422.62	ok
51.784	22	427.38	ok
51.782	44	434.77	ok
51.784	29	443.99	ok
51.783	38	450.62	ok
51.822	2	419.99	ok
51.788	5	454.33	ok
51.797	42	445.71	ok
51.82	13	424.0	ok
51.796	45	450.45	ok
51.825	32	424.17	ok
51.821	12	449.36	ok
51.875	19	397.13	ok
51.873	46	399.06	ok
51.826	17	450.18	ok
51.923	28	388.06	ok
51.883	34	431.06	ok
51.922	26	392.0	ok
51.882	21	433.37	ok
51.933	50	412.5	ok
51.946	36	414.56	ok
51.934	35	427.48	ok
51.924	15	444.71	ok
51.973	1	427.58	ok
52.004	48	412.73	ok
51.98	31	438.03	ok
52.034	14	388.0	ok
51.979	37	447.3	ok
52.029	16	404.37	ok
52.046	0	388.35	ok
52.047	33	401.86	ok
52.054	4	402.97	ok
52.047	39	430.65	ok
52.082	3	414.14	ok
52.064	27	432.37	ok
52.073	49	424.14	ok
52.074	41	424.08	ok
52.074	20	424.27	ok
52.054	51	444.91	ok
52.055	18	445.01	ok
52.063	25	437.6	ok
52.083	24	430.47	ok
52.082	23	439.26	ok
52.09	11	446.33	ok
52.084	6	457.07	ok
52.093	7	456.02	ok
52.094	30	469.4	ok
52.189	47	381.89	ok
52.149	52	423.29	ok
52.094	10	478.48	ok
52.135	9	441.2	ok
52.197	43	402.93	ok
52.135	40	465.57	ok
52.211	22	422.54	ok
52.206	8	428.91	ok
52.217	44	419.22	ok
52.234	38	409.63	ok
52.243	42	400.69	ok
52.242	2	402.67	ok
52.245	13	404.48	ok
52.229	29	436.52	ok
52.25	32	422.44	ok
52.271	12	411.54	ok
52.247	45	435.91	ok
52.243	5	440.73	ok
52.272	19	413.55	ok
52.311	28	380.68	ok
52.273	46	420.86	ok
52.277	17	417.79	ok
52.315	21	398.03	ok
52.345	50	368.7	ok
52.315	26	400.16	ok
52.314	34	405.31	ok
52.361	36	365.83	ok
52.369	15	363.02	ok
52.362	35	392.62	ok
52.417	48	367.91	ok
52.418	31	379.89	ok
52.4	1	398.36	ok
52.427	37	374.71	ok
52.497	27	332.57	ok
52.435	0	395.34	ok
52.457	4	378.65	ok
52.422	14	413.91	ok
52.449	33	387.72	ok
52.497	49	340.72	ok
52.434	16	404.85	ok
52.478	39	370.06	ok
52.498	41	363.88	ok
52.496	3	367.33	ok
52.499	51	370.96	ok
52.5	25	381.98	ok
52.5	18	385.55	ok
52.499	20	392.75	ok
52.514	24	397.88	ok
52.536	11	398.01	ok
52.541	6	397.3	ok
52.563	30	375.66	ok
52.522	23	417.43	ok
52.572	52	370.7	ok
52.601	40	372.22	ok
52.576	9	397.34	ok
52.571	47	403.63	ok
52.549	7	426.16	ok
52.573	10	425.37	ok
52.6	43	398.75	ok
52.634	22	365.66	ok
52.644	42	393.85	ok
52.637	44	401.94	ok
52.635	8	428.45	ok
52.649	13	417.78	ok
52.645	2	430.44	ok
52.672	32	403.83	ok
52.683	5	393.77	ok
52.665	29	420.78	ok
52.683	12	404.13	ok
52.643	38	445.28	ok
52.694	46	395.93	ok
52.683	45	408.6	ok
52.692	28	400.86	ok
52.719	34	409.79	ok
52.694	17	435.53	ok
52.714	50	419.76	ok
52.686	19	456.18	ok
52.727	36	415.54	ok
52.755	35	406.16	ok
52.715	26	467.35	ok
52.785	48	400.72	ok
52.713	21	474.8	ok
52.798	31	390.65	ok
52.732	15	457.49	ok
52.832	27	360.54	ok
52.802	37	391.37	ok
52.799	1	396.53	ok
52.837	33	367.44	ok
52.838	49	373.06	ok
52.836	14	375.77	ok
52.862	41	350.43	ok
52.848	39	366.06	ok
52.836	4	379.3	ok
52.839	16	377.14	ok
52.863	3	353.36	ok
52.83	0	387.12	ok
52.883	25	358.47	ok
52.871	51	371.5	ok
52.886	18	371.72	ok
52.892	20	399.96	ok
52.912	24	381.29	ok
52.935	11	370.22	ok
52.938	6	367.59	ok
52.943	52	379.13	ok
52.973	40	373.86	ok
52.939	30	409.11	ok
52.939	23	409.24	ok
53.0	22	357.82	ok
52.976	7	382.98	ok
52.998	10	362.43	ok
52.975	47	391.88	ok
52.974	9	395.58	ok
53.038	42	345.2	ok
53.039	44	345.47	ok
52.999	43	386.03	ok
53.063	8	333.53	ok
53.076	32	344.27	ok
53.075	2	346.22	ok
53.077	5	355.82	ok
53.087	12	349.72	ok
53.067	13	373.96	ok
53.086	29	355.67	ok
53.092	45	369.7	ok
53.09	46	381.5	ok
53.134	50	338.77	ok
53.089	38	384.64	ok
53.129	34	359.62	ok
53.093	28	402.32	ok
53.142	19	362.95	ok
53.161	35	347.59	ok
53.13	17	379.1	ok
53.182	26	348.94	ok
53.189	15	351.21	ok
53.143	36	400.39	ok
53.186	48	366.44	ok
53.188	21	417.97	ok
53.189	31	418.98	ok
53.204	33	407.44	ok
53.192	27	439.88	ok
53.215	4	425.36	ok
53.215	39	426.65	ok
53.213	41	429.48	ok
53.212	14	430.8	ok
53.212	49	431.93	ok
53.195	1	448.58	ok
53.193	37	451.12	ok
53.217	0	427.93	ok
53.241	25	405.72	ok
53.216	16	431.47	ok
53.292	20	356.21	ok
53.217	3	431.75	ok
53.257	18	396.67	ok
53.242	51	412.78	ok
53.293	24	366.56	ok
53.306	6	360.84	ok
53.305	11	425.85	ok
53.322	52	409.36	ok
53.349	23	411.98	ok
53.347	40	414.32	ok
53.348	30	414.06	ok
53.359	7	428.51	ok
53.358	22	430.63	ok
53.361	10	445.04	ok
53.385	43	445.87	ok
53.397	8	442.13	ok
53.37	9	470.69	ok
53.384	44	458.37	ok
53.422	2	422.55	ok
53.433	5	427.68	ok
53.473	50	388.62	ok
53.367	47	494.98	ok
53.441	13	422.24	ok
53.496	28	418.21	ok
53.383	42	531.71	ok
53.489	34	427.0	ok
53.462	45	455.51	ok
53.442	29	491.45	ok
53.437	12	516.73	ok
53.471	46	494.46	ok
53.474	38	493.01	ok
53.607	21	364.85	ok
53.532	26	440.62	ok
53.541	15	431.88	ok
53.509	35	465.34	ok
53.505	19	469.39	ok
53.553	48	422.5	ok
53.543	36	432.69	ok
53.421	32	556.6	ok
53.509	17	507.12	ok
53.612	33	409.58	ok
53.642	41	399.39	ok
53.644	1	402.21	ok
53.645	37	403.21	ok
53.608	31	448.36	ok
53.632	27	425.11	ok
53.643	14	414.96	ok
53.641	39	417.19	ok
53.645	0	415.26	ok
53.641	4	420.41	ok
53.644	49	420.63	ok
53.648	20	420.25	ok
53.648	16	421.3	ok
53.647	25	422.32	ok
53.649	3	421.17	ok
53.654	18	442.19	ok
53.655	51	442.3	ok
53.66	24	440.33	ok
53.667	6	433.82	ok
53.731	11	379.39	ok
53.732	52	385.4	ok
53.761	23	375.18	ok
53.762	30	386.26	ok
53.788	7	361.89	ok
53.762	40	397.47	ok
53.84	8	342.75	ok
53.788	22	394.85	ok
53.806	10	392.6	ok
53.831	43	373.46	ok
53.843	44	362.64	ok
53.84	9	380.7	ok
53.862	47	359.59	ok
53.861	5	361.28	ok
53.862	50	368.64	ok
53.914	28	334.66	ok
53.845	2	405.29	ok
53.915	42	349.36	ok
53.934	29	346.46	ok
53.916	34	550.29	ok
53.864	13	603.66	ok
53.917	45	557.99	ok
53.967	38	509.47	ok
53.974	35	508.78	ok
53.972	21	515.3	ok
53.954	12	533.91	ok
53.975	19	522.48	ok
53.966	46	531.83	ok
53.976	48	530.21	ok
53.974	15	532.81	ok
53.976	36	530.87	ok
53.978	32	530.89	ok
54.017	17	497.51	ok
54.022	33	493.44	ok
54.042	41	476.41	ok
53.972	26	546.71	ok
54.058	14	468.95	ok
54.047	1	481.13	ok
54.048	37	480.17	ok
54.057	31	474.3	ok
54.059	39	481.01	ok
54.061	0	485.54	ok
54.058	27	489.39	ok
54.061	4	489.7	ok
54.064	49	509.21	ok
54.069	16	514.61	ok
54.07	25	530.84	ok
54.069	20	558.24	ok
54.098	51	529.91	ok
54.07	3	561.44	ok
54.097	18	535.63	ok
54.101	6	541.41	ok
54.101	24	543.54	ok
54.111	11	538.87	ok
54.136	23	524.14	ok
54.16	40	516.04	ok
54.118	52	559.33	ok
54.149	30	528.88	ok
54.206	44	474.38	ok
54.182	8	498.4	ok
54.221	9	460.08	ok
54.205	43	477.06	ok
54.199	10	483.59	ok
54.183	22	499.71	ok
54.15	7	552.42	ok
54.223	5	480.15	ok
54.249	28	472.07	ok
54.222	47	504.79	ok
54.231	50	507.69	ok
54.25	2	489.58	ok
54.265	42	481.83	ok
54.468	13	302.25	ok
54.467	34	315.27	ok
54.28	29	502.04	ok
54.476	38	310.17	ok
54.497	19	310.81	ok
54.483	35	342.13	ok
54.507	36	322.09	ok
54.487	21	342.8	ok
54.498	46	332.38	ok
54.476	45	355.13	ok
54.488	12	344.11	ok
54.507	15	338.19	ok
54.506	48	339.66	ok
54.509	32	337.51	ok
54.514	17	346.83	ok
54.528	1	336.17	ok
54.519	41	347.34	ok
54.519	26	389.35	ok
54.528	37	385.27	ok
