t_rel	session_idx	ms	outcome
45.041	32	424.09	ok
45.027	23	437.98	ok
45.028	35	440.14	ok
45.074	30	434.39	ok
45.067	42	442.6	ok
45.117	31	393.19	ok
45.069	2	448.4	ok
45.12	40	416.33	ok
45.087	1	452.22	ok
45.127	47	412.75	ok
45.077	26	463.57	ok
45.101	18	440.09	ok
45.137	3	411.41	ok
45.161	16	402.34	ok
45.119	0	445.23	ok
45.174	33	398.74	ok
45.2	52	388.87	ok
45.162	49	429.43	ok
45.208	12	430.67	ok
45.237	13	403.48	ok
45.204	6	436.89	ok
45.167	4	475.31	ok
45.209	22	433.63	ok
45.203	11	439.45	ok
45.164	10	480.25	ok
45.246	28	398.47	ok
45.266	43	381.27	ok
45.304	41	363.21	ok
45.266	38	402.03	ok
45.303	17	374.19	ok
45.265	19	452.49	ok
45.344	50	374.24	ok
45.331	20	416.08	ok
45.378	15	377.46	ok
45.344	37	412.05	ok
45.36	44	403.84	ok
45.386	25	386.84	ok
45.371	45	402.84	ok
45.378	39	398.98	ok
45.383	9	394.98	ok
45.38	14	398.26	ok
45.432	5	355.65	ok
45.412	24	377.41	ok
45.423	34	366.56	ok
45.422	29	368.98	ok
45.38	27	418.56	ok
45.411	51	408.58	ok
45.434	48	414.91	ok
45.458	36	396.47	ok
45.458	46	402.56	ok
45.401	7	465.9	ok
45.466	23	407.97	ok
45.463	21	411.38	ok
45.465	32	426.37	ok
45.464	8	437.57	ok
45.469	35	434.1	ok
45.51	42	394.23	ok
45.509	30	395.66	ok
45.537	40	369.73	ok
45.511	31	396.77	ok
45.54	1	391.76	ok
45.517	2	415.18	ok
45.541	26	406.47	ok
45.54	47	409.88	ok
45.542	18	434.52	ok
45.563	16	415.84	ok
45.549	3	431.81	ok
45.641	13	347.21	ok
45.565	0	423.69	ok
45.589	52	400.24	ok
45.592	49	397.82	ok
45.573	33	417.34	ok
45.639	12	351.94	ok
45.641	6	393.01	ok
45.642	4	393.66	ok
45.643	22	440.86	ok
45.643	11	452.63	ok
45.668	38	431.76	ok
45.647	43	454.17	ok
45.644	10	465.75	ok
45.668	41	443.44	ok
45.645	28	471.02	ok
45.678	17	471.03	ok
45.718	50	431.37	ok
45.747	20	403.15	ok
45.756	15	394.58	ok
45.717	19	433.66	ok
45.764	44	394.94	ok
45.757	37	429.37	ok
45.773	25	414.21	ok
45.774	45	416.65	ok
45.778	9	414.71	ok
45.779	14	426.77	ok
45.788	5	432.82	ok
45.789	24	432.16	ok
45.79	34	452.74	ok
45.777	39	488.35	ok
45.798	27	482.1	ok
45.792	29	494.72	ok
45.874	23	413.44	ok
45.849	48	438.5	ok
45.82	51	468.45	ok
45.867	7	422.49	ok
45.875	21	424.32	ok
45.903	35	400.7	ok
45.892	32	413.71	ok
45.855	36	451.1	ok
45.902	8	421.84	ok
45.86	46	464.67	ok
45.907	40	418.87	ok
45.905	30	439.06	ok
45.904	42	440.48	ok
45.933	2	421.53	ok
45.932	1	423.34	ok
45.908	31	448.0	ok
45.976	18	384.6	ok
45.979	16	399.17	ok
45.95	47	431.63	ok
45.948	26	435.12	ok
45.981	3	402.68	ok
45.989	0	395.53	ok
46.035	6	395.54	ok
45.988	13	442.74	ok
45.989	52	441.77	ok
45.991	12	440.26	ok
45.991	33	459.56	ok
46.084	22	378.37	ok
45.99	49	474.07	ok
46.1	38	391.82	ok
46.036	4	461.76	ok
46.096	11	421.5	ok
46.149	17	397.39	ok
46.101	43	447.28	ok
46.111	41	437.89	ok
46.15	50	404.37	ok
46.151	15	403.89	ok
46.11	10	444.78	ok
46.151	19	438.27	ok
46.186	37	403.92	ok
46.159	44	431.39	ok
46.193	9	398.34	ok
46.15	20	441.43	ok
46.116	28	477.0	ok
46.221	5	380.32	ok
46.187	25	414.97	ok
46.206	14	396.83	ok
46.191	45	412.13	ok
46.281	27	343.22	ok
46.266	39	358.63	ok
46.243	34	382.23	ok
46.222	24	404.11	ok
46.286	29	341.77	ok
46.288	48	368.24	ok
46.29	7	367.96	ok
46.288	51	370.66	ok
46.299	21	389.03	ok
46.287	23	404.34	ok
46.304	35	396.57	ok
46.324	8	409.59	ok
46.305	32	429.06	ok
46.326	40	420.27	ok
46.345	42	404.13	ok
46.356	31	400.66	ok
46.355	1	408.09	ok
46.306	36	458.09	ok
46.379	16	400.46	ok
46.354	2	436.09	ok
46.344	30	472.28	ok
46.325	46	491.81	ok
46.382	47	435.17	ok
46.361	18	456.67	ok
46.383	26	435.96	ok
46.384	0	471.35	ok
46.431	13	425.63	ok
46.431	52	435.96	ok
46.383	3	485.76	ok
46.464	49	405.55	ok
46.462	22	408.12	ok
46.492	38	384.98	ok
46.432	12	446.55	ok
46.45	33	428.37	ok
46.43	6	485.23	ok
46.553	41	363.06	ok
46.498	4	419.28	ok
46.518	11	399.86	ok
46.549	43	369.14	ok
46.554	50	373.26	ok
46.555	15	389.74	ok
46.556	10	390.92	ok
46.592	20	382.75	ok
46.591	44	384.53	ok
46.593	28	382.65	ok
46.546	17	430.17	ok
46.591	9	385.68	ok
46.602	25	375.46	ok
46.59	37	387.66	ok
46.59	19	389.04	ok
46.603	14	392.27	ok
46.601	5	396.39	ok
46.603	45	399.19	ok
46.624	39	378.88	ok
46.624	27	386.02	ok
46.628	29	404.95	ok
46.626	24	408.07	ok
46.625	34	413.82	ok
46.658	7	406.05	ok
46.656	48	408.69	ok
46.692	23	388.35	ok
46.734	8	347.42	ok
46.701	35	381.5	ok
46.746	40	341.82	ok
46.688	21	401.12	ok
46.659	51	434.73	ok
46.757	31	362.0	ok
46.749	42	370.39	ok
46.735	32	385.31	ok
46.764	1	380.6	ok
46.791	2	360.63	ok
46.764	36	418.23	ok
46.779	16	438.63	ok
46.817	46	401.61	ok
46.819	26	401.66	ok
46.816	30	404.65	ok
46.818	18	405.68	ok
46.817	47	406.8	ok
46.869	3	355.57	ok
46.856	0	369.96	ok
46.857	13	374.28	ok
46.874	22	369.45	ok
46.869	52	375.37	ok
46.879	33	365.71	ok
46.878	38	367.39	ok
46.878	12	367.18	ok
46.917	41	329.56	ok
46.918	11	365.32	ok
46.87	49	413.35	ok
46.916	6	400.66	ok
46.917	4	414.67	ok
46.918	43	414.37	ok
46.928	50	405.3	ok
46.945	15	388.63	ok
46.947	10	386.36	ok
46.976	44	370.84	ok
46.976	28	378.23	ok
46.975	20	380.55	ok
46.977	17	392.48	ok
46.978	37	409.85	ok
46.978	25	411.02	ok
46.979	19	410.43	ok
46.977	9	412.53	ok
46.998	5	392.2	ok
46.995	14	419.25	ok
47.034	24	381.49	ok
47.003	39	418.87	ok
47.064	7	359.45	ok
47.039	34	384.97	ok
47.003	45	425.66	ok
47.01	27	418.98	ok
47.033	29	396.11	ok
47.08	23	365.27	ok
47.065	48	386.06	ok
47.088	40	400.31	ok
47.094	51	443.15	ok
47.082	8	456.47	ok
47.144	1	436.29	ok
47.082	35	499.97	ok
47.119	31	465.22	ok
47.152	2	433.68	ok
47.183	36	407.61	ok
47.22	46	371.26	ok
47.221	26	371.02	ok
47.09	21	502.64	ok
47.221	30	371.39	ok
47.218	16	374.91	ok
47.12	32	473.72	ok
47.12	42	476.29	ok
47.224	47	372.14	ok
47.231	13	368.89	ok
47.226	0	374.66	ok
47.224	18	379.96	ok
47.225	3	382.05	ok
47.245	33	363.36	ok
47.244	52	366.44	ok
47.283	49	328.62	ok
47.243	22	370.42	ok
47.246	12	413.63	ok
47.251	41	432.13	ok
47.245	38	438.83	ok
47.283	11	411.16	ok
47.332	4	420.52	ok
47.332	43	421.16	ok
47.333	50	424.05	ok
47.333	15	424.4	ok
47.355	28	403.85	ok
47.317	6	442.4	ok
47.347	44	450.57	ok
47.356	20	442.49	ok
47.334	10	464.62	ok
47.389	19	409.85	ok
47.389	25	418.49	ok
47.369	17	443.13	ok
47.39	9	423.14	ok
47.421	24	392.05	ok
47.388	37	425.86	ok
47.39	5	424.18	ok
47.415	14	402.38	ok
47.424	7	398.19	ok
47.424	34	398.39	ok
47.423	39	400.9	ok
47.43	29	409.91	ok
47.429	45	411.68	ok
47.429	27	413.75	ok
47.489	40	356.34	ok
47.538	8	314.73	ok
47.446	23	407.28	ok
47.537	51	316.21	ok
47.451	48	417.69	ok
47.581	1	292.63	ok
47.584	31	330.14	ok
47.582	35	332.44	ok
47.592	21	326.2	ok
47.585	2	333.88	ok
47.593	16	352.64	ok
47.591	36	356.24	ok
47.592	26	366.4	ok
47.591	46	367.55	ok
47.597	47	362.52	ok
47.593	30	371.49	ok
47.594	32	370.87	ok
47.596	42	369.79	ok
47.607	3	372.04	ok
47.6	13	380.0	ok
47.608	33	381.29	ok
47.604	18	386.04	ok
47.611	52	383.51	ok
47.614	22	390.04	ok
47.601	0	404.07	ok
47.619	49	386.44	ok
47.659	12	351.55	ok
47.683	41	341.3	ok
47.684	38	398.39	ok
47.754	43	358.48	ok
47.753	4	360.62	ok
47.757	50	363.86	ok
47.758	15	383.03	ok
47.797	44	344.58	ok
47.759	28	384.06	ok
47.798	20	355.8	ok
47.799	10	356.0	ok
47.759	6	396.0	ok
47.813	9	342.89	ok
47.694	11	463.57	ok
47.8	19	358.37	ok
47.814	24	351.97	ok
47.807	25	368.39	ok
47.815	5	361.73	ok
47.813	17	364.47	ok
47.817	14	360.75	ok
47.814	37	368.16	ok
47.822	7	360.79	ok
47.843	27	366.11	ok
47.84	45	369.73	ok
47.84	29	370.99	ok
47.823	34	388.56	ok
47.824	39	388.47	ok
47.845	40	375.45	ok
47.869	48	383.39	ok
47.853	23	412.0	ok
47.872	8	394.31	ok
47.871	51	397.03	ok
47.918	1	397.38	ok
47.918	31	401.24	ok
47.919	35	401.46	ok
47.946	16	375.05	ok
47.927	21	405.73	ok
47.919	2	420.37	ok
47.947	36	393.52	ok
47.958	26	384.89	ok
47.959	46	395.9	ok
47.964	30	397.44	ok
47.965	32	419.0	ok
47.96	47	441.45	ok
47.98	13	445.13	ok
47.99	18	435.77	ok
47.966	42	460.77	ok
48.004	22	428.12	ok
47.979	3	457.35	ok
47.994	52	443.32	ok
48.005	0	451.59	ok
47.99	33	470.31	ok
48.114	4	347.36	ok
48.009	49	452.84	ok
48.011	12	456.01	ok
48.083	38	384.98	ok
48.025	41	444.25	ok
48.142	44	359.27	ok
48.141	15	376.82	ok
48.113	43	406.22	ok
48.121	50	417.53	ok
48.143	28	399.09	ok
48.154	20	388.58	ok
48.155	6	388.03	ok
48.155	10	395.14	ok
48.156	9	402.54	ok
48.158	11	417.8	ok
48.166	24	440.85	ok
48.159	19	451.6	ok
48.178	14	447.46	ok
48.177	17	469.74	ok
48.183	7	470.0	ok
48.209	27	444.29	ok
48.177	5	477.97	ok
48.176	25	479.28	ok
48.21	45	445.69	ok
48.183	37	473.91	ok
48.266	8	413.32	ok
48.211	29	483.94	ok
48.212	34	490.74	ok
48.265	23	437.65	ok
48.253	48	450.8	ok
48.221	40	497.78	ok
48.315	1	443.04	ok
48.268	51	491.15	ok
48.212	39	549.33	ok
48.321	16	470.87	ok
48.362	30	431.19	ok
48.32	35	473.96	ok
48.333	21	461.91	ok
48.34	2	455.59	ok
48.341	36	455.41	ok
48.355	46	459.76	ok
48.32	31	496.82	ok
48.344	26	473.87	ok
48.432	22	390.19	ok
48.405	47	418.63	ok
48.384	32	439.39	ok
48.426	18	398.43	ok
48.437	3	393.13	ok
48.426	13	405.29	ok
48.427	42	408.2	ok
48.461	4	375.34	ok
48.438	52	412.7	ok
48.46	33	391.47	ok
48.457	0	395.45	ok
48.468	38	416.81	ok
48.469	41	439.71	ok
48.519	43	390.67	ok
48.467	12	443.21	ok
48.518	15	404.86	ok
48.462	49	463.79	ok
48.502	44	425.14	ok
48.542	28	387.74	ok
48.539	50	394.92	ok
48.543	20	396.45	ok
48.55	10	416.64	ok
48.543	6	424.24	ok
48.559	9	418.47	ok
48.576	11	422.52	ok
48.626	14	422.95	ok
48.607	24	454.86	ok
48.61	19	465.87	ok
48.654	27	426.19	ok
48.655	5	425.83	ok
48.653	7	427.42	ok
48.656	45	425.06	ok
48.647	17	434.43	ok
48.68	8	402.34	ok
48.655	25	430.29	ok
48.703	34	385.13	ok
48.704	48	384.29	ok
48.695	29	393.7	ok
48.719	40	387.31	ok
48.703	23	405.87	ok
48.657	37	453.48	ok
48.758	1	353.48	ok
48.762	39	355.25	ok
48.792	16	350.39	ok
48.759	51	384.32	ok
48.796	2	359.84	ok
48.793	30	362.92	ok
48.794	35	373.38	ok
48.796	36	382.52	ok
48.795	21	390.11	ok
48.815	46	375.87	ok
48.817	31	374.99	ok
48.823	22	371.1	ok
48.818	26	380.62	ok
48.823	47	377.87	ok
48.824	32	377.63	ok
48.825	18	380.88	ok
48.83	3	379.17	ok
48.831	13	378.99	ok
48.836	42	380.97	ok
48.837	4	380.63	ok
48.851	52	368.73	ok
48.852	33	380.85	ok
48.852	0	382.68	ok
48.885	38	364.54	ok
48.91	43	343.4	ok
48.909	41	344.68	ok
48.911	12	392.35	ok
48.926	49	393.01	ok
48.927	44	392.68	ok
48.923	15	408.58	ok
48.93	28	424.81	ok
48.934	50	427.66	ok
48.968	6	407.15	ok
48.939	20	438.45	ok
48.999	11	379.94	ok
48.967	10	412.22	ok
48.978	9	411.17	ok
49.062	24	332.38	ok
49.081	7	315.94	ok
49.049	14	348.2	ok
49.076	19	336.93	ok
49.081	45	342.35	ok
49.081	5	344.35	ok
49.082	8	343.5	ok
49.089	29	337.5	ok
49.082	17	345.21	ok
49.08	27	347.19	ok
49.11	37	332.15	ok
49.088	48	354.33	ok
49.088	34	355.3	ok
49.106	40	343.54	ok
49.086	25	364.65	ok
49.112	1	347.73	ok
49.117	39	365.7	ok
49.109	23	393.73	ok
49.143	16	364.12	ok
49.144	51	364.27	ok
49.156	30	362.32	ok
49.156	2	396.54	ok
49.185	21	393.69	ok
49.191	46	388.82	ok
49.192	31	388.74	ok
49.179	36	403.9	ok
49.198	26	387.35	ok
49.168	35	418.38	ok
49.21	13	414.06	ok
49.194	22	431.1	ok
49.201	47	424.35	ok
49.217	42	442.11	ok
49.22	52	440.3	ok
49.206	18	459.0	ok
49.202	32	463.74	ok
49.21	3	473.97	ok
49.233	33	451.67	ok
49.217	4	467.78	ok
49.32	44	396.42	ok
49.254	43	466.24	ok
49.249	38	487.02	ok
49.319	49	418.05	ok
49.235	0	502.71	ok
49.375	6	363.18	ok
49.303	12	435.73	ok
49.254	41	485.22	ok
49.332	15	408.38	ok
49.355	28	385.87	ok
49.362	50	379.44	ok
49.378	20	363.66	ok
49.379	11	394.59	ok
49.379	10	397.3	ok
49.389	9	392.13	ok
49.397	14	384.92	ok
49.395	24	390.07	ok
49.415	7	372.83	ok
49.426	8	362.89	ok
49.413	19	375.55	ok
49.426	29	394.08	ok
49.427	17	436.55	ok
49.428	27	436.81	ok
49.424	45	441.58	ok
49.443	48	549.89	ok
49.425	5	576.84	ok
49.444	37	562.59	ok
49.443	34	563.65	ok
49.46	1	558.87	ok
49.451	25	583.3	ok
49.483	39	551.64	ok
49.503	23	531.97	ok
49.45	40	585.82	ok
49.553	2	483.81	ok
49.579	21	457.62	ok
49.508	51	529.26	ok
49.507	16	531.45	ok
49.58	46	459.38	ok
49.519	30	521.28	ok
49.581	31	469.32	ok
49.626	47	500.94	ok
49.587	35	540.96	ok
49.624	13	524.14	ok
49.586	26	563.29	ok
49.685	33	477.34	ok
49.666	32	496.97	ok
49.583	36	587.57	ok
49.684	3	487.6	ok
49.625	22	551.81	ok
49.665	18	512.55	ok
49.66	52	518.38	ok
49.739	6	440.41	ok
49.739	12	455.86	ok
49.737	38	458.92	ok
49.738	0	458.25	ok
49.659	42	542.55	ok
49.741	15	475.99	ok
49.739	41	477.97	ok
49.685	4	549.6	ok
49.737	49	503.47	ok
49.72	43	521.55	ok
49.788	7	480.78	ok
49.716	44	576.29	ok
49.741	28	553.13	ok
49.777	10	534.52	ok
49.742	50	572.29	ok
49.786	24	528.69	ok
49.742	20	572.92	ok
49.781	9	558.24	ok
50.002	5	362.55	ok
49.864	27	501.01	ok
49.993	48	373.31	ok
49.774	11	593.12	ok
49.864	17	503.4	ok
50.036	40	337.93	ok
49.821	29	554.21	ok
50.007	34	368.5	ok
49.789	8	587.42	ok
49.782	14	594.41	ok
49.789	19	587.83	ok
49.866	45	512.14	ok
50.035	23	351.94	ok
50.034	25	367.76	ok
50.006	37	397.59	ok
50.037	21	367.88	ok
50.019	1	386.75	ok
50.038	51	399.71	ok
50.035	39	405.57	ok
50.04	46	412.52	ok
50.128	35	326.21	ok
50.039	16	415.23	ok
50.05	31	405.94	ok
50.153	26	332.66	ok
50.127	47	370.74	ok
50.171	36	330.05	ok
50.162	33	376.63	ok
50.04	30	503.0	ok
50.037	2	533.24	ok
50.163	32	407.77	ok
50.195	12	376.13	ok
50.149	13	427.17	ok
50.179	52	398.04	ok
50.177	22	415.72	ok
50.172	3	422.46	ok
50.179	6	418.43	ok
50.178	18	420.74	ok
50.196	0	402.88	ok
50.218	41	426.7	ok
50.202	42	445.39	ok
50.235	4	413.83	ok
50.217	15	452.72	ok
50.269	7	404.49	ok
50.241	49	433.78	ok
50.293	44	382.15	ok
50.242	43	434.46	ok
50.314	24	362.89	ok
50.196	38	481.98	ok
50.311	10	366.71	ok
50.34	9	338.97	ok
50.315	20	364.0	ok
50.314	50	377.74	ok
50.366	27	326.68	ok
50.365	5	327.78	ok
50.374	40	318.58	ok
50.294	28	405.2	ok
50.367	17	342.09	ok
50.367	11	343.63	ok
50.366	48	346.08	ok
50.376	8	349.62	ok
50.376	34	350.89	ok
50.375	29	351.94	ok
50.377	19	372.21	ok
50.378	45	379.78	ok
50.377	14	387.99	ok
50.387	23	407.56	ok
50.405	21	390.57	ok
50.402	25	394.09	ok
50.406	1	410.97	ok
50.404	37	415.09	ok
50.441	39	385.18	ok
50.454	16	374.17	ok
50.462	35	373.72	ok
50.487	26	371.76	ok
50.456	31	426.83	ok
50.5	47	391.31	ok
50.452	46	440.18	ok
50.571	12	332.86	ok
50.438	51	474.71	ok
50.504	36	422.67	ok
50.543	30	404.61	ok
50.57	2	379.07	ok
50.594	3	355.51	ok
50.539	33	411.3	ok
50.571	32	382.04	ok
50.577	52	376.71	ok
50.599	18	355.48	ok
50.576	13	383.19	ok
50.599	0	369.91	ok
50.598	6	372.88	ok
50.674	7	297.74	ok
50.593	22	378.52	ok
50.647	42	324.9	ok
50.649	4	349.44	ok
50.644	41	355.61	ok
50.67	15	337.29	ok
50.676	44	333.57	ok
50.675	49	334.72	ok
50.676	43	336.56	ok
50.679	9	360.13	ok
50.678	38	362.01	ok
50.678	10	362.28	ok
50.679	20	362.15	ok
50.677	24	376.51	ok
50.699	27	384.68	ok
50.692	50	392.76	ok
50.698	5	386.99	ok
50.7	28	417.47	ok
50.71	17	409.79	ok
50.711	11	418.2	ok
50.726	8	408.91	ok
50.708	40	428.53	ok
50.713	48	425.89	ok
50.765	14	381.49	ok
50.727	29	420.65	ok
50.75	19	416.81	ok
50.758	45	409.44	ok
50.727	34	441.11	ok
50.796	21	388.21	ok
50.795	23	393.14	ok
50.796	25	405.85	ok
50.817	1	397.21	ok
50.836	35	379.31	ok
50.819	37	396.48	ok
50.829	16	429.03	ok
50.826	39	432.28	ok
50.883	31	400.95	ok
50.892	47	402.2	ok
50.893	46	412.48	ok
50.912	51	393.81	ok
50.859	26	455.57	ok
50.949	2	365.65	ok
50.905	12	410.95	ok
50.927	36	389.55	ok
50.95	33	370.27	ok
50.95	3	371.52	ok
50.959	13	362.63	ok
50.948	30	382.78	ok
50.954	18	378.55	ok
50.969	0	371.5	ok
50.953	32	389.0	ok
50.972	22	372.14	ok
50.954	52	403.33	ok
50.971	6	387.01	ok
50.999	4	382.12	ok
50.981	42	405.03	ok
51.0	41	402.68	ok
51.007	15	397.43	ok
51.008	7	405.93	ok
51.009	44	432.13	ok
51.039	9	412.56	ok
51.013	43	439.26	ok
51.01	49	442.86	ok
51.041	20	436.07	ok
51.04	38	440.64	ok
51.085	50	402.51	ok
51.041	10	458.45	ok
51.054	24	464.19	ok
51.085	5	433.62	ok
51.12	17	414.93	ok
51.129	11	425.41	ok
51.117	28	455.51	ok
51.148	29	437.82	ok
51.135	8	451.16	ok
51.139	48	448.1	ok
51.084	27	503.12	ok
51.147	14	447.29	ok
51.184	21	415.08	ok
51.167	45	432.78	ok
51.167	19	434.15	ok
51.202	25	398.82	ok
51.136	40	465.57	ok
51.168	34	479.25	ok
51.189	23	459.51	ok
51.215	35	437.85	ok
51.214	1	439.54	ok
51.216	37	445.49	ok
51.258	39	404.04	ok
51.258	16	432.51	ok
51.305	46	387.49	ok
51.314	26	379.06	ok
51.284	31	409.69	ok
51.294	47	404.57	ok
51.306	51	405.43	ok
51.315	2	418.21	ok
51.321	3	443.95	ok
51.316	12	450.42	ok
51.332	30	434.51	ok
51.322	13	445.78	ok
51.321	33	447.47	ok
51.317	36	452.18	ok
51.341	0	438.67	ok
51.344	22	471.55	ok
51.342	32	474.59	ok
51.357	52	461.8	ok
51.381	4	440.18	ok
51.333	18	497.81	ok
51.358	6	473.65	ok
51.386	42	448.17	ok
51.414	7	429.62	ok
51.442	44	402.81	ok
51.452	9	403.64	ok
51.403	41	452.98	ok
51.405	15	452.01	ok
51.481	38	421.9	ok
51.453	49	450.92	ok
51.478	20	433.41	ok
51.452	43	467.92	ok
51.519	5	409.31	ok
51.487	50	453.31	ok
51.535	17	412.46	ok
51.518	24	429.24	ok
51.555	11	394.3	ok
51.499	10	450.16	ok
51.587	27	366.62	ok
51.587	48	379.29	ok
51.586	29	388.75	ok
51.586	8	389.69	ok
51.599	21	377.28	ok
51.594	14	385.65	ok
51.573	28	408.66	ok
51.6	45	409.97	ok
51.602	40	419.07	ok
51.601	25	420.46	ok
51.601	19	434.76	ok
51.647	34	404.01	ok
51.648	23	412.14	ok
51.653	35	409.98	ok
51.654	1	428.57	ok
51.691	16	406.33	ok
51.662	39	435.26	ok
51.733	2	383.61	ok
51.693	46	426.06	ok
51.694	31	425.47	ok
51.699	47	421.23	ok
51.712	51	408.53	ok
51.694	26	427.46	ok
51.662	37	459.51	ok
51.767	30	369.29	ok
51.769	36	368.15	ok
51.766	3	371.93	ok
51.768	33	370.57	ok
51.768	13	371.68	ok
51.817	32	346.7	ok
51.766	12	397.76	ok
51.78	0	387.76	ok
51.816	22	352.58	ok
51.819	52	379.52	ok
51.821	4	396.14	ok
51.832	6	386.36	ok
51.831	18	413.02	ok
51.845	44	424.3	ok
51.911	20	359.57	ok
51.834	42	437.04	ok
51.857	15	415.35	ok
51.856	9	417.2	ok
51.904	49	376.93	ok
51.856	41	425.83	ok
51.844	7	438.51	ok
51.92	43	373.46	ok
51.929	5	369.61	ok
51.947	17	366.93	ok
51.948	24	368.52	ok
51.903	38	433.35	ok
51.941	50	399.84	ok
51.95	10	431.39	ok
51.954	27	427.88	ok
51.949	11	439.58	ok
51.975	29	414.23	ok
51.966	48	423.12	ok
51.976	8	419.71	ok
51.98	14	416.6	ok
51.977	21	420.02	ok
52.021	40	378.78	ok
51.982	28	418.98	ok
52.01	45	396.45	ok
52.061	23	347.11	ok
52.022	25	402.07	ok
52.036	19	390.57	ok
52.052	34	383.91	ok
52.097	16	348.35	ok
52.083	1	363.13	ok
52.098	39	348.56	ok
52.064	35	384.66	ok
52.117	2	353.64	ok
52.119	46	360.47	ok
52.12	47	366.83	ok
52.12	31	372.07	ok
52.121	51	401.77	ok
52.121	37	411.79	ok
52.121	26	412.86	ok
52.136	30	398.23	ok
52.137	36	404.3	ok
52.14	13	410.45	ok
52.139	33	411.68	ok
52.138	3	417.58	ok
52.164	12	392.42	ok
52.164	32	395.24	ok
52.168	0	398.54	ok
52.199	52	390.56	ok
52.218	4	372.49	ok
52.168	22	422.11	ok
52.218	6	374.15	ok
52.269	44	366.12	ok
52.273	9	375.0	ok
52.272	42	377.26	ok
52.244	18	405.31	ok
52.271	20	400.96	ok
52.283	7	409.06	ok
52.273	15	423.84	ok
52.281	49	416.18	ok
52.282	41	415.53	ok
52.314	17	394.96	ok
52.294	43	429.84	ok
52.298	5	434.11	ok
52.337	38	396.8	ok
52.317	24	428.31	ok
52.341	50	416.95	ok
52.389	11	369.79	ok
52.389	29	370.59	ok
52.381	10	386.65	ok
52.382	27	388.68	ok
52.39	48	404.54	ok
52.396	8	403.67	ok
52.4	40	400.19	ok
52.397	14	404.5	ok
52.407	45	394.38	ok
52.401	28	400.72	ok
52.397	21	406.02	ok
52.408	23	427.48	ok
52.446	1	389.92	ok
52.427	19	410.11	ok
52.436	34	401.62	ok
52.424	25	421.07	ok
52.447	39	407.32	ok
52.446	16	411.46	ok
52.487	47	396.48	ok
52.448	35	436.32	ok
52.48	46	405.42	ok
52.471	2	414.72	ok
52.492	31	433.42	ok
52.523	51	408.52	ok
52.535	30	422.81	ok
52.533	37	426.47	ok
52.534	26	426.38	ok
52.542	36	419.51	ok
52.555	3	406.34	ok
52.557	12	405.81	ok
52.551	33	412.34	ok
52.559	32	426.32	ok
52.59	4	412.9	ok
52.59	52	423.83	ok
52.55	13	463.88	ok
52.635	44	384.91	ok
52.593	6	445.48	ok
52.648	9	400.32	ok
52.649	18	399.57	ok
52.591	22	458.93	ok
52.567	0	483.68	ok
52.649	42	407.73	ok
52.724	43	361.72	ok
52.71	17	376.84	ok
52.697	15	390.11	ok
52.672	20	414.88	ok
52.733	5	387.47	ok
52.745	24	376.16	ok
52.698	41	425.99	ok
52.697	49	427.62	ok
52.692	7	433.76	ok
52.736	38	403.84	ok
52.758	50	383.18	ok
52.771	27	396.93	ok
52.76	29	409.56	ok
52.759	11	414.69	ok
52.768	10	406.24	ok
52.794	48	431.56	ok
52.886	2	461.17	ok
52.836	1	511.56	ok
52.885	35	463.44	ok
52.835	23	516.05	ok
52.803	21	548.77	ok
52.801	40	552.21	ok
52.802	45	551.63	ok
52.802	28	551.9	ok
52.837	19	517.59	ok
52.837	34	517.3	ok
52.801	14	554.19	ok
52.926	31	440.53	ok
52.857	16	525.05	ok
52.963	12	419.99	ok
52.884	47	499.26	ok
52.986	32	400.43	ok
52.958	30	429.11	ok
52.962	3	426.1	ok
52.961	36	434.6	ok
52.963	33	433.02	ok
52.846	25	551.34	ok
53.003	4	394.13	ok
52.931	51	466.77	ok
52.8	8	598.91	ok
52.885	46	514.59	ok
53.014	52	396.12	ok
53.02	44	402.15	ok
52.854	39	569.14	ok
53.038	6	385.88	ok
53.014	13	410.34	ok
52.96	37	465.65	ok
52.961	26	465.69	ok
53.049	18	378.63	ok
53.05	0	419.68	ok
53.049	9	434.3	ok
53.057	42	426.64	ok
53.05	22	440.57	ok
53.086	17	410.09	ok
53.087	15	410.42	ok
53.087	20	430.04	ok
53.086	43	431.68	ok
53.14	38	407.52	ok
53.12	5	428.47	ok
53.121	24	435.87	ok
53.126	7	432.32	ok
53.124	41	434.87	ok
53.168	27	396.35	ok
53.125	49	445.16	ok
53.141	50	435.31	ok
53.17	29	427.15	ok
53.174	10	433.6	ok
53.174	11	435.21	ok
53.347	2	267.04	ok
53.352	23	280.6	ok
53.352	21	280.44	ok
53.348	1	299.96	ok
53.226	48	426.17	ok
53.348	35	304.62	ok
53.354	28	299.32	ok
53.355	14	329.35	ok
53.355	34	330.25	ok
53.353	45	334.42	ok
53.354	19	334.42	ok
53.366	31	329.67	ok
53.353	40	371.87	ok
53.383	47	344.4	ok
53.383	12	345.78	ok
53.396	36	338.76	ok
53.387	30	352.68	ok
53.386	32	354.05	ok
53.382	16	358.51	ok
53.388	3	353.96	ok
53.398	51	407.16	ok
53.397	25	409.42	ok
53.398	4	409.22	ok
53.41	52	402.02	ok
53.397	33	416.29	ok
53.4	8	422.11	ok
53.423	39	419.13	ok
53.425	13	424.92	ok
53.423	44	427.77	ok
