t_rel	session_idx	ms	outcome
46.106	52	374.24	ok
46.16	32	322.94	ok
46.088	14	395.64	ok
46.092	24	392.34	ok
46.187	9	297.14	ok
46.106	29	379.27	ok
46.133	45	352.74	ok
46.159	17	331.12	ok
46.132	18	365.52	ok
46.192	25	351.3	ok
46.172	21	371.59	ok
46.188	41	391.6	ok
46.217	31	365.94	ok
46.19	28	394.77	ok
46.197	42	388.48	ok
46.192	16	403.18	ok
46.221	47	375.19	ok
46.225	38	403.34	ok
46.228	3	401.84	ok
46.251	1	378.99	ok
46.228	5	401.49	ok
46.277	35	353.36	ok
46.22	8	411.13	ok
46.238	12	394.6	ok
46.257	48	404.28	ok
46.256	23	410.29	ok
46.282	40	404.36	ok
46.276	19	411.03	ok
46.259	13	428.59	ok
46.308	7	393.63	ok
46.314	26	389.0	ok
46.285	39	418.53	ok
46.308	51	396.89	ok
46.352	22	355.58	ok
46.309	4	399.54	ok
46.283	44	425.62	ok
46.349	46	393.62	ok
46.373	15	375.34	ok
46.374	30	376.01	ok
46.41	34	344.39	ok
46.431	43	348.79	ok
46.434	6	353.59	ok
46.411	20	381.57	ok
46.436	2	357.3	ok
46.432	50	362.6	ok
46.434	49	383.66	ok
46.432	0	386.22	ok
46.436	10	382.33	ok
46.439	37	393.71	ok
46.448	33	387.65	ok
46.463	36	421.38	ok
46.462	11	423.54	ok
46.483	14	405.55	ok
46.481	52	408.98	ok
46.46	27	429.58	ok
46.484	24	418.32	ok
46.486	45	417.52	ok
46.485	29	420.64	ok
46.521	9	401.47	ok
46.498	18	425.22	ok
46.495	17	428.75	ok
46.496	32	428.46	ok
46.545	21	384.83	ok
46.58	41	350.74	ok
46.543	25	387.97	ok
46.584	31	356.82	ok
46.586	42	396.46	ok
46.585	28	424.32	ok
46.597	47	417.01	ok
46.596	16	425.11	ok
46.629	38	392.71	ok
46.63	1	419.1	ok
46.631	35	424.34	ok
46.63	5	426.14	ok
46.629	3	427.95	ok
46.632	8	428.44	ok
46.687	40	380.84	ok
46.633	12	450.73	ok
46.687	19	411.3	ok
46.703	26	412.49	ok
46.688	13	428.44	ok
46.667	23	452.66	ok
46.702	7	426.86	ok
46.662	48	468.24	ok
46.703	39	427.6	ok
46.708	4	459.6	ok
46.709	44	466.39	ok
46.743	46	433.29	ok
46.708	22	468.64	ok
46.705	51	476.35	ok
46.748	15	455.71	ok
46.793	2	411.48	ok
46.75	30	455.21	ok
46.788	6	417.93	ok
46.755	34	452.01	ok
46.792	20	414.66	ok
46.78	43	427.31	ok
46.795	50	452.01	ok
46.818	49	448.1	ok
46.819	10	447.57	ok
46.835	33	444.29	ok
46.818	0	475.91	ok
46.833	37	476.8	ok
46.889	14	425.38	ok
46.89	52	425.34	ok
46.884	36	431.67	ok
46.885	11	436.1	ok
46.89	27	437.81	ok
46.906	29	427.18	ok
46.903	45	436.52	ok
46.922	9	418.26	ok
46.923	18	418.24	ok
46.925	32	426.44	ok
46.903	24	450.3	ok
46.931	41	471.01	ok
46.924	17	478.1	ok
46.931	25	496.05	ok
46.93	21	498.26	ok
46.941	31	488.26	ok
46.983	42	446.78	ok
47.021	16	427.18	ok
47.013	28	466.1	ok
47.014	47	466.48	ok
47.058	3	423.42	ok
47.021	38	459.96	ok
47.049	1	453.74	ok
47.06	8	478.4	ok
47.056	35	483.79	ok
47.056	5	487.2	ok
47.115	26	451.79	ok
47.068	40	500.55	ok
47.12	23	449.01	ok
47.129	7	441.49	ok
47.13	48	440.97	ok
47.084	12	487.82	ok
47.099	19	473.55	ok
47.117	13	456.8	ok
47.175	44	413.2	ok
47.168	4	421.51	ok
47.131	39	459.28	ok
47.177	22	443.15	ok
47.181	51	441.41	ok
47.176	46	446.8	ok
47.204	15	419.82	ok
47.207	34	457.81	ok
47.205	30	461.05	ok
47.206	6	460.79	ok
47.207	20	474.42	ok
47.205	2	477.84	ok
47.208	43	475.53	ok
47.313	37	420.22	ok
47.294	0	440.09	ok
47.266	49	469.06	ok
47.315	14	420.87	ok
47.315	52	420.77	ok
47.247	50	489.28	ok
47.266	10	470.48	ok
47.28	33	463.04	ok
47.34	45	403.5	ok
47.316	36	428.39	ok
47.322	11	423.59	ok
47.332	27	415.11	ok
47.333	29	415.22	ok
47.341	9	449.42	ok
47.342	18	449.56	ok
47.402	41	390.79	ok
47.351	32	444.6	ok
47.428	25	436.74	ok
47.48	47	384.73	ok
47.48	28	386.27	ok
47.353	24	513.19	ok
47.403	17	464.3	ok
47.429	31	448.87	ok
47.448	16	430.0	ok
47.428	21	450.5	ok
47.503	1	386.92	ok
47.539	8	355.57	ok
47.429	42	465.98	ok
47.481	3	423.09	ok
47.544	5	372.19	ok
47.482	38	435.33	ok
47.539	35	378.54	ok
47.568	40	350.21	ok
47.567	26	360.11	ok
47.571	7	379.65	ok
47.572	12	395.6	ok
47.574	13	404.31	ok
47.571	48	407.18	ok
47.569	23	417.18	ok
47.623	51	389.07	ok
47.59	4	423.25	ok
47.59	39	423.35	ok
47.573	19	445.2	ok
47.589	44	429.8	ok
47.62	22	412.1	ok
47.665	34	369.19	ok
47.667	30	368.29	ok
47.623	46	412.56	ok
47.624	15	423.53	ok
47.682	20	381.55	ok
47.667	6	404.59	ok
47.684	43	406.01	ok
47.683	2	410.17	ok
47.735	49	358.89	ok
47.737	50	372.63	ok
47.736	14	389.95	ok
47.734	0	392.0	ok
47.736	52	390.99	ok
47.737	10	432.63	ok
47.734	37	446.28	ok
47.744	45	437.04	ok
47.745	36	436.72	ok
47.748	29	463.18	ok
47.745	11	466.88	ok
47.748	27	465.04	ok
47.793	41	427.51	ok
47.865	47	379.45	ok
47.866	28	380.26	ok
47.791	18	455.45	ok
47.865	25	383.07	ok
47.79	9	457.77	ok
47.796	32	453.68	ok
47.743	33	519.16	ok
47.878	31	393.81	ok
47.867	17	405.53	ok
47.866	24	406.77	ok
47.879	16	417.0	ok
47.895	8	406.31	ok
47.89	1	411.87	ok
47.879	21	423.38	ok
47.896	42	407.4	ok
47.904	3	417.15	ok
47.917	38	421.79	ok
47.918	35	421.45	ok
47.916	5	423.95	ok
47.928	26	420.36	ok
47.919	40	439.1	ok
47.95	7	408.04	ok
47.978	13	420.45	ok
47.968	12	431.78	ok
47.986	23	418.25	ok
47.979	48	432.54	ok
48.018	19	393.82	ok
48.014	39	398.27	ok
48.012	51	408.06	ok
48.036	46	395.28	ok
48.032	22	399.65	ok
48.019	44	413.8	ok
48.013	4	419.82	ok
48.035	30	398.72	ok
48.034	34	461.55	ok
48.048	15	448.9	ok
48.072	6	455.0	ok
48.09	43	459.04	ok
48.093	2	468.73	ok
48.109	50	457.08	ok
48.094	49	473.52	ok
48.064	20	504.74	ok
48.18	37	415.31	ok
48.181	36	422.86	ok
48.212	11	393.6	ok
48.127	52	479.65	ok
48.213	27	396.29	ok
48.181	45	429.14	ok
48.212	29	405.6	ok
48.246	28	374.19	ok
48.17	10	451.27	ok
48.126	14	495.95	ok
48.245	47	377.29	ok
48.127	0	496.21	ok
48.221	41	409.98	ok
48.247	18	410.39	ok
48.25	32	421.36	ok
48.248	9	423.64	ok
48.248	25	424.68	ok
48.272	31	430.45	ok
48.273	17	458.66	ok
48.262	33	469.86	ok
48.296	16	438.45	ok
48.273	24	465.08	ok
48.301	8	485.22	ok
48.322	3	473.93	ok
48.303	21	494.22	ok
48.339	38	458.47	ok
48.302	1	496.2	ok
48.303	42	499.28	ok
48.358	40	452.37	ok
48.34	35	471.51	ok
48.348	26	472.43	ok
48.34	5	485.02	ok
48.359	7	471.74	ok
48.399	13	434.04	ok
48.4	12	434.44	ok
48.412	39	424.49	ok
48.405	23	437.11	ok
48.412	19	435.46	ok
48.411	48	461.85	ok
48.42	51	479.31	ok
48.432	22	481.0	ok
48.433	44	499.09	ok
48.434	30	506.83	ok
48.433	4	508.21	ok
48.496	34	448.28	ok
48.497	15	447.81	ok
48.432	46	513.66	ok
48.527	6	425.55	ok
48.562	2	396.04	ok
48.549	43	412.57	ok
48.569	20	393.98	ok
48.567	50	400.96	ok
48.568	49	416.94	ok
48.604	36	400.05	ok
48.596	37	419.97	ok
48.607	52	437.96	ok
48.618	29	430.66	ok
48.606	11	443.07	ok
48.609	27	440.67	ok
48.622	47	444.97	ok
48.61	45	458.02	ok
48.621	28	455.4	ok
48.621	10	457.3	ok
48.622	14	457.55	ok
48.623	0	457.05	ok
48.658	18	500.23	ok
48.631	41	528.38	ok
48.672	9	488.01	ok
48.672	32	489.56	ok
48.673	25	498.03	ok
48.732	33	438.72	ok
48.732	17	440.08	ok
48.703	31	508.61	ok
48.798	38	414.77	ok
48.787	8	426.68	ok
48.739	24	475.24	ok
48.796	3	418.49	ok
48.734	16	490.66	ok
48.798	1	427.55	ok
48.797	21	440.11	ok
48.811	35	431.38	ok
48.803	42	440.78	ok
48.811	40	434.32	ok
48.833	13	460.94	ok
48.821	26	476.36	ok
48.831	7	467.37	ok
48.834	12	468.19	ok
48.825	5	478.08	ok
48.9	51	418.91	ok
48.837	39	482.15	ok
48.847	19	472.08	ok
48.842	23	477.95	ok
48.873	48	464.72	ok
48.932	44	412.17	ok
48.913	22	439.51	ok
48.941	30	423.56	ok
48.942	4	433.76	ok
48.944	34	443.07	ok
48.945	15	443.38	ok
48.945	46	444.15	ok
48.953	6	439.1	ok
48.963	20	433.35	ok
48.958	2	453.05	ok
48.968	50	452.75	ok
48.962	43	463.3	ok
48.985	49	470.35	ok
49.045	52	433.71	ok
49.068	47	445.52	ok
49.005	36	509.01	ok
49.05	27	464.2	ok
49.076	28	438.76	ok
49.049	11	466.17	ok
49.016	37	501.1	ok
49.068	45	449.49	ok
49.048	29	470.42	ok
49.158	18	393.88	ok
49.159	41	393.93	ok
49.079	10	475.01	ok
49.08	14	489.28	ok
49.08	0	489.84	ok
49.161	32	422.85	ok
49.171	33	445.52	ok
49.211	31	406.01	ok
49.16	9	457.82	ok
49.172	17	446.94	ok
49.213	38	415.8	ok
49.171	25	468.33	ok
49.213	8	426.63	ok
49.237	21	403.26	ok
49.228	1	413.08	ok
49.215	3	427.34	ok
49.243	35	399.83	ok
49.225	16	428.3	ok
49.244	42	410.49	ok
49.214	24	444.86	ok
49.245	40	423.41	ok
49.294	13	396.59	ok
49.297	26	394.24	ok
49.298	7	402.39	ok
49.303	12	411.2	ok
49.319	39	411.83	ok
49.32	23	449.52	ok
49.32	19	464.23	ok
49.376	4	416.81	ok
49.319	51	474.5	ok
49.304	5	490.37	ok
49.353	22	444.4	ok
49.388	34	410.54	ok
49.344	44	454.31	ok
49.338	48	461.6	ok
49.365	30	443.96	ok
49.392	6	428.79	ok
49.39	46	432.19	ok
49.388	15	434.22	ok
49.396	20	434.1	ok
49.412	2	422.08	ok
49.421	50	415.35	ok
49.425	43	430.88	ok
49.455	49	432.64	ok
49.479	52	409.88	ok
49.514	27	375.24	ok
49.515	28	396.97	ok
49.514	36	399.21	ok
49.513	47	417.46	ok
49.518	45	419.42	ok
49.517	37	422.06	ok
49.553	41	394.78	ok
49.569	14	379.66	ok
49.516	11	433.63	ok
49.57	0	403.04	ok
49.618	31	356.41	ok
49.519	29	456.2	ok
49.554	10	425.13	ok
49.552	18	444.11	ok
49.585	32	449.65	ok
49.619	17	416.76	ok
49.618	9	431.01	ok
49.617	33	459.32	ok
49.629	38	462.88	ok
49.643	35	462.8	ok
49.641	21	465.56	ok
49.642	3	464.57	ok
49.639	25	470.36	ok
49.641	1	469.21	ok
49.654	42	485.57	ok
49.659	24	482.11	ok
49.701	7	441.07	ok
49.669	40	480.57	ok
49.691	13	459.73	ok
49.654	16	497.54	ok
49.64	8	512.87	ok
49.692	26	475.09	ok
49.714	12	460.21	ok
49.77	23	405.35	ok
49.731	39	444.67	ok
49.794	5	396.37	ok
49.792	4	398.61	ok
49.784	19	407.55	ok
49.793	51	398.69	ok
49.798	22	404.85	ok
49.798	34	407.27	ok
49.8	48	411.23	ok
49.799	44	419.0	ok
49.821	6	398.65	ok
49.809	30	453.26	ok
49.822	46	454.71	ok
49.823	15	454.73	ok
49.836	50	478.77	ok
49.834	2	481.78	ok
49.888	49	435.67	ok
49.856	43	468.75	ok
49.889	52	447.89	ok
49.913	36	425.23	ok
49.83	20	523.3	ok
49.89	27	464.68	ok
49.912	28	463.19	ok
49.931	47	472.77	ok
49.938	45	469.15	ok
49.94	37	473.62	ok
49.949	14	474.55	ok
49.948	41	475.84	ok
49.973	0	475.41	ok
49.979	10	470.18	ok
49.974	31	476.58	ok
49.996	18	456.09	ok
50.036	17	417.44	ok
50.049	9	408.65	ok
50.035	32	423.81	ok
50.106	21	353.85	ok
50.077	33	385.37	ok
50.092	38	371.08	ok
49.975	29	487.71	ok
49.949	11	514.34	ok
50.106	35	381.44	ok
50.107	3	398.06	ok
50.11	25	405.15	ok
50.111	1	405.2	ok
50.14	42	413.71	ok
50.149	40	407.94	ok
50.142	7	423.59	ok
50.153	8	422.65	ok
50.151	13	451.35	ok
50.175	23	432.81	ok
50.176	39	444.11	ok
50.141	24	479.66	ok
50.174	12	447.54	ok
50.167	26	455.61	ok
50.151	16	471.87	ok
50.191	5	439.79	ok
50.203	22	458.74	ok
50.191	4	470.99	ok
50.192	19	481.81	ok
50.192	51	481.9	ok
50.206	34	469.24	ok
50.218	48	458.03	ok
50.219	44	464.37	ok
50.22	6	464.69	ok
50.262	30	433.82	ok
50.277	46	419.74	ok
50.316	2	384.65	ok
50.278	15	581.05	ok
50.324	49	535.61	ok
50.315	50	553.45	ok
50.338	52	544.45	ok
50.325	43	558.54	ok
50.339	36	545.68	ok
50.354	20	535.85	ok
50.405	47	487.53	ok
50.355	27	538.59	ok
50.376	28	518.01	ok
50.424	41	474.0	ok
50.413	37	485.43	ok
50.407	45	492.35	ok
50.424	14	476.52	ok
50.449	0	453.72	ok
50.451	31	455.98	ok
50.45	10	458.1	ok
50.453	17	463.73	ok
50.453	18	487.63	ok
50.458	9	553.5	ok
50.459	32	555.4	ok
50.462	33	555.16	ok
50.463	29	559.31	ok
50.463	38	560.3	ok
50.464	11	559.58	ok
50.46	21	569.62	ok
50.515	25	515.57	ok
50.488	35	555.64	ok
50.566	7	483.84	ok
50.602	13	448.01	ok
50.516	1	536.36	ok
50.576	8	477.84	ok
50.505	3	551.12	ok
50.554	42	506.59	ok
50.621	24	440.33	ok
50.558	40	505.17	ok
50.608	23	455.2	ok
50.62	39	446.84	ok
50.623	26	454.98	ok
50.622	12	466.88	ok
50.623	16	518.63	ok
50.631	5	522.96	ok
50.662	4	510.61	ok
50.675	34	500.17	ok
50.674	19	502.14	ok
50.683	44	496.42	ok
50.662	22	518.7	ok
50.674	51	512.35	ok
50.676	48	512.23	ok
50.696	30	494.79	ok
50.685	6	506.78	ok
50.697	46	508.08	ok
50.859	15	347.12	ok
50.701	2	509.5	ok
50.86	49	351.09	ok
50.869	50	347.15	ok
50.884	36	359.29	ok
50.882	52	366.43	ok
50.884	43	365.3	ok
50.893	27	400.11	ok
50.899	37	395.29	ok
50.89	20	404.65	ok
50.894	28	401.06	ok
50.893	47	402.6	ok
50.9	14	422.11	ok
50.898	41	449.06	ok
50.903	0	445.68	ok
50.899	45	449.55	ok
50.908	10	441.82	ok
50.907	31	443.36	ok
50.917	17	434.35	ok
50.94	18	425.19	ok
51.017	33	354.33	ok
51.015	32	358.11	ok
51.012	9	361.32	ok
51.024	11	355.45	ok
51.023	29	380.37	ok
51.023	38	385.33	ok
51.031	25	386.16	ok
51.03	21	387.48	ok
51.043	35	374.81	ok
51.05	7	378.45	ok
51.053	1	389.1	ok
51.061	42	381.5	ok
51.054	8	388.56	ok
51.063	40	381.09	ok
51.052	13	394.13	ok
51.062	24	384.99	ok
51.064	23	397.99	ok
51.089	12	389.85	ok
51.056	3	427.48	ok
51.067	39	424.76	ok
51.078	26	427.26	ok
51.154	5	403.12	ok
51.176	19	387.27	ok
51.173	4	404.51	ok
51.142	16	453.45	ok
51.176	34	422.28	ok
51.18	44	427.7	ok
51.187	51	426.31	ok
51.191	30	483.78	ok
51.294	37	393.18	ok
51.188	48	519.53	ok
51.348	41	368.53	ok
51.192	6	525.47	ok
51.211	49	524.63	ok
51.249	52	499.45	ok
51.181	22	571.51	ok
51.216	50	544.96	ok
51.351	31	411.11	ok
51.249	43	512.86	ok
51.21	2	552.52	ok
51.244	36	519.66	ok
51.295	28	476.74	ok
51.206	15	566.34	ok
51.205	46	576.31	ok
51.294	27	493.44	ok
51.35	10	451.94	ok
51.349	45	462.56	ok
51.295	20	520.5	ok
51.349	0	502.67	ok
51.323	14	539.79	ok
51.372	33	492.57	ok
51.352	17	518.32	ok
51.379	11	491.43	ok
51.366	18	508.76	ok
51.373	9	515.93	ok
51.409	38	502.33	ok
51.373	32	539.07	ok
51.403	29	509.07	ok
51.296	47	618.41	ok
51.444	40	481.64	ok
51.442	1	484.89	ok
51.447	24	480.67	ok
51.418	35	509.75	ok
51.446	13	482.56	ok
51.429	7	500.45	ok
51.418	21	511.89	ok
51.443	8	487.24	ok
51.442	42	488.12	ok
51.417	25	513.59	ok
51.462	23	484.34	ok
51.484	3	467.4	ok
51.492	39	459.44	ok
51.558	5	394.7	ok
51.505	26	447.36	ok
51.564	19	394.89	ok
51.578	4	381.19	ok
51.479	12	480.32	ok
51.596	16	395.77	ok
51.598	34	394.43	ok
51.613	51	392.84	ok
51.608	44	399.02	ok
51.675	30	337.11	ok
51.717	6	302.75	ok
51.688	37	333.12	ok
51.708	48	335.85	ok
51.736	49	311.44	ok
51.748	52	309.07	ok
51.717	41	356.04	ok
51.762	31	324.81	ok
51.752	22	334.94	ok
51.761	50	328.01	ok
51.763	2	349.24	ok
51.764	36	360.3	ok
51.772	28	368.91	ok
51.762	43	379.43	ok
51.782	46	373.22	ok
51.815	20	352.21	ok
51.788	27	379.95	ok
51.773	15	396.53	ok
51.812	45	391.98	ok
51.862	14	342.21	ok
51.851	0	354.11	ok
51.87	17	335.82	ok
51.802	10	404.6	ok
51.865	33	359.71	ok
51.875	18	352.49	ok
51.912	32	332.63	ok
51.89	9	355.27	ok
51.871	11	382.67	ok
51.928	35	342.12	ok
51.926	40	345.03	ok
51.928	24	343.74	ok
51.913	29	359.23	ok
51.911	38	361.03	ok
51.914	47	358.76	ok
51.927	1	355.89	ok
51.93	8	362.61	ok
51.93	21	364.18	ok
51.929	13	365.91	ok
51.929	7	378.54	ok
51.952	39	434.4	ok
51.953	26	435.02	ok
51.951	3	437.16	ok
51.946	23	443.65	ok
51.931	25	461.03	ok
51.959	4	433.5	ok
51.931	42	464.82	ok
51.952	5	462.7	ok
51.992	16	423.88	ok
51.96	12	461.7	ok
51.993	34	431.46	ok
52.007	44	432.29	ok
52.006	51	444.83	ok
52.087	22	364.45	ok
52.012	30	445.16	ok
51.959	19	503.35	ok
52.021	37	443.42	ok
52.096	31	385.0	ok
52.082	52	415.67	ok
52.051	6	454.65	ok
52.044	48	468.41	ok
52.097	50	415.88	ok
52.141	28	409.73	ok
52.073	41	486.3	ok
52.071	49	488.81	ok
52.112	2	473.71	ok
52.124	36	469.29	ok
52.168	20	426.63	ok
52.142	43	456.87	ok
52.155	46	444.32	ok
52.168	27	454.74	ok
52.204	45	423.61	ok
52.205	14	423.68	ok
52.206	0	424.08	ok
52.206	17	425.68	ok
52.245	9	388.1	ok
52.225	33	409.07	ok
52.207	10	429.0	ok
52.169	15	466.98	ok
52.245	32	397.67	ok
52.271	40	393.25	ok
52.271	24	393.89	ok
52.254	11	412.45	ok
52.27	35	396.16	ok
52.228	18	439.5	ok
52.272	29	405.69	ok
52.272	38	408.93	ok
52.283	1	399.38	ok
52.295	13	420.66	ok
52.308	7	416.7	ok
52.273	47	452.84	ok
52.294	21	432.42	ok
52.293	8	433.7	ok
52.387	39	372.08	ok
52.388	26	371.27	ok
52.389	3	371.11	ok
52.39	23	374.46	ok
52.392	25	373.27	ok
52.393	4	382.33	ok
52.416	16	394.72	ok
52.424	34	387.29	ok
52.415	5	397.04	ok
52.396	42	417.43	ok
52.422	12	420.22	ok
52.439	44	403.07	ok
52.452	22	407.94	ok
52.458	30	416.66	ok
52.482	31	393.34	ok
52.463	19	412.63	ok
52.451	51	425.79	ok
52.465	37	422.46	ok
52.559	41	342.3	ok
52.506	6	396.52	ok
52.512	48	393.33	ok
52.56	49	346.41	ok
52.498	52	409.31	ok
52.594	36	330.15	ok
52.513	50	411.54	ok
52.586	2	352.92	ok
52.551	28	388.78	ok
52.595	20	413.06	ok
52.628	45	380.53	ok
52.599	43	410.29	ok
52.63	0	387.36	ok
52.633	9	384.95	ok
52.623	27	396.54	ok
52.6	46	434.19	ok
52.634	33	400.69	ok
52.629	14	406.34	ok
52.643	32	416.79	ok
52.666	11	412.46	ok
52.636	10	458.73	ok
52.636	15	458.99	ok
52.665	40	431.55	ok
52.678	29	418.85	ok
52.667	18	429.89	ok
52.666	24	432.16	ok
52.667	35	438.45	ok
52.632	17	473.96	ok
52.682	1	434.16	ok
52.682	38	459.89	ok
52.716	13	426.44	ok
52.725	7	418.07	ok
52.726	47	421.32	ok
52.727	21	433.16	ok
52.727	8	433.62	ok
52.765	23	408.87	ok
52.76	3	414.41	ok
52.766	25	413.67	ok
52.775	4	424.28	ok
52.76	26	442.42	ok
52.759	39	446.2	ok
52.811	16	407.19	ok
52.875	30	380.57	ok
52.813	5	454.8	ok
52.843	44	426.52	ok
52.813	42	456.63	ok
52.842	12	428.13	ok
52.875	31	395.73	ok
52.812	34	459.72	ok
52.86	22	412.2	ok
52.903	6	403.9	ok
52.902	41	405.79	ok
52.906	48	402.27	ok
52.888	37	421.16	ok
52.877	19	432.23	ok
52.877	51	440.19	ok
52.925	50	404.23	ok
52.907	49	426.21	ok
52.927	36	411.89	ok
52.907	52	435.13	ok
52.939	2	444.81	ok
53.008	20	395.16	ok
52.94	28	470.02	ok
53.017	0	401.55	ok
53.009	43	426.72	ok
53.034	46	418.22	ok
53.079	11	374.31	ok
53.008	45	445.64	ok
53.035	14	419.58	ok
53.018	9	436.71	ok
53.061	32	398.13	ok
53.035	33	424.97	ok
53.096	40	364.02	ok
53.096	15	379.53	ok
53.097	29	383.42	ok
53.095	10	389.17	ok
53.02	27	472.89	ok
53.097	18	437.87	ok
53.105	35	440.23	ok
53.117	1	460.3	ok
53.143	7	444.44	ok
53.148	47	441.45	ok
53.142	13	451.29	ok
53.142	38	452.71	ok
53.106	17	488.99	ok
53.16	21	450.68	ok
53.174	3	436.94	ok
53.098	24	514.01	ok
53.174	23	438.43	ok
53.161	8	451.91	ok
53.202	26	419.27	ok
53.179	25	455.97	ok
53.218	16	422.77	ok
53.2	4	441.67	ok
53.205	39	436.9	ok
53.255	30	418.08	ok
53.269	44	406.77	ok
53.267	5	433.21	ok
53.27	42	433.46	ok
53.27	12	433.63	ok
53.271	31	434.72	ok
53.272	34	435.18	ok
53.272	22	441.55	ok
53.307	6	411.77	ok
53.318	51	406.63	ok
53.308	48	416.96	ok
53.309	37	417.92	ok
53.308	41	419.79	ok
53.329	50	398.75	ok
53.309	19	448.7	ok
53.339	36	419.66	ok
53.403	20	397.29	ok
53.41	28	391.43	ok
53.342	52	461.39	ok
53.436	43	379.78	ok
53.333	49	483.84	ok
53.384	2	432.94	ok
53.419	0	398.76	ok
53.453	11	372.74	ok
53.46	33	382.53	ok
53.455	14	388.41	ok
53.46	40	390.08	ok
53.452	46	428.04	ok
53.455	9	437.6	ok
53.454	45	473.33	ok
53.48	29	451.13	ok
53.588	7	350.83	ok
53.484	10	481.17	ok
53.459	32	507.16	ok
53.475	15	494.97	ok
53.493	27	477.99	ok
53.539	18	432.62	ok
53.577	1	406.74	ok
53.612	3	382.3	ok
53.546	35	448.53	ok
53.589	47	405.61	ok
53.595	38	400.84	ok
53.594	13	408.96	ok
53.595	17	410.24	ok
53.611	21	396.75	ok
53.612	23	395.93	ok
53.635	25	388.93	ok
53.612	24	413.41	ok
53.613	8	413.3	ok
53.642	4	385.2	ok
53.622	26	405.76	ok
53.641	16	393.63	ok
53.642	39	406.39	ok
53.676	44	373.6	ok
53.674	30	382.23	ok
53.703	42	364.37	ok
53.704	12	395.79	ok
53.706	31	405.39	ok
53.707	34	411.28	ok
53.721	6	406.89	ok
53.714	22	421.98	ok
53.725	48	431.31	ok
53.701	5	456.5	ok
53.725	51	433.49	ok
53.727	37	431.68	ok
53.728	50	430.65	ok
53.758	19	440.46	ok
53.728	41	471.69	ok
53.759	36	441.03	ok
53.802	28	431.5	ok
53.801	20	436.94	ok
53.804	52	439.4	ok
53.816	43	441.35	ok
53.817	2	448.21	ok
53.843	14	434.46	ok
53.842	33	436.5	ok
53.893	9	386.63	ok
53.826	11	454.13	ok
53.881	46	406.96	ok
53.817	49	474.0	ok
53.928	45	365.88	ok
53.818	0	479.45	ok
53.932	29	390.85	ok
53.851	40	474.28	ok
53.939	7	407.87	ok
53.97	15	406.9	ok
53.965	10	425.69	ok
53.967	32	429.54	ok
53.971	27	425.63	ok
53.995	47	402.37	ok
53.994	35	406.87	ok
53.984	1	417.72	ok
53.972	18	430.63	ok
54.006	17	422.88	ok
54.008	23	426.68	ok
53.996	38	441.73	ok
54.003	13	435.2	ok
53.994	3	499.49	ok
54.025	25	469.53	ok
54.008	21	486.65	ok
54.026	24	482.57	ok
54.028	26	485.91	ok
54.056	30	462.56	ok
54.027	4	492.42	ok
54.05	44	469.79	ok
54.049	39	471.02	ok
54.026	8	500.74	ok
54.035	16	512.52	ok
54.068	42	480.95	ok
54.118	34	431.17	ok
54.111	31	438.68	ok
54.128	6	425.49	ok
54.1	12	453.73	ok
54.158	5	422.41	ok
54.136	22	464.76	ok
54.157	48	466.41	ok
54.158	51	469.26	ok
54.159	37	476.62	ok
54.159	50	479.09	ok
54.199	41	439.75	ok
54.199	19	446.68	ok
54.244	52	402.49	ok
54.238	20	409.16	ok
54.258	43	389.71	ok
54.266	2	382.37	ok
54.279	33	369.54	ok
54.278	14	371.18	ok
54.2	36	449.45	ok
54.28	9	370.49	ok
54.234	28	421.9	ok
54.281	11	390.56	ok
54.288	46	393.71	ok
54.298	0	389.06	ok
54.291	49	429.32	ok
54.294	45	450.07	ok
54.325	40	428.5	ok
54.378	15	438.66	ok
54.323	29	494.18	ok
54.396	32	421.41	ok
54.398	47	421.21	ok
54.347	7	472.49	ok
54.397	27	422.98	ok
54.402	1	423.81	ok
54.391	10	435.25	ok
54.403	18	424.42	ok
54.429	17	412.95	ok
54.437	38	405.0	ok
54.508	24	349.93	ok
54.402	35	461.55	ok
54.494	25	386.13	ok
54.438	13	442.98	ok
54.435	23	449.16	ok
54.519	30	366.52	ok
54.494	3	399.27	ok
54.495	21	399.78	ok
54.514	26	384.16	ok
54.52	44	417.04	ok
54.519	4	418.26	ok
54.527	8	411.02	ok
54.52	39	442.23	ok
54.58	5	400.83	ok
54.549	42	432.31	ok
54.554	12	440.37	ok
54.55	34	445.37	ok
54.55	31	445.37	ok
54.548	16	449.81	ok
54.553	6	454.18	ok
54.628	51	403.15	ok
54.601	22	430.42	ok
54.624	48	408.95	ok
54.639	41	393.83	ok
54.635	37	406.27	ok
54.638	50	404.16	ok
54.646	52	433.87	ok
54.648	2	441.82	ok
54.647	20	447.41	ok
54.648	43	447.33	ok
54.646	19	449.69	ok
54.649	33	447.24	ok
54.65	36	446.72	ok
54.649	14	454.84	ok
54.65	9	456.05	ok
54.687	0	431.08	ok
54.671	11	447.26	ok
54.656	28	463.64	ok
54.682	46	438.36	ok
54.744	45	382.59	ok
54.721	49	406.49	ok
54.754	40	430.69	ok
54.817	29	376.32	ok
54.816	15	377.78	ok
54.818	32	399.87	ok
54.82	27	398.15	ok
54.819	47	399.9	ok
54.827	18	425.43	ok
54.826	1	427.42	ok
54.842	17	412.14	ok
54.82	7	434.71	ok
54.827	10	428.04	ok
