t_rel	session_idx	ms	outcome
80.485	38	385.03	ok
80.486	29	390.02	ok
80.543	104	333.04	ok
80.545	150	360.68	ok
80.514	75	392.94	ok
80.511	159	396.84	ok
80.513	99	396.87	ok
80.45	85	463.84	ok
80.559	3	356.16	ok
80.46	115	456.32	ok
80.462	148	454.94	ok
80.486	143	433.09	ok
80.545	80	374.89	ok
80.552	120	368.25	ok
80.482	8	439.29	ok
80.504	158	418.59	ok
80.546	65	376.59	ok
80.547	74	376.48	ok
80.549	83	374.91	ok
80.474	34	453.71	ok
80.498	145	430.2	ok
80.517	15	412.01	ok
80.548	110	384.12	ok
80.56	138	372.81	ok
80.577	141	355.97	ok
80.459	49	475.13	ok
80.567	17	368.66	ok
80.45	121	485.84	ok
80.548	23	388.02	ok
80.582	68	354.57	ok
80.473	100	467.91	ok
80.51	13	431.35	ok
80.591	101	351.36	ok
80.462	4	481.45	ok
80.557	51	388.82	ok
80.579	90	367.73	ok
80.571	119	376.45	ok
80.582	2	367.13	ok
80.558	123	393.2	ok
80.518	28	436.01	ok
80.511	118	444.27	ok
80.517	10	438.7	ok
80.518	46	440.92	ok
80.551	89	412.89	ok
80.514	55	453.17	ok
80.593	149	381.04	ok
80.591	155	388.57	ok
80.602	71	378.89	ok
80.58	84	401.75	ok
80.539	70	443.13	ok
80.604	92	379.74	ok
80.614	152	370.69	ok
80.648	153	339.35	ok
80.59	69	408.76	ok
80.624	98	379.15	ok
80.647	32	356.64	ok
80.608	9	400.58	ok
80.618	33	391.03	ok
80.664	126	346.18	ok
80.673	6	338.19	ok
80.528	109	489.08	ok
80.682	134	336.11	ok
80.671	0	348.05	ok
80.625	11	395.59	ok
80.676	81	345.12	ok
80.54	64	485.22	ok
80.578	19	450.49	ok
80.589	106	447.88	ok
80.579	151	462.48	ok
80.679	147	363.28	ok
80.679	50	364.4	ok
80.695	53	349.7	ok
80.624	26	421.43	ok
80.599	97	482.87	ok
80.677	31	406.5	ok
80.592	88	498.7	ok
80.678	117	412.88	ok
80.691	7	400.37	ok
80.683	135	409.05	ok
80.678	43	415.34	ok
80.694	116	399.42	ok
80.695	128	399.38	ok
80.609	40	491.64	ok
80.691	16	411.72	ok
80.704	127	399.09	ok
80.717	20	392.88	ok
80.726	124	388.0	ok
80.75	76	365.11	ok
80.675	87	443.3	ok
80.641	130	485.43	ok
80.75	154	377.29	ok
80.677	72	451.0	ok
80.696	114	433.53	ok
80.706	137	431.47	ok
80.736	41	405.27	ok
80.734	113	408.49	ok
80.742	59	402.51	ok
80.721	86	424.58	ok
80.722	122	424.46	ok
80.747	144	399.55	ok
80.684	24	463.05	ok
80.793	54	354.41	ok
80.749	61	404.16	ok
80.763	78	399.04	ok
80.744	45	419.72	ok
80.744	96	419.7	ok
80.794	39	370.61	ok
80.735	56	431.5	ok
80.765	131	405.07	ok
80.762	140	408.0	ok
80.756	62	414.82	ok
80.751	94	423.24	ok
80.739	14	436.26	ok
80.746	132	429.63	ok
80.763	107	413.45	ok
80.767	1	409.81	ok
80.769	95	409.09	ok
80.771	5	408.0	ok
80.77	77	409.37	ok
80.764	67	428.44	ok
80.773	47	423.05	ok
80.793	44	403.84	ok
80.846	125	351.3	ok
80.806	27	393.86	ok
80.768	157	431.77	ok
80.812	21	412.04	ok
80.811	93	413.6	ok
80.848	146	380.13	ok
80.764	58	464.65	ok
80.766	103	463.13	ok
80.768	136	461.86	ok
80.76	37	470.25	ok
80.805	36	426.2	ok
80.77	139	461.98	ok
80.776	133	455.62	ok
80.767	79	465.86	ok
80.814	60	426.79	ok
80.813	102	428.41	ok
80.777	73	464.97	ok
80.828	18	417.6	ok
80.828	57	425.7	ok
80.795	25	459.74	ok
80.812	112	447.0	ok
80.799	52	480.49	ok
80.821	82	459.37	ok
80.847	91	436.66	ok
80.769	22	519.56	ok
80.843	48	446.62	ok
80.829	12	461.98	ok
80.843	129	448.91	ok
80.844	111	448.22	ok
80.876	29	416.46	ok
80.87	38	422.4	ok
80.916	115	376.95	ok
80.813	63	480.67	ok
80.855	35	438.76	ok
80.829	156	468.14	ok
80.914	85	384.12	ok
80.863	142	435.1	ok
80.917	148	381.39	ok
80.928	34	371.42	ok
80.854	108	449.64	ok
80.929	145	375.72	ok
80.827	105	478.44	ok
80.877	104	428.6	ok
80.919	143	387.16	ok
80.865	66	441.73	ok
80.856	42	460.92	ok
80.936	121	393.68	ok
80.906	150	424.46	ok
80.92	80	411.5	ok
80.856	30	475.9	ok
80.921	8	411.46	ok
80.907	75	426.22	ok
80.923	158	411.17	ok
80.911	99	424.53	ok
80.915	3	420.19	ok
80.908	159	431.78	ok
80.933	138	408.74	ok
80.934	49	408.92	ok
80.923	65	426.45	ok
80.924	83	426.43	ok
80.932	110	419.23	ok
80.923	74	428.43	ok
80.942	13	412.64	ok
80.941	100	414.11	ok
80.929	15	437.12	ok
80.954	28	427.14	ok
80.943	4	438.51	ok
80.948	119	441.95	ok
80.937	68	453.6	ok
80.965	89	426.65	ok
80.943	101	449.06	ok
80.933	141	459.16	ok
80.92	120	473.03	ok
80.937	23	458.53	ok
80.959	46	436.9	ok
80.956	10	439.87	ok
80.949	2	447.73	ok
80.946	51	450.89	ok
80.955	118	442.29	ok
80.935	17	465.73	ok
80.979	155	427.92	ok
80.968	55	445.27	ok
80.984	92	429.83	ok
80.974	149	440.75	ok
80.981	71	435.74	ok
81.017	109	401.46	ok
80.983	70	436.87	ok
80.985	152	436.82	ok
81.003	98	423.67	ok
81.004	32	427.91	ok
80.952	123	480.8	ok
80.987	153	450.58	ok
81.019	134	422.05	ok
81.092	7	357.14	ok
81.082	97	367.73	ok
81.037	106	413.4	ok
81.029	19	422.27	ok
81.041	151	409.93	ok
81.083	31	368.51	ok
81.026	64	426.43	ok
80.947	90	508.23	ok
80.982	84	479.72	ok
81.044	50	418.87	ok
81.008	9	464.25	ok
80.999	69	474.56	ok
81.009	33	466.45	ok
81.02	11	456.25	ok
81.045	53	443.48	ok
81.094	128	395.41	ok
81.093	43	400.29	ok
81.091	88	403.82	ok
81.011	6	483.85	ok
81.021	81	474.13	ok
81.01	126	486.02	ok
81.019	0	478.02	ok
81.046	26	453.36	ok
81.104	127	399.18	ok
81.094	116	411.99	ok
81.101	40	407.31	ok
81.042	147	481.92	ok
81.091	117	433.79	ok
81.092	135	433.41	ok
81.115	76	414.83	ok
81.141	41	403.82	ok
81.137	137	408.05	ok
81.102	16	443.95	ok
81.128	72	418.92	ok
81.129	114	418.3	ok
81.118	87	430.63	ok
81.147	144	402.63	ok
81.11	20	448.87	ok
81.167	56	393.04	ok
81.146	122	413.86	ok
81.146	86	414.84	ok
81.142	113	418.99	ok
81.145	59	418.43	ok
81.163	78	406.41	ok
81.171	140	402.1	ok
81.148	54	428.54	ok
81.174	94	409.23	ok
81.175	14	420.99	ok
81.147	24	452.94	ok
81.164	45	439.9	ok
81.171	62	433.21	ok
81.17	131	435.76	ok
81.164	96	446.1	ok
81.128	154	485.2	ok
81.127	130	486.98	ok
81.229	58	385.61	ok
81.176	132	441.52	ok
81.165	39	454.79	ok
81.178	95	441.92	ok
81.225	93	401.64	ok
81.224	21	403.25	ok
81.197	44	431.11	ok
81.177	107	451.86	ok
81.2	27	429.58	ok
81.18	77	451.41	ok
81.114	124	520.42	ok
81.2	157	437.05	ok
81.231	37	407.79	ok
81.197	125	441.65	ok
81.231	36	408.26	ok
81.196	47	456.73	ok
81.179	5	475.37	ok
81.246	18	409.35	ok
81.241	102	417.32	ok
81.193	67	466.99	ok
81.177	1	483.4	ok
81.229	103	433.83	ok
81.23	136	433.69	ok
81.259	112	404.88	ok
81.254	57	411.02	ok
81.241	60	425.35	ok
81.153	61	517.8	ok
81.293	38	379.48	ok
81.228	146	448.26	ok
81.292	29	394.44	ok
81.306	104	396.84	ok
81.294	35	409.51	ok
81.291	12	413.76	ok
81.29	48	414.98	ok
81.292	129	414.16	ok
81.292	111	414.39	ok
81.294	63	413.18	ok
81.242	73	465.27	ok
81.28	52	427.91	ok
81.233	79	476.37	ok
81.307	143	415.94	ok
81.331	80	392.19	ok
81.334	158	391.48	ok
81.333	8	393.08	ok
81.35	65	378.39	ok
81.351	110	377.33	ok
81.351	83	378.69	ok
81.283	91	458.27	ok
81.232	139	510.9	ok
81.255	25	489.28	ok
81.39	119	358.64	ok
81.391	68	358.97	ok
81.232	133	524.79	ok
81.304	108	454.7	ok
81.299	148	465.12	ok
81.298	85	466.6	ok
81.281	82	484.34	ok
81.288	22	477.25	ok
81.298	142	467.86	ok
81.299	34	467.78	ok
81.391	89	378.06	ok
81.352	74	419.09	ok
81.307	66	465.44	ok
81.297	156	475.8	ok
81.305	145	486.53	ok
81.293	115	498.61	ok
81.331	150	467.26	ok
81.333	75	466.0	ok
81.305	105	495.39	ok
81.332	30	469.28	ok
81.317	42	485.2	ok
81.34	159	462.84	ok
81.342	138	462.61	ok
81.397	2	407.72	ok
81.336	3	469.47	ok
81.395	23	410.47	ok
81.335	99	471.15	ok
81.33	121	476.99	ok
81.367	15	443.09	ok
81.401	17	413.11	ok
81.343	49	475.88	ok
81.396	46	424.1	ok
81.382	4	450.31	ok
81.355	100	481.53	ok
81.398	118	440.3	ok
81.354	13	484.4	ok
81.415	149	428.09	ok
81.422	152	421.81	ok
81.417	71	426.69	ok
81.392	101	453.19	ok
81.408	155	438.15	ok
81.381	28	465.81	ok
81.396	10	451.49	ok
81.414	92	434.94	ok
81.413	55	436.13	ok
81.393	141	457.33	ok
81.394	120	456.82	ok
81.438	153	412.88	ok
81.397	51	454.06	ok
81.433	123	419.32	ok
81.427	98	425.62	ok
81.456	90	397.9	ok
81.462	84	392.15	ok
81.42	70	443.24	ok
81.419	109	445.05	ok
81.45	97	414.5	ok
81.449	7	415.72	ok
81.432	32	446.1	ok
81.473	9	406.17	ok
81.441	134	444.09	ok
81.452	64	434.52	ok
81.451	19	436.66	ok
81.451	151	443.37	ok
81.476	33	421.38	ok
81.474	69	423.9	ok
81.45	106	447.64	ok
81.495	6	404.16	ok
81.452	31	448.43	ok
81.463	50	439.69	ok
81.489	53	414.41	ok
81.477	11	427.1	ok
81.496	81	412.51	ok
81.498	0	411.22	ok
81.508	40	410.73	ok
81.496	126	435.09	ok
81.525	117	406.79	ok
81.494	88	438.73	ok
81.524	147	409.8	ok
81.504	127	431.06	ok
81.49	128	445.36	ok
81.506	116	435.12	ok
81.494	43	448.15	ok
81.545	41	399.98	ok
81.499	26	448.02	ok
81.546	137	402.12	ok
81.526	135	422.53	ok
81.583	94	367.48	ok
81.56	56	392.69	ok
81.548	114	423.61	ok
81.549	87	424.63	ok
81.55	144	424.97	ok
81.562	113	413.79	ok
81.564	59	427.66	ok
81.547	72	444.9	ok
81.546	16	446.73	ok
81.561	86	433.13	ok
81.569	78	425.12	ok
81.577	54	418.54	ok
81.6	24	396.29	ok
81.53	76	467.3	ok
81.56	122	437.4	ok
81.613	154	393.67	ok
81.611	96	399.69	ok
81.618	132	393.67	ok
81.604	45	408.68	ok
81.635	124	380.91	ok
81.573	140	443.91	ok
81.638	37	385.88	ok
81.614	130	410.94	ok
81.596	14	428.99	ok
81.637	157	388.7	ok
81.614	58	412.2	ok
81.664	136	365.15	ok
81.663	103	366.67	ok
81.627	21	403.03	ok
81.661	1	370.25	ok
81.62	39	413.05	ok
81.664	112	373.74	ok
81.66	67	378.98	ok
81.605	62	437.31	ok
81.606	131	436.88	ok
81.671	61	380.74	ok
81.559	20	497.64	ok
81.708	52	368.13	ok
81.708	73	369.18	ok
81.709	79	368.35	ok
81.743	139	334.9	ok
81.742	91	336.44	ok
81.62	95	458.62	ok
81.629	107	452.63	ok
81.631	77	450.75	ok
81.629	27	453.25	ok
81.628	44	455.05	ok
81.654	47	429.96	ok
81.627	93	469.15	ok
81.64	36	459.0	ok
81.659	102	441.0	ok
81.655	18	445.53	ok
81.757	133	344.41	ok
81.687	29	416.94	ok
81.639	125	467.19	ok
81.654	5	452.67	ok
81.672	38	439.29	ok
81.723	143	389.61	ok
81.703	104	410.49	ok
81.676	146	437.36	ok
81.665	57	450.11	ok
81.704	35	414.4	ok
81.666	60	453.51	ok
81.706	129	414.11	ok
81.744	25	376.07	ok
81.765	85	356.15	ok
81.726	158	398.06	ok
81.724	80	411.41	ok
81.707	63	431.4	ok
81.766	22	380.65	ok
81.764	148	383.27	ok
81.729	110	422.41	ok
81.759	108	396.79	ok
81.705	12	451.66	ok
81.766	142	390.71	ok
81.8	75	357.88	ok
81.765	82	393.01	ok
81.705	48	454.02	ok
81.773	66	387.51	ok
81.773	156	387.42	ok
81.707	111	454.7	ok
81.798	150	367.4	ok
81.729	83	437.24	ok
81.767	34	414.72	ok
81.728	65	485.77	ok
81.75	68	466.78	ok
81.749	119	469.75	ok
81.726	8	495.0	ok
81.804	138	429.78	ok
81.801	105	434.2	ok
81.792	115	443.67	ok
81.803	42	434.23	ok
81.848	10	406.3	ok
81.807	121	447.8	ok
81.838	100	418.04	ok
81.806	23	453.13	ok
81.819	49	440.68	ok
81.791	145	474.84	ok
81.801	30	468.18	ok
81.805	3	464.98	ok
81.803	159	467.04	ok
81.82	46	451.24	ok
81.838	118	435.76	ok
81.844	71	433.43	ok
81.77	89	508.93	ok
81.847	28	431.89	ok
81.833	4	447.39	ok
81.805	2	476.06	ok
81.81	15	475.19	ok
81.851	120	435.86	ok
81.807	99	480.88	ok
81.854	90	438.36	ok
81.854	84	438.52	ok
81.879	9	413.78	ok
81.9	31	393.12	ok
81.843	149	452.33	ok
81.851	153	470.49	ok
81.852	51	470.97	ok
81.852	123	471.17	ok
81.845	101	480.05	ok
81.815	17	511.18	ok
81.919	40	412.46	ok
81.844	152	493.17	ok
81.935	128	402.77	ok
81.846	155	493.02	ok
81.885	134	454.22	ok
81.849	92	491.22	ok
81.853	98	488.41	ok
81.771	74	570.17	ok
81.898	69	446.6	ok
81.895	151	472.17	ok
81.902	50	465.52	ok
81.904	11	464.9	ok
81.85	141	519.87	ok
81.932	126	441.5	ok
81.909	0	465.13	ok
81.908	81	467.57	ok
81.9	6	476.89	ok
81.897	33	479.58	ok
81.863	70	515.25	ok
81.993	16	385.78	ok
81.865	97	515.12	ok
81.839	13	543.95	ok
81.864	109	525.24	ok
81.878	32	512.14	ok
81.85	55	545.78	ok
81.945	41	452.1	ok
81.951	94	446.94	ok
81.887	64	511.71	ok
81.903	53	495.78	ok
81.865	7	534.54	ok
81.948	26	452.98	ok
81.898	106	502.84	ok
81.941	116	460.44	ok
81.932	117	470.28	ok
81.935	127	474.54	ok
81.949	135	464.88	ok
81.974	87	440.15	ok
81.975	113	440.59	ok
81.934	147	482.39	ok
81.948	137	469.17	ok
82.007	154	418.6	ok
81.933	88	492.98	ok
82.026	14	401.7	ok
81.992	59	436.28	ok
81.888	19	540.71	ok
81.975	144	458.63	ok
81.994	86	440.97	ok
82.017	140	419.01	ok
82.042	62	394.43	ok
81.998	122	438.92	ok
81.953	56	485.3	ok
81.997	24	442.74	ok
81.972	114	468.47	ok
81.992	72	448.78	ok
81.995	54	446.42	ok
82.079	95	368.79	ok
82.043	131	405.98	ok
81.995	78	455.12	ok
82.057	20	394.24	ok
82.012	45	439.43	ok
82.012	132	450.4	ok
81.998	76	465.49	ok
82.016	124	447.45	ok
82.011	96	456.7	ok
82.026	157	441.92	ok
82.029	136	439.67	ok
82.082	77	389.49	ok
82.081	107	391.16	ok
81.942	43	535.36	ok
82.033	39	447.44	ok
82.025	130	455.95	ok
82.03	21	451.53	ok
82.083	44	411.61	ok
82.084	47	411.94	ok
82.038	112	459.07	ok
82.039	67	458.82	ok
82.031	1	467.38	ok
82.104	29	394.71	ok
82.03	103	477.45	ok
82.077	79	433.54	ok
82.096	93	415.89	ok
82.076	52	436.23	ok
82.077	73	436.15	ok
82.027	58	486.99	ok
82.052	61	477.8	ok
82.078	139	453.15	ok
82.078	91	453.32	ok
82.025	37	507.84	ok
82.113	143	420.99	ok
82.112	38	422.14	ok
82.106	125	429.88	ok
82.099	36	448.94	ok
82.116	57	435.39	ok
82.113	104	448.09	ok
82.101	18	461.33	ok
82.121	85	444.77	ok
82.124	158	444.91	ok
82.12	60	458.62	ok
82.12	129	458.79	ok
82.147	22	432.65	ok
82.1	102	482.86	ok
82.083	27	500.25	ok
82.141	63	442.39	ok
82.158	75	426.68	ok
82.107	5	478.21	ok
82.121	25	465.4	ok
82.156	108	439.48	ok
82.161	156	439.4	ok
82.16	66	440.9	ok
82.161	111	440.63	ok
82.157	12	446.44	ok
82.167	83	436.74	ok
82.114	146	490.53	ok
82.118	35	487.08	ok
82.166	150	441.08	ok
82.159	48	448.12	ok
82.102	133	508.14	ok
82.214	65	401.86	ok
82.279	89	338.39	ok
82.151	110	466.2	ok
82.278	71	340.35	ok
82.217	68	402.19	ok
82.135	80	484.21	ok
82.219	119	402.2	ok
82.27	3	356.81	ok
82.234	138	393.77	ok
82.235	105	393.66	ok
82.256	100	373.95	ok
82.26	49	369.97	ok
82.148	148	484.13	ok
82.157	142	475.65	ok
82.325	101	308.13	ok
82.182	34	454.23	ok
82.254	10	382.86	ok
82.159	82	482.69	ok
82.221	8	423.81	ok
82.326	17	320.07	ok
82.259	23	386.99	ok
82.296	149	353.26	ok
82.281	2	368.23	ok
82.27	30	384.1	ok
82.271	159	386.32	ok
82.237	42	420.18	ok
82.285	15	372.58	ok
82.266	145	401.81	ok
82.28	4	389.16	ok
82.236	115	433.91	ok
82.279	28	390.96	ok
82.274	118	397.82	ok
82.294	31	378.74	ok
82.271	46	401.44	ok
82.332	40	341.32	ok
82.255	121	418.7	ok
82.34	92	333.93	ok
82.338	128	336.43	ok
82.379	70	299.73	ok
82.38	97	312.67	ok
82.34	134	353.98	ok
82.287	120	407.62	ok
82.367	151	332.8	ok
82.341	98	360.25	ok
82.288	99	414.38	ok
82.379	16	323.37	ok
82.389	109	313.65	ok
82.383	13	322.29	ok
82.396	55	310.23	ok
82.344	69	366.23	ok
82.323	51	388.54	ok
82.293	9	418.43	ok
82.292	90	421.27	ok
82.323	123	390.9	ok
82.342	74	373.05	ok
82.322	153	393.99	ok
82.293	84	423.32	ok
82.337	152	387.1	ok
82.39	32	340.66	ok
82.373	126	364.9	ok
82.37	141	368.51	ok
82.376	81	364.03	ok
82.368	50	384.59	ok
82.369	11	384.63	ok
82.374	0	380.03	ok
82.399	64	356.39	ok
82.339	155	416.88	ok
82.399	53	356.91	ok
82.377	6	380.95	ok
82.403	117	358.29	ok
82.401	26	373.82	ok
82.416	113	369.31	ok
82.435	86	350.94	ok
82.428	59	359.46	ok
82.398	41	390.44	ok
82.417	137	371.61	ok
82.402	116	387.54	ok
82.377	33	414.52	ok
82.441	72	351.2	ok
82.41	127	386.03	ok
82.414	87	382.64	ok
82.434	144	363.84	ok
82.417	147	381.61	ok
82.414	135	385.47	ok
82.44	24	359.68	ok
82.429	19	371.69	ok
82.398	94	403.05	ok
82.449	131	354.62	ok
82.436	140	368.3	ok
82.427	88	378.37	ok
82.401	106	404.2	ok
82.428	14	378.34	ok
82.464	124	342.58	ok
82.437	122	370.27	ok
82.426	154	382.31	ok
82.437	62	371.72	ok
82.463	76	347.86	ok
82.438	56	375.16	ok
82.448	95	365.59	ok
82.4	7	414.52	ok
82.478	43	344.48	ok
82.481	130	345.85	ok
82.469	136	358.96	ok
82.498	67	351.95	ok
82.468	157	382.53	ok
82.462	132	399.27	ok
82.498	112	364.76	ok
82.45	78	412.88	ok
82.441	114	422.7	ok
82.442	54	422.07	ok
82.452	45	412.6	ok
82.472	77	393.43	ok
82.513	52	356.61	ok
82.451	20	427.3	ok
82.495	44	384.4	ok
82.473	107	413.72	ok
82.508	103	382.93	ok
82.513	73	378.21	ok
82.48	39	415.49	ok
82.468	96	429.45	ok
82.482	21	415.56	ok
82.499	1	400.45	ok
82.512	93	392.99	ok
82.551	57	354.52	ok
82.548	36	358.01	ok
82.534	143	384.92	ok
82.499	29	420.26	ok
82.496	47	424.19	ok
82.586	5	334.79	ok
82.569	158	351.99	ok
82.579	60	343.11	ok
82.511	79	410.89	ok
82.534	38	388.5	ok
82.579	129	344.34	ok
82.537	125	387.18	ok
82.562	104	362.53	ok
82.604	146	322.39	ok
82.53	61	397.27	ok
82.583	102	348.52	ok
82.606	35	330.68	ok
82.584	63	371.96	ok
82.584	75	372.21	ok
82.601	66	355.87	ok
82.531	139	427.24	ok
82.583	27	380.14	ok
82.616	65	347.59	ok
82.604	83	360.75	ok
82.562	18	402.69	ok
82.617	89	348.03	ok
82.595	108	370.33	ok
82.619	68	349.93	ok
82.618	110	359.37	ok
82.532	37	448.09	ok
82.601	156	407.16	ok
82.532	91	477.95	ok
82.645	8	378.86	ok
82.62	80	415.35	ok
82.602	111	438.37	ok
82.579	22	463.63	ok
82.649	149	409.79	ok
82.61	133	450.1	ok
82.514	58	547.0	ok
82.637	34	424.94	ok
82.586	25	475.86	ok
82.668	145	396.96	ok
82.632	148	434.28	ok
82.669	4	397.54	ok
82.566	85	501.54	ok
82.637	10	430.67	ok
82.63	49	438.25	ok
82.633	142	435.95	ok
82.63	100	439.59	ok
82.628	138	441.79	ok
82.603	12	468.34	ok
82.67	28	402.11	ok
82.607	150	471.22	ok
82.608	48	471.46	ok
82.629	105	450.77	ok
82.627	3	457.36	ok
82.659	17	427.39	ok
82.618	71	469.33	ok
82.673	31	424.33	ok
82.641	82	465.26	ok
82.672	118	435.11	ok
82.658	15	449.96	ok
82.657	42	450.82	ok
82.673	46	439.52	ok
82.714	123	399.02	ok
82.646	23	468.09	ok
82.649	2	466.08	ok
82.694	120	422.19	ok
82.675	92	442.64	ok
82.621	119	496.3	ok
82.713	97	404.88	ok
82.715	74	403.76	ok
82.67	115	448.87	ok
82.659	101	460.49	ok
82.717	13	405.58	ok
82.73	109	392.73	ok
82.701	151	422.36	ok
82.673	40	453.94	ok
82.675	128	453.1	ok
82.674	121	459.36	ok
82.729	55	406.21	ok
82.712	70	428.93	ok
82.755	64	386.7	ok
82.713	16	430.04	ok
82.796	127	347.4	ok
82.654	30	489.86	ok
82.711	69	441.58	ok
82.702	99	450.97	ok
82.657	159	496.84	ok
82.701	98	453.16	ok
82.714	90	442.42	ok
82.716	153	440.78	ok
82.712	9	445.31	ok
82.74	81	420.22	ok
82.694	134	472.45	ok
82.786	86	380.81	ok
82.731	32	439.95	ok
82.756	53	415.72	ok
82.753	50	420.17	ok
82.756	155	422.48	ok
82.8	19	383.23	ok
82.801	94	382.87	ok
82.806	106	380.06	ok
82.758	6	428.42	ok
82.739	141	447.53	ok
82.761	117	425.72	ok
82.738	126	449.17	ok
82.755	0	433.44	ok
82.775	26	413.84	ok
82.806	124	382.66	ok
82.724	152	465.53	ok
82.754	11	436.64	ok
82.711	51	479.65	ok
82.805	88	387.88	ok
82.788	41	407.11	ok
82.716	84	480.22	ok
82.793	72	406.67	ok
82.808	154	404.83	ok
82.786	113	427.93	ok
82.789	137	425.22	ok
82.811	76	406.76	ok
82.805	140	419.81	ok
82.788	59	438.78	ok
82.822	43	407.55	ok
82.797	87	433.71	ok
82.85	67	382.02	ok
82.798	147	435.7	ok
82.804	131	430.8	ok
82.806	14	429.14	ok
82.807	122	428.22	ok
82.79	116	446.75	ok
82.827	130	410.94	ok
82.862	112	376.42	ok
82.814	7	428.89	ok
82.828	136	415.92	ok
82.851	157	396.6	ok
82.797	144	461.02	ok
82.792	33	467.32	ok
82.8	24	460.31	ok
82.891	103	371.11	ok
82.814	95	455.59	ok
82.809	62	461.4	ok
82.88	44	391.1	ok
82.865	77	406.12	ok
82.813	56	459.56	ok
82.87	52	411.97	ok
82.862	132	423.34	ok
82.864	54	422.91	ok
82.799	135	488.6	ok
82.922	79	381.79	ok
82.863	114	453.79	ok
82.879	20	439.37	ok
82.898	21	421.19	ok
82.865	45	455.29	ok
82.919	29	401.47	ok
82.905	93	416.28	ok
82.92	47	402.44	ok
82.863	78	459.89	ok
82.919	143	404.86	ok
82.896	39	428.5	ok
82.892	73	434.51	ok
82.922	60	406.57	ok
82.906	57	424.14	ok
82.897	96	433.53	ok
82.957	75	374.3	ok
82.899	1	436.88	ok
82.921	5	419.49	ok
82.887	107	454.85	ok
82.931	102	437.19	ok
82.906	36	470.17	ok
82.928	61	450.45	ok
82.981	37	408.42	ok
82.921	158	470.14	ok
82.924	125	470.3	ok
82.939	35	455.7	ok
82.924	104	472.59	ok
82.941	146	456.39	ok
82.965	89	434.97	ok
82.958	66	459.71	ok
82.923	38	499.11	ok
82.956	63	470.01	ok
82.963	27	463.8	ok
83.01	91	417.74	ok
83.043	22	385.25	ok
82.923	129	505.72	ok
82.959	139	470.98	ok
83.062	25	368.76	ok
83.068	85	364.54	ok
83.06	133	373.6	ok
83.066	148	367.99	ok
82.965	18	470.92	ok
83.078	150	358.35	ok
82.966	108	471.39	ok
83.008	156	431.4	ok
82.965	83	480.6	ok
83.067	4	378.63	ok
83.062	34	384.61	ok
82.969	68	477.36	ok
83.024	8	422.67	ok
83.073	28	374.94	ok
83.107	118	340.67	ok
83.061	58	387.66	ok
83.119	115	330.16	ok
83.068	10	381.2	ok
83.065	145	384.49	ok
82.977	110	473.19	ok
83.069	49	382.38	ok
83.097	31	355.16	ok
83.069	142	384.31	ok
83.069	100	384.88	ok
83.072	12	383.22	ok
83.079	48	377.41	ok
83.107	82	350.21	ok
83.041	111	416.8	ok
83.07	138	387.98	ok
83.108	42	355.35	ok
83.128	40	339.67	ok
83.123	151	345.23	ok
83.113	46	356.81	ok
83.085	3	385.13	ok
83.123	109	347.66	ok
82.964	65	507.45	ok
83.122	13	355.9	ok
83.108	15	371.44	ok
83.118	97	362.73	ok
83.133	121	348.38	ok
83.135	55	346.84	ok
83.144	30	339.24	ok
83.08	105	404.65	ok
83.114	123	383.9	ok
83.087	17	419.81	ok
83.088	71	423.67	ok
83.059	149	462.34	ok
83.142	70	380.93	ok
83.142	64	381.14	ok
83.118	119	406.7	ok
83.117	120	408.31	ok
83.153	69	372.93	ok
83.153	99	373.02	ok
83.143	127	384.55	ok
83.035	80	495.35	ok
83.115	23	416.86	ok
83.116	2	416.67	ok
83.117	92	415.58	ok
83.157	153	390.98	ok
83.143	16	405.28	ok
83.167	86	386.29	ok
83.12	101	434.69	ok
83.128	128	426.5	ok
83.166	134	389.46	ok
83.155	98	402.67	ok
83.186	106	372.37	ok
83.184	94	375.87	ok
83.119	74	446.14	ok
83.184	19	381.75	ok
83.172	53	394.38	ok
83.189	124	380.24	ok
83.171	32	400.49	ok
83.173	50	400.66	ok
83.154	159	427.4	ok
83.157	9	425.0	ok
83.156	90	429.27	ok
83.188	126	404.76	ok
83.188	0	404.94	ok
83.187	117	406.76	ok
83.187	141	407.63	ok
83.161	81	434.22	ok
83.213	154	382.3	ok
83.186	6	414.99	ok
83.259	33	343.48	ok
83.197	84	406.48	ok
83.191	11	417.71	ok
83.189	26	420.44	ok
83.179	155	430.74	ok
83.19	152	421.42	ok
83.193	88	419.25	ok
83.23	43	384.52	ok
83.232	67	382.71	ok
83.214	137	401.35	ok
83.214	113	404.79	ok
83.195	41	425.7	ok
83.225	140	401.58	ok
83.218	76	415.65	ok
83.26	24	379.68	ok
83.199	72	441.89	ok
83.244	7	407.64	ok
83.244	136	408.01	ok
83.239	112	421.47	ok
83.282	52	379.55	ok
83.248	157	428.99	ok
83.238	130	439.15	ok
83.304	79	374.13	ok
83.227	59	454.82	ok
83.262	103	421.68	ok
83.191	51	494.87	ok
83.336	1	356.51	ok
83.259	144	436.97	ok
83.231	87	465.23	ok
83.235	14	463.23	ok
83.389	37	315.75	ok
83.234	147	471.8	ok
83.285	132	421.52	ok
83.378	61	334.84	ok
83.429	22	285.21	ok
83.319	21	394.96	ok
83.326	73	388.4	ok
83.236	116	478.6	ok
83.287	54	428.96	ok
