t_rel	session_idx	ms	outcome
46.724	33	418.57	ok
46.754	31	395.25	ok
46.733	16	417.75	ok
46.667	51	483.92	ok
46.651	45	500.31	ok
46.738	0	414.3	ok
46.696	2	456.33	ok
46.753	12	399.76	ok
46.734	17	419.86	ok
46.776	42	385.04	ok
46.753	32	408.76	ok
46.77	19	391.65	ok
46.793	49	381.12	ok
46.789	35	386.25	ok
46.771	14	405.28	ok
46.77	8	407.14	ok
46.806	38	381.39	ok
46.807	22	398.26	ok
46.807	43	400.41	ok
46.823	41	388.24	ok
46.824	36	387.64	ok
46.826	7	389.03	ok
46.827	47	392.15	ok
46.831	15	432.28	ok
46.847	20	420.66	ok
46.834	52	457.25	ok
46.912	44	406.51	ok
46.852	3	484.08	ok
46.853	24	496.43	ok
46.94	18	410.71	ok
46.855	23	500.98	ok
46.941	30	415.51	ok
47.043	46	358.7	ok
46.95	6	456.4	ok
47.083	39	324.8	ok
47.07	5	337.86	ok
46.949	4	459.22	ok
47.011	21	397.32	ok
47.057	48	353.08	ok
47.083	13	337.72	ok
47.091	25	335.59	ok
47.067	26	361.51	ok
47.071	10	368.66	ok
47.082	11	358.39	ok
47.093	1	349.26	ok
47.095	27	348.36	ok
47.104	34	344.29	ok
47.103	37	345.89	ok
47.143	33	306.27	ok
47.102	29	347.33	ok
47.107	28	342.98	ok
47.068	40	382.55	ok
47.141	50	310.31	ok
47.142	9	315.28	ok
47.152	45	329.85	ok
47.15	31	332.17	ok
47.153	2	377.49	ok
47.151	16	386.84	ok
47.151	51	394.61	ok
47.154	17	393.98	ok
47.153	12	414.95	ok
47.152	0	416.65	ok
47.161	42	433.32	ok
47.176	14	465.11	ok
47.161	32	482.38	ok
47.175	49	469.7	ok
47.188	38	457.56	ok
47.175	35	470.24	ok
47.162	19	484.29	ok
47.208	43	459.65	ok
47.177	8	491.61	ok
47.264	15	405.09	ok
47.211	41	458.25	ok
47.205	22	477.42	ok
47.212	36	471.98	ok
47.268	20	427.44	ok
47.337	3	359.92	ok
47.216	7	481.64	ok
47.219	47	479.36	ok
47.319	44	380.81	ok
47.291	52	416.4	ok
47.408	5	322.56	ok
47.351	18	382.06	ok
47.35	24	383.83	ok
47.357	30	377.33	ok
47.356	23	381.63	ok
47.402	46	336.02	ok
47.407	6	364.63	ok
47.409	21	383.68	ok
47.408	4	384.54	ok
47.416	39	383.54	ok
47.41	48	390.21	ok
47.421	13	404.29	ok
47.443	1	385.31	ok
47.44	11	394.74	ok
47.428	26	407.59	ok
47.44	10	397.82	ok
47.444	27	405.78	ok
47.427	25	423.57	ok
47.45	28	401.25	ok
47.449	37	402.99	ok
47.45	40	401.96	ok
47.448	34	440.13	ok
47.45	29	439.65	ok
47.474	50	423.52	ok
47.476	9	436.3	ok
47.477	33	443.59	ok
47.483	31	451.07	ok
47.486	45	451.93	ok
47.53	2	417.45	ok
47.538	16	444.99	ok
47.546	51	451.52	ok
47.644	32	366.67	ok
47.594	42	417.5	ok
47.548	17	464.61	ok
47.641	14	371.41	ok
47.569	0	444.29	ok
47.646	35	382.42	ok
47.645	38	383.52	ok
47.568	12	473.33	ok
47.646	19	397.77	ok
47.644	49	400.44	ok
47.668	43	395.08	ok
47.669	41	397.38	ok
47.669	15	401.74	ok
47.683	22	388.55	ok
47.669	8	407.36	ok
47.684	36	399.33	ok
47.699	47	385.99	ok
47.697	3	401.57	ok
47.696	20	403.31	ok
47.699	44	421.04	ok
47.708	52	413.63	ok
47.733	18	390.58	ok
47.697	7	431.0	ok
47.734	30	394.95	ok
47.738	23	444.59	ok
47.738	46	444.81	ok
47.734	24	449.98	ok
47.771	6	412.93	ok
47.748	5	447.85	ok
47.801	48	405.94	ok
47.826	13	382.73	ok
47.835	11	379.36	ok
47.793	21	422.5	ok
47.793	4	439.89	ok
47.836	26	397.76	ok
47.828	1	406.42	ok
47.8	39	435.21	ok
47.838	10	423.53	ok
47.85	27	417.85	ok
47.851	25	445.09	ok
47.851	28	449.23	ok
47.852	37	471.43	ok
47.889	34	448.65	ok
47.852	40	508.85	ok
47.898	50	463.82	ok
47.912	9	460.6	ok
47.948	2	425.63	ok
47.934	31	440.01	ok
47.92	33	454.49	ok
47.889	29	487.54	ok
47.983	16	403.03	ok
47.998	51	390.7	ok
47.938	45	458.45	ok
48.012	17	386.83	ok
48.012	42	387.98	ok
48.011	32	389.75	ok
48.028	35	382.1	ok
48.013	0	402.56	ok
48.013	14	414.12	ok
48.042	12	386.33	ok
48.029	38	433.78	ok
48.063	43	416.13	ok
48.044	19	462.07	ok
48.067	41	447.49	ok
48.099	20	431.73	ok
48.071	15	460.89	ok
48.072	22	460.69	ok
48.076	8	456.58	ok
48.098	3	463.81	ok
48.045	49	518.31	ok
48.121	44	443.27	ok
48.124	18	446.37	ok
48.083	36	488.02	ok
48.085	47	501.62	ok
48.121	52	476.4	ok
48.128	7	470.41	ok
48.183	46	429.52	ok
48.129	30	484.13	ok
48.185	6	432.53	ok
48.183	23	460.38	ok
48.209	13	435.49	ok
48.184	24	465.46	ok
48.196	5	454.33	ok
48.208	48	442.97	ok
48.215	11	437.52	ok
48.233	4	430.94	ok
48.215	21	449.65	ok
48.234	26	442.51	ok
48.235	1	442.33	ok
48.235	39	442.54	ok
48.268	27	411.79	ok
48.261	10	419.42	ok
48.296	25	415.49	ok
48.324	37	414.42	ok
48.338	34	403.3	ok
48.361	40	404.16	ok
48.374	2	404.34	ok
48.374	31	404.7	ok
48.301	28	479.08	ok
48.373	9	407.45	ok
48.377	29	423.15	ok
48.396	45	404.48	ok
48.362	50	439.56	ok
48.399	17	414.64	ok
48.386	16	428.82	ok
48.375	33	441.01	ok
48.401	32	462.35	ok
48.427	14	436.5	ok
48.4	42	464.26	ok
48.411	35	453.96	ok
48.389	51	477.26	ok
48.416	0	450.44	ok
48.464	38	415.95	ok
48.515	41	382.35	ok
48.428	12	469.56	ok
48.507	19	395.71	ok
48.479	43	443.29	ok
48.532	22	391.13	ok
48.531	20	393.83	ok
48.532	15	399.83	ok
48.563	3	377.38	ok
48.564	44	387.37	ok
48.533	8	424.32	ok
48.57	18	398.98	ok
48.571	36	403.19	ok
48.563	49	413.06	ok
48.587	47	394.55	ok
48.598	52	391.63	ok
48.599	7	395.61	ok
48.617	6	383.56	ok
48.614	30	389.35	ok
48.613	46	390.58	ok
48.643	23	365.05	ok
48.644	13	388.72	ok
48.651	48	383.17	ok
48.65	24	435.9	ok
48.65	5	469.17	ok
48.665	21	454.84	ok
48.677	26	443.53	ok
48.653	11	467.91	ok
48.664	4	456.76	ok
48.677	1	444.37	ok
48.678	39	444.49	ok
48.68	27	446.56	ok
48.681	10	468.78	ok
48.741	34	424.46	ok
48.781	9	385.89	ok
48.766	40	401.18	ok
48.738	37	432.38	ok
48.778	2	399.91	ok
48.8	29	385.66	ok
48.712	25	475.4	ok
48.779	31	414.57	ok
48.78	28	416.97	ok
48.802	50	400.77	ok
48.814	17	389.83	ok
48.815	16	389.51	ok
48.801	45	404.22	ok
48.863	32	357.26	ok
48.816	33	405.24	ok
48.867	0	358.9	ok
48.865	35	361.73	ok
48.864	42	362.61	ok
48.866	51	380.02	ok
48.864	14	391.48	ok
48.88	38	391.04	ok
48.897	41	502.92	ok
48.898	12	502.59	ok
48.903	19	498.43	ok
48.923	43	512.69	ok
48.925	20	510.84	ok
48.924	22	513.11	ok
48.94	3	503.49	ok
48.952	44	505.24	ok
48.957	8	500.64	ok
48.932	15	526.5	ok
48.97	18	489.29	ok
48.975	36	569.28	ok
48.977	49	568.35	ok
49.001	6	544.77	ok
48.99	52	556.5	ok
48.995	7	552.83	ok
49.003	30	544.99	ok
49.004	46	544.88	ok
48.981	47	567.77	ok
49.122	1	448.57	ok
49.034	48	539.46	ok
49.008	23	565.94	ok
49.086	24	492.02	ok
49.121	4	457.13	ok
49.033	13	545.6	ok
49.15	10	438.81	ok
49.12	26	469.03	ok
49.119	5	470.41	ok
49.12	21	470.76	ok
49.122	39	469.89	ok
49.121	11	477.25	ok
49.127	27	480.21	ok
49.166	34	471.27	ok
49.167	40	478.79	ok
49.171	37	516.93	ok
49.187	25	501.35	ok
49.178	2	534.35	ok
49.186	29	527.21	ok
49.203	50	511.42	ok
49.167	9	547.95	ok
49.195	31	523.48	ok
49.221	32	509.66	ok
49.197	28	595.6	ok
49.226	0	569.13	ok
49.222	33	588.23	ok
49.206	45	607.07	ok
49.204	17	629.48	ok
49.205	16	629.48	ok
49.256	14	584.35	ok
49.227	35	614.42	ok
49.436	20	405.4	ok
49.401	12	441.4	ok
49.246	51	596.37	ok
49.401	19	464.55	ok
49.271	38	595.06	ok
49.227	42	646.78	ok
49.436	43	443.55	ok
49.458	8	429.44	ok
49.4	41	487.93	ok
49.437	22	451.81	ok
49.544	36	346.0	ok
49.457	44	433.99	ok
49.459	15	433.47	ok
49.459	18	433.48	ok
49.445	3	448.51	ok
49.545	49	354.28	ok
49.548	7	352.5	ok
49.548	30	373.2	ok
49.546	52	375.86	ok
49.549	46	374.15	ok
49.546	6	382.44	ok
49.549	47	418.07	ok
49.572	1	403.62	ok
49.574	23	411.7	ok
49.574	48	413.08	ok
49.578	24	414.82	ok
49.578	4	415.72	ok
49.589	26	414.24	ok
49.579	13	428.38	ok
49.59	5	417.77	ok
49.598	11	413.18	ok
49.589	10	428.45	ok
49.607	27	411.07	ok
49.592	39	426.02	ok
49.637	34	381.73	ok
49.591	21	429.27	ok
49.646	40	381.5	ok
49.688	37	356.91	ok
49.689	25	356.72	ok
49.714	50	335.75	ok
49.713	2	343.57	ok
49.715	9	350.36	ok
49.719	31	348.16	ok
49.714	29	365.32	ok
49.795	0	285.83	ok
49.731	32	370.03	ok
49.813	45	293.03	ok
49.793	28	312.99	ok
49.81	33	313.68	ok
49.835	16	289.31	ok
49.834	17	315.46	ok
49.842	20	307.92	ok
49.841	35	308.45	ok
49.84	14	312.06	ok
49.842	12	381.71	ok
49.874	42	351.13	ok
49.89	36	338.37	ok
49.866	19	364.28	ok
49.893	18	338.39	ok
49.888	8	343.99	ok
49.879	43	352.65	ok
49.9	49	332.94	ok
49.843	51	390.03	ok
49.922	52	310.65	ok
49.893	3	340.12	ok
49.888	41	345.44	ok
49.867	38	375.93	ok
49.889	22	357.18	ok
49.922	30	325.06	ratelimited
49.891	44	355.83	ok
49.923	46	324.72	ok
49.929	6	319.52	ok
49.9	7	360.85	ok
49.892	15	378.81	ok
49.968	47	358.26	ok
49.976	1	355.03	ok
49.993	24	339.28	ok
49.987	48	345.75	ok
49.986	23	358.17	ok
50.018	10	364.92	ok
50.019	39	364.51	ok
50.004	26	380.35	ok
50.007	13	377.33	ok
50.008	5	388.32	ok
49.994	4	402.84	ok
50.011	11	386.28	ok
50.018	27	380.32	ok
50.019	34	381.87	ok
50.045	25	355.62	ok
50.045	37	358.26	ok
50.05	50	356.32	ok
50.028	40	379.8	ok
50.02	21	387.83	ok
50.057	2	360.22	ok
50.079	29	345.61	ok
50.101	32	324.63	ok
50.067	31	359.8	ok
50.144	33	318.87	ok
50.126	28	338.53	ok
50.065	9	402.73	ok
50.134	0	398.77	ok
50.175	35	415.01	ok
50.174	17	416.29	ok
50.174	16	417.64	ok
50.175	20	416.41	ok
50.232	43	359.96	ok
50.229	36	364.61	ok
50.234	41	360.33	ok
50.146	45	454.49	ok
50.226	42	392.15	ok
50.224	12	402.44	ok
50.256	52	373.24	ok
50.246	22	384.03	ok
50.23	19	400.82	ok
50.233	3	400.66	ok
50.175	14	459.71	ok
50.231	18	403.89	ok
50.232	8	403.92	ok
50.271	15	369.07	ok
50.255	30	385.42	ok
50.233	51	408.14	ok
50.234	49	407.86	ok
50.243	38	399.22	ok
50.247	44	395.15	ok
50.261	7	384.41	ok
50.258	46	388.85	ok
50.271	6	379.16	ok
50.326	47	326.88	ok
50.331	1	345.4	ok
50.345	23	377.7	ok
50.333	48	390.06	ok
50.383	10	344.97	ok
50.332	24	405.77	ok
50.383	39	374.8	ok
50.385	13	387.67	ok
50.384	26	388.75	ok
50.396	5	384.74	ok
50.407	50	379.88	ok
50.398	11	389.47	ok
50.399	27	389.15	ok
50.403	37	387.6	ok
50.408	21	399.85	ok
50.401	34	407.55	ok
50.397	4	411.94	ok
50.401	25	408.44	ok
50.408	40	404.11	ok
50.425	29	396.22	ok
50.417	2	404.87	ok
50.427	31	395.54	ok
50.465	28	384.73	ok
50.468	9	397.02	ok
50.477	33	389.14	ok
50.435	32	436.27	ok
50.591	16	299.45	ok
50.591	17	302.66	ok
50.533	0	386.91	ok
50.59	35	330.91	ok
50.592	20	342.51	ok
50.601	45	341.44	ok
50.594	36	363.76	ok
50.594	41	363.94	ok
50.627	12	355.77	ok
50.629	52	353.85	ok
50.618	42	365.54	ok
50.635	14	362.48	ok
50.635	18	363.08	ok
50.592	43	406.57	ok
50.631	19	368.25	ok
50.63	22	369.53	ok
50.636	8	364.44	ok
50.634	3	384.34	ok
50.641	51	381.22	ok
50.642	38	389.32	ok
50.64	15	398.53	ok
50.646	7	408.86	ok
50.642	44	413.23	ok
50.642	49	414.95	ok
50.647	46	450.62	ok
50.641	30	457.2	ok
50.723	48	387.84	ok
50.659	47	451.89	ok
50.65	6	462.26	ok
50.723	23	393.78	ok
50.677	1	456.0	ok
50.728	10	423.99	ok
50.773	13	396.14	ok
50.773	26	396.4	ok
50.758	39	412.1	ok
50.787	11	400.1	ok
50.738	24	450.65	ok
50.791	37	398.15	ok
50.788	27	417.36	ok
50.787	50	425.41	ok
50.809	34	404.46	ok
50.781	5	432.06	ok
50.809	4	412.16	ok
50.808	21	418.92	ok
50.822	2	419.71	ok
50.822	31	419.93	ok
50.81	25	433.84	ok
50.85	28	411.06	ok
50.821	29	440.64	ok
50.812	40	450.43	ok
50.865	9	426.87	ok
50.867	33	450.51	ok
50.871	32	467.29	ok
50.921	0	437.39	ok
50.924	17	434.07	ok
50.958	36	418.66	ok
50.943	45	440.3	ok
50.926	35	472.81	ok
50.935	20	465.0	ok
50.984	42	416.15	ok
50.925	16	475.86	ok
50.958	41	442.75	ok
50.999	43	408.0	ok
50.983	52	424.87	ok
50.983	12	434.79	ok
50.997	14	429.78	ok
51.0	8	429.91	ok
50.998	18	433.06	ok
51.0	19	433.34	ok
51.0	22	433.88	ok
51.019	3	420.67	ok
51.023	51	428.38	ok
51.031	38	420.31	ok
51.056	44	404.84	ok
51.055	7	407.99	ok
51.057	49	407.93	ok
51.097	46	368.76	ok
51.039	15	428.15	ok
51.098	30	387.95	ok
51.111	48	443.83	ok
51.112	47	463.98	ok
51.133	1	472.43	ok
51.112	6	494.23	ok
51.17	26	450.34	ok
51.169	13	452.45	ok
51.189	37	435.14	ok
51.152	10	472.96	ok
51.212	50	415.36	ok
51.188	11	449.43	ok
51.116	23	522.02	ok
51.214	5	437.32	ok
51.213	34	438.52	ok
51.189	24	482.74	ok
51.317	33	365.16	ok
51.242	2	441.36	ok
51.205	27	478.26	ok
51.222	4	462.59	ok
51.292	9	392.26	ok
51.17	39	514.76	ok
51.262	40	423.14	ok
51.244	25	442.41	ok
51.261	28	425.36	ok
51.243	31	445.18	ok
51.227	21	512.38	ok
51.377	36	368.47	ok
51.339	32	407.31	ok
51.358	0	388.62	ok
51.262	29	489.02	ok
51.383	45	374.81	ok
51.399	35	370.55	ok
51.359	17	411.63	ok
51.4	20	373.31	ok
51.401	41	372.44	ok
51.409	52	375.63	ok
51.4	42	384.4	ok
51.401	16	384.87	ok
51.407	43	379.15	ok
51.432	18	386.5	ok
51.431	8	412.28	ok
51.427	14	417.98	ok
51.418	12	453.2	ok
51.434	22	440.64	ok
51.433	19	455.79	ok
51.452	38	437.5	ok
51.461	44	428.89	ok
51.44	3	450.68	ok
51.465	49	440.12	ok
51.463	7	442.27	ok
51.467	15	443.12	ok
51.451	51	460.12	ok
51.486	30	427.57	ok
51.466	46	448.35	ok
51.555	48	361.22	ok
51.576	47	385.31	ok
51.607	6	354.9	ok
51.62	26	341.93	ok
51.622	13	341.12	ok
51.606	1	357.51	ok
51.628	50	368.02	ok
51.625	37	372.63	ok
51.639	23	385.94	ok
51.651	5	374.13	ok
51.638	11	387.93	ok
51.683	33	343.68	ok
51.625	10	401.66	ok
51.652	34	379.79	ok
51.672	24	364.59	ok
51.684	27	353.46	ok
51.685	9	373.03	ok
51.683	2	386.09	ok
51.686	40	384.18	ok
51.686	25	389.48	ok
51.684	4	417.23	ok
51.685	39	439.68	ok
51.687	28	438.99	ok
51.746	32	380.05	ok
51.745	36	381.72	ok
51.688	31	439.73	ok
51.74	21	425.54	ok
51.785	42	402.26	ok
51.773	20	415.25	ok
51.747	0	445.34	ok
51.758	45	434.74	ok
51.751	29	442.97	ok
51.77	35	425.1	ok
51.786	16	411.7	ok
51.774	41	429.55	ok
51.843	8	363.54	ok
51.77	17	437.06	ok
51.845	14	362.67	ok
51.784	52	425.02	ok
51.787	43	430.56	ok
51.823	18	394.94	ok
51.871	12	380.83	ok
51.89	44	377.2	ok
51.875	22	393.33	ok
51.911	51	419.66	ok
51.889	38	442.26	ok
51.89	3	441.88	ok
51.889	19	450.89	ok
51.906	7	435.35	ok
51.905	49	440.89	ok
51.962	26	389.17	ok
51.961	47	402.25	ok
51.915	46	449.38	ok
51.911	15	453.92	ok
51.963	1	401.56	ok
51.916	48	449.28	ok
51.914	30	465.47	ok
51.962	6	422.72	ok
51.996	50	408.82	ok
51.997	37	408.13	ok
52.025	5	380.74	ok
52.026	11	381.03	ok
51.963	13	444.59	ok
52.027	10	389.29	ok
52.025	23	391.94	ok
52.026	33	392.21	ok
52.032	34	387.45	ok
52.037	24	403.29	ok
52.037	27	403.74	ok
52.07	2	376.68	ok
52.076	25	371.21	ok
52.058	9	391.36	ok
52.07	40	396.21	ok
52.102	4	365.33	ok
52.125	39	350.36	ok
52.126	28	362.57	ok
52.126	32	377.0	ok
52.127	36	382.02	ok
52.128	31	382.05	ok
52.189	20	321.78	ok
52.192	0	318.3	ok
52.165	21	425.33	ok
52.193	45	399.02	ok
52.187	42	405.39	ok
52.198	16	399.11	ok
52.195	35	415.51	ok
52.194	29	416.98	ok
52.207	8	405.65	ok
52.204	41	409.44	ok
52.208	14	405.01	ok
52.252	12	362.1	ok
52.208	17	406.93	ok
52.209	52	408.3	ok
52.217	43	415.15	ok
52.218	18	415.41	ok
52.332	38	302.1	ok
52.268	22	367.65	ok
52.332	3	305.28	ok
52.331	51	316.34	ok
52.267	44	380.65	ok
52.341	7	333.28	ok
52.346	49	332.06	ok
52.34	19	342.02	ok
52.364	46	320.57	ok
52.352	26	353.48	ok
52.366	48	374.32	ok
52.365	15	384.2	ok
52.38	30	401.11	ok
52.407	11	380.37	ok
52.365	1	423.11	ok
52.364	47	436.78	ok
52.385	6	416.5	ok
52.405	50	397.98	ok
52.406	37	398.28	ok
52.416	10	400.38	ok
52.419	34	415.37	ok
52.408	13	432.03	ok
52.419	33	421.3	ok
52.447	25	393.23	ok
52.44	24	402.41	ok
52.407	5	436.67	ok
52.417	23	426.96	ok
52.51	31	341.18	ok
52.449	9	403.63	ok
52.441	27	412.39	ok
52.446	2	417.77	ok
52.466	40	407.13	ok
52.476	39	398.75	ok
52.468	4	414.92	ok
52.489	28	413.36	ok
52.503	32	407.27	ok
52.509	36	437.75	ok
52.527	0	420.81	ok
52.592	21	356.72	ok
52.522	20	426.6	ok
52.592	45	357.2	ok
52.593	42	388.25	ok
52.613	8	396.59	ok
52.614	14	396.88	ok
52.611	29	400.67	ok
52.597	16	418.26	ok
52.614	12	405.51	ok
52.634	18	388.16	ok
52.613	41	409.16	ok
52.611	35	413.59	ok
52.615	17	414.94	ok
52.618	52	420.31	ok
52.636	22	402.89	ok
52.633	43	406.99	ok
52.665	51	393.87	ok
52.648	44	411.5	ok
52.665	38	394.56	ok
52.675	7	385.79	ok
52.68	49	381.34	ok
52.666	3	395.53	ok
52.682	19	400.82	ok
52.702	46	392.69	ok
52.705	26	389.93	ok
52.74	48	390.74	ok
52.749	15	422.7	ok
52.781	30	395.84	ok
52.801	47	377.14	ok
52.788	11	411.6	ok
52.801	6	398.62	ok
52.817	10	383.43	ok
52.804	37	416.29	ok
52.788	1	432.72	ok
52.835	34	414.0	ok
52.84	33	418.65	ok
52.844	23	425.54	ok
52.803	50	467.16	ok
52.84	13	431.1	ok
52.843	24	448.14	ok
52.841	25	462.54	ok
52.853	9	464.45	ok
52.851	31	467.26	ok
52.843	5	475.69	ok
52.854	27	465.59	ok
52.875	39	447.38	ok
52.864	2	470.46	ok
52.883	4	455.62	ok
52.911	32	429.53	ok
52.874	40	467.26	ok
52.902	28	439.54	ok
52.948	0	394.21	ok
52.949	21	400.31	ok
52.949	20	442.23	ok
52.949	45	447.78	ok
52.981	42	417.9	ok
53.009	8	413.07	ok
52.947	36	475.7	ok
53.016	16	408.87	ok
53.012	29	418.89	ok
53.011	14	428.99	ok
53.02	12	420.96	ok
53.024	35	417.18	ok
53.022	18	450.14	ok
53.022	41	451.41	ok
53.03	17	448.8	ok
53.04	43	442.17	ok
53.038	52	449.53	ok
53.039	22	453.34	ok
53.059	51	434.24	ok
53.06	38	436.69	ok
53.06	44	443.78	ok
53.061	7	457.15	ok
53.061	3	458.77	ok
53.061	49	459.82	ok
53.095	26	425.74	ok
53.083	19	438.28	ok
53.095	46	427.41	ok
53.131	48	401.35	ok
53.177	30	383.91	ok
53.178	47	383.81	ok
53.172	15	390.18	ok
53.199	11	378.97	ok
53.221	37	445.86	ok
53.2	6	467.01	ok
53.221	1	446.43	ok
53.249	34	419.13	ok
53.2	10	468.17	ok
53.27	23	399.65	ok
53.259	33	447.16	ok
53.291	24	423.81	ok
53.303	25	412.59	ok
53.271	13	445.37	ok
53.27	50	453.79	ok
53.319	31	406.16	ok
53.32	27	410.19	ok
53.322	39	408.53	ok
53.335	2	396.21	ok
53.319	5	412.53	ok
53.318	9	415.0	ok
53.341	32	412.55	ok
53.349	21	408.32	ok
53.341	40	417.12	ok
53.339	4	434.08	ok
53.342	28	431.81	ok
53.397	45	379.42	ok
53.399	42	377.96	ok
53.391	20	387.25	ok
53.423	8	358.7	ok
53.342	0	439.66	ok
53.423	36	359.9	ok
53.431	29	385.47	ok
53.425	16	393.26	ok
53.441	12	393.71	ok
53.44	14	395.62	ok
53.442	35	403.09	ok
53.472	18	395.51	ok
53.479	17	389.92	ok
53.488	52	381.02	ok
53.474	41	415.57	ok
53.493	51	403.54	ok
53.493	22	417.09	ok
53.482	43	453.35	ok
53.518	7	422.53	ok
53.522	46	553.83	ok
53.521	26	560.81	ok
53.504	44	579.2	ok
53.497	38	589.8	ok
53.52	3	576.65	ok
53.522	19	579.18	ok
53.533	48	616.76	ok
53.667	6	493.6	ok
53.668	34	520.31	ok
53.521	49	676.21	ok
53.668	1	530.16	ok
53.669	23	529.24	ok
53.562	47	647.1	ok
53.716	25	493.34	ok
53.667	37	543.17	ok
53.579	11	631.6	ok
53.716	13	505.45	ok
53.561	30	661.65	ok
53.715	24	508.26	ok
53.562	15	661.33	ok
53.724	50	499.58	ok
53.669	10	557.55	ok
53.725	31	501.69	ok
53.706	33	524.31	ok
53.731	2	499.84	ok
53.731	39	500.77	ok
53.73	27	502.01	ok
53.773	4	503.17	ok
53.733	9	543.75	ok
53.758	40	523.53	ok
53.732	5	550.83	ok
53.774	28	517.62	ok
53.778	42	514.81	ok
53.777	45	516.07	ok
53.758	21	540.64	ok
53.753	32	556.38	ok
53.782	0	533.93	ok
53.779	20	538.83	ok
53.781	8	537.18	ok
53.783	36	563.66	ok
53.817	29	530.81	ok
53.836	14	528.08	ok
53.835	12	529.58	ok
53.868	18	518.77	ok
53.818	16	571.02	ok
53.89	41	521.83	ok
53.845	35	567.53	ok
53.869	52	544.11	ok
53.869	17	551.98	ok
53.936	43	488.5	ok
53.897	51	531.06	ok
54.076	46	376.4	ok
53.91	22	553.65	ok
54.082	26	388.2	ok
53.941	7	531.01	ok
54.087	38	403.29	ok
54.101	19	405.14	ok
54.161	6	346.14	ok
54.097	3	411.83	ok
54.15	48	359.88	ok
54.083	44	427.13	ok
54.199	23	332.47	ok
54.197	49	334.06	ok
54.198	1	333.82	ok
54.209	25	322.93	ok
54.189	34	353.61	ok
54.21	37	334.22	ok
54.21	11	341.0	ok
54.222	13	339.32	ok
54.209	47	357.77	ok
54.223	24	344.06	ok
54.224	15	349.05	ok
54.224	50	353.55	ok
54.223	30	357.57	ok
54.227	31	367.33	ok
54.226	10	375.1	ok
54.231	2	371.4	ok
54.231	33	377.73	ok
54.232	27	377.13	ok
54.277	9	346.99	ok
54.276	4	352.9	ok
54.232	39	403.61	ok
54.283	5	361.98	ok
54.291	28	381.58	ok
54.293	42	421.79	ok
54.298	21	417.13	ok
54.318	20	399.78	ok
54.293	45	440.36	ok
54.31	32	424.64	ok
54.319	8	416.91	ok
54.282	40	454.21	ok
54.347	36	407.56	ok
54.348	29	407.37	ok
54.365	12	390.97	ok
54.317	0	439.23	ok
54.421	17	348.9	ok
54.387	18	383.54	ok
54.412	41	363.52	ok
54.389	16	388.04	ok
54.413	35	381.14	ok
54.414	52	380.5	ok
54.364	14	435.84	ok
54.464	22	340.62	ok
54.424	43	380.74	ok
54.471	26	336.5	ok
54.428	51	379.55	ok
54.453	46	356.07	ok
54.506	19	303.1	ok
54.472	7	339.91	ok
54.49	38	321.88	ok
54.509	3	306.38	ok
54.507	6	308.64	ok
54.51	48	321.28	ok
54.532	49	299.71	ok
54.51	44	321.27	ok
54.533	23	302.83	ok
54.532	1	305.46	ok
54.543	25	312.6	ok
54.551	11	320.74	ok
54.543	34	329.85	ok
54.544	37	328.22	ok
54.562	13	346.43	ok
54.567	47	376.44	ok
54.567	24	376.52	ok
54.594	31	354.08	ok
54.573	15	376.37	ok
54.603	2	358.77	ok
54.609	33	363.29	ok
54.581	30	392.22	ok
54.602	10	381.46	ok
54.578	50	410.35	ok
54.673	28	327.72	ok
54.629	4	372.88	ok
54.609	27	394.78	ok
54.635	39	373.7	ok
54.645	5	364.86	ok
54.715	42	295.45	ok
54.624	9	386.49	ok
54.716	21	295.69	ok
54.737	40	300.66	ok
54.736	8	302.79	ok
54.734	45	317.1	ok
54.755	36	306.97	ok
54.718	20	352.07	ok
54.735	32	336.56	ok
54.756	12	316.35	ok
54.756	0	341.74	ok
54.77	17	328.37	ok
54.755	29	343.14	ok
54.77	18	347.07	ok
54.776	41	372.83	ok
54.794	35	358.64	ok
54.777	16	381.89	ok
54.805	43	354.57	ok
54.794	52	366.05	ok
54.805	22	386.22	ok
54.809	46	383.23	ok
54.808	51	385.07	ok
54.807	26	389.2	ok
54.8	14	401.82	ok
54.824	38	391.32	ok
54.812	7	404.26	ok
54.84	19	381.2	ok
54.848	44	393.63	ok
54.843	3	403.07	ok
54.866	49	380.88	ok
54.843	48	404.23	ok
54.842	6	406.58	ok
54.866	1	394.28	ok
54.868	23	413.93	ok
54.876	34	407.81	ok
54.878	37	413.92	ok
54.877	25	415.76	ok
54.885	11	408.25	ok
54.908	13	388.09	ok
54.949	31	348.35	ok
54.95	15	362.56	ok
54.983	10	386.09	ok
54.944	47	426.56	ok
54.973	30	400.29	ok
54.944	24	432.35	ok
54.962	2	427.58	ok
55.002	4	388.52	ok
54.988	50	404.21	ok
55.004	27	392.66	ok
54.972	33	427.63	ok
55.007	28	396.72	ok
55.009	39	402.06	ok
55.058	42	390.94	ok
55.01	5	466.79	ok
55.011	9	466.73	ok
55.069	45	410.25	ok
55.071	8	437.16	ok
55.057	21	457.95	ok
55.07	20	445.9	ok
55.104	17	412.73	ok
55.071	40	446.21	ok
55.088	36	433.44	ok
55.071	32	451.11	ok
55.118	18	418.2	ok
55.099	29	462.17	ok
55.149	41	412.78	ok
55.089	12	474.07	ok
55.16	43	403.67	ok
55.16	52	403.88	ok
