t_rel	session_idx	ms	outcome
56.348	134	452.76	ok
56.348	122	453.07	ok
56.38	12	422.4	ok
56.369	63	435.76	ok
56.378	79	429.39	ok
56.377	138	431.4	ok
56.363	154	447.74	ok
56.387	96	424.59	ok
56.363	88	453.04	ok
56.408	35	414.75	ok
56.379	107	444.55	ok
56.407	71	416.54	ok
56.368	130	456.46	ok
56.376	4	462.87	ok
56.413	21	433.04	ok
56.411	132	434.71	ok
56.37	141	477.03	ok
56.411	54	438.03	ok
56.388	0	461.26	ok
56.412	97	437.85	ok
56.388	48	462.65	ok
56.302	85	548.88	ok
56.437	144	417.83	ok
56.418	93	437.36	ok
56.408	65	454.33	ok
56.383	23	480.32	ok
56.475	152	389.21	ok
56.439	7	427.97	ok
56.419	31	448.69	ok
56.417	76	451.96	ok
56.416	113	454.09	ok
56.483	6	399.02	ok
56.482	51	401.47	ok
56.477	117	407.99	ok
56.457	58	428.81	ok
56.44	52	447.32	ok
56.448	37	439.48	ok
56.427	22	460.67	ok
56.438	135	450.94	ok
56.435	131	475.1	ok
56.502	140	409.04	ok
56.468	116	443.07	ok
56.482	17	429.44	ok
56.497	114	415.35	ok
56.457	28	461.5	ok
56.438	70	481.16	ok
56.478	78	448.77	ok
56.507	147	419.7	ok
56.496	150	431.26	ok
56.52	86	407.95	ok
56.519	20	409.41	ok
56.459	19	481.4	ok
56.46	118	503.06	ok
56.502	100	461.42	ok
56.544	133	420.73	ok
56.522	66	442.68	ok
56.531	73	434.94	ok
56.498	36	469.15	ok
56.521	126	446.52	ok
56.558	16	414.83	ok
56.559	112	414.37	ok
56.522	45	454.56	ok
56.521	95	456.07	ok
56.508	39	469.52	ok
56.544	108	433.87	ok
56.524	38	455.07	ok
56.559	64	420.33	ok
56.526	106	454.1	ok
56.498	123	482.28	ok
56.57	153	411.53	ok
56.527	149	456.0	ok
56.548	47	435.16	ok
56.528	158	458.01	ok
56.577	125	415.01	ok
56.53	110	463.06	ok
56.527	29	469.54	ok
56.578	127	419.49	ok
56.554	121	446.16	ok
56.6	46	401.3	ok
56.572	89	433.98	ok
56.58	41	440.25	ok
56.581	98	439.68	ok
56.581	83	440.78	ok
56.62	101	401.9	ok
56.624	56	399.21	ok
56.621	104	403.13	ok
56.622	155	404.86	ok
56.579	145	459.33	ok
56.601	55	440.87	ok
56.63	143	414.35	ok
56.629	146	418.05	ok
56.591	120	459.08	ok
56.573	156	477.15	ok
56.664	61	387.56	ok
56.628	137	425.94	ok
56.631	92	425.56	ok
56.632	33	425.23	ok
56.57	42	493.6	ok
56.641	151	423.07	ok
56.602	13	463.61	ok
56.647	94	420.83	ok
56.64	87	437.1	ok
56.59	24	488.02	ok
56.639	99	442.52	ok
56.639	69	444.28	ok
56.633	159	456.6	ok
56.63	111	460.46	ok
56.654	77	439.01	ok
56.678	68	417.37	ok
56.679	44	416.73	ok
56.669	8	427.46	ok
56.693	105	410.47	ok
56.688	40	416.49	ok
56.641	81	464.32	ok
56.64	60	465.22	ok
56.664	10	441.64	ok
56.663	109	443.71	ok
56.709	72	400.41	ok
56.693	30	417.84	ok
56.662	49	453.72	ok
56.715	142	407.0	ok
56.706	80	416.48	ok
56.713	25	410.07	ok
56.685	75	441.4	ok
56.714	102	413.33	ok
56.691	74	440.58	ok
56.72	82	413.03	ok
56.68	119	454.31	ok
56.738	91	406.71	ok
56.725	34	429.57	ok
56.753	115	403.82	ok
56.728	9	430.73	ok
56.729	57	436.37	ok
56.741	129	425.68	ok
56.735	32	433.0	ok
56.704	5	465.47	ok
56.734	53	437.09	ok
56.753	148	422.3	ok
56.751	124	425.37	ok
56.752	139	424.98	ok
56.737	67	445.79	ok
56.705	26	479.97	ok
56.74	50	445.83	ok
56.752	43	440.75	ok
56.742	62	451.44	ok
56.757	27	441.39	ok
56.75	3	448.46	ok
56.727	18	472.15	ok
56.771	84	442.59	ok
56.766	157	448.7	ok
56.798	2	422.99	ok
56.797	128	424.33	ok
56.796	11	430.12	ok
56.782	90	446.06	ok
56.8	59	433.06	ok
56.839	4	394.6	ok
56.805	63	438.76	ok
56.771	15	480.68	ok
56.766	136	487.03	ok
56.846	21	418.28	ok
56.812	96	470.57	ok
56.802	12	480.62	ok
56.807	79	483.66	ok
56.817	88	474.38	ok
56.851	85	440.37	ok
56.763	1	528.8	ok
56.781	103	512.8	ok
56.808	138	488.88	ok
56.849	54	448.35	ok
56.851	48	449.15	ok
56.855	144	445.66	ok
56.846	132	454.81	ok
56.856	93	446.09	ok
56.883	51	418.96	ok
56.882	6	420.5	ok
56.847	141	456.42	ok
56.85	0	454.11	ok
56.885	117	419.96	ok
56.811	154	495.34	ok
56.825	130	481.74	ok
56.85	97	460.24	ok
56.867	7	443.76	ok
56.868	31	447.83	ok
56.928	150	393.17	ok
56.912	114	408.94	ok
56.889	135	436.43	ok
56.888	37	442.14	ok
56.869	76	461.22	ok
56.927	78	405.87	ok
56.965	66	367.66	ok
56.927	147	406.41	ok
56.887	52	450.21	ok
56.968	126	372.69	ok
56.919	70	421.96	ok
56.919	28	425.63	ok
56.963	118	381.72	ok
56.966	73	380.27	ok
56.967	36	379.83	ok
56.964	100	383.25	ok
56.979	64	368.58	ok
56.941	19	407.64	ok
56.886	58	462.59	ok
56.888	22	461.28	ok
56.965	133	385.13	ok
56.973	16	377.31	ok
56.978	39	376.86	ok
56.974	112	382.91	ok
56.981	123	377.91	ok
56.802	122	562.36	ok
56.998	127	367.08	ok
56.824	71	541.7	ok
57.0	121	366.25	ok
56.98	106	387.03	ok
56.823	35	544.96	ok
56.977	45	391.84	ok
56.8	14	568.98	ok
56.981	153	393.54	ok
56.801	134	576.17	ok
56.864	23	522.83	ok
56.863	65	524.75	ok
57.05	120	347.03	ok
56.824	107	576.35	ok
57.057	33	343.29	ok
57.001	46	403.48	ok
56.978	108	431.7	ok
57.051	156	365.56	ok
57.042	55	378.39	ok
57.051	61	369.43	ok
57.065	151	357.65	ok
57.064	42	358.94	ok
56.87	113	552.92	ok
57.083	69	343.23	ok
56.865	152	575.59	ok
57.078	24	372.37	ok
57.038	145	412.77	ok
56.911	140	546.73	ok
57.065	13	396.76	ok
57.106	10	356.83	ok
57.082	99	384.72	ok
57.089	159	378.15	ok
56.912	116	559.52	ok
57.077	87	394.53	ok
56.91	131	562.41	ok
56.928	86	545.12	ok
56.912	17	564.23	ok
57.107	109	380.53	ok
57.105	40	383.78	ok
57.09	111	415.18	ok
57.116	49	389.54	ok
57.068	94	438.31	ok
57.104	105	404.82	ok
57.106	60	403.64	ok
57.105	81	404.67	ok
57.126	75	384.24	ok
57.111	30	400.41	ok
57.122	142	390.13	ok
57.123	25	400.73	ok
56.929	20	596.2	ok
57.155	34	385.07	ok
57.133	82	408.23	ok
57.144	91	397.81	ok
57.176	148	376.57	ok
56.983	47	570.26	ok
56.977	95	576.62	ok
57.157	115	399.55	ok
57.215	157	350.53	ok
57.006	89	560.37	ok
57.193	43	386.04	ok
56.979	38	602.38	ok
57.253	136	330.49	ok
57.183	67	400.79	ok
57.177	124	407.18	ok
57.291	88	293.2	ok
57.234	4	351.23	ok
57.177	139	407.51	ok
57.02	41	566.75	ok
57.021	98	566.74	ok
57.022	83	567.25	ok
56.992	125	600.56	ok
56.986	158	607.38	ok
56.983	149	611.16	ok
57.292	85	302.77	ok
57.291	79	308.03	ok
57.024	104	575.34	ok
57.292	1	307.36	ok
57.045	143	558.71	ok
57.023	56	580.78	ok
57.022	101	582.44	ok
56.997	29	607.87	ok
57.294	103	313.37	ok
57.306	154	309.7	ok
57.027	155	594.03	ok
57.054	137	568.78	ok
57.307	130	318.23	ok
57.311	7	315.53	ok
57.047	146	580.32	ok
56.993	110	634.91	ok
57.31	97	318.98	ok
57.057	92	576.09	ok
57.093	77	540.77	ok
57.097	8	538.4	ok
57.095	68	541.64	ok
57.096	44	544.27	ok
57.123	80	517.98	ok
57.132	74	514.6	ok
57.331	76	316.12	ok
57.316	31	331.2	ok
57.134	119	522.88	ok
57.11	72	560.82	ok
57.159	9	512.88	ok
57.199	3	473.21	ok
57.2	18	473.22	ok
57.337	52	337.39	ok
57.198	27	477.21	ok
57.168	32	508.63	ok
57.17	5	507.5	ok
57.171	53	507.19	ok
57.186	50	492.93	ok
57.33	37	356.22	ok
57.127	102	562.3	ok
57.346	73	354.95	ok
57.344	28	358.0	ok
57.185	26	518.07	ok
57.194	62	515.23	ok
57.222	128	488.26	ok
57.226	11	484.77	ok
57.221	2	493.23	ok
57.345	118	371.79	ok
57.349	58	371.08	ok
57.349	19	372.54	ok
57.35	22	372.32	ok
57.229	90	495.86	ok
57.214	84	511.07	ok
57.167	129	559.12	ok
57.244	63	482.72	ok
57.165	57	562.24	ok
57.347	100	385.31	ok
57.342	70	391.94	ok
57.348	64	386.14	ok
57.264	21	473.31	ok
57.251	15	487.89	ok
57.233	59	511.68	ok
57.351	16	414.27	ok
57.283	12	493.56	ok
57.298	54	481.36	ok
57.35	133	430.66	ok
57.365	127	426.61	ok
57.283	96	509.79	ok
57.367	121	426.9	ok
57.357	112	437.07	ok
57.369	14	425.23	ok
57.367	106	427.72	ok
57.297	138	511.11	ok
57.3	48	511.46	ok
57.301	144	512.89	ok
57.304	141	514.57	ok
57.422	151	396.91	ok
57.301	132	518.81	ok
57.405	46	416.09	ok
57.302	93	520.35	ok
57.303	6	520.12	ok
57.302	51	521.15	ok
57.463	10	372.06	ok
57.421	61	414.7	ok
57.366	71	470.8	ok
57.305	117	532.39	ok
57.368	35	470.33	ok
57.364	122	474.5	ok
57.377	134	461.97	ok
57.451	145	388.41	ok
57.387	23	453.87	ok
57.488	109	353.8	ok
57.42	55	421.95	ok
57.507	94	336.24	ok
57.321	150	522.14	ok
57.388	65	456.65	ok
57.506	49	339.05	ok
57.322	114	524.08	ok
57.462	13	384.31	ok
57.325	135	521.73	ok
57.489	40	358.77	ok
57.4	107	447.93	ok
57.304	0	544.7	ok
57.333	66	516.32	ok
57.54	34	323.05	ok
57.512	142	353.05	ok
57.542	82	324.96	ok
57.333	78	538.62	ok
57.471	116	403.22	ok
57.474	86	402.18	ok
57.458	140	418.6	ok
57.554	47	323.53	ok
57.554	95	323.62	ok
57.423	113	454.27	ok
57.347	36	551.19	ok
57.334	147	565.01	ok
57.473	131	428.24	ok
57.476	17	430.99	ok
57.553	148	355.97	ok
57.441	152	468.86	ok
57.579	43	331.08	ok
57.557	115	353.53	ok
57.542	91	368.38	ok
57.525	20	386.35	ok
57.524	25	387.56	ok
57.588	98	324.68	ok
57.566	89	346.5	ok
57.581	38	331.7	ok
57.566	157	347.77	ok
57.355	39	559.96	ok
57.341	126	574.3	ok
57.587	41	333.69	ok
57.593	125	332.21	ok
57.589	83	336.55	ok
57.359	123	567.76	ok
57.369	45	562.95	ok
57.584	67	369.23	ok
57.599	104	354.64	ok
57.585	139	370.03	ok
57.594	158	362.41	ok
57.401	33	555.69	ok
57.604	56	353.37	ok
57.584	124	373.78	ok
57.375	153	587.52	ok
57.41	108	552.82	ok
57.594	149	369.96	ok
57.397	120	567.5	ok
57.624	79	341.13	ok
57.586	136	379.74	ok
57.426	69	539.93	ok
57.416	156	557.48	ok
57.423	42	557.78	ok
57.467	99	522.86	ok
57.642	103	349.7	ok
57.45	24	541.45	ok
57.585	4	407.57	ok
57.64	154	353.34	ok
57.604	143	389.78	ok
57.472	87	522.12	ok
57.626	85	368.77	ok
57.468	159	527.91	ok
57.605	101	392.15	ok
57.644	97	364.37	ok
57.631	1	378.21	ok
57.643	130	366.87	ok
57.625	88	385.1	ok
57.605	29	405.6	ok
57.622	155	398.59	ok
57.505	111	515.52	ok
57.633	92	389.04	ok
57.627	146	396.72	ok
57.509	105	515.89	ok
57.623	137	402.6	ok
57.628	110	398.61	ok
57.644	7	383.31	ok
57.51	60	520.86	ok
57.636	8	401.39	ok
57.637	68	400.68	ok
57.675	52	382.01	ok
57.649	31	409.58	ok
57.634	77	447.51	ok
57.672	3	409.38	ok
57.673	18	409.49	ok
57.511	30	572.29	ok
57.51	81	573.74	ok
57.511	75	573.7	ok
57.676	27	411.46	ok
57.665	76	432.66	ok
57.69	102	410.75	ok
57.671	72	436.31	ok
57.701	73	407.02	ok
57.64	44	473.18	ok
57.722	22	400.72	ok
57.733	100	401.6	ok
57.646	74	488.98	ok
57.703	28	433.33	ok
57.72	58	416.39	ok
57.717	118	420.66	ok
57.734	70	404.71	ok
57.721	19	417.46	ok
57.686	37	452.82	ok
57.641	80	503.86	ok
57.725	84	422.8	ok
57.672	9	479.67	ok
57.781	133	378.64	ok
57.677	5	489.26	ok
57.738	21	429.66	ok
57.794	121	374.9	ok
57.792	127	382.29	ok
57.765	16	409.67	ok
57.727	57	447.91	ok
57.711	11	471.9	ok
57.657	119	526.13	ok
57.726	129	458.89	ok
57.777	12	408.72	ok
57.727	63	459.65	ok
57.725	90	462.15	ok
57.82	132	367.43	ok
57.792	96	399.01	ok
57.809	138	384.76	ok
57.74	15	454.33	ok
57.779	54	415.17	ok
57.734	64	463.32	ok
57.679	50	518.88	ok
57.814	144	394.18	ok
57.794	112	415.32	ok
57.795	106	421.66	ok
57.715	2	508.82	ok
57.818	141	406.32	ok
57.812	48	413.48	ok
57.71	128	519.84	ok
57.677	32	554.05	ok
57.837	71	394.88	ok
57.819	151	418.49	ok
57.795	14	444.03	ok
57.703	26	535.8	ok
57.709	62	530.65	ok
57.839	122	403.72	ok
57.821	46	422.0	ok
57.843	94	400.94	ok
57.823	6	421.56	ok
57.839	134	406.13	ok
57.836	61	410.04	ok
57.842	55	404.37	ok
57.838	117	410.48	ok
57.745	59	504.05	ok
57.842	109	408.89	ok
57.835	10	420.47	ok
57.876	86	382.05	ok
57.678	53	580.34	ok
57.847	13	412.76	ok
57.84	145	420.24	ok
57.841	23	419.88	ok
57.838	35	422.94	ok
57.824	51	438.15	ok
57.845	49	417.39	ok
57.878	113	385.65	ok
57.888	47	376.15	ok
57.845	65	419.72	ok
57.875	116	390.17	ok
57.848	107	417.06	ok
57.889	95	382.56	ok
57.877	140	396.12	ok
57.843	150	430.32	ok
57.866	142	410.58	ok
57.875	34	406.66	ok
57.847	40	439.39	ok
57.911	20	379.97	ok
57.901	131	391.04	ok
57.91	152	383.14	ok
57.909	148	387.64	ok
57.908	17	389.85	ok
57.877	82	421.44	ok
57.915	38	386.83	ok
57.849	0	465.54	ok
57.846	114	469.28	ok
57.822	93	493.05	ok
57.85	66	466.87	ok
57.871	78	445.6	ok
57.913	89	414.53	ok
57.912	25	416.32	ok
57.898	36	430.66	ok
57.91	115	419.32	ok
57.847	135	483.71	ok
57.914	157	418.1	ok
57.899	147	438.37	ok
57.932	45	433.6	ok
57.927	123	440.58	ok
57.915	39	453.94	ok
57.915	126	454.24	ok
57.957	33	413.67	ok
57.955	139	421.13	ok
57.963	153	420.72	ok
57.963	108	420.62	ok
57.926	83	467.7	ok
57.956	158	438.04	ok
57.927	125	467.83	ok
57.911	91	494.93	ok
57.921	41	486.04	ok
57.922	98	486.0	ok
57.954	104	454.21	ok
57.914	43	495.0	ok
57.964	149	447.22	ok
58.024	146	387.62	ok
57.965	120	448.33	ok
57.967	69	466.69	ok
57.958	56	484.34	ok
57.953	67	489.96	ok
57.966	136	479.13	ok
57.966	79	483.85	ok
58.011	29	446.85	ok
57.997	101	461.64	ok
57.995	85	464.39	ok
57.992	103	468.48	ok
58.038	68	434.37	ok
57.993	143	480.85	ok
57.981	42	502.14	ok
57.99	99	495.22	ok
57.974	156	512.12	ok
58.025	137	464.15	ok
58.02	155	469.84	ok
58.027	110	464.21	ok
58.025	105	467.51	ok
58.031	60	462.31	ok
57.992	24	504.89	ok
57.993	154	504.6	ok
58.021	111	477.25	ok
58.135	74	363.49	ok
57.996	159	503.66	ok
58.081	77	421.26	ok
58.022	92	485.08	ok
58.008	97	500.36	ok
57.994	87	519.91	ok
58.145	80	376.44	ok
58.083	18	439.51	ok
58.084	75	438.35	ok
58.084	30	439.74	ok
58.084	81	439.99	ok
58.082	3	443.82	ok
58.114	44	414.89	ok
58.009	1	521.02	ok
58.087	27	446.3	ok
58.107	72	432.37	ok
58.037	8	506.49	ok
58.101	102	444.57	ok
58.148	84	403.12	ok
58.152	9	400.83	ok
57.993	4	563.87	ok
58.098	76	459.46	ok
58.01	88	548.24	ok
58.168	21	401.63	ok
58.175	57	394.47	ok
58.028	7	545.64	ok
58.057	52	516.99	ok
58.109	73	466.62	ok
58.135	100	443.22	ok
57.958	124	620.84	ok
58.059	31	525.82	ok
58.136	28	449.32	ok
58.01	130	575.85	ok
58.138	70	447.49	ok
58.138	118	448.39	ok
58.139	19	448.01	ok
58.224	2	366.39	ok
58.183	11	408.54	ok
58.198	50	394.87	ok
58.183	119	413.19	ok
58.137	58	460.4	ok
58.24	62	362.69	ok
58.231	32	372.61	ok
58.23	128	373.91	ok
58.123	22	481.72	ok
58.167	5	438.47	ok
58.232	71	373.84	ok
58.169	121	437.72	ok
58.16	133	447.16	ok
58.21	112	399.28	ok
58.239	14	373.34	ok
58.239	26	373.44	ok
58.139	37	473.91	ok
58.249	59	366.15	ok
58.174	127	442.4	ok
58.185	129	431.98	ok
58.198	64	420.13	ok
58.238	151	383.05	ok
58.186	63	439.08	ok
58.187	90	449.94	ok
58.192	96	446.47	ok
58.186	12	452.84	ok
58.175	16	463.98	ok
58.217	106	422.49	ok
58.243	46	397.44	ok
58.264	65	376.96	ok
58.258	86	383.91	ok
58.243	122	399.74	ok
58.245	134	397.47	ok
58.264	47	379.42	ok
58.259	53	385.73	ok
58.261	23	384.32	ok
58.246	61	402.04	ok
58.244	94	404.89	ok
58.26	145	389.12	ok
58.247	55	402.57	ok
58.26	13	390.57	ok
58.264	113	392.16	ok
58.188	132	469.52	ok
58.263	49	403.2	ok
58.194	15	475.55	ok
58.193	138	476.86	ok
58.272	95	402.55	ok
58.208	144	467.23	ok
58.225	48	466.5	ok
58.225	141	472.44	ok
58.195	54	503.26	ok
58.248	117	451.68	ok
58.251	109	453.66	ok
58.256	10	448.86	ok
58.245	6	466.31	ok
58.265	107	446.32	ok
58.262	35	450.85	ok
58.265	116	448.35	ok
58.274	150	443.29	ok
58.262	51	457.33	ok
58.316	93	405.75	ok
58.315	114	407.53	ok
58.317	78	410.83	ok
58.317	66	412.04	ok
58.273	140	456.38	ok
58.292	20	438.2	ok
58.292	131	437.94	ok
58.302	38	429.02	ok
58.329	36	407.33	ok
58.298	17	442.37	ok
58.293	152	450.0	ok
58.287	40	463.61	ok
58.315	0	453.78	ok
58.408	98	361.9	ok
58.328	89	443.24	ok
58.394	83	379.89	ok
58.394	158	383.34	ok
58.395	125	383.56	ok
58.276	142	512.16	ok
58.338	147	453.09	ok
58.367	123	428.94	ok
58.407	41	389.87	ok
58.331	135	477.31	ok
58.408	104	403.68	ok
58.365	45	451.49	ok
58.445	136	378.71	ok
58.282	34	542.8	ok
58.33	115	495.56	ok
58.299	82	527.33	ok
58.406	91	420.73	ok
58.332	157	495.35	ok
58.46	103	367.64	ok
58.412	146	419.62	ok
58.412	149	421.21	ok
58.297	148	543.74	ok
58.328	25	513.2	ok
58.442	56	400.4	ok
58.369	39	474.5	ok
58.443	67	406.63	ok
58.37	126	480.64	ok
58.384	108	468.92	ok
58.459	101	398.71	ok
58.377	139	482.44	ok
58.409	43	460.12	ok
58.458	29	413.63	ok
58.459	85	419.04	ok
58.384	153	495.78	ok
58.45	79	430.48	ok
58.483	42	397.3	ok
58.475	143	406.82	ok
58.498	154	383.92	ok
58.472	68	409.78	ok
58.49	155	392.45	ok
58.49	137	393.54	ok
58.491	110	393.34	ok
58.509	97	376.14	ok
58.503	77	383.05	ok
58.414	120	477.9	ok
58.529	44	369.49	ok
58.485	99	418.18	ok
58.492	105	411.77	ok
58.499	111	406.45	ok
58.557	4	349.04	ok
58.53	1	375.85	ok
58.371	33	536.1	ok
58.433	69	474.24	ok
58.487	156	423.24	ok
58.514	87	403.17	ok
58.522	80	396.67	ok
58.592	11	327.18	ok
58.544	8	375.25	ok
58.507	92	412.65	ok
58.499	74	421.95	ok
58.558	76	363.73	ok
58.591	2	336.8	ok
58.559	88	371.39	ok
58.579	124	357.38	ok
58.574	7	368.47	ok
58.574	52	368.41	ok
58.575	73	367.97	ok
58.578	100	367.2	ok
58.585	31	361.16	ok
58.593	50	358.59	ok
58.493	60	470.45	ok
58.597	119	371.38	ok
58.603	62	366.57	ok
58.497	24	472.71	ok
58.586	118	388.47	ok
58.522	18	465.91	ok
58.524	81	464.63	ok
58.524	30	465.72	ok
58.606	5	384.33	ok
58.606	71	384.89	ok
58.523	75	468.72	ok
58.587	19	407.05	ok
58.586	130	410.02	ok
58.585	28	411.84	ok
58.613	26	388.03	ok
58.604	128	397.69	ok
58.5	159	504.33	ok
58.526	3	481.37	ok
58.604	32	403.99	ok
58.545	102	463.13	ok
58.644	47	366.8	ok
58.598	58	413.57	ok
58.54	72	471.56	ok
58.586	70	426.29	ok
58.569	21	448.05	ok
58.534	27	484.56	ok
58.607	121	427.87	ok
58.605	22	430.73	ok
58.552	84	488.32	ok
58.57	57	470.8	ok
58.553	9	497.43	ok
58.612	14	439.98	ok
58.643	122	414.3	ok
58.615	59	442.74	ok
58.609	112	449.5	ok
58.645	23	415.48	ok
58.638	96	423.5	ok
58.617	129	445.28	ok
58.639	12	424.38	ok
58.637	90	426.43	ok
58.626	63	440.21	ok
58.607	133	471.67	ok
58.64	106	440.63	ok
58.621	151	459.46	ok
58.643	134	438.7	ok
58.613	37	473.81	ok
58.618	64	469.65	ok
58.67	15	426.32	ok
58.645	53	458.53	ok
58.642	65	461.76	ok
58.641	46	462.9	ok
58.617	127	486.92	ok
58.676	144	428.02	ok
58.642	86	462.58	ok
58.729	140	376.15	ok
58.656	113	451.91	ok
58.658	132	451.88	ok
58.67	138	439.89	ok
58.698	54	413.3	ok
58.639	16	486.84	ok
58.649	94	478.28	ok
58.77	98	358.48	ok
58.712	35	416.4	ok
58.675	95	454.98	ok
58.713	116	417.14	ok
58.65	55	482.62	ok
58.705	10	428.23	ok
58.666	49	475.58	ok
58.649	145	493.12	ok
58.648	61	494.82	ok
58.74	17	403.44	ok
58.65	13	493.91	ok
58.73	131	418.53	ok
58.712	107	438.32	ok
58.711	6	443.12	ok
58.731	38	423.79	ok
58.705	109	450.9	ok
58.751	40	405.01	ok
58.697	141	463.75	ok
58.692	48	470.18	ok
58.7	117	471.66	ok
58.719	51	456.09	ok
58.771	89	418.5	ok
58.717	150	481.57	ok
58.789	142	410.92	ok
58.743	152	460.59	ok
58.73	20	475.15	ok
58.723	114	492.55	ok
58.722	93	495.24	ok
58.827	91	390.59	ok
58.826	115	392.64	ok
58.824	136	394.48	ok
58.832	146	387.71	ok
58.826	82	399.77	ok
58.729	66	500.12	ok
58.774	83	456.54	ok
58.778	158	452.76	ok
58.812	104	419.89	ok
58.769	0	464.16	ok
58.728	78	505.1	ok
58.737	36	497.01	ok
58.842	25	394.61	ok
58.827	157	409.65	ok
58.779	125	463.08	ok
58.825	34	417.71	ok
58.841	148	402.76	ok
58.88	79	372.31	ok
58.828	103	425.29	ok
58.797	123	461.15	ok
58.851	126	410.62	ok
58.808	135	453.53	ok
58.797	41	465.21	ok
58.85	67	414.7	ok
58.859	139	406.3	ok
58.87	43	396.47	ok
58.817	45	449.45	ok
58.853	108	414.09	ok
58.849	39	418.68	ok
58.791	147	477.12	ok
58.872	29	396.86	ok
58.833	149	436.46	ok
58.843	56	427.23	ok
58.882	154	388.63	ok
58.882	68	389.08	ok
58.881	42	395.43	ok
58.858	101	430.69	ok
58.881	143	407.62	ok
58.883	155	406.72	ok
58.892	120	409.03	ok
58.879	153	423.07	ok
58.879	85	430.05	ok
58.885	110	424.66	ok
58.886	77	424.21	ok
58.904	105	406.97	ok
58.918	80	403.05	ok
58.921	74	401.17	ok
58.883	137	439.66	ok
58.928	2	395.72	ok
58.92	92	404.0	ok
58.898	44	426.02	ok
58.885	97	450.32	ok
58.905	111	431.17	ok
58.906	4	431.1	ok
58.906	1	431.21	ok
58.907	33	431.99	ok
58.925	11	414.44	ok
58.919	8	422.95	ok
58.99	5	354.32	ok
58.968	119	381.82	ok
58.908	69	452.04	ok
58.904	99	460.52	ok
58.97	24	394.98	ok
58.91	156	455.86	ok
58.93	88	436.39	ok
58.967	60	400.61	ok
58.922	76	448.16	ok
58.943	52	428.17	ok
58.969	62	416.14	ok
58.952	50	433.84	ok
59.001	26	385.95	ok
58.942	7	445.26	ok
58.937	124	451.36	ok
59.052	14	352.77	ok
58.989	30	419.56	ok
59.002	128	407.77	ok
58.991	71	419.6	ok
58.988	18	423.07	ok
58.989	81	423.11	ok
58.945	100	476.65	ok
58.943	73	479.63	ok
58.975	118	453.95	ok
58.994	19	435.79	ok
59.057	122	384.5	ok
58.946	31	496.01	ok
58.996	130	447.5	ok
59.011	58	432.94	ok
58.918	87	526.97	ok
59.004	159	442.74	ok
59.009	102	440.12	ok
59.018	21	445.29	ok
59.018	27	445.81	ok
58.992	75	472.94	ok
59.012	72	453.48	ok
59.107	86	360.16	ok
59.105	65	363.11	ok
59.058	59	410.63	ok
59.082	134	387.39	ok
59.061	23	408.89	ok
59.008	32	462.37	ok
59.104	53	366.32	ok
59.011	47	460.62	ok
59.035	121	440.5	ok
59.081	151	407.15	ok
59.079	133	410.25	ok
59.012	70	478.4	ok
59.087	37	403.96	ok
59.036	22	458.8	ok
59.107	140	388.14	ok
59.063	129	434.14	ok
59.007	3	489.93	ok
59.063	12	434.78	ok
59.059	112	442.33	ok
59.062	96	440.32	ok
59.04	84	462.64	ok
59.108	113	395.38	ok
59.041	57	464.41	ok
59.128	98	387.59	ok
58.997	28	528.39	ok
59.149	131	383.13	ok
59.064	90	469.53	ok
59.13	95	410.52	ok
59.131	116	410.69	ok
59.05	9	492.5	ok
59.129	35	414.28	ok
59.105	46	440.55	ok
59.08	106	465.97	ok
59.088	64	459.66	ok
59.106	127	442.01	ok
59.126	16	422.89	ok
59.066	63	486.06	ok
59.155	38	397.55	ok
59.104	15	449.29	ok
59.127	94	426.39	ok
59.133	55	421.56	ok
59.155	6	411.26	ok
59.133	10	435.47	ok
59.15	107	419.79	ok
59.11	132	466.37	ok
59.143	145	434.89	ok
59.144	17	434.62	ok
59.19	89	390.94	ok
59.22	146	365.38	ok
59.144	13	442.63	ok
59.111	138	480.24	ok
59.23	83	361.06	ok
59.111	54	480.55	ok
59.205	20	387.15	ok
59.231	158	362.7	ok
59.172	117	422.17	ok
59.161	141	433.16	ok
59.204	152	391.14	ok
59.142	49	453.3	ok
59.218	91	378.09	ok
59.143	61	452.79	ok
59.156	40	440.65	ok
59.106	144	490.93	ok
59.156	109	454.73	ok
59.162	48	449.67	ok
59.216	114	399.18	ok
59.263	41	353.27	ok
59.218	115	399.91	ok
59.199	150	420.13	ok
59.217	93	402.49	ok
59.229	66	392.7	ok
59.232	104	391.4	ok
59.233	78	391.43	ok
59.242	125	383.42	ok
59.233	0	394.31	ok
59.226	82	401.76	ok
59.176	51	454.0	ok
59.234	36	400.81	ok
59.2	142	440.5	ok
59.27	149	371.77	ok
59.269	29	373.31	ok
59.261	126	381.88	ok
59.262	135	381.82	ok
59.236	25	409.88	ok
59.258	123	389.46	ok
59.268	39	390.65	ok
59.219	136	452.42	ok
59.243	34	430.46	ok
59.289	101	390.64	ok
59.27	56	431.98	ok
59.29	155	415.1	ok
59.272	68	434.04	ok
59.31	110	396.5	ok
59.289	143	418.81	ok
59.237	157	472.16	ok
59.322	74	404.17	ok
59.322	80	407.53	ok
59.253	79	477.46	ok
59.243	148	487.59	ok
59.324	2	415.71	ok
59.324	92	431.57	ok
59.311	77	445.49	ok
59.323	137	433.69	ok
59.276	42	480.97	ok
59.268	147	489.7	ok
59.253	103	509.36	ok
