t_rel	session_idx	ms	outcome
45.207	46	374.83	ok
45.249	45	365.03	ok
45.231	22	383.62	ok
45.248	21	388.79	ok
45.23	50	408.12	ok
45.249	29	388.91	ok
45.229	28	409.92	ok
45.25	31	425.72	ok
45.248	26	427.82	ok
45.255	41	429.67	ok
45.269	35	437.0	ok
45.281	44	426.45	ok
45.27	49	438.4	ok
45.266	39	442.38	ok
45.296	24	419.76	ok
45.285	38	445.12	ok
45.28	9	451.53	ok
45.302	33	429.73	ok
45.316	52	424.32	ok
45.317	1	434.07	ok
45.324	25	427.66	ok
45.339	34	418.48	ok
45.347	13	413.71	ok
45.352	48	409.71	ok
45.343	36	421.48	ok
45.362	23	445.57	ok
45.35	16	458.65	ok
45.378	30	450.43	ok
45.38	14	449.25	ok
45.381	6	461.7	ok
45.382	40	477.04	ok
45.412	18	447.68	ok
45.44	43	447.17	ok
45.502	51	395.11	ok
45.395	12	511.6	ok
45.483	32	432.01	ok
45.441	11	488.52	ok
45.503	15	427.34	ok
45.503	3	429.92	ok
45.502	19	448.57	ok
45.504	42	447.07	ok
45.511	37	441.0	ok
45.512	0	440.79	ok
45.521	47	518.96	ok
45.521	20	519.18	ok
45.507	5	534.15	ok
45.548	8	495.26	ok
45.546	17	554.96	ok
45.582	46	520.12	ok
45.522	2	581.27	ok
45.638	50	477.17	ok
45.637	21	479.46	ok
45.614	45	503.04	ok
45.556	10	562.07	ok
45.638	29	480.01	ok
45.615	22	503.74	ok
45.568	4	550.73	ok
45.676	26	443.24	ok
45.556	7	563.69	ok
45.676	31	456.69	ok
45.573	27	559.53	ok
45.706	35	427.7	ok
45.708	39	434.93	ok
45.639	28	509.16	ok
45.685	41	464.35	ok
45.707	44	443.69	ok
45.708	49	448.37	ok
45.741	52	448.82	ok
45.73	38	462.12	ok
45.716	24	480.58	ok
45.732	33	476.01	ok
45.731	9	481.71	ok
45.751	1	464.44	ok
45.757	34	493.66	ok
45.762	48	489.15	ok
45.761	13	490.84	ok
45.752	25	500.3	ok
45.765	36	500.83	ok
45.808	23	458.34	ok
45.843	6	438.25	ok
45.809	16	473.33	ok
45.829	30	472.04	ok
45.83	14	480.84	ok
45.86	18	452.67	ok
45.887	43	427.03	ok
45.898	51	417.28	ok
45.859	40	456.53	ok
45.907	12	413.49	ok
45.931	15	434.46	ok
45.93	11	435.74	ok
45.915	32	451.18	ok
45.951	42	415.84	ok
45.933	3	449.62	ok
45.95	19	453.69	ok
45.953	0	462.69	ok
45.952	37	464.5	ok
46.04	47	386.71	ok
46.04	20	394.54	ok
46.102	17	348.68	ok
46.102	46	348.45	ok
46.103	2	348.42	ok
46.043	8	408.76	ok
46.041	5	411.98	ok
46.117	21	351.54	ok
46.115	50	360.14	ok
46.118	10	367.66	ok
46.118	29	385.11	ok
46.119	22	385.33	ok
46.12	26	386.27	ok
46.12	7	393.04	ok
46.133	31	385.36	ok
46.119	4	399.28	ok
46.134	35	387.24	ok
46.117	45	420.92	ok
46.144	39	398.83	ok
46.133	27	427.86	ok
46.149	41	441.73	ok
46.151	44	440.63	ok
46.148	28	444.09	ok
46.19	52	403.27	ok
46.197	24	418.73	ok
46.208	33	418.73	ok
46.213	9	422.38	ok
46.193	38	444.4	ok
46.216	1	421.52	ok
46.157	49	481.3	ok
46.252	48	422.66	ok
46.251	34	424.26	ok
46.252	13	435.33	ok
46.253	25	441.79	ok
46.311	14	385.0	ok
46.265	36	430.97	ok
46.266	23	431.0	ok
46.312	18	385.65	ok
46.281	6	417.51	ok
46.282	16	417.51	ok
46.301	30	399.71	ok
46.32	12	411.84	ok
46.314	43	484.35	ok
46.316	40	484.15	ok
46.367	32	440.13	ok
46.315	51	519.32	ok
46.417	37	423.18	ok
46.383	3	457.97	ok
46.452	2	389.79	ok
46.45	17	391.5	ok
46.427	47	415.77	ok
46.416	0	427.15	ok
46.404	19	439.18	ok
46.367	42	476.68	ok
46.435	20	427.66	ok
46.469	21	394.83	ok
46.476	50	388.33	ok
46.453	5	411.34	ok
46.366	11	498.77	ok
46.366	15	500.33	ok
46.452	8	416.3	ok
46.451	46	420.78	ok
46.504	22	404.61	ok
46.504	29	427.84	ok
46.519	4	413.77	ok
46.486	10	448.57	ok
46.506	26	432.86	ok
46.518	31	436.24	ok
46.513	7	441.76	ok
46.521	35	437.76	ok
46.538	45	440.33	ok
46.561	27	419.21	ok
46.543	39	454.33	ok
46.593	28	414.28	ok
46.592	44	415.61	ok
46.616	24	399.75	ok
46.591	41	427.01	ok
46.593	52	430.48	ok
46.636	9	400.95	ok
46.638	1	409.96	ok
46.627	33	421.47	ok
46.638	49	429.07	ok
46.637	38	483.78	ok
46.699	6	502.09	ok
46.698	18	514.48	ok
46.696	14	521.41	ok
46.694	25	523.36	ok
46.675	34	547.86	ok
46.7	16	529.71	ok
46.701	30	529.07	ok
46.688	13	543.55	ok
46.8	40	431.8	ok
46.674	48	557.99	ok
46.697	36	536.34	ok
46.697	23	538.14	ok
46.841	2	398.19	ok
46.799	43	441.41	ok
46.807	32	439.73	ok
46.732	12	517.14	ok
46.835	51	416.15	ok
46.84	37	411.28	ok
46.843	19	418.12	ok
46.843	0	426.14	ok
46.844	42	425.87	ok
46.843	47	433.87	ok
46.863	20	416.23	ok
46.842	17	439.59	ok
46.841	3	447.48	ok
46.864	50	443.02	ok
46.863	21	444.57	ok
46.865	5	460.15	ok
46.865	11	461.28	ok
46.869	8	459.19	ok
46.872	46	456.73	ok
46.866	15	463.3	ok
46.933	4	416.27	ok
46.909	22	443.24	ok
46.932	29	421.52	ok
46.934	10	431.29	ok
46.939	26	427.31	ok
46.959	35	423.78	ok
46.955	7	428.73	ok
46.954	31	436.39	ok
46.979	45	413.85	ok
46.981	27	412.82	ok
47.007	28	400.03	ok
46.997	39	416.18	ok
47.008	44	457.09	ok
47.048	1	446.64	ok
47.067	49	433.06	ok
47.218	14	283.63	ok
47.213	18	288.64	ok
47.23	30	271.6	ok
47.048	33	453.51	ok
47.037	9	465.77	ok
47.218	25	285.34	ok
47.024	52	479.7	ok
47.121	38	382.72	ok
47.201	6	303.18	ok
47.018	41	486.28	ok
47.016	24	489.36	ok
47.223	34	282.0	ok
47.231	13	325.23	ok
47.23	16	330.76	ok
47.233	36	327.68	ok
47.233	48	371.74	ok
47.232	40	373.1	ok
47.24	2	373.94	ok
47.235	23	380.48	ok
47.247	32	387.06	ok
47.24	43	394.55	ok
47.277	47	394.07	ok
47.27	42	401.36	ok
47.269	0	402.68	ok
47.262	19	410.74	ok
47.25	12	429.18	ok
47.251	51	436.28	ok
47.279	20	415.57	ok
47.289	3	434.53	ok
47.307	50	416.55	ok
47.251	37	473.26	ok
47.282	17	443.52	ok
47.308	21	423.8	ok
47.326	11	406.46	ok
47.329	46	418.91	ok
47.325	5	434.38	ok
47.329	15	449.49	ok
47.366	10	424.13	ok
47.328	8	463.05	ok
47.349	4	457.75	ok
47.353	29	460.3	ok
47.383	35	431.63	ok
47.353	22	462.57	ok
47.384	7	431.33	ok
47.391	31	434.7	ok
47.367	26	466.01	ok
47.394	27	461.32	ok
47.393	45	491.13	ok
47.414	39	489.3	ok
47.407	28	498.27	ok
47.504	38	418.46	ok
47.465	44	458.13	ok
47.503	9	437.27	ok
47.501	49	444.91	ok
47.495	1	454.85	ok
47.505	41	448.19	ok
47.502	33	462.83	ok
47.504	52	492.43	ok
47.546	18	462.74	ok
47.551	14	458.67	ok
47.535	6	475.97	ok
47.561	34	450.23	ok
47.635	43	384.22	ok
47.563	16	456.8	ok
47.574	13	446.92	ok
47.505	24	515.69	ok
47.574	36	447.47	ok
47.552	25	470.53	ok
47.616	23	433.55	ok
47.573	30	484.02	ok
47.634	32	429.22	ok
47.672	0	394.8	ok
47.614	2	453.74	ok
47.605	40	481.15	ok
47.604	48	490.77	ok
47.671	42	424.6	ok
47.724	50	383.78	ok
47.725	17	383.22	ok
47.687	51	421.94	ok
47.679	12	430.58	ok
47.725	37	385.44	ok
47.671	47	440.03	ok
47.695	20	416.23	ok
47.673	19	443.79	ok
47.733	11	403.63	ok
47.732	21	414.27	ok
47.723	3	430.27	ok
47.748	46	406.33	ok
47.759	5	406.03	ok
47.791	8	375.72	ok
47.779	15	396.11	ok
47.79	10	385.57	ok
47.814	29	392.49	ok
47.815	22	391.96	ok
47.815	35	392.89	ok
47.807	4	401.43	ok
47.833	26	376.85	ok
47.884	45	359.7	ok
47.816	7	482.0	ok
47.826	31	472.54	ok
47.855	27	471.5	ok
47.94	9	412.07	ok
47.923	44	435.02	ok
47.996	52	362.83	ok
47.923	38	443.9	ok
47.903	39	465.54	ok
47.906	28	473.17	ok
48.01	14	369.68	ok
47.95	1	455.04	ok
48.02	16	395.86	ok
48.011	6	405.78	ok
48.021	24	403.21	ok
48.009	18	414.98	ok
47.965	33	459.81	ok
48.022	36	403.83	ok
48.022	25	408.9	ok
48.05	23	382.79	ok
48.02	43	413.8	ok
48.021	13	420.29	ok
48.067	0	380.4	ok
48.064	32	385.14	ok
47.946	49	508.69	ok
48.011	34	449.21	ok
48.087	40	374.46	ok
48.095	48	366.42	ok
48.057	30	405.1	ok
47.953	41	509.42	ok
48.096	42	366.7	ok
48.068	2	395.61	ok
48.108	50	362.61	ok
48.109	51	380.01	ok
48.109	17	386.2	ok
48.11	37	529.99	ok
48.11	12	531.67	ok
48.111	20	542.93	ok
48.111	47	547.39	ok
48.154	3	508.54	ok
48.147	21	519.71	ok
48.117	19	558.35	ok
48.137	11	566.87	ok
48.166	5	538.66	ok
48.154	46	554.81	ok
48.167	8	549.54	ok
48.207	29	540.52	ok
48.176	15	581.17	ok
48.176	10	593.8	ok
48.208	35	573.36	ok
48.298	7	490.83	ok
48.207	22	581.66	ok
48.21	26	579.98	ok
48.352	9	437.74	ok
48.209	4	581.99	ok
48.299	31	492.41	ok
48.244	45	547.24	ok
48.358	44	454.74	ok
48.369	39	477.6	ok
48.359	52	488.59	ok
48.327	27	521.69	ok
48.38	14	469.09	ok
48.367	38	483.72	ok
48.379	28	471.97	ok
48.426	18	452.89	ok
48.405	1	474.85	ok
48.426	24	454.48	ok
48.425	6	455.8	ok
48.416	16	474.15	ok
48.427	36	465.3	ok
48.431	25	473.53	ok
48.427	33	496.41	ok
48.441	13	483.68	ok
48.433	43	516.31	ok
48.433	23	517.78	ok
48.455	49	500.28	ok
48.448	0	511.21	ok
48.449	32	512.72	ok
48.462	48	538.93	ok
48.461	34	571.12	ok
48.463	42	569.32	ok
48.461	40	572.54	ok
48.471	50	563.8	ok
48.463	41	601.48	ok
48.462	30	614.4	ok
48.49	51	597.15	ok
48.642	12	446.38	ok
48.659	47	433.84	ok
48.495	17	598.28	ok
48.464	2	631.64	ok
48.704	11	393.97	ok
48.662	3	436.27	ok
48.641	37	458.62	ok
48.705	5	395.12	ok
48.667	21	433.55	ok
48.675	19	425.53	ok
48.655	20	446.68	ok
48.717	8	483.92	ok
48.709	46	503.14	ok
48.77	10	454.28	ok
48.747	29	477.78	ok
48.782	35	444.5	ok
48.757	15	479.05	ok
48.79	9	446.4	ok
48.79	26	451.79	ok
48.791	4	452.93	ok
48.789	7	455.99	ok
48.791	45	470.39	ok
48.791	31	472.55	ok
48.789	22	493.14	ok
48.813	44	469.87	ok
48.847	39	438.38	ok
48.849	27	473.43	ok
48.848	52	479.77	ok
48.851	38	489.23	ok
48.851	28	507.79	ok
48.849	14	510.85	ok
48.879	18	485.91	ok
48.88	1	485.66	ok
48.923	33	442.69	ok
48.88	24	486.02	ok
48.89	16	480.41	ok
48.881	6	490.31	ok
48.892	36	479.4	ok
48.925	13	460.12	ok
48.905	25	480.79	ok
48.962	32	424.38	ok
48.95	43	436.7	ok
48.955	49	432.08	ok
48.959	0	429.03	ok
48.951	23	437.86	ok
49.034	40	357.34	ok
49.002	48	392.24	ok
49.033	42	361.74	ok
49.032	34	366.61	ok
49.035	50	370.74	ok
49.064	41	347.69	ok
49.077	30	365.36	ok
49.087	51	359.58	ok
49.093	47	365.15	ok
49.088	12	369.79	ok
49.095	2	368.02	ok
49.094	17	374.51	ok
49.099	37	374.91	ok
49.098	11	376.68	ok
49.1	21	375.03	ok
49.099	3	378.11	ok
49.1	5	377.66	ok
49.101	19	378.09	ok
49.101	20	381.65	ok
49.201	8	286.55	ok
49.213	46	282.3	ok
49.224	10	278.08	ok
49.226	35	285.54	ok
49.225	29	319.12	ok
49.236	15	321.78	ok
49.237	9	329.86	ok
49.322	27	313.04	ok
49.264	31	371.86	ok
49.244	4	392.32	ok
49.283	22	359.28	ok
49.245	7	402.3	ok
49.242	26	407.99	ok
49.262	45	389.24	ok
49.36	14	299.59	ok
49.285	39	375.61	ok
49.365	18	296.42	ok
49.34	38	321.8	ok
49.366	33	296.13	ok
49.366	1	296.68	ok
49.359	28	303.36	ok
49.328	52	334.7	ok
49.366	24	296.98	ok
49.284	44	382.91	ok
49.371	6	303.77	ok
49.386	25	299.18	ok
49.387	43	305.73	ok
49.372	36	325.33	ok
49.386	32	318.78	ok
49.371	16	336.39	ok
49.385	13	350.41	ok
49.387	49	353.72	ok
49.388	0	378.06	ok
49.389	23	378.53	ok
49.399	34	368.91	ok
49.391	40	423.47	ok
49.395	42	421.3	ok
49.394	48	422.28	ok
49.406	50	411.13	ok
49.442	30	375.1	ok
49.447	51	393.53	ok
49.412	41	428.7	ok
49.464	2	396.2	ok
49.458	12	402.43	ok
49.458	47	416.16	ok
49.475	11	402.23	ok
49.475	21	415.87	ok
49.474	37	431.72	ok
49.478	5	429.28	ok
49.479	19	428.49	ok
49.468	17	440.74	ok
49.483	20	441.13	ok
49.546	46	394.47	ok
49.477	3	464.39	ok
49.559	10	410.55	ok
49.56	29	413.66	ok
49.54	8	433.87	ok
49.572	15	402.63	ok
49.56	35	414.5	ok
49.636	4	344.01	ok
49.57	9	410.64	ok
49.636	31	348.68	ok
49.642	22	346.01	ok
49.651	45	351.33	ok
49.647	7	357.65	ok
49.663	52	343.66	ok
49.661	39	346.06	ok
49.656	27	354.31	ok
49.65	26	366.67	ok
49.681	38	340.53	ok
49.693	28	330.35	ok
49.698	14	325.99	ok
49.667	44	360.24	ok
49.699	18	356.79	ok
49.699	1	360.39	ok
49.7	33	386.28	ok
49.705	6	384.28	ok
49.719	25	429.12	ok
49.726	43	422.89	ok
49.707	36	457.06	ok
49.817	50	395.34	ok
49.708	16	505.07	ok
49.736	13	477.3	ok
49.724	32	489.84	ok
49.7	24	514.24	ok
49.815	40	399.35	ok
49.741	49	473.66	ok
49.766	0	448.87	ok
49.84	51	375.61	ok
49.767	23	449.35	ok
49.768	34	450.06	ok
49.861	12	363.52	ok
49.86	2	367.47	ok
49.816	42	412.19	ok
49.816	48	419.81	ok
49.841	41	399.51	ok
49.818	30	423.5	ok
49.877	11	364.46	ok
49.874	47	368.14	ok
49.907	5	350.17	ok
49.891	21	366.58	ok
49.909	17	370.83	ok
49.906	37	374.97	ok
49.908	19	379.34	ok
49.924	20	387.43	ok
49.941	46	379.22	ok
49.974	8	349.97	ok
49.97	10	377.03	ok
49.974	15	379.76	ok
49.975	35	386.79	ok
49.942	3	449.68	ok
49.985	31	407.42	ok
50.005	7	387.54	ok
49.988	22	405.21	ok
50.003	45	391.09	ok
50.007	39	389.64	ok
49.981	4	416.91	ok
49.981	9	419.07	ok
49.974	29	427.4	ok
50.007	52	414.22	ok
50.01	27	411.71	ok
50.022	38	419.86	ok
50.026	28	420.11	ok
50.037	14	417.87	ok
50.017	26	438.34	ok
50.027	44	451.83	ok
50.056	18	424.88	ok
50.086	33	399.3	ok
50.09	6	398.89	ok
50.164	36	328.8	ok
50.06	1	433.82	ok
50.149	25	347.92	ok
50.149	43	358.19	ok
50.214	32	316.81	ok
50.213	13	317.5	ok
50.215	0	315.43	ok
50.213	16	331.84	ok
50.214	24	330.76	ok
50.215	49	336.07	ok
50.216	51	340.16	ok
50.218	34	346.45	ok
50.217	23	358.17	ok
50.215	40	361.1	ok
50.212	50	363.94	ok
50.228	42	387.47	ok
50.236	48	383.97	ok
50.224	12	402.42	ok
50.228	2	421.55	ok
50.242	11	418.45	ok
50.242	47	418.7	ok
50.241	41	421.04	ok
50.258	21	404.22	ok
50.241	30	436.85	ok
50.257	5	452.28	ok
50.281	37	440.1	ok
50.28	17	442.1	ok
50.312	20	424.33	ok
50.324	8	427.09	ok
50.392	3	381.29	ok
50.354	15	428.09	ok
50.32	46	462.85	ok
50.347	10	462.2	ok
50.287	19	523.55	ok
50.362	35	449.45	ok
50.394	45	419.76	ok
50.392	31	422.12	ok
50.393	22	421.5	ok
50.397	39	425.93	ok
50.398	4	436.88	ok
50.393	7	442.31	ok
50.4	9	441.0	ok
50.401	29	449.22	ok
50.421	52	429.87	ok
50.447	28	406.03	ok
50.442	38	411.51	ok
50.422	27	449.12	ok
50.455	14	417.39	ok
50.486	33	386.85	ok
50.455	26	417.91	ok
50.481	18	393.07	ok
50.479	44	394.73	ok
50.489	6	391.05	ok
50.494	1	389.35	ok
50.497	25	387.05	ok
50.497	36	390.77	ok
50.546	16	349.46	ok
50.547	13	368.13	ok
50.508	43	408.0	ok
50.548	32	389.24	ok
50.551	49	392.63	ok
50.556	51	388.41	ok
50.549	0	396.57	ok
50.552	24	409.43	ok
50.576	50	406.78	ok
50.565	34	419.4	ok
50.575	23	412.59	ok
50.616	42	396.02	ok
50.576	40	443.94	ok
50.62	48	401.47	ok
50.649	2	377.77	ok
50.661	47	366.54	ok
50.661	11	404.65	ok
50.627	12	442.66	ok
50.71	5	360.46	ok
50.722	37	349.4	ok
50.722	17	433.67	ok
50.662	41	495.42	ok
50.663	21	495.59	ok
50.737	20	422.12	ok
50.773	3	386.23	ok
50.783	46	388.43	ok
50.751	8	421.52	ok
50.678	30	495.15	ok
50.809	10	379.78	ok
50.783	15	407.29	ok
50.813	35	394.07	ok
50.815	22	392.84	ok
50.811	19	397.49	ok
50.835	7	381.31	ok
50.815	31	403.02	ok
50.814	45	405.04	ok
50.85	29	375.43	ok
50.823	39	403.41	ok
50.835	4	393.19	ok
50.842	9	389.38	ok
50.851	52	380.36	ok
50.853	38	385.94	ok
50.873	33	370.96	ok
50.853	28	391.8	ok
50.871	27	381.3	ok
50.872	14	412.07	ok
50.873	26	413.32	ok
50.874	18	444.96	ok
50.874	44	458.2	ok
50.88	6	453.91	ok
50.884	25	452.93	ok
50.896	16	463.06	ok
50.915	13	451.7	ok
50.916	43	471.57	ok
50.883	1	507.63	ok
50.946	0	447.42	ok
50.937	32	456.51	ok
50.945	51	449.38	ok
50.944	49	450.91	ok
50.888	36	508.65	ok
50.983	50	441.97	ok
50.984	34	455.32	ok
51.012	42	437.63	ok
50.988	23	462.92	ok
50.961	24	496.09	ok
51.022	48	436.14	ok
51.07	12	425.2	ok
51.027	2	468.63	ok
51.02	40	476.66	ok
51.065	11	438.38	ok
51.156	17	348.12	ok
51.028	47	487.53	ok
51.071	37	445.48	ok
51.159	20	362.75	ok
51.07	5	452.12	ok
51.157	41	400.08	ok
51.174	30	435.38	ok
51.19	15	422.93	ok
51.159	3	454.41	ok
51.173	8	442.01	ok
51.158	21	457.75	ok
51.172	46	449.16	ok
51.207	35	414.73	ok
51.189	10	439.02	ok
51.209	19	429.35	ok
51.217	7	428.94	ok
51.219	45	428.26	ok
51.226	29	433.72	ok
51.218	31	442.84	ok
51.208	22	471.51	ok
51.227	39	457.63	ok
51.24	38	468.98	ok
51.228	4	490.83	ok
51.231	9	488.25	ok
51.244	33	477.69	ok
51.231	52	490.94	ok
51.245	28	478.05	ok
51.287	26	456.85	ok
51.253	27	492.6	ok
51.284	14	461.7	ok
51.333	44	433.76	ok
51.319	18	447.94	ok
51.334	6	434.04	ok
51.359	16	411.12	ok
51.337	25	433.81	ok
51.367	13	433.32	ok
51.388	43	428.63	ok
51.393	0	434.19	ok
51.391	1	441.94	ok
51.394	32	453.67	ok
51.397	36	451.26	ok
51.425	50	439.19	ok
51.395	51	470.96	ok
51.395	49	471.04	ok
51.458	24	413.66	ok
51.44	34	444.65	ok
51.451	23	434.08	ok
51.495	12	405.88	ok
51.458	48	448.58	ok
51.45	42	495.02	ok
51.496	2	453.84	ok
51.504	11	446.9	ok
51.505	17	465.08	ok
51.522	20	467.0	ok
51.497	40	493.5	ok
51.517	37	474.21	ok
51.516	47	476.08	ok
51.523	5	469.9	ok
51.614	3	391.82	ok
51.558	41	448.99	ok
51.616	21	401.17	ok
51.609	30	412.5	ok
51.628	10	401.32	ok
51.646	7	424.5	ok
51.613	15	457.81	ok
51.66	29	411.48	ok
51.648	45	424.5	ok
51.622	35	450.59	ok
51.615	8	458.07	ok
51.638	19	436.06	ok
51.621	46	463.26	ok
51.68	22	405.83	ok
51.661	31	425.51	ok
51.685	39	412.25	ok
51.709	38	393.77	ok
51.719	4	384.35	ok
51.719	9	392.03	ok
51.723	52	408.53	ok
51.744	26	392.31	ok
51.722	33	419.81	ok
51.723	28	419.54	ok
51.746	14	414.06	ok
51.746	27	415.53	ok
51.767	18	414.71	ok
51.77	16	420.39	ok
51.768	6	423.49	ok
51.766	44	426.18	ok
51.8	13	416.8	ok
51.848	32	370.29	ok
51.817	43	402.01	ok
51.833	1	385.99	ok
51.771	25	448.32	ok
51.828	0	410.09	ok
51.849	36	389.22	ok
51.865	50	378.44	ok
51.866	51	386.5	ok
51.871	24	381.43	ok
51.866	49	387.15	ok
51.884	34	395.84	ok
51.901	12	387.82	ok
51.885	23	404.93	ok
51.907	48	402.28	ok
51.945	42	380.41	ok
51.951	11	376.93	ok
51.95	2	378.46	ok
51.97	17	359.32	ok
51.992	47	356.34	ok
51.99	40	358.67	ok
52.006	3	350.19	ok
51.989	20	367.91	ok
52.007	41	354.35	ok
51.991	37	407.87	ok
51.993	5	407.23	ok
52.022	30	406.8	ok
52.018	21	412.38	ok
52.072	45	380.96	ok
52.071	15	382.82	ok
52.07	7	384.05	ok
52.03	10	425.43	ok
52.072	29	404.53	ok
52.098	39	379.44	ok
52.073	35	404.49	ok
52.086	31	392.11	ok
52.074	19	405.87	ok
52.085	46	404.27	ok
52.086	22	404.2	ok
52.073	8	418.41	ok
52.103	4	397.21	ok
52.112	9	405.04	ok
52.137	26	380.68	ok
52.103	38	415.27	ok
52.131	52	387.85	ok
52.143	28	410.58	ok
52.142	33	411.99	ok
52.161	27	415.82	ok
52.161	14	424.03	ok
52.182	18	418.0	ok
52.191	16	417.99	ok
52.193	44	430.46	ok
52.192	6	432.92	ok
52.217	13	427.21	ok
52.218	32	453.98	ok
52.219	43	459.17	ok
52.238	0	451.21	ok
52.219	1	470.73	ok
52.22	25	470.85	ok
52.254	49	443.09	ok
52.239	36	459.11	ok
52.252	51	459.66	ok
52.253	24	459.58	ok
52.243	50	469.94	ok
52.281	34	434.67	ok
52.29	23	425.77	ok
52.289	12	437.61	ok
52.326	42	402.04	ok
52.31	48	418.88	ok
52.328	11	447.04	ok
52.348	47	427.35	ok
52.329	2	447.6	ok
52.356	3	430.42	ok
52.349	40	438.13	ok
52.329	17	458.67	ok
52.357	20	445.4	ok
52.361	41	441.82	ok
52.399	37	406.87	ok
52.43	21	391.55	ok
52.4	5	422.46	ok
52.455	7	372.67	ok
52.429	30	434.16	ok
52.454	15	412.26	ok
52.453	45	415.85	ok
52.478	35	433.5	ok
52.477	39	436.63	ok
52.476	29	438.28	ok
52.456	10	461.57	ok
52.501	4	416.8	ok
52.492	8	425.97	ok
52.481	19	438.01	ok
52.479	31	440.48	ok
52.489	46	445.62	ok
52.517	26	435.7	ok
52.49	22	463.59	ok
52.519	52	450.85	ok
52.518	38	452.63	ok
52.554	33	417.01	ok
52.517	9	465.13	ok
52.553	28	435.45	ok
52.577	27	412.27	ok
52.6	18	423.36	ok
52.585	14	439.59	ok
52.625	6	401.22	ok
52.624	44	407.4	ok
52.609	16	424.95	ok
52.645	13	411.87	ok
52.672	32	394.41	ok
52.678	43	409.38	ok
52.691	25	397.65	ok
52.698	36	391.05	ok
52.69	1	409.12	ok
52.713	24	392.23	ok
52.689	0	418.04	ok
52.697	49	410.97	ok
52.716	23	405.71	ok
52.728	42	394.68	ok
52.727	12	396.21	ok
52.715	50	409.25	ok
52.715	34	410.12	ok
52.712	51	414.46	ok
52.729	48	400.47	ok
52.788	40	389.14	ok
52.776	47	415.43	ok
52.787	3	442.56	ok
52.776	2	453.9	ok
52.775	11	457.45	ok
52.803	20	484.59	ok
52.828	7	460.38	ok
52.806	37	482.23	ok
52.788	17	501.92	ok
52.823	5	467.97	ok
52.869	45	430.41	ok
52.867	15	434.01	ok
52.803	41	515.94	ok
52.915	29	429.97	ok
52.914	39	432.86	ok
52.954	22	395.18	ok
52.917	10	432.19	ok
52.919	19	431.28	ok
52.911	35	439.22	ok
52.918	4	433.52	ok
52.822	21	551.11	ok
52.919	31	455.3	ok
52.863	30	514.83	ok
52.935	46	443.52	ok
52.989	28	398.09	ok
52.97	52	417.64	ok
52.987	9	401.72	ok
52.918	8	470.72	ok
52.953	26	436.06	ok
52.971	38	418.95	ok
52.971	33	425.43	ok
53.024	18	373.54	ok
52.99	27	408.2	ok
53.032	44	374.15	ok
53.025	14	381.83	ok
53.034	16	374.02	ok
53.029	6	380.22	ok
53.057	13	352.46	ok
53.088	43	378.4	ok
53.099	1	412.66	ok
53.088	25	424.41	ok
53.067	32	446.4	ok
53.089	36	424.82	ok
53.107	0	415.46	ok
53.105	24	418.79	ok
53.108	49	429.22	ok
53.124	12	415.44	ok
53.126	34	439.36	ok
53.129	48	436.47	ok
53.123	42	443.46	ok
53.127	51	440.26	ok
53.124	50	443.26	ok
53.177	40	411.79	ok
53.122	23	468.17	ok
53.192	47	417.9	ok
53.23	3	389.51	ok
53.23	2	389.53	ok
53.289	37	332.93	ok
53.233	11	392.17	ok
53.287	20	338.5	ok
53.29	17	336.51	ok
53.291	5	336.55	ok
53.3	45	333.17	ok
53.288	7	346.09	ok
53.301	15	352.09	ok
53.319	41	337.53	ok
53.347	39	481.41	ok
53.346	29	486.07	ok
53.349	22	487.71	ok
53.35	19	489.85	ok
53.351	4	510.52	ok
53.373	21	505.65	ok
53.351	35	532.31	ok
53.375	31	509.47	ok
53.35	10	540.06	ok
53.378	30	512.46	ok
53.389	8	537.87	ok
53.388	52	556.7	ok
53.387	28	558.3	ok
53.379	46	567.44	ok
53.389	9	558.07	ok
53.397	18	555.6	ok
53.389	26	565.16	ok
53.39	38	571.23	ok
53.397	33	565.37	ok
53.407	14	561.86	ok
53.406	44	575.77	ok
53.409	6	573.14	ok
53.512	1	470.95	ok
53.408	16	575.61	ok
53.398	27	586.64	ok
53.409	13	575.8	ok
53.466	43	519.47	ok
53.513	25	536.34	ok
53.513	32	536.42	ok
53.523	0	551.72	ok
53.524	24	560.95	ok
53.539	12	548.59	ok
53.538	49	564.43	ok
53.566	48	538.72	ok
53.514	36	607.11	ok
53.567	42	555.29	ok
53.568	50	562.78	ok
53.589	40	545.96	ok
53.61	47	533.56	ok
53.567	51	576.65	ok
53.565	34	578.97	ok
53.62	2	524.53	ok
53.59	23	554.73	ok
53.625	11	540.86	ok
53.622	37	544.44	ok
53.62	3	547.92	ok
53.627	17	542.9	ok
53.627	5	543.14	ok
53.626	20	545.05	ok
53.633	45	538.21	ok
53.657	41	520.33	ok
53.832	29	359.5	ok
53.653	15	539.66	ok
53.634	7	559.04	ok
53.829	39	375.58	ok
53.837	22	418.7	ok
53.862	4	402.2	ok
53.84	19	427.47	ok
53.884	31	403.37	ok
53.879	21	414.38	ok
53.883	35	419.61	ok
53.927	8	406.08	ok
53.946	46	387.69	ok
53.945	52	394.31	ok
53.947	9	410.36	ok
53.946	28	412.28	ok
53.891	30	468.62	ok
53.89	10	472.98	ok
53.955	26	411.04	ok
53.953	18	414.08	ok
53.961	38	435.46	ok
53.982	44	417.72	ok
