t_rel	session_idx	ms	outcome
70.882	48	441.39	ok
70.874	19	474.59	ok
70.976	13	385.75	ok
71.014	24	357.77	ok
70.981	49	391.38	ok
71.012	22	370.07	ok
71.017	8	398.65	ok
71.022	6	393.95	ok
71.013	30	407.48	ok
71.033	29	404.81	ok
71.013	28	425.06	ok
71.048	11	408.01	ok
71.034	21	423.14	ok
71.031	38	427.13	ok
71.054	31	405.76	ok
71.032	47	430.14	ok
71.064	34	400.16	ok
71.092	0	372.15	ok
71.093	52	375.6	ok
71.063	35	407.29	ok
71.113	5	367.23	ok
71.094	9	396.62	ok
71.117	1	381.03	ok
71.136	33	362.59	ok
71.123	18	399.19	ok
71.117	7	416.64	ok
71.148	25	410.94	ok
71.162	36	413.28	ok
71.216	51	366.28	ok
71.149	42	434.36	ok
71.165	2	418.6	ok
71.264	12	374.91	ok
71.17	14	469.9	ok
71.169	37	471.6	ok
71.185	44	459.89	ok
71.265	46	380.68	ok
71.277	41	373.34	ok
71.192	50	459.7	ok
71.276	39	376.45	ok
71.292	40	376.77	ok
71.292	3	384.86	ok
71.288	10	392.84	ok
71.294	16	387.85	ok
71.295	32	387.65	ok
71.304	17	386.4	ok
71.294	23	410.88	ok
71.303	4	402.49	ok
71.293	15	413.27	ok
71.305	20	401.74	ok
71.3	43	407.78	ok
71.3	26	411.08	ok
71.323	48	426.23	ok
71.305	45	462.95	ok
71.415	8	367.76	ok
71.304	27	479.64	ok
71.348	19	436.17	ok
71.382	22	410.95	ok
71.372	24	442.13	ok
71.362	13	452.76	ok
71.439	28	379.44	ok
71.373	49	446.21	ok
71.42	30	399.07	ok
71.438	29	382.16	ok
71.456	11	370.07	ok
71.416	6	411.3	ok
71.457	21	392.89	ok
71.458	38	392.74	ok
71.46	31	396.15	ok
71.462	47	402.22	ok
71.465	0	464.56	ok
71.464	34	465.68	ok
71.48	5	450.33	ok
71.469	52	461.96	ok
71.471	35	461.12	ok
71.491	9	445.75	ok
71.499	33	446.22	ok
71.498	1	459.13	ok
71.522	18	436.32	ok
71.559	25	400.03	ok
71.575	36	388.29	ok
71.533	7	430.78	ok
71.582	51	415.98	ok
71.639	12	397.51	ok
71.641	37	404.65	ok
71.584	2	465.94	ok
71.583	42	467.37	ok
71.646	46	418.54	ok
71.64	14	426.68	ok
71.677	3	390.79	ok
71.681	10	386.87	ok
71.651	41	418.2	ok
71.669	40	400.35	ok
71.653	39	417.42	ok
71.646	44	425.29	ok
71.652	50	419.01	ok
71.682	16	390.33	ok
71.683	32	393.16	ok
71.69	17	416.06	ok
71.707	20	402.92	ok
71.705	23	431.1	ok
71.708	43	452.54	ok
71.711	26	449.53	ok
71.706	15	455.52	ok
71.769	45	426.83	ok
71.706	4	490.66	ok
71.783	8	414.09	ok
71.785	19	419.42	ok
71.784	27	430.28	ok
71.75	48	465.0	ok
71.814	24	401.21	ok
71.793	22	428.77	ok
71.819	49	403.54	ok
71.818	28	409.85	ok
71.815	13	414.58	ok
71.828	6	412.96	ok
71.82	30	421.85	ok
71.826	11	415.72	ok
71.82	29	423.43	ok
71.856	31	393.37	ok
71.85	21	400.21	ok
71.929	0	356.47	ok
71.93	34	477.64	ok
71.865	47	549.82	ok
71.851	38	567.84	ok
71.931	5	490.32	ok
71.931	52	494.8	ok
71.932	35	502.08	ok
71.937	9	505.01	ok
71.958	18	484.77	ok
71.945	33	498.56	ok
71.958	1	505.57	ok
71.964	7	518.46	ok
71.959	25	528.39	ok
71.998	51	498.47	ok
71.964	36	571.62	ok
72.037	12	499.37	ok
72.046	37	501.61	ok
72.05	2	509.12	ok
72.051	42	527.16	ok
72.067	14	545.85	ok
72.071	44	558.39	ok
72.071	50	569.33	ok
72.07	39	571.48	ok
72.068	10	574.8	ok
72.068	3	576.22	ok
72.107	17	550.37	ok
72.076	32	582.35	ok
72.16	43	503.1	ok
72.136	23	528.93	ok
72.065	46	600.56	ok
72.073	16	593.41	ok
72.11	20	556.49	ok
72.069	41	597.99	ok
72.161	26	506.26	ok
72.07	40	599.83	ok
72.198	8	523.16	ok
72.162	15	560.68	ok
72.215	48	527.17	ok
72.204	19	538.82	ok
72.216	24	535.3	ok
72.196	45	556.13	ok
72.223	49	536.93	ok
72.215	27	548.09	ok
72.222	22	541.37	ok
72.241	6	527.65	ok
72.242	11	530.04	ok
72.197	4	576.19	ok
72.244	29	529.84	ok
72.25	31	539.07	ok
72.286	0	503.46	ok
72.242	30	548.32	ok
72.228	28	569.03	ok
72.23	13	568.91	ok
72.415	47	390.59	ok
72.408	34	399.24	ok
72.25	21	579.98	ok
72.419	38	428.12	ok
72.426	52	421.35	ok
72.435	35	413.71	ok
72.421	5	427.68	ok
72.442	9	432.68	ok
72.483	7	404.35	ok
72.443	18	444.56	ok
72.463	1	425.78	ok
72.536	36	356.32	ok
72.444	33	450.84	ok
72.497	51	405.06	ok
72.488	25	432.43	ok
72.578	42	361.3	ok
72.536	12	403.54	ok
72.548	37	393.12	ok
72.56	2	381.52	ok
72.63	44	330.76	ok
72.613	14	347.83	ok
72.664	43	341.31	ok
72.658	32	347.41	ok
72.643	10	363.38	ok
72.642	39	365.47	ok
72.657	17	350.81	ok
72.644	3	370.71	ok
72.641	50	375.05	ok
72.666	46	364.27	ok
72.665	23	394.61	ok
72.666	16	394.48	ok
72.667	41	398.75	ok
72.667	20	401.0	ok
72.668	26	410.93	ok
72.67	40	418.03	ok
72.721	8	399.5	ok
72.723	15	399.36	ok
72.742	48	382.61	ok
72.751	24	374.7	ok
72.764	22	369.51	ok
72.752	45	382.04	ok
72.763	27	379.05	ok
72.76	49	398.4	ok
72.743	19	415.82	ok
72.774	29	400.68	ok
72.773	4	409.61	ok
72.769	6	428.46	ok
72.789	31	445.62	ok
72.797	28	438.94	ok
72.79	30	446.65	ok
72.79	0	447.78	ok
72.773	11	465.35	ok
72.831	21	407.51	ok
72.799	13	440.72	ok
72.808	34	454.08	ok
72.805	47	457.11	ok
72.847	38	417.54	ok
72.888	18	391.4	ok
72.849	5	430.96	ok
72.848	35	431.85	ok
72.848	52	432.98	ok
72.889	1	400.54	ok
72.892	36	398.9	ok
72.875	9	417.17	ok
72.888	7	405.1	ok
72.895	33	413.31	ok
72.94	12	419.34	ok
72.902	51	465.22	ok
72.94	42	432.01	ok
72.941	2	430.83	ok
72.92	25	460.74	ok
72.963	44	422.34	ok
73.006	32	408.17	ok
73.007	10	409.22	ok
72.941	37	475.88	ok
72.961	14	456.36	ok
73.015	3	415.95	ok
73.008	17	423.84	ok
73.005	43	427.64	ok
73.008	39	445.4	ok
73.016	50	451.49	ok
73.06	23	420.77	ok
73.03	46	461.06	ok
73.061	16	431.88	ok
73.088	40	417.17	ok
73.066	41	439.93	ok
73.068	20	438.71	ok
73.121	8	398.71	ok
73.079	26	441.28	ok
73.126	24	397.38	ok
73.122	15	403.18	ok
73.133	22	397.99	ok
73.134	45	398.65	ok
73.125	48	408.47	ok
73.142	27	436.03	ok
73.159	19	425.57	ok
73.158	49	453.45	ok
73.197	6	415.32	ok
73.183	4	430.77	ok
73.237	30	380.78	ok
73.235	31	384.0	ok
73.175	29	444.73	ok
73.238	0	387.0	ok
73.262	34	370.51	ok
73.263	47	370.58	ok
73.238	11	396.21	ok
73.238	21	397.82	ok
73.265	38	376.97	ok
73.24	13	403.29	ok
73.237	28	453.43	ok
73.28	5	480.9	ok
73.281	52	493.27	ok
73.28	18	495.47	ok
73.368	51	408.52	ok
73.372	2	404.51	ok
73.29	1	487.36	ok
73.293	7	485.2	ok
73.372	42	409.36	ok
73.292	36	490.15	ok
73.292	9	493.87	ok
73.28	35	506.54	ok
73.309	33	478.63	ok
73.414	32	388.42	ok
73.36	12	444.85	ok
73.416	10	404.02	ok
73.386	44	451.72	ok
73.381	25	458.49	ok
73.432	17	479.96	ok
73.431	3	481.41	ok
73.417	37	499.01	ok
73.418	14	499.04	ok
73.493	16	436.5	ok
73.453	39	476.81	ok
73.433	43	497.75	ok
73.491	46	439.69	ok
73.468	50	463.79	ok
73.505	40	430.91	ok
73.507	20	452.15	ok
73.533	45	430.95	ok
73.506	41	458.61	ok
73.523	24	443.36	ok
73.52	26	466.56	ok
73.52	8	478.65	ok
73.526	15	477.24	ok
73.578	27	425.14	ok
73.612	49	392.18	ok
73.585	19	419.73	ok
73.481	23	524.45	ok
73.534	48	484.27	ok
73.532	22	490.19	ok
73.619	31	411.92	ok
73.618	30	422.98	ok
73.62	29	438.09	ok
73.614	4	450.82	ok
73.625	0	456.19	ok
73.613	6	473.11	ok
73.633	34	454.86	ok
73.642	38	464.01	ok
73.69	28	426.06	ok
73.775	18	353.17	ok
73.643	13	486.09	ok
73.761	5	368.88	ok
73.634	11	497.11	ok
73.633	47	516.16	ok
73.778	1	405.29	ok
73.776	51	407.37	ok
73.636	21	571.54	ok
73.781	42	436.0	ok
73.777	2	440.93	ok
73.778	7	457.19	ok
73.774	52	465.02	ok
73.786	9	454.04	ok
73.782	36	459.08	ok
73.787	35	456.13	ok
73.805	12	443.42	ok
73.803	32	445.87	ok
73.788	33	462.14	ok
73.82	10	430.49	ok
73.84	25	417.74	ok
73.912	17	348.63	ok
73.916	37	367.02	ok
73.837	44	446.51	ok
73.913	3	371.81	ok
73.917	14	368.7	ok
73.931	43	355.35	ok
73.93	39	356.41	ok
73.929	16	358.07	ok
73.932	50	423.38	ok
73.959	20	412.41	ok
73.936	40	439.34	ok
73.965	41	412.37	ok
73.987	26	391.01	ok
73.931	46	447.35	ok
73.964	45	416.12	ok
74.002	8	408.96	ok
74.004	27	432.94	ok
74.018	48	419.01	ok
73.967	24	471.63	ok
74.003	15	439.2	ok
74.022	22	447.23	ok
74.031	31	439.76	ok
74.004	49	467.01	ok
74.005	23	472.02	ok
74.005	19	477.15	ok
74.065	4	420.22	ok
74.041	30	444.94	ok
74.088	34	399.2	ok
74.081	0	412.47	ok
74.058	29	437.64	ok
74.116	28	406.12	ok
74.086	6	452.89	ok
74.106	38	433.36	ok
74.129	18	431.08	ok
74.13	5	431.93	ok
74.132	11	431.27	ok
74.15	47	415.56	ok
74.129	13	436.67	ok
74.183	1	409.97	ok
74.218	2	381.34	ok
74.184	51	417.19	ok
74.217	42	385.41	ok
74.208	21	395.68	ok
74.235	7	410.61	ok
74.241	9	426.65	ok
74.241	36	427.05	ok
74.24	52	441.7	ok
74.258	25	436.96	ok
74.243	35	451.98	ok
74.248	12	449.76	ok
74.249	32	449.92	ok
74.284	44	423.8	ok
74.261	17	447.47	ok
74.25	33	460.23	ok
74.251	10	464.67	ok
74.286	43	432.26	ok
74.283	37	436.01	ok
74.285	3	442.31	ok
74.288	16	440.07	ok
74.286	14	442.43	ok
74.287	39	441.72	ok
74.355	50	418.1	ok
74.371	20	426.75	ok
74.378	26	433.71	ok
74.376	40	453.34	ok
74.379	46	451.0	ok
74.377	41	458.12	ok
74.437	48	399.03	ok
74.411	8	439.82	ok
74.38	45	479.58	ok
74.469	22	411.33	ok
74.442	15	444.93	ok
74.471	31	417.08	ok
74.439	24	450.07	ok
74.437	27	455.05	ok
74.471	49	440.07	ok
74.482	19	439.18	ok
74.478	23	471.94	ok
74.486	30	464.48	ok
74.485	4	466.53	ok
74.487	34	476.82	ok
74.494	0	499.02	ok
74.496	29	497.76	ok
74.523	28	479.54	ok
74.539	6	464.86	ok
74.54	38	464.62	ok
74.562	5	442.63	ok
74.56	18	445.37	ok
74.593	1	412.47	ok
74.563	11	454.91	ok
74.566	47	453.12	ok
74.604	21	436.73	ok
74.6	2	441.83	ok
74.603	42	439.47	ok
74.566	13	476.93	ok
74.667	9	376.78	ok
74.646	7	405.85	ok
74.601	51	452.25	ok
74.696	35	392.01	ok
74.682	52	411.07	ok
74.669	36	433.85	ok
74.695	25	408.61	ok
74.698	12	429.57	ok
74.709	17	435.24	ok
74.708	44	473.28	ok
74.716	10	466.12	ok
74.71	33	472.24	ok
74.728	16	455.32	ok
74.727	3	508.83	ok
74.719	43	518.32	ok
74.774	50	464.13	ok
74.728	14	522.25	ok
74.699	32	579.54	ok
74.719	37	560.0	ok
74.798	20	501.88	ok
74.829	40	471.71	ok
74.729	39	590.63	ok
74.837	48	483.55	ok
74.83	46	504.94	ok
74.836	41	539.69	ok
74.888	31	487.97	ok
74.881	22	502.83	ok
74.888	15	497.05	ok
74.889	24	496.23	ok
74.851	8	556.22	ok
75.002	28	422.24	ok
74.95	23	476.09	ok
74.812	26	614.5	ok
74.922	19	516.33	ok
74.964	34	487.9	ok
74.86	45	607.33	ok
74.912	49	562.22	ok
74.952	4	523.09	ok
74.993	0	483.13	ok
74.951	30	526.14	ok
74.892	27	585.64	ok
74.994	29	491.7	ok
75.004	38	486.31	ok
75.004	6	493.89	ok
75.006	1	492.71	ok
75.005	5	494.42	ok
75.019	47	480.99	ok
75.005	18	495.56	ok
75.041	21	465.8	ok
75.043	13	466.65	ok
75.018	11	492.32	ok
75.043	42	468.23	ok
75.052	7	459.06	ok
75.044	9	467.56	ok
75.042	2	470.79	ok
75.054	51	459.85	ok
75.093	52	440.89	ok
75.088	35	454.8	ok
75.103	36	449.67	ok
75.128	12	453.9	ok
75.144	17	442.44	ok
75.104	25	483.59	ok
75.182	44	419.01	ok
75.183	16	437.35	ok
75.251	14	392.99	ok
75.183	33	462.02	ok
75.237	43	421.88	ok
75.25	50	409.31	ok
75.236	3	425.48	ok
75.182	10	479.94	ok
75.301	20	382.54	ok
75.319	39	364.6	ok
75.301	40	390.73	ok
75.279	32	414.04	ok
75.32	48	386.54	ok
75.335	46	400.16	ok
75.376	41	361.85	ok
75.28	37	458.65	ok
75.385	15	356.65	ok
75.384	22	369.07	ok
75.425	28	346.35	ok
75.376	31	396.85	ok
75.385	24	389.27	ok
75.452	34	323.21	ok
75.407	8	368.99	ok
75.426	23	354.52	ok
75.427	26	354.3	ok
75.468	45	313.84	ok
75.438	19	369.17	ok
75.474	49	340.48	ok
75.478	27	340.37	ok
75.476	0	355.32	ok
75.491	38	341.18	ok
75.486	29	361.53	ok
75.5	47	348.22	ok
75.498	6	350.61	ok
75.475	4	374.23	ok
75.477	30	372.65	ok
75.499	1	372.72	ok
75.501	18	377.53	ok
75.5	5	382.31	ok
75.507	21	376.69	ok
75.511	11	379.26	ok
75.513	2	388.29	ok
75.512	7	389.85	ok
75.511	42	391.56	ok
75.512	9	391.12	ok
75.514	51	400.88	ok
75.51	13	411.71	ok
75.543	35	426.89	ok
75.582	12	391.12	ok
75.601	44	405.64	ok
75.587	17	420.27	ok
75.534	52	473.71	ok
75.644	14	366.21	ok
75.621	16	394.64	ok
75.555	36	461.42	ok
75.66	50	375.35	ok
75.683	20	379.01	ok
75.659	43	408.71	ok
75.645	33	424.11	ok
75.588	25	482.17	ok
75.662	3	423.67	ok
75.692	40	396.19	ok
75.753	22	337.66	ok
75.693	32	398.85	ok
75.736	46	356.12	ok
75.738	41	355.23	ok
75.662	10	431.23	ok
75.707	48	386.85	ok
75.771	28	323.01	ok
75.738	37	356.92	ok
75.773	31	325.67	ok
75.684	39	417.91	ok
75.776	8	334.24	ok
75.775	24	342.21	ok
75.742	15	380.01	ok
75.781	26	349.92	ok
75.781	23	363.16	ok
75.807	19	412.65	ok
75.786	34	462.36	ok
75.847	29	401.24	ok
75.801	45	448.27	ok
75.815	49	439.93	ok
75.848	47	416.17	ok
75.819	27	446.34	ok
75.832	38	439.97	ok
75.832	0	441.46	ok
75.879	18	395.02	ok
75.85	30	430.48	ok
75.884	21	403.95	ok
75.882	5	406.9	ok
75.849	4	441.67	ok
75.89	11	402.07	ok
75.901	2	399.78	ok
75.872	1	429.89	ok
75.902	7	413.56	ok
75.849	6	473.05	ok
75.903	9	455.96	ok
75.903	42	458.3	ok
75.97	35	446.73	ok
76.008	52	409.28	ok
75.915	51	538.08	ok
75.922	13	545.75	ok
76.007	44	461.61	ok
76.016	16	457.63	ok
76.007	17	467.33	ok
76.016	36	459.47	ok
75.973	12	502.88	ok
76.011	14	470.21	ok
76.068	43	413.27	ok
76.062	20	419.16	ok
76.036	50	456.38	ok
76.07	25	434.5	ok
76.089	40	437.05	ok
76.069	33	462.92	ok
76.092	46	444.34	ok
76.094	10	454.26	ok
76.094	48	454.6	ok
76.093	41	455.95	ok
76.086	3	471.16	ok
76.091	22	468.02	ok
76.107	28	484.16	ok
76.131	26	483.71	ok
76.096	37	536.77	ok
76.122	15	510.39	ok
76.111	8	522.62	ok
76.107	31	539.35	ok
76.25	45	425.69	ok
76.248	34	431.53	ok
76.092	32	588.62	ok
76.117	24	564.29	ok
76.249	29	433.32	ok
76.102	39	580.19	ok
76.144	23	543.96	ok
76.274	18	436.81	ok
76.265	47	447.36	ok
76.22	19	492.53	ok
76.255	49	458.43	ok
76.291	4	425.46	ok
76.273	0	443.94	ok
76.265	27	452.35	ok
76.272	38	447.23	ok
76.292	11	427.94	ok
76.288	21	434.26	ok
76.289	5	433.67	ok
76.281	30	445.17	ok
76.302	1	425.1	ok
76.315	7	412.11	ok
76.301	2	426.98	ok
76.417	35	351.05	ok
76.322	6	446.35	ok
76.417	52	351.79	ok
76.36	9	412.53	ok
76.361	42	411.54	ok
76.453	51	354.24	ok
76.468	44	340.19	ok
76.468	13	354.26	ok
76.475	17	393.23	ok
76.481	43	388.79	ok
76.476	12	398.14	ok
76.476	36	423.04	ok
76.481	14	418.74	ok
76.473	16	433.84	ok
76.526	40	398.72	ok
76.505	25	421.08	ok
76.492	50	434.22	ok
76.482	20	445.04	ok
76.549	48	378.49	ok
76.548	10	383.96	ok
76.537	46	406.31	ok
76.532	33	413.97	ok
76.557	3	392.35	ok
76.549	41	405.73	ok
76.559	22	405.13	ok
76.615	26	350.18	ok
76.591	28	377.4	ok
76.632	37	337.41	ok
76.675	45	298.35	ok
76.633	15	341.14	ok
76.633	8	341.38	ok
76.68	34	321.51	ok
76.681	32	320.93	ok
76.647	31	356.83	ok
76.682	24	324.92	ok
76.682	29	335.11	ok
76.688	23	359.29	ok
76.683	39	365.3	ok
76.712	47	342.98	ok
76.713	19	353.4	ok
76.72	38	389.14	ok
76.711	18	399.25	ok
76.714	49	403.8	ok
76.718	27	400.0	ok
76.72	11	399.49	ok
76.722	21	400.48	ok
76.717	0	405.64	ok
76.723	5	407.13	ok
76.726	30	405.01	ok
76.717	4	414.95	ok
76.768	35	398.68	ok
76.727	1	442.18	ok
76.728	7	442.33	ok
76.728	2	442.28	ok
76.769	52	425.55	ok
76.769	6	426.86	ok
76.772	9	444.38	ok
76.773	42	447.26	ok
76.807	51	454.55	ok
76.822	13	440.37	ok
76.868	17	395.27	ok
76.875	12	390.24	ok
76.899	36	367.42	ok
76.809	44	460.65	ok
76.87	43	408.15	ok
76.926	25	353.31	ok
76.9	14	379.66	ok
76.907	16	378.42	ok
76.926	50	360.05	ok
76.925	40	375.67	ok
76.927	20	400.42	ok
76.95	3	401.27	ok
76.932	10	419.92	ok
76.955	41	397.61	ok
76.943	46	409.61	ok
76.946	33	434.36	ok
76.927	48	502.81	ok
76.965	22	500.32	ok
76.975	8	490.99	ok
76.97	37	496.77	ok
76.969	28	518.23	ok
77.048	39	563.63	ok
77.009	45	603.25	ok
77.014	34	598.74	ok
77.017	24	596.57	ok
77.004	31	609.49	ok
76.974	15	639.59	ok
77.018	29	597.56	ok
77.048	23	573.8	ok
76.965	26	670.55	ok
77.131	30	511.55	ok
77.109	38	533.91	ok
77.118	27	530.07	ok
77.015	32	634.18	ok
77.12	11	529.1	ok
77.118	49	531.81	ok
77.055	47	594.31	ok
77.123	21	530.09	ok
77.123	0	530.28	ok
77.13	5	523.51	ok
77.132	4	522.13	ok
77.169	1	485.27	ok
77.067	19	588.64	ok
77.167	35	488.92	ok
77.11	18	546.04	ok
77.17	7	486.86	ok
77.17	2	494.23	ok
77.196	6	472.51	ok
77.195	52	474.17	ok
77.22	42	450.53	ok
77.262	51	409.86	ok
77.217	9	469.45	ok
77.264	17	426.6	ok
77.265	12	426.99	ok
77.263	13	453.6	ok
77.267	36	450.46	ok
77.269	44	458.01	ok
77.279	43	466.16	ok
77.279	25	466.53	ok
77.28	14	483.46	ok
77.286	16	477.89	ok
77.353	41	415.3	ok
77.287	50	482.09	ok
77.301	40	468.75	ok
77.353	46	482.29	ok
77.352	10	484.31	ok
77.328	20	510.86	ok
77.351	3	499.13	ok
77.43	48	422.61	ok
77.467	37	389.36	ok
77.381	33	493.62	ok
77.465	22	410.33	ok
77.487	28	389.0	ok
77.612	39	281.78	ok
77.612	45	281.98	ok
77.466	8	430.25	ok
77.613	34	295.54	ok
77.614	31	309.06	ok
77.613	24	309.94	ok
77.614	15	310.47	ok
77.615	29	311.83	ok
77.643	38	309.42	ok
77.643	30	313.56	ok
77.649	49	311.05	ok
77.636	26	324.57	ok
77.622	23	339.31	ok
77.648	27	333.13	ok
77.649	11	332.93	ok
77.65	47	333.07	ok
77.649	32	335.57	ok
77.654	5	338.67	ok
77.654	4	339.12	ok
77.653	21	371.62	ok
77.655	19	370.02	ok
77.656	35	471.74	ok
77.655	1	477.27	ok
77.671	42	471.04	ok
77.657	18	486.34	ok
77.654	0	490.49	ok
77.669	52	475.3	ok
77.668	6	476.45	ok
77.672	51	473.37	ok
77.665	2	481.09	ok
77.657	7	489.51	ok
77.717	36	443.07	ok
77.686	9	474.67	ok
77.692	12	470.74	ok
77.717	13	447.13	ok
77.69	17	473.98	ok
77.763	14	408.54	ok
77.745	43	427.83	ok
77.728	44	446.16	ok
77.746	25	428.52	ok
77.764	16	410.72	ok
77.768	41	419.01	ok
77.769	50	430.71	ok
77.769	40	443.62	ok
77.836	46	388.45	ok
77.837	10	420.29	ok
77.839	20	433.51	ok
77.856	37	429.11	ok
77.875	33	411.78	ok
77.851	3	436.03	ok
77.876	22	429.3	ok
77.896	8	411.96	ok
77.945	39	370.53	ok
77.853	48	463.72	ok
77.947	15	394.46	ok
77.947	24	398.39	ok
77.952	31	394.31	ok
77.948	34	398.52	ok
77.946	45	402.57	ok
77.876	28	476.15	ok
77.97	26	405.06	ok
77.953	29	422.38	ok
77.961	23	420.77	ok
77.977	38	419.36	ok
77.984	47	413.46	ok
77.983	11	415.02	ok
77.982	27	416.74	ok
77.978	30	421.61	ok
77.983	49	438.72	ok
77.985	32	448.86	ok
78.132	1	339.47	ok
78.026	19	446.67	ok
77.993	5	481.25	ok
78.128	35	346.62	ok
77.993	4	481.3	ok
78.025	21	450.59	ok
78.142	42	376.86	ok
78.146	2	387.9	ok
78.145	6	389.79	ok
78.146	51	399.28	ok
78.147	7	408.5	ok
78.145	52	411.15	ok
78.163	12	393.49	ok
78.161	9	396.92	ok
78.144	0	419.44	ok
78.143	18	421.47	ok
78.164	17	412.02	ok
78.16	36	416.89	ok
78.172	14	454.99	ok
78.173	43	474.96	ok
78.164	13	485.1	ok
78.174	44	484.3	ok
78.286	37	412.81	ok
78.174	25	524.71	ok
78.182	16	517.96	ok
78.2	50	500.99	ok
78.213	40	488.01	ok
78.187	41	518.24	ok
78.272	20	434.07	ok
78.287	33	426.34	ok
78.257	10	459.86	ok
78.342	15	381.25	ok
78.317	48	408.99	ok
78.309	8	423.3	ok
78.316	39	416.83	ok
78.224	46	509.24	ok
78.348	45	385.66	ok
78.305	22	432.01	ok
78.287	3	450.45	ok
78.346	31	392.12	ok
78.353	28	393.01	ok
78.345	24	401.3	ok
78.347	34	402.19	ok
78.375	26	447.38	ok
78.382	23	452.27	ok
78.399	27	444.59	ok
78.375	29	538.47	ok
78.396	38	522.64	ok
78.434	32	489.56	ok
78.475	21	448.29	ok
78.475	4	451.29	ok
78.399	30	527.09	ok
78.398	11	535.11	ok
78.534	2	419.35	ok
78.472	19	481.82	ok
78.519	42	435.45	ok
78.397	47	558.05	ok
78.475	35	481.13	ok
78.474	5	481.93	ok
78.472	1	484.62	ok
78.557	12	426.2	ok
78.535	6	449.01	ok
78.555	7	429.06	ok
78.564	0	421.42	ok
78.422	49	563.54	ok
78.545	51	441.46	ok
78.558	9	434.67	ok
78.556	52	437.77	ok
78.565	18	439.39	ok
78.577	17	448.43	ok
78.627	14	406.63	ok
78.577	36	465.7	ok
78.658	44	391.12	ok
78.649	13	403.84	ok
78.648	43	432.22	ok
78.701	40	389.1	ok
78.699	25	394.79	ok
78.706	41	414.24	ok
78.701	50	419.85	ok
78.7	16	436.01	ok
78.699	37	442.46	ok
78.712	20	430.05	ok
78.726	48	429.49	ok
78.717	10	439.73	ok
78.713	33	465.0	ok
78.734	46	458.75	ok
78.732	8	461.2	ok
78.724	15	478.71	ok
78.734	45	471.01	ok
78.737	22	471.53	ok
78.738	3	471.51	ok
78.738	31	471.57	ok
78.733	39	477.64	ok
78.746	28	486.9	ok
78.749	34	512.63	ok
78.747	24	520.57	ok
78.822	26	445.65	ok
78.843	27	429.64	ok
78.919	38	369.1	ok
78.914	29	376.45	ok
78.924	21	377.26	ok
78.926	4	376.16	ok
78.834	23	468.86	ok
78.923	32	380.61	ok
78.933	11	387.39	ok
78.927	30	415.52	ok
78.955	47	432.03	ok
78.954	2	434.72	ok
78.954	19	435.08	ok
78.956	5	442.37	ok
78.957	1	443.87	ok
78.955	42	446.42	ok
78.984	6	418.26	ok
78.956	35	450.18	ok
78.985	7	430.35	ok
78.987	51	448.44	ok
78.983	12	465.91	ok
78.993	9	456.57	ok
78.985	0	465.27	ok
78.994	52	463.93	ok
78.986	49	473.84	ok
79.025	17	450.64	ok
79.004	18	484.89	ok
79.05	44	444.41	ok
79.034	14	460.88	ok
79.081	43	414.54	ok
79.043	36	452.39	ok
79.091	40	405.3	ok
79.094	25	411.7	ok
79.12	41	408.69	ok
79.142	20	387.42	ok
79.121	50	409.25	ok
79.053	13	478.73	ok
79.142	37	429.77	ok
79.156	48	416.37	ok
79.136	16	436.43	ok
79.157	10	425.03	ok
79.193	46	392.65	ok
79.178	33	430.32	ok
79.193	8	422.42	ok
79.209	22	407.65	ok
79.21	3	407.55	ok
79.205	45	412.21	ok
79.211	39	413.82	ok
79.233	28	414.91	ok
79.202	15	476.14	ok
79.21	31	470.06	ok
79.291	29	413.02	ok
79.267	24	437.1	ok
79.262	34	461.35	ok
79.303	4	421.61	ok
79.268	26	456.49	ok
79.304	32	428.42	ok
79.288	38	445.45	ok
79.273	27	461.21	ok
79.304	23	444.11	ok
79.301	21	450.49	ok
79.321	11	444.37	ok
79.389	2	393.47	ok
79.388	47	396.01	ok
79.399	5	385.71	ok
79.343	30	443.11	ok
79.39	19	396.64	ok
79.402	6	387.54	ok
79.401	42	389.32	ok
79.406	35	392.87	ok
79.449	12	367.48	ok
79.401	1	421.38	ok
79.435	51	401.39	ok
79.415	7	423.82	ok
79.46	49	407.59	ok
79.45	9	418.94	ok
79.451	0	423.07	ok
79.458	52	471.43	ok
79.496	40	440.44	ok
79.489	18	467.85	ok
79.496	36	462.02	ok
79.476	17	482.37	ok
79.494	44	464.78	ok
79.495	14	500.38	ok
79.495	43	501.04	ok
79.53	20	483.52	ok
79.529	41	495.29	ok
79.506	25	518.97	ok
79.582	10	443.92	ok
79.532	13	494.55	ok
79.585	46	443.25	ok
79.53	50	509.93	ok
79.609	33	432.55	ok
79.572	48	476.68	ok
79.573	16	481.97	ok
79.572	37	500.3	ok
79.617	3	456.97	ok
79.626	39	448.53	ok
79.648	28	429.74	ok
79.618	45	468.26	ok
79.616	8	470.88	ok
79.617	22	470.82	ok
79.679	15	412.7	ok
79.704	29	403.15	ok
79.705	24	412.72	ok
79.68	31	446.02	ok
79.724	34	403.5	ok
79.735	27	421.56	ok
79.724	4	435.95	ok
79.725	26	454.57	ok
79.748	23	432.41	ok
79.733	32	452.27	ok
79.734	38	451.8	ok
79.782	2	406.73	ok
79.784	47	405.79	ok
79.752	21	449.99	ok
79.765	11	437.65	ok
79.785	5	424.27	ok
79.786	30	429.01	ok
