t_rel	session_idx	ms	outcome
45.106	30	450.83	ok
45.124	18	437.6	ok
45.154	36	410.27	ok
45.124	41	442.1	ok
45.155	22	433.59	ok
45.159	32	446.34	ok
45.156	11	451.27	ok
45.204	1	411.28	ok
45.186	0	429.43	ok
45.187	8	429.52	ok
45.16	34	457.0	ok
45.221	29	398.22	ok
45.204	27	421.76	ok
45.224	25	413.91	ok
45.199	35	440.24	ok
45.226	37	457.5	ok
45.28	12	426.78	ok
45.227	2	480.56	ok
45.255	9	452.91	ok
45.345	39	364.08	ok
45.366	48	349.76	ok
45.383	14	332.78	ok
45.248	20	467.71	ok
45.293	45	423.99	ok
45.367	42	356.04	ok
45.388	4	335.36	ok
45.382	40	341.45	ok
45.4	49	328.27	ok
45.398	21	337.46	ok
45.398	16	340.32	ok
45.399	46	339.88	ok
45.426	26	313.15	ok
45.404	17	338.14	ok
45.431	50	337.81	ok
45.43	13	339.65	ok
45.432	43	338.23	ok
45.432	28	343.91	ok
45.433	19	355.83	ok
45.448	52	345.75	ok
45.449	44	346.68	ok
45.45	6	358.14	ok
45.448	53	377.46	ok
45.45	31	377.29	ok
45.45	24	377.41	ok
45.471	5	380.57	ok
45.54	7	337.02	ok
45.491	51	399.52	ok
45.492	33	399.95	ok
45.504	15	393.69	ok
45.546	38	373.85	ok
45.544	10	381.44	ok
45.53	47	413.71	ok
45.557	30	391.09	ok
45.566	41	387.29	ok
45.526	3	441.19	ok
45.545	23	427.79	ok
45.589	22	391.26	ok
45.606	32	382.56	ok
45.617	8	372.36	ok
45.617	34	394.04	ok
45.564	36	447.92	ok
45.561	18	451.58	ok
45.616	0	398.2	ok
45.607	11	409.57	ok
45.619	29	404.66	ok
45.626	27	398.61	ok
45.638	25	387.04	ok
45.615	1	411.05	ok
45.684	37	382.22	ok
45.707	12	359.64	ok
45.708	9	362.41	ok
45.708	2	390.43	ok
45.709	39	390.1	ok
45.717	45	389.76	ok
45.716	20	399.75	ok
45.639	35	477.37	ok
45.716	48	401.54	ok
45.723	42	394.37	ok
45.717	14	401.41	ok
45.724	40	395.05	ok
45.724	4	395.96	ok
45.734	49	398.75	ok
45.736	21	397.87	ok
45.77	43	384.0	ok
45.76	26	401.85	ok
45.738	16	427.37	ok
45.739	46	427.25	ok
45.776	28	390.36	ok
45.742	17	424.81	ok
45.789	19	379.09	ok
45.77	13	398.79	ok
45.793	52	383.71	ok
45.809	6	371.96	ok
45.769	50	412.24	ok
45.826	53	373.83	ok
45.827	24	373.19	ok
45.796	44	405.61	ok
45.827	31	393.9	ok
45.851	5	390.51	ok
45.877	7	366.3	ok
45.89	51	353.34	ok
45.892	33	370.68	ok
45.898	15	367.54	ok
45.92	38	364.42	ok
45.948	30	345.3	ok
45.925	10	368.95	ok
45.944	47	353.74	ok
45.954	41	368.88	ok
45.967	3	356.97	ok
46.013	36	313.27	ok
45.989	8	343.28	ok
45.98	22	359.69	ok
45.988	32	379.01	ok
46.011	34	370.13	ok
46.013	18	372.74	ok
45.973	23	414.52	ok
46.017	11	407.96	ok
46.024	29	401.19	ok
46.014	0	431.24	ok
46.026	25	420.51	ok
46.025	27	438.69	ok
46.026	1	438.43	ok
46.066	37	399.03	ok
46.118	14	372.49	ok
46.099	39	392.2	ok
46.067	12	425.02	ok
46.098	2	394.28	ok
46.107	45	415.84	ok
46.119	40	408.27	ok
46.118	42	410.8	ok
46.071	9	473.01	ok
46.117	48	428.86	ok
46.12	4	434.79	ok
46.117	35	444.77	ok
46.116	20	455.73	ok
46.134	21	438.76	ok
46.133	49	440.59	ok
46.154	43	420.05	ok
46.162	26	413.46	ok
46.166	46	416.77	ok
46.166	16	436.0	ok
46.168	19	452.86	ok
46.169	13	458.63	ok
46.167	17	464.17	ok
46.167	28	465.33	ok
46.181	50	488.79	ok
46.177	52	494.34	ok
46.2	53	473.95	ok
46.181	6	514.27	ok
46.221	31	474.68	ok
46.201	24	495.36	ok
46.242	5	469.53	ok
46.243	7	469.05	ok
46.202	44	516.0	ok
46.244	51	491.67	ok
46.262	33	474.93	ok
46.284	38	454.29	ok
46.265	15	498.14	ok
46.298	47	466.78	ok
46.324	3	448.42	ok
46.333	8	440.91	ok
46.294	30	480.4	ok
46.295	10	511.18	ok
46.346	36	460.51	ok
46.323	41	549.2	ok
46.34	22	533.21	ok
46.368	32	506.07	ok
46.386	18	503.48	ok
46.426	29	464.8	ok
46.382	34	518.46	ok
46.425	11	475.78	ok
46.387	23	513.87	ok
46.446	25	473.51	ok
46.464	27	456.46	ok
46.465	1	472.52	ok
46.493	2	445.79	ok
46.492	12	452.39	ok
46.491	14	454.74	ok
46.446	0	500.54	ok
46.491	39	461.89	ok
46.527	40	426.99	ok
46.465	37	489.78	ok
46.529	42	438.14	ok
46.546	48	421.3	ok
46.544	9	423.99	ok
46.523	45	446.24	ok
46.555	4	414.99	ok
46.562	35	410.31	ok
46.573	21	415.11	ok
46.574	43	414.32	ok
46.572	20	417.24	ok
46.574	49	436.84	ok
46.575	26	436.87	ok
46.602	16	422.71	ok
46.621	19	407.67	ok
46.583	46	446.66	ok
46.627	13	405.14	ok
46.632	17	405.72	ok
46.674	53	370.69	ok
46.632	28	414.9	ok
46.672	52	381.07	ok
46.67	50	405.9	ok
46.695	6	466.79	ok
46.696	31	466.7	ok
46.712	7	454.73	ok
46.696	24	471.72	ok
46.712	5	471.73	ok
46.718	44	466.61	ok
46.736	51	472.27	ok
46.739	38	473.03	ok
46.765	47	447.46	ok
46.773	3	445.49	ok
46.764	15	455.17	ok
46.774	30	445.15	ok
46.806	10	414.15	ok
46.774	8	446.98	ok
46.807	36	414.61	ok
46.738	33	486.24	ok
46.89	29	361.31	ok
46.872	41	380.33	ok
46.89	18	363.66	ok
46.874	32	380.46	ok
46.9	34	368.4	ok
46.873	22	396.19	ok
46.901	23	392.65	ok
46.921	27	377.23	ok
46.92	25	392.25	ok
46.901	11	418.56	ok
46.939	2	398.97	ok
46.945	12	393.95	ok
46.946	0	395.47	ok
46.938	1	406.26	ok
46.946	14	412.6	ok
46.953	39	420.1	ok
46.955	40	419.64	ok
46.955	37	419.4	ok
46.968	9	417.54	ok
46.969	45	418.88	ok
46.97	4	419.21	ok
46.967	42	422.56	ok
46.968	48	423.7	ok
46.972	35	435.62	ok
46.988	21	428.2	ok
46.989	20	452.42	ok
46.989	43	455.14	ok
47.011	49	452.82	ok
47.012	26	485.84	ok
47.025	16	496.5	ok
47.03	46	492.27	ok
47.045	53	507.87	ok
47.029	19	526.97	ok
47.162	6	410.43	ok
47.047	28	525.7	ok
47.033	13	541.01	ok
47.053	52	521.25	ok
47.038	17	537.17	ok
47.076	50	498.93	ok
47.163	31	418.62	ok
47.168	24	414.76	ok
47.184	5	399.83	ok
47.208	51	381.04	ok
47.167	7	422.58	ok
47.185	44	405.95	ok
47.213	47	384.93	ok
47.22	30	379.8	ok
47.212	38	388.06	ok
47.218	3	382.05	ok
47.22	10	401.46	ok
47.221	8	409.4	ok
47.221	36	433.36	ok
47.224	33	445.07	ok
47.253	41	416.94	ok
47.219	15	479.47	ok
47.254	32	495.67	ok
47.298	27	455.26	ok
47.252	29	502.24	ok
47.32	11	435.45	ok
47.27	22	488.98	ok
47.312	25	456.99	ok
47.339	12	431.32	ok
47.294	23	476.88	ok
47.254	18	517.83	ok
47.342	0	430.04	ok
47.269	34	503.4	ok
47.375	37	423.17	ok
47.344	1	459.96	ok
47.374	39	431.07	ok
47.358	14	447.03	ok
47.338	2	468.48	ok
47.388	45	431.52	ok
47.389	4	447.07	ok
47.386	9	457.45	ok
47.417	21	433.96	ok
47.392	48	459.56	ok
47.374	40	477.2	ok
47.408	35	444.44	ok
47.39	42	464.34	ok
47.444	43	424.54	ok
47.464	49	405.58	ok
47.442	20	446.71	ok
47.521	16	368.38	ok
47.522	46	379.17	ok
47.574	13	369.67	ok
47.498	26	465.32	ok
47.553	53	411.0	ok
47.556	19	465.14	ok
47.583	24	438.66	ok
47.574	52	447.78	ok
47.573	28	449.33	ok
47.575	50	447.58	ok
47.575	17	448.53	ok
47.573	6	451.14	ok
47.582	31	462.52	ok
47.598	47	448.84	ok
47.584	5	463.78	ok
47.589	51	458.43	ok
47.6	30	448.98	ok
47.622	10	427.6	ok
47.591	44	459.25	ok
47.59	7	462.9	ok
47.6	38	453.89	ok
47.63	8	424.3	ok
47.601	3	475.54	ok
47.669	33	414.29	ok
47.67	41	430.68	ok
47.75	32	353.36	ok
47.755	11	349.25	ok
47.699	15	410.74	ok
47.655	36	455.27	ok
47.754	27	369.53	ok
47.759	22	371.19	ok
47.754	29	377.69	ok
47.771	23	361.75	ok
47.77	12	363.02	ok
47.772	0	388.02	ok
47.772	18	400.55	ok
47.772	34	400.79	ok
47.798	37	425.27	ok
47.804	1	438.12	ok
47.77	25	474.97	ok
47.806	14	463.83	ok
47.806	2	469.45	ok
47.805	39	471.81	ok
47.82	45	457.76	ok
47.843	9	440.39	ok
47.851	48	437.63	ok
47.851	21	438.83	ok
47.836	4	453.75	ok
47.852	40	438.9	ok
47.89	16	406.93	ok
47.87	49	427.97	ok
47.854	42	444.64	ok
47.853	35	462.13	ok
47.889	20	438.33	ok
47.869	43	458.84	ok
47.902	46	426.17	ok
47.944	13	385.37	ok
47.964	26	366.27	ok
47.964	53	369.43	ok
48.022	52	335.09	ok
48.023	28	335.28	ok
48.022	24	336.57	ok
48.021	19	337.79	ok
48.044	31	324.54	ok
48.023	50	345.89	ok
48.024	17	363.14	ok
48.024	6	421.6	ok
48.047	47	412.61	ok
48.05	44	409.9	ok
48.049	30	411.92	ok
48.05	10	411.74	ok
48.054	38	424.11	ok
48.053	7	425.77	ok
48.048	51	431.5	ok
48.048	5	432.37	ok
48.055	8	433.33	ok
48.076	3	412.4	ok
48.101	41	390.88	ok
48.104	32	389.5	ok
48.084	33	410.28	ok
48.104	11	422.89	ok
48.11	15	446.02	ok
48.13	22	431.42	ok
48.11	36	461.6	ok
48.123	27	450.13	ok
48.133	12	453.08	ok
48.133	23	454.41	ok
48.172	18	415.46	ok
48.132	29	455.86	ok
48.16	0	431.47	ok
48.242	1	362.86	ok
48.245	25	361.64	ok
48.173	34	434.21	ok
48.224	37	398.94	ok
48.277	39	391.95	ok
48.27	14	400.0	ok
48.278	45	395.0	ok
48.284	9	397.08	ok
48.289	48	397.85	ok
48.291	40	397.07	ok
48.276	2	412.42	ok
48.29	4	399.21	ok
48.29	21	400.29	ok
48.297	16	396.58	ok
48.298	49	405.95	ok
48.315	35	427.07	ok
48.299	42	446.51	ok
48.328	46	418.44	ok
48.328	43	423.19	ok
48.329	13	438.22	ok
48.327	20	442.06	ok
48.33	26	456.82	ok
48.334	53	461.35	ok
48.358	28	438.0	ok
48.358	52	455.43	ok
48.359	24	462.17	ok
48.359	19	482.27	ok
48.387	17	474.14	ok
48.46	44	403.78	ok
48.381	31	484.04	ok
48.459	47	406.91	ok
48.369	50	520.32	ok
48.478	38	440.06	ok
48.446	6	482.06	ok
48.461	10	467.24	ok
48.48	51	449.48	ok
48.461	30	468.96	ok
48.488	8	442.12	ok
48.48	5	452.88	ok
48.489	3	445.7	ok
48.479	7	471.11	ok
48.493	32	480.34	ok
48.492	41	482.74	ok
48.528	11	447.56	ok
48.494	33	481.52	ok
48.556	15	426.56	ok
48.562	22	421.71	ok
48.587	12	410.12	ok
48.572	36	447.32	ok
48.574	27	452.73	ok
48.592	0	443.74	ok
48.588	29	448.33	ok
48.605	1	432.89	ok
48.588	18	457.14	ok
48.587	23	464.89	ok
48.623	37	441.72	ok
48.608	34	457.26	ok
48.67	14	406.83	ok
48.607	25	471.07	ok
48.669	39	461.7	ok
48.673	45	458.61	ok
48.69	4	442.43	ok
48.687	48	445.96	ok
48.688	40	448.05	ok
48.689	2	476.54	ok
48.746	42	436.42	ok
48.681	9	504.47	ok
48.742	35	447.08	ok
48.69	21	499.98	ok
48.747	46	443.84	ok
48.694	16	497.19	ok
48.704	49	488.17	ok
48.751	43	450.46	ok
48.768	13	434.81	ok
48.77	20	463.53	ok
48.787	26	446.63	ok
48.796	28	438.2	ok
48.795	53	448.6	ok
48.813	52	440.7	ok
48.821	24	444.91	ok
48.861	17	405.97	ok
48.864	44	406.21	ok
48.865	31	407.9	ok
48.842	19	436.52	ok
48.867	47	427.85	ok
48.89	50	405.36	ok
48.928	6	386.79	ok
48.929	10	414.57	ok
48.933	5	463.63	ok
48.929	51	468.2	ok
48.93	30	468.26	ok
48.919	38	479.83	ok
48.931	8	468.41	ok
48.974	32	434.23	ok
48.95	7	458.22	ok
48.935	3	474.69	ok
48.975	41	438.12	ok
48.975	11	446.83	ok
48.983	15	468.7	ok
48.976	33	491.4	ok
49.02	36	448.08	ok
48.984	22	484.73	ok
49.026	27	442.49	ok
48.997	12	476.98	ok
49.036	0	490.06	ok
49.053	23	479.96	ok
49.037	29	496.29	ok
49.065	37	476.63	ok
49.039	1	503.51	ok
49.065	34	479.99	ok
49.077	14	480.03	ok
49.045	18	513.75	ok
49.133	48	439.78	ok
49.131	39	443.92	ok
49.078	25	497.71	ok
49.132	45	444.54	ok
49.132	4	444.81	ok
49.136	40	471.9	ok
49.182	42	433.83	ok
49.165	2	453.59	ok
49.189	35	467.05	ok
49.186	9	471.21	ok
49.191	46	522.21	ok
49.19	21	523.62	ok
49.192	49	522.67	ok
49.234	26	481.43	ok
49.235	28	481.34	ok
49.202	43	514.5	ok
49.202	13	515.35	ok
49.191	16	527.57	ok
49.233	20	493.76	ok
49.266	24	484.39	ok
49.244	53	507.05	ok
49.254	52	504.78	ok
49.278	19	481.17	ok
49.267	17	492.77	ok
49.271	44	490.42	ok
49.273	31	494.82	ok
49.295	47	481.06	ok
49.295	50	481.11	ok
49.344	10	433.41	ok
49.315	6	477.06	ok
49.397	5	403.56	ok
49.399	8	440.27	ok
49.398	51	483.88	ok
49.398	30	484.22	ok
49.399	38	622.02	ok
49.467	33	553.81	ok
49.41	3	612.14	ok
49.451	15	597.53	ok
49.408	32	655.46	ok
49.468	36	597.01	ok
49.409	7	656.64	ok
49.413	41	654.78	ok
49.422	11	652.09	ok
49.526	0	548.88	ok
49.474	12	601.19	ok
49.469	27	607.02	ok
49.533	29	543.47	ok
49.541	37	535.66	ok
49.542	1	535.52	ok
49.469	22	609.75	ok
49.576	45	514.66	ok
49.545	34	546.21	ok
49.533	23	559.26	ok
49.559	18	533.34	ok
49.558	14	535.33	ok
49.575	39	519.83	ok
49.576	25	519.82	ok
49.577	4	531.93	ok
49.619	2	494.7	ok
49.608	40	519.67	ok
49.616	42	512.74	ok
49.573	48	556.48	ok
49.657	35	476.0	ok
49.657	9	498.28	ok
49.713	46	449.18	ok
49.716	28	466.24	ok
49.715	49	475.87	ok
49.714	21	486.02	ok
49.716	26	485.29	ok
49.716	43	485.48	ok
49.718	13	507.67	ok
49.728	20	508.96	ok
49.719	16	518.51	ok
49.76	17	493.51	ok
49.768	31	504.46	ok
49.751	53	540.34	ok
49.751	24	542.9	ok
49.759	52	535.09	ok
49.777	10	541.8	ok
49.776	47	545.59	ok
49.792	6	533.54	ok
49.76	19	568.27	ok
49.801	5	528.0	ok
49.761	44	568.25	ok
49.777	50	575.23	ok
49.84	8	528.72	ok
50.021	38	348.26	ok
50.021	33	348.37	ok
49.883	30	493.32	ok
49.882	51	494.92	ok
50.066	7	313.47	ok
50.064	32	315.24	ok
50.049	15	331.05	ok
50.022	3	364.5	ok
50.076	27	333.43	ok
50.075	11	359.74	ok
50.065	36	370.86	ok
50.077	37	362.69	ok
50.068	41	373.5	ok
50.077	29	365.59	ok
50.075	0	375.2	ok
50.076	12	389.23	ok
50.091	45	374.95	ok
50.078	1	390.37	ok
50.078	22	390.3	ok
50.092	23	377.3	ok
50.092	18	384.75	ok
50.092	34	386.88	ok
50.096	25	383.63	ok
50.093	14	386.61	ok
50.095	39	391.02	ok
50.109	4	404.25	ok
50.128	40	389.52	ok
50.114	2	440.99	ok
50.133	35	436.01	ok
50.156	9	419.74	ok
50.129	42	447.15	ok
50.13	48	446.88	ok
50.162	46	414.76	ok
50.182	28	395.32	ok
50.191	49	387.2	ok
50.2	21	378.78	ok
50.226	13	353.6	ok
50.202	43	381.83	ok
50.201	26	383.64	ok
50.237	20	351.94	ok
50.254	17	339.63	ok
50.237	16	372.76	ok
50.273	31	340.47	ok
50.294	24	324.54	ok
50.294	52	346.4	ok
50.292	53	350.41	ok
50.322	47	352.69	ok
50.319	10	355.61	ok
50.328	19	361.34	ok
50.329	5	364.38	ok
50.326	6	392.41	ok
50.369	38	350.2	ok
50.329	44	391.64	ok
50.352	50	369.59	ok
50.376	30	346.53	ok
50.368	8	354.97	ok
50.37	33	359.73	ok
50.384	15	353.66	ok
50.387	3	351.87	ok
50.377	51	363.09	ok
50.398	32	343.09	ok
50.399	7	346.77	ok
50.41	27	350.99	ok
50.436	36	334.9	ok
50.434	11	337.88	ok
50.44	37	339.06	ok
50.442	41	385.41	ok
50.443	29	384.87	ok
50.465	12	366.16	ok
50.466	45	366.31	ok
50.451	0	388.71	ok
50.469	22	398.87	ok
50.486	39	389.52	ok
50.477	18	399.17	ok
50.468	1	408.65	ok
50.469	23	408.05	ok
50.48	14	397.89	ok
50.479	34	400.6	ok
50.479	25	428.15	ok
50.518	40	390.73	ok
50.514	4	401.08	ok
50.576	9	358.08	ok
50.555	2	379.82	ok
50.569	35	368.46	ok
50.577	48	385.25	ok
50.577	46	393.74	ok
50.579	21	405.12	ok
50.578	28	410.43	ok
50.578	49	410.64	ok
50.577	42	413.16	ok
50.58	13	414.17	ok
50.584	43	424.17	ok
50.585	26	446.54	ok
50.589	20	443.66	ok
50.594	17	439.09	ok
50.61	16	425.75	ok
50.627	24	411.97	ok
50.613	31	457.56	ok
50.641	52	453.52	ok
50.643	53	453.01	ok
50.674	47	421.75	ok
50.693	5	403.42	ok
50.722	50	394.69	ok
50.675	10	442.0	ok
50.719	6	407.29	ok
50.69	19	436.99	ok
50.738	15	389.23	ok
50.72	38	407.65	ok
50.721	44	406.49	ok
50.724	8	404.52	ok
50.739	3	389.8	ok
50.723	30	405.83	ok
50.73	33	399.17	ok
50.741	32	401.98	ok
50.74	51	419.72	ok
50.746	7	426.09	ok
50.761	27	413.07	ok
50.828	29	369.83	ok
50.771	36	471.58	ok
50.772	11	573.78	ok
50.827	41	519.68	ok
50.868	22	481.78	ok
50.831	12	518.82	ok
50.839	0	530.07	ok
50.877	1	493.06	ok
50.934	9	436.75	ok
50.876	39	495.15	ok
50.877	18	498.36	ok
50.88	34	503.74	ok
50.909	40	475.5	ok
50.99	42	394.97	ok
50.935	2	459.67	ok
50.915	4	483.69	ok
50.989	28	419.25	ok
50.963	48	445.87	ok
50.878	23	568.71	ok
50.833	45	614.52	ok
50.779	37	681.8	ok
50.908	25	576.99	ok
50.971	46	514.11	ok
50.994	13	493.88	ok
51.008	43	479.76	ok
50.938	35	551.16	ok
50.878	14	615.74	ok
50.989	49	505.33	ok
50.984	21	515.14	ok
51.033	20	473.76	ok
51.117	50	416.59	ok
51.033	17	501.1	ok
51.039	24	498.48	ok
51.032	26	507.95	ok
51.096	47	450.54	ok
51.096	53	465.08	ok
51.126	6	443.35	ok
51.117	10	452.9	ok
51.127	15	444.99	ok
51.037	16	535.94	ok
51.097	5	476.04	ok
51.095	52	479.34	ok
51.128	3	463.0	ok
51.129	30	469.96	ok
51.128	8	471.41	ok
51.174	27	425.85	ok
51.129	33	471.8	ok
51.071	31	530.31	ok
51.127	38	474.39	ok
51.128	44	474.36	ok
51.127	19	477.11	ok
51.198	29	429.46	ok
51.172	7	475.25	ok
51.347	41	313.42	ok
51.143	32	517.65	ok
51.346	11	314.95	ok
51.16	51	502.46	ok
51.244	36	435.39	ok
51.371	9	309.44	ok
51.37	1	310.13	ok
51.35	22	331.17	ok
51.37	0	312.94	ok
51.35	12	332.53	ok
51.383	34	302.88	ok
51.384	40	302.25	ok
51.375	18	338.79	ok
51.385	42	340.75	ok
51.371	39	355.24	ok
51.395	2	332.08	ok
51.399	4	402.22	ok
51.447	23	358.44	ok
51.408	28	397.97	ok
51.448	45	359.18	ok
51.409	48	431.0	ok
51.488	13	354.74	ok
51.461	37	382.49	ok
51.485	25	377.04	ok
51.494	14	371.95	ok
51.489	35	378.03	ok
51.486	46	384.67	ok
51.5	21	371.85	ok
51.488	43	406.95	ok
51.495	49	409.86	ok
51.54	26	365.66	ok
51.538	24	368.41	ok
51.533	50	375.17	ok
51.534	17	374.88	ok
51.507	20	403.25	ok
51.561	53	349.24	ok
51.572	15	340.97	ok
51.547	47	367.26	ok
51.573	16	373.5	ok
51.592	3	355.17	ok
51.57	10	376.92	ok
51.573	5	374.89	ok
51.57	6	379.29	ok
51.601	33	380.37	ok
51.574	52	409.76	ok
51.602	31	402.43	ok
51.6	27	407.71	ok
51.599	30	411.02	ok
51.6	8	424.07	ok
51.602	38	422.66	ok
51.604	19	421.85	ok
51.602	44	425.6	ok
51.627	29	406.83	ok
51.661	32	375.53	ok
51.648	7	403.46	ok
51.68	36	404.54	ok
51.685	11	473.62	ok
51.684	12	474.78	ok
51.663	51	500.66	ok
51.704	0	471.66	ok
51.684	41	508.54	ok
51.718	34	492.99	ok
51.705	1	506.8	ok
51.726	42	487.01	ok
51.842	48	371.61	ok
51.728	2	485.54	ok
51.801	4	413.38	ok
51.727	39	488.32	ok
51.805	23	410.18	ok
51.683	22	532.6	ok
51.706	9	510.26	ok
51.714	18	502.58	ok
51.807	45	410.37	ok
51.718	40	499.64	ok
51.806	28	411.78	ok
51.843	13	376.3	ok
51.867	35	352.87	ok
51.862	25	358.12	ok
51.844	37	376.73	ok
51.866	14	406.14	ok
51.895	43	381.45	ok
51.871	46	407.01	ok
51.905	49	373.5	ok
51.872	21	417.53	ok
51.907	24	402.07	ok
51.909	50	411.86	ok
51.905	26	417.21	ok
51.909	17	414.44	ok
51.91	20	414.95	ok
51.913	15	420.11	ok
51.91	53	442.18	ok
51.947	10	419.35	ok
51.947	3	427.33	ok
51.915	47	460.77	ok
51.946	16	440.78	ok
51.948	5	442.07	ok
51.982	33	415.52	ok
51.984	52	414.1	ok
51.949	6	449.81	ok
52.008	27	391.11	ok
52.004	31	429.15	ok
52.024	8	426.43	ok
52.01	30	442.84	ok
52.028	44	436.71	ok
52.026	19	445.1	ok
52.034	29	438.6	ok
52.085	36	393.27	ok
52.159	11	320.25	ok
52.025	38	456.36	ok
52.051	7	434.39	ok
52.036	32	451.73	ok
52.159	12	338.85	ok
52.193	41	330.87	ok
52.163	51	371.44	ok
52.176	0	372.66	ok
52.211	34	343.58	ok
52.213	42	341.94	ok
52.215	4	369.73	ok
52.214	2	370.93	ok
52.215	23	369.99	ok
52.215	39	371.81	ok
52.217	45	370.3	ok
52.217	9	377.88	ok
52.214	48	381.47	ok
52.212	1	383.21	ok
52.218	40	378.87	ok
52.216	22	388.71	ok
52.219	13	402.05	ok
52.22	35	402.7	ok
52.218	28	405.94	ok
52.217	18	407.55	ok
52.22	25	441.72	ok
52.221	37	442.35	ok
52.272	14	391.52	ok
52.277	43	405.86	ok
52.278	46	406.15	ok
52.278	49	414.84	ok
52.289	21	421.98	ok
52.309	24	427.42	ok
52.323	26	414.17	ok
52.321	50	416.78	ok
52.325	20	412.85	ok
52.334	15	405.68	ok
52.367	10	372.74	ok
52.353	53	393.42	ok
52.324	17	422.69	ok
52.375	47	373.87	ok
52.387	16	370.86	ok
52.374	3	422.76	ok
52.397	33	400.65	ok
52.391	5	407.94	ok
52.398	52	407.73	ok
52.399	27	433.66	ok
52.451	8	393.31	ok
52.434	31	410.86	ok
52.399	6	446.01	ok
52.471	19	374.22	ok
52.453	30	392.96	ok
52.465	44	381.61	ok
52.473	29	397.69	ok
52.488	32	384.38	ok
52.481	38	393.75	ok
52.494	11	435.09	ok
52.526	41	403.83	ok
52.486	7	445.11	ok
52.478	36	483.08	ok
52.535	51	433.97	ok
52.549	0	421.65	ok
52.498	12	474.69	ok
52.586	23	392.92	ok
52.585	4	394.66	ok
52.555	42	424.6	ok
52.605	22	391.37	ok
52.585	2	411.95	ok
52.623	35	374.86	ok
52.596	1	402.36	ok
52.624	28	374.58	ok
52.595	9	404.47	ok
52.622	13	378.3	ok
52.595	48	405.04	ok
52.597	40	404.12	ok
52.587	39	414.11	ok
52.588	45	414.95	ok
52.554	34	448.76	ok
52.625	18	406.46	ok
52.662	25	369.54	ok
52.663	37	419.19	ok
52.693	49	389.64	ok
52.684	46	400.38	ok
52.664	14	421.41	ok
52.712	21	380.73	ok
52.737	24	359.18	ok
52.738	50	360.97	ok
52.738	20	433.23	ok
52.74	10	432.18	ok
52.683	43	492.15	ok
52.75	47	426.41	ok
52.739	15	437.2	ok
52.737	26	447.76	ok
52.747	17	439.51	ok
52.799	5	392.69	ok
52.746	53	445.66	ok
52.758	16	440.5	ok
52.844	8	365.54	ok
52.797	3	414.38	ok
52.846	30	373.7	ok
52.845	31	378.35	ok
52.833	27	390.84	ok
52.846	19	381.59	ok
52.806	52	421.66	ok
52.847	44	381.92	ok
52.798	33	451.47	ok
52.871	29	379.7	ok
52.845	6	406.35	ok
52.875	38	416.17	ok
52.873	32	419.02	ok
52.929	11	373.84	ok
52.931	41	373.3	ok
52.931	7	386.33	ok
52.969	51	349.3	ok
52.961	36	379.4	ok
52.973	12	368.87	ok
52.971	0	383.62	ok
52.979	4	390.32	ok
52.979	23	396.58	ok
52.997	2	385.09	ok
52.98	42	403.32	ok
52.998	35	386.2	ok
52.997	22	388.1	ok
52.998	1	430.28	ok
52.999	28	430.49	ok
53.0	13	433.17	ok
52.999	9	434.48	ok
53.001	39	453.29	ok
53.001	40	458.34	ok
53.0	48	459.52	ok
53.003	34	457.74	ok
53.085	46	385.17	ok
53.003	45	469.81	ok
53.031	18	466.92	ok
53.032	25	470.09	ok
53.083	49	428.86	ok
53.083	37	437.45	ok
53.096	24	448.16	ok
53.086	14	471.26	ok
53.172	10	386.1	ok
53.092	21	466.22	ok
53.171	20	388.08	ok
53.099	50	461.88	ok
53.175	43	401.73	ok
53.177	15	403.24	ok
53.185	26	395.81	ok
53.176	47	406.46	ok
53.191	5	419.92	ok
53.192	53	420.47	ok
53.187	17	426.76	ok
53.199	16	415.14	ok
53.21	8	406.45	ok
53.212	3	422.5	ok
53.223	31	412.18	ok
53.22	30	422.42	ok
53.227	19	416.08	ok
53.224	27	421.97	ok
53.25	33	460.9	ok
53.228	52	483.14	ok
53.251	29	487.74	ok
53.292	32	447.01	ok
53.252	6	488.85	ok
53.304	11	437.62	ok
53.229	44	512.99	ok
53.318	7	441.39	ok
53.292	38	468.46	ok
53.304	41	456.44	ok
53.342	12	432.75	ok
53.37	4	406.03	ok
53.319	51	457.74	ok
53.383	42	393.89	ok
53.341	36	436.69	ok
53.355	0	424.06	ok
53.375	23	407.37	ok
53.384	35	407.07	ok
53.383	2	409.5	ok
53.385	22	407.95	ok
53.429	1	380.45	ok
53.429	28	382.77	ok
53.434	9	388.78	ok
53.455	39	411.88	ok
53.433	13	449.4	ok
53.459	40	426.05	ok
53.46	48	444.95	ok
53.461	34	456.11	ok
53.498	18	419.56	ok
53.473	45	456.73	ok
53.47	46	460.45	ok
53.544	24	386.45	ok
53.502	25	429.13	ok
53.512	49	419.64	ok
53.52	37	412.08	ok
53.559	21	386.61	ok
53.56	20	416.08	ok
53.558	10	425.31	ok
53.579	43	422.92	ok
53.561	50	442.31	ok
53.557	14	451.07	ok
53.581	26	435.79	ok
53.58	15	446.51	ok
53.583	47	453.37	ok
53.614	16	431.09	ok
53.612	5	440.97	ok
53.613	53	449.24	ok
53.613	17	449.14	ok
53.635	3	428.54	ok
53.616	8	462.95	ok
53.646	27	439.97	ok
53.711	52	383.1	ok
53.711	33	384.22	ok
53.635	31	466.3	ok
