t_rel	session_idx	ms	outcome
47.705	49	417.9	ok
47.762	43	408.27	ok
47.761	1	409.93	ok
47.731	23	466.76	ok
47.764	39	437.68	ok
47.748	22	454.16	ok
47.763	26	440.6	ok
47.765	51	439.57	ok
47.729	33	479.48	ok
47.749	3	468.03	ok
47.758	29	459.72	ok
47.722	4	497.38	ok
47.769	10	450.74	ok
47.765	2	456.87	ok
47.868	45	360.83	ok
47.828	18	401.79	ok
47.77	25	462.39	ok
47.795	7	438.39	ok
47.796	24	477.76	ok
47.89	6	387.8	ok
47.892	47	386.63	ok
47.85	20	429.61	ok
47.867	17	427.56	ok
47.892	40	403.77	ok
47.921	41	407.12	ok
47.894	48	440.28	ok
47.924	53	411.61	ok
47.929	14	408.63	ok
47.904	44	436.65	ok
47.929	8	413.15	ok
47.92	5	423.13	ok
47.934	27	409.92	ok
47.948	42	399.58	ok
47.949	50	431.83	ok
47.95	0	431.83	ok
47.949	32	438.44	ok
47.93	34	458.31	ok
47.963	46	425.58	ok
47.963	28	430.54	ok
47.968	21	452.92	ok
47.999	19	422.59	ok
48.0	37	425.71	ok
48.001	38	424.97	ok
48.029	16	436.34	ok
48.025	12	440.77	ok
48.113	36	353.32	ok
48.09	30	377.76	ok
48.035	35	434.03	ok
48.054	52	439.33	ok
48.115	9	398.23	ok
48.122	15	392.8	ok
48.089	13	430.56	ok
48.116	11	404.72	ok
48.12	31	427.65	ok
48.171	43	378.72	ok
48.171	1	396.85	ok
48.203	22	375.87	ok
48.123	49	457.08	ok
48.198	23	382.66	ok
48.202	39	383.24	ok
48.204	26	395.05	ok
48.205	51	394.96	ok
48.219	4	398.07	ok
48.22	10	404.02	ok
48.209	33	415.66	ok
48.218	29	419.54	ok
48.217	3	425.55	ok
48.23	18	413.83	ok
48.222	2	437.88	ok
48.232	25	430.72	ok
48.229	45	434.27	ok
48.279	47	407.62	ok
48.234	7	476.76	ok
48.278	6	433.14	ok
48.28	20	455.41	ok
48.295	17	441.5	ok
48.274	24	469.75	ok
48.328	41	431.57	ok
48.336	53	433.03	ok
48.295	40	474.23	ok
48.342	8	432.18	ok
48.341	44	434.26	ok
48.335	48	440.67	ok
48.338	14	442.68	ok
48.343	5	438.18	ok
48.344	27	458.54	ok
48.381	50	426.11	ok
48.348	42	464.73	ok
48.387	32	426.69	ok
48.389	46	439.52	ok
48.393	28	436.49	ok
48.382	0	449.16	ok
48.388	34	464.22	ok
48.422	19	457.28	ok
48.421	21	463.69	ok
48.426	37	461.06	ok
48.466	16	426.39	ok
48.426	38	466.89	ok
48.466	12	447.12	ok
48.468	30	448.99	ok
48.469	35	450.71	ok
48.493	52	434.13	ok
48.467	36	466.46	ok
48.515	15	419.41	ok
48.52	13	416.59	ok
48.513	9	444.2	ok
48.548	31	410.12	ok
48.521	11	442.48	ok
48.568	1	457.05	ok
48.549	43	501.94	ok
48.6	51	462.36	ok
48.624	10	438.5	ok
48.585	39	478.51	ok
48.579	22	485.37	ok
48.617	4	448.73	ok
48.599	26	467.67	ok
48.638	29	434.27	ok
48.581	23	492.42	ok
48.643	3	430.29	ok
48.625	33	448.75	ok
48.644	18	444.5	ok
48.58	49	514.61	ok
48.71	7	384.74	ok
48.688	47	414.6	ok
48.661	2	442.9	ok
48.663	25	440.77	ok
48.664	45	446.72	ok
48.736	17	400.57	ok
48.711	6	430.24	ok
48.736	20	422.19	ok
48.76	41	428.9	ok
48.744	24	469.99	ok
48.77	40	444.96	ok
48.769	53	453.13	ok
48.775	44	460.8	ok
48.774	8	471.64	ok
48.782	5	468.95	ok
48.803	27	448.62	ok
48.813	42	439.17	ok
48.807	50	445.48	ok
48.814	32	445.58	ok
48.853	34	408.04	ok
48.776	48	492.12	ok
48.781	14	489.74	ok
48.829	46	446.16	ok
48.83	28	445.55	ok
48.831	0	445.21	ok
48.88	19	425.71	ok
48.887	37	421.66	ok
48.885	21	468.01	ok
48.892	16	480.21	ok
48.893	38	485.78	ok
48.913	12	467.83	ok
48.917	30	471.9	ok
48.927	52	465.58	ok
48.934	36	461.27	ok
48.958	9	448.58	ok
48.92	35	487.08	ok
48.934	15	473.8	ok
48.959	31	450.09	ok
48.963	11	446.28	ok
48.937	13	486.08	ok
49.026	1	407.44	ok
49.052	43	386.08	ok
49.062	51	388.7	ok
49.064	39	405.0	ok
49.063	10	406.56	ok
49.064	22	416.19	ok
49.066	4	415.43	ok
49.067	26	459.26	ok
49.072	29	455.45	ok
49.074	33	459.51	ok
49.089	18	445.4	ok
49.073	23	462.07	ok
49.073	3	500.33	ok
49.095	7	479.15	ok
49.104	2	472.25	ok
49.095	49	492.98	ok
49.104	25	484.07	ok
49.137	17	487.58	ok
49.158	20	467.5	ok
49.246	8	380.37	ok
49.214	24	412.96	ok
49.222	53	405.36	ok
49.111	45	517.19	ok
49.142	6	486.44	ok
49.236	44	392.65	ok
49.189	41	440.3	ok
49.102	47	531.39	ok
49.215	40	419.5	ok
49.251	5	401.34	ok
49.252	42	421.07	ok
49.253	50	441.65	ok
49.252	27	444.09	ok
49.261	34	462.78	ok
49.268	48	456.39	ok
49.26	32	464.89	ok
49.277	0	457.24	ok
49.271	14	467.24	ok
49.276	28	497.57	ok
49.275	46	499.2	ok
49.305	19	479.52	ok
49.309	37	485.75	ok
49.379	38	417.86	ok
49.353	21	444.44	ok
49.389	30	409.63	ok
49.393	52	408.05	ok
49.381	12	420.44	ok
49.373	16	429.79	ok
49.395	36	425.66	ok
49.407	9	420.35	ok
49.41	11	418.23	ok
49.409	31	423.6	ok
49.423	13	411.85	ok
49.433	1	402.34	ok
49.408	35	428.33	ok
49.408	15	428.11	ok
49.438	43	421.7	ok
49.481	22	421.57	ok
49.451	51	451.85	ok
49.469	39	434.73	ok
49.47	10	483.65	ok
49.482	4	475.69	ok
49.526	26	441.44	ok
49.534	33	439.05	ok
49.536	23	449.39	ok
49.534	18	454.04	ok
49.528	29	473.92	ok
49.576	2	443.35	ok
49.575	7	453.37	ok
49.625	17	407.11	ok
49.574	3	458.93	ok
49.627	24	446.94	ok
49.588	25	491.51	ok
49.629	44	451.77	ok
49.626	20	455.48	ok
49.627	8	455.35	ok
49.629	41	455.0	ok
49.628	6	456.56	ok
49.588	49	498.47	ok
49.628	53	473.95	ok
49.652	5	450.17	ok
49.628	45	474.93	ok
49.635	40	477.25	ok
49.696	27	422.21	ok
49.634	47	485.04	ok
49.674	42	446.09	ok
49.695	50	433.55	ok
49.724	48	425.97	ok
49.725	32	462.84	ok
49.734	0	466.61	ok
49.724	34	482.74	ok
49.738	14	475.47	ok
49.774	28	441.05	ok
49.785	19	431.2	ok
49.799	30	433.2	ok
49.774	46	458.64	ok
49.795	37	440.05	ok
49.798	21	440.12	ok
49.801	52	444.9	ok
49.797	38	449.78	ok
49.802	12	449.65	ok
49.802	16	450.15	ok
49.821	36	449.4	ok
49.833	31	438.84	ok
49.828	11	443.96	ok
49.827	9	445.35	ok
49.836	1	492.23	ok
49.835	13	494.09	ok
49.836	35	496.82	ok
49.836	15	496.86	ok
49.86	43	478.03	ok
49.902	22	457.08	ok
49.903	51	456.9	ok
49.904	39	460.36	ok
49.958	4	422.99	ok
49.953	10	427.93	ok
49.968	26	432.69	ok
49.988	18	414.22	ok
49.973	33	431.01	ok
49.985	23	419.43	ok
50.002	29	405.51	ok
50.02	2	403.87	ok
50.028	7	396.01	ok
50.032	17	415.55	ok
50.074	24	400.44	ok
50.08	25	421.51	ok
50.033	3	471.5	ok
50.082	20	448.2	ok
50.081	44	457.33	ok
50.082	8	457.91	ok
50.085	6	457.63	ok
50.084	41	474.78	ok
50.112	40	447.91	ok
50.103	5	465.14	ok
50.103	45	465.34	ok
50.119	47	449.98	ok
50.151	48	419.12	ok
50.118	27	454.87	ok
50.102	53	472.39	ok
50.086	49	488.48	ok
50.129	50	463.79	ok
50.12	42	473.71	ok
50.188	32	405.95	ok
50.214	14	387.95	ok
50.201	0	402.06	ok
50.207	34	403.82	ok
50.215	28	408.71	ok
50.233	46	422.46	ok
50.232	30	424.38	ok
50.217	19	462.33	ok
50.247	38	439.41	ok
50.252	12	445.65	ok
50.246	52	451.62	ok
50.239	21	459.13	ok
50.235	37	463.57	ok
50.27	36	429.39	ok
50.253	16	448.07	ok
50.272	31	437.44	ok
50.273	9	437.37	ok
50.272	11	462.08	ok
50.329	13	406.0	ok
50.328	1	407.53	ok
50.333	15	410.65	ok
50.333	35	432.65	ok
50.338	43	428.96	ok
50.36	51	417.06	ok
50.382	10	411.97	ok
50.36	22	434.87	ok
50.364	39	432.29	ok
50.381	4	422.65	ok
50.401	26	431.17	ok
50.405	23	431.63	ok
50.404	33	433.8	ok
50.408	29	444.13	ok
50.424	2	484.52	ok
50.403	18	505.76	ok
50.424	7	495.29	ok
50.502	25	420.03	ok
50.448	17	474.48	ok
50.475	24	450.8	ok
50.53	20	400.61	ok
50.54	8	394.96	ok
50.505	3	431.56	ok
50.56	40	376.69	ok
50.538	44	398.92	ok
50.559	41	378.89	ok
50.543	6	395.96	ok
50.568	5	374.68	ok
50.569	45	398.29	ok
50.569	47	406.46	ok
50.57	48	406.34	ok
50.575	49	409.59	ok
50.573	27	421.36	ok
50.593	50	417.39	ok
50.594	32	418.17	ok
50.574	53	438.61	ok
50.594	42	420.38	ok
50.603	0	439.41	ok
50.602	14	466.62	ok
50.624	28	449.1	ok
50.679	19	412.52	ok
50.656	46	436.19	ok
50.657	30	445.28	ok
50.611	34	491.88	ok
50.687	38	427.61	ok
50.698	12	421.32	ok
50.709	31	410.52	ok
50.735	13	384.99	ok
50.699	37	421.5	ok
50.699	21	422.4	ok
50.701	16	420.62	ok
50.698	52	424.2	ok
50.71	9	413.01	ok
50.734	11	427.23	ok
50.767	43	397.52	ok
50.7	36	467.41	ok
50.736	1	432.63	ok
50.766	35	409.69	ok
50.744	15	437.9	ok
50.778	51	423.94	ok
50.797	39	411.82	ok
50.795	22	420.88	ok
50.794	10	424.49	ok
50.804	4	415.24	ok
50.852	29	391.01	ok
50.836	23	407.63	ok
50.908	2	343.29	ok
50.832	26	420.64	ok
50.838	33	432.73	ok
50.909	18	362.58	ok
50.922	25	350.83	ok
50.92	7	366.86	ok
50.931	20	363.86	ok
50.926	24	372.01	ok
50.939	6	363.29	ok
50.923	17	380.3	ok
50.937	40	366.52	ok
50.936	3	369.73	ok
50.937	44	380.36	ok
50.943	5	377.23	ok
50.976	48	354.56	ok
50.967	45	378.13	ok
50.938	41	413.63	ok
50.935	8	422.39	ok
50.976	47	430.06	ok
50.985	49	479.51	ok
51.042	0	422.57	ok
50.995	27	479.97	ok
51.103	34	404.2	ok
51.013	53	501.31	ok
51.014	42	506.04	ok
51.115	38	436.03	ok
51.01	50	541.49	ok
51.092	46	460.63	ok
51.121	37	432.9	ok
51.092	19	462.92	ok
51.121	21	434.15	ok
51.12	13	435.39	ok
51.119	12	436.98	ok
51.12	31	436.73	ok
51.013	32	544.41	ok
51.123	52	448.63	ok
51.162	11	409.99	ok
51.073	28	499.39	ok
51.165	43	420.46	ok
51.102	30	484.83	ok
51.122	16	472.66	ok
51.069	14	528.32	ok
51.123	9	474.73	ok
51.169	1	431.68	ok
51.168	36	440.82	ok
51.176	35	433.6	ok
51.209	39	408.9	ok
51.182	15	436.3	ok
51.243	29	376.34	ok
51.202	51	419.91	ok
51.216	22	406.43	ok
51.218	10	420.34	ok
51.219	4	420.26	ok
51.252	2	392.94	ok
51.245	23	400.43	ok
51.272	18	382.19	ok
51.253	26	407.81	ok
51.273	25	404.64	ok
51.271	33	411.15	ok
51.287	7	402.61	ok
51.295	20	404.92	ok
51.298	24	540.55	ok
51.303	17	544.49	ok
51.304	40	562.53	ok
51.302	6	573.99	ok
51.306	3	572.29	ok
51.318	44	588.32	ok
51.345	45	567.48	ok
51.32	5	593.71	ok
51.331	48	583.74	ok
51.352	41	563.22	ok
51.358	8	558.19	ok
51.465	0	451.42	ok
51.475	27	441.98	ok
51.406	47	511.53	ok
51.515	53	454.66	ok
51.507	34	464.07	ok
51.464	49	521.39	ok
51.52	42	492.88	ok
51.552	50	462.24	ok
51.551	38	473.97	ok
51.554	37	480.1	ok
51.555	19	479.98	ok
51.571	52	479.49	ok
51.553	46	498.7	ok
51.556	13	496.31	ok
51.557	32	495.75	ok
51.555	21	497.93	ok
51.573	28	481.29	ok
51.556	12	497.91	ok
51.557	31	510.46	ok
51.585	43	482.92	ok
51.572	11	497.01	ok
51.587	30	488.66	ok
51.595	16	485.02	ok
51.597	14	491.28	ok
51.6	1	498.9	ok
51.609	36	495.43	ok
51.598	9	506.6	ok
51.609	35	495.97	ok
51.618	39	507.75	ok
51.619	15	517.07	ok
51.622	51	519.03	ok
51.62	29	521.67	ok
51.622	22	544.14	ok
51.639	10	543.61	ok
51.645	2	539.56	ok
51.654	18	556.48	ok
51.64	4	571.65	ok
51.678	25	563.31	ok
51.661	26	581.82	ok
51.646	23	601.81	ok
51.682	33	597.27	ok
51.848	17	432.27	ok
51.7	20	580.36	ok
51.877	6	404.37	ok
51.839	24	443.03	ok
51.866	40	417.18	ok
51.906	44	377.62	ok
51.916	8	391.13	ok
51.879	3	430.46	ok
51.914	5	397.14	ok
51.913	45	398.68	ok
51.69	7	625.1	ok
51.916	41	411.53	ok
51.915	48	413.48	ok
51.917	0	427.47	ok
51.969	53	406.84	ok
51.971	34	405.54	ok
51.918	47	463.0	ok
51.987	49	398.85	ok
51.917	27	470.79	ok
52.014	50	378.08	ok
52.051	52	351.63	ok
52.035	19	368.5	ok
52.025	38	388.66	ok
52.052	46	369.85	ok
52.053	32	369.56	ok
52.054	28	369.34	ok
52.013	42	410.56	ok
52.034	37	397.58	ok
52.054	12	390.94	ok
52.067	31	401.38	ok
52.053	21	417.41	ok
52.069	11	412.97	ok
52.052	13	431.29	ok
52.069	43	431.83	ok
52.08	16	451.07	ok
52.1	1	432.51	ok
52.076	30	456.66	ok
52.105	35	427.76	ok
52.136	15	398.85	ok
52.105	9	430.82	ok
52.089	14	447.36	ok
52.104	36	451.16	ok
52.141	51	491.05	ok
52.183	10	452.21	ok
52.142	29	493.87	ok
52.185	2	451.18	ok
52.211	18	431.12	ok
52.167	22	475.71	ok
52.126	39	525.75	ok
52.241	25	420.65	ok
52.211	4	452.07	ok
52.248	23	417.02	ok
52.28	17	386.05	ok
52.28	33	394.27	ok
52.28	20	394.17	ok
52.284	40	391.51	ok
52.243	26	432.8	ok
52.282	24	394.36	ok
52.281	6	396.14	ok
52.312	45	376.01	ok
52.284	44	404.67	ok
52.308	8	381.86	ok
52.311	5	384.82	ok
52.309	3	434.09	ok
52.344	0	408.62	ok
52.315	7	438.89	ok
52.328	41	430.23	ok
52.329	48	441.2	ok
52.381	47	416.96	ok
52.388	27	410.74	ok
52.377	34	422.63	ok
52.376	53	423.89	ok
52.392	50	408.46	ok
52.403	52	399.29	ok
52.386	49	420.99	ok
52.414	38	398.65	ok
52.404	19	409.73	ok
52.423	32	410.81	ok
52.422	46	412.2	ok
52.423	28	421.04	ok
52.432	37	413.68	ok
52.446	12	404.04	ok
52.424	42	453.65	ok
52.482	11	419.59	ok
52.501	43	403.75	ok
52.484	13	421.04	ok
52.471	21	436.57	ok
52.531	16	394.58	ok
52.469	31	473.91	ok
52.535	15	408.4	ok
52.532	1	412.21	ok
52.533	30	412.63	ok
52.536	14	409.59	ok
52.536	9	422.6	ok
52.533	35	428.68	ok
52.636	29	342.4	ok
52.556	36	423.07	ok
52.636	2	350.75	ok
52.632	51	355.25	ok
52.635	10	378.55	ok
52.642	22	372.25	ok
52.652	39	369.16	ok
52.665	23	379.84	ok
52.642	18	406.71	ok
52.676	26	392.66	ok
52.666	17	402.93	ok
52.662	25	407.5	ok
52.674	33	396.07	ok
52.664	4	406.95	ok
52.675	40	401.5	ok
52.676	24	403.72	ok
52.688	45	404.01	ok
52.675	20	418.36	ok
52.677	6	419.41	ok
52.689	44	454.39	ok
52.696	5	447.48	ok
52.69	8	454.68	ok
52.744	3	401.22	ok
52.77	48	381.14	ok
52.753	0	405.05	ok
52.754	7	408.86	ok
52.799	27	370.21	ok
52.758	41	412.93	ok
52.798	47	378.95	ok
52.801	50	377.35	ok
52.8	34	379.13	ok
52.802	52	411.45	ok
52.807	49	427.95	ok
52.813	38	443.69	ok
52.834	46	447.76	ok
52.8	53	494.33	ok
52.902	11	412.11	ok
52.878	42	445.36	ok
52.845	28	491.46	ok
52.945	1	403.47	ok
52.926	16	426.96	ok
52.846	37	508.2	ok
52.814	19	540.8	ok
52.908	21	455.7	ok
52.905	43	459.99	ok
52.834	32	532.29	ok
52.85	12	531.12	ok
52.943	31	438.72	ok
52.945	30	439.45	ok
52.959	9	440.12	ok
52.944	15	456.15	ok
52.987	2	420.77	ok
52.905	13	503.73	ok
52.946	14	468.0	ok
52.962	35	467.28	ok
52.979	36	464.0	ok
53.014	10	436.02	ok
52.978	29	474.33	ok
52.988	51	469.29	ok
53.021	39	445.75	ok
53.015	22	453.01	ok
53.069	26	402.57	ok
53.049	18	423.22	ok
53.045	23	444.76	ok
53.07	25	421.3	ok
53.069	17	424.33	ok
53.07	33	436.24	ok
53.071	4	446.66	ok
53.077	40	451.01	ok
53.08	24	465.38	ok
53.144	8	404.33	ok
53.092	45	457.34	ok
53.093	20	460.14	ok
53.145	3	412.04	ok
53.151	48	408.02	ok
53.163	7	397.1	ok
53.144	5	416.47	ok
53.097	6	465.57	ok
53.143	44	425.63	ok
53.17	27	418.22	ok
53.171	41	419.32	ok
53.179	50	412.64	ok
53.177	47	415.08	ok
53.158	0	434.75	ok
53.179	34	417.54	ok
53.214	52	406.97	ok
53.235	49	405.16	ok
53.282	46	389.34	ok
53.257	38	415.61	ok
53.336	28	340.5	ok
53.315	11	363.74	ok
53.295	53	384.54	ok
53.323	42	356.85	ok
53.354	19	334.65	ok
53.364	21	333.49	ok
53.348	1	356.28	ok
53.353	16	352.63	ok
53.365	43	353.72	ok
53.354	37	372.84	ok
53.366	32	364.77	ok
53.381	12	381.64	ok
53.382	31	381.46	ok
53.385	30	381.44	ok
53.4	15	369.95	ok
53.399	9	373.43	ok
53.408	2	367.42	ok
53.409	13	367.2	ok
53.43	35	378.21	ok
53.453	29	355.73	ok
53.414	14	395.69	ok
53.45	10	374.37	ok
53.457	51	400.33	ok
53.443	36	420.99	ok
53.472	18	392.34	ok
53.47	22	404.23	ok
53.49	23	402.96	ok
53.494	17	399.41	ok
53.491	25	402.71	ok
53.467	39	427.42	ok
53.557	3	396.12	ok
53.518	4	437.08	ok
53.528	40	437.42	ok
53.55	45	436.44	ok
53.56	48	430.7	ok
53.507	33	484.45	ok
53.554	20	438.53	ok
53.546	24	449.11	ok
53.561	5	453.93	ok
53.56	7	455.91	ok
53.471	26	548.21	ok
53.549	8	471.23	ok
53.569	44	458.36	ok
53.64	49	417.6	ok
53.563	6	496.61	ok
53.588	27	497.73	ok
53.597	34	512.7	ok
53.591	50	518.82	ok
53.672	46	440.54	ok
53.593	47	520.09	ok
53.678	11	441.0	ok
53.68	53	440.29	ok
53.593	0	527.28	ok
53.591	41	530.48	ok
53.621	52	500.33	ok
53.672	38	449.41	ok
53.677	28	445.39	ok
53.689	19	433.65	ok
53.705	1	418.9	ok
53.68	42	443.44	ok
53.698	21	427.01	ok
53.707	16	446.17	ok
53.727	37	427.28	ok
53.719	43	443.72	ok
53.763	31	407.8	ok
53.731	32	441.57	ok
53.775	2	462.26	ok
53.763	12	475.66	ok
53.77	15	473.81	ok
53.767	30	477.97	ok
53.808	35	442.52	ok
53.81	14	441.18	ok
53.773	9	479.57	ok
53.776	13	476.48	ok
53.825	10	441.73	ok
53.864	36	403.88	ok
53.865	18	416.84	ok
53.858	51	424.92	ok
53.809	29	484.99	ok
53.893	17	402.24	ok
53.893	23	409.87	ok
53.875	22	448.2	ok
53.894	25	429.98	ok
53.954	3	377.95	ok
53.986	45	364.45	ok
53.966	40	391.34	ok
53.895	39	463.5	ok
53.955	4	409.78	ok
53.992	20	379.01	ok
53.991	33	381.83	ok
54.016	7	391.19	ok
54.028	44	386.75	ok
54.02	26	396.06	ok
54.02	8	396.21	ok
54.015	5	402.71	ok
53.99	48	427.63	ok
53.995	24	426.5	ok
54.058	49	379.46	ok
54.112	50	362.32	ok
54.059	6	416.2	ok
54.11	34	366.37	ok
54.086	27	394.68	ok
54.121	41	380.37	ok
54.113	47	391.42	ok
54.12	53	387.52	ok
54.12	11	388.67	ok
54.121	0	400.12	ok
54.112	46	409.34	ok
54.122	52	400.82	ok
54.125	21	406.92	ok
54.123	19	409.3	ok
54.124	42	409.04	ok
54.122	38	421.05	ok
54.124	1	420.16	ok
54.123	28	422.03	ok
54.154	37	408.25	ok
54.154	16	460.01	ok
54.163	43	516.03	ok
54.245	30	435.47	ok
54.173	32	513.35	ok
54.252	9	434.66	ok
54.244	15	455.31	ok
54.239	12	461.5	ok
54.251	14	450.67	ok
54.238	2	475.58	ok
54.172	31	542.68	ok
54.253	13	462.98	ok
54.294	29	424.41	ok
54.268	36	451.32	ok
54.251	35	469.68	ok
54.282	18	439.34	ok
54.267	10	458.66	ok
54.303	23	430.45	ok
54.296	17	438.61	ok
54.283	51	451.85	ok
54.324	25	431.12	ok
54.351	45	411.61	ok
54.323	22	440.38	ok
54.332	3	432.12	ok
54.357	40	407.05	ok
54.358	39	430.63	ok
54.371	20	445.29	ok
54.373	33	449.91	ok
54.365	4	462.75	ok
54.408	7	422.73	ok
54.415	44	441.61	ok
54.416	26	441.73	ok
54.417	8	444.27	ok
54.418	5	444.32	ok
54.422	24	451.54	ok
54.418	48	455.89	ok
54.475	50	402.98	ok
54.438	49	441.08	ok
54.481	27	432.62	ok
54.476	34	446.98	ok
54.502	41	427.39	ok
54.476	6	454.56	ok
54.508	53	436.79	ok
54.504	47	460.56	ok
54.521	0	444.86	ok
54.508	11	462.92	ok
54.532	19	444.37	ok
54.523	52	455.19	ok
54.522	46	485.95	ok
54.545	28	506.58	ok
54.544	1	512.67	ok
54.533	42	524.76	ok
54.543	38	515.33	ok
54.532	21	530.32	ok
54.563	37	507.41	ok
54.614	16	462.67	ok
54.68	30	425.07	ok
54.702	14	403.98	ok
54.687	9	419.68	ok
54.68	43	427.78	ok
54.714	31	409.8	ok
54.714	2	411.44	ok
54.719	29	406.81	ok
54.7	15	426.6	ok
54.716	13	410.69	ok
54.701	12	426.04	ok
54.686	32	442.56	ok
54.72	36	409.92	ok
54.721	35	409.56	ok
54.726	10	420.73	ok
54.734	23	417.82	ok
54.721	18	431.37	ok
54.735	17	419.66	ok
54.756	25	453.67	ok
54.735	51	474.85	ok
54.763	45	462.31	ok
54.764	3	470.07	ok
54.789	39	482.2	ok
54.764	40	518.52	ok
54.831	7	467.25	ok
54.874	24	434.64	ok
54.879	49	430.0	ok
54.828	4	481.84	ok
54.861	8	449.02	ok
54.874	48	436.32	ok
54.862	5	449.17	ok
54.858	26	454.31	ok
54.764	22	548.98	ok
54.823	33	489.7	ok
54.817	20	496.67	ok
54.857	44	457.6	ok
54.913	27	406.45	ok
54.878	50	443.75	ok
54.923	34	423.37	ok
54.929	41	470.27	ok
54.965	47	461.12	ok
54.977	19	457.6	ok
54.966	0	469.27	ok
55.008	46	429.6	ok
54.978	52	460.34	ok
54.945	53	493.81	ok
54.93	6	509.07	ok
54.972	11	468.53	ok
55.051	28	393.88	ok
55.07	37	388.33	ok
55.059	38	401.32	ok
55.058	42	402.77	ok
55.057	1	404.54	ok
55.106	30	415.35	ok
55.077	16	444.88	ok
55.108	43	428.67	ok
55.062	21	474.67	ok
55.106	14	431.25	ok
55.124	31	414.88	ok
55.13	35	423.76	ok
55.107	9	448.06	ok
55.127	12	476.11	ok
55.126	15	488.58	ok
55.127	13	488.86	ok
55.147	10	478.11	ok
55.13	36	496.98	ok
55.125	2	522.5	ok
55.126	29	522.74	ok
55.21	51	441.38	ok
55.129	32	523.23	ok
55.152	23	505.75	ok
55.154	17	516.46	ok
55.272	39	401.76	ok
55.209	25	464.84	ok
55.298	7	377.06	ok
55.225	45	452.17	ok
55.153	18	525.62	ok
55.311	48	369.12	ok
55.283	40	397.35	ok
55.311	5	371.96	ok
55.237	3	470.4	ok
55.31	4	417.24	ok
55.308	24	422.39	ok
55.312	26	435.51	ok
55.309	49	441.42	ok
55.31	8	456.93	ok
55.314	44	467.12	ok
55.313	22	472.64	ok
55.313	33	472.88	ok
55.314	20	472.94	ok
55.32	27	480.8	ok
55.347	34	465.46	ok
55.4	41	428.06	ok
55.427	47	411.49	ok
55.322	50	518.49	ok
55.435	19	416.46	ok
55.438	46	420.49	ok
55.438	52	435.78	ok
55.435	0	444.05	ok
55.439	53	441.62	ok
55.44	6	441.3	ok
55.44	11	441.27	ok
55.446	28	501.72	ok
55.459	37	497.33	ok
55.46	38	520.27	ok
55.461	42	520.48	ok
55.462	1	524.09	ok
55.538	14	455.3	ok
55.521	30	472.73	ok
55.522	16	478.35	ok
55.537	21	463.78	ok
55.536	43	465.16	ok
55.539	31	462.63	ok
55.554	35	448.26	ok
55.616	13	400.52	ok
55.555	9	481.15	ok
55.604	12	433.56	ok
55.625	10	418.85	ok
55.615	15	429.64	ok
55.648	2	415.32	ok
55.649	29	442.0	ok
55.627	36	465.4	ok
55.652	51	462.27	ok
55.658	23	457.15	ok
55.675	7	440.32	ok
55.652	32	465.37	ok
55.671	17	467.22	ok
55.674	25	504.21	ok
55.673	39	505.73	ok
55.678	45	528.29	ok
55.68	48	546.47	ok
55.681	40	547.24	ok
55.767	8	460.93	ok
55.751	49	477.7	ok
55.678	18	550.57	ok
55.707	3	538.79	ok
55.786	33	460.57	ok
55.786	22	461.8	ok
55.727	4	522.03	ok
55.782	44	467.87	ok
55.683	5	566.59	ok
55.787	20	463.96	ok
55.731	24	520.4	ok
55.801	27	450.67	ok
55.748	26	504.41	ok
55.828	41	424.94	ok
55.838	47	424.4	ok
55.813	34	450.69	ok
55.841	50	443.5	ok
55.852	19	460.8	ok
55.874	52	445.35	ok
55.858	46	462.34	ok
55.881	6	452.52	ok
55.88	0	459.17	ok
55.881	53	459.17	ok
55.981	38	374.15	ok
55.882	11	476.28	ok
55.982	42	386.14	ok
55.956	37	419.47	ok
55.994	30	382.67	ok
55.986	1	391.46	ok
55.948	28	435.29	ok
56.002	43	388.84	ok
56.001	21	390.66	ok
55.993	14	399.38	ok
56.0	16	397.91	ok
56.021	13	387.92	ok
56.002	31	406.91	ok
56.036	9	377.89	ok
56.038	12	380.92	ok
56.003	35	431.39	ok
56.044	10	390.97	ok
56.063	2	395.07	ok
56.045	15	432.63	ok
56.091	29	389.09	ok
56.092	36	392.07	ok
56.115	23	372.96	ok
56.227	48	285.45	ok
56.114	51	398.28	ok
56.116	7	397.77	ok
56.179	25	335.59	ok
56.118	32	397.29	ok
56.206	45	331.73	ok
56.139	17	423.81	ok
56.228	40	355.47	ok
56.179	39	409.94	ok
56.229	18	413.76	ok
56.229	49	425.62	ok
56.263	47	432.27	ok
56.25	5	588.81	ok
56.247	33	592.71	ok
56.253	41	587.11	ok
56.251	20	590.14	ok
56.251	24	590.18	ok
56.249	4	593.0	ok
56.248	22	595.09	ok
56.228	8	615.29	ok
56.25	44	594.79	ok
56.252	27	599.65	ok
56.252	26	627.96	ok
56.334	6	557.89	ok
56.32	52	572.93	ok
56.358	11	535.15	ok
56.321	46	572.75	ok
56.312	19	582.03	ok
56.34	53	555.03	ok
56.246	3	649.19	ok
56.263	34	632.86	ok
56.285	50	617.38	ok
56.376	37	527.91	ok
56.377	1	543.6	ok
56.383	28	538.59	ok
56.355	38	566.87	ok
56.391	43	531.78	ok
56.339	0	584.23	ok
56.368	42	558.78	ok
56.377	30	550.97	ok
56.392	21	552.78	ok
56.393	14	564.82	ok
56.398	16	560.46	ok
56.409	13	552.28	ok
