t_rel	session_idx	ms	outcome
47.114	24	392.87	ok
47.095	20	412.55	ok
47.114	40	395.09	ok
47.108	13	401.9	ok
47.117	3	401.25	ok
47.124	48	402.43	ok
47.125	19	406.8	ok
47.137	51	463.48	ok
47.144	39	486.03	ok
47.168	38	477.86	ok
47.157	33	489.94	ok
47.144	44	503.41	ok
47.156	43	492.7	ok
47.177	14	501.65	ok
47.194	50	487.53	ok
47.227	36	454.72	ok
47.194	35	488.01	ok
47.212	27	471.12	ok
47.193	5	490.44	ok
47.197	25	487.48	ok
47.285	6	402.32	ok
47.206	22	494.34	ok
47.246	46	461.42	ok
47.303	15	405.4	ok
47.232	0	478.08	ok
47.337	1	374.46	ok
47.311	10	401.02	ok
47.344	12	416.35	ok
47.336	7	430.42	ok
47.343	30	425.4	ok
47.364	4	405.06	ok
47.361	11	410.7	ok
47.365	47	407.67	ok
47.362	45	411.23	ok
47.379	34	405.48	ok
47.385	29	407.17	ok
47.414	42	390.67	ok
47.465	31	386.21	ok
47.385	9	466.32	ok
47.464	28	404.66	ok
47.467	8	402.36	ok
47.465	37	426.51	ok
47.469	2	450.02	ok
47.468	18	451.45	ok
47.471	32	467.53	ok
47.483	49	456.85	ok
47.503	23	445.62	ok
47.496	41	454.3	ok
47.502	21	451.07	ok
47.508	20	446.05	ok
47.51	40	448.69	ok
47.497	26	462.13	ok
47.489	17	478.58	ok
47.504	16	476.05	ok
47.507	24	474.06	ok
47.511	13	494.75	ok
47.519	3	487.01	ok
47.503	52	503.91	ok
47.527	48	487.65	ok
47.6	51	428.69	ok
47.647	33	382.42	ok
47.646	38	384.3	ok
47.63	39	400.78	ok
47.532	19	498.84	ok
47.649	44	390.48	ok
47.649	43	390.61	ok
47.682	36	369.85	ok
47.683	35	396.47	ok
47.679	14	405.53	ok
47.683	27	431.59	ok
47.682	50	433.91	ok
47.687	6	474.19	ok
47.708	15	453.78	ok
47.684	5	478.77	ok
47.7	22	467.55	ok
47.707	46	461.29	ok
47.712	10	457.63	ok
47.684	25	486.64	ok
47.761	12	424.43	ok
47.769	30	443.6	ok
47.711	0	502.93	ok
47.767	7	447.03	ok
47.712	1	502.78	ok
47.769	4	449.77	ok
47.773	47	487.75	ok
47.774	45	487.81	ok
47.772	11	489.89	ok
47.785	34	477.46	ok
47.805	42	459.82	ok
47.794	29	481.95	ok
47.869	28	416.63	ok
47.919	2	367.35	ok
47.852	9	435.19	ok
47.92	18	379.07	ok
47.87	8	430.25	ok
47.892	37	408.73	ok
47.851	31	451.9	ok
47.94	49	365.37	ok
47.949	23	392.56	ok
47.939	32	404.41	ok
47.95	41	428.12	ok
47.954	20	440.41	ok
47.953	21	463.34	ok
47.98	16	456.09	ok
48.006	3	430.69	ok
47.981	24	456.32	ok
47.959	26	478.51	ok
47.959	40	487.28	ok
47.968	17	481.09	ok
48.03	38	420.04	ok
48.015	48	471.65	ok
48.005	13	481.92	ok
48.031	39	472.71	ok
48.007	52	498.24	ok
48.039	44	477.03	ok
48.052	36	475.26	ok
48.031	19	496.96	ok
48.029	51	526.6	ok
48.04	43	517.56	ok
48.115	27	445.29	ok
48.03	33	533.09	ok
48.116	50	470.29	ok
48.168	22	418.68	ok
48.084	14	503.17	ok
48.163	5	425.34	ok
48.161	6	432.48	ok
48.162	15	432.42	ok
48.17	10	427.87	ok
48.185	12	413.9	ok
48.079	35	520.44	ok
48.213	30	388.47	ok
48.169	46	433.04	ok
48.171	25	431.96	ok
48.214	7	402.5	ok
48.215	1	414.93	ok
48.219	4	430.89	ok
48.214	0	437.6	ok
48.261	45	403.8	ok
48.262	11	417.97	ok
48.261	47	420.33	ok
48.263	34	428.03	ok
48.265	42	443.08	ok
48.276	29	432.78	ok
48.287	2	434.2	ok
48.286	28	453.38	ok
48.3	8	448.33	ok
48.299	18	450.05	ok
48.301	37	455.53	ok
48.303	31	453.8	ok
48.287	9	470.51	ok
48.305	49	453.2	ok
48.342	23	431.81	ok
48.343	32	467.86	ok
48.379	41	449.57	ok
48.438	26	413.74	ok
48.417	21	436.01	ok
48.437	24	431.5	ok
48.437	3	433.4	ok
48.395	20	479.17	ok
48.449	17	437.34	ok
48.436	16	450.8	ok
48.446	40	441.58	ok
48.451	38	446.44	ok
48.488	13	410.76	ok
48.487	48	414.84	ok
48.505	52	397.0	ok
48.504	39	399.86	ok
48.528	19	410.93	ok
48.528	36	412.34	ok
48.563	33	379.08	ok
48.516	44	425.96	ok
48.561	27	382.39	ok
48.556	51	387.58	ok
48.558	43	386.39	ok
48.587	22	383.61	ok
48.586	50	401.12	ok
48.588	5	400.26	ok
48.599	12	395.65	ok
48.6	35	395.99	ok
48.595	15	411.02	ok
48.588	14	436.72	ok
48.602	46	423.46	ok
48.598	10	427.56	ok
48.594	6	432.38	ok
48.617	7	448.87	ok
48.63	1	465.01	ok
48.603	25	495.62	ok
48.601	30	514.71	ok
48.68	11	436.43	ok
48.65	4	466.82	ok
48.708	42	425.77	ok
48.74	28	398.89	ok
48.721	2	418.13	ok
48.651	0	488.47	ok
48.681	47	473.07	ok
48.665	45	489.76	ok
48.749	8	417.43	ok
48.75	18	418.86	ok
48.709	29	460.5	ok
48.757	31	414.39	ok
48.757	37	415.64	ok
48.811	32	372.44	ok
48.758	9	426.67	ok
48.774	23	415.69	ok
48.691	34	498.87	ok
48.759	49	431.7	ok
48.852	26	342.15	ok
48.853	21	341.57	ok
48.869	24	341.5	ok
48.828	41	382.84	ok
48.87	3	346.35	ok
48.874	20	343.96	ok
48.886	17	343.03	ok
48.887	16	346.24	ok
48.888	40	353.25	ok
48.898	38	346.26	ok
48.899	13	359.24	ok
48.902	52	379.78	ok
48.943	44	341.73	ok
48.904	39	381.26	ok
48.902	48	383.63	ok
48.94	36	345.88	ok
48.939	19	347.2	ok
48.944	51	353.69	ok
48.943	27	364.21	ok
48.944	43	384.31	ok
48.971	22	358.82	ok
48.942	33	387.55	ok
48.989	5	341.19	ok
48.987	50	360.32	ok
49.006	15	345.81	ok
48.996	35	359.85	ok
49.025	14	362.26	ok
48.995	12	393.33	ok
49.025	46	364.07	ok
49.026	10	365.73	ok
49.027	6	369.06	ok
49.095	1	328.71	ok
49.066	7	359.85	ok
49.134	42	299.62	ok
49.116	30	317.5	ok
49.117	11	317.03	ok
49.117	4	316.69	ok
49.099	25	335.13	ok
49.139	2	333.36	ok
49.155	45	340.08	ok
49.155	47	342.06	ok
49.139	28	358.54	ok
49.166	8	374.64	ok
49.169	29	382.38	ok
49.172	31	382.11	ok
49.14	0	414.63	ok
49.169	18	391.17	ok
49.185	9	381.17	ok
49.19	34	379.88	ok
49.211	24	373.78	ok
49.194	26	391.26	ok
49.184	32	401.85	ok
49.189	23	397.16	ok
49.211	41	376.01	ok
49.195	21	397.54	ok
49.218	20	374.99	ok
49.217	3	376.77	ok
49.172	37	421.63	ok
49.19	49	404.34	ok
49.234	16	383.82	ok
49.23	17	395.17	ok
49.243	40	534.63	ok
49.244	38	539.9	ok
49.258	13	537.63	ok
49.282	52	518.22	ok
49.286	36	514.94	ok
49.285	48	528.37	ok
49.287	19	530.79	ok
49.298	51	530.0	ok
49.329	43	499.53	ok
49.33	33	499.29	ok
49.285	39	544.37	ok
49.308	27	523.76	ok
49.284	44	547.32	ok
49.33	5	502.43	ok
49.329	22	524.14	ok
49.352	15	543.13	ok
49.348	50	552.04	ok
49.356	35	584.32	ok
49.389	12	560.13	ok
49.392	10	580.57	ok
49.387	14	589.71	ok
49.39	46	600.2	ok
49.396	6	595.49	ok
49.426	7	575.94	ok
49.434	25	569.59	ok
49.429	1	579.26	ok
49.45	30	566.58	ok
49.451	4	566.41	ok
49.45	11	567.49	ok
49.473	2	571.36	ok
49.496	45	552.54	ok
49.467	42	583.59	ok
49.497	28	555.35	ok
49.497	47	569.06	ok
49.556	0	521.39	ok
49.554	31	525.11	ok
49.586	32	497.53	ok
49.566	9	519.26	ok
49.552	29	536.33	ok
49.56	18	533.56	ok
49.57	34	526.49	ok
49.541	8	556.06	ok
49.586	26	571.24	ok
49.585	24	580.39	ok
49.592	21	573.22	ok
49.587	41	578.93	ok
49.587	23	582.71	ok
49.593	20	599.47	ok
49.594	37	599.34	ok
49.595	49	607.74	ok
49.594	3	609.84	ok
49.625	17	584.65	ok
49.618	16	593.64	ok
49.778	40	446.46	ok
49.796	13	444.01	ok
49.801	52	440.72	ok
49.801	36	452.17	ok
49.818	19	436.86	ok
49.784	38	470.83	ok
49.814	48	441.99	ok
49.828	43	452.23	ok
49.829	33	452.51	ok
49.83	39	452.63	ok
49.832	44	464.12	ok
49.831	27	465.28	ok
49.833	5	471.83	ok
49.828	51	477.57	ok
49.854	22	454.04	ok
49.895	15	413.5	ok
49.9	50	415.08	ok
49.941	35	374.49	ok
49.949	12	374.25	ok
49.977	14	359.59	ok
49.973	10	364.64	ok
49.99	46	358.6	ok
49.991	6	360.17	ok
50.004	25	361.67	ok
50.002	7	371.24	ok
50.008	1	375.5	ok
50.018	11	368.37	ok
50.017	30	370.54	ok
50.017	4	378.01	ok
50.044	2	355.56	ok
50.066	47	360.2	ok
50.048	45	379.91	ok
50.079	31	375.07	ok
50.077	0	378.13	ok
50.051	42	404.92	ok
50.053	28	404.2	ok
50.085	9	401.19	ok
50.084	32	407.6	ok
50.088	29	416.88	ok
50.094	18	412.23	ok
50.096	34	409.98	ok
50.157	26	396.6	ok
50.17	23	384.58	ok
50.097	8	457.52	ok
50.203	49	352.68	ok
50.167	41	389.66	ok
50.165	24	391.44	ok
50.204	3	354.21	ok
50.193	20	365.64	ok
50.166	21	393.21	ok
50.194	37	373.69	ok
50.21	17	380.0	ok
50.211	16	380.02	ok
50.253	36	342.79	ok
50.241	52	357.85	ok
50.225	40	375.64	ok
50.24	13	360.47	ok
50.255	19	347.72	ok
50.256	48	382.62	ok
50.281	43	358.91	ok
50.255	38	385.31	ok
50.282	33	383.91	ok
50.282	39	406.31	ok
50.305	5	397.13	ok
50.297	27	405.89	ok
50.296	44	415.9	ok
50.305	51	415.57	ok
50.315	50	434.64	ok
50.323	12	427.42	ok
50.309	15	443.47	ok
50.316	35	437.11	ok
50.308	22	446.42	ok
50.337	14	418.45	ok
50.349	46	407.13	ok
50.337	10	420.76	ok
50.352	6	472.05	ok
50.366	25	459.1	ok
50.374	7	456.81	ok
50.384	1	469.88	ok
50.387	11	467.93	ok
50.4	2	460.6	ok
50.457	28	404.63	ok
50.387	30	475.18	ok
50.396	4	467.31	ok
50.426	47	436.86	ok
50.428	45	437.17	ok
50.456	0	410.73	ok
50.506	29	389.92	ok
50.456	42	440.07	ok
50.506	18	390.87	ok
50.491	32	405.95	ok
50.455	31	453.53	ok
50.487	9	428.22	ok
50.554	26	384.67	ok
50.554	23	385.38	ok
50.507	34	433.82	ok
50.556	49	398.35	ok
50.555	8	399.99	ok
50.559	20	427.34	ok
50.556	41	430.86	ok
50.558	3	430.25	ok
50.557	24	449.2	ok
50.568	37	451.42	ok
50.559	21	470.1	ok
50.596	36	446.33	ok
50.592	16	452.03	ok
50.59	17	509.35	ok
50.599	52	500.97	ok
50.6	40	500.91	ok
50.601	13	500.79	ok
50.639	48	463.7	ok
50.666	33	456.46	ok
50.602	19	520.38	ok
50.712	44	453.43	ok
50.75	50	424.87	ok
50.641	38	540.24	ok
50.689	39	498.23	ok
50.751	12	436.71	ok
50.702	5	494.93	ok
50.703	27	494.84	ok
50.64	43	558.62	ok
50.721	51	477.75	ok
50.753	35	446.46	ok
50.756	46	444.15	ok
50.755	14	459.15	ok
50.753	15	462.95	ok
50.824	6	392.17	ok
50.755	22	468.2	ok
50.825	25	404.39	ok
50.758	10	476.38	ok
50.831	7	404.65	ok
50.854	1	388.24	ok
50.855	11	389.69	ok
50.862	30	394.81	ok
50.862	28	410.79	ok
50.863	47	410.71	ok
50.861	2	421.0	ok
50.866	45	456.62	ok
50.863	4	466.82	ok
50.896	29	491.1	ok
50.866	0	520.94	ok
50.898	32	492.08	ok
50.897	18	493.05	ok
50.908	31	482.21	ok
50.896	42	494.61	ok
50.915	9	490.48	ok
50.986	20	426.67	ok
50.954	49	459.3	ok
50.955	8	458.98	ok
50.941	34	474.29	ok
50.987	41	427.96	ok
50.94	23	475.87	ok
50.939	26	477.97	ok
51.043	36	375.34	ok
51.006	24	412.68	ok
51.029	21	389.81	ok
50.988	3	432.05	ok
51.023	37	403.13	ok
51.1	17	350.44	ok
51.044	16	407.12	ok
51.101	52	363.77	ok
51.101	40	366.0	ok
51.102	13	371.71	ok
51.123	19	361.41	ok
51.103	48	385.9	ok
51.122	33	375.44	ok
51.166	44	336.79	ok
51.175	50	343.48	ok
51.197	5	322.36	ok
51.187	39	332.47	ok
51.181	38	340.21	ok
51.188	12	351.54	ok
51.199	43	405.56	ok
51.2	35	405.86	ok
51.198	27	410.65	ok
51.199	51	410.17	ok
51.215	14	395.3	ok
51.2	46	432.44	ok
51.223	22	425.12	ok
51.216	6	436.32	ok
51.216	15	437.52	ok
51.235	10	420.75	ok
51.245	11	411.66	ok
51.274	47	382.78	ok
51.273	28	384.66	ok
51.243	1	415.44	ok
51.257	30	401.0	ok
51.282	2	376.71	ok
51.23	25	429.49	ok
51.235	7	424.29	ok
51.323	45	389.46	ok
51.387	29	325.84	ok
51.33	4	383.08	ok
51.39	32	328.19	ok
51.387	0	361.66	ok
51.406	9	350.33	ok
51.39	18	366.89	ok
51.391	31	367.75	ok
51.413	20	349.54	ok
51.391	42	372.52	ok
51.414	49	350.93	ok
51.414	8	368.74	ok
51.416	23	386.13	ok
51.415	41	387.23	ok
51.415	34	415.99	ok
51.417	26	415.44	ok
51.418	36	415.87	ok
51.419	24	446.35	ok
51.419	21	461.84	ok
51.451	16	431.81	ok
51.421	3	462.79	ok
51.426	37	458.1	ok
51.45	17	440.0	ok
51.464	52	437.19	ok
51.468	40	434.67	ok
51.485	19	418.38	ok
51.489	48	426.29	ok
51.474	13	442.47	ok
51.503	44	436.33	ok
51.498	33	441.63	ok
51.521	38	426.97	ok
51.519	50	436.9	ok
51.521	39	442.81	ok
51.531	5	438.5	ok
51.539	12	430.28	ok
51.606	35	384.63	ok
51.604	43	391.38	ok
51.609	27	410.75	ok
51.61	14	410.16	ok
51.648	22	372.83	ok
51.609	51	412.25	ok
51.653	15	401.31	ok
51.633	46	429.85	ok
51.656	10	417.68	ok
51.653	6	424.07	ok
51.657	47	437.67	ok
51.659	25	447.01	ok
51.657	11	450.87	ok
51.659	30	455.07	ok
51.66	7	454.87	ok
51.712	45	402.96	ok
51.658	1	458.57	ok
51.658	28	459.97	ok
51.713	4	412.38	ok
51.659	2	467.48	ok
51.72	29	406.88	ok
51.757	18	390.96	ok
51.756	9	392.74	ok
51.749	0	400.24	ok
51.723	32	426.78	ok
51.759	31	406.85	ok
51.764	42	410.31	ok
51.765	49	418.69	ok
51.763	20	421.56	ok
51.803	41	403.9	ok
51.783	8	424.83	ok
51.802	23	419.07	ok
51.881	21	380.47	ok
51.831	34	431.49	ok
51.832	26	433.65	ok
51.884	3	405.81	ok
51.885	37	438.47	ok
51.834	36	489.58	ok
51.902	40	430.11	ok
51.902	52	431.64	ok
51.865	24	473.8	ok
51.903	19	436.9	ok
51.883	16	462.54	ok
51.89	17	470.2	ok
51.956	50	412.31	ok
51.915	48	458.72	ok
51.939	44	435.45	ok
51.949	38	427.2	ok
51.94	33	438.65	ok
51.917	13	462.31	ok
51.97	12	416.01	ok
51.964	39	430.46	ok
52.02	27	375.72	ok
52.021	22	386.17	ok
51.996	43	411.96	ok
52.02	14	387.98	ok
51.969	5	439.68	ok
51.991	35	470.71	ok
52.055	15	409.39	ok
52.022	51	446.8	ok
52.077	6	392.2	ok
52.063	46	411.44	ok
52.074	10	424.55	ok
52.095	47	416.29	ok
52.108	11	408.28	ok
52.114	30	414.44	ok
52.117	1	415.42	ok
52.118	28	414.78	ok
52.115	45	417.69	ok
52.107	25	427.06	ok
52.127	29	407.41	ok
52.127	2	409.01	ok
52.115	7	439.57	ok
52.149	18	407.89	ok
52.126	4	432.5	ok
52.149	9	409.78	ok
52.174	42	449.15	ok
52.15	32	473.9	ok
52.15	0	474.94	ok
52.184	49	441.61	ok
52.166	31	469.36	ok
52.263	34	383.13	ok
52.208	8	439.48	ok
52.184	20	464.08	ok
52.207	41	442.1	ok
52.262	21	402.97	ok
52.221	23	444.08	ok
52.29	3	382.24	ok
52.324	36	350.69	ok
52.266	26	410.24	ok
52.334	52	347.54	ok
52.323	37	358.37	ok
52.333	40	375.85	ok
52.34	19	374.54	ok
52.361	17	359.44	ok
52.339	24	400.39	ok
52.368	50	393.71	ok
52.346	16	418.36	ok
52.375	44	391.19	ok
52.374	48	392.64	ok
52.379	13	408.51	ok
52.376	38	428.42	ok
52.408	22	400.96	ok
52.386	12	423.22	ok
52.408	43	417.31	ok
52.395	27	430.61	ok
52.461	35	387.32	ok
52.409	5	442.72	ok
52.409	14	443.8	ok
52.475	46	378.12	ok
52.394	39	458.8	ok
52.469	51	384.9	ok
52.511	47	344.11	ok
52.464	15	391.68	ok
52.498	10	358.54	ok
52.379	33	483.18	ok
52.469	6	429.45	ok
52.533	45	366.71	ok
52.533	28	375.74	ok
52.534	25	375.54	ok
52.516	11	412.93	ok
52.532	1	413.92	ok
52.535	29	422.8	ok
52.536	2	422.69	ok
52.532	30	449.62	ok
52.555	7	427.95	ok
52.557	18	426.41	ok
52.646	34	367.22	ok
52.558	4	455.79	ok
52.625	49	389.36	ok
52.559	9	456.15	ok
52.625	0	391.42	ok
52.635	31	381.27	ok
52.624	42	393.58	ok
52.649	20	376.26	ok
52.648	8	379.68	ok
52.624	32	404.23	ok
52.665	21	365.24	ok
52.666	23	365.27	ok
52.649	41	387.84	ok
52.672	3	430.07	ok
52.675	36	431.14	ok
52.677	26	430.08	ok
52.682	37	426.66	ok
52.681	52	446.94	ok
52.715	19	414.29	ok
52.709	40	439.73	ok
52.762	50	399.16	ok
52.742	24	425.89	ok
52.766	44	409.36	ok
52.788	13	404.08	ok
52.72	17	472.08	ok
52.767	48	425.99	ok
52.764	16	429.37	ok
52.809	12	410.62	ok
52.809	22	411.83	ok
52.852	5	369.23	ok
52.825	43	396.29	ok
52.854	51	374.69	ok
52.805	38	424.54	ok
52.826	27	429.75	ok
52.853	46	421.58	ok
52.853	39	425.34	ok
52.85	35	429.51	ok
52.856	47	424.29	ok
52.857	10	424.62	ok
52.853	14	429.67	ok
52.856	15	426.42	ok
52.9	45	383.04	ok
52.862	33	428.48	ok
52.899	6	392.11	ok
52.929	11	370.33	ok
52.909	28	396.08	ok
52.909	25	401.05	ok
52.946	1	364.63	ok
52.959	2	405.63	ok
52.983	18	395.24	ok
52.982	30	397.39	ok
52.958	29	434.01	ok
53.014	4	384.08	ok
53.014	34	387.08	ok
53.017	42	384.02	ok
52.983	7	419.31	ok
53.015	49	387.48	ok
53.015	9	413.57	ok
53.028	8	418.56	ok
53.029	32	437.71	ok
53.025	20	456.43	ok
53.031	23	479.92	ok
53.102	3	409.29	ok
53.031	21	481.55	ok
53.016	0	496.25	ok
53.017	31	504.58	ok
53.128	52	406.09	ok
53.107	26	428.3	ok
53.106	36	429.56	ok
53.162	50	379.38	ok
53.129	19	418.95	ok
53.037	41	511.59	ok
53.109	37	441.14	ok
53.176	44	383.56	ok
53.168	24	392.38	ok
53.149	40	412.31	ok
53.193	17	376.98	ok
53.194	16	377.03	ok
53.192	13	423.96	ok
53.193	48	441.62	ok
53.221	22	431.46	ok
53.22	12	432.79	ok
53.221	5	435.65	ok
53.222	43	447.05	ok
53.229	51	472.57	ok
53.279	39	429.04	ok
53.279	35	428.98	ok
53.28	47	428.86	ok
53.282	14	427.1	ok
53.256	27	453.62	ok
53.229	38	481.02	ok
53.275	46	435.95	ok
53.282	10	458.43	ok
53.283	15	460.61	ok
53.291	6	457.6	ok
53.283	45	466.59	ok
53.3	11	450.76	ok
53.291	33	460.21	ok
53.311	25	462.79	ok
53.305	28	471.2	ok
53.311	1	485.19	ok
53.379	30	418.53	ok
53.378	18	424.6	ok
53.392	29	430.85	ok
53.402	42	421.92	ok
53.364	2	459.55	ok
53.399	4	451.26	ok
53.467	32	384.1	ok
53.402	7	449.21	ok
53.401	34	451.11	ok
53.403	49	456.4	ok
53.429	9	430.56	ok
53.447	8	435.89	ok
53.482	20	407.97	ok
53.513	0	392.48	ok
53.512	3	394.16	ok
53.511	23	402.52	ok
53.535	26	384.7	ok
53.512	21	408.72	ok
53.535	52	386.78	ok
53.521	31	401.38	ok
53.549	41	386.19	ok
53.536	36	406.72	ok
53.541	50	418.12	ok
53.55	37	448.99	ok
53.56	44	446.56	ok
53.561	40	446.07	ok
53.548	19	459.39	ok
53.56	24	468.2	ok
53.57	17	465.61	ok
53.652	22	386.13	ok
53.657	5	382.34	ok
53.571	16	469.28	ok
53.616	13	424.55	ok
53.635	48	406.42	ok
53.709	35	388.4	ok
53.653	12	444.72	ok
53.701	51	411.79	ok
53.71	27	422.46	ok
53.708	39	430.78	ok
53.744	15	396.53	ok
53.71	14	431.35	ok
53.74	10	401.14	ok
53.669	43	474.67	ok
53.709	47	442.19	ok
53.71	38	441.61	ok
53.711	46	441.84	ok
53.749	6	412.63	ok
53.751	11	412.24	ok
53.75	45	414.68	ok
53.751	33	425.9	ok
53.774	25	416.72	ok
53.797	1	399.57	ok
53.776	28	422.89	ok
53.798	30	411.41	ok
53.824	42	408.66	ok
53.824	2	408.73	ok
53.803	18	430.1	ok
53.823	29	410.86	ok
53.852	34	457.36	ok
53.851	32	464.75	ok
53.85	4	466.24	ok
53.859	49	457.8	ok
53.935	41	419.17	ok
53.906	3	449.49	ok
53.883	8	473.63	ok
53.914	23	442.92	ok
53.92	26	437.04	ok
53.905	0	452.26	ok
53.921	21	436.96	ok
53.86	9	503.55	ok
53.89	20	474.53	ok
53.851	7	513.53	ok
53.923	31	455.61	ok
53.96	50	419.68	ok
53.943	36	436.66	ok
53.922	52	458.37	ok
53.999	37	394.88	ok
54.007	40	404.51	ok
54.006	44	417.89	ok
54.036	17	397.22	ok
54.008	19	425.66	ok
54.039	22	397.76	ok
54.029	24	432.9	ok
54.04	5	436.73	ok
54.041	13	453.56	ok
54.04	16	455.13	ok
54.113	51	394.11	ok
54.042	48	469.32	ok
54.098	12	425.57	ok
54.097	35	427.09	ok
54.141	14	385.74	ok
54.14	15	386.94	ok
54.139	39	388.8	ok
54.142	10	397.54	ok
54.133	27	407.92	ok
54.144	43	399.91	ok
54.151	47	393.47	ok
54.152	38	397.56	ok
54.162	6	424.56	ok
54.153	46	434.6	ok
54.177	33	442.04	ok
54.163	11	458.25	ok
54.165	45	462.77	ok
54.191	25	454.51	ok
54.199	28	477.14	ok
54.233	2	444.23	ok
54.196	1	481.18	ok
54.232	42	445.57	ok
54.234	18	444.85	ok
54.234	29	454.12	ok
54.21	30	481.92	ok
54.31	34	386.32	ok
54.316	32	380.98	ok
54.316	4	384.89	ok
54.317	49	389.16	ok
54.355	41	365.58	ok
54.358	0	366.58	ok
54.356	8	368.43	ok
54.356	3	369.45	ok
54.364	9	390.4	ok
54.364	20	393.94	ok
54.365	7	394.37	ok
54.357	26	402.83	ok
54.357	23	403.73	ok
54.358	21	403.34	ok
54.379	31	420.59	ok
54.379	50	549.94	ok
54.38	52	549.68	ok
54.38	36	553.83	ok
54.394	37	539.85	ok
54.434	19	502.93	ok
54.437	22	511.47	ok
54.425	44	524.31	ok
54.462	24	487.31	ok
54.433	17	516.64	ok
54.412	40	538.33	ok
54.495	13	459.22	ok
54.477	5	483.07	ok
54.524	12	455.87	ok
54.496	16	494.53	ok
54.508	51	493.45	ok
54.527	14	478.08	ok
54.511	48	494.62	ok
54.524	35	486.97	ok
54.528	39	509.46	ok
54.539	10	503.37	ok
54.527	15	536.79	ok
54.545	47	529.96	ok
54.541	27	535.14	ok
54.55	38	541.82	ok
54.544	43	557.75	ok
54.628	45	474.65	ok
54.587	6	516.2	ok
54.587	46	515.94	ok
54.677	2	447.35	ok
54.619	33	510.55	ok
54.621	11	509.44	ok
54.678	1	461.66	ok
54.677	28	464.92	ok
54.645	25	525.85	ok
54.678	42	493.54	ok
54.679	18	499.79	ok
54.69	29	496.42	ok
54.692	30	504.38	ok
54.696	34	537.07	ok
54.725	3	524.71	ok
54.702	4	550.51	ok
54.724	0	528.15	ok
54.706	49	547.14	ok
54.72	41	533.86	ok
54.725	8	553.56	ok
54.76	7	522.83	ok
54.697	32	586.34	ok
54.759	20	538.75	ok
54.754	9	550.83	ok
54.761	23	553.78	ok
54.799	31	518.51	ok
54.762	21	559.83	ok
54.929	50	392.69	ok
54.93	52	393.52	ok
54.934	37	389.79	ok
54.934	36	393.22	ok
54.76	26	568.16	ok
54.948	22	385.03	ok
54.937	19	397.29	ok
54.949	44	391.29	ok
54.95	17	391.38	ok
54.95	40	435.48	ok
54.954	13	441.51	ok
54.949	24	470.12	ok
54.96	5	488.44	ok
54.99	16	465.08	ok
55.005	14	451.16	ok
54.98	12	486.01	ok
55.012	35	455.07	ok
55.037	39	429.78	ok
55.075	47	392.77	ok
55.006	48	463.0	ok
55.076	27	393.38	ok
55.001	51	469.54	ok
55.043	10	428.61	ok
55.102	43	373.93	ok
55.092	38	385.11	ok
55.103	45	394.53	ok
55.104	46	394.57	ok
55.103	6	412.64	ok
55.064	15	453.41	ok
55.131	11	431.09	ok
55.14	1	423.18	ok
55.125	2	438.49	ok
55.13	33	447.15	ok
55.142	28	447.01	ok
55.172	42	426.03	ok
55.171	25	427.97	ok
55.186	29	413.74	ok
55.233	34	376.41	ok
55.196	30	414.39	ok
55.179	18	432.58	ok
55.252	4	368.8	ok
55.25	3	385.12	ok
55.254	49	382.37	ok
55.254	41	384.42	ok
55.283	7	362.98	ok
55.298	20	364.51	ok
55.253	0	409.72	ok
55.279	8	389.76	ok
55.305	9	373.48	ok
55.283	32	396.45	ok
55.315	23	366.83	ok
55.322	21	360.39	ok
55.318	31	370.3	ok
55.322	50	376.52	ok
55.327	36	462.47	ok
55.324	52	466.52	ok
55.324	37	466.39	ok
55.341	17	481.79	ok
55.334	19	490.02	ok
55.329	26	496.1	ok
55.333	22	499.53	ok
55.468	47	365.34	ok
55.471	51	362.98	ok
55.448	5	385.97	ok
55.386	40	448.98	ok
55.42	24	420.23	ok
55.396	13	453.06	ok
55.476	43	373.21	ok
55.456	16	394.19	ok
55.469	48	392.01	ok
55.467	39	395.56	ok
55.456	14	423.15	ok
55.516	6	364.45	ok
55.467	35	414.04	ok
55.518	15	363.29	ok
55.34	44	541.8	ok
55.477	38	405.97	ok
55.497	45	418.14	ok
55.498	46	421.85	ok
55.563	2	363.92	ok
55.469	27	458.9	ok
55.472	10	462.62	ok
55.577	33	357.54	ok
55.563	1	398.75	ok
55.6	29	362.33	ok
55.598	42	374.51	ok
55.562	11	410.76	ok
55.599	25	379.21	ok
55.589	28	392.8	ok
55.611	30	371.92	ok
55.466	12	517.55	ok
55.621	4	362.94	ok
55.635	3	358.05	ok
55.639	41	355.51	ok
55.636	49	358.92	ok
55.61	34	385.69	ok
55.611	18	384.91	ok
55.646	7	354.91	ok
55.662	20	352.19	ok
55.669	8	353.63	ok
55.679	9	343.95	ok
55.682	23	348.2	ok
55.663	0	369.13	ok
55.699	50	364.94	ok
55.689	31	375.88	ok
55.68	32	385.13	ok
55.682	21	385.8	ok
55.79	52	298.72	ok
55.79	36	299.57	ok
55.791	37	300.74	ok
55.823	17	295.37	ok
55.825	26	295.54	ok
55.824	19	313.34	ok
55.833	22	315.52	ok
55.84	24	311.66	ok
55.834	47	352.55	ok
55.849	13	337.91	ok
55.835	5	364.46	ok
55.835	40	364.78	ok
55.834	51	378.2	ok
55.849	43	370.8	ok
55.861	48	364.88	ok
55.881	6	348.96	ok
55.85	16	380.19	ok
