t_rel	session_idx	ms	outcome
70.115	6	396.54	ok
70.115	26	398.24	ok
70.066	39	447.96	ok
70.075	46	439.05	ok
70.123	21	391.99	ok
70.124	14	391.78	ok
70.138	0	377.92	ok
70.143	30	410.22	ok
70.141	8	430.21	ok
70.116	47	476.56	ok
70.174	33	434.79	ok
70.188	7	422.2	ok
70.188	50	430.43	ok
70.287	16	331.94	ok
70.144	5	475.69	ok
70.255	25	365.81	ok
70.295	2	344.2	ok
70.298	9	372.74	ok
70.305	45	366.27	ok
70.304	4	367.87	ok
70.267	51	405.92	ok
70.306	48	380.47	ok
70.304	53	382.5	ok
70.303	23	413.57	ok
70.307	17	417.86	ok
70.306	52	421.45	ok
70.341	19	406.87	ok
70.348	20	400.47	ok
70.346	44	402.96	ok
70.337	11	415.75	ok
70.347	42	408.04	ok
70.347	35	437.06	ok
70.345	37	439.97	ok
70.348	18	438.23	ok
70.35	22	444.1	ok
70.376	10	423.46	ok
70.377	36	423.58	ok
70.348	34	455.5	ok
70.377	29	426.91	ok
70.401	3	436.65	ok
70.4	49	438.75	ok
70.362	31	477.7	ok
70.422	24	426.85	ok
70.426	38	459.97	ok
70.483	12	405.76	ok
70.466	15	423.65	ok
70.402	27	490.31	ok
70.465	43	428.01	ok
70.471	40	425.33	ok
70.492	1	405.75	ok
70.495	32	403.18	ok
70.484	41	415.39	ok
70.512	6	412.89	ok
70.484	13	441.83	ok
70.508	28	420.44	ok
70.513	26	421.96	ok
70.514	46	434.26	ok
70.515	21	441.55	ok
70.516	0	470.72	ok
70.514	39	473.78	ok
70.516	14	500.73	ok
70.554	30	482.95	ok
70.593	47	444.52	ok
70.619	50	453.96	ok
70.609	33	464.33	ok
70.61	7	464.22	ok
70.671	45	432.76	ok
70.687	53	427.11	ok
70.571	8	558.15	ok
70.621	25	527.4	ok
70.671	9	483.99	ok
70.648	2	507.21	ok
70.673	51	483.19	ok
70.62	5	553.92	ok
70.621	16	554.66	ok
70.726	17	450.73	ok
70.686	48	490.7	ok
70.728	52	449.59	ok
70.749	44	428.59	ok
70.717	23	462.11	ok
70.753	11	436.31	ok
70.795	22	411.22	ok
70.785	37	421.31	ok
70.672	4	538.33	ok
70.749	20	462.29	ok
70.755	42	459.07	ok
70.799	10	436.67	ok
70.786	18	450.74	ok
70.748	19	489.16	ok
70.8	36	437.25	ok
70.838	3	399.86	ok
70.805	29	434.79	ok
70.785	35	461.7	ok
70.84	31	413.43	ok
70.804	34	449.91	ok
70.849	24	409.26	ok
70.889	12	369.79	ok
70.839	49	426.69	ok
70.886	38	384.08	ok
70.893	27	378.46	ok
70.89	15	382.21	ok
70.893	43	415.59	ok
70.899	32	426.78	ok
70.897	40	430.79	ok
70.898	1	442.15	ok
70.899	41	450.11	ok
70.926	13	452.59	ok
70.935	26	444.42	ok
70.957	21	424.47	ok
70.925	6	456.79	ok
70.928	28	454.28	ok
70.988	39	397.11	ok
70.987	0	407.61	ok
71.038	47	357.73	ok
71.017	14	379.38	ok
70.949	46	453.29	ok
71.074	33	337.82	ok
71.114	53	297.88	ok
71.104	45	308.58	ok
71.074	7	338.71	ok
71.037	30	416.22	ok
71.073	50	389.13	ok
71.13	8	361.17	ok
71.148	25	358.23	ok
71.156	51	384.87	ok
71.156	2	386.39	ok
71.155	9	387.87	ok
71.177	48	366.05	ok
71.179	23	364.77	ok
71.174	5	370.56	ok
71.177	17	383.66	ok
71.176	16	384.93	ok
71.211	20	350.42	ok
71.178	52	384.49	ok
71.206	22	361.6	ok
71.238	3	334.08	ok
71.237	18	336.2	ok
71.178	44	395.68	ok
71.21	4	396.67	ok
71.189	11	418.46	ok
71.239	29	368.92	ok
71.207	37	436.85	ok
71.238	36	406.9	ok
71.253	31	391.81	ok
71.214	42	432.68	ok
71.236	10	412.85	ok
71.237	19	417.51	ok
71.254	34	429.33	ok
71.246	35	437.98	ok
71.259	12	431.86	ok
71.272	27	420.37	ok
71.266	49	426.78	ok
71.271	38	425.2	ok
71.258	24	446.04	ok
71.341	1	364.07	ok
71.326	32	379.62	ok
71.309	43	399.55	ok
71.328	40	407.53	ok
71.272	15	463.7	ok
71.379	13	357.28	ok
71.35	41	393.97	ok
71.38	26	365.8	ok
71.381	21	366.21	ok
71.382	6	370.58	ok
71.383	28	370.71	ok
71.385	39	378.37	ok
71.395	47	373.88	ok
71.395	0	375.56	ok
71.396	14	380.71	ok
71.412	33	442.86	ok
71.45	53	414.33	ok
71.453	30	430.89	ok
71.402	46	482.87	ok
71.491	8	415.59	ok
71.544	23	378.0	ok
71.413	7	521.79	ok
71.541	51	394.77	ok
71.507	25	435.85	ok
71.542	2	401.01	ok
71.572	3	381.67	ok
71.465	50	489.72	ok
71.543	48	412.35	ok
71.544	5	429.88	ok
71.562	20	413.53	ok
71.562	52	413.37	ok
71.568	22	408.63	ok
71.561	16	426.98	ok
71.543	9	445.83	ok
71.573	18	416.07	ok
71.574	44	427.34	ok
71.438	45	563.89	ok
71.607	4	395.25	ok
71.56	17	442.57	ok
71.609	29	395.18	ok
71.647	42	358.81	ok
71.608	11	398.11	ok
71.645	31	365.1	ok
71.645	36	366.42	ok
71.683	34	328.3	ok
71.649	10	362.61	ok
71.644	37	368.59	ok
71.693	49	337.39	ok
71.692	27	338.79	ok
71.655	19	376.88	ok
71.684	35	350.06	ok
71.705	1	334.73	ok
71.691	12	349.18	ok
71.696	38	345.56	ok
71.706	32	372.26	ok
71.736	15	359.07	ok
71.737	13	366.05	ok
71.704	24	399.06	ok
71.735	40	368.65	ok
71.748	21	356.62	ok
71.709	43	395.74	ok
71.744	41	395.64	ok
71.763	39	376.65	ok
71.753	6	393.54	ok
71.746	26	406.45	ok
71.77	0	382.88	ok
71.754	28	400.28	ok
71.777	14	407.28	ok
71.855	33	354.09	ok
71.884	30	325.21	ok
71.864	53	345.66	ok
71.769	47	442.06	ok
71.885	46	335.8	ok
71.935	7	287.47	ok
71.907	8	315.96	ok
71.936	51	297.17	ok
71.922	23	349.5	ok
71.954	3	350.54	ok
71.956	48	349.7	ok
71.955	50	351.21	ok
71.943	2	371.17	ok
71.989	18	345.87	ok
71.975	20	360.95	ok
71.977	22	360.1	ok
71.976	52	361.55	ok
71.943	25	395.36	ok
71.988	16	354.09	ok
71.975	5	375.83	ok
71.989	9	380.8	ok
72.011	31	366.33	ok
72.001	44	376.41	ok
72.002	45	394.34	ok
72.004	29	410.58	ok
72.006	11	409.5	ok
72.011	36	404.79	ok
72.003	4	413.95	ok
72.003	17	413.68	ok
72.012	10	405.77	ok
72.006	42	417.5	ok
72.013	37	415.5	ok
72.017	34	420.64	ok
72.03	49	407.94	ok
72.031	27	411.91	ok
72.032	19	431.87	ok
72.078	32	386.33	ok
72.035	35	430.13	ok
72.04	12	425.68	ok
72.04	1	426.74	ok
72.042	38	425.35	ok
72.095	15	390.8	ok
72.104	40	404.86	ok
72.104	24	420.66	ok
72.104	21	429.66	ok
72.103	13	432.04	ok
72.147	6	396.0	ok
72.105	43	445.61	ok
72.153	26	420.53	ok
72.14	39	457.77	ok
72.185	14	431.7	ok
72.154	28	501.39	ok
72.14	41	525.55	ok
72.274	7	400.12	ok
72.21	53	465.19	ok
72.153	0	536.07	ok
72.272	23	430.93	ok
72.306	48	404.13	ok
72.27	51	444.35	ok
72.24	8	481.71	ok
72.336	20	387.0	ok
72.221	46	502.41	ok
72.335	18	389.18	ok
72.305	3	420.13	ok
72.212	47	516.06	ok
72.221	30	513.75	ok
72.337	52	399.75	ok
72.338	25	410.04	ok
72.351	5	403.56	ok
72.377	31	378.92	ok
72.37	9	388.35	ok
72.337	22	421.92	ok
72.378	44	381.27	ok
72.209	33	551.24	ok
72.342	16	418.33	ok
72.315	2	446.67	ok
72.306	50	455.79	ok
72.396	45	377.59	ok
72.415	29	370.02	ok
72.416	36	433.62	ok
72.417	17	434.16	ok
72.417	4	447.57	ok
72.416	11	453.68	ok
72.464	32	405.58	ok
72.428	37	456.65	ok
72.424	42	467.06	ok
72.438	49	455.37	ok
72.438	34	474.09	ok
72.524	24	435.86	ok
72.467	1	505.75	ok
72.467	38	519.99	ok
72.465	35	523.34	ok
72.464	19	525.13	ok
72.418	10	573.32	ok
72.509	40	505.62	ok
72.444	27	571.09	ok
72.486	15	529.68	ok
72.535	13	481.39	ok
72.466	12	550.54	ok
72.543	6	491.59	ok
72.665	41	377.93	ok
72.656	28	389.14	ok
72.573	26	476.68	ok
72.616	14	434.08	ok
72.551	43	500.42	ok
72.598	39	468.52	ok
72.675	7	392.76	ok
72.534	21	541.7	ok
72.714	51	362.69	ok
72.703	23	376.47	ok
72.69	0	390.08	ok
72.725	3	358.86	ok
72.675	53	423.31	ok
72.724	46	375.41	ok
72.725	18	375.26	ok
72.722	8	378.17	ok
72.71	48	391.06	ok
72.728	47	413.96	ok
72.734	30	438.23	ok
72.754	5	419.06	ok
72.723	20	461.5	ok
72.737	52	449.09	ok
72.748	25	438.61	ok
72.762	2	444.88	ok
72.759	44	451.1	ok
72.759	22	452.18	ok
72.758	9	453.21	ok
72.76	33	473.43	ok
72.785	29	449.83	ok
72.761	16	481.39	ok
72.776	45	479.35	ok
72.864	4	395.37	ok
72.762	50	498.02	ok
72.756	31	504.39	ok
72.87	32	390.74	ok
72.87	11	394.05	ok
72.851	17	416.13	ok
72.894	49	374.03	ok
72.885	37	383.25	ok
72.85	36	418.94	ok
72.912	34	363.22	ok
72.987	38	296.63	ok
72.891	42	393.64	ok
72.96	24	324.55	ok
72.991	10	293.95	ok
72.973	1	313.48	ok
72.989	19	297.02	ok
73.015	27	279.42	ok
72.988	35	307.06	ok
73.015	40	288.73	ok
73.016	15	375.52	ok
73.051	43	340.95	ok
73.016	13	376.22	ok
73.017	12	388.88	ok
73.05	26	358.58	ok
73.035	6	374.65	ok
73.076	21	333.64	ok
73.067	39	343.49	ok
73.079	23	331.73	ok
73.045	28	367.33	ok
73.051	14	364.01	ok
73.077	51	338.38	ok
73.043	41	374.94	ok
73.084	3	338.17	ok
73.068	7	358.82	ok
73.08	0	356.26	ok
73.099	53	338.68	ok
73.099	46	345.81	ok
73.101	8	352.75	ok
73.1	18	355.49	ok
73.142	47	346.22	ok
73.187	52	308.71	ok
73.101	48	394.44	ok
73.173	5	328.23	ok
73.185	20	338.07	ok
73.173	30	372.84	ok
73.207	2	339.55	ok
73.187	25	360.2	ok
73.211	22	352.25	ok
73.211	44	377.14	ok
73.234	33	364.59	ok
73.235	29	369.39	ok
73.256	45	354.62	ok
73.26	4	352.3	ok
73.261	32	354.27	ok
73.242	16	374.29	ok
73.26	50	356.85	ok
73.212	9	406.65	ok
73.264	11	354.85	ok
73.267	17	359.2	ok
73.261	31	375.07	ok
73.269	36	369.19	ok
73.268	49	396.85	ok
73.275	34	416.93	ok
73.284	42	414.84	ok
73.268	37	431.45	ok
73.294	24	412.13	ok
73.306	1	438.86	ok
73.321	38	424.82	ok
73.348	40	406.55	ok
73.322	35	433.66	ok
73.331	19	430.95	ok
73.349	27	424.58	ok
73.392	43	385.85	ok
73.393	13	386.36	ok
73.406	12	373.88	ok
73.325	10	455.99	ok
73.41	21	384.46	ok
73.392	15	404.58	ok
73.413	23	386.17	ok
73.411	39	398.3	ok
73.409	6	406.24	ok
73.409	26	413.21	ok
73.416	51	407.16	ok
73.412	28	427.19	ok
73.419	41	428.56	ok
73.415	14	436.65	ok
73.427	7	444.74	ok
73.454	8	434.4	ok
73.436	0	457.25	ok
73.423	3	473.77	ok
73.438	53	467.98	ok
73.445	46	460.91	ok
73.456	18	635.56	ok
73.488	47	603.61	ok
73.507	5	594.99	ok
73.52	52	590.53	ok
73.547	2	572.54	ok
73.496	48	624.0	ok
73.564	22	566.51	ok
73.523	20	607.63	ok
73.547	25	584.34	ok
73.604	29	528.09	ok
73.546	30	591.87	ok
73.588	44	550.9	ok
73.599	33	540.8	ok
73.612	4	527.76	ok
73.615	32	537.17	ok
73.61	45	563.7	ok
73.617	16	558.29	ok
73.617	50	581.32	ok
73.619	11	604.0	ok
73.618	9	608.94	ok
73.627	17	609.96	ok
73.638	36	599.19	ok
73.7	42	545.48	ok
73.665	49	580.7	ok
73.636	31	634.67	ok
73.7	37	571.55	ok
73.693	34	581.62	ok
73.755	40	530.21	ok
73.706	24	579.88	ok
73.746	38	540.59	ok
73.745	1	543.03	ok
73.756	35	532.83	ok
73.762	19	544.52	ok
73.774	27	543.26	ok
73.778	43	546.16	ok
73.78	12	558.43	ok
73.779	13	563.22	ok
73.797	15	556.53	ok
73.795	21	559.85	ok
73.799	23	556.13	ok
73.809	39	552.69	ok
73.781	10	581.37	ok
73.822	26	540.65	ok
73.816	6	564.36	ok
73.823	51	560.36	ok
73.852	14	544.59	ok
73.84	28	557.49	ok
73.847	41	568.25	ok
73.895	0	541.07	ok
73.897	3	552.56	ok
73.871	7	598.33	ok
73.888	8	582.23	ok
73.906	53	565.6	ok
73.906	46	571.3	ok
74.119	2	359.29	ok
74.102	5	377.04	ok
74.092	18	388.67	ok
74.12	48	362.99	ok
74.111	52	373.37	ok
74.13	22	378.49	ok
74.131	20	378.51	ok
74.092	47	426.82	ok
74.132	25	390.85	ok
74.133	29	408.32	ok
74.138	30	403.57	ok
74.174	45	410.92	ok
74.14	33	461.29	ok
74.139	44	503.4	ok
74.14	4	504.48	ok
74.238	36	407.55	ok
74.272	37	375.79	ok
74.175	16	477.19	ok
74.223	11	430.29	ok
74.245	42	420.41	ok
74.227	9	439.31	ok
74.199	50	468.67	ok
74.153	32	522.07	ok
74.237	17	438.91	ok
74.289	35	392.77	ok
74.285	40	399.87	ok
74.271	31	415.19	ok
74.246	49	440.67	ok
74.288	1	399.02	ok
74.274	34	413.63	ok
74.286	24	402.17	ok
74.287	38	446.17	ok
74.325	43	410.16	ok
74.339	12	396.88	ok
74.317	27	440.78	ok
74.363	10	396.17	ok
74.306	19	452.92	ok
74.343	13	416.98	ok
74.362	39	410.77	ok
74.355	23	417.85	ok
74.353	15	420.78	ok
74.355	21	420.91	ok
74.384	51	397.44	ok
74.38	6	413.13	ok
74.363	26	435.52	ok
74.396	14	402.64	ok
74.397	28	402.35	ok
74.416	41	386.28	ok
74.449	3	394.31	ok
74.436	0	408.55	ok
74.47	7	392.73	ok
74.471	53	395.95	ok
74.47	8	397.6	ok
74.478	46	390.61	ok
74.479	2	390.59	ok
74.48	18	407.88	ok
74.509	22	381.52	ok
74.51	20	381.59	ok
74.479	5	414.92	ok
74.483	48	412.2	ok
74.519	47	422.72	ok
74.484	52	460.05	ok
74.542	30	453.07	ok
74.645	36	374.74	ok
74.586	45	435.49	ok
74.645	4	376.62	ok
74.541	29	480.88	ok
74.523	25	499.38	ok
74.653	16	409.76	ok
74.601	33	461.94	ok
74.667	9	402.3	ok
74.643	44	427.24	ok
74.648	37	422.71	ok
74.666	42	405.32	ok
74.668	50	406.57	ok
74.675	32	402.19	ok
74.676	17	410.79	ok
74.682	35	406.56	ok
74.653	11	436.16	ok
74.687	49	403.36	ok
74.686	31	406.11	ok
74.688	34	404.84	ok
74.686	40	407.69	ok
74.687	1	406.19	ok
74.735	43	359.44	ok
74.733	38	362.21	ok
74.689	24	416.99	ok
74.736	12	370.85	ok
74.76	13	364.25	ok
74.773	39	352.04	ok
74.759	10	366.84	ok
74.758	27	368.97	ok
74.774	15	394.3	ok
74.759	19	409.9	ok
74.773	23	396.48	ok
74.776	21	419.49	ok
74.781	51	427.77	ok
74.799	26	435.26	ok
74.794	6	441.58	ok
74.802	41	444.54	ok
74.844	3	420.83	ok
74.8	28	469.63	ok
74.799	14	471.11	ok
74.868	8	427.31	ok
74.845	0	451.76	ok
74.868	53	445.1	ok
74.892	20	425.05	ok
74.869	46	448.9	ok
74.863	7	463.47	ok
74.891	22	438.71	ok
74.944	52	460.87	ok
74.888	18	517.68	ok
74.895	48	512.36	ok
74.995	30	426.26	ok
74.942	47	479.69	ok
75.022	29	440.18	ok
74.894	5	568.56	ok
74.869	2	594.14	ok
75.02	36	443.69	ok
75.022	25	442.26	ok
75.022	4	447.44	ok
75.063	33	412.52	ok
75.063	16	414.07	ok
75.07	44	414.24	ok
75.071	42	423.2	ok
75.092	31	402.82	ok
75.088	35	407.79	ok
75.069	9	436.5	ok
75.021	45	486.33	ok
75.077	32	446.31	ok
75.075	50	450.12	ok
75.087	17	438.51	ok
75.09	49	436.08	ok
75.093	40	435.84	ok
75.071	37	459.44	ok
75.09	11	440.88	ok
75.106	24	426.24	ok
75.095	38	437.04	ok
75.093	34	458.49	ok
75.094	1	458.66	ok
75.095	43	458.36	ok
75.125	39	437.05	ok
75.124	13	439.56	ok
75.107	12	465.83	ok
75.126	10	449.88	ok
75.17	23	431.25	ok
75.127	27	475.14	ok
75.195	21	408.64	ok
75.169	19	444.86	ok
75.234	26	387.3	ok
75.169	15	453.96	ok
75.235	6	419.14	ok
75.247	41	411.01	ok
75.296	8	409.96	ok
75.209	51	497.54	ok
75.406	52	301.7	ok
75.27	28	437.59	ok
75.318	46	447.78	ok
75.265	3	506.86	ok
75.329	22	443.18	ok
75.406	18	366.91	ok
75.317	20	456.88	ok
75.27	14	503.65	ok
75.327	7	490.32	ok
75.421	30	396.49	ok
75.313	53	505.56	ok
75.296	0	522.41	ok
75.463	5	370.76	ok
75.408	48	426.74	ok
75.462	29	373.37	ok
75.464	2	372.63	ok
75.422	47	425.65	ok
75.477	16	377.47	ok
75.465	25	390.38	ok
75.476	33	379.93	ok
75.469	4	387.64	ok
75.495	31	381.77	ok
75.484	44	393.55	ok
75.464	36	415.79	ok
75.495	42	386.06	ok
75.496	35	385.14	ok
75.525	50	368.4	ok
75.526	49	367.68	ok
75.508	45	388.2	ok
75.529	40	367.09	ok
75.526	17	371.33	ok
75.506	9	391.47	ok
75.524	32	374.09	ok
75.53	37	368.67	ok
75.531	11	388.28	ok
75.532	24	404.97	ok
75.533	38	425.92	ok
75.552	34	423.88	ok
75.553	1	434.1	ok
75.601	23	387.28	ok
75.564	13	425.37	ok
75.573	12	417.17	ok
75.562	39	429.76	ok
75.553	43	439.87	ok
75.576	10	444.74	ok
75.603	27	425.4	ok
75.604	21	430.1	ok
75.614	19	443.54	ok
75.655	6	408.28	ok
75.622	26	464.45	ok
75.658	41	436.41	ok
75.739	52	361.72	ok
75.623	15	499.96	ok
75.708	28	415.85	ok
75.706	8	417.88	ok
75.772	3	367.28	ok
75.773	18	366.69	ok
75.774	20	367.08	ok
75.773	22	377.9	ok
75.707	51	444.63	ok
75.774	14	377.64	ok
75.766	46	388.45	ok
75.818	30	361.87	ok
75.819	53	374.5	ok
75.835	48	384.55	ok
75.819	0	401.63	ok
75.834	5	387.55	ok
75.817	7	406.74	ok
75.836	29	397.59	ok
75.854	16	383.26	ok
75.855	25	403.62	ok
75.836	2	424.47	ok
75.877	31	397.22	ok
75.856	33	450.76	ok
75.88	36	429.21	ok
75.848	47	462.19	ok
75.857	4	454.04	ok
75.897	40	437.39	ok
75.881	42	453.69	ok
75.878	44	456.78	ok
75.897	17	456.27	ok
75.894	50	460.57	ok
75.882	35	478.03	ok
75.896	45	473.5	ok
75.898	32	493.23	ok
75.899	37	493.04	ok
75.898	9	494.93	ok
75.937	24	456.9	ok
75.894	49	510.02	ok
75.919	11	488.13	ok
75.959	38	448.75	ok
75.976	34	461.31	ok
75.989	23	464.71	ok
75.987	1	472.48	ok
75.99	13	470.29	ok
75.99	12	470.13	ok
75.993	43	472.02	ok
76.021	10	453.26	ok
76.058	19	416.57	ok
76.028	27	447.02	ok
75.992	39	483.71	ok
76.034	21	463.91	ok
76.063	6	443.1	ok
76.095	41	421.29	ok
76.123	28	422.04	ok
76.101	52	445.75	ok
76.123	15	424.34	ok
76.086	26	464.47	ok
76.152	51	461.5	ok
76.151	22	462.92	ok
76.141	20	473.34	ok
76.139	3	506.46	ok
76.152	14	496.62	ok
76.14	18	529.43	ok
76.124	8	546.48	ok
76.219	48	480.93	ok
76.18	30	522.99	ok
76.222	5	482.3	ok
76.238	16	475.09	ok
76.193	53	521.29	ok
76.221	0	494.39	ok
76.224	7	491.73	ok
76.261	2	455.11	ok
76.275	31	441.78	ok
76.31	47	406.69	ok
76.31	36	407.78	ok
76.154	46	563.47	ok
76.311	4	407.07	ok
76.307	33	411.79	ok
76.26	25	459.98	ok
76.335	42	424.08	ok
76.234	29	525.79	ok
76.334	40	430.09	ok
76.335	44	429.74	ok
76.354	50	425.43	ok
76.37	45	413.35	ok
76.36	35	423.89	ok
76.393	9	400.96	ok
76.392	32	403.0	ok
76.394	24	401.1	ok
76.408	11	393.6	ok
76.405	49	397.43	ok
76.354	17	448.85	ok
76.392	37	410.75	ok
76.437	34	388.3	ok
76.408	38	450.22	ok
76.46	12	404.47	ok
76.46	13	405.27	ok
76.465	43	400.76	ok
76.454	23	415.99	ok
76.46	1	414.88	ok
76.474	10	442.36	ok
76.476	39	479.8	ok
76.475	19	502.48	ok
76.476	27	502.64	ok
76.506	6	473.25	ok
76.498	21	486.55	ok
76.546	28	439.85	ok
76.551	26	435.49	ok
76.547	15	441.05	ok
76.547	52	442.75	ok
76.613	51	377.85	ok
76.516	41	475.67	ok
76.649	14	343.5	ok
76.614	20	378.32	ok
76.614	22	380.76	ok
76.671	8	339.99	ok
76.646	3	366.73	ok
76.703	30	310.93	ok
76.715	53	325.65	ok
76.715	0	366.77	ok
76.716	7	367.08	ok
76.67	18	414.49	ok
76.713	16	371.86	ok
76.701	48	390.84	ok
76.716	2	389.14	ok
76.704	5	401.85	ok
76.717	31	407.32	ok
76.717	47	407.85	ok
76.718	46	409.41	ok
76.717	36	410.33	ok
76.719	33	413.2	ok
76.759	42	373.99	ok
76.718	4	415.13	ok
76.765	44	372.7	ok
76.76	29	385.55	ok
76.72	25	439.18	ok
76.78	50	391.97	ok
76.764	40	408.25	ok
76.784	35	418.29	ok
76.794	9	437.85	ok
76.783	45	453.89	ok
76.801	11	442.45	ok
76.796	24	449.04	ok
76.802	49	451.41	ok
76.803	37	451.96	ok
76.795	32	467.44	ok
76.859	38	416.33	ok
76.866	43	409.56	ok
76.803	17	475.58	ok
76.875	1	406.46	ok
76.956	39	326.14	ok
76.865	12	417.59	ok
76.826	34	458.19	ok
76.865	13	420.2	ok
76.87	23	429.23	ok
76.917	10	383.71	ok
76.98	6	325.98	ok
76.978	27	356.89	ok
76.986	28	353.8	ok
76.978	19	380.0	ok
76.987	26	371.93	ok
76.989	15	389.33	ok
76.992	41	386.71	ok
76.985	21	393.97	ok
76.99	52	390.19	ok
76.992	14	394.73	ok
76.993	20	411.26	ok
76.991	51	437.85	ok
76.995	22	439.94	ok
77.011	8	436.76	ok
77.013	3	441.18	ok
77.049	53	419.58	ok
77.037	30	448.07	ok
77.092	48	410.32	ok
77.084	18	417.95	ok
77.083	7	419.7	ok
77.082	0	429.31	ok
77.085	16	443.03	ok
77.106	5	432.2	ok
77.125	47	414.56	ok
77.127	46	416.75	ok
77.124	31	420.91	ok
77.106	2	440.17	ok
77.133	42	425.82	ok
77.132	33	427.63	ok
77.128	36	432.63	ok
77.134	4	427.33	ok
77.138	44	446.62	ok
77.145	29	440.01	ok
77.172	50	413.9	ok
77.162	25	427.75	ok
77.173	40	428.17	ok
77.202	35	408.82	ok
77.232	9	379.77	ok
77.244	11	375.77	ok
77.254	49	382.25	ok
77.237	45	399.47	ok
77.255	37	382.86	ok
77.245	24	400.7	ok
77.278	17	406.61	ok
77.281	1	404.46	ok
77.275	38	411.67	ok
77.262	32	425.04	ok
77.283	12	405.91	ok
77.276	43	413.18	ok
77.286	13	442.97	ok
77.284	34	447.85	ok
77.299	23	439.94	ok
77.301	10	469.74	ok
77.293	39	479.43	ok
77.358	19	444.21	ok
77.38	21	437.7	ok
77.335	27	482.28	ok
77.313	6	504.7	ok
77.38	52	438.63	ok
77.387	14	436.37	ok
77.34	28	504.18	ok
77.359	26	485.79	ok
77.379	41	466.2	ok
77.378	15	467.84	ok
77.404	20	458.95	ok
77.435	22	429.58	ok
77.468	53	420.79	ok
77.429	51	460.78	ok
77.448	8	445.55	ok
77.485	30	418.56	ok
77.454	3	450.38	ok
77.502	18	408.86	ok
77.503	7	410.45	ok
77.502	48	430.98	ok
77.512	0	426.11	ok
77.539	5	400.17	ok
77.54	47	400.98	ok
77.544	46	396.99	ok
77.528	16	413.39	ok
77.545	31	396.95	ok
77.546	2	436.26	ok
77.56	33	422.85	ok
77.561	36	422.74	ok
77.559	42	459.01	ok
77.561	4	457.92	ok
77.585	29	434.3	ok
77.59	25	458.84	ok
77.585	44	471.04	ok
77.586	50	474.22	ok
77.612	9	467.32	ok
77.636	49	450.97	ok
77.62	11	495.26	ok
77.611	35	509.36	ok
77.601	40	520.17	ok
77.637	45	485.05	ok
77.638	37	484.26	ok
77.688	32	436.93	ok
77.646	24	479.6	ok
77.685	17	444.96	ok
77.689	43	447.84	ok
77.689	12	451.31	ok
77.686	1	455.19	ok
77.687	38	484.62	ok
77.729	13	450.33	ok
77.739	23	453.57	ok
77.732	34	462.29	ok
77.804	19	421.64	ok
77.771	10	455.76	ok
77.773	39	454.72	ok
77.819	52	419.31	ok
77.818	6	420.69	ok
77.845	41	396.19	ok
77.817	21	426.76	ok
77.818	27	426.96	ok
77.845	26	415.4	ok
77.824	14	450.34	ok
77.864	20	411.33	ok
77.846	15	435.65	ok
77.844	28	438.41	ok
77.89	51	407.19	ok
77.865	22	465.83	ok
77.893	8	441.41	ok
77.904	30	482.9	ok
77.905	3	482.72	ok
77.912	18	484.31	ok
77.889	53	511.13	ok
77.933	48	468.18	ok
77.939	5	462.62	ok
77.914	7	488.55	ok
77.941	46	468.26	ok
77.938	0	487.67	ok
78.019	4	407.46	ok
77.942	16	497.13	ok
77.941	47	499.17	ok
77.984	36	456.98	ok
77.983	33	468.05	ok
77.942	31	509.95	ok
77.982	2	480.66	ok
78.018	42	455.36	ok
78.079	9	427.88	ok
78.121	40	386.95	ok
78.02	29	489.32	ok
78.049	25	460.91	ok
78.056	44	454.75	ok
78.087	49	436.48	ok
78.115	11	409.27	ok
78.061	50	468.27	ok
78.122	45	413.14	ok
78.125	32	411.38	ok
78.141	1	446.09	ok
78.125	24	462.51	ok
78.123	37	482.71	ok
78.121	35	485.33	ok
78.13	17	483.94	ok
78.14	12	497.03	ok
78.137	43	500.91	ok
78.172	38	472.21	ok
78.179	13	465.59	ok
78.193	23	454.99	ok
78.195	34	454.38	ok
78.227	39	426.63	ok
78.242	41	426.26	ok
78.244	21	424.28	ok
78.239	6	430.12	ok
78.227	10	442.88	ok
78.226	19	444.31	ok
78.238	52	431.82	ok
78.245	27	441.6	ok
78.274	14	412.9	ok
78.26	26	427.98	ok
78.275	20	444.44	ok
78.283	28	451.51	ok
78.282	15	454.64	ok
78.331	22	416.66	ok
78.298	51	455.03	ok
78.387	30	375.02	ok
78.396	18	366.8	ok
78.401	53	362.58	ok
78.388	3	375.93	ok
78.335	8	429.42	ok
78.402	5	372.77	ok
78.401	48	379.49	ok
78.402	7	379.73	ok
78.41	46	372.73	ok
78.426	0	358.3	ok
78.427	4	382.15	ok
78.44	47	394.25	ok
78.439	16	397.13	ok
78.441	36	405.64	ok
78.451	33	396.29	ok
78.452	31	408.31	ok
78.463	2	398.05	ok
78.507	9	354.16	ok
78.509	29	352.56	ok
78.474	42	391.16	ok
78.511	44	358.0	ok
78.509	40	443.32	ok
78.524	49	434.8	ok
78.525	11	444.48	ok
78.51	25	459.88	ok
78.529	50	444.07	ok
78.535	45	440.79	ok
78.536	32	440.8	ok
78.587	1	390.21	ok
78.614	17	365.88	ok
78.606	37	375.26	ok
78.606	35	376.0	ok
78.637	12	354.86	ok
78.638	43	355.56	ok
78.644	38	352.51	ok
78.649	34	348.38	ok
78.588	24	409.99	ok
78.645	13	353.34	ok
78.649	23	364.33	ok
