t_rel	session_idx	ms	outcome
68.749	41	553.01	ok
68.745	37	558.26	ok
68.795	47	509.27	ok
68.781	49	523.53	ok
68.834	24	473.34	ok
68.783	17	524.78	ok
68.84	21	469.98	ok
68.885	30	427.96	ok
68.896	1	418.15	ok
68.835	45	480.07	ok
68.909	6	407.09	ok
68.876	51	441.78	ok
68.885	38	433.48	ok
68.909	11	409.94	ok
68.881	27	439.12	ok
68.886	31	434.25	ok
68.871	23	450.21	ok
68.892	35	429.45	ok
68.893	13	433.52	ok
68.91	36	441.18	ok
68.92	33	441.8	ok
68.93	32	460.57	ok
68.957	48	434.81	ok
68.982	46	410.43	ok
68.958	20	442.76	ok
68.987	29	465.04	ok
69.007	3	446.05	ok
68.984	5	469.28	ok
68.983	0	483.58	ok
69.042	4	439.51	ok
69.079	7	406.22	ok
69.016	34	471.37	ok
69.118	14	369.9	ok
69.119	50	374.17	ok
69.017	12	480.1	ok
69.097	16	408.92	ok
69.121	8	386.18	ok
69.12	28	391.67	ok
69.179	43	346.86	ok
69.153	10	376.6	ok
69.12	15	412.33	ok
69.169	44	365.97	ok
69.18	19	360.69	ok
69.18	39	386.56	ok
69.181	40	394.94	ok
69.208	42	367.95	ok
69.226	25	396.01	ok
69.217	2	406.26	ok
69.209	9	415.47	ok
69.263	18	361.71	ok
69.263	26	363.64	ok
69.266	22	360.7	ok
69.302	41	326.07	ok
69.275	52	353.51	ok
69.315	1	331.76	ok
69.304	47	342.4	ok
69.308	17	339.13	ok
69.304	37	344.34	ok
69.31	21	337.83	ok
69.314	30	335.89	ok
69.305	49	356.76	ok
69.307	24	403.61	ok
69.316	6	403.42	ok
69.315	45	412.08	ok
69.318	51	441.35	ok
69.327	13	443.53	ok
69.318	38	452.98	ok
69.32	27	452.46	ok
69.32	31	452.54	ok
69.322	35	451.59	ok
69.321	23	453.06	ok
69.319	11	456.47	ok
69.362	33	421.28	ok
69.392	48	393.71	ok
69.392	46	394.07	ok
69.351	36	435.96	ok
69.391	32	399.56	ok
69.401	20	409.2	ok
69.452	29	371.57	ok
69.453	3	467.93	ok
69.453	5	480.41	ok
69.481	4	460.73	ok
69.488	34	472.88	ok
69.486	7	485.52	ok
69.535	44	441.69	ok
69.493	50	485.15	ok
69.533	15	459.12	ok
69.488	14	504.01	ok
69.53	10	462.9	ok
69.507	8	487.56	ok
69.467	0	537.3	ok
69.541	19	465.07	ok
69.506	16	502.24	ok
69.498	12	516.34	ok
69.576	42	445.41	ok
69.511	28	511.15	ok
69.576	40	449.6	ok
69.526	43	505.92	ok
69.622	25	411.56	ok
69.566	39	470.27	ok
69.625	9	412.96	ok
69.627	22	413.1	ok
69.629	52	412.37	ok
69.623	2	421.41	ok
69.625	18	420.03	ok
69.626	26	426.63	ok
69.636	41	418.9	ok
69.648	37	434.72	ok
69.647	47	466.9	ok
69.648	21	473.48	ok
69.649	1	498.33	ok
69.648	17	503.47	ok
69.65	30	517.54	ok
69.711	24	457.64	ok
69.72	6	471.81	ok
69.771	13	426.66	ok
69.662	49	536.06	ok
69.772	38	432.01	ok
69.728	45	477.42	ok
69.773	31	433.11	ok
69.773	35	435.43	ok
69.772	27	437.12	ok
69.759	51	450.83	ok
69.774	23	436.58	ok
69.787	46	430.04	ok
69.783	33	434.53	ok
69.776	11	446.41	ok
69.787	36	436.13	ok
69.791	32	442.74	ok
69.786	48	448.7	ok
69.81	20	457.54	ok
69.921	3	361.12	ok
69.961	34	338.66	ok
69.934	5	381.16	ok
69.824	29	492.62	ok
69.977	44	341.87	ok
69.972	7	389.73	ok
69.992	15	396.63	ok
69.993	10	397.69	ok
69.995	8	396.73	ok
69.993	14	421.05	ok
70.006	19	408.05	ok
69.979	50	455.07	ok
70.014	12	420.63	ok
69.942	4	492.96	ok
70.022	42	425.49	ok
70.023	28	430.84	ok
70.005	0	451.34	ok
70.037	39	423.71	ok
70.032	43	429.22	ok
70.025	40	442.12	ok
70.038	9	430.72	ok
70.009	16	460.15	ok
70.055	41	427.69	ok
70.045	2	438.46	ok
70.04	22	443.45	ok
70.053	26	430.91	ok
70.083	37	411.25	ok
70.034	25	461.56	ok
70.042	52	461.41	ok
70.045	18	457.95	ok
70.114	47	399.27	ok
70.122	21	394.61	ok
70.151	17	366.17	ok
70.147	1	381.44	ok
70.192	6	337.86	ok
70.169	24	365.75	ok
70.167	30	392.18	ok
70.204	38	356.39	ok
70.205	45	355.54	ok
70.197	13	363.64	ok
70.198	49	375.65	ok
70.206	31	368.54	ok
70.21	27	417.14	ok
70.21	51	433.08	ok
70.209	35	435.05	ok
70.211	23	433.79	ok
70.217	46	428.15	ok
70.223	11	425.28	ok
70.218	33	452.78	ok
70.319	44	362.9	ok
70.234	32	448.69	ok
70.235	48	448.89	ok
70.282	3	401.82	ok
70.268	20	416.65	ok
70.224	36	461.67	ok
70.317	29	369.0	ok
70.315	5	373.13	ok
70.3	34	389.54	ok
70.362	7	337.74	ok
70.389	15	375.97	ok
70.391	10	383.05	ok
70.414	14	389.13	ok
70.391	8	431.97	ok
70.414	19	413.52	ok
70.434	50	394.55	ok
70.435	12	394.46	ok
70.448	42	382.24	ok
70.461	43	383.27	ok
70.461	39	385.03	ok
70.456	0	391.58	ok
70.468	40	380.7	ok
70.435	4	417.1	ok
70.483	2	374.47	ok
70.494	37	377.65	ok
70.484	26	388.28	ok
70.469	16	404.1	ok
70.454	28	420.14	ok
70.469	9	406.3	ok
70.484	22	395.04	ok
70.483	41	397.53	ok
70.503	52	388.01	ok
70.504	18	392.37	ok
70.495	25	435.58	ok
70.517	21	449.34	ok
70.513	47	457.63	ok
70.529	1	463.34	ok
70.517	17	475.51	ok
70.53	6	463.97	ok
70.56	30	441.69	ok
70.575	31	433.53	ok
70.535	24	473.82	ok
70.56	38	449.11	ok
70.574	49	442.79	ok
70.561	45	459.56	ok
70.627	27	398.02	ok
70.561	13	464.65	ok
70.644	35	387.96	ok
70.644	51	409.81	ok
70.645	46	409.11	ok
70.645	23	412.86	ok
70.671	33	417.03	ok
70.648	11	440.75	ok
70.682	44	428.28	ok
70.684	48	445.5	ok
70.683	32	447.59	ok
70.684	3	454.03	ok
70.689	5	467.2	ok
70.685	20	472.32	ok
70.686	29	472.15	ok
70.689	34	472.72	ok
70.685	36	477.72	ok
70.803	14	363.18	ok
70.765	15	417.75	ok
70.774	10	409.38	ok
70.824	8	373.81	ok
70.829	50	369.22	ok
70.829	12	374.44	ok
70.828	19	394.11	ok
70.699	7	523.36	ok
70.846	39	391.37	ok
70.845	43	421.17	ok
70.848	0	418.8	ok
70.83	42	437.38	ok
70.849	40	445.81	ok
70.858	2	441.78	ok
70.853	4	447.68	ok
70.872	37	428.8	ok
70.874	28	444.99	ok
70.873	26	446.88	ok
70.874	16	446.8	ok
70.891	52	433.32	ok
70.875	9	450.14	ok
70.879	22	447.64	ok
70.896	18	431.21	ok
70.88	41	451.34	ok
70.966	21	376.62	ok
70.931	25	417.97	ok
70.971	47	395.23	ok
70.994	6	403.02	ok
71.001	30	400.86	ok
70.992	1	413.15	ok
70.993	17	424.18	ok
71.01	38	420.23	ok
71.009	24	428.76	ok
71.009	31	430.23	ok
71.025	27	424.37	ok
71.017	49	433.85	ok
71.088	33	376.09	ok
71.021	45	444.49	ok
71.055	46	411.21	ok
71.032	35	448.75	ok
71.089	11	392.95	ok
71.058	23	424.57	ok
71.11	44	372.81	ok
71.026	13	457.7	ok
71.054	51	431.55	ok
71.138	3	388.63	ok
71.129	48	398.61	ok
71.13	32	402.38	ok
71.156	5	401.46	ok
71.163	36	402.65	ok
71.158	29	415.56	ok
71.184	10	392.42	ok
71.157	20	430.13	ok
71.183	15	405.53	ok
71.166	14	445.41	ok
71.162	34	461.94	ok
71.204	12	421.12	ok
71.222	19	403.38	ok
71.198	8	428.75	ok
71.198	50	429.04	ok
71.223	7	432.46	ok
71.267	0	398.49	ok
71.237	39	429.15	ok
71.301	4	369.99	ok
71.3	2	371.32	ok
71.267	42	404.46	ok
71.295	40	378.67	ok
71.319	28	364.82	ok
71.266	43	418.61	ok
71.32	16	383.14	ok
71.327	22	383.96	ok
71.326	9	385.17	ok
71.301	37	412.59	ok
71.32	26	396.29	ok
71.325	52	409.15	ok
71.327	18	421.6	ok
71.343	21	415.39	ok
71.332	41	427.47	ok
71.367	47	410.24	ok
71.349	25	439.49	ok
71.397	6	394.48	ok
71.406	1	389.59	ok
71.418	17	379.66	ok
71.402	30	410.7	ok
71.438	24	446.1	ok
71.431	38	453.95	ok
71.439	31	446.63	ok
71.45	27	437.82	ok
71.464	33	426.9	ok
71.465	45	488.38	ok
71.466	46	489.76	ok
71.451	49	505.22	ok
71.482	11	477.46	ok
71.483	23	477.99	ok
71.481	35	480.36	ok
71.484	13	480.95	ok
71.483	44	495.29	ok
71.485	51	495.21	ok
71.528	48	476.32	ok
71.527	3	478.02	ok
71.533	32	513.57	ok
71.574	29	501.32	ok
71.612	14	481.13	ok
71.588	20	506.05	ok
71.558	5	538.8	ok
71.625	12	471.95	ok
71.626	19	472.61	ok
71.588	15	523.01	ok
71.625	34	487.69	ok
71.566	36	546.94	ok
71.576	10	547.62	ok
71.627	50	497.42	ok
71.656	7	469.61	ok
71.627	8	528.87	ok
71.671	2	485.3	ok
71.666	0	492.06	ok
71.667	39	491.49	ok
71.671	4	493.35	ok
71.674	40	491.45	ok
71.684	28	481.35	ok
71.672	42	503.21	ok
71.711	22	472.18	ok
71.704	16	483.64	ok
71.685	43	520.45	ok
71.716	26	489.66	ok
71.714	37	511.17	ok
71.712	9	517.59	ok
71.749	18	480.82	ok
71.759	21	492.22	ok
71.777	47	478.87	ok
71.789	25	473.84	ok
71.792	6	482.27	ok
71.813	30	461.28	ok
71.734	52	541.21	ok
71.76	41	516.34	ok
71.795	1	488.28	ok
71.797	17	487.01	ok
71.885	38	411.13	ok
71.884	24	414.12	ok
71.886	31	432.66	ok
71.956	46	387.63	ok
71.888	27	470.79	ok
71.96	11	399.58	ok
71.891	33	471.49	ok
71.957	49	413.92	ok
71.954	45	417.25	ok
71.962	35	552.47	ok
71.961	23	559.76	ok
71.979	44	542.63	ok
71.981	51	541.65	ok
72.005	48	529.08	ok
71.965	13	569.59	ok
72.047	32	492.71	ok
72.097	5	475.94	ok
72.005	3	567.8	ok
72.093	14	481.81	ok
72.076	29	500.33	ok
72.097	12	479.03	ok
72.099	19	483.59	ok
72.094	20	497.76	ok
72.112	34	496.59	ok
72.112	15	528.14	ok
72.125	50	522.14	ok
72.124	10	533.33	ok
72.125	7	536.1	ok
72.113	36	556.22	ok
72.157	2	515.98	ok
72.158	0	515.58	ok
72.156	8	518.28	ok
72.158	39	516.81	ok
72.166	28	517.87	ok
72.175	42	522.53	ok
72.165	40	533.56	ok
72.184	22	521.74	ok
72.188	16	518.23	ok
72.164	4	542.11	ok
72.206	43	501.45	ok
72.225	37	499.53	ok
72.206	26	520.13	ok
72.229	9	498.93	ok
72.23	18	498.47	ok
72.263	25	476.43	ok
72.256	47	484.04	ok
72.251	21	489.81	ok
72.275	52	499.04	ok
72.275	30	500.64	ok
72.274	6	515.25	ok
72.284	1	508.68	ok
72.297	38	510.68	ok
72.299	24	525.98	ok
72.276	41	549.65	ok
72.344	46	482.86	ok
72.285	17	549.24	ok
72.319	31	516.18	ok
72.371	45	465.82	ok
72.359	27	500.25	ok
72.363	33	500.31	ok
72.359	11	518.52	ok
72.522	44	363.75	ok
72.371	49	515.49	ok
72.521	23	366.05	ok
72.515	35	374.04	ok
72.54	32	363.02	ok
72.522	51	386.32	ok
72.535	13	394.53	ok
72.534	48	400.09	ok
72.573	3	425.8	ok
72.575	14	431.85	ok
72.576	29	431.87	ok
72.573	5	443.85	ok
72.592	20	437.88	ok
72.609	34	424.52	ok
72.582	19	452.27	ok
72.675	39	361.71	ok
72.647	50	390.83	ok
72.64	15	398.72	ok
72.577	12	462.9	ok
72.67	36	370.56	ok
72.658	10	388.91	ok
72.662	7	385.86	ok
72.673	2	380.64	ok
72.699	40	377.83	ok
72.684	28	393.42	ok
72.698	42	387.3	ok
72.706	4	381.2	ok
72.674	0	414.83	ok
72.706	16	382.85	ok
72.674	8	435.39	ok
72.707	43	419.34	ok
72.729	18	414.52	ok
72.725	37	422.82	ok
72.705	22	452.08	ok
72.74	47	437.65	ok
72.728	26	461.68	ok
72.74	25	460.12	ok
72.775	52	428.69	ok
72.728	9	475.61	ok
72.776	30	438.64	ok
72.825	24	392.23	ok
72.826	41	405.16	ok
72.741	21	490.6	ok
72.793	1	439.65	ok
72.79	6	442.6	ok
72.827	46	406.91	ok
72.808	38	435.51	ok
72.837	45	420.03	ok
72.835	31	454.54	ok
72.878	11	414.27	ok
72.859	27	433.9	ok
72.834	17	460.43	ok
72.864	33	431.29	ok
72.886	49	423.06	ok
72.885	44	434.19	ok
72.888	23	432.97	ok
72.889	35	448.08	ok
72.93	13	414.62	ok
72.903	32	442.07	ok
72.909	51	436.45	ok
72.934	48	416.15	ok
73.007	14	346.16	ok
73.03	20	355.32	ok
73.008	29	392.97	ok
72.999	3	402.12	ok
73.017	5	389.23	ok
73.034	34	397.98	ok
73.035	19	408.17	ok
73.04	12	406.36	ok
73.048	7	399.08	ok
73.04	36	406.92	ok
73.047	10	401.15	ok
73.037	39	411.17	ok
73.039	15	414.26	ok
73.038	50	424.44	ok
73.077	28	385.98	ok
73.054	2	410.36	ok
73.086	42	390.0	ok
73.088	4	398.77	ok
73.077	40	427.99	ok
73.088	0	477.26	ok
73.089	16	495.1	ok
73.2	25	385.37	ok
73.11	8	476.23	ok
73.127	43	468.51	ok
73.144	18	458.87	ok
73.178	47	428.21	ok
73.204	52	413.59	ok
73.19	26	428.13	ok
73.158	22	460.67	ok
73.148	37	470.86	ok
73.232	21	387.45	ok
73.214	30	419.25	ok
73.204	9	433.14	ok
73.217	24	422.15	ok
73.233	6	409.47	ok
73.232	1	414.82	ok
73.234	46	414.17	ok
73.231	41	417.13	ok
73.243	38	417.35	ok
73.29	31	391.69	ok
73.257	45	424.96	ok
73.293	11	394.71	ok
73.294	27	398.68	ok
73.295	17	404.22	ok
73.295	33	431.63	ok
73.321	23	417.91	ok
73.31	49	430.25	ok
73.32	44	440.48	ok
73.346	51	440.95	ok
73.354	14	433.71	ok
73.345	32	443.17	ok
73.337	35	451.68	ok
73.351	48	438.66	ok
73.344	13	445.42	ok
73.385	20	431.33	ok
73.401	29	416.29	ok
73.432	34	439.14	ok
73.446	12	435.9	ok
73.402	3	480.98	ok
73.443	19	445.09	ok
73.449	39	440.58	ok
73.448	10	446.85	ok
73.448	36	454.54	ok
73.453	15	449.52	ok
73.447	7	460.02	ok
73.464	28	456.54	ok
73.406	5	514.63	ok
73.463	50	458.83	ok
73.505	40	426.49	ok
73.476	42	462.35	ok
73.464	2	478.21	ok
73.487	4	480.34	ok
73.585	25	391.6	ok
73.584	16	414.37	ok
73.566	0	442.2	ok
73.603	18	406.29	ok
73.618	26	394.08	ok
73.595	43	417.58	ok
73.607	47	421.38	ok
73.617	52	413.9	ok
73.619	21	421.22	ok
73.619	37	422.35	ok
73.64	24	402.26	ok
73.586	8	456.33	ok
73.634	30	409.03	ok
73.619	22	432.12	ok
73.638	9	424.28	ok
73.643	6	420.2	ok
73.647	1	456.35	ok
73.648	46	467.89	ok
73.682	31	443.61	ok
73.649	41	477.4	ok
73.687	11	445.03	ok
73.661	38	478.7	ok
73.692	27	452.87	ok
73.683	45	463.35	ok
73.699	17	447.38	ok
73.761	44	386.4	ok
73.74	49	407.8	ok
73.727	33	426.43	ok
73.787	51	371.58	ok
73.739	23	420.03	ok
73.788	14	383.34	ok
73.788	32	408.42	ok
73.789	35	450.71	ok
73.817	20	441.31	ok
73.789	48	469.76	ok
73.818	29	469.58	ok
73.889	39	398.94	ok
73.871	34	417.44	ok
73.883	3	406.61	ok
73.888	19	409.91	ok
73.907	7	398.15	ok
73.92	28	393.12	ok
73.79	13	524.28	ok
73.895	10	419.69	ok
73.902	36	417.44	ok
73.903	15	451.59	ok
73.932	40	435.9	ok
73.882	12	489.0	ok
73.921	5	451.44	ok
73.922	50	459.45	ok
73.977	25	419.72	ok
73.943	2	455.02	ok
74.008	0	389.91	ok
73.967	4	431.64	ok
73.938	42	460.92	ok
73.999	16	400.47	ok
74.012	26	414.59	ok
74.028	47	420.9	ok
74.009	18	440.83	ok
74.014	43	443.36	ok
74.031	52	426.88	ok
74.041	21	457.49	ok
74.042	8	464.45	ok
74.041	37	487.93	ok
74.042	24	488.12	ok
74.043	30	496.24	ok
74.062	9	477.94	ok
74.104	1	443.03	ok
74.116	46	432.18	ok
74.051	22	497.98	ok
74.125	31	424.14	ok
74.063	6	488.07	ok
74.133	11	425.37	ok
74.126	41	450.67	ok
74.147	17	430.81	ok
74.14	38	438.66	ok
74.147	44	441.72	ok
74.148	49	444.06	ok
74.146	45	446.7	ok
74.145	27	447.82	ok
74.154	33	444.54	ok
74.159	23	477.39	ok
74.158	51	478.72	ok
74.197	32	481.2	ok
74.171	14	512.62	ok
74.24	35	460.99	ok
74.258	20	460.73	ok
74.299	19	427.56	ok
74.306	7	428.02	ok
74.288	29	447.25	ok
74.289	34	464.75	ok
74.259	48	502.16	ok
74.314	13	466.45	ok
74.29	3	492.08	ok
74.288	39	520.0	ok
74.32	36	500.12	ok
74.397	25	424.35	ok
74.315	10	506.89	ok
74.373	5	450.07	ok
74.355	15	469.46	ok
74.371	12	454.28	ok
74.398	0	449.59	ok
74.314	28	535.45	ok
74.398	2	451.83	ok
74.368	40	484.32	ok
74.381	50	473.32	ok
74.449	47	414.07	ok
74.399	4	468.54	ok
74.4	16	468.76	ok
74.45	18	435.04	ok
74.507	8	385.73	ok
74.4	42	497.86	ok
74.458	43	441.15	ok
74.498	21	402.12	ok
74.458	52	446.12	ok
74.427	26	479.47	ok
74.54	9	368.27	ok
74.53	24	378.78	ok
74.539	30	370.3	ok
74.53	37	380.69	ok
74.548	46	377.89	ok
74.549	22	383.58	ok
74.547	1	388.57	ok
74.55	31	397.57	ok
74.551	6	427.93	ok
74.558	11	438.86	ok
74.578	17	424.27	ok
74.577	41	442.02	ok
74.579	38	446.87	ok
74.589	44	439.96	ok
74.592	49	445.32	ok
74.593	27	458.81	ok
74.593	45	461.06	ok
74.637	23	439.23	ok
74.678	32	398.14	ok
74.701	35	376.12	ok
74.598	33	479.37	ok
74.719	20	360.42	ok
74.684	14	399.71	ok
74.754	34	358.15	ok
74.726	19	386.28	ok
74.637	51	476.2	ok
74.735	29	394.26	ok
74.734	7	414.3	ok
74.85	2	325.98	ok
74.809	39	367.58	ok
74.823	5	354.08	ok
74.781	13	396.62	ok
74.762	48	416.6	ok
74.822	10	356.75	ok
74.82	36	359.1	ok
74.782	3	398.13	ok
74.848	0	347.31	ok
74.822	25	374.74	ok
74.824	15	403.66	ok
74.855	50	391.79	ok
74.852	40	395.76	ok
74.864	47	388.69	ok
74.826	12	426.91	ok
74.868	4	405.37	ok
74.893	8	387.48	ok
74.849	28	432.06	ok
74.869	16	427.21	ok
74.899	43	408.0	ok
74.907	26	406.31	ok
74.885	18	428.43	ok
74.909	24	406.07	ok
74.901	21	417.62	ok
74.905	52	422.06	ok
74.898	42	429.82	ok
74.91	37	427.4	ok
74.909	9	435.45	ok
74.91	30	444.86	ok
74.926	46	432.11	ok
74.933	22	435.05	ok
74.936	1	432.86	ok
74.947	31	425.69	ok
74.979	6	394.75	ok
74.997	11	396.77	ok
75.026	38	436.92	ok
75.054	45	425.25	ok
75.029	44	450.96	ok
75.078	33	458.29	ok
75.076	23	460.82	ok
75.038	49	499.9	ok
75.113	19	448.11	ok
75.08	20	482.94	ok
75.077	35	486.42	ok
75.112	34	515.76	ok
75.114	51	514.75	ok
75.077	32	552.41	ok
75.019	41	610.2	ok
75.176	39	453.72	ok
75.183	2	447.6	ok
75.129	29	502.04	ok
75.177	5	455.06	ok
75.084	14	549.26	ok
75.002	17	631.84	ok
75.053	27	580.9	ok
75.247	50	388.34	ok
75.196	25	439.38	ok
75.178	13	458.51	ok
75.178	48	458.43	ok
75.179	36	458.21	ok
75.228	15	410.25	ok
75.148	7	504.18	ok
75.18	3	480.12	ok
75.296	16	367.61	ok
75.179	10	485.57	ok
75.273	4	391.68	ok
75.252	47	413.16	ok
75.248	40	419.74	ok
75.253	12	415.74	ok
75.196	0	473.38	ok
75.281	8	388.91	ok
75.282	28	388.47	ok
75.307	43	388.34	ok
75.319	21	377.58	ok
75.313	26	385.9	ok
75.315	24	384.36	ok
75.314	18	386.64	ok
75.327	52	383.31	ok
75.328	42	406.64	ok
75.344	9	395.92	ok
75.338	37	425.97	ok
75.355	30	428.93	ok
75.368	22	420.47	ok
75.359	46	431.95	ok
75.463	38	328.7	ok
75.395	11	433.92	ok
75.374	6	456.11	ok
75.369	1	477.2	ok
75.48	45	367.91	ok
75.373	31	487.62	ok
75.537	23	325.75	ok
75.48	44	382.75	ok
75.538	49	352.32	ok
75.629	51	266.92	ok
75.563	20	333.26	ok
75.536	33	360.59	ok
75.631	2	266.38	ok
75.63	39	267.6	ok
75.561	19	339.06	ok
75.564	35	339.91	ok
75.629	32	275.77	ok
75.632	5	315.84	ok
75.63	41	319.06	ok
75.632	29	341.13	ok
75.634	27	339.25	ok
75.628	34	346.41	ok
75.634	17	341.39	ok
75.633	14	346.58	ok
75.635	50	363.45	ok
75.636	13	369.97	ok
75.637	48	370.4	ok
75.638	36	374.88	ok
75.665	10	369.08	ok
75.639	15	396.06	ok
75.636	25	399.64	ok
75.666	47	390.18	ok
75.665	4	391.14	ok
75.664	16	395.48	ok
75.653	7	414.63	ok
75.67	8	398.87	ok
75.66	3	408.82	ok
75.67	28	413.66	ok
75.669	12	431.55	ok
75.696	43	405.44	ok
75.669	0	432.66	ok
75.696	21	430.75	ok
75.668	40	485.34	ok
75.699	26	455.21	ok
75.74	9	414.79	ok
75.701	18	455.76	ok
75.7	24	461.8	ok
75.71	52	453.24	ok
75.784	30	440.42	ok
75.789	22	437.91	ok
75.791	46	436.46	ok
75.764	37	468.68	ok
75.734	42	499.36	ok
75.83	11	440.55	ok
75.963	41	342.5	ok
75.846	1	459.6	ok
75.848	45	485.85	ok
75.796	38	543.99	ok
75.863	44	478.2	ok
75.831	6	511.24	ok
75.896	20	446.28	ok
75.861	31	555.25	ok
75.89	49	527.17	ok
75.871	23	546.52	ok
75.9	19	518.1	ok
75.969	39	450.62	ok
75.969	2	450.87	ok
75.974	27	447.28	ok
75.973	5	448.25	ok
75.963	32	459.19	ok
75.897	33	525.33	ok
75.975	34	450.28	ok
75.962	51	463.19	ok
75.973	29	453.07	ok
76.007	13	421.64	ok
75.98	14	448.63	ok
75.904	35	525.38	ok
75.999	50	437.75	ok
75.975	17	468.44	ok
76.007	48	437.29	ok
76.035	15	419.07	ok
76.06	16	394.53	ok
76.036	25	419.01	ok
76.056	47	400.82	ok
76.056	4	410.88	ok
76.013	36	454.99	ok
76.084	28	384.54	ok
76.034	10	435.19	ok
76.069	3	400.34	ok
76.069	8	401.49	ok
76.067	7	411.73	ok
76.1	12	384.93	ok
76.101	43	418.37	ok
76.102	0	418.41	ok
76.155	9	366.04	ok
76.127	21	395.68	ok
76.155	26	386.36	ok
76.154	40	392.32	ok
76.162	24	407.45	ok
76.225	30	371.88	ok
76.157	18	440.81	ok
76.164	52	434.27	ok
76.233	37	388.32	ok
76.227	46	408.86	ok
76.227	22	410.41	ok
76.27	11	383.46	ok
76.342	6	312.54	ok
76.306	41	348.95	ok
76.34	38	314.8	ok
76.234	42	421.49	ok
76.306	1	365.45	ok
76.334	45	358.05	ok
76.417	49	274.98	ok
76.418	23	300.76	ok
76.417	31	302.64	ok
76.341	44	391.98	ok
76.419	19	318.87	ok
76.343	20	394.86	ok
76.422	32	327.58	ok
76.42	2	337.86	ok
76.419	39	342.58	ok
76.422	33	340.14	ok
76.426	29	343.54	ok
76.422	5	351.97	ok
76.421	27	355.55	ok
76.426	51	374.32	ok
76.429	14	374.83	ok
76.425	34	396.69	ok
76.428	13	393.98	ok
76.437	50	386.23	ok
76.429	35	395.2	ok
76.444	17	410.93	ok
76.445	48	446.03	ok
76.454	15	437.88	ok
76.455	16	438.65	ok
76.455	25	438.8	ok
76.457	47	437.34	ok
76.468	36	437.1	ok
76.469	28	463.11	ok
76.468	4	468.21	ok
76.47	3	466.8	ok
76.486	12	451.47	ok
76.52	0	417.05	ok
76.469	10	468.96	ok
76.47	8	475.7	ok
76.479	7	468.63	ok
76.52	43	460.44	ok
76.521	9	459.97	ok
76.541	26	450.32	ok
76.523	21	470.29	ok
76.546	40	447.76	ok
76.597	30	430.85	ok
76.598	52	430.27	ok
76.598	18	446.51	ok
76.57	24	475.42	ok
76.622	37	428.92	ok
76.637	46	442.59	ok
76.637	22	448.84	ok
76.655	41	436.95	ok
76.654	11	474.71	ok
76.674	38	455.46	ok
76.656	42	477.82	ok
76.751	49	382.99	ok
76.692	45	442.44	ok
76.734	44	401.01	ok
76.738	20	396.96	ok
76.672	1	463.64	ok
76.752	23	384.45	ok
76.675	6	461.14	ok
76.75	31	393.43	ok
76.752	19	412.95	ok
76.755	32	410.12	ok
76.758	2	408.12	ok
76.762	39	418.8	ok
76.77	29	426.79	ok
76.763	33	435.43	ok
76.774	5	447.51	ok
76.777	27	448.78	ok
76.8	51	433.45	ok
76.822	34	412.47	ok
76.825	35	422.71	ok
76.894	25	380.69	ok
76.804	14	523.22	ok
76.823	50	522.24	ok
76.893	16	453.06	ok
76.894	47	463.75	ok
76.855	17	503.76	ok
76.823	13	569.35	ok
76.932	28	460.89	ok
76.905	36	488.21	ok
76.938	0	456.34	ok
76.937	12	457.15	ok
76.936	4	459.36	ok
76.891	48	504.54	ok
76.948	7	453.05	ok
76.98	43	425.23	ok
76.937	3	473.5	ok
76.946	8	464.79	ok
76.892	15	521.97	ok
76.938	10	481.5	ok
76.992	26	428.79	ok
76.994	21	427.6	ok
76.994	40	427.36	ok
76.981	9	443.03	ok
77.028	30	405.39	ok
77.029	52	441.07	ok
77.045	24	435.51	ok
77.044	18	447.92	ok
77.051	37	441.9	ok
77.079	46	421.18	ok
77.086	22	430.58	ok
77.092	41	425.77	ok
77.13	38	397.27	ok
77.135	44	413.78	ok
77.134	45	418.15	ok
77.129	11	424.33	ok
77.134	42	420.35	ok
77.135	20	420.1	ok
77.134	49	422.28	ok
77.135	1	425.93	ok
77.137	6	427.73	ok
77.144	31	423.79	ok
77.167	2	405.52	ok
77.165	19	412.4	ok
77.136	23	441.75	ok
77.181	39	402.67	ok
77.166	32	418.48	ok
77.226	27	497.84	ok
77.197	29	527.56	ok
77.222	5	503.94	ok
77.198	33	527.83	ok
77.234	51	511.17	ok
77.248	35	508.65	ok
77.275	25	482.53	ok
77.235	34	525.03	ok
77.327	14	433.7	ok
77.358	47	412.26	ok
77.346	16	424.88	ok
77.346	50	438.59	ok
77.392	13	404.78	ok
77.395	12	413.13	ok
77.393	28	418.94	ok
77.394	0	427.15	ok
77.359	17	462.86	ok
77.395	4	435.07	ok
77.396	48	458.71	ok
77.401	7	480.18	ok
77.394	36	490.98	ok
77.411	8	474.08	ok
77.406	43	480.76	ok
77.421	21	479.04	ok
77.41	3	491.73	ok
77.414	15	488.96	ok
77.421	26	506.34	ok
77.425	9	503.05	ok
77.422	40	509.35	ok
77.42	10	511.9	ok
77.433	30	499.32	ok
77.47	52	484.9	ok
77.493	37	463.07	ok
77.492	18	473.79	ok
77.501	46	485.15	ok
77.481	24	510.31	ok
77.518	41	484.34	ok
77.517	22	486.05	ok
77.527	38	494.56	ok
77.555	20	479.91	ok
77.554	42	483.11	ok
77.553	45	487.37	ok
77.549	44	506.97	ok
77.556	49	501.18	ok
77.553	11	513.25	ok
77.564	6	511.07	ok
77.562	1	520.44	ok
