t_rel	session_idx	ms	outcome
68.322	19	430.73	ok
68.33	12	452.29	ok
68.331	18	452.35	ok
68.333	49	451.08	ok
68.321	30	463.71	ok
68.334	33	451.71	ok
68.348	3	444.92	ok
68.351	29	442.98	ok
68.362	42	436.0	ok
68.377	34	423.44	ok
68.419	52	390.87	ok
68.415	5	404.69	ok
68.416	43	405.11	ok
68.429	37	396.66	ok
68.45	11	378.79	ok
68.417	1	412.44	ok
68.43	48	401.76	ok
68.384	38	449.57	ok
68.462	2	405.28	ok
68.434	44	433.78	ok
68.463	46	445.14	ok
68.463	6	463.79	ok
68.464	0	500.93	ok
68.478	9	508.63	ok
68.537	24	450.39	ok
68.541	14	448.92	ok
68.503	51	488.19	ok
68.559	10	433.53	ok
68.56	40	447.36	ok
68.56	35	447.32	ok
68.606	21	401.79	ok
68.526	20	482.29	ok
68.555	23	454.15	ok
68.563	26	446.51	ok
68.563	39	446.52	ok
68.688	45	322.21	ok
68.566	13	444.28	ok
68.604	7	420.91	ok
68.608	4	446.02	ok
68.582	22	473.13	ok
68.583	31	509.28	ok
68.697	28	395.61	ok
68.731	50	375.47	ok
68.696	32	411.28	ok
68.732	47	376.38	ok
68.733	25	385.53	ok
68.565	17	553.34	ok
68.624	36	495.17	ok
68.709	8	411.22	ok
68.697	27	424.46	ok
68.739	15	396.65	ok
68.718	16	418.65	ok
68.753	19	388.89	ok
68.784	49	364.04	ok
68.785	30	364.37	ok
68.74	41	409.3	ok
68.794	3	356.56	ok
68.783	18	367.05	ok
68.783	12	379.29	ok
68.798	42	378.69	ok
68.81	52	367.76	ok
68.794	29	384.25	ok
68.801	34	378.39	ok
68.82	5	363.55	ok
68.785	33	399.12	ok
68.826	37	358.76	ok
68.822	43	374.28	ok
68.832	48	369.54	ok
68.829	1	373.9	ok
68.829	11	375.52	ok
68.868	2	342.24	ok
68.834	38	390.41	ok
68.868	44	391.94	ok
68.927	6	333.4	ok
68.908	46	354.97	ok
68.988	24	286.66	ok
68.987	9	287.6	ok
68.965	0	309.67	ok
68.99	14	289.74	ok
68.992	51	294.48	ok
69.008	21	293.68	ok
69.007	40	295.08	ok
69.008	35	304.46	ok
69.01	39	317.84	ok
69.009	23	335.65	ok
69.01	26	353.2	ok
68.992	10	371.09	ok
69.009	20	355.47	ok
69.025	7	370.25	ok
69.092	31	303.26	ok
69.01	13	385.44	ok
69.093	28	312.82	ok
69.021	45	384.43	ok
69.109	47	302.97	ok
69.12	36	292.59	ok
69.054	4	359.71	ok
69.055	22	361.31	ok
69.12	8	303.99	ok
69.106	50	318.14	ok
69.121	27	308.55	ok
69.119	17	316.17	ok
69.136	15	303.38	ok
69.108	32	334.23	ok
69.118	25	333.23	ok
69.151	18	376.03	ok
69.142	19	390.27	ok
69.148	49	392.51	ok
69.178	52	363.88	ok
69.137	16	405.89	ok
69.15	41	399.66	ok
69.162	12	404.02	ok
69.178	29	388.64	ok
69.149	30	418.55	ok
69.203	1	378.6	ok
69.179	34	403.85	ok
69.196	43	387.11	ok
69.185	33	404.4	ok
69.184	5	410.1	ok
69.204	11	390.86	ok
69.202	48	393.36	ok
69.15	3	445.76	ok
69.185	37	411.27	ok
69.177	42	419.87	ok
69.21	2	397.23	ok
69.261	6	346.85	ok
69.225	38	392.95	ok
69.26	44	376.62	ok
69.321	9	328.43	ok
69.263	46	391.64	ok
69.299	0	361.33	ok
69.328	51	352.34	ok
69.341	35	340.17	ok
69.327	14	354.83	ok
69.321	24	361.79	ok
69.342	21	344.49	ok
69.345	23	342.09	ok
69.349	39	345.11	ok
69.363	26	374.39	ok
69.395	7	342.98	ok
69.364	10	374.99	ok
69.341	40	399.73	ok
69.406	45	390.7	ok
69.426	31	372.85	ok
69.364	20	434.73	ok
69.416	22	383.11	ok
69.396	13	411.32	ok
69.429	28	390.63	ok
69.453	36	370.65	ok
69.44	50	384.52	ok
69.452	25	449.93	ok
69.414	4	488.57	ok
69.443	47	460.88	ok
69.442	32	461.89	ok
69.454	8	450.71	ok
69.455	27	450.3	ok
69.47	15	446.69	ok
69.541	49	398.14	ok
69.532	19	426.61	ok
69.55	41	410.11	ok
69.454	17	506.22	ok
69.543	16	420.6	ok
69.568	30	396.3	ok
69.542	52	422.94	ok
69.527	18	438.82	ok
69.566	12	400.38	ok
69.567	29	408.89	ok
69.583	34	395.27	ok
69.596	48	393.39	ok
69.583	43	406.19	ok
69.594	5	395.78	ok
69.589	33	401.31	ok
69.582	1	408.93	ok
69.597	42	405.73	ok
69.596	3	419.81	ok
69.595	11	451.14	ok
69.597	37	454.94	ok
69.607	2	480.71	ok
69.618	38	492.53	ok
69.654	9	467.89	ok
69.637	44	485.47	ok
69.655	46	471.31	ok
69.66	0	466.88	ok
69.608	6	519.47	ok
69.681	35	449.33	ok
69.683	24	453.97	ok
69.681	51	457.32	ok
69.686	21	460.58	ok
69.682	14	465.84	ok
69.687	23	466.73	ok
69.694	39	460.5	ok
69.738	7	419.43	ok
69.797	45	368.51	ok
69.739	10	430.99	ok
69.741	40	430.34	ok
69.738	26	435.56	ok
69.799	31	384.43	ok
69.8	22	390.68	ok
69.799	20	392.09	ok
69.808	13	418.65	ok
69.82	28	419.17	ok
69.902	25	349.09	ok
69.824	36	459.12	ok
69.825	50	459.18	ok
69.905	8	389.32	ok
69.904	47	390.85	ok
69.904	32	396.53	ok
69.905	27	406.19	ok
69.903	4	415.7	ok
69.961	17	358.77	ok
69.959	19	360.7	ok
69.965	52	357.34	ok
69.964	16	375.78	ok
69.939	49	400.84	ok
69.964	30	401.06	ok
69.966	18	404.29	ok
69.96	41	410.96	ok
69.976	29	395.23	ok
69.917	15	455.95	ok
69.991	33	428.49	ok
69.991	1	428.64	ok
69.967	12	453.73	ok
69.979	34	443.39	ok
69.989	48	443.36	ok
69.99	5	442.91	ok
70.016	3	427.82	ok
69.99	43	455.03	ok
70.003	42	470.56	ok
70.122	9	373.87	ok
70.052	37	466.43	ok
70.047	11	472.53	ok
70.123	44	396.92	ok
70.088	2	431.89	ok
70.111	38	412.95	ok
70.137	24	398.55	ok
70.127	46	413.76	ok
70.131	35	427.4	ok
70.127	0	432.97	ok
70.128	6	434.43	ok
70.148	14	433.02	ok
70.138	51	443.99	ok
70.158	7	455.21	ok
70.147	21	466.37	ok
70.171	40	442.99	ok
70.173	26	441.1	ok
70.154	23	461.0	ok
70.155	39	460.48	ok
70.17	10	445.82	ok
70.191	20	436.07	ok
70.166	45	462.34	ok
70.183	31	446.22	ok
70.19	22	448.1	ok
70.24	28	405.0	ok
70.251	25	398.02	ok
70.283	36	366.72	ok
70.284	50	366.97	ok
70.226	13	425.1	ok
70.294	8	366.22	ok
70.295	47	367.85	ok
70.301	32	376.27	ok
70.312	27	369.18	ok
70.319	4	362.87	ok
70.319	17	364.74	ok
70.34	16	352.1	ok
70.32	19	372.16	ok
70.323	52	373.31	ok
70.365	30	341.95	ok
70.34	49	367.65	ok
70.37	18	340.71	ok
70.371	41	343.99	ok
70.372	29	347.5	ok
70.373	15	351.78	ok
70.419	33	308.88	ok
70.42	1	318.13	ok
70.422	34	333.49	ok
70.421	12	358.26	ok
70.444	3	429.2	ok
70.474	42	400.5	ok
70.518	37	356.66	ok
70.433	48	443.99	ok
70.433	5	443.85	ok
70.445	43	432.6	ok
70.496	9	391.89	ok
70.56	0	350.27	ok
70.562	6	348.78	ok
70.558	35	352.86	ok
70.519	11	392.69	ok
70.52	2	392.01	ok
70.524	38	389.09	ok
70.614	21	299.85	ok
70.536	24	377.64	ok
70.52	44	394.17	ok
70.613	7	319.55	ok
70.615	23	318.32	ok
70.541	46	393.01	ok
70.581	14	352.95	ok
70.614	40	325.13	ok
70.582	51	357.31	ok
70.616	10	344.12	ok
70.615	39	353.02	ok
70.615	26	363.26	ok
70.628	20	357.65	ok
70.628	45	366.01	ok
70.645	28	350.33	ok
70.629	31	368.97	ok
70.65	36	364.37	ok
70.639	22	376.48	ok
70.651	50	380.91	ok
70.649	25	397.54	ok
70.652	13	404.16	ok
70.66	8	407.52	ok
70.663	47	417.34	ok
70.708	49	416.52	ok
70.684	17	441.04	ok
70.677	32	448.71	ok
70.692	16	434.58	ok
70.681	27	445.89	ok
70.682	4	446.03	ok
70.708	30	420.85	ok
70.692	19	436.56	ok
70.696	52	455.86	ok
70.719	29	441.11	ok
70.725	15	443.48	ok
70.711	18	457.91	ok
70.753	33	416.75	ok
70.715	41	454.7	ok
70.756	34	430.28	ok
70.874	3	313.37	ok
70.757	1	442.07	ok
70.875	37	324.82	ok
70.874	42	325.75	ok
70.779	12	429.34	ok
70.877	48	332.84	ok
70.877	5	337.08	ok
70.878	43	365.84	ok
70.912	11	332.06	ok
70.911	35	336.79	ok
70.888	9	397.98	ok
70.912	2	374.68	ok
70.911	0	383.21	ok
70.911	6	384.81	ok
70.934	46	366.07	ok
70.913	38	387.65	ok
70.947	7	355.45	ok
70.914	24	390.04	ok
70.94	51	364.47	ok
70.914	44	400.36	ok
70.934	14	397.49	ok
70.952	23	396.81	ok
70.95	21	399.82	ok
70.948	40	404.2	ok
70.961	10	539.98	ok
70.969	39	534.88	ok
70.985	20	537.88	ok
70.978	26	551.02	ok
70.995	28	536.95	ok
70.994	45	538.98	ok
71.056	13	496.1	ok
70.999	31	566.92	ok
71.047	25	522.17	ok
71.015	36	557.8	ok
71.08	47	493.32	ok
71.068	8	505.97	ok
71.015	22	567.57	ok
71.032	50	551.98	ok
71.125	49	473.18	ok
71.125	17	516.91	ok
71.127	16	517.35	ok
71.127	27	539.68	ok
71.126	32	563.17	ok
71.152	52	537.91	ok
71.129	30	563.71	ok
71.129	19	563.97	ok
71.128	4	584.25	ok
71.168	15	572.03	ok
71.161	29	581.83	ok
71.17	33	573.54	ok
71.169	18	581.35	ok
71.208	3	543.55	ok
71.209	12	543.35	ok
71.215	5	541.74	ok
71.209	37	547.99	ok
71.199	1	558.97	ok
71.186	34	572.05	ok
71.17	41	590.81	ok
71.21	48	558.01	ok
71.286	9	485.84	ok
71.248	35	524.88	ok
71.244	43	530.08	ok
71.209	42	564.79	ok
71.246	11	530.43	ok
71.3	46	487.56	ok
71.296	6	492.07	ok
71.301	38	511.09	ok
71.294	0	518.36	ok
71.287	2	542.96	ok
71.302	7	534.64	ok
71.304	24	555.64	ok
71.315	44	572.52	ok
71.304	51	592.59	ok
71.332	14	605.02	ok
71.349	23	596.24	ok
71.501	10	449.03	ok
71.352	40	607.63	ok
71.529	26	431.41	ok
71.524	20	438.08	ok
71.504	39	470.96	ok
71.532	28	446.17	ok
71.552	13	426.89	ok
71.533	45	450.21	ok
71.35	21	634.93	ok
71.57	25	428.77	ok
71.573	36	428.45	ok
71.574	47	428.06	ok
71.583	22	419.39	ok
71.566	31	447.33	ok
71.585	50	428.61	ok
71.643	17	380.29	ok
71.574	8	450.76	ok
71.598	49	465.79	ok
71.644	16	427.85	ok
71.667	27	432.22	ok
71.69	52	412.99	ok
71.693	19	422.54	ok
71.689	32	434.94	ok
71.743	33	381.84	ok
71.692	30	458.06	ok
71.743	29	408.65	ok
71.751	18	401.46	ok
71.712	4	440.42	ok
71.752	3	401.92	ok
71.741	15	413.27	ok
71.752	12	420.74	ok
71.757	37	418.95	ok
71.757	5	424.42	ok
71.758	34	434.32	ok
71.761	41	432.84	ok
71.758	1	454.12	ok
71.768	48	464.35	ok
71.774	43	468.5	ok
71.772	9	471.09	ok
71.774	42	483.03	ok
71.773	35	511.31	ok
71.788	6	501.96	ok
71.776	11	515.89	ok
71.887	44	430.96	ok
71.83	2	491.67	ok
71.788	46	535.14	ok
71.86	24	463.68	ok
71.812	38	511.95	ok
71.897	51	441.67	ok
71.946	23	399.02	ok
71.813	0	533.97	ok
71.837	7	539.59	ok
71.937	14	443.56	ok
71.95	10	446.64	ok
71.962	20	435.52	ok
71.96	40	437.93	ok
71.961	26	438.66	ok
71.975	39	436.79	ok
71.984	45	432.9	ok
71.979	28	439.22	ok
71.979	13	439.17	ok
72.002	47	420.22	ok
71.985	21	437.63	ok
71.999	25	451.7	ok
72.001	36	455.84	ok
72.003	22	469.76	ok
72.013	31	468.82	ok
72.014	50	502.36	ok
72.025	8	492.12	ok
72.099	27	434.72	ok
72.064	49	470.67	ok
72.072	16	475.57	ok
72.023	17	525.51	ok
72.151	30	409.89	ok
72.125	32	437.18	ok
72.125	33	440.24	ok
72.103	52	462.92	ok
72.152	18	414.45	ok
72.116	19	460.32	ok
72.152	29	437.46	ok
72.153	4	444.95	ok
72.155	15	444.45	ok
72.154	3	445.92	ok
72.173	12	427.06	ok
72.176	37	441.13	ok
72.193	34	425.51	ok
72.181	5	437.79	ok
72.194	41	425.97	ok
72.233	48	389.25	ok
72.212	1	410.63	ok
72.29	6	372.72	ok
72.244	9	423.33	ok
72.257	42	444.97	ok
72.324	24	388.8	ok
72.323	46	389.96	ok
72.292	11	421.47	ok
72.324	38	390.2	ok
72.339	51	377.74	ok
72.285	35	432.96	ok
72.243	43	477.3	ok
72.318	44	402.19	ok
72.377	7	368.06	ok
72.345	23	403.19	ok
72.347	0	455.35	ok
72.398	40	404.83	ok
72.397	20	405.92	ok
72.4	26	406.69	ok
72.412	39	395.37	ok
72.322	2	500.13	ok
72.381	14	443.15	ok
72.397	10	427.77	ok
72.45	25	387.01	ok
72.419	13	419.42	ok
72.417	45	421.42	ok
72.422	47	435.73	ok
72.482	31	397.02	ok
72.418	28	462.4	ok
72.548	16	347.48	ok
72.457	36	439.05	ok
72.517	50	380.73	ok
72.473	22	425.19	ok
72.562	32	336.46	ok
72.566	33	333.01	ok
72.561	30	338.33	ok
72.423	21	476.62	ok
72.535	49	364.9	ok
72.549	17	351.8	ok
72.517	8	384.02	ok
72.534	27	368.88	ok
72.566	52	365.51	ok
72.576	19	392.01	ok
72.567	18	403.06	ok
72.6	12	379.67	ok
72.599	15	381.66	ok
72.589	29	404.13	ok
72.6	3	394.18	ok
72.598	4	396.41	ok
72.619	5	390.02	ok
72.619	34	395.69	ok
72.618	37	399.04	ok
72.623	1	395.14	ok
72.622	48	410.26	ok
72.663	6	370.5	ok
72.703	42	334.85	ok
72.62	41	417.9	ok
72.667	9	381.88	ok
72.714	11	348.33	ok
72.714	38	378.4	ok
72.713	46	384.6	ok
72.717	51	404.59	ok
72.718	35	404.25	ok
72.72	43	412.61	ok
72.712	24	421.07	ok
72.803	40	331.35	ok
72.745	7	389.57	ok
72.802	0	338.48	ok
72.803	20	339.38	ok
72.749	23	396.29	ok
72.721	44	425.23	ok
72.823	2	349.75	ok
72.806	26	366.62	ok
72.824	14	358.86	ok
72.807	39	386.28	ok
72.825	10	369.38	ok
72.838	45	383.48	ok
72.88	28	361.62	ok
72.879	31	363.46	ok
72.838	25	406.09	ok
72.858	47	386.04	ok
72.838	13	406.65	ok
72.896	16	355.67	ok
72.898	22	371.32	ok
72.898	50	372.43	ok
72.896	36	374.2	ok
72.9	49	372.27	ok
72.901	17	377.38	ok
72.899	30	383.23	ok
72.902	8	382.37	ok
72.902	33	384.25	ok
72.899	32	438.68	ok
72.903	27	449.37	ok
72.9	21	483.88	ok
72.932	52	452.04	ok
72.993	29	404.55	ok
72.98	12	418.42	ok
72.995	4	404.63	ok
72.969	19	431.16	ok
72.97	18	430.0	ok
72.981	15	428.92	ok
72.994	3	421.61	ok
73.034	6	386.06	ok
73.014	34	406.6	ok
73.009	5	412.47	ok
73.017	37	405.1	ok
73.033	48	400.8	ok
73.018	1	416.07	ok
73.038	42	401.47	ok
73.038	41	404.17	ok
73.062	11	388.37	ok
73.049	9	474.09	ok
73.122	35	409.34	ok
73.093	38	442.46	ok
73.122	51	442.44	ok
73.145	23	419.86	ok
73.146	44	419.81	ok
73.098	46	468.65	ok
73.135	7	432.68	ok
73.133	43	435.12	ok
73.134	24	452.93	ok
73.142	40	463.26	ok
73.143	20	468.01	ok
73.173	2	442.87	ok
73.183	14	436.0	ok
73.173	26	446.81	ok
73.141	0	479.69	ok
73.194	10	438.08	ok
73.242	28	399.79	ok
73.222	45	427.6	ok
73.194	39	467.09	ok
73.245	13	455.26	ok
73.243	31	458.0	ok
73.244	25	458.77	ok
73.244	47	499.02	ok
73.251	16	492.6	ok
73.273	49	474.64	ok
73.27	50	477.67	ok
73.269	22	484.59	ok
73.287	33	473.61	ok
73.271	36	490.81	ok
73.337	32	430.05	ok
73.278	17	490.76	ok
73.284	8	496.99	ok
73.384	21	398.38	ok
73.384	52	411.09	ok
73.283	30	513.76	ok
73.353	27	452.04	ok
73.4	19	406.81	ok
73.398	29	409.43	ok
73.399	4	430.7	ok
73.399	12	431.99	ok
73.4	18	435.43	ok
73.41	15	428.32	ok
73.416	3	427.56	ok
73.42	6	455.95	ok
73.421	34	500.52	ok
73.439	42	524.58	ok
73.434	48	531.18	ok
73.434	1	531.06	ok
73.422	37	543.58	ok
73.451	11	515.47	ok
73.422	5	544.91	ok
73.532	35	443.32	ok
73.568	43	417.07	ok
73.565	23	420.93	ok
73.525	9	461.6	ok
73.536	38	451.46	ok
73.443	41	545.12	ok
73.566	44	425.97	ok
73.567	46	426.13	ok
73.605	40	388.06	ok
73.567	7	434.91	ok
73.587	24	416.12	ok
73.564	51	439.14	ok
73.611	20	433.15	ok
73.616	2	464.3	ok
73.62	26	469.97	ok
73.633	10	458.96	ok
73.621	0	471.44	ok
73.65	45	488.4	ok
73.642	28	496.87	ok
73.619	14	577.82	ok
73.7	13	498.31	ok
73.781	8	419.13	ok
73.744	16	456.82	ok
73.701	31	521.81	ok
73.768	32	461.56	ok
73.761	33	469.46	ok
73.748	50	482.85	ok
73.797	30	450.7	ok
73.703	25	545.05	ok
73.661	39	587.41	ok
73.747	49	501.56	ok
73.762	36	488.06	ok
73.769	17	481.07	ok
73.782	21	468.45	ok
73.744	47	507.88	ok
73.796	52	464.12	ok
73.754	22	506.46	ok
73.805	27	456.34	ok
73.807	19	455.54	ok
73.844	3	459.21	ok
73.831	12	472.42	ok
73.83	4	474.12	ok
73.808	29	497.54	ok
73.836	18	469.76	ok
73.839	15	467.98	ok
73.876	6	463.3	ok
73.926	34	415.18	ok
73.964	42	380.84	ok
73.965	48	389.03	ok
73.966	1	406.53	ok
73.966	37	407.1	ok
73.967	11	415.32	ok
73.967	5	415.8	ok
73.975	35	413.75	ok
73.987	9	412.82	ok
73.987	38	460.59	ok
73.985	43	475.57	ok
73.988	41	473.94	ok
73.992	44	472.04	ok
74.003	24	483.26	ok
73.986	23	526.15	ok
74.08	2	433.11	ok
73.993	46	520.85	ok
73.994	40	534.89	ok
74.004	51	531.47	ok
74.002	7	533.37	ok
74.045	20	491.83	ok
74.09	26	476.91	ok
74.138	45	429.67	ok
74.092	0	476.37	ok
74.139	28	441.67	ok
74.092	10	489.92	ok
74.198	14	384.54	ok
74.199	13	403.07	ok
74.201	8	401.97	ok
74.201	16	404.78	ok
74.249	39	360.19	ok
74.248	25	361.71	ok
74.231	50	379.35	ok
74.223	31	387.56	ok
74.229	32	381.83	ok
74.23	33	386.46	ok
74.247	30	382.88	ok
74.249	49	392.82	ok
74.25	17	412.96	ok
74.25	36	437.81	ok
74.251	21	448.55	ok
74.262	27	447.33	ok
74.263	19	453.42	ok
74.303	3	419.26	ok
74.305	29	419.86	ok
74.252	47	484.95	ok
74.304	12	433.76	ok
74.307	15	431.15	ok
74.34	6	398.41	ok
74.305	4	434.68	ok
74.261	22	481.35	ok
74.306	18	443.56	ok
74.26	52	492.58	ok
74.341	34	415.47	ok
74.345	42	416.98	ok
74.373	37	396.41	ok
74.354	48	423.11	ok
74.383	5	501.47	ok
74.4	9	485.59	ok
74.372	1	513.34	ok
74.382	11	504.04	ok
74.487	24	399.93	ok
74.389	35	497.52	ok
74.536	7	353.01	ok
74.448	38	442.54	ok
74.514	46	379.11	ok
74.513	2	380.36	ok
74.537	20	357.7	ok
74.462	41	432.69	ok
74.461	43	449.95	ok
74.529	40	401.08	ok
74.567	26	363.78	ok
74.464	44	467.42	ok
74.582	14	350.26	ok
74.513	23	423.33	ok
74.568	45	368.28	ok
74.569	0	368.21	ok
74.581	28	391.23	ok
74.582	10	412.92	ok
74.606	16	391.44	ok
74.535	51	463.54	ok
74.603	8	402.6	ok
74.602	13	403.92	ok
74.609	39	398.7	ok
74.61	50	397.8	ok
74.63	30	380.5	ok
74.61	25	405.28	ok
74.611	31	405.22	ok
74.617	33	403.4	ok
74.642	49	382.25	ok
74.688	36	337.74	ok
74.663	17	365.0	ok
74.709	27	320.13	ok
74.7	21	330.18	ok
74.611	32	421.88	ok
74.725	29	356.1	ok
74.716	19	367.19	ok
74.722	3	368.98	ok
74.737	12	371.77	ok
74.737	47	380.52	ok
74.739	4	378.67	ok
74.738	15	399.26	ok
74.738	6	428.62	ok
74.757	34	439.67	ok
74.742	22	477.37	ok
74.75	18	470.69	ok
74.753	52	472.67	ok
74.762	42	474.37	ok
74.77	37	471.99	ok
74.886	11	359.05	ok
74.778	48	468.19	ok
74.885	9	365.16	ok
74.885	5	366.94	ok
74.889	7	383.38	ok
74.893	46	380.27	ok
74.887	35	387.19	ok
74.894	2	381.05	ok
74.887	24	388.97	ok
74.895	41	381.22	ok
74.886	1	390.65	ok
74.911	43	366.15	ok
74.891	38	391.32	ok
74.894	20	422.62	ok
74.931	26	386.85	ok
74.937	45	404.64	ok
74.932	44	409.94	ok
74.931	40	412.03	ok
74.933	14	410.48	ok
74.936	23	407.74	ok
74.937	0	426.18	ok
74.995	10	369.53	ok
74.998	16	378.21	ok
75.007	13	370.91	ok
74.972	28	423.5	ok
75.006	8	393.77	ok
75.008	39	405.2	ok
75.008	50	405.45	ok
74.999	51	417.32	ok
75.011	30	405.97	ok
75.015	25	416.48	ok
75.016	31	427.94	ok
75.023	33	425.45	ok
75.029	17	426.02	ok
75.026	36	430.22	ok
75.036	21	432.24	ok
75.084	19	392.18	ok
75.024	49	454.26	ok
75.046	27	471.69	ok
75.082	29	436.68	ok
75.033	32	485.82	ok
75.117	47	429.78	ok
75.109	12	438.44	ok
75.118	4	429.94	ok
75.137	15	422.77	ok
75.092	3	472.22	ok
75.196	34	367.99	ok
75.167	6	416.71	ok
75.221	18	364.05	ok
75.22	22	365.15	ok
75.242	37	346.62	ok
75.225	52	365.23	ok
75.245	11	345.97	ok
75.251	9	350.51	ok
75.274	35	332.97	ok
75.246	48	362.27	ok
75.252	5	357.17	ok
75.274	46	335.73	ok
75.237	42	373.26	ok
75.276	41	334.71	ok
75.276	24	338.49	ok
75.273	7	342.71	ok
75.275	2	346.45	ok
75.278	43	372.03	ok
75.277	1	373.75	ok
75.317	20	395.21	ok
75.282	38	430.84	ok
75.343	40	373.88	ok
75.318	26	401.24	ok
75.341	45	380.11	ok
75.364	0	392.25	ok
75.378	13	378.75	ok
75.365	10	392.83	ok
75.342	44	415.76	ok
75.344	23	414.46	ok
75.343	14	416.49	ok
75.413	39	355.04	ok
75.4	8	372.91	ok
75.376	16	397.19	ok
75.432	25	364.51	ok
75.417	30	380.75	ok
75.396	28	403.12	ok
75.414	50	387.5	ok
75.449	33	364.55	ok
75.456	36	362.19	ok
75.416	51	402.74	ok
75.455	17	364.88	ok
75.444	31	375.86	ok
75.469	21	377.69	ok
75.518	27	338.45	ok
75.519	29	342.66	ok
75.479	49	383.16	ok
75.476	19	396.83	ok
75.547	47	326.36	ok
75.519	32	366.03	ok
75.564	3	322.87	ok
75.548	12	339.07	ok
75.56	15	330.43	ok
75.585	18	318.38	ok
75.565	34	338.83	ok
75.549	4	368.77	ok
75.585	22	333.68	ok
75.589	37	330.57	ok
75.591	52	354.47	ok
75.584	6	361.85	ok
75.601	9	372.77	ok
75.608	48	383.64	ok
75.591	11	412.05	ok
75.61	42	393.96	ok
75.608	35	399.07	ok
75.609	5	401.65	ok
75.61	46	409.91	ok
75.611	41	409.54	ok
75.614	24	424.9	ok
75.616	7	431.19	ok
75.622	2	426.06	ok
75.651	1	397.83	ok
75.65	43	399.84	ok
75.713	20	344.84	ok
75.713	38	361.45	ok
75.72	26	355.14	ok
75.717	40	360.99	ok
75.722	45	356.66	ok
75.757	10	326.6	ok
75.758	23	330.42	ok
75.757	13	332.24	ok
75.756	0	336.42	ok
75.768	39	328.32	ok
75.76	14	337.14	ok
75.773	8	331.02	ok
75.758	44	345.9	ok
75.773	16	348.22	ok
75.797	25	325.53	ok
75.798	30	337.39	ok
75.82	31	354.88	ok
75.817	33	359.2	ok
75.802	50	377.82	ok
75.819	36	370.75	ok
75.799	28	395.46	ok
75.819	51	396.36	ok
75.847	21	371.99	ok
75.82	17	399.22	ok
75.856	27	367.66	ok
75.861	29	370.97	ok
75.862	49	377.39	ok
75.881	47	359.92	ok
75.873	19	368.82	ok
75.886	32	360.54	ok
75.896	15	350.98	ok
75.887	12	377.41	ok
75.919	22	346.37	ok
75.922	37	346.49	ok
75.918	4	353.35	ok
75.899	3	373.38	ok
75.945	52	338.69	ok
75.921	18	366.32	ok
75.946	6	346.23	ok
75.904	34	411.99	ok
75.992	48	341.86	ok
76.004	42	331.88	ok
75.974	9	362.02	ok
76.004	11	333.31	ok
76.007	35	350.22	ok
76.021	41	349.95	ok
76.048	2	326.65	ok
76.039	24	336.88	ok
76.047	7	337.99	ok
76.075	26	337.67	ok
76.058	20	367.79	ok
76.011	5	422.63	ok
76.048	1	395.26	ok
76.02	46	427.76	ok
76.05	43	398.39	ok
76.091	10	357.54	ok
76.075	38	377.48	ok
76.078	40	380.93	ok
76.092	13	368.36	ok
76.079	45	382.23	ok
76.093	23	373.39	ok
76.092	0	378.62	ok
76.102	39	372.71	ok
76.097	14	386.08	ok
76.104	44	379.81	ok
76.106	8	378.28	ok
76.122	16	390.25	ok
76.13	25	393.16	ok
76.136	30	389.44	ok
76.175	31	351.22	ok
76.176	33	358.76	ok
76.18	50	356.74	ok
76.216	51	353.71	ok
76.19	36	395.67	ok
76.195	28	391.13	ok
76.232	29	372.13	ok
76.224	27	381.39	ok
76.219	21	387.55	ok
76.24	49	367.06	ok
76.219	17	403.97	ok
76.247	15	401.15	ok
76.266	22	560.76	ok
76.269	37	557.96	ok
76.242	19	585.62	ok
76.265	12	563.19	ok
76.246	32	583.18	ok
76.241	47	588.92	ok
76.272	3	558.54	ok
76.316	34	539.42	ok
76.292	6	573.55	ok
76.287	18	582.63	ok
76.272	4	599.08	ok
76.284	52	586.83	ok
76.357	35	535.75	ok
76.337	11	563.1	ok
76.376	24	524.74	ok
76.337	9	576.91	ok
76.334	48	579.7	ok
76.371	41	543.67	ok
76.385	7	548.61	ok
76.34	42	594.5	ok
76.413	26	524.87	ok
76.434	5	562.46	ok
76.382	2	615.23	ok
76.444	1	553.79	ok
76.426	20	572.41	ok
76.449	10	567.64	ok
76.452	38	583.93	ok
76.448	43	588.85	ok
76.461	45	579.46	ok
76.459	40	582.11	ok
76.448	46	594.1	ok
76.466	23	587.99	ok
76.475	39	580.57	ok
76.483	14	572.37	ok
76.46	13	595.85	ok
76.471	0	585.38	ok
76.524	25	537.86	ok
76.484	8	581.33	ok
76.484	44	582.56	ok
76.512	16	554.98	ok
76.527	31	553.96	ok
76.535	33	548.47	ok
76.526	30	558.93	ok
76.586	36	520.66	ok
76.586	28	542.89	ok
76.57	51	571.92	ok
76.537	50	607.8	ok
76.605	29	579.03	ok
76.606	27	579.99	ok
76.606	21	579.79	ok
76.607	49	579.59	ok
76.623	17	580.37	ok
76.648	15	556.34	ok
76.828	12	416.17	ok
76.827	22	458.96	ok
76.831	3	455.34	ok
76.828	19	459.02	ok
76.83	47	462.59	ok
76.827	37	466.59	ok
76.855	34	447.69	ok
76.83	32	474.07	ok
76.893	35	440.33	ok
76.938	26	404.1	ok
76.934	7	409.46	ok
76.866	6	477.63	ok
76.901	24	443.03	ok
76.914	9	431.23	ok
76.9	11	444.82	ok
76.87	18	475.8	ok
