t_rel	session_idx	ms	outcome
65.125	68	403.88	ok
65.124	2	405.56	ok
65.064	23	465.99	ok
65.058	86	473.49	ok
65.151	9	382.94	ok
65.12	84	414.31	ok
65.118	66	416.0	ok
65.119	134	417.09	ok
65.129	104	407.46	ok
65.138	142	399.35	ok
65.117	58	425.55	ok
65.128	122	414.98	ok
65.132	93	415.1	ok
65.132	81	416.6	ok
65.115	76	442.14	ok
65.141	20	418.56	ok
65.153	126	428.24	ok
65.197	27	384.92	ok
65.198	6	384.96	ok
65.209	30	375.72	ok
65.118	82	470.59	ok
65.208	48	381.04	ok
65.147	65	446.58	ok
65.151	92	443.53	ok
65.124	59	471.18	ok
65.115	52	488.65	ok
65.197	49	407.42	ok
65.21	108	395.08	ok
65.233	25	372.54	ok
65.199	118	408.05	ok
65.233	99	375.0	ok
65.171	67	437.42	ok
65.139	46	469.57	ok
65.116	31	493.39	ok
65.217	111	399.81	ok
65.257	105	367.15	ok
65.235	148	389.7	ok
65.228	109	397.08	ok
65.234	45	391.52	ok
65.2	4	433.16	ok
65.255	55	381.0	ok
65.178	50	458.89	ok
65.236	70	401.14	ok
65.152	17	488.22	ok
65.238	100	403.77	ok
65.232	106	410.62	ok
65.235	124	410.38	ok
65.179	119	470.63	ok
65.18	149	476.0	ok
65.261	33	399.14	ok
65.261	69	400.37	ok
65.229	132	433.9	ok
65.256	130	407.93	ok
65.296	87	373.55	ok
65.258	153	411.38	ok
65.258	63	412.64	ok
65.294	135	376.64	ok
65.179	38	492.99	ok
65.264	141	408.35	ok
65.182	8	490.72	ok
65.252	14	422.28	ok
65.273	43	404.62	ok
65.275	28	407.45	ok
65.274	1	409.59	ok
65.318	120	370.05	ok
65.2	83	489.11	ok
65.275	94	414.69	ok
65.276	103	414.05	ok
65.277	73	426.32	ok
65.333	117	371.81	ok
65.334	129	371.88	ok
65.372	42	335.45	ok
65.335	147	373.73	ok
65.388	144	321.19	ok
65.308	152	409.91	ok
65.308	32	414.53	ok
65.293	110	430.18	ok
65.395	90	329.78	ok
65.242	29	484.49	ok
65.3	154	426.77	ok
65.283	19	444.14	ok
65.296	133	431.77	ok
65.277	37	452.15	ok
65.184	95	548.8	ok
65.395	36	344.61	ok
65.396	114	347.22	ok
65.311	53	433.45	ok
65.319	77	431.42	ok
65.4	51	350.48	ok
65.397	24	356.47	ok
65.347	136	413.65	ok
65.312	143	453.01	ok
65.32	89	446.46	ok
65.313	74	453.76	ok
65.324	41	443.84	ok
65.413	159	355.19	ok
65.413	0	355.17	ok
65.396	138	372.59	ok
65.415	54	357.28	ok
65.327	155	446.66	ok
65.346	22	429.24	ok
65.327	146	450.72	ok
65.328	107	450.37	ok
65.426	39	353.89	ok
65.344	121	437.33	ok
65.415	60	367.98	ok
65.386	7	401.11	ok
65.353	98	435.63	ok
65.392	34	398.37	ok
65.488	96	321.74	ok
65.394	127	420.54	ok
65.409	115	407.32	ok
65.41	139	407.59	ok
65.416	78	402.25	ok
65.322	91	496.68	ok
65.403	157	418.26	ok
65.386	10	440.63	ok
65.425	79	415.33	ok
65.425	80	420.27	ok
65.424	35	435.74	ok
65.409	85	451.81	ok
65.424	61	436.98	ok
65.412	40	450.05	ok
65.427	12	437.03	ok
65.399	140	466.35	ok
65.364	113	507.45	ok
65.479	75	392.51	ok
65.49	3	382.01	ok
65.394	88	493.63	ok
65.399	116	497.06	ok
65.443	125	454.2	ok
65.474	145	427.84	ok
65.423	151	479.77	ok
65.534	84	385.22	ok
65.442	101	477.82	ok
65.442	56	491.65	ok
65.478	11	456.87	ok
65.443	26	492.77	ok
65.497	131	439.81	ok
65.473	112	464.08	ok
65.453	97	486.02	ok
65.543	58	397.97	ok
65.487	64	454.42	ok
65.496	13	445.4	ok
65.534	9	408.61	ok
65.548	93	395.19	ok
65.433	16	510.1	ok
65.535	66	409.33	ok
65.528	15	416.26	ok
65.51	72	435.51	ok
65.444	5	501.99	ok
65.505	102	441.57	ok
65.438	44	509.08	ok
65.498	57	449.3	ok
65.507	18	441.02	ok
65.604	52	344.49	ok
65.442	128	507.37	ok
65.479	21	471.01	ok
65.537	142	416.51	ok
65.548	81	415.72	ok
65.527	156	437.53	ok
65.607	118	359.91	ok
65.506	150	462.86	ok
65.445	71	527.64	ok
65.528	137	445.0	ok
65.529	68	444.46	ok
65.61	31	366.79	ok
65.625	109	352.65	ok
65.466	47	513.03	ok
65.559	76	420.75	ok
65.589	82	391.0	ok
65.608	67	371.84	ok
65.604	49	376.49	ok
65.609	46	371.96	ok
65.543	122	437.87	ok
65.503	62	478.44	ok
65.526	158	455.74	ok
65.53	2	453.68	ok
65.536	134	447.89	ok
65.606	25	378.96	ok
65.531	86	454.4	ok
65.589	48	402.71	ok
65.583	6	413.22	ok
65.605	108	392.11	ok
65.608	99	392.81	ok
65.585	30	416.51	ok
65.582	27	419.8	ok
65.625	148	382.96	ok
65.624	105	384.34	ok
65.617	111	392.39	ok
65.637	70	372.43	ok
65.633	4	376.61	ok
65.507	123	503.16	ok
65.636	55	375.51	ok
65.582	126	430.55	ok
65.626	45	387.14	ok
65.661	33	352.79	ok
65.596	59	419.15	ok
65.537	104	479.59	ok
65.661	69	355.95	ok
65.637	50	396.82	ok
65.53	23	504.25	ok
65.594	65	440.78	ok
65.559	20	476.1	ok
65.595	92	441.05	ok
65.642	100	401.6	ok
65.645	106	399.47	ok
65.669	87	379.45	ok
65.663	132	387.99	ok
65.671	135	390.7	ok
65.664	130	400.12	ok
65.673	8	393.33	ok
65.672	38	395.47	ok
65.683	28	386.91	ok
65.65	119	428.36	ok
65.646	124	444.67	ok
65.678	43	413.8	ok
65.64	17	458.32	ok
65.656	149	443.64	ok
65.671	63	434.5	ok
65.67	153	436.44	ok
65.69	103	435.45	ok
65.672	141	456.67	ok
65.674	14	455.23	ok
65.705	117	425.34	ok
65.723	32	408.4	ok
65.709	147	430.23	ok
65.689	83	455.55	ok
65.743	114	404.25	ok
65.727	29	421.55	ok
65.723	110	425.22	ok
65.704	73	448.09	ok
65.688	120	464.39	ok
65.708	42	445.5	ok
65.74	36	414.06	ok
65.706	129	448.56	ok
65.718	152	448.46	ok
65.733	95	434.31	ok
65.744	53	424.58	ok
65.73	90	439.6	ok
65.75	77	419.75	ok
65.774	155	396.36	ok
65.69	94	484.94	ok
65.728	19	447.45	ok
65.768	0	408.84	ok
65.775	22	402.63	ok
65.721	144	457.42	ok
65.754	24	427.58	ok
65.684	1	499.41	ok
65.727	154	456.51	ok
65.788	98	396.14	ok
65.778	146	411.17	ok
65.729	37	462.22	ok
65.728	133	468.62	ok
65.781	121	416.36	ok
65.787	7	411.06	ok
65.761	136	438.02	ok
65.817	115	382.27	ok
65.791	34	408.99	ok
65.768	159	433.88	ok
65.769	138	434.65	ok
65.822	157	389.2	ok
65.78	39	431.09	ok
65.815	127	397.71	ok
65.767	74	446.95	ok
65.827	10	387.54	ok
65.766	143	449.43	ok
65.768	41	448.21	ok
65.772	54	444.5	ok
65.783	60	433.63	ok
65.751	51	467.21	ok
65.818	78	401.64	ok
65.819	91	402.7	ok
65.845	80	389.08	ok
65.766	89	469.99	ok
65.778	107	458.76	ok
65.873	3	365.4	ok
65.841	79	398.61	ok
65.861	85	379.43	ok
65.818	139	422.96	ok
65.823	96	426.19	ok
65.864	12	385.71	ok
65.872	75	378.84	ok
65.86	35	396.15	ok
65.861	61	395.73	ok
65.862	40	396.64	ok
65.896	116	362.91	ok
65.902	145	365.96	ok
65.942	9	326.8	ok
65.919	84	354.2	ok
65.897	125	385.52	ok
65.903	151	381.94	ok
65.946	102	340.37	ok
65.944	66	343.38	ok
65.887	88	402.07	ok
65.938	112	353.3	ok
65.871	113	420.24	ok
65.943	93	354.94	ok
65.871	140	432.9	ok
65.941	58	363.37	ok
65.936	26	368.69	ok
65.934	56	371.44	ok
65.947	44	361.34	ok
65.92	101	390.82	ok
65.935	11	384.24	ok
65.949	128	371.0	ok
65.937	131	386.39	ok
65.942	13	391.73	ok
65.94	97	398.95	ok
65.941	64	399.81	ok
65.946	5	396.11	ok
65.973	137	371.03	ok
65.979	47	370.03	ok
65.954	142	396.66	ok
65.972	71	413.62	ok
65.982	62	406.86	ok
65.973	68	416.26	ok
65.948	52	445.02	ok
66.01	70	407.56	ok
65.944	16	475.57	ok
65.967	118	453.97	ok
66.008	148	428.06	ok
65.98	82	456.66	ok
65.979	76	460.83	ok
65.946	72	495.16	ok
65.947	57	494.67	ok
65.945	15	497.37	ok
65.95	21	492.83	ok
66.013	45	430.53	ok
65.981	49	463.21	ok
65.992	48	452.1	ok
66.011	123	434.34	ok
65.969	150	476.23	ok
66.001	99	444.94	ok
65.997	108	449.24	ok
65.996	6	451.13	ok
65.965	156	485.86	ok
65.948	18	503.76	ok
65.964	81	487.79	ok
65.981	46	476.19	ok
66.035	65	422.98	ok
65.978	109	480.52	ok
65.983	2	476.49	ok
66.008	105	452.84	ok
66.013	33	448.43	ok
66.002	30	469.15	ok
66.017	69	454.3	ok
66.051	132	421.2	ok
66.012	126	460.98	ok
66.012	55	465.3	ok
65.985	25	493.18	ok
66.002	27	480.12	ok
66.062	135	420.94	ok
65.977	31	507.01	ok
66.044	100	440.73	ok
65.98	67	504.53	ok
66.049	87	444.3	ok
66.036	92	465.27	ok
66.07	28	444.09	ok
66.044	106	471.09	ok
66.106	153	415.26	ok
66.105	63	416.94	ok
66.01	4	516.13	ok
66.009	111	519.7	ok
66.067	38	464.91	ok
66.036	20	497.22	ok
65.982	158	550.93	ok
65.986	86	547.81	ok
66.015	59	519.2	ok
65.981	122	553.03	ok
66.017	104	518.24	ok
66.1	149	435.59	ok
66.098	43	437.91	ok
66.152	73	384.1	ok
66.178	22	363.63	ok
66.129	141	414.8	ok
66.13	117	415.3	ok
66.126	103	420.77	ok
66.175	19	371.67	ok
66.184	154	363.81	ok
66.064	130	484.86	ok
66.197	133	352.55	ok
66.183	1	366.63	ok
66.175	94	375.93	ok
66.198	7	353.11	ok
66.191	37	361.01	ok
66.198	121	355.19	ok
66.199	136	354.93	ok
66.091	124	463.49	ok
66.154	42	402.67	ok
66.139	147	419.19	ok
66.099	17	467.03	ok
66.17	77	400.38	ok
66.079	119	492.56	ok
66.067	8	505.32	ok
66.034	50	539.4	ok
66.131	32	452.05	ok
66.145	83	449.38	ok
65.984	134	610.47	ok
66.149	110	446.89	ok
66.153	120	443.24	ok
66.155	129	442.16	ok
66.154	36	443.46	ok
66.2	34	403.77	ok
66.179	144	426.5	ok
66.148	114	458.32	ok
66.181	24	425.49	ok
66.034	23	574.91	ok
66.168	95	443.06	ok
66.177	0	434.19	ok
66.202	159	411.01	ok
66.204	138	409.82	ok
66.17	90	444.68	ok
66.148	29	473.51	ok
66.171	155	455.97	ok
66.13	14	503.22	ok
66.167	152	466.95	ok
66.216	41	440.18	ok
66.169	53	490.08	ok
66.199	115	461.29	ok
66.218	51	443.59	ok
66.215	143	449.19	ok
66.212	39	453.47	ok
66.213	127	452.9	ok
66.214	74	451.97	ok
66.237	107	431.39	ok
66.217	54	452.4	ok
66.185	98	484.94	ok
66.235	80	435.41	ok
66.189	146	481.44	ok
66.274	84	399.87	ok
66.217	60	456.89	ok
66.25	12	435.84	ok
66.211	157	476.35	ok
66.237	89	452.57	ok
66.255	75	437.74	ok
66.249	96	446.91	ok
66.283	125	415.48	ok
66.292	113	407.24	ok
66.256	35	452.62	ok
66.305	26	404.29	ok
66.259	116	451.16	ok
66.304	140	407.12	ok
66.222	91	491.91	ok
66.24	79	474.59	ok
66.268	145	446.41	ok
66.24	85	474.98	ok
66.215	10	501.17	ok
66.241	139	488.28	ok
66.311	101	418.88	ok
66.305	58	426.81	ok
66.285	151	446.97	ok
66.276	9	459.46	ok
66.341	64	395.41	ok
66.291	112	451.17	ok
66.287	102	460.7	ok
66.319	11	434.4	ok
66.257	61	497.02	ok
66.342	5	412.37	ok
66.339	97	416.5	ok
66.29	88	466.03	ok
66.393	52	362.7	ok
66.323	131	433.12	ok
66.259	40	498.19	ok
66.298	93	459.74	ok
66.417	70	341.57	ok
66.22	78	540.51	ok
66.308	44	454.32	ok
66.306	56	457.64	ok
66.238	3	525.95	ok
66.349	47	420.39	ok
66.351	142	419.23	ok
66.334	13	436.89	ok
66.421	118	349.87	ok
66.436	148	336.11	ok
66.389	62	383.64	ok
66.386	71	390.43	ok
66.437	82	340.6	ok
66.457	46	320.49	ok
66.458	65	320.26	ok
66.32	128	458.57	ok
66.39	68	389.88	ok
66.502	92	278.67	ok
66.441	72	340.06	ok
66.445	48	340.62	ok
66.287	66	498.47	ok
66.419	16	367.15	ok
66.442	15	344.83	ok
66.44	76	351.99	ok
66.444	49	349.0	ok
66.448	6	359.41	ok
66.444	45	364.44	ok
66.443	21	365.46	ok
66.451	156	357.94	ok
66.445	150	363.98	ok
66.459	109	353.92	ok
66.442	57	371.48	ok
66.344	137	472.1	ok
66.446	99	372.6	ok
66.534	86	285.61	ok
66.452	81	383.85	ok
66.534	59	302.26	ok
66.445	123	392.32	ok
66.478	25	363.38	ok
66.46	2	396.77	ok
66.535	149	324.45	ok
66.535	122	326.96	ok
66.535	104	337.5	ok
66.477	55	402.73	ok
66.472	69	426.28	ok
66.452	18	452.43	ok
66.462	33	442.73	ok
66.532	38	373.17	ok
66.446	108	460.79	ok
66.471	30	442.35	ok
66.483	27	431.35	ok
66.473	132	446.52	ok
66.461	105	461.93	ok
66.484	31	442.08	ok
66.473	126	461.09	ok
66.493	87	442.05	ok
66.522	153	414.35	ok
66.483	135	464.77	ok
66.522	63	449.44	ok
66.544	141	428.83	ok
66.546	117	432.59	ok
66.533	20	450.37	ok
66.573	50	410.67	ok
66.536	73	450.12	ok
66.485	67	501.87	ok
66.526	4	460.76	ok
66.553	37	435.32	ok
66.514	28	473.99	ok
66.572	8	420.08	ok
66.484	100	510.03	ok
66.529	111	470.77	ok
66.597	129	404.9	ok
66.558	147	444.27	ok
66.605	144	397.66	ok
66.556	42	447.17	ok
66.596	120	407.78	ok
66.548	154	463.36	ok
66.553	121	458.83	ok
66.598	36	414.61	ok
66.542	22	471.21	ok
66.612	0	401.71	ok
66.571	77	443.63	ok
66.661	115	353.98	ok
66.536	43	479.46	ok
66.533	158	482.3	ok
66.596	110	421.08	ok
66.606	114	411.29	ok
66.55	133	468.19	ok
66.516	106	502.83	ok
66.547	19	472.1	ok
66.607	24	413.0	ok
66.571	119	450.73	ok
66.613	159	413.38	ok
66.594	83	445.46	ok
66.55	1	491.48	ok
66.614	138	428.29	ok
66.551	94	492.99	ok
66.554	124	490.18	ok
66.566	17	478.97	ok
66.633	14	412.27	ok
66.583	32	462.73	ok
66.595	134	451.58	ok
66.61	23	437.73	ok
66.714	79	333.46	ok
66.656	41	392.02	ok
66.551	7	503.43	ok
66.689	89	366.64	ok
66.604	34	454.73	ok
66.716	10	344.12	ok
66.715	145	346.22	ok
66.547	103	515.12	ok
66.666	127	396.81	ok
66.687	157	383.51	ok
66.614	90	458.36	ok
66.554	136	526.21	ok
66.549	130	531.93	ok
66.662	51	420.15	ok
66.716	85	368.3	ok
66.729	139	355.86	ok
66.714	91	372.94	ok
66.665	143	429.55	ok
66.659	53	436.04	ok
66.669	54	428.53	ok
66.665	39	434.18	ok
66.674	60	425.89	ok
66.699	113	403.54	ok
66.666	74	437.19	ok
66.627	155	477.04	ok
66.611	95	493.35	ok
66.622	29	482.62	ok
66.731	58	373.8	ok
66.732	151	373.89	ok
66.737	64	370.63	ok
66.742	112	365.65	ok
66.67	80	439.39	ok
66.634	152	477.09	ok
66.699	125	413.56	ok
66.674	84	440.12	ok
66.671	146	448.17	ok
66.71	116	409.08	ok
66.669	107	451.72	ok
66.709	35	415.26	ok
66.71	26	422.22	ok
66.686	12	447.74	ok
66.755	97	379.83	ok
66.756	88	380.4	ok
66.67	98	467.1	ok
66.763	44	374.59	ok
66.73	101	407.84	ok
66.757	131	381.55	ok
66.754	11	384.74	ok
66.711	140	428.11	ok
66.77	47	370.05	ok
66.764	56	376.39	ok
66.757	40	383.32	ok
66.755	5	385.77	ok
66.696	96	445.14	ok
66.693	75	448.35	ok
66.773	62	369.22	ok
66.78	68	367.2	ok
66.777	71	371.3	ok
66.779	128	379.18	ok
66.816	137	342.51	ok
66.792	65	368.06	ok
66.758	93	403.87	ok
66.756	52	408.48	ok
66.77	142	395.64	ok
66.764	3	408.81	ok
66.748	102	425.69	ok
66.736	9	438.2	ok
66.761	78	413.86	ok
66.785	48	390.8	ok
66.759	70	417.71	ok
66.755	61	425.32	ok
66.772	148	431.23	ok
66.791	46	413.31	ok
66.787	16	418.3	ok
66.781	72	424.61	ok
66.808	45	398.18	ok
66.807	6	399.48	ok
66.771	13	436.47	ok
66.771	118	438.85	ok
66.786	66	437.89	ok
66.819	99	408.69	ok
66.777	82	450.37	ok
66.809	21	419.82	ok
66.835	92	394.56	ok
66.787	15	443.43	ok
66.836	81	396.62	ok
66.809	156	428.49	ok
66.814	57	424.59	ok
66.81	150	431.11	ok
66.793	76	451.1	ok
66.868	59	381.89	ok
66.793	49	458.09	ok
66.813	109	441.16	ok
66.868	122	389.51	ok
66.857	2	411.78	ok
66.867	86	402.21	ok
66.869	149	405.71	ok
66.905	33	372.51	ok
66.842	25	439.76	ok
66.873	104	409.75	ok
66.904	18	383.44	ok
66.987	67	307.24	ok
66.984	50	319.49	ok
66.906	38	398.16	ok
66.898	69	406.49	ok
66.924	105	381.76	ok
66.837	123	468.45	ok
67.014	77	308.07	ok
66.983	20	339.87	ok
66.913	30	415.09	ok
66.907	108	422.05	ok
66.926	31	403.71	ok
66.88	55	450.45	ok
67.015	43	316.1	ok
66.919	132	415.5	ok
66.936	153	399.92	ok
66.935	126	402.29	ok
66.948	135	389.1	ok
66.914	27	423.81	ok
66.992	8	346.08	ok
67.022	119	316.64	ok
67.016	158	325.13	ok
66.988	37	359.03	ok
66.986	73	361.3	ok
66.987	4	361.15	ok
67.017	110	331.89	ok
66.996	100	353.47	ok
66.989	28	361.39	ok
67.015	115	335.92	ok
67.013	22	339.84	ok
67.04	83	313.73	ok
67.012	121	342.2	ok
67.011	154	343.62	ok
67.047	23	316.96	ok
67.046	32	318.41	ok
67.049	41	316.24	ok
66.936	87	429.32	ok
67.044	94	325.62	ok
67.019	106	350.97	ok
66.972	63	398.09	ok
67.0	111	371.21	ok
67.019	19	352.48	ok
67.018	133	354.36	ok
66.979	117	394.52	ok
66.973	141	400.73	ok
67.003	147	371.6	ok
67.047	134	333.66	ok
67.046	14	335.11	ok
67.103	113	278.58	ok
67.042	1	356.53	ok
67.095	53	304.54	ok
67.045	17	354.79	ok
67.044	124	357.14	ok
67.056	89	348.06	ok
67.094	143	314.86	ok
67.055	7	357.58	ok
67.059	34	355.1	ok
67.004	120	415.25	ok
67.002	129	418.22	ok
67.004	42	417.23	ok
67.104	74	318.72	ok
67.048	79	374.6	ok
67.105	29	330.36	ok
67.003	144	434.38	ok
67.014	0	424.57	ok
67.06	10	388.47	ok
67.104	155	346.48	ok
67.012	36	453.74	ok
67.104	95	363.31	ok
67.11	80	358.71	ok
67.063	127	406.43	ok
67.062	103	407.51	ok
67.112	125	357.51	ok
67.018	114	454.91	ok
67.061	145	411.84	ok
67.111	152	363.52	ok
67.042	138	439.58	ok
67.027	159	456.26	ok
67.098	54	389.54	ok
67.08	136	409.78	ok
67.073	90	417.79	ok
67.085	139	405.99	ok
67.02	24	473.31	ok
67.12	116	380.42	ok
67.084	85	416.76	ok
67.114	84	391.91	ok
67.082	51	424.7	ok
67.1	60	420.21	ok
67.1	39	422.26	ok
67.119	146	409.81	ok
67.121	107	410.32	ok
67.124	35	408.09	ok
67.108	112	425.14	ok
67.071	157	462.68	ok
67.087	91	458.36	ok
67.081	130	464.96	ok
67.134	12	417.93	ok
67.105	58	459.76	ok
67.106	151	459.44	ok
67.135	97	430.89	ok
67.108	64	459.28	ok
67.141	96	426.45	ok
67.142	75	427.32	ok
67.174	102	396.01	ok
67.175	78	401.59	ok
67.136	88	440.65	ok
67.176	48	401.28	ok
67.173	3	404.98	ok
67.162	93	416.46	ok
67.137	98	445.46	ok
67.166	142	417.65	ok
67.18	61	405.59	ok
67.14	56	448.91	ok
67.206	45	384.33	ok
67.174	9	418.23	ok
67.138	101	454.98	ok
67.132	26	461.27	ok
67.137	44	457.34	ok
67.204	46	398.07	ok
67.177	70	426.05	ok
67.206	72	397.97	ok
67.165	52	440.0	ok
67.207	6	398.7	ok
67.204	148	404.83	ok
67.231	15	383.13	ok
67.14	40	474.49	ok
67.233	81	382.84	ok
67.207	13	413.82	ok
67.224	66	398.14	ok
67.227	99	395.73	ok
67.229	21	395.15	ok
67.205	16	421.18	ok
67.139	140	504.12	ok
67.141	5	503.58	ok
67.241	150	414.66	ok
67.238	57	417.68	ok
67.21	118	445.94	ok
67.251	49	405.23	ok
67.238	156	419.47	ok
67.254	109	403.98	ok
67.228	82	430.84	ok
67.138	131	520.89	ok
67.139	11	521.33	ok
67.14	47	520.75	ok
67.244	76	419.16	ok
67.323	67	341.07	ok
67.159	137	505.05	ok
67.16	65	504.93	ok
67.147	68	517.94	ok
67.148	71	517.65	ok
67.25	59	434.91	ok
67.23	92	468.12	ok
67.269	2	429.71	ok
67.305	69	394.52	ok
67.305	105	394.56	ok
67.278	33	422.82	ok
67.329	30	372.33	ok
67.288	18	413.9	ok
67.282	25	423.86	ok
67.27	86	437.15	ok
67.258	122	449.57	ok
67.306	123	402.97	ok
67.275	149	435.05	ok
67.33	31	380.12	ok
67.283	104	428.29	ok
67.331	55	381.21	ok
67.158	128	554.91	ok
67.349	100	369.76	ok
67.349	4	371.27	ok
67.304	38	416.44	ok
67.323	20	397.38	ok
67.142	62	579.62	ok
67.351	43	371.68	ok
67.347	37	375.42	ok
67.318	50	405.73	ok
67.352	158	372.22	ok
67.351	115	373.28	ok
67.35	77	375.35	ok
67.352	110	377.46	ok
67.339	8	392.48	ok
67.33	108	403.94	ok
67.337	135	396.53	ok
67.365	87	369.45	ok
67.348	73	387.23	ok
67.335	132	400.52	ok
67.353	22	387.06	ok
67.354	121	388.24	ok
67.35	28	393.01	ok
67.337	126	411.95	ok
67.355	154	396.38	ok
67.373	133	384.07	ok
67.356	119	402.12	ok
67.375	83	386.3	ok
67.338	27	425.53	ok
67.337	153	430.84	ok
67.38	32	388.83	ok
67.42	129	381.19	ok
67.373	117	429.09	ok
67.371	111	431.87	ok
67.37	106	434.49	ok
67.374	147	433.49	ok
67.372	19	436.71	ok
67.381	134	428.66	ok
67.374	141	439.37	ok
67.42	120	394.84	ok
67.382	23	434.25	ok
67.37	63	449.81	ok
67.381	14	441.21	ok
67.438	0	394.81	ok
67.414	34	421.17	ok
67.404	89	443.8	ok
67.398	1	453.72	ok
67.378	94	475.35	ok
67.402	124	460.7	ok
67.449	10	414.58	ok
67.413	7	451.19	ok
67.428	143	436.76	ok
67.469	127	395.84	ok
67.473	145	391.93	ok
67.482	138	387.83	ok
67.423	79	453.06	ok
67.382	41	494.61	ok
67.448	29	429.19	ok
67.49	136	387.91	ok
67.429	53	450.09	ok
67.473	114	415.48	ok
67.4	17	488.92	ok
67.533	112	363.3	ok
67.534	157	363.52	ok
67.491	139	406.62	ok
67.436	113	462.32	ok
67.565	58	333.58	ok
67.546	130	353.56	ok
67.488	54	418.07	ok
67.421	42	485.55	ok
67.438	144	469.24	ok
67.466	36	441.35	ok
67.47	125	440.44	ok
67.506	84	407.21	ok
67.437	74	480.01	ok
67.451	155	467.08	ok
67.475	152	443.27	ok
67.567	97	356.96	ok
67.507	51	418.11	ok
67.5	116	425.91	ok
67.47	103	457.06	ok
67.494	24	433.7	ok
67.522	39	405.68	ok
67.521	60	408.03	ok
67.545	91	384.02	ok
67.491	90	438.92	ok
67.568	96	362.22	ok
67.57	102	360.84	ok
67.569	75	362.03	ok
67.483	159	448.52	ok
67.468	95	468.3	ok
67.576	78	360.99	ok
67.584	142	362.04	ok
67.567	64	382.45	ok
67.501	85	449.38	ok
67.531	107	421.25	ok
67.469	80	484.64	ok
67.552	12	401.87	ok
67.533	35	421.94	ok
67.529	146	426.16	ok
67.589	56	367.45	ok
67.578	48	379.5	ok
67.583	98	376.65	ok
67.593	101	370.37	ok
67.594	26	374.55	ok
67.579	93	390.19	ok
67.643	140	325.92	ok
67.645	5	328.87	ok
67.578	3	401.49	ok
67.593	9	387.99	ok
67.595	44	401.63	ok
67.566	151	437.2	ok
67.604	72	403.14	ok
67.659	131	350.41	ok
67.661	47	350.13	ok
67.605	52	406.33	ok
67.664	137	347.84	ok
67.586	61	426.86	ok
67.603	70	409.85	ok
67.603	46	411.02	ok
67.613	148	401.24	ok
67.577	88	438.16	ok
67.615	40	400.71	ok
67.626	16	394.79	ok
67.591	45	430.92	ok
67.616	81	411.93	ok
67.66	11	374.67	ok
67.657	49	380.63	ok
67.606	6	433.75	ok
67.621	13	420.09	ok
67.706	25	341.8	ok
67.656	118	392.56	ok
67.664	67	387.39	ok
67.659	82	393.05	ok
67.658	109	395.02	ok
67.622	66	434.89	ok
67.657	156	402.0	ok
67.614	15	449.32	ok
67.623	99	441.15	ok
67.712	55	356.56	ok
67.71	31	359.27	ok
67.663	76	409.79	ok
67.665	65	414.24	ok
67.685	59	394.88	ok
67.666	71	415.77	ok
67.656	57	428.8	ok
67.624	21	464.6	ok
67.698	92	391.3	ok
67.699	2	392.11	ok
67.665	68	427.11	ok
67.656	150	440.98	ok
67.707	86	409.79	ok
67.707	122	410.08	ok
67.701	33	421.08	ok
67.7	105	422.23	ok
67.7	69	423.77	ok
67.71	149	421.49	ok
67.721	38	419.7	ok
67.711	104	430.26	ok
67.701	30	440.83	ok
67.719	100	424.01	ok
67.72	4	423.66	ok
67.713	128	434.66	ok
67.709	123	441.98	ok
67.702	18	450.98	ok
67.73	110	425.54	ok
67.731	8	424.92	ok
67.735	73	421.3	ok
67.723	50	433.47	ok
67.725	77	432.34	ok
67.722	62	436.23	ok
67.724	115	434.36	ok
67.723	37	440.56	ok
67.752	154	412.41	ok
67.724	158	440.78	ok
67.749	126	416.01	ok
67.757	133	412.35	ok
67.722	43	447.46	ok
67.743	28	434.02	ok
67.734	135	452.44	ok
67.764	27	423.44	ok
67.736	132	452.14	ok
67.734	108	454.64	ok
67.762	83	428.83	ok
67.758	119	433.56	ok
67.721	20	471.24	ok
67.835	34	362.19	ok
67.743	121	456.43	ok
67.853	94	346.78	ok
67.809	19	398.7	ok
67.804	106	404.83	ok
67.768	153	445.32	ok
67.803	111	410.06	ok
67.802	129	412.17	ok
67.735	87	479.54	ok
67.803	117	412.2	ok
67.808	147	411.68	ok
67.74	22	480.85	ok
67.814	141	409.03	ok
67.863	124	361.8	ok
67.852	1	375.16	ok
67.864	7	364.85	ok
67.769	32	479.16	ok
67.816	23	432.84	ok
67.865	127	385.96	ok
67.865	145	387.2	ok
67.815	120	439.47	ok
67.822	14	433.47	ok
67.848	89	408.29	ok
67.809	134	447.93	ok
67.82	63	441.35	ok
67.865	143	398.59	ok
67.879	53	396.47	ok
67.918	155	358.26	ok
67.899	113	377.9	ok
67.877	41	400.29	ok
67.864	10	414.04	ok
67.911	125	368.45	ok
67.833	0	449.9	ok
67.876	79	412.51	ok
67.907	144	385.4	ok
67.889	17	408.63	ok
67.878	29	420.91	ok
67.878	136	424.81	ok
67.908	36	403.88	ok
67.907	42	411.72	ok
67.897	112	425.25	ok
67.898	157	427.77	ok
67.926	116	399.87	ok
67.919	152	408.47	ok
67.936	95	391.17	ok
67.917	74	412.01	ok
67.914	84	424.02	ok
67.888	114	451.1	ok
67.906	54	435.64	ok
67.899	58	443.15	ok
67.87	138	473.75	ok
67.898	139	446.26	ok
67.95	64	397.93	ok
67.924	97	428.07	ok
67.927	103	426.27	ok
67.953	80	400.77	ok
