t_rel	session_idx	ms	outcome
66.889	72	415.27	ok
66.893	92	411.66	ok
66.89	64	415.72	ok
66.912	47	401.42	ok
66.901	69	413.33	ok
66.904	78	413.3	ok
66.916	68	404.86	ok
66.912	95	415.96	ok
66.925	58	413.91	ok
66.925	70	419.18	ok
66.916	63	432.44	ok
66.936	1	412.26	ok
66.928	45	423.28	ok
66.936	7	419.9	ok
66.945	46	418.17	ok
66.94	60	429.71	ok
66.952	80	422.85	ok
66.947	84	427.97	ok
66.964	79	415.78	ok
66.951	32	429.08	ok
66.961	96	421.45	ok
66.974	29	420.27	ok
66.966	62	429.16	ok
66.971	19	425.16	ok
66.972	100	425.1	ok
66.98	61	422.12	ok
66.974	101	432.34	ok
66.984	93	423.25	ok
66.993	97	418.7	ok
67.0	94	417.5	ok
66.994	104	423.66	ok
66.992	16	426.51	ok
67.003	50	417.57	ok
67.002	25	427.9	ok
67.017	55	421.22	ok
67.016	91	422.69	ok
67.017	77	431.38	ok
67.02	36	439.1	ok
67.032	90	435.35	ok
67.023	27	446.59	ok
67.034	11	435.76	ok
67.044	3	435.13	ok
67.034	57	448.67	ok
67.035	23	452.04	ok
67.049	6	443.14	ok
67.046	28	450.61	ok
67.053	53	444.76	ok
67.066	21	436.13	ok
67.051	65	460.2	ok
67.069	12	447.18	ok
67.068	15	448.0	ok
67.062	103	454.55	ok
67.073	56	447.07	ok
67.092	4	431.38	ok
67.092	0	434.69	ok
67.091	8	435.65	ok
67.088	98	439.33	ok
67.109	26	418.44	ok
67.11	66	418.64	ok
67.117	18	413.34	ok
67.122	52	413.17	ok
67.126	24	413.52	ok
67.133	38	410.2	ok
67.121	37	422.76	ok
67.132	75	419.85	ok
67.136	35	416.76	ok
67.143	74	422.87	ok
67.145	49	423.17	ok
67.147	43	422.07	ok
67.147	87	433.64	ok
67.146	13	435.16	ok
67.147	34	443.99	ok
67.148	10	448.55	ok
67.153	42	447.11	ok
67.159	17	443.15	ok
67.171	83	439.07	ok
67.166	44	450.63	ok
67.171	51	445.89	ok
67.177	81	440.9	ok
67.178	31	442.45	ok
67.181	41	447.92	ok
67.197	14	434.28	ok
67.213	85	427.55	ok
67.213	76	427.68	ok
67.223	89	422.52	ok
67.209	40	437.09	ok
67.226	71	422.39	ok
67.219	30	429.76	ok
67.239	33	416.15	ok
67.24	73	436.45	ok
67.24	48	438.46	ok
67.243	5	435.71	ok
67.244	54	442.89	ok
67.248	9	443.11	ok
67.245	99	450.83	ok
67.251	67	449.05	ok
67.245	105	455.09	ok
67.25	88	453.05	ok
67.261	82	443.34	ok
67.271	22	433.7	ok
67.289	39	417.92	ok
67.266	2	441.4	ok
67.3	20	409.83	ok
67.292	102	421.78	ok
67.299	59	418.59	ok
67.305	72	418.74	ok
67.305	92	420.23	ok
67.306	64	426.09	ok
67.301	86	430.71	ok
67.314	69	419.71	ok
67.317	78	425.42	ok
67.314	47	429.17	ok
67.328	95	416.56	ok
67.345	70	403.3	ok
67.339	58	409.71	ok
67.321	68	428.04	ok
67.348	63	404.68	ok
67.349	1	530.29	ok
67.352	45	530.34	ok
67.356	7	529.96	ok
67.363	46	537.36	ok
67.375	80	525.99	ok
67.37	60	533.96	ok
67.38	79	527.23	ok
67.383	96	526.21	ok
67.381	32	529.07	ok
67.395	29	515.36	ok
67.376	84	535.24	ok
67.397	100	515.04	ok
67.397	19	515.95	ok
67.396	62	520.62	ok
67.403	61	519.15	ok
67.406	101	516.4	ok
67.407	93	519.31	ok
67.411	97	515.15	ok
67.418	94	509.32	ok
67.418	104	520.24	ok
67.419	16	538.0	ok
67.42	50	537.02	ok
67.43	25	530.26	ok
67.439	91	526.86	ok
67.439	55	527.91	ok
67.448	77	520.66	ok
67.47	27	521.49	ok
67.459	36	537.61	ok
67.467	90	529.91	ok
67.47	11	527.35	ok
67.479	3	520.97	ok
67.483	57	519.37	ok
67.487	23	520.89	ok
67.492	6	521.53	ok
67.498	53	524.1	ok
67.497	28	525.37	ok
67.502	21	521.08	ok
67.516	15	509.18	ok
67.511	65	515.01	ok
67.516	12	510.41	ok
67.517	103	512.35	ok
67.52	56	513.48	ok
67.527	8	513.19	ok
67.526	0	516.73	ok
67.523	4	520.12	ok
67.528	26	518.54	ok
67.528	98	531.54	ok
67.529	66	536.46	ok
67.535	52	538.76	ok
67.531	18	547.15	ok
67.54	24	543.25	ok
67.544	37	545.08	ok
67.543	38	548.27	ok
67.552	75	545.83	ok
67.566	74	533.04	ok
67.569	43	532.08	ok
67.553	35	551.32	ok
67.569	49	535.94	ok
67.581	13	525.97	ok
67.596	10	516.0	ok
67.591	34	522.27	ok
67.581	87	535.27	ok
67.6	42	516.48	ok
67.603	17	525.53	ok
67.61	83	524.33	ok
67.616	44	527.46	ok
67.618	81	526.59	ok
67.617	51	535.8	ok
67.631	14	530.09	ok
67.629	41	533.34	ok
67.621	31	541.46	ok
67.64	85	530.59	ok
67.641	76	534.82	ok
67.646	89	534.15	ok
67.648	71	534.44	ok
67.646	40	537.03	ok
67.649	30	535.42	ok
67.655	33	531.49	ok
67.676	73	510.56	ok
67.679	48	521.82	ok
67.679	5	522.11	ok
67.691	9	512.56	ok
67.687	54	517.77	ok
67.696	99	515.19	ok
67.7	67	524.09	ok
67.701	105	527.33	ok
67.704	88	524.82	ok
67.705	22	527.22	ok
67.707	39	529.88	ok
67.704	82	542.73	ok
67.707	2	549.44	ok
67.71	20	553.18	ok
67.732	64	531.41	ok
67.726	92	550.66	ok
67.732	86	558.07	ok
67.714	102	576.48	ok
67.724	72	567.44	ok
67.743	47	551.33	ok
67.718	59	576.94	ok
67.734	69	562.36	ok
67.743	78	561.71	ok
67.749	58	556.26	ok
67.745	95	565.0	ok
67.748	70	566.76	ok
67.753	63	564.96	ok
67.879	1	443.75	ok
67.882	45	441.48	ok
67.749	68	574.67	ok
67.901	80	430.9	ok
67.886	7	446.11	ok
67.904	60	431.33	ok
67.9	46	439.49	ok
67.907	79	434.77	ok
67.909	96	440.81	ok
67.911	84	439.73	ok
67.91	32	441.32	ok
67.91	29	451.76	ok
67.912	100	452.56	ok
67.913	19	452.59	ok
67.916	62	454.73	ok
67.927	97	444.79	ok
67.922	61	449.87	ok
67.923	101	454.65	ok
67.927	94	461.09	ok
67.926	93	462.28	ok
67.961	25	437.81	ok
67.939	104	460.26	ok
67.957	50	441.9	ok
67.967	55	440.41	ok
67.957	16	450.66	ok
67.969	77	440.32	ok
67.966	91	443.92	ok
67.992	27	418.93	ok
67.997	36	420.08	ok
67.998	11	423.52	ok
68.0	3	422.76	ok
67.997	90	430.22	ok
68.002	57	425.77	ok
68.014	6	416.36	ok
68.008	23	422.66	ok
68.022	53	414.28	ok
68.023	28	422.98	ok
68.023	21	423.03	ok
68.026	15	433.81	ok
68.026	12	433.45	ok
68.026	65	437.05	ok
68.034	56	441.64	ok
68.04	8	438.37	ok
68.029	103	451.94	ok
68.044	4	439.43	ok
68.043	0	445.01	ok
68.047	26	444.34	ok
68.059	98	432.32	ok
68.065	66	434.3	ok
68.089	37	411.55	ok
68.078	18	423.03	ok
68.091	38	411.27	ok
68.074	52	429.47	ok
68.083	24	431.59	ok
68.102	43	420.26	ok
68.098	75	434.53	ok
68.099	74	434.29	ok
68.104	35	432.32	ok
68.105	49	436.64	ok
68.113	34	431.4	ok
68.107	13	437.69	ok
68.113	10	432.97	ok
68.117	42	429.76	ok
68.116	87	433.05	ok
68.134	83	419.8	ok
68.129	17	425.93	ok
68.144	44	410.8	ok
68.144	81	421.02	ok
68.153	51	412.84	ok
68.162	14	406.42	ok
68.171	85	410.88	ok
68.162	31	421.98	ok
68.176	76	410.06	ok
68.162	41	424.18	ok
68.18	89	412.77	ok
68.183	40	412.76	ok
68.183	71	423.69	ok
68.187	33	424.82	ok
68.184	30	433.02	ok
68.201	5	423.9	ok
68.187	73	438.95	ok
68.204	9	422.18	ok
68.201	48	426.28	ok
68.205	54	429.06	ok
68.211	99	441.46	ok
68.229	88	434.07	ok
68.228	105	434.89	ok
68.232	22	438.73	ok
68.237	39	447.15	ok
68.247	82	439.27	ok
68.263	64	423.34	ok
68.224	67	462.73	ok
68.263	20	436.31	ok
68.276	92	423.34	ok
68.291	102	417.47	ok
68.257	2	460.32	ok
68.295	47	422.85	ok
68.291	72	431.35	ok
68.29	86	438.13	ok
68.297	69	435.58	ok
68.295	59	439.83	ok
68.315	70	420.24	ok
68.304	78	431.2	ok
68.31	95	431.58	ok
68.305	58	436.63	ok
68.318	63	424.17	ok
68.323	1	423.84	ok
68.324	45	435.15	ok
68.332	80	428.33	ok
68.34	46	420.63	ok
68.335	60	425.79	ok
68.332	7	434.75	ok
68.324	68	443.5	ok
68.342	79	434.91	ok
68.365	100	422.79	ok
68.351	84	442.02	ok
68.362	29	430.94	ok
68.35	96	443.45	ok
68.371	62	426.9	ok
68.372	97	427.37	ok
68.366	19	433.7	ok
68.351	32	448.66	ok
68.389	93	417.36	ok
68.372	61	434.56	ok
68.378	101	433.92	ok
68.399	25	413.62	ok
68.388	94	426.84	ok
68.399	104	416.56	ok
68.407	55	411.75	ok
68.408	16	411.54	ok
68.399	50	423.1	ok
68.41	91	420.29	ok
68.41	77	421.13	ok
68.411	27	420.56	ok
68.417	36	419.69	ok
68.421	11	418.04	ok
68.428	90	412.36	ok
68.423	3	419.78	ok
68.431	23	425.22	ok
68.428	57	428.07	ok
68.43	6	426.48	ok
68.446	21	425.06	ok
68.436	53	440.16	ok
68.46	12	421.14	ok
68.446	28	443.5	ok
68.46	15	434.16	ok
68.479	8	422.57	ok
68.463	65	438.58	ok
68.481	103	426.93	ok
68.483	4	430.76	ok
68.476	56	442.86	ok
68.491	26	432.18	ok
68.492	98	438.67	ok
68.5	66	437.66	ok
68.501	18	436.68	ok
68.489	0	451.1	ok
68.503	38	441.06	ok
68.503	52	441.29	ok
68.501	37	475.0	ok
68.533	75	443.07	ok
68.515	24	461.73	ok
68.522	43	454.84	ok
68.545	34	437.71	ok
68.542	49	441.08	ok
68.533	74	449.86	ok
68.537	35	446.85	ok
68.568	14	436.56	ok
68.547	42	460.37	ok
68.555	17	452.93	ok
68.546	10	462.45	ok
68.545	13	463.35	ok
68.555	44	453.88	ok
68.554	83	454.96	ok
68.549	87	460.22	ok
68.566	81	444.71	ok
68.584	31	435.0	ok
68.586	76	434.32	ok
68.566	51	457.97	ok
68.582	85	442.18	ok
68.586	41	442.29	ok
68.596	40	435.0	ok
68.607	71	424.84	ok
68.593	89	445.72	ok
68.618	30	437.09	ok
68.612	33	446.96	ok
68.625	5	436.44	ok
68.627	9	440.28	ok
68.627	48	447.38	ok
68.626	73	448.85	ok
68.634	54	443.74	ok
68.663	88	421.73	ok
68.663	105	421.9	ok
68.671	22	414.83	ok
68.653	99	433.36	ok
68.686	82	410.79	ok
68.684	39	416.93	ok
68.687	67	424.74	ok
68.699	20	415.48	ok
68.687	64	428.57	ok
68.7	92	422.65	ok
68.708	102	417.25	ok
68.718	47	410.51	ok
68.723	72	405.82	ok
68.717	2	411.78	ok
68.729	86	406.46	ok
68.732	69	403.34	ok
68.735	59	401.18	ok
68.735	70	401.06	ok
68.742	58	403.4	ok
68.736	78	409.85	ok
68.741	95	404.77	ok
68.742	63	414.16	ok
68.759	45	405.56	ok
68.747	1	421.37	ok
68.761	46	412.29	ok
68.76	80	416.09	ok
68.767	7	416.97	ok
68.761	60	425.53	ok
68.788	100	405.78	ok
68.768	68	426.52	ok
68.777	79	422.98	ok
68.793	84	412.06	ok
68.794	96	414.61	ok
68.793	29	418.62	ok
68.798	62	416.37	ok
68.799	19	415.64	ok
68.799	97	426.06	ok
68.8	32	425.57	ok
68.806	93	426.81	ok
68.807	61	430.74	ok
68.812	101	427.23	ok
68.815	94	432.61	ok
68.812	25	438.43	ok
68.819	55	440.52	ok
68.816	104	444.26	ok
68.819	16	441.14	ok
68.831	77	432.07	ok
68.823	50	445.16	ok
68.831	27	438.6	ok
68.831	91	439.71	ok
68.837	36	438.05	ok
68.84	90	441.1	ok
68.843	3	440.97	ok
68.856	23	434.34	ok
68.84	11	451.6	ok
68.857	6	436.51	ok
68.856	57	437.46	ok
68.872	21	431.67	ok
68.877	53	434.9	ok
68.89	28	425.34	ok
68.881	12	435.88	ok
68.894	15	423.81	ok
68.901	8	420.29	ok
68.908	103	421.3	ok
68.914	4	427.33	ok
68.902	65	440.14	ok
68.924	26	423.92	ok
68.919	56	448.76	ok
68.944	38	432.37	ok
68.93	98	458.19	ok
68.977	24	421.26	ok
68.94	0	458.59	ok
68.976	37	423.32	ok
68.938	66	461.81	ok
68.976	75	423.72	ok
68.977	43	423.2	ok
68.983	49	419.1	ok
68.983	74	424.13	ok
68.938	18	472.68	ok
68.945	52	468.93	ok
69.005	14	415.22	ok
69.008	17	416.3	ok
68.984	35	440.64	ok
68.982	34	442.42	ok
69.009	13	419.64	ok
69.007	42	423.17	ok
69.009	44	427.22	ok
69.008	10	431.7	ok
69.009	83	430.97	ok
69.01	87	439.81	ok
69.01	81	439.64	ok
69.02	76	430.65	ok
69.024	85	432.89	ok
69.02	31	440.49	ok
69.024	51	436.58	ok
69.029	41	439.28	ok
69.032	71	439.69	ok
69.031	40	440.37	ok
69.039	89	437.22	ok
69.055	30	428.02	ok
69.059	33	430.61	ok
69.062	5	427.72	ok
69.067	9	423.0	ok
69.075	48	424.09	ok
69.075	73	428.4	ok
69.078	54	433.49	ok
69.085	88	427.07	ok
69.085	105	434.7	ok
69.086	99	434.15	ok
69.086	22	435.47	ok
69.101	39	426.98	ok
69.115	20	413.46	ok
69.097	82	431.67	ok
69.116	64	419.15	ok
69.123	92	412.36	ok
69.112	67	423.25	ok
69.126	102	423.05	ok
69.129	72	420.76	ok
69.128	47	430.24	ok
69.129	2	437.6	ok
69.136	69	447.98	ok
69.137	70	448.35	ok
69.135	86	450.27	ok
69.146	78	441.65	ok
69.136	59	451.61	ok
69.146	95	455.01	ok
69.173	46	428.38	ok
69.157	63	445.34	ok
69.145	58	457.09	ok
69.168	1	434.76	ok
69.165	45	439.1	ok
69.176	80	435.12	ok
69.184	7	434.55	ok
69.187	60	436.01	ok
69.194	68	431.04	ok
69.194	100	431.98	ok
69.2	79	436.5	ok
69.205	84	433.89	ok
69.209	96	440.21	ok
69.215	62	434.58	ok
69.215	19	434.62	ok
69.212	29	440.32	ok
69.226	32	438.15	ok
69.225	97	450.7	ok
69.239	101	458.63	ok
69.251	25	447.47	ok
69.238	61	461.2	ok
69.233	93	466.03	ok
69.248	94	459.63	ok
69.261	16	447.58	ok
69.263	77	447.24	ok
69.268	50	442.84	ok
69.26	55	451.49	ok
69.26	104	451.45	ok
69.27	27	445.24	ok
69.275	36	442.9	ok
69.27	91	447.84	ok
69.282	90	438.98	ok
69.294	6	436.82	ok
69.291	23	440.32	ok
69.284	3	447.16	ok
69.294	57	437.64	ok
69.291	11	443.99	ok
69.312	53	429.41	ok
69.303	21	442.3	ok
69.315	28	435.27	ok
69.318	15	435.23	ok
69.33	103	427.27	ok
69.322	8	442.82	ok
69.342	65	422.85	ok
69.317	12	448.02	ok
69.342	4	438.4	ok
69.368	56	414.95	ok
69.348	26	435.52	ok
69.389	98	400.3	ok
69.399	0	394.58	ok
69.377	38	416.76	ok
69.398	24	398.41	ok
69.4	43	398.42	ok
69.4	66	401.36	ok
69.399	37	402.18	ok
69.4	75	403.55	ok
69.402	49	401.72	ok
69.408	74	398.44	ok
69.42	14	390.67	ok
69.414	52	397.63	ok
69.411	18	402.12	ok
69.425	35	388.88	ok
69.424	17	392.71	ok
69.428	13	405.47	ok
69.425	34	411.99	ok
69.431	42	408.91	ok
69.44	10	402.29	ok
69.436	44	408.32	ok
69.44	83	408.2	ok
69.45	87	406.42	ok
69.451	76	412.08	ok
69.45	81	413.59	ok
69.457	85	412.13	ok
69.461	51	423.8	ok
69.46	31	427.83	ok
69.468	41	425.03	ok
69.472	40	425.61	ok
69.483	30	414.66	ok
69.472	71	426.69	ok
69.476	89	425.83	ok
69.489	33	421.77	ok
69.49	9	424.32	ok
69.49	5	429.34	ok
69.499	48	420.65	ok
69.511	54	411.95	ok
69.503	73	420.43	ok
69.52	105	407.14	ok
69.521	99	407.09	ok
69.528	39	401.71	ok
69.512	88	419.36	ok
69.535	92	396.92	ok
69.529	20	406.79	ok
69.521	22	414.52	ok
69.536	67	404.2	ok
69.535	64	410.81	ok
69.549	102	400.59	ok
69.529	82	421.07	ok
69.55	72	402.45	ok
69.559	47	408.91	ok
69.584	69	385.61	ok
69.567	2	412.16	ok
69.585	70	406.84	ok
69.588	78	419.5	ok
69.588	59	419.79	ok
69.601	95	406.84	ok
69.602	46	420.09	ok
69.586	86	439.59	ok
69.602	63	423.81	ok
69.603	58	423.74	ok
69.604	45	426.53	ok
69.603	1	437.08	ok
69.626	100	417.59	ok
69.612	80	432.11	ok
69.619	7	425.22	ok
69.625	68	420.91	ok
69.637	79	412.63	ok
69.623	60	426.81	ok
69.639	84	412.19	ok
69.65	62	402.25	ok
69.65	19	404.8	ok
69.649	96	408.05	ok
69.653	29	405.18	ok
69.664	32	396.88	ok
69.676	97	385.33	ok
69.699	61	363.08	ok
69.708	16	356.56	ok
69.698	101	367.2	ok
69.699	93	366.19	ok
69.699	25	367.63	ok
69.708	94	360.34	ok
69.711	55	359.03	ok
69.711	50	369.6	ok
69.711	77	378.84	ok
69.712	104	378.05	ok
69.715	27	376.9	ok
69.718	91	374.27	ok
69.718	36	380.45	ok
69.721	90	381.18	ok
69.731	23	379.97	ok
69.731	6	380.88	ok
69.732	3	380.57	ok
69.736	11	387.4	ok
69.732	57	391.57	ok
69.741	53	389.38	ok
69.746	21	394.9	ok
69.751	28	404.91	ok
69.753	15	402.82	ok
69.765	65	391.24	ok
69.757	103	403.35	ok
69.765	8	400.91	ok
69.766	12	406.92	ok
69.78	4	392.69	ok
69.783	26	398.34	ok
69.783	56	399.77	ok
69.793	0	389.81	ok
69.789	98	399.25	ok
69.797	24	392.22	ok
69.794	38	402.95	ok
69.799	43	398.49	ok
69.804	75	397.88	ok
69.801	37	400.78	ok
69.801	66	402.37	ok
69.804	49	399.94	ok
69.806	74	398.15	ok
69.813	18	397.84	ok
69.811	14	400.57	ok
69.817	17	402.71	ok
69.811	52	408.56	ok
69.813	35	409.8	ok
69.84	42	389.38	ok
69.834	13	395.56	ok
69.837	34	397.71	ok
69.843	10	402.65	ok
69.845	44	405.51	ok
69.849	83	404.88	ok
69.856	87	400.09	ok
69.864	81	395.62	ok
69.87	85	392.96	ok
69.863	76	399.84	ok
69.885	51	380.88	ok
69.888	31	379.96	ok
69.898	40	375.72	ok
69.894	41	380.15	ok
69.898	30	380.73	ok
69.911	33	375.3	ok
69.898	71	391.34	ok
69.902	89	388.68	ok
69.92	48	388.79	ok
69.924	54	400.83	ok
69.915	9	410.64	ok
69.919	5	406.46	ok
69.928	99	398.6	ok
69.927	105	399.29	ok
69.93	39	414.72	ok
69.932	92	417.1	ok
69.924	73	429.23	ok
69.931	88	422.17	ok
69.94	67	418.2	ok
69.936	20	434.44	ok
69.95	102	423.65	ok
69.968	47	406.25	ok
69.946	64	428.63	ok
69.936	22	438.79	ok
69.952	72	427.9	ok
69.97	69	411.16	ok
69.95	82	432.3	ok
69.979	2	403.87	ok
70.008	59	383.7	ok
69.992	70	400.02	ok
70.008	95	389.48	ok
70.026	63	375.21	ok
70.022	46	379.83	ok
70.007	78	394.97	ok
70.025	86	378.97	ok
70.03	45	376.94	ok
70.026	58	381.28	ok
70.041	1	382.09	ok
70.044	80	385.13	ok
70.044	7	385.21	ok
70.044	100	386.11	ok
70.047	68	390.02	ok
70.05	79	389.61	ok
70.05	60	399.47	ok
70.055	19	403.09	ok
70.052	62	406.57	ok
70.052	84	415.24	ok
70.058	29	414.8	ok
70.057	96	415.85	ok
70.062	61	413.39	ok
70.061	32	417.84	ok
70.062	97	421.41	ok
70.065	16	418.38	ok
70.065	101	427.42	ok
70.066	25	427.44	ok
70.066	93	429.15	ok
70.068	94	427.06	ok
70.07	55	431.55	ok
70.081	50	421.68	ok
70.09	77	413.13	ok
70.092	27	417.01	ok
70.09	104	420.15	ok
70.093	91	420.13	ok
70.099	36	416.48	ok
70.102	90	417.35	ok
70.111	23	418.14	ok
70.112	3	426.58	ok
70.112	6	434.38	ok
70.123	11	431.4	ok
70.131	53	424.43	ok
70.124	57	436.18	ok
70.141	21	419.39	ok
70.156	15	412.57	ok
70.156	28	413.38	ok
70.173	4	397.96	ok
70.157	65	414.97	ok
70.161	103	416.24	ok
70.173	12	405.82	ok
70.166	8	413.01	ok
70.182	26	404.07	ok
70.183	0	405.22	ok
70.183	56	409.16	ok
70.189	98	406.39	ok
70.189	24	406.43	ok
70.197	43	402.98	ok
70.202	75	399.26	ok
70.202	37	412.23	ok
70.197	38	418.34	ok
70.204	66	412.69	ok
70.204	74	436.9	ok
70.204	49	439.35	ok
70.212	14	432.38	ok
70.22	52	427.74	ok
70.211	18	437.04	ok
70.22	17	428.83	ok
70.223	35	439.62	ok
70.229	42	437.05	ok
70.245	10	423.88	ok
70.23	13	439.93	ok
70.235	34	435.05	ok
70.25	44	421.57	ok
70.26	81	423.94	ok
70.257	87	427.6	ok
70.254	83	430.55	ok
70.266	51	422.04	ok
70.263	85	425.29	ok
70.263	76	427.18	ok
70.27	31	422.81	ok
70.273	40	422.2	ok
70.274	41	430.59	ok
70.279	30	431.85	ok
70.287	33	429.64	ok
70.29	71	429.26	ok
70.291	89	436.9	ok
70.309	48	433.91	ok
70.325	54	418.33	ok
70.326	5	420.34	ok
70.325	9	425.96	ok
70.327	99	430.43	ok
70.327	105	433.21	ok
70.345	39	418.26	ok
70.354	88	421.56	ok
70.353	73	422.29	ok
70.374	47	404.99	ok
70.35	92	432.35	ok
70.37	20	412.12	ok
70.374	102	412.73	ok
70.358	67	431.98	ok
70.375	22	423.23	ok
70.381	69	421.86	ok
70.375	64	432.45	ok
70.383	82	427.5	ok
70.38	72	430.54	ok
70.383	2	435.05	ok
70.392	70	430.57	ok
70.392	59	431.47	ok
70.402	46	430.09	ok
70.398	95	434.45	ok
70.402	78	434.84	ok
70.402	63	436.36	ok
70.405	86	437.66	ok
70.408	45	438.61	ok
70.408	58	443.74	ok
70.423	1	429.39	ok
70.43	100	425.33	ok
70.429	80	434.73	ok
70.437	68	432.57	ok
70.43	7	440.19	ok
70.44	79	435.25	ok
70.459	62	419.51	ok
70.458	19	420.43	ok
70.45	60	429.37	ok
70.473	29	408.35	ok
70.467	84	418.71	ok
70.476	61	414.34	ok
70.473	96	420.81	ok
70.493	101	407.36	ok
70.484	16	417.55	ok
70.483	97	419.97	ok
70.479	32	424.18	ok
70.494	25	412.82	ok
70.495	93	414.26	ok
70.496	94	417.43	ok
70.503	77	412.69	ok
70.502	50	417.22	ok
70.502	55	422.15	ok
70.51	27	423.12	ok
70.51	104	425.81	ok
70.513	91	433.99	ok
70.53	23	422.94	ok
70.515	36	533.72	ok
70.519	90	529.85	ok
70.539	3	524.17	ok
70.546	6	520.17	ok
70.555	11	520.46	ok
70.555	53	520.18	ok
70.569	15	510.28	ok
70.56	21	521.03	ok
70.56	57	525.04	ok
70.569	28	522.72	ok
70.571	4	521.0	ok
70.572	65	523.83	ok
70.579	12	523.47	ok
70.586	26	519.98	ok
70.579	8	527.74	ok
70.577	103	531.76	ok
70.589	0	520.63	ok
70.592	56	517.68	ok
70.595	98	522.61	ok
70.601	75	526.27	ok
70.595	24	534.38	ok
70.601	43	532.36	ok
70.615	37	518.69	ok
70.615	38	518.79	ok
70.644	49	499.75	ok
70.616	66	527.31	ok
70.641	74	502.55	ok
70.644	14	500.13	ok
70.663	35	491.36	ok
70.648	52	506.95	ok
70.648	18	508.82	ok
70.667	42	499.03	ok
70.649	17	518.85	ok
70.672	44	508.37	ok
70.67	13	511.01	ok
70.669	10	515.21	ok
70.684	81	506.48	ok
70.67	34	533.81	ok
70.688	85	525.16	ok
70.684	87	529.59	ok
70.684	83	532.79	ok
70.688	51	536.41	ok
70.693	31	531.78	ok
70.691	76	534.59	ok
70.696	40	531.87	ok
70.705	41	527.52	ok
70.743	54	489.52	ok
70.711	30	525.21	ok
70.717	33	519.95	ok
70.719	71	518.69	ok
70.728	89	519.04	ok
70.743	48	508.34	ok
70.746	5	505.13	ok
70.751	9	502.78	ok
70.757	99	506.44	ok
70.763	39	500.73	ok
70.76	105	504.15	ok
70.779	47	498.46	ok
70.775	88	502.73	ok
70.776	73	502.71	ok
70.782	92	501.77	ok
70.782	20	509.31	ok
70.79	67	503.91	ok
70.798	22	499.47	ok
70.803	69	498.58	ok
70.786	102	518.12	ok
70.807	64	497.75	ok
70.81	82	502.33	ok
70.818	2	496.63	ok
70.823	70	494.77	ok
70.811	72	507.49	ok
70.832	46	500.74	ok
70.833	95	504.47	ok
70.838	63	499.55	ok
70.837	78	500.66	ok
70.823	59	515.13	ok
70.842	86	510.45	ok
70.846	45	506.94	ok
70.869	68	507.39	ok
70.855	100	530.01	ok
70.864	80	521.6	ok
70.852	1	533.94	ok
70.852	58	538.04	ok
70.87	7	522.06	ok
70.875	79	517.42	ok
70.878	62	520.41	ok
70.879	60	520.18	ok
70.894	96	508.94	ok
70.881	29	527.4	ok
70.879	19	533.62	ok
70.89	61	525.66	ok
70.901	101	518.39	ok
70.903	97	520.48	ok
70.901	16	528.39	ok
70.886	84	552.91	ok
70.91	93	535.67	ok
70.904	32	541.99	ok
70.907	25	541.06	ok
70.916	77	540.82	ok
70.913	94	548.26	ok
70.92	50	541.93	ok
70.933	27	532.67	ok
70.924	55	546.45	ok
70.936	104	540.6	ok
70.947	91	532.6	ok
71.049	90	436.13	ok
71.049	36	437.1	ok
71.067	6	425.15	ok
71.075	11	419.96	ok
70.953	23	550.64	ok
71.076	53	427.76	ok
71.079	15	424.68	ok
71.082	21	426.89	ok
71.085	57	426.39	ok
71.063	3	448.65	ok
71.092	28	423.87	ok
71.096	65	435.82	ok
71.102	12	437.22	ok
71.106	26	436.99	ok
71.092	4	451.27	ok
71.107	8	437.11	ok
71.109	0	435.05	ok
71.109	103	446.28	ok
71.11	56	445.98	ok
71.118	98	438.76	ok
71.127	75	432.86	ok
71.13	24	433.32	ok
71.133	43	433.41	ok
71.134	37	433.65	ok
71.134	38	434.62	ok
71.144	74	425.03	ok
71.143	49	430.12	ok
71.145	14	435.16	ok
71.144	66	437.8	ok
71.155	35	427.44	ok
71.157	18	428.67	ok
71.166	42	420.82	ok
71.155	52	431.95	ok
71.168	17	421.18	ok
71.181	13	413.9	ok
71.181	44	419.05	ok
71.19	81	412.94	ok
71.185	10	419.06	ok
71.204	34	405.56	ok
71.214	85	402.17	ok
71.214	87	409.73	ok
71.225	31	473.62	ok
71.217	83	485.58	ok
71.224	51	490.53	ok
71.228	40	497.15	ok
71.226	76	499.92	ok
71.233	54	494.44	ok
71.236	30	491.58	ok
71.232	41	495.85	ok
71.237	33	491.87	ok
71.238	71	491.94	ok
71.247	89	486.51	ok
71.252	5	485.24	ok
71.251	48	486.09	ok
71.254	9	485.39	ok
71.264	99	480.5	ok
71.265	105	480.72	ok
71.278	88	470.75	ok
71.264	39	485.38	ok
71.279	73	471.32	ok
71.284	92	474.31	ok
71.278	47	491.35	ok
71.298	22	471.89	ok
71.292	20	478.43	ok
71.294	67	477.4	ok
71.302	69	480.27	ok
71.305	102	484.36	ok
71.305	64	492.68	ok
71.313	82	485.29	ok
71.315	2	486.12	ok
71.333	46	481.22	ok
71.318	70	499.22	ok
71.318	72	502.6	ok
71.338	78	490.16	ok
71.337	95	497.68	ok
71.353	86	486.86	ok
71.339	59	501.67	ok
71.338	63	510.65	ok
71.377	68	477.6	ok
71.353	45	501.59	ok
71.386	80	469.69	ok
71.385	100	473.63	ok
71.387	1	476.6	ok
