t_rel	session_idx	ms	outcome
68.528	63	437.37	ok
68.535	8	430.72	ok
68.535	5	432.11	ok
68.534	12	434.17	ok
68.537	59	437.19	ok
68.527	35	454.04	ok
68.531	58	457.6	ok
68.534	45	457.08	ok
68.538	25	495.2	ok
68.534	71	502.86	ok
68.538	26	561.13	ok
68.537	40	562.62	ok
68.541	60	570.05	ok
68.541	46	570.38	ok
68.664	23	447.5	ok
68.683	52	429.84	ok
68.582	27	550.68	ok
68.705	75	427.89	ok
68.552	76	581.86	ok
68.782	61	351.68	ok
68.619	3	515.34	ok
68.585	37	549.33	ok
68.54	79	594.42	ok
68.648	6	486.98	ok
68.704	1	431.64	ok
68.541	30	600.73	ok
68.538	32	604.46	ok
68.538	7	603.88	ok
68.735	28	408.46	ok
68.71	64	438.8	ok
68.661	29	487.69	ok
68.704	55	449.56	ok
68.697	31	457.99	ok
68.748	34	407.24	ok
68.683	78	504.72	ok
68.704	24	499.16	ok
68.786	57	417.83	ok
68.821	66	411.05	ok
68.724	67	510.0	ok
68.836	18	399.17	ok
68.829	70	407.16	ok
68.841	53	397.5	ok
68.82	54	418.49	ok
68.82	73	419.33	ok
68.839	43	402.22	ok
68.829	51	413.2	ok
68.841	21	400.83	ok
68.787	17	455.34	ok
68.827	41	415.5	ok
68.829	20	417.49	ok
68.841	68	408.38	ok
68.854	11	416.61	ok
68.842	44	430.09	ok
68.854	0	418.02	ok
68.842	56	430.52	ok
68.84	77	432.98	ok
68.853	49	422.11	ok
68.854	69	439.64	ok
68.86	33	442.08	ok
68.855	22	466.13	ok
68.896	50	438.17	ok
68.855	72	501.87	ok
68.953	4	404.34	ok
68.964	48	439.26	ok
68.897	10	513.88	ok
68.965	62	446.55	ok
68.855	13	557.37	ok
68.953	16	466.6	ok
68.954	2	465.95	ok
68.954	38	466.45	ok
68.954	47	468.2	ok
68.962	39	463.24	ok
68.963	15	475.9	ok
68.897	9	542.88	ok
68.953	74	489.14	ok
68.962	65	481.69	ok
68.975	59	485.56	ok
68.982	35	502.57	ok
68.961	14	528.36	ok
68.966	8	536.73	ok
68.993	45	514.83	ok
68.962	42	546.18	ok
68.989	58	519.86	ok
68.954	36	555.41	ok
69.037	71	477.18	ok
69.099	26	415.26	ok
69.113	52	402.33	ok
68.968	12	547.24	ok
69.033	25	482.31	ok
69.112	23	403.89	ok
68.965	63	551.13	ok
69.134	76	384.48	ok
68.963	19	556.33	ok
68.967	5	554.66	ok
69.133	27	398.9	ok
69.112	46	420.49	ok
69.135	6	397.34	ok
69.135	37	398.24	ok
69.1	40	433.29	ok
69.111	60	433.44	ok
69.142	7	407.99	ok
69.142	30	412.38	ok
69.142	32	428.79	ok
69.133	75	441.06	ok
69.149	29	438.67	ok
69.134	61	455.43	ok
69.204	24	386.22	ok
69.144	28	446.03	ok
69.155	31	435.71	ok
69.154	55	437.8	ok
69.135	79	460.37	ok
69.149	64	449.05	ok
69.135	1	466.75	ok
69.188	78	423.92	ok
69.234	67	391.55	ok
69.155	34	471.07	ok
69.237	70	391.26	ok
69.232	66	399.98	ok
69.204	57	432.55	ok
69.134	3	506.35	ok
69.239	53	414.35	ok
69.235	18	426.57	ok
69.239	73	432.96	ok
69.239	54	473.0	ok
69.242	51	490.97	ok
69.242	43	492.99	ok
69.242	21	496.56	ok
69.249	68	511.99	ok
69.243	41	523.62	ok
69.271	11	498.05	ok
69.242	17	554.52	ok
69.272	0	525.51	ok
69.357	72	442.91	ok
69.247	20	554.42	ok
69.273	77	532.63	ok
69.302	33	503.96	ok
69.357	4	448.85	ok
69.275	49	530.8	ok
69.425	39	383.79	ok
69.335	50	476.88	ok
69.272	44	540.01	ok
69.484	35	340.79	ok
69.421	38	421.55	ok
69.294	69	572.55	ok
69.411	62	602.04	ok
69.321	22	692.77	ok
69.42	2	606.99	ok
69.439	15	591.09	ok
69.49	14	547.93	ok
69.514	71	524.01	ok
69.42	16	625.46	ok
69.422	47	623.61	ok
69.443	74	603.39	ok
69.46	59	587.83	ok
69.509	58	565.21	ok
69.508	45	566.61	ok
69.444	65	630.72	ok
69.412	13	663.4	ok
69.272	56	803.48	ok
69.44	9	644.03	ok
69.503	8	582.46	ok
69.404	48	682.19	ok
69.515	12	570.66	ok
69.516	25	570.72	ok
69.515	52	571.44	ok
69.545	60	557.63	ok
69.532	46	570.47	ok
69.515	26	588.23	ok
69.533	40	570.04	ok
69.575	75	528.96	ok
69.411	10	692.84	ok
69.518	76	585.79	ok
69.508	42	595.89	ok
69.533	37	590.4	ok
69.533	6	591.14	ok
69.532	27	604.82	ok
69.554	30	599.04	ok
69.55	7	615.66	ok
69.733	51	433.5	ok
69.516	63	660.51	ok
69.588	29	589.36	ok
69.59	61	591.41	ok
69.509	36	672.16	ok
69.637	57	545.0	ok
69.519	19	662.76	ok
69.612	78	605.08	ok
69.626	34	591.17	ok
69.59	24	628.03	ok
69.595	79	622.77	ok
69.602	1	623.2	ok
69.571	32	654.9	ok
69.641	3	611.64	ok
69.632	66	620.97	ok
69.653	53	601.93	ok
69.59	28	665.22	ok
69.591	31	684.31	ok
69.628	70	654.08	ok
69.598	64	684.79	ok
69.769	11	513.73	ok
69.662	18	621.68	ok
69.516	23	771.54	ok
69.626	67	663.74	ok
69.672	73	628.11	ok
69.761	68	539.63	ok
69.806	49	495.06	ok
69.767	41	535.19	ok
69.8	72	502.29	ok
69.812	44	490.67	ok
69.735	43	568.29	ok
69.739	21	564.56	ok
69.592	55	712.08	ok
69.798	0	506.37	ok
69.712	54	592.2	ok
69.522	5	782.72	ok
69.801	20	505.46	ok
69.867	69	444.35	ok
69.805	77	513.1	ok
70.014	62	319.35	ok
69.797	17	536.11	ok
69.806	33	527.65	ok
69.811	50	522.4	ok
70.038	14	296.32	ok
69.809	39	526.02	ok
69.825	35	510.2	ok
69.806	4	529.75	ok
70.03	15	307.5	ok
70.038	71	298.9	ok
70.045	16	295.15	ok
70.074	58	267.8	ok
69.842	38	501.04	ok
70.086	48	272.91	ok
70.075	65	285.35	ok
70.076	56	284.48	ok
70.027	2	351.57	ok
70.085	8	297.9	ok
70.075	45	312.48	ok
70.086	25	304.04	ok
70.046	74	345.57	ok
70.014	22	393.52	ok
70.102	60	322.52	ok
70.075	13	350.34	ok
70.048	59	377.95	ok
70.084	9	344.06	ok
70.103	26	337.74	ok
70.046	47	395.45	ok
70.087	52	371.61	ok
70.086	12	372.58	ok
70.104	10	373.61	ok
70.103	46	387.55	ok
70.123	37	379.83	ok
70.153	30	350.33	ok
70.166	7	337.6	ok
70.104	76	399.94	ok
70.103	40	400.9	ok
70.104	42	403.2	ok
70.177	63	332.36	ok
70.181	36	328.17	ok
70.181	61	328.75	ok
70.182	57	330.0	ok
70.218	24	296.35	ok
70.217	78	298.22	ok
70.104	75	412.37	ok
70.182	19	336.89	ok
70.226	32	294.99	ok
70.253	66	273.24	ok
70.252	3	280.68	ok
70.167	51	367.83	ok
70.226	1	309.48	ok
70.137	27	403.98	ok
70.124	6	424.59	ok
70.218	34	331.83	ok
70.218	79	508.24	ok
70.255	53	633.8	ok
70.275	31	614.17	ok
70.283	11	636.07	ok
70.255	28	664.21	ok
70.177	29	742.53	ok
70.336	4	584.6	ok
70.282	70	651.19	ok
70.311	69	622.79	ok
70.304	0	632.68	ok
70.303	43	634.23	ok
70.288	23	650.05	ok
70.302	72	636.44	ok
70.347	62	603.29	ok
70.301	49	656.64	ok
70.301	68	657.5	ok
70.334	33	625.19	ok
70.333	17	625.76	ok
70.302	41	657.35	ok
70.304	54	655.15	ok
70.304	21	656.21	ok
70.301	73	659.74	ok
70.305	5	665.56	ok
70.303	44	668.09	ok
70.372	71	599.11	ok
70.363	15	608.14	ok
70.29	67	681.76	ok
70.441	26	530.9	ok
70.283	18	688.8	ok
70.336	35	636.98	ok
70.319	77	654.3	ok
70.408	22	573.7	ok
70.422	65	560.03	ok
70.38	16	602.54	ok
70.426	59	555.96	ok
70.304	55	678.7	ok
70.343	38	639.39	ok
70.307	20	676.2	ok
70.392	74	596.14	ok
70.425	8	563.29	ok
70.426	48	562.38	ok
70.421	56	567.73	ok
70.334	50	655.59	ok
70.428	9	562.03	ok
70.426	13	564.4	ok
70.422	58	568.56	ok
70.283	64	707.93	ok
70.459	12	533.21	ok
70.504	30	488.56	ok
70.379	2	622.52	ok
70.335	39	667.0	ok
70.411	45	591.08	ok
70.441	47	561.33	ok
70.541	27	462.03	ok
70.508	42	495.63	ok
70.503	37	501.75	ok
70.436	60	569.63	ok
70.426	25	579.71	ok
70.372	14	636.01	ok
70.478	10	530.35	ok
70.504	76	504.01	ok
70.519	19	491.73	ok
70.504	7	515.77	ok
70.458	52	575.66	ok
70.515	36	518.99	ok
70.504	40	530.46	ok
70.516	75	518.94	ok
70.548	6	486.76	ok
70.535	51	530.08	ok
70.554	78	511.09	ok
70.586	66	479.06	ok
70.578	32	487.93	ok
70.518	57	547.83	ok
70.513	63	562.58	ok
70.572	24	520.55	ok
70.564	1	529.64	ok
70.49	46	609.19	ok
70.516	61	585.43	ok
70.572	34	532.77	ok
70.934	69	170.82	ok
70.92	29	184.9	ok
70.586	3	519.13	ok
70.919	11	185.91	ok
70.727	79	378.76	ok
70.92	28	191.87	ok
70.937	43	196.62	ok
70.934	70	217.58	ok
70.921	4	231.11	ok
70.889	31	267.26	ok
70.889	53	267.93	ok
70.938	23	219.2	ok
70.939	72	218.78	ok
70.937	0	220.79	ok
70.958	49	219.54	ok
70.959	41	222.92	ok
70.951	62	231.82	ok
70.959	17	223.87	ok
70.971	44	228.8	ok
70.96	54	241.38	ok
70.959	33	242.29	ok
70.96	73	242.22	ok
70.97	5	299.01	ok
70.972	26	341.21	ok
70.972	67	348.16	ok
70.971	15	348.83	ok
70.971	71	380.37	ok
70.99	9	361.87	ok
70.983	55	369.98	ok
70.973	35	380.59	ok
70.989	56	364.27	ok
70.983	38	370.9	ok
70.989	8	365.46	ok
70.973	77	381.34	ok
70.959	68	432.43	ok
70.99	13	401.28	ok
70.988	74	404.05	ok
70.983	20	417.85	ok
70.96	21	443.43	ok
70.982	65	422.99	ok
70.99	50	415.65	ok
71.002	39	403.3	ok
70.982	59	423.41	ok
70.982	16	423.82	ok
70.989	48	417.26	ok
70.991	64	415.66	ok
70.991	58	416.12	ok
70.972	18	434.64	ok
71.002	2	412.84	ok
71.003	45	419.27	ok
71.003	42	427.89	ok
71.006	60	426.21	ok
71.006	25	426.28	ok
71.005	37	427.26	ok
71.008	14	424.92	ok
71.003	27	429.78	ok
71.003	47	430.21	ok
70.992	30	441.04	ok
70.981	22	452.32	ok
70.992	12	444.64	ok
71.008	10	429.04	ok
71.011	19	445.73	ok
71.008	76	457.14	ok
71.035	40	456.13	ok
71.035	36	457.07	ok
71.034	52	457.8	ok
71.035	75	468.93	ok
71.02	7	484.78	ok
71.065	78	440.51	ok
71.066	57	442.63	ok
71.066	32	458.13	ok
71.101	61	423.24	ok
71.093	1	451.98	ok
71.093	24	452.88	ok
71.105	79	459.9	ok
71.224	53	342.04	ok
71.223	31	405.32	ok
71.065	51	564.42	ok
71.105	3	524.65	ok
71.035	6	596.17	ok
71.1	46	541.97	ok
71.104	34	541.07	ok
71.065	66	580.67	ok
71.076	63	577.49	ok
71.292	33	361.02	ok
71.32	15	335.15	ok
71.255	4	405.29	ok
71.254	29	406.9	ok
71.271	23	389.93	ok
71.268	69	393.43	ok
71.262	11	450.45	ok
71.291	62	421.89	ok
71.268	70	445.62	ok
71.32	67	395.8	ok
71.263	28	467.2	ok
71.354	56	379.0	ok
71.273	43	460.86	ok
71.352	71	397.31	ok
71.354	8	395.63	ok
71.304	44	445.91	ok
71.307	5	444.89	ok
71.279	72	472.56	ok
71.354	38	398.33	ok
71.294	17	458.46	ok
71.294	73	459.8	ok
71.27	0	484.29	ok
71.292	49	463.43	ok
71.353	35	402.31	ok
71.299	41	458.82	ok
71.353	55	406.08	ok
71.313	26	445.75	ok
71.354	77	411.41	ok
71.352	9	414.22	ok
71.391	68	381.36	ok
71.401	20	371.81	ok
71.403	21	369.89	ok
71.406	39	367.84	ok
71.392	74	381.54	ok
71.405	65	370.48	ok
71.406	59	388.06	ok
71.406	16	388.27	ok
71.392	13	404.75	ok
71.296	54	502.08	ok
71.407	64	399.61	ok
71.407	58	404.75	ok
71.407	18	405.19	ok
71.406	48	411.05	ok
71.432	60	387.12	ok
71.422	45	397.42	ok
71.405	50	414.25	ok
71.415	2	405.06	ok
71.433	47	441.0	ok
71.437	10	454.81	ok
71.433	27	459.46	ok
71.432	25	460.78	ok
71.433	30	459.98	ok
71.431	42	484.84	ok
71.491	40	455.39	ok
71.437	12	541.53	ok
71.465	76	516.24	ok
71.545	1	475.71	ok
71.434	22	587.71	ok
71.504	75	517.81	ok
71.432	37	591.93	ok
71.505	7	551.75	ok
71.525	61	538.07	ok
71.642	46	423.42	ok
71.492	36	584.73	ok
71.632	6	471.46	ok
71.566	53	545.97	ok
71.646	66	468.51	ok
71.63	3	485.4	ok
71.752	72	363.49	ok
71.433	14	683.0	ok
71.524	32	592.62	ok
71.653	63	465.81	ok
71.546	24	585.78	ok
71.75	8	382.47	ok
71.661	23	486.94	ok
71.492	52	708.23	ok
71.773	39	441.75	ok
71.713	62	516.2	ok
71.457	19	774.85	ok
71.662	69	581.38	ok
71.656	15	587.8	ok
71.749	71	494.86	ok
71.712	11	536.95	ok
71.506	78	760.73	ok
71.758	41	512.0	ok
71.653	33	617.29	ok
71.766	9	504.65	ok
71.756	35	515.52	ok
71.565	79	706.02	ok
71.629	51	642.34	ok
71.509	57	763.07	ok
71.73	28	542.17	ok
71.755	49	516.96	ok
71.714	70	568.28	ok
71.716	67	566.92	ok
71.733	56	550.39	ok
71.629	31	654.52	ok
71.754	73	529.97	ok
71.794	59	505.07	ok
71.806	64	493.17	ok
71.646	34	654.15	ok
71.661	29	639.1	ok
71.755	0	545.6	ok
71.753	17	547.6	ok
71.773	21	527.6	ok
71.752	38	548.82	ok
71.773	20	528.5	ok
71.66	4	641.38	ok
71.734	43	567.68	ok
71.773	68	530.47	ok
71.752	5	551.71	ok
71.766	77	537.94	ok
71.798	54	511.67	ok
71.75	44	560.76	ok
71.812	58	499.81	ok
71.794	16	517.32	ok
71.759	55	553.22	ok
71.893	30	418.69	ok
71.776	65	536.86	ok
71.819	45	493.24	ok
71.759	26	553.89	ok
71.82	50	493.44	ok
72.024	37	296.83	ok
72.065	46	256.12	ok
71.774	74	548.02	ok
71.817	48	504.76	ok
71.819	60	506.01	ok
71.874	47	451.26	ok
71.82	2	508.04	ok
71.812	18	515.96	ok
71.982	76	346.7	ok
71.892	10	436.76	ok
72.022	75	307.11	ok
71.797	13	535.78	ok
71.892	27	440.41	ok
72.063	61	278.76	ok
71.978	12	363.31	ok
72.022	22	320.61	ok
71.947	40	395.84	ok
71.893	25	449.58	ok
72.021	1	321.85	ok
72.077	36	268.12	ok
72.103	6	252.47	ok
72.115	66	242.18	ok
72.119	63	252.69	ok
72.132	8	239.49	ok
72.117	32	255.42	ok
72.115	72	275.84	ok
72.112	53	306.95	ok
72.115	3	303.93	ok
72.2	52	240.47	ok
72.056	7	389.43	ok
72.116	14	331.11	ok
71.916	42	536.42	ok
72.267	78	186.38	ok
72.249	11	203.74	ok
72.272	51	182.33	ok
72.148	23	305.81	ok
72.271	35	187.01	ok
72.27	41	191.06	ok
72.23	62	248.26	ok
72.272	49	205.91	ok
72.232	19	247.8	ok
72.243	69	237.1	ok
72.132	24	362.63	ok
72.272	57	251.25	ok
72.282	70	243.38	ok
72.244	71	282.06	ok
72.271	9	257.28	ok
72.271	79	274.26	ok
72.283	56	262.71	ok
72.283	31	262.6	ok
72.272	28	274.1	ok
72.243	15	302.81	ok
72.215	39	331.03	ok
72.283	67	263.6	ok
72.284	73	262.79	ok
72.271	33	275.98	ok
72.301	21	258.67	ok
72.299	59	263.25	ok
72.301	20	299.18	ok
72.301	38	307.0	ok
72.304	77	321.77	ok
72.3	34	358.17	ok
72.311	44	355.2	ok
72.299	64	367.31	ok
72.313	50	353.94	ok
72.3	29	373.09	ok
72.303	68	377.88	ok
72.302	43	386.26	ok
72.312	16	377.59	ok
72.325	60	364.69	ok
72.309	54	380.76	ok
72.313	26	377.55	ok
72.303	5	387.39	ok
72.312	55	378.91	ok
72.322	48	368.91	ok
72.329	76	362.79	ok
72.312	58	380.04	ok
72.3	0	391.82	ok
72.312	30	384.11	ok
72.302	4	395.95	ok
72.312	65	388.37	ok
72.326	47	375.63	ok
72.332	13	369.08	ok
72.301	17	403.27	ok
72.313	45	454.08	ok
72.329	10	456.75	ok
72.333	27	460.34	ok
72.328	18	465.36	ok
72.355	75	440.29	ok
72.328	2	470.29	ok
72.322	74	480.58	ok
72.412	46	391.79	ok
72.342	40	461.53	ok
72.453	3	351.69	ok
72.445	53	360.74	ok
72.446	7	360.43	ok
72.452	66	354.67	ok
72.399	61	407.74	ok
72.342	12	465.67	ok
72.355	22	452.48	ok
72.358	37	450.01	ok
72.343	25	472.96	ok
72.437	6	379.5	ok
72.355	1	461.86	ok
72.453	42	364.0	ok
72.455	63	366.65	ok
72.452	14	378.62	ok
72.417	36	424.73	ok
72.452	32	422.04	ok
72.466	8	409.01	ok
72.452	72	423.17	ok
72.543	52	377.13	ok
72.571	62	348.71	ok
72.549	39	371.84	ok
72.616	67	304.51	ok
72.495	24	426.32	ok
72.482	23	439.83	ok
72.577	71	347.36	ok
72.6	78	327.1	ok
72.565	19	363.77	ok
72.604	33	325.69	ok
72.604	41	326.69	ok
72.583	11	352.67	ok
72.576	69	361.5	ok
72.616	70	322.48	ok
72.577	15	361.53	ok
72.605	57	338.37	ok
72.605	79	339.96	ok
72.605	51	340.22	ok
72.605	9	340.31	ok
72.606	49	340.34	ok
72.607	35	339.26	ok
72.606	28	342.17	ok
72.617	73	365.2	ok
72.638	21	353.24	ok
72.635	38	358.23	ok
72.641	77	370.74	ok
72.635	20	416.93	ok
72.637	59	423.92	ok
72.621	56	442.92	ok
72.617	31	448.31	ok
72.689	16	376.63	ok
72.688	43	396.99	ok
72.658	34	427.62	ok
72.667	50	425.57	ok
72.666	44	433.27	ok
72.69	60	421.7	ok
72.681	68	451.03	ok
72.691	26	466.41	ok
72.691	5	466.8	ok
72.673	29	484.54	ok
72.696	30	486.82	ok
72.701	65	482.74	ok
72.667	64	517.06	ok
72.691	55	493.19	ok
72.767	45	417.41	ok
72.786	10	406.03	ok
72.692	58	505.38	ok
72.704	17	493.35	ok
72.701	47	496.46	ok
72.691	48	506.99	ok
72.692	0	509.05	ok
72.793	27	418.39	ok
72.698	4	514.44	ok
72.804	40	424.99	ok
72.691	76	537.98	ok
72.702	13	528.27	ok
72.807	66	423.23	ok
72.69	54	539.99	ok
72.796	75	434.73	ok
72.802	74	440.49	ok
72.804	46	462.89	ok
72.794	18	516.17	ok
72.808	22	502.6	ok
72.807	12	503.07	ok
72.817	1	494.85	ok
72.806	53	506.54	ok
72.808	37	505.28	ok
72.807	7	506.88	ok
72.822	63	492.33	ok
72.92	52	396.6	ok
72.816	25	504.54	ok
72.83	14	490.59	ok
72.807	61	514.26	ok
72.817	42	504.82	ok
72.804	3	517.61	ok
72.841	36	480.84	ok
72.875	72	447.3	ok
72.798	2	525.85	ok
72.933	78	391.23	ok
72.937	41	387.7	ok
72.921	39	404.51	ok
72.92	62	405.28	ok
72.874	32	456.64	ok
72.925	71	406.68	ok
72.816	6	515.54	ok
72.875	8	457.21	ok
72.922	23	410.98	ok
72.921	24	413.51	ok
72.929	19	415.77	ok
72.938	69	410.29	ok
72.936	11	414.45	ok
72.944	57	407.52	ok
72.945	51	413.97	ok
72.946	9	415.11	ok
72.945	79	416.09	ok
72.947	35	433.07	ok
72.946	33	433.97	ok
72.939	15	442.25	ok
72.949	70	434.3	ok
72.946	49	442.7	ok
72.951	67	439.0	ok
72.948	28	559.39	ok
73.012	77	517.87	ok
72.993	38	564.63	ok
72.983	73	576.44	ok
73.062	59	500.01	ok
73.064	56	547.25	ok
73.066	16	546.07	ok
73.158	29	510.42	ok
72.992	21	677.15	ok
73.052	20	617.09	ok
73.184	64	485.29	ok
73.132	68	537.32	ok
73.065	31	604.65	ok
73.085	43	584.69	ok
73.112	60	565.17	ok
73.1	44	581.86	ok
73.158	5	589.02	ok
73.229	40	517.95	ok
73.212	4	535.09	ok
73.157	26	590.82	ok
73.23	13	518.3	ok
73.197	17	550.92	ok
73.093	50	655.83	ok
73.202	0	547.48	ok
73.184	45	564.94	ok
73.184	55	565.49	ok
73.267	46	486.99	ok
73.183	30	570.63	ok
73.243	74	511.32	ok
73.198	48	556.74	ok
73.31	18	447.25	ok
73.197	58	560.46	ok
73.312	1	446.23	ok
73.086	34	672.35	ok
73.31	22	448.1	ok
73.192	10	566.94	ok
73.184	65	592.02	ok
73.212	27	564.43	ok
73.311	12	465.93	ok
73.231	75	546.2	ok
73.23	54	546.62	ok
73.23	76	547.67	ok
73.198	47	579.63	ok
73.313	37	466.36	ok
73.313	53	467.12	ok
73.317	52	473.73	ok
73.23	66	560.47	ok
73.322	36	468.65	ok
73.314	7	477.59	ok
73.314	63	477.79	ok
73.32	25	474.63	ok
73.322	42	474.17	ok
73.321	14	479.38	ok
73.322	3	505.25	ok
73.322	61	508.78	ok
73.325	41	521.38	ok
73.325	39	521.66	ok
73.332	71	515.6	ok
73.325	78	522.64	ok
73.323	72	525.07	ok
73.326	62	522.5	ok
73.324	2	524.2	ok
73.348	69	569.08	ok
73.331	32	588.65	ok
73.38	35	542.68	ok
73.35	11	572.77	ok
73.345	19	578.86	ok
73.333	23	591.33	ok
73.335	24	591.24	ok
73.359	51	569.35	ok
73.381	15	548.19	ok
73.38	33	548.88	ok
73.332	8	597.54	ok
73.352	57	578.91	ok
73.332	6	599.01	ok
73.361	79	570.34	ok
73.507	28	428.23	ok
73.361	9	576.16	ok
73.389	49	552.57	ok
73.384	70	558.45	ok
73.391	67	581.7	ok
73.53	77	454.09	ok
73.558	38	436.89	ok
73.612	56	449.17	ok
73.612	16	449.29	ok
73.562	59	501.73	ok
73.669	64	426.86	ok
73.559	73	545.37	ok
73.669	21	436.54	ok
73.747	40	358.81	ok
73.677	60	429.37	ok
73.67	31	438.19	ok
73.669	20	443.24	ok
73.682	44	431.06	ok
73.67	68	443.52	ok
73.748	26	365.46	ok
73.748	13	365.55	ok
73.668	29	446.81	ok
73.747	5	383.66	ok
73.747	4	388.04	ok
73.67	43	466.81	ok
73.754	74	382.8	ok
73.749	45	388.82	ok
73.749	0	390.27	ok
73.749	50	393.51	ok
73.748	17	394.18	ok
73.754	30	482.85	ok
73.755	48	483.15	ok
73.754	46	493.41	ok
73.75	55	497.81	ok
73.777	75	500.58	ok
73.758	58	520.28	ok
73.791	66	487.56	ok
73.777	12	511.06	ok
73.777	47	510.63	ok
73.83	61	457.97	ok
73.777	76	511.52	ok
73.776	27	512.65	ok
73.78	53	509.13	ok
73.758	1	531.64	ok
73.827	3	462.4	ok
73.78	37	510.23	ok
73.759	22	531.77	ok
73.757	18	533.35	ok
73.79	52	500.71	ok
73.848	78	452.48	ok
73.777	54	524.62	ok
73.759	10	543.13	ok
73.847	71	455.07	ok
73.791	36	543.94	ok
73.847	41	488.81	ok
73.847	39	488.62	ok
73.792	63	544.15	ok
73.849	2	487.79	ok
73.758	34	582.18	ok
73.776	65	572.04	ok
73.796	42	552.35	ok
73.848	72	501.17	ok
73.791	7	560.23	ok
73.8	14	555.12	ok
73.918	69	440.66	ok
73.795	25	564.41	ok
73.923	35	438.97	ok
73.848	62	515.79	ok
73.929	33	452.93	ok
73.92	32	468.65	ok
73.924	19	468.4	ok
73.926	24	471.62	ok
73.931	57	513.33	ok
73.923	11	548.7	ok
73.924	23	548.18	ok
73.929	51	552.41	ok
73.929	15	552.63	ok
73.93	8	581.96	ok
73.984	77	740.56	ok
73.931	79	810.06	ok
74.106	21	645.46	ok
74.061	56	690.5	ok
74.113	44	655.69	ok
74.114	13	662.45	ok
74.105	73	672.19	ok
74.063	59	713.77	ok
73.936	28	841.73	ok
74.238	48	539.42	ok
74.278	58	499.92	ok
74.113	68	665.02	ok
74.126	29	652.54	ok
74.112	20	666.15	ok
74.139	0	639.36	ok
74.096	64	682.7	ok
73.931	6	852.02	ok
73.937	9	846.29	ok
74.106	60	677.1	ok
73.972	67	811.48	ok
74.288	12	496.72	ok
74.062	16	724.41	ok
74.278	75	522.14	ok
74.289	27	511.67	ok
74.248	55	553.64	ok
74.142	50	659.32	ok
74.289	76	513.35	ok
74.336	63	466.39	ok
74.288	61	514.42	ok
74.138	45	664.78	ok
74.444	57	359.36	ok
74.335	36	468.54	ok
74.29	37	513.71	ok
74.382	33	421.48	ok
74.136	4	668.55	ok
74.291	18	513.54	ok
74.143	17	661.84	ok
74.108	31	696.54	ok
74.289	53	515.62	ok
74.302	71	502.73	ok
73.995	38	810.7	ok
74.113	26	692.05	ok
74.302	10	503.71	ok
74.247	46	558.66	ok
73.942	49	864.43	ok
73.942	70	864.14	ok
74.137	43	669.63	ok
74.29	22	516.48	ok
74.348	42	458.66	ok
74.137	74	671.5	ok
74.348	65	465.57	ok
74.364	62	450.1	ok
74.131	5	683.95	ok
74.341	34	474.23	ok
74.29	1	525.46	ok
74.482	15	333.4	ok
74.472	11	348.22	ok
74.29	3	530.58	ok
74.291	52	529.71	ok
74.237	30	584.05	ok
74.3	78	521.16	ok
74.336	39	486.04	ok
74.336	2	485.49	ok
74.352	7	470.59	ok
74.288	47	534.23	ok
74.278	66	544.21	ok
74.335	41	487.35	ok
74.349	72	474.48	ok
74.36	25	464.18	ok
74.106	40	725.63	ok
74.389	32	444.51	ok
74.392	19	446.86	ok
74.356	14	505.96	ok
74.302	54	569.92	ok
74.362	35	510.88	ok
74.472	23	405.61	ok
74.481	51	398.75	ok
74.512	8	409.65	ok
74.769	44	193.27	ok
74.358	69	603.68	ok
74.779	0	184.86	ok
74.725	77	239.2	ok
74.398	24	566.34	ok
74.778	58	186.33	ok
74.783	6	181.33	ok
74.752	56	227.64	ok
74.777	59	202.23	ok
74.751	21	228.47	ok
74.778	68	202.05	ok
74.779	20	212.82	ok
74.784	60	215.34	ok
74.742	79	257.46	ok
74.778	29	222.44	ok
74.777	73	228.79	ok
74.778	48	233.79	ok
74.779	64	232.63	ok
74.801	55	213.19	ok
74.786	16	229.09	ok
74.776	13	238.97	ok
74.778	28	239.19	ok
74.784	67	234.59	ok
74.783	9	256.68	ok
74.803	61	243.95	ok
74.8	75	251.9	ok
74.802	50	271.69	ok
74.803	45	270.47	ok
74.785	12	297.44	ok
74.803	63	286.25	ok
74.804	37	285.18	ok
74.803	57	285.69	ok
74.802	76	286.91	ok
74.801	27	288.38	ok
74.804	33	307.86	ok
74.804	4	307.81	ok
74.806	26	306.52	ok
74.804	36	308.55	ok
74.805	31	307.45	ok
74.805	17	328.06	ok
74.806	46	327.0	ok
74.805	71	327.87	ok
74.804	18	329.5	ok
74.806	49	328.25	ok
74.806	10	328.81	ok
74.805	53	329.72	ok
74.805	38	336.17	ok
74.807	43	340.16	ok
74.806	70	341.43	ok
74.807	22	344.85	ok
74.807	42	357.29	ok
74.809	74	358.3	ok
74.815	5	361.41	ok
74.814	65	362.64	ok
74.815	15	399.65	ok
74.821	3	394.84	ok
74.815	1	400.55	ok
74.821	78	399.56	ok
74.815	34	443.43	ok
74.822	2	439.59	ok
74.821	30	440.81	ok
74.821	52	441.32	ok
74.823	41	439.61	ok
74.822	39	440.93	ok
74.814	62	448.65	ok
74.822	7	441.1	ok
74.82	11	456.36	ok
74.822	47	461.81	ok
74.824	72	466.31	ok
74.873	35	446.9	ok
74.833	32	486.56	ok
74.823	66	497.57	ok
74.824	25	496.56	ok
74.872	54	448.89	ok
74.878	23	443.44	ok
